r,l,t
173.254912,114,2079.886296
175.532857,122,2083.160012
185.704047,138,2086.86783
185.778463,134,2090.532168
176.516847,115,2093.657234
181.083965,123,2096.971672
188.952218,142,2100.835872
173.958128,115,2103.947068
179.807703,102,2106.695084
193.772665,144,2110.593583
203.584509,153,2114.722667
199.242093,152,2118.858186
196.24899,169,2123.436068
188.656204,140,2127.209898
225.502558,184,2132.310802
240.299685,202,2137.788039
170.148572,114,2140.872233
170.68381,107,2143.766675
190.20278,139,2147.574393
183.501343,134,2153.309336
193.848391,133,2156.939459
189.980959,113,2159.989944
176.105766,126,2163.396748
183.101616,122,2166.709948
285.837835,314,2175.205864
360.025267,427,2186.812341
393.119147,444,2198.811798
347.852712,393,2209.479301
281.738901,255,2216.380116
298.069558,266,2223.867199
294.960638,247,2230.575431
249.019438,227,2236.703668
306.907346,265,2243.864136
443.820166,496,2257.319608
273.215003,247,2264.020505
189.189212,134,2267.660765
176.734798,122,2270.959948
233.739347,171,2275.548835
220.913003,166,2280.050705
189.691505,125,2283.437398
205.472193,151,2287.489355
199.971556,136,2291.179147
275.344456,224,2297.223842
200.355162,143,2301.078614
185.119527,121,2304.335943
202.010321,135,2307.945335
205.404193,140,2311.743363
193.574309,135,2315.399335
195.648878,125,2318.776994
176.33748,118,2321.955811
187.158277,127,2325.392326
239.584429,179,2330.274133
200.535519,141,2334.071551
201.827322,146,2337.999936
211.708302,129,2341.449266
166.841579,112,2344.500024
191.827305,136,2348.185591
168.43974,113,2351.268667
178.203923,112,2354.292247
264.581799,223,2360.360928
197.890661,134,2363.978118
212.37395,144,2367.877874
266.078656,223,2373.870525
194.631165,127,2377.333277
247.983507,203,2382.805997
238.383235,201,2388.224467
272.88524,232,2394.484351
275.023088,230,2400.726609
199.747497,153,2404.87721
222.457371,159,2409.166054
225.960409,184,2414.139761
259.083544,223,2420.155921
254.93706,214,2428.583
223.15373,160,2432.938645
222.043258,166,2437.397794
247.237487,207,2442.995495
275.278079,206,2448.530825
274.482037,216,2454.365411
786.390012,810,2476.176968
688.034341,706,2495.278727
151.676727,85,2497.568954
305.218158,256,2504.503403
151.673533,90,2506.939415
344.973245,246,2513.622266
140.239767,85,2515.920454
292.941003,238,2522.345492
308.948759,257,2529.260558
288.237149,214,2535.097758
303.41712,247,2541.792454
321.321192,255,2548.677329
298.512721,250,2555.46258
251.75651,190,2560.642329
232.310551,177,2565.403367
318.144146,230,2571.632499
253.652736,187,2576.678593
303.458197,242,2583.280704
246.415574,185,2588.260351
319.429158,285,2595.947776
232.838458,167,2600.468339
269.994409,240,2606.965194
267.59116,233,2613.238912
183.435439,105,2616.092691
264.707651,213,2621.881671
180.184275,101,2624.642814
264.16006,223,2630.683086
268.317876,231,2636.901824
241.976608,176,2641.675247
266.883635,230,2647.942581
256.628867,212,2653.666869
266.286096,191,2658.837426
280.490259,240,2665.339609
192.022792,104,2668.16635
173.540622,111,2671.180662
323.975734,296,2679.217651
318.549813,257,2686.175592
648.025998,987,2716.408277
439.538777,370,2726.384747
303.046336,268,2733.788603
237.801175,150,2737.915443
660.007937,830,2760.344737
198.079131,117,2763.497273
308.491691,308,2771.812302
904.109965,1089,2801.276211
340.027177,313,2809.760033
375.877727,362,2819.573735
1026.845243,1264,2853.802319
359.436206,332,2862.790254
692.707952,829,2885.211266
771.299782,944,2910.725654
972.392565,1159,2942.101173
937.328162,1203,2992.85489
1067.369892,1232,3026.048601
926.135082,1223,3059.106715
238.42936,247,3065.776881
275.337916,284,3073.488492
251.701414,264,3080.607138
981.008436,1290,3115.417055
1009.970722,1179,3147.27227
153.610263,96,3149.863422
164.772335,215,3155.670281
316.294273,295,3163.607981
350.827729,330,3172.502947
1205.449552,1174,3204.263457
185.275391,104,3207.131971
198.248539,116,3210.272621
279.239643,172,3214.934882
350.944068,265,3222.074396
1079.578944,1005,3249.178004
1138.676728,1162,3287.742703
450.71786,287,3295.507364
650.691077,475,3308.312317
1036.330376,1012,3335.861992
363.190347,291,3343.706953
2426.706864,2852,3420.824812
1551.300705,1532,3462.231893
1200.322185,1154,3493.434243
236.027295,108,3496.352195
1727.234011,1771,3558.194272
1434.037365,1475,3598.002813
126.185066,73,3600.005677
1248.970362,1340,3636.326223
1280.970187,1289,3671.248364
1202.409345,1216,3704.247253
1041.851674,1097,3733.98041
876.99367,899,3758.323777
1027.077054,1046,3786.727046
993.551809,909,3811.336421
947.462364,867,3847.371835
431.500384,373,3857.423883
886.333552,821,3879.64264
1022.25959,1000,3906.691254
1024.162027,991,3933.535586
858.331023,784,3954.905873
924.501047,915,3979.615294
984.045999,972,4005.992029
1015.515746,990,4032.783615
466.756385,445,4044.868136
450.228227,407,4055.87144
489.259194,428,4067.448843
1055.133192,1034,4095.433618
461.942396,406,4130.448646
445.427757,413,4141.580038
972.566337,917,4166.358883
1247.957543,1227,4199.456133
455.883539,392,4210.035409
1158.500033,1114,4240.1364
1192.751474,1136,4270.756214
645.927859,545,4285.530407
702.145722,541,4300.107644
1169.095924,1096,4329.69558
1200.222682,1107,4359.578444
1063.714949,956,4385.472714
1564.385609,1553,4442.992541
1015.637037,878,4466.824594
1112.882407,963,4492.940706
588.431255,473,4505.751778
440.8483,338,4514.909102
652.412999,512,4528.729731
1169.704843,1078,4558.013295
645.004531,510,4571.811088
483.236965,367,4581.738857
160.007039,103,4584.516918
1652.214711,1608,4628.030344
1579.453841,1632,4672.196972
1253.836821,1113,4720.136636
968.144913,795,4741.518819
1071.24179,909,4766.103616
1000.391108,911,4790.696384
1285.876745,1298,4825.778983
971.997596,866,4849.201009
1118.375867,983,4875.760822
1091.695396,989,4902.476753
1557.496989,1733,4949.189985
987.18489,937,5021.279033
1189.926183,1190,5053.490133
717.533678,707,5072.702328
788.042666,788,5094.072212
550.515169,481,5107.107218
1167.883867,1061,5135.795345
236.439511,132,5139.388983
398.453981,266,5146.700889
620.311284,453,5158.933942
480.882344,366,5168.860721
621.469697,483,5181.962968
1084.136526,981,5208.561159
1100.376357,907,5232.998939
1128.248645,988,5259.742645
567.88569,386,5270.159037
837.416926,664,5288.132617
578.553257,406,5321.177465
1174.575076,1052,5349.622108
1067.008168,954,5375.472627
588.226117,422,5386.856201
909.873552,824,5409.143247
956.320926,810,5431.026673
401.34161,215,5436.912412
801.344552,656,5454.720435
943.112716,744,5474.86385
462.615192,284,5482.516119
1105.207688,943,5508.048369
930.389108,764,5528.67984
455.702275,287,5536.443174
1055.390793,867,5559.935322
837.924206,579,5575.659477
1046.184461,941,5615.790161
508.037582,331,5624.784084
1152.318818,1001,5651.852997
578.873037,370,5661.851238
581.301589,381,5672.114549
1071.970945,848,5694.97959
650.487071,431,5706.646531
667.022839,404,5717.57993
1095.084981,807,5739.386799
706.472673,461,5751.972171
904.543109,805,5773.715109
366.197329,265,5780.900102
1108.644755,792,5802.314078
1065.600838,792,5823.737588
1043.494322,781,5845.176788
1073.963618,778,5866.242191
1226.440534,790,5894.977631
1287.306547,879,5918.73411
1261.91013,808,5940.575502
764.542204,488,5953.833943
1442.946542,938,5979.182466
1387.824389,831,6001.684966
832.778213,502,6015.248957
750.364702,404,6026.200401
1611.417003,1008,6053.500835
1549.911145,1040,6081.718914
1480.18128,1007,6108.96385
1329.38285,881,6132.891586
1377.322421,894,6164.745265
668.04887,412,6175.89409
1192.051994,744,6196.047185
740.115614,431,6207.72188
594.139388,345,6217.071311
1314.23756,914,6241.789468
519.004362,325,6250.547181
767.716685,576,6266.179879
644.790457,433,6277.905729
1236.921108,985,6304.609027
633.73276,479,6317.58755
1230.099883,874,6341.20489
1043.32354,953,6367.139251
1184.678856,1072,6396.146894
595.819357,439,6408.048004
614.723765,513,6421.905166
1187.595653,966,6458.213245
1185.997497,881,6482.012208
1247.156278,1050,6510.476702
1221.119141,975,6536.814595
1492.261145,1108,6566.799042
1425.050266,1134,6597.441016
578.084485,454,6609.670043
565.786786,421,6621.047131
1404.703284,1100,6650.682181
1162.205533,997,6677.586328
1392.253544,1196,6722.086505
914.603367,692,6740.809393
1101.086833,919,6765.621998
822.954771,644,6782.997896
740.986108,561,6798.118777
535.81171,367,6808.017117
549.639792,382,6818.316068
1629.510886,1613,6861.92397
681.549969,481,6874.921024
1236.935791,919,6899.793928
1006.542826,785,6920.981131
1461.614564,1402,6958.893141
885.33854,625,6975.809297
627.464293,419,6987.171417
1446.132443,1023,7021.754504
1116.530344,758,7042.234677
1298.308677,939,7067.427675
923.575151,615,7084.071699
1173.03957,827,7106.467289
1294.91305,903,7130.882204
1718.862991,1449,7170.048095
938.610182,679,7188.382772
1228.108109,1004,7215.498775
1247.77655,957,7241.401504
1520.825027,1161,7297.831403
1631.168955,1244,7331.396735
1783.389224,1351,7367.846588
1623.748055,1266,7401.973023
1061.65176,723,7421.532364
1859.332006,1394,7459.274108
1220.32963,857,7482.531912
1488.149966,1138,7513.272879
1821.917356,1358,7550.172787
1559.86619,1131,7594.963716
1994.496758,1475,7634.843204
1549.904078,1136,7665.619009
1514.184367,1139,7696.461592
1520.97367,1063,7725.27499
1640.557676,1178,7757.177337
1524.465108,1022,7784.856436
1900.063096,1328,7820.882951
1285.025374,745,7841.136225
831.433796,468,7863.661571
1803.771716,1176,7895.498993
854.599353,493,7908.908446
2143.10244,1493,7949.295999
968.473046,581,7965.06666
915.451097,517,7979.059588
1664.4662,1135,8009.792849
908.826417,532,8024.177199
2235.936326,1605,8067.744323
2490.19374,1823,8116.999889
907.503647,545,8139.202015
2197.449158,1618,8183.136453
2575.709068,1776,8231.163828
951.31682,598,8247.29608
973.354342,587,8263.159762
806.374253,484,8276.207474
949.418476,580,8291.842676
897.709818,550,8306.632954
742.332389,448,8318.715579
995.039997,612,8335.294533
839.443881,485,8348.373825
785.319397,457,8360.730224
998.581123,581,8376.40691
920.030427,538,8390.964649
839.981027,486,8410.543697
997.809809,586,8426.332055
817.758438,464,8438.870388
824.673554,493,8452.270507
882.327324,538,8466.804567
1055.344881,620,8483.482923
975.68875,569,8498.850986
2402.37585,1665,8543.834961
1992.40707,1381,8581.235644
1896.4313,1354,8617.820238
1742.196357,1178,8649.687378
1210.098015,726,8669.325953
2103.460905,1420,8718.263535
2250.055057,1511,8759.152311
1727.860097,1118,8789.405742
1300.961684,797,8810.915178
2033.806031,1319,8846.472018
1933.14299,1258,8880.495537
2307.499403,1515,8921.447864
2220.73621,1479,8961.386484
2123.720393,1352,9008.258262
1331.963254,800,9029.893312
3097.699354,2110,9086.875039
2186.788849,1369,9123.865345
1051.170128,601,9140.093892
1003.159945,562,9155.300977
1134.54845,659,9173.103611
1119.956754,629,9190.077425
1126.236454,654,9207.729946
1196.372256,658,9225.495657
892.576799,493,9238.815915
919.612704,533,9259.886061
1151.941123,640,9277.226088
995.21621,555,9292.192853
1121.006943,642,9309.500684
1221.532904,664,9327.430073
406.436671,209,9333.064593
1067.70634,555,9348.111583
975.605511,535,9362.734406
3007.009643,1878,9413.39074
1004.391342,582,9429.205839
740.611303,368,9439.457702
1094.830863,618,9456.363597
969.143707,557,9471.479169
988.595383,560,9486.615354
1073.492177,609,9503.060465
3308.489542,2284,9579.67584
2846.688951,1969,9632.967772
1040.665979,602,9649.277811
997.039857,572,9664.749578
940.695028,519,9678.802851
1000.297828,569,9694.208855
1070.316939,607,9710.610304
953.546178,547,9725.433518
921.412861,538,9739.958336
2581.781637,1849,9789.909755
3080.528477,2181,9869.238772
2966.475564,2078,9925.447782
3444.436697,2316,9988.330506
3984.596618,2745,10062.503742
2839.334233,1980,10139.226194
2282.016615,1670,10184.246651
2939.985038,2098,10240.877304
2828.667521,2019,10295.565231
1212.851249,756,10315.960111
3330.13834,2450,10382.220701
2737.389991,1977,10458.393666
3788.217497,2688,10531.026909
3240.437545,2326,10593.944684
