#{"t_start": 1648245286.730024, "env_id": "HopperBulletEnv-v0"}
r,l,t
3.965185,3,2.402003
2.737645,3,2.408424
4.702017,3,2.413493
8.738953,3,2.418632
7.335468,3,2.423438
2.841499,3,2.428557
4.410412,3,2.433339
3.838226,3,2.439421
3.7347,3,2.444611
6.35906,3,2.450029
3.43258,3,2.454854
5.820522,3,2.459554
7.198212,3,2.464283
3.324912,3,2.470591
1.844573,3,2.475698
2.891904,3,2.480419
0.66331,3,2.48552
5.4453,3,2.490462
7.960877,3,2.495347
2.036193,3,2.501334
5.188209,3,2.506451
2.268057,3,2.51161
2.186218,3,2.516698
4.577963,3,2.521537
6.345234,3,2.526299
0.549011,3,2.532969
1.280878,3,2.537946
4.476921,3,2.542721
3.732308,3,2.547447
3.406665,3,2.552809
3.927431,3,2.557631
4.959968,3,2.563684
7.75045,3,2.569381
-1.865146,3,2.574507
0.501424,3,2.579666
2.407055,3,2.584468
1.189788,3,2.589253
2.162091,3,2.595903
5.172358,3,2.601107
3.94492,3,2.60602
1.677069,3,2.61078
4.457087,3,2.615822
3.727489,3,2.620547
1.835805,3,2.626988
5.45528,3,2.632298
3.902334,3,2.637479
3.059999,3,2.642325
1.776732,3,2.647045
0.1432,3,2.651898
2.181787,3,2.658441
9.480345,3,2.663369
9.436552,3,2.66858
5.880615,3,2.673316
1.987805,3,2.678345
0.673861,3,2.683117
2.717871,3,2.689287
3.683142,3,2.694154
3.88042,3,2.699582
3.792897,3,2.704387
7.443976,3,2.709259
4.052072,3,2.713931
1.824028,3,2.720415
4.033897,3,2.725443
2.913608,3,2.730203
7.187305,3,2.73538
3.10047,3,2.740375
5.903436,3,2.745231
5.636504,3,2.751347
2.18574,3,2.756337
3.693709,3,2.761407
5.072059,3,2.76659
5.627116,3,2.771325
2.077824,3,2.77601
8.373298,3,2.782609
2.24747,3,2.787627
8.113096,3,2.792387
2.551321,3,2.797172
2.161809,3,2.80254
3.817456,3,2.807216
4.85309,3,2.813403
4.140222,3,2.81872
4.066717,3,2.823814
4.493699,3,2.828697
2.200197,3,2.833456
2.798706,3,2.838218
7.628472,3,2.844784
2.88416,3,2.850023
1.849965,3,2.854841
4.229062,3,2.859617
5.420589,3,2.864691
4.503162,3,2.869461
1.551837,3,2.875605
1.657463,3,2.88053
1.406737,3,2.88605
2.403964,3,2.890915
3.530401,3,2.895659
7.948116,3,2.900413
2.501567,3,2.906883
2.671919,3,2.911922
3.212761,3,2.917046
2.051542,3,2.921844
4.706681,3,2.926981
3.706757,3,2.932814
-1.237242,3,2.939291
2.825522,3,2.944124
2.194984,3,2.949485
0.872177,3,2.954374
-0.523022,3,2.959151
8.626475,3,2.963894
2.364374,3,2.970524
5.465594,3,2.975388
3.975469,3,2.980088
5.947607,3,2.985185
3.543586,3,2.990165
2.154573,3,2.995006
3.84787,3,3.001557
2.297114,3,3.006374
2.962125,3,3.011419
4.407975,3,3.016426
3.192435,3,3.021275
4.518802,3,3.026397
3.517878,3,3.032898
1.553289,3,3.037741
3.723923,3,3.042576
2.744679,3,3.04748
6.694807,3,3.053394
3.783079,3,3.059166
2.157984,3,3.064912
2.338228,3,3.069812
7.473436,3,3.074908
9.05719,3,3.079715
3.482109,3,3.084538
3.591408,3,3.090086
4.13773,3,3.09587
5.069945,3,3.100914
5.49214,3,3.105829
2.30641,3,3.110591
2.75498,3,3.115792
3.763917,3,3.121285
6.692984,3,3.12695
2.812526,3,3.132072
1.774171,3,3.137269
6.006786,3,3.142114
5.157571,3,3.146948
1.089759,3,3.152428
1.7421,3,3.158298
3.137053,3,3.163208
1.564702,3,3.168302
3.180311,3,3.173114
2.320837,3,3.178225
1.55822,3,3.183822
2.925668,3,3.189246
2.412569,3,3.194105
3.160414,3,3.199435
4.157463,3,3.204242
5.039954,3,3.20912
4.517956,3,3.214616
4.930204,3,3.220451
6.435735,3,3.225564
2.949719,3,3.230591
2.851928,3,3.235544
3.089574,3,3.240644
5.041012,3,3.24645
4.235407,3,3.2517
2.147955,3,3.25651
2.319506,3,3.261678
2.862631,3,3.266652
1.460717,3,3.271444
4.343682,3,3.276562
8.24698,3,3.282356
6.726464,3,3.287198
2.437229,3,3.292072
3.868426,3,3.296901
3.537666,3,3.302021
7.421303,3,3.307724
4.831797,3,3.312922
6.337464,3,3.317877
3.579551,3,3.32294
