#{"t_start": 1649680152.0826626, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
91.197529,67,3001.992714
117.201128,100,3004.276723
96.571542,81,3006.12222
111.035745,100,3008.400623
92.701597,73,3010.058588
117.734327,97,3012.256112
96.881415,100,3014.535165
115.741488,91,3016.604313
122.831604,89,3018.636302
95.708408,79,3020.432355
88.936089,70,3022.021239
126.118931,100,3024.291284
130.459739,100,3026.550415
122.65023,100,3028.813494
139.785033,97,3031.004293
127.686394,100,3033.268056
112.096984,100,3035.552056
91.610356,66,3037.051226
131.849238,100,3039.317933
133.592823,100,3041.604327
97.333504,84,3043.526459
131.559691,100,3045.796273
124.516476,100,3048.073906
136.914983,97,3050.291142
128.074237,100,3052.580297
111.232598,100,3054.851785
95.714294,78,3056.609454
80.840482,61,3057.998916
93.158408,75,3059.709247
87.59691,76,3061.422216
127.547709,100,3063.681076
105.175749,100,3065.952146
124.959559,95,3068.118294
117.985695,100,3070.401759
127.812763,100,3072.665
115.75622,100,3074.961226
125.538624,100,3077.236822
93.566477,100,3079.521857
119.480476,94,3081.65154
80.638143,61,3083.04098
88.132652,71,3084.662168
119.384988,100,3086.92617
121.101777,100,3089.187233
84.944375,67,3090.708216
124.497566,100,3092.985157
85.430886,69,3094.552977
94.206618,80,3096.366716
94.052821,100,3098.631452
136.365852,100,3100.904814
82.578331,65,3102.376437
127.521947,96,3104.553422
117.896978,100,3106.827656
112.304707,100,3109.115998
129.861009,100,3111.381023
124.716506,100,3113.63745
105.581135,100,3115.909193
126.289131,100,3118.196512
128.083161,100,3120.467775
127.678764,96,3122.635365
115.560233,100,3124.920944
117.732165,100,3127.18963
128.92841,100,3129.461251
99.837381,84,3131.361028
129.704546,100,3133.629478
84.48633,100,3135.917611
126.721281,100,3138.18625
120.776356,100,3140.437282
136.74587,100,3142.704003
88.365317,63,3144.144388
119.871754,97,3146.339237
117.879546,100,3148.608656
118.5321,89,3150.643743
110.117648,100,3152.933978
132.36151,100,3155.201552
95.64843,100,3157.468334
83.51326,66,3158.963894
142.057257,100,3161.234417
123.488607,100,3163.499398
83.46727,67,3165.012817
118.833802,100,3167.274004
116.672393,100,3169.549199
130.349948,100,3171.824401
128.646627,98,3174.056862
123.676841,100,3176.325119
131.656744,100,3178.595597
131.690555,100,3180.862949
136.902761,100,3184.683002
128.936516,97,3186.896197
130.837226,95,3189.05944
136.410016,100,3191.332715
125.017982,97,3193.554559
131.293318,100,3195.813182
140.341893,100,3198.088823
135.841608,95,3200.240536
122.134967,98,3202.461392
124.4189,100,3204.745633
136.931085,97,3206.952885
138.437479,100,3209.214818
121.00545,90,3211.27379
132.956484,95,3213.425035
132.669538,100,3215.686321
129.677516,95,3217.860995
139.237587,100,3220.159819
133.230997,97,3222.353963
134.859134,100,3224.622094
133.455567,100,3226.887571
139.335294,100,3229.160479
139.848255,100,3231.435172
139.699576,100,3233.719068
145.606047,100,3235.976533
139.245715,100,3238.244959
131.787376,100,3240.515545
116.416404,89,3242.530521
144.825977,100,3244.789357
113.109858,86,3246.7276
136.123345,100,3248.997857
138.528107,100,3251.286016
115.896075,90,3253.328678
118.062198,88,3255.326038
131.463434,95,3257.490525
132.122201,100,3259.753321
126.329969,100,3262.024807
138.174454,100,3264.287242
139.140107,100,3266.542905
113.391297,92,3268.637701
121.836709,96,3270.81888
135.116087,100,3273.078959
118.191715,92,3275.169966
133.595893,100,3277.441618
130.425643,100,3279.713792
143.960201,100,3281.9924
116.708808,100,3284.252869
142.979266,100,3286.540516
138.884396,100,3288.813395
120.502536,89,3290.83208
122.944724,94,3292.95748
127.738117,100,3295.229439
126.834037,91,3297.287811
144.283521,100,3299.557009
142.528904,100,3301.830972
142.176351,100,3304.102458
128.61216,95,3306.261898
136.570529,100,3308.55482
116.612215,96,3310.753331
149.018341,100,3313.024793
151.302758,100,3315.289443
132.650053,100,3317.556228
125.48923,100,3319.831145
135.724847,100,3322.113536
128.842063,100,3324.37482
132.35586,100,3326.641279
137.835263,100,3328.908988
112.615712,100,3331.172921
111.327428,99,3333.421766
138.184352,100,3335.696952
131.178663,100,3337.950659
127.055064,91,3340.014181
135.125208,100,3342.288775
107.263749,94,3344.401885
121.538849,91,3346.455884
141.475849,100,3348.739971
135.887386,100,3351.008455
127.765254,100,3353.290306
139.326014,100,3355.562414
130.779883,100,3357.835004
127.362979,100,3360.097761
121.92258,100,3362.374014
138.623386,100,3364.661014
122.15391,100,3366.936869
137.499649,100,3369.212634
129.891016,100,3371.476592
114.823723,100,3373.745676
136.965728,100,3376.125729
136.558664,100,3378.391518
120.949653,100,3380.660392
127.156512,100,3382.923686
131.049049,100,3385.193
127.487758,100,3387.486752
122.858972,100,3389.762832
129.096568,100,3392.03465
131.574313,100,3394.313676
119.046318,100,3396.569938
139.865438,100,3398.828856
121.778223,98,3401.063315
128.116281,100,3403.335498
123.267761,100,3405.609937
132.862185,100,3407.876845
136.007412,100,3410.139633
130.2003,100,3413.919736
131.413516,100,3416.193921
119.175714,100,3418.458376
134.874286,100,3420.739795
127.695494,100,3423.027836
116.680419,100,3425.29804
133.568067,100,3427.578734
116.47511,100,3429.85169
134.862137,100,3432.140115
142.022812,100,3434.394524
123.444619,95,3436.539277
122.651011,100,3438.809253
124.997738,100,3441.083693
113.215286,100,3443.357107
131.966235,100,3445.626071
127.239196,100,3447.891966
118.054897,99,3450.152613
123.613263,100,3452.423464
141.754426,100,3454.705121
137.294314,100,3456.973025
134.845215,100,3459.24947
131.932259,100,3461.512103
121.426243,100,3463.789679
132.519843,100,3466.044804
123.301322,100,3468.320217
134.72713,100,3470.591373
131.70583,100,3472.858554
130.798691,97,3475.054272
130.458767,100,3477.329054
120.891767,100,3479.603462
123.507696,100,3481.876444
125.799935,100,3484.144814
126.686419,100,3486.408055
131.960752,100,3488.681869
132.541067,100,3490.991215
133.815176,100,3493.260431
136.953831,100,3495.536694
114.352455,83,3497.4149
122.641444,88,3499.401723
134.63107,100,3501.669222
123.5418,100,3503.947371
146.449415,100,3506.21386
130.370352,100,3508.486175
144.660268,100,3510.75487
134.177573,100,3513.031548
138.453616,100,3515.286281
132.741831,100,3517.554228
129.94091,100,3519.815742
135.153762,100,3522.106465
136.083395,100,3524.373304
144.186034,100,3526.654769
136.932509,100,3528.921293
130.051646,100,3531.191609
150.058734,100,3533.467443
135.455521,100,3535.73573
133.497015,100,3537.991672
132.763266,100,3540.275244
122.050566,100,3542.543479
129.215443,100,3544.810808
134.097065,100,3547.073179
97.77674,74,3548.763615
136.187777,100,3551.041664
128.529656,100,3553.324417
94.020003,73,3554.971507
130.782694,100,3557.258514
136.889936,100,3559.524839
141.705421,99,3561.763922
134.042781,100,3564.035582
131.201019,100,3566.298842
144.3545,100,3568.567571
139.083759,100,3570.858792
129.759275,100,3573.129755
132.521376,100,3575.40178
126.253326,100,3577.670072
137.054589,100,3579.924089
130.229766,100,3582.185526
130.96289,100,3584.463259
136.237481,100,3586.725941
137.814515,100,3588.995341
125.681367,98,3591.23451
130.683409,100,3593.527649
130.618067,100,3595.786879
132.913538,100,3598.054078
133.564827,95,3600.200813
131.569981,100,3602.478649
126.579453,92,3604.554275
133.561193,100,3606.824712
135.660621,100,3609.095572
132.04291,100,3611.377053
129.188173,99,3613.613232
136.286337,100,3615.88227
136.592235,100,3618.154007
134.103131,100,3620.418906
128.295288,100,3622.684948
129.92699,100,3624.954338
129.843192,100,3627.239312
130.68809,97,3629.443462
112.042472,100,3631.705829
136.718748,100,3633.983772
132.714642,100,3636.249511
135.803949,100,3638.511798
132.070827,100,3642.328023
130.770424,100,3644.597516
130.59124,98,3646.804509
127.251703,94,3648.949722
136.650509,100,3651.228406
132.640668,96,3653.404149
128.768676,100,3655.673162
136.928729,100,3657.973175
136.295958,100,3660.262975
134.790968,99,3662.495556
129.514856,100,3664.761579
134.751605,100,3667.03092
115.791083,96,3669.208198
103.73152,100,3671.485867
136.055862,100,3673.753056
108.134475,100,3676.055577
144.60217,100,3678.338354
136.725901,100,3680.59725
139.826081,100,3682.868638
137.926019,100,3685.143246
129.574802,100,3687.403566
132.695689,100,3689.677053
128.75524,100,3691.955026
132.435306,100,3694.23969
135.52992,100,3696.497672
113.410551,100,3698.757228
135.194869,100,3701.024397
133.876148,100,3703.310037
136.505719,100,3705.570108
96.093341,73,3707.227918
128.470585,100,3709.500937
112.471622,100,3711.779275
136.271093,100,3714.048489
138.676809,100,3716.315722
110.581934,100,3718.586125
103.280319,77,3720.330992
131.437108,100,3722.594616
127.030518,100,3724.864298
131.837581,100,3727.1442
129.931728,100,3729.423626
121.669798,100,3731.691853
134.805633,100,3733.954238
111.498456,100,3736.220443
124.055986,100,3738.492112
136.636898,100,3740.769606
133.626588,100,3743.052718
134.508347,96,3745.220829
117.031652,83,3747.099352
133.992025,100,3749.356025
139.192427,100,3751.629867
132.073444,100,3753.898157
136.227111,100,3756.168283
125.338814,94,3758.309612
134.428248,100,3760.575503
125.966203,90,3762.61764
136.762501,100,3764.890378
139.475136,100,3767.152403
140.977716,100,3769.4122
131.333834,100,3771.680584
127.768872,99,3773.923064
133.932126,100,3776.192724
136.283397,100,3778.468608
112.344619,100,3780.740509
141.089679,100,3783.017634
140.231205,100,3785.281815
137.540422,100,3787.557196
140.922983,100,3789.826436
138.209515,100,3792.102543
139.566756,100,3794.381328
115.604199,100,3796.668242
134.670101,100,3798.94043
128.299479,96,3801.120948
109.169301,100,3803.387464
111.018767,100,3805.649611
147.108019,100,3807.939454
138.350848,100,3810.210685
144.399822,100,3812.476666
139.661464,100,3814.724738
130.204788,98,3816.938575
110.757372,100,3819.221228
131.577717,100,3821.489914
139.928932,98,3823.712759
138.368724,98,3825.929901
118.126577,100,3828.214166
135.585756,100,3830.496771
136.547097,100,3832.757341
126.484636,100,3835.02746
138.107274,100,3837.300594
138.356411,100,3839.563565
110.256854,100,3841.831534
139.423129,100,3844.10043
132.003535,99,3846.354584
134.175172,100,3848.625297
139.770146,100,3850.895507
131.307136,100,3853.161077
144.958023,100,3855.425484
140.45485,100,3857.697998
138.374726,100,3859.973474
142.331201,100,3862.251556
121.233387,90,3864.308725
138.055576,100,3866.574302
137.726712,100,3870.385383
143.629705,100,3872.672948
145.133018,100,3874.953687
138.937739,100,3877.2195
125.652944,91,3879.277917
136.512898,100,3881.553918
141.191385,100,3883.826944
142.393969,100,3886.086181
143.4382,100,3888.373456
122.804853,93,3890.474915
137.41021,100,3892.754503
130.204002,96,3894.947158
138.065616,100,3897.244299
139.805429,100,3899.50012
111.946467,100,3901.768353
141.361403,100,3904.031881
141.198059,100,3906.295984
130.953086,100,3908.58716
140.388503,100,3910.847934
141.714395,100,3913.128363
133.230509,100,3915.383693
127.711251,94,3917.507154
104.239079,100,3919.773479
137.526951,100,3922.036224
131.584063,97,3924.217399
139.293305,100,3926.484701
130.63505,100,3928.76736
141.236855,100,3931.040092
125.712107,100,3933.301331
134.247614,100,3935.5732
141.233175,100,3937.845313
140.097381,100,3940.117672
128.910379,100,3942.377672
105.594488,77,3944.119133
140.480815,100,3946.394212
123.352589,94,3948.526719
145.835506,100,3950.791767
111.084543,80,3952.606235
140.72206,100,3954.88036
82.556711,100,3957.149488
128.610247,94,3959.272659
133.231045,100,3961.550305
138.583797,100,3963.846783
110.371922,79,3965.66513
145.208744,100,3967.922801
91.906863,100,3970.198867
129.88391,93,3972.305727
148.448761,100,3974.576911
134.415424,97,3976.882999
148.909996,100,3979.150158
124.155851,95,3981.297897
131.867383,100,3983.568522
144.217721,100,3985.825642
146.025286,100,3988.081129
147.562401,100,3990.352883
135.510407,97,3992.56038
126.337529,94,3994.692569
120.107837,92,3996.783232
140.654471,100,3999.065711
123.087166,90,4001.090763
131.654621,94,4003.221526
139.202275,97,4005.426998
140.685035,100,4007.692204
142.057747,100,4009.955962
142.904958,100,4012.215141
140.492103,100,4014.467142
132.807456,100,4016.737308
138.444219,100,4019.003997
110.476519,82,4020.866886
120.548153,90,4022.900389
141.870631,100,4025.170612
142.811433,100,4027.447879
134.903985,100,4029.718428
135.112843,100,4032.008808
127.158751,99,4034.256791
102.214287,74,4035.938552
138.703053,100,4038.202161
141.949907,100,4040.46517
133.275184,95,4042.615098
146.585238,100,4044.890381
133.758127,100,4047.162114
140.94589,100,4049.442138
133.73852,94,4051.562821
139.04976,100,4053.826419
142.515999,100,4056.087437
146.112489,100,4058.344024
101.371428,100,4060.608729
113.855912,100,4062.885076
134.970021,97,4065.080437
144.085138,100,4067.348902
96.08049,76,4069.076486
150.045901,100,4071.33864
110.328686,100,4073.609904
146.431131,100,4075.871195
143.021108,100,4078.152333
138.01035,100,4080.415905
126.943199,94,4082.542865
144.805748,100,4084.80974
122.755523,95,4086.973883
147.21116,100,4089.248002
146.42496,100,4091.517199
134.060799,100,4093.789657
134.766002,100,4096.070559
136.121254,97,4099.68992
135.28268,100,4101.975239
146.917521,100,4104.237309
111.55243,86,4106.192907
135.687481,100,4108.448761
111.277211,100,4110.724843
142.992521,100,4112.990533
113.582205,98,4115.211213
84.843317,100,4117.468526
124.988632,100,4119.727736
112.593461,85,4121.64887
128.128515,91,4123.72292
125.815542,91,4125.791417
82.364638,100,4128.055039
129.125897,94,4130.189172
138.878697,100,4132.475665
114.571842,96,4134.670073
141.441379,100,4136.949287
130.788096,96,4139.116723
134.578365,100,4141.383636
144.880643,100,4143.651532
143.627468,100,4145.929481
129.474396,91,4147.992199
133.56392,93,4150.104281
142.777075,97,4152.300441
142.744413,100,4154.564924
134.253404,94,4156.686368
130.367852,93,4158.812856
144.632218,100,4161.083771
125.513468,98,4163.298475
141.050669,100,4165.587771
144.486214,100,4167.882775
134.768037,100,4170.149427
137.013113,100,4172.41243
139.654943,100,4174.672178
84.233287,100,4176.944782
135.638861,100,4179.210534
136.167912,99,4181.463288
140.697942,100,4183.735144
131.328282,100,4186.011331
132.863395,100,4188.281319
130.951374,96,4190.458476
135.730357,100,4192.723155
138.556038,100,4194.983777
132.786828,96,4197.155292
131.813296,100,4199.426307
130.629824,92,4201.5213
137.342223,100,4203.796056
123.075267,100,4206.059457
134.739271,96,4208.232123
148.750847,100,4210.502117
121.868135,100,4212.767027
128.857196,100,4215.036288
137.733855,100,4217.319012
144.619888,100,4219.58105
135.693215,95,4221.746891
140.913037,100,4224.015707
152.722952,100,4226.283682
134.060879,93,4228.400996
131.845306,94,4230.53211
130.581396,100,4232.810956
123.488477,96,4235.012675
55.519558,40,4235.916083
138.568278,97,4238.117635
141.551834,100,4240.384933
143.768037,100,4242.643324
148.415804,100,4244.906081
129.290089,95,4247.069128
136.608534,100,4249.336692
142.587034,100,4251.597646
132.987933,96,4253.781772
131.058995,100,4256.045759
150.759426,100,4258.315091
138.585468,95,4260.465809
122.535485,94,4262.596656
141.279555,100,4264.864001
131.354712,97,4267.073906
125.116321,91,4269.146214
152.457809,100,4271.410297
131.210885,100,4273.683097
146.125107,100,4275.965171
139.173402,100,4278.281285
129.544915,97,4280.492674
135.630328,100,4282.779663
145.566474,100,4285.037908
137.934818,97,4287.243158
138.430537,100,4289.513907
140.300175,100,4291.767042
135.09413,92,4293.84559
128.763833,100,4296.124403
140.775519,100,4298.384092
147.076814,100,4300.667756
84.491435,65,4302.152266
139.135849,100,4304.432007
107.380301,80,4306.260187
135.782777,100,4308.536523
137.918062,92,4310.633913
130.52896,94,4312.76792
134.091229,91,4314.82824
148.22409,100,4317.10735
135.105389,100,4319.385298
157.226395,100,4321.653081
139.658325,100,4323.915903
130.274657,90,4327.535137
133.900905,100,4329.80931
129.696619,92,4331.907896
141.554099,100,4334.184947
148.198133,95,4336.358339
150.939729,99,4338.593468
121.373128,92,4340.670877
150.574355,100,4342.93013
149.592547,100,4345.198092
142.198174,100,4347.454126
139.590256,99,4349.711052
123.001238,95,4351.876145
125.891761,99,4354.114475
140.188747,100,4356.382449
135.76045,94,4358.518856
141.299824,100,4360.784434
154.235074,100,4363.063385
150.64672,100,4365.322107
141.486266,100,4367.601473
141.983542,100,4369.884368
140.822188,100,4372.170586
145.06189,100,4374.434297
143.379946,100,4376.699033
87.17684,69,4378.270666
152.309505,100,4380.557335
147.867104,100,4382.818023
155.462122,100,4385.079823
127.190288,95,4387.241994
140.197862,100,4389.525846
143.89023,100,4391.794137
138.724808,100,4394.063186
148.820932,100,4396.332709
145.179012,100,4398.604025
142.974404,98,4400.842412
151.504211,100,4403.116547
156.170878,100,4405.391501
142.62804,100,4407.662452
128.644723,100,4409.918226
145.518524,100,4412.195912
131.863642,99,4414.442797
127.439463,98,4416.66389
153.44875,100,4418.934414
144.081727,100,4421.192652
143.402476,100,4423.464334
147.568633,100,4425.730743
103.930189,83,4427.610132
126.990469,100,4429.889335
137.506571,100,4432.149456
150.887047,100,4434.416579
148.630368,100,4436.688801
132.990897,100,4438.962416
151.381277,100,4441.223068
121.256012,91,4443.290248
142.877781,100,4445.557725
134.427672,96,4447.731307
152.810382,100,4450.009498
146.33392,100,4452.282995
151.630015,100,4454.553172
123.642928,100,4456.816978
111.872324,88,4458.812155
147.277078,98,4461.032283
142.125479,100,4463.302628
141.1204,100,4465.578189
147.531822,100,4467.853306
112.986977,93,4469.981511
132.326426,100,4472.252871
130.353713,100,4474.511711
145.789357,100,4476.77265
143.88551,100,4479.043821
132.237948,100,4481.309611
112.925409,96,4483.478843
142.604943,100,4485.736041
127.579286,100,4488.004737
153.666183,100,4490.274871
146.180292,100,4492.537387
151.481815,100,4494.803265
136.394186,97,4497.006683
108.901637,89,4499.020373
140.993343,98,4501.246446
146.961031,100,4503.521433
145.014176,100,4505.810466
132.394713,100,4508.087723
156.267606,100,4510.357018
150.684762,100,4512.626307
137.456378,98,4514.852762
149.75757,100,4517.124499
136.220318,95,4519.274653
155.204613,100,4521.537803
145.58108,100,4523.795697
124.791681,100,4526.053351
150.831413,100,4528.318416
137.464941,100,4530.595931
131.537136,100,4532.85678
146.189429,100,4535.130625
155.957465,100,4537.423577
150.77279,100,4539.7167
147.662461,100,4541.994397
147.29122,100,4544.27524
154.477478,100,4546.547737
143.983374,100,4548.804144
146.59061,100,4551.070137
143.219353,100,4553.325122
145.432955,100,4557.197074
132.698899,100,4559.467389
121.688122,98,4561.692371
133.378811,97,4563.899326
148.334973,100,4566.169767
147.954597,100,4568.426177
154.317162,100,4570.71785
151.715926,100,4572.998607
146.903086,100,4575.282022
153.488493,100,4577.541427
124.805857,100,4579.887818
148.422435,100,4582.160215
119.522551,94,4584.298327
153.79964,98,4586.511192
131.971726,100,4588.78565
126.065623,94,4590.916077
148.715607,100,4593.183277
145.890914,100,4595.449475
111.253179,100,4597.71736
142.440089,99,4599.952669
147.802902,100,4602.214244
141.748071,100,4604.500284
147.054719,100,4606.77448
133.206487,97,4608.979476
140.024861,98,4611.204886
144.859661,100,4613.460214
137.421373,98,4615.699125
113.710852,100,4617.957533
118.498562,100,4620.220994
122.467055,99,4622.473229
135.859335,100,4624.740984
127.129587,92,4626.825387
145.947587,100,4629.097751
143.569034,100,4631.370113
141.940411,100,4633.63864
144.958039,100,4635.913264
116.452909,100,4638.196157
133.334101,97,4640.407594
140.046678,100,4642.68074
117.294787,100,4644.951896
141.526444,100,4647.22269
121.88883,100,4649.4877
118.948411,100,4651.761123
142.084957,100,4654.029221
119.28478,100,4656.301798
106.117873,97,4658.501186
137.188701,100,4660.775788
141.654504,100,4663.040628
135.95387,100,4665.302234
133.162817,100,4667.561302
109.431683,100,4669.828417
137.933394,100,4672.109443
134.128585,100,4674.398683
138.607021,100,4676.680068
134.681747,100,4678.945304
138.1514,100,4681.211654
134.524018,100,4683.480881
138.079573,100,4685.743182
141.994528,100,4688.012362
118.29024,100,4690.280839
140.881585,100,4692.546941
139.78696,100,4694.813923
137.357485,100,4697.083597
140.750656,100,4699.357536
141.815526,100,4701.616591
108.803727,100,4703.880889
136.127996,100,4706.162986
135.593807,100,4708.463027
140.486862,100,4710.736528
138.432754,100,4713.004474
111.70339,100,4715.273736
129.982423,100,4717.532129
135.502778,100,4719.795809
122.104963,100,4722.050948
136.523883,100,4724.318796
133.290796,100,4726.596881
137.672877,100,4728.854854
131.821819,100,4731.106125
138.741879,100,4733.378687
127.614874,100,4735.635793
124.722767,95,4737.792608
143.850076,100,4740.066514
139.656561,100,4742.329726
130.315157,100,4744.612954
135.48658,100,4746.881989
136.697728,100,4749.134119
122.652917,100,4751.39711
135.214195,100,4753.67532
137.4507,100,4755.950377
134.93285,100,4758.216515
110.816689,100,4760.495416
129.765659,100,4762.768773
100.853566,84,4764.67634
114.196462,100,4766.942196
122.423982,100,4769.226686
122.686866,100,4771.492722
144.207545,100,4773.766963
136.976522,100,4776.057995
130.326888,100,4778.331433
101.030832,100,4780.60993
137.313138,100,4782.875619
120.461849,100,4786.622874
121.865009,100,4788.88656
121.324943,100,4791.153595
139.736186,100,4793.435187
132.895294,100,4795.6968
130.91276,96,4797.869387
117.370181,100,4800.140169
134.187512,100,4802.404796
133.160791,100,4804.672709
117.283072,100,4806.963019
132.037945,100,4809.242122
134.587543,100,4811.510479
107.101869,90,4813.566606
138.389882,100,4815.834839
136.333583,100,4818.100936
109.959294,92,4820.18727
133.068938,100,4822.454641
135.811007,100,4824.721438
130.333353,100,4826.99837
93.37672,100,4829.272071
99.70881,100,4831.543422
108.248977,90,4833.602827
113.706167,93,4835.709946
135.907323,99,4837.951788
140.15417,100,4840.210814
138.057226,100,4842.489677
101.812871,84,4844.401191
141.900132,100,4846.667395
133.850181,100,4848.92615
140.905216,100,4851.195073
120.524086,92,4853.281566
146.106714,100,4855.537161
144.73357,100,4857.809526
133.779403,100,4860.08064
142.965324,100,4862.342929
140.474883,100,4864.597808
141.756797,100,4866.861331
149.195525,100,4869.149776
145.970359,100,4871.433305
150.856843,100,4873.698808
142.867705,100,4875.968344
129.90918,98,4878.200384
117.869026,92,4880.318053
146.071493,99,4882.567191
117.010753,90,4884.619354
132.156609,94,4886.759811
121.005462,89,4888.779385
151.422966,100,4891.043727
149.889238,100,4893.32012
140.506953,100,4895.598383
129.524033,95,4897.755282
149.990688,100,4900.020538
143.885874,100,4902.274098
157.586271,100,4904.555075
121.17161,94,4906.691513
127.978567,94,4908.827365
119.851419,90,4910.887091
133.024151,93,4912.990068
122.753614,93,4915.099575
120.410758,88,4917.096115
115.414064,92,4919.184535
147.61145,98,4921.407457
130.637014,99,4923.669031
124.720709,96,4925.866793
134.698051,95,4928.019104
139.204981,96,4930.201824
153.984977,100,4932.461405
128.937615,94,4934.587139
30.157096,24,4935.129172
130.098825,96,4937.314215
156.043967,100,4939.572499
122.615761,92,4941.661715
154.306639,100,4943.945172
122.608072,92,4946.032585
136.802805,100,4948.304186
155.581519,100,4950.57515
141.664299,97,4952.77163
126.593188,95,4954.927875
43.902465,35,4955.721145
153.128737,100,4957.991873
151.521979,100,4960.260541
128.471087,94,4962.391796
131.104175,97,4964.586164
133.214749,94,4966.708799
146.637424,96,4968.877082
123.613261,89,4970.915086
142.529765,96,4973.097768
125.335354,92,4975.189706
126.519665,92,4977.290217
130.28682,93,4979.417601
116.079685,85,4981.350451
151.405407,99,4983.59063
124.083774,91,4985.645304
135.407766,93,4987.751676
150.762265,97,4989.947624
127.696348,89,4991.950117
128.399093,92,4994.02954
131.047974,91,4996.103538
157.005733,97,4998.302792
129.3638,93,5000.407997
130.249657,93,5002.519715
157.905288,99,5004.761749
142.031703,100,5007.040688
151.628535,100,5009.312452
150.630098,99,5011.559717
132.33076,96,5015.243568
152.536566,99,5017.495441
121.102638,87,5019.467809
129.538186,93,5021.584219
152.356296,98,5023.819333
119.776128,93,5025.935484
126.044096,94,5028.056966
124.75333,92,5030.134142
118.748758,88,5032.134784
154.035747,100,5034.394134
134.779726,96,5036.582614
126.144725,94,5038.70425
141.384029,98,5040.926869
137.169674,96,5043.100886
102.26891,79,5044.908773
110.692987,84,5046.829803
124.312936,92,5048.920357
122.841305,92,5050.998901
134.521516,95,5053.171171
120.853615,91,5055.247882
126.739672,94,5057.373425
125.434201,93,5059.494634
156.370606,100,5061.760759
161.714643,100,5064.025703
140.93409,100,5066.312996
133.905395,94,5068.434626
113.046296,89,5070.442346
107.404326,85,5072.369887
144.680019,100,5074.638341
152.16837,100,5076.901424
154.173391,100,5079.169132
133.840985,97,5081.373745
156.869704,100,5083.640777
141.431132,100,5085.911951
153.376616,100,5088.162804
132.148651,96,5090.335877
130.31422,96,5092.515841
115.352796,86,5094.475174
154.288512,100,5096.733398
143.219906,100,5098.997093
113.448227,86,5100.956506
123.023382,90,5102.98624
152.803063,100,5105.257522
152.536033,100,5107.542743
157.635054,100,5109.823337
129.78678,96,5112.017859
157.860229,100,5114.311767
136.949901,95,5116.470468
137.820022,100,5118.736222
149.190519,100,5121.010491
127.053556,97,5123.210278
161.503815,100,5125.473413
145.566656,100,5127.733114
147.560476,100,5129.986172
149.928076,100,5132.255092
148.489939,100,5134.51191
127.400777,94,5136.647061
142.246965,97,5138.844099
143.229662,100,5141.118379
132.708673,94,5143.248677
147.369955,98,5145.48169
114.324002,91,5147.564346
134.051702,96,5149.73872
152.144089,99,5151.981508
148.91344,100,5154.253451
158.311754,100,5156.514119
149.70222,100,5158.778801
151.864367,100,5161.054765
146.172027,100,5163.315877
150.185618,100,5165.610907
136.897586,100,5167.884092
156.84459,100,5170.153465
131.391167,97,5172.362239
132.688874,96,5174.540216
139.696095,100,5176.802621
146.620976,100,5179.079582
143.042689,100,5181.447513
123.383695,92,5183.539428
142.55262,100,5185.801875
150.485685,100,5188.072502
126.026262,100,5190.345061
148.693875,100,5192.598382
113.706393,100,5194.889292
146.45479,100,5197.157243
138.652138,98,5199.383646
146.983406,100,5201.648334
129.288936,95,5203.802638
145.142513,100,5206.06681
111.987836,91,5208.137584
148.658775,100,5210.401258
70.973179,47,5211.484725
128.466927,94,5213.624893
149.806223,100,5215.918567
161.867935,100,5218.193064
154.643145,100,5220.455923
151.010631,100,5222.721532
146.0556,100,5225.003641
158.822664,100,5227.270246
143.897239,100,5229.540638
119.432376,91,5231.613256
139.484943,98,5233.853221
135.737036,99,5236.087254
142.42153,100,5238.380013
148.683351,100,5242.109684
107.59842,82,5243.971572
143.500781,98,5246.193747
145.057736,100,5248.476146
126.570946,96,5250.659384
141.788189,100,5252.929695
136.50895,100,5255.195473
148.458481,100,5257.468613
120.904941,92,5259.566652
142.804622,99,5261.814804
144.328548,100,5264.068264
141.402273,100,5266.333112
145.01466,100,5268.592707
136.838815,100,5270.875649
146.326113,100,5273.131861
145.390573,100,5275.404554
155.92817,100,5277.670441
159.444806,100,5279.958309
147.078062,100,5282.224557
140.742373,98,5284.44559
144.178872,100,5286.712963
152.642548,100,5288.992215
124.406778,100,5291.258511
145.805747,100,5293.519106
141.333606,97,5295.718122
136.293055,100,5297.992197
129.195868,96,5300.172576
130.217648,99,5302.419219
150.061184,100,5304.669148
155.269995,100,5306.932017
136.13545,100,5309.210279
153.344011,100,5311.470118
134.107274,98,5313.687224
129.881435,97,5315.912669
142.924824,100,5318.192096
142.847037,100,5320.445959
70.774846,46,5321.492663
74.584425,51,5322.646345
136.334525,100,5324.898683
129.541965,100,5327.163205
140.537336,100,5329.427194
154.079682,100,5331.689925
142.583847,100,5333.972807
153.839506,100,5336.238443
149.057751,100,5338.504353
140.781493,100,5340.771941
149.049849,100,5343.035833
107.899579,85,5344.976326
145.399633,100,5347.236421
146.556431,100,5349.51078
126.63642,100,5351.792296
147.312705,100,5354.06158
147.347819,100,5356.333362
150.814812,100,5358.608528
125.504736,100,5360.884303
147.389131,100,5363.137566
142.54999,100,5365.397181
145.733912,100,5367.668504
146.518794,100,5369.933822
131.880063,100,5372.196966
148.941067,100,5374.465577
73.926003,50,5375.595531
160.833133,100,5377.853185
127.174978,100,5380.114013
146.562977,100,5382.392714
146.263011,100,5384.671844
