#{"t_start": 1649948973.1241646, "env_id": "HopperBulletEnv-v0"}
r,l,t
1985.928516,1547,5456.266037
1689.004038,1056,5479.003829
1436.028721,930,5498.977604
1516.106671,970,5519.865564
1521.30421,966,5540.633834
1506.555668,974,5561.599289
975.889684,601,5574.53548
1350.032931,841,5605.031199
846.937407,502,5615.844299
1245.918952,777,5632.587907
961.07439,588,5645.253054
1344.117335,841,5663.377716
1112.766475,687,5678.207525
985.440746,612,5691.411014
1115.320293,689,5706.269908
1465.260586,927,5726.295407
1591.855407,1007,5748.054985
871.285598,552,5759.985919
1557.295832,969,5780.855535
1280.29687,825,5798.555403
1338.711807,863,5827.994365
1380.874908,868,5846.660459
1501.067905,974,5867.613315
1049.188515,621,5881.040888
1502.045181,930,5901.090535
1659.676168,1054,5923.815973
884.866633,534,5935.351591
1128.846387,658,5949.542424
1348.397434,839,5967.638865
738.921219,472,5977.821241
844.347405,514,5988.879015
677.857913,414,5997.813457
542.509883,346,6005.271513
999.844958,637,6018.995928
1360.83121,866,6049.656646
1363.426729,866,6068.375797
765.607293,489,6078.90349
1407.626566,897,6098.246555
748.53578,444,6107.821025
1031.450483,648,6121.794032
911.212832,552,6133.687031
804.629214,489,6144.236685
924.999769,544,6155.933012
1362.088359,845,6174.098347
648.375567,406,6182.86351
630.197298,390,6191.297953
611.448759,403,6199.964408
436.671297,276,6205.926977
614.077331,365,6213.815758
476.632541,310,6220.507924
846.900175,523,6231.773867
1689.916602,1058,6254.563315
682.657144,458,6291.427879
509.111872,329,6298.571231
721.127233,422,6307.655603
1029.878651,629,6321.227977
1515.951843,964,6341.990783
801.921543,487,6352.522958
855.365324,552,6364.44562
561.136859,353,6372.064984
800.685054,492,6382.681826
620.870563,411,6391.558363
607.1904,402,6400.211548
690.217856,433,6409.536327
624.046775,380,6417.744493
798.351876,480,6428.11033
763.198691,463,6438.149468
1277.086664,830,6456.030318
918.330812,559,6468.088799
925.559401,553,6480.031933
1588.629803,1022,6502.046635
720.476454,429,6516.64948
1388.976993,881,6535.676757
2286.442817,1734,6573.045603
2953.390026,2645,6630.087419
1210.811836,785,6647.048252
4019.578293,3723,6735.800979
2847.091145,2367,6786.794153
1046.523438,655,6800.898801
1104.341683,713,6816.280558
3005.500237,2384,6867.710309
1291.748402,790,6884.725413
1343.828829,841,6902.862473
1198.844128,754,6919.109097
1497.540859,977,6940.186983
1371.315248,832,6972.137856
709.239031,454,6981.930612
3484.653835,2898,7044.438692
888.231129,546,7056.188641
2681.737964,1950,7098.221988
1409.094938,874,7117.094532
3622.494087,3328,7235.598311
775.965532,472,7245.757667
628.68794,393,7254.308774
1151.860182,725,7269.918727
2194.834008,1487,7301.941307
3002.836847,2266,7350.852406
3454.002152,2715,7409.371303
846.437689,530,7420.82746
1434.010269,883,7439.876993
3367.440843,2803,7521.663032
3356.05897,2849,7583.156284
1366.28243,833,7601.117036
1345.1332,838,7619.180654
2443.536431,1736,7656.582849
877.830933,552,7668.484482
2324.125917,1636,7725.833097
3552.960616,3215,7795.159739
1968.593631,1359,7824.450674
2040.704496,1390,7854.480314
2060.897728,1438,7885.632329
2102.299213,1501,7938.862237
2204.629147,1538,7972.033158
2123.747587,1498,8004.311491
2111.786471,1493,8036.483333
2421.830835,1739,8073.958313
1385.637053,886,8093.077354
2133.223271,1540,8126.284621
2157.720516,1553,8178.539238
2188.490607,1557,8212.164412
2401.407541,1760,8250.106638
2264.277761,1599,8284.659025
3094.610498,2753,8344.077181
2210.822387,1564,8377.863848
3683.634054,3315,8486.588194
2356.833411,1641,8521.973983
3006.486507,2309,8571.721369
2976.669787,2348,8622.267765
4031.463525,3799,8726.908788
320.519896,161,8730.396852
283.899831,149,8733.607554
4513.048506,4433,8829.295335
4969.773823,4430,8989.575773
795.275744,493,9000.192743
5493.632395,5431,9117.581311
5796.161015,5172,9269.894927
6083.677894,6120,9402.138041
235.258927,128,9404.897815
6032.741418,5603,9597.594865
5856.063095,5489,9826.000627
5821.698707,5299,9940.648196
6138.015156,5408,10091.21455
5089.30588,4140,10180.615477
4493.737725,3575,10257.945485
5874.874943,4541,10412.532991
427.100368,248,10417.984261
5686.087544,4160,10507.967752
747.188629,484,10518.441046
253.095135,154,10521.753905
5281.975176,3858,10628.619931
4996.484675,3609,10706.681882
5452.817526,3771,10788.372225
319.95621,180,10792.286355
939.606269,559,10834.473713
5443.867122,3583,10912.08498
389.006003,213,10916.70121
3842.888881,2397,10968.633607
3452.862332,2209,11016.510147
5053.473499,3231,11108.960393
6102.220185,3878,11193.082289
7371.1018,4789,11337.291029
297.721914,167,11340.903955
3013.922922,1910,11382.130589
8424.901794,5782,11507.504788
275.276654,156,11510.907694
422.530164,245,11516.208481
8685.451545,5983,11716.168086
8744.077352,5871,11893.497015
8639.397203,6146,12027.420261
346.539053,222,12032.242462
214.880624,132,12035.10284
2427.824759,1443,12066.534444
2287.731172,1390,12098.942547
2489.01578,1545,12132.820148
2848.316932,1701,12170.108559
2602.657768,1570,12204.378251
3073.918353,1850,12244.80815
2540.323268,1543,12278.600011
2536.948409,1523,12312.008426
1279.535483,745,12343.033444
2738.958152,1696,12380.555478
2628.301184,1565,12414.845195
1763.810935,1031,12437.574033
9139.110238,6891,12609.53012
11588.673145,9142,12903.171208
12706.184823,9226,13213.168951
4299.002721,2553,13269.06838
237.485705,140,13272.135833
259.177264,145,13275.335819
3162.371135,1873,13316.513513
838.86276,472,13326.889788
11550.560204,8237,13636.623153
3269.148075,1969,13679.79089
276.612843,152,13683.115416
11545.090694,7788,13939.218488
12255.770929,8243,14245.882552
760.24977,452,14255.73527
11776.757784,7627,14422.309634
8525.089211,5243,14605.175695
388.214052,225,14610.094833
8633.56304,5343,14826.385054
10764.980972,6622,14971.061346
12093.641908,7513,15239.618248
12584.646881,7740,15442.080715
1347.223306,791,15459.376741
1600.421969,927,15479.567196
4112.692629,2418,15532.360022
11565.208207,6967,15766.070148
2099.744016,1279,15794.068254
1647.805998,989,15815.692388
1856.573173,1130,15840.281982
1582.643813,918,15860.296309
932.53289,547,15872.218003
5035.203156,2905,15962.981028
11451.830348,6840,16112.562713
3381.260722,2009,16264.473861
13318.750527,8027,16438.838695
12723.444009,7469,16696.125061
3131.697287,1825,16735.81941
1503.253182,891,16755.187509
14766.824736,8733,17017.030646
14323.057052,8572,17315.276973
16717.975128,9869,17626.385826
15884.935171,9508,17966.970892
16891.088187,9842,18273.650492
20028.814255,11771,18674.989028
5956.783175,3319,18908.202693
7658.666203,4258,19000.812994
21705.071884,12622,19352.933877
19730.021332,11166,19941.864077
21680.182988,12288,20404.321517
5754.310406,3189,20473.511643
1717.613428,956,20494.228616
2296.426498,1296,20522.376068
5218.053637,2856,20584.19424
4778.324984,2624,20661.761268
7027.435878,3874,20745.576196
5265.749953,2898,20808.361115
2326.738357,1304,20836.560722
7671.869458,4206,20956.390867
5873.700394,3226,21026.160333
20299.59344,11368,21336.370123
2244.772833,1272,21363.814054
2367.579934,1333,21409.869357
945.89855,517,21421.07425
6784.937881,3727,21501.648347
7816.434492,4277,21594.015447
1403.022608,774,21620.983771
1352.718395,771,21637.636839
1925.342152,1105,21661.470251
1458.748906,810,21678.956993
4764.054917,2689,21736.98675
4741.779613,2628,21793.774537
1135.505423,626,21807.301929
5091.25684,2851,21896.654588
4893.507642,2752,21955.994165
1281.889997,762,21972.488847
1419.233617,803,21989.84589
1899.146478,1072,22013.068507
541.471175,296,22019.47156
5432.993604,3029,22102.026543
1491.332395,831,22119.944184
5302.980661,2975,22184.146296
7800.069441,4361,22278.197555
1188.249965,656,22292.358239
6181.131218,3432,22391.026645
9243.869059,5100,22501.109467
5239.019918,2946,22600.953986
4621.086246,2609,22657.393324
5782.623647,3205,22726.509374
5112.573632,2811,22787.166816
1385.113806,778,22834.652323
285.033129,159,22838.081986
346.309458,184,22842.056671
1399.567859,774,22858.756522
635.603705,349,22866.275712
4146.702386,2258,22915.013289
1559.70454,862,22933.636557
7202.901735,3917,23018.209215
5402.816913,2985,23230.585481
7574.964181,4118,23319.461956
1258.583208,706,23334.75055
956.711387,529,23346.181628
6060.608985,3349,23512.076687
1819.596811,983,23533.26199
5583.701791,3067,23599.71652
7365.296602,3980,23685.725762
1279.133899,707,23700.957692
1362.689899,801,23718.299619
7819.216122,4231,23827.524825
23265.250184,12791,24133.497195
27634.249096,15259,24657.817832
8049.296699,4391,24752.950231
4847.502719,2654,24810.228808
9174.7468,5043,24967.996086
357.364467,217,24972.682909
1447.622568,788,24989.667442
7107.909669,3870,25073.255651
7173.865795,3898,25204.392828
6759.252268,3705,25284.384497
7198.872553,3958,25482.6039
8174.2294,4486,25579.323952
1741.086118,950,25599.952857
1981.6186,1092,25623.666202
28158.50546,15673,26112.040044
5784.73844,3248,26182.297559
5063.349739,2811,26243.017175
8400.776508,4607,26460.923024
