#{"t_start": 1648245790.046334, "env_id": "HopperBulletEnv-v0"}
r,l,t
-1.67537,1,1.755214
0.718833,1,1.757598
0.493785,1,1.759791
0.955994,1,1.76278
-0.383481,1,1.765855
0.111183,1,1.768538
0.16786,1,1.770743
0.641533,1,1.772909
-0.389371,1,1.775082
-0.489634,1,1.777459
1.093342,1,1.779658
1.016095,1,1.782141
0.68871,1,1.784334
1.008016,1,1.786786
0.661175,1,1.788975
1.059913,1,1.79115
0.881411,1,1.794034
0.650439,1,1.797715
-0.156297,1,1.800211
0.365804,1,1.802479
-0.247855,1,1.804646
0.109809,1,1.807168
0.90698,1,1.809387
0.810671,1,1.811575
0.487029,1,1.813861
0.983216,1,1.816324
0.078145,1,1.818547
0.164991,1,1.820718
0.505977,1,1.823443
1.220074,1,1.826723
0.652197,1,1.829183
0.820077,1,1.831634
0.86854,1,1.833894
0.968205,1,1.836361
0.721461,1,1.838574
0.048161,1,1.840731
0.691333,1,1.84293
0.700919,1,1.845339
0.920411,1,1.847526
0.40899,1,1.84973
-0.660318,1,1.851925
0.826334,1,1.854469
0.735505,1,1.857365
0.777884,1,1.85981
0.240247,1,1.862122
0.208083,1,1.86486
-0.371133,1,1.867103
0.731143,1,1.869403
0.928645,1,1.871598
0.782565,1,1.87406
0.915337,1,1.876253
0.494119,1,1.87845
1.130679,1,1.880672
0.673618,1,1.883088
1.157107,1,1.885355
0.932431,1,1.888323
1.086432,1,1.890862
0.07158,1,1.893385
-0.508841,1,1.895747
1.011478,1,1.898236
1.003955,1,1.900507
0.814328,1,1.902961
1.070605,1,1.905197
0.127643,1,1.907377
-0.013269,1,1.909564
0.296114,1,1.912038
1.23661,1,1.914238
0.640333,1,1.917077
1.143117,1,1.92034
-0.335007,1,1.923122
1.0823,1,1.9254
0.925873,1,1.927612
0.730559,1,1.929958
1.518339,1,1.932656
0.936674,1,1.93487
1.049574,1,1.937075
-0.015603,1,1.939285
1.242845,1,1.941761
0.726173,1,1.943937
1.047941,1,1.946151
1.199258,1,1.949192
1.196406,1,1.952422
0.350815,1,1.954721
0.640702,1,1.956998
0.595842,1,1.95922
0.066691,1,1.961815
0.860241,1,1.964539
0.722841,1,1.966789
1.024181,1,1.968987
1.116842,1,1.971509
-0.276923,1,1.973717
-0.242278,1,1.975891
-0.64258,1,1.978616
0.672394,1,1.982044
-1.090613,1,1.984483
0.830236,1,1.986745
0.719412,1,1.988962
0.798894,1,1.991468
0.246728,1,1.993688
0.744205,1,1.995938
0.748619,1,1.998355
0.369491,1,2.000879
0.467075,1,2.003102
-0.068346,1,2.005326
0.797048,1,2.007504
0.430045,1,2.010863
0.496914,1,2.014025
0.835174,1,2.016415
1.320517,1,2.018699
0.41554,1,2.021217
0.792056,1,2.023471
-0.475568,1,2.025672
0.487417,1,2.027857
0.822887,1,2.030377
0.418438,1,2.0326
-0.008675,1,2.035112
-0.950876,1,2.037325
0.527589,1,2.040445
-0.31187,1,2.043419
0.416381,1,2.04592
0.868788,1,2.048316
1.049478,1,2.050937
-0.288099,1,2.053189
0.553275,1,2.055397
0.495425,1,2.057589
1.061828,1,2.060052
0.88453,1,2.06236
1.21546,1,2.064601
0.764833,1,2.066785
0.959404,1,2.069238
0.656251,1,2.072288
0.549975,1,2.075291
0.654233,1,2.077678
0.110426,1,2.08032
1.065769,1,2.082603
0.264441,1,2.084785
0.641324,1,2.087015
0.50998,1,2.089479
-0.537469,1,2.091717
0.879834,1,2.093899
-1.094288,1,2.096075
1.183412,1,2.098498
0.582804,1,2.100656
1.231904,1,2.103172
-0.461845,1,2.106097
0.938806,1,2.108688
0.36446,1,2.110898
0.793536,1,2.113273
0.553127,1,2.115556
0.753117,1,2.117999
0.857418,1,2.120183
0.834348,1,2.122382
0.098886,1,2.124543
0.670314,1,2.126952
0.031949,1,2.129169
0.743369,1,2.131317
-0.502093,1,2.133803
0.150801,1,2.13706
-1.143733,1,2.139411
-1.094519,1,2.141613
0.438249,1,2.143852
1.262076,1,2.146509
1.096043,1,2.148801
1.006471,1,2.150972
0.778121,1,2.153174
1.074296,1,2.155756
0.487646,1,2.15792
0.106225,1,2.160923
0.565292,1,2.16398
0.953665,1,2.167293
0.881503,1,2.169724
1.122501,1,2.171997
0.122724,1,2.174187
0.727346,1,2.176754
0.826286,1,2.179061
0.553379,1,2.181437
0.291809,1,2.183652
1.403291,1,2.186055
1.283742,1,2.188214
1.05616,1,2.190396
0.221561,1,2.192562
1.099067,1,2.195414
1.228898,1,2.198244
0.886737,1,2.200574
0.979355,1,2.202828
0.759044,1,2.205344
0.89305,1,2.207521
0.693754,1,2.20969
0.815121,1,2.211893
0.986645,1,2.214531
1.444974,1,2.216753
0.820913,1,2.218945
1.15014,1,2.221086
0.78489,1,2.223536
0.50801,1,2.226034
1.124652,1,2.228965
0.775024,1,2.231468
0.549534,1,2.234013
1.145594,1,2.236237
1.04512,1,2.238454
0.989803,1,2.240625
0.725739,1,2.243078
0.724493,1,2.245288
1.247164,1,2.247478
1.048356,1,2.249662
0.707483,1,2.252103
0.650697,1,2.254255
0.33695,1,2.256634
0.301222,1,2.259451
0.324105,1,2.262374
1.25393,1,2.264843
-0.273337,1,2.267084
0.444508,1,2.269277
1.160673,1,2.27179
0.239435,1,2.274185
0.675749,1,2.276386
1.166404,1,2.278539
0.710949,1,2.280949
-0.815078,1,2.283255
0.790828,1,2.285434
0.922025,1,2.287691
0.663843,1,2.290871
0.056363,1,2.293362
0.587211,1,2.295723
0.936183,1,2.298068
0.732803,1,2.300539
1.14437,1,2.302758
0.179659,1,2.304944
0.820484,1,2.30716
0.159557,1,2.309576
0.722351,1,2.311779
1.814687,1,2.313951
0.258167,1,2.316139
0.83323,1,2.318696
0.740277,1,2.321516
-0.627414,1,2.324009
0.696992,1,2.326267
1.279009,1,2.32878
0.246111,1,2.331148
0.779781,1,2.333385
0.927115,1,2.335594
0.580884,1,2.338052
0.827776,1,2.340273
-0.223099,1,2.342469
1.024451,1,2.344631
0.549478,1,2.347084
1.253801,1,2.349386
0.668548,1,2.35221
0.634725,1,2.354718
1.201564,1,2.35724
1.479124,1,2.35948
1.00954,1,2.361784
0.162248,1,2.36415
0.150044,1,2.366613
-0.336893,1,2.368848
1.065569,1,2.371022
-0.384595,1,2.3732
0.318394,1,2.375638
0.624729,1,2.377807
1.21949,1,2.380139
0.692721,1,2.383052
1.057606,1,2.385806
0.686125,1,2.388039
0.056988,1,2.390286
0.819623,1,2.392482
-0.205504,1,2.394897
1.242248,1,2.397278
0.807661,1,2.399506
0.528998,1,2.401683
0.196288,1,2.404154
0.892715,1,2.406369
0.797814,1,2.408569
0.697897,1,2.410833
0.987848,1,2.414108
0.51394,1,2.416573
0.574378,1,2.418817
1.590615,1,2.421006
0.569176,1,2.423467
-0.532447,1,2.425672
1.154302,1,2.427834
0.379258,1,2.430274
0.506539,1,2.432727
0.555889,1,2.434906
0.955469,1,2.437098
0.419652,1,2.439263
1.001614,1,2.441836
1.123166,1,2.444809
1.267026,1,2.447396
1.23475,1,2.449688
-0.065534,1,2.452176
0.982388,1,2.454363
0.047756,1,2.456576
1.017315,1,2.458779
-0.460162,1,2.461179
1.277802,1,2.46364
0.771913,1,2.465867
0.874801,1,2.468026
1.316512,1,2.470492
1.438545,1,2.472762
0.892144,1,2.475807
0.339532,1,2.478954
1.061329,1,2.481571
0.806092,1,2.48394
0.236172,1,2.486167
0.832643,1,2.488415
0.955784,1,2.490854
0.725785,1,2.49325
-0.670981,1,2.495486
0.335364,1,2.497657
0.929446,1,2.500094
1.094215,1,2.502285
0.970874,1,2.504784
0.963972,1,2.507677
0.511708,1,2.510309
1.877999,1,2.512661
-0.470634,1,2.514901
1.177278,1,2.517127
0.389317,1,2.519574
-0.760049,1,2.52182
1.102567,1,2.523984
0.074978,1,2.526192
0.995999,1,2.528656
0.928118,1,2.530821
-0.013225,1,2.533024
0.976828,1,2.535531
0.741433,1,2.538703
0.566234,1,2.541008
0.600852,1,2.54326
0.188253,1,2.545612
0.501908,1,2.548107
0.651174,1,2.550348
0.972095,1,2.552584
1.146605,1,2.554754
0.672768,1,2.557209
-0.255999,1,2.559375
0.90275,1,2.561836
-0.956039,1,2.564093
1.209101,1,2.566904
0.778197,1,2.56972
0.907761,1,2.57205
0.721241,1,2.574256
0.814421,1,2.576727
0.83863,1,2.580668
0.771426,1,2.582978
-0.143292,1,2.585187
0.657812,1,2.587633
0.962672,1,2.589926
0.436211,1,2.592166
0.864068,1,2.594356
-0.370572,1,2.596981
0.741354,1,2.599871
-0.879587,1,2.602374
0.880672,1,2.604615
0.602604,1,2.607117
0.461032,1,2.609354
1.022763,1,2.611612
0.937568,1,2.614019
0.911341,1,2.616519
0.718414,1,2.618757
0.963015,1,2.620943
0.738064,1,2.623145
0.70186,1,2.6256
1.105455,1,2.628349
1.149943,1,2.631392
0.542654,1,2.634058
0.849649,1,2.636641
0.456752,1,2.638865
1.28182,1,2.641059
1.671894,1,2.643238
-0.303377,1,2.645859
1.049961,1,2.648077
1.517107,1,2.650322
0.816859,1,2.652529
0.845121,1,2.654951
0.962682,1,2.657156
0.618289,1,2.659461
0.830728,1,2.66244
0.609065,1,2.665224
0.749939,1,2.667466
0.509146,1,2.669674
1.0014,1,2.671895
0.375608,1,2.674317
0.505374,1,2.676533
0.988433,1,2.678899
1.276786,1,2.681173
0.599185,1,2.683621
0.973415,1,2.685846
0.960177,1,2.68802
0.037912,1,2.690425
0.340552,1,2.693597
1.235327,1,2.696243
0.796507,1,2.69852
1.268169,1,2.70073
0.372714,1,2.703213
0.361098,1,2.705468
0.756588,1,2.707618
0.396763,1,2.70979
0.947557,1,2.712213
0.797357,1,2.714382
0.069517,1,2.716594
0.668456,1,2.718784
1.27083,1,2.721322
-0.000472,1,2.724205
1.250884,1,2.726651
0.691653,1,2.729098
1.228518,1,2.731594
0.890525,1,2.733821
1.083786,1,2.736006
1.668926,1,2.7382
1.148783,1,2.740632
0.317154,1,2.742822
0.773085,1,2.745001
1.221246,1,2.747189
0.770756,1,2.749583
17.129933,8,2.762813
22.808006,8,2.774676
18.897782,7,2.786202
18.676659,12,2.80407
23.670513,17,2.829317
19.727293,7,2.839687
15.928777,15,2.861819
21.337632,12,2.88022
17.491523,7,2.890535
19.644842,7,2.900704
18.582065,7,2.912279
15.310872,10,2.927077
18.18773,11,2.943945
18.468959,10,2.958428
22.925286,10,3.064868
16.352435,12,3.082965
20.404383,14,3.103851
21.350136,18,3.130251
19.18976,10,3.145243
20.734608,10,3.160529
20.733883,19,3.18889
20.441343,23,3.222727
18.673455,7,3.233017
16.335953,6,3.2433
15.941836,12,3.260345
19.460483,7,3.27168
17.185632,8,3.283655
18.635242,7,3.294169
17.21722,11,3.311084
16.411285,7,3.321456
17.812847,7,3.332714
20.69605,8,3.344821
17.459438,14,3.365837
18.673382,15,3.387149
21.828452,9,3.401433
18.072631,14,3.422388
21.833448,11,3.439306
17.30448,7,3.450686
19.791468,14,3.471745
20.229512,10,3.487638
18.946098,9,3.501076
13.604956,15,3.52331
16.624283,8,3.535125
26.236923,16,3.559182
21.406348,10,3.574783
17.699908,7,3.585613
