#{"t_start": 1652903241.4528444, "env_id": "AntBulletEnv-v0"}
r,l,t
2004.345524,1000,700.675619
1987.337643,1000,704.646535
2002.390241,1000,708.64163
1908.199268,1000,712.633449
1948.895517,1000,716.62812
1947.613769,1000,720.631652
2015.392469,1000,724.717676
1995.43124,1000,728.687609
1886.346848,1000,732.731879
1988.272943,1000,736.762638
1939.449357,1000,740.756235
1987.692891,1000,744.723355
1935.420382,1000,748.700209
1967.249984,1000,752.671268
1933.919644,1000,756.644257
1991.340759,1000,760.659334
1950.536774,1000,764.677394
1818.284223,1000,768.663289
1987.403149,1000,772.662222
1976.168805,1000,776.671127
1962.305707,1000,780.696952
1952.454518,1000,784.68137
1927.648056,1000,788.64831
1956.82628,1000,792.607723
1980.262435,1000,796.59676
1855.499683,1000,800.536733
2009.240713,1000,804.526206
1959.26258,1000,808.522543
1967.529219,1000,812.529979
1960.91997,1000,816.506945
1946.050043,1000,820.481914
1927.526341,1000,824.497086
2002.624472,1000,828.496406
1941.195905,1000,832.496573
1980.630216,1000,836.468956
1974.767623,1000,840.413612
1949.921929,1000,844.43765
1964.897619,1000,848.471009
1998.830039,1000,852.500746
1957.935979,1000,856.535272
1989.65472,1000,860.581309
1972.536569,1000,864.575572
1927.225486,1000,868.591552
1525.279169,1000,872.63139
1888.752281,1000,876.621989
1953.619324,1000,880.615303
1976.490646,1000,884.616591
1957.273777,1000,888.58677
1938.843131,1000,892.58684
2010.336107,1000,896.526248
1961.854106,1000,900.537207
2021.523639,1000,904.539685
1986.617507,1000,908.56924
1977.95547,1000,912.587105
2012.022484,1000,916.605221
1975.709153,1000,920.6248
1950.016838,1000,924.611627
1995.011698,1000,928.62765
1919.382476,1000,932.677337
2015.744254,1000,936.632316
1963.919953,1000,940.615593
1963.925433,1000,944.599853
1976.573959,1000,948.58493
1954.111911,1000,952.573251
1954.209488,1000,956.557121
1906.334527,1000,960.513054
1978.336773,1000,964.506558
2018.197583,1000,968.47968
1945.456614,1000,972.471253
1968.271289,1000,976.430717
1952.382693,1000,980.395531
2014.833987,1000,984.372693
2001.080711,1000,988.290925
1986.512136,1000,992.242949
1943.600455,1000,996.230773
1852.688589,1000,1000.175311
1949.476487,1000,1004.143477
2041.902911,1000,1008.109163
1966.785945,1000,1012.072831
1919.186948,1000,1016.053142
1933.156443,1000,1020.052863
2017.138412,1000,1024.024084
1908.828773,1000,1028.001115
1977.104175,1000,1031.963362
1988.961578,1000,1035.906644
1966.062349,1000,1039.928373
2002.1137,1000,1043.899497
1984.983877,1000,1047.881165
1934.702822,1000,1051.831674
1978.733891,1000,1055.805863
2006.302392,1000,1059.817303
1979.614036,1000,1063.770957
1984.149265,1000,1067.79323
1942.273035,1000,1071.767947
1991.343374,1000,1075.740133
1993.699678,1000,1079.713024
2005.70784,1000,1083.688811
1972.274297,1000,1087.68249
1971.655524,1000,1091.657113
1967.964028,1000,1095.69273
2002.382373,1000,1099.726157
2020.810155,1000,1103.721557
2028.424059,1000,1107.723995
1968.105547,1000,1111.711329
1942.269738,1000,1115.714726
1918.617594,1000,1119.681278
1930.374139,1000,1123.683605
1959.951401,1000,1127.63343
1988.312585,1000,1131.624573
1997.304698,1000,1135.605893
1966.655257,1000,1139.571755
1976.51683,1000,1143.535588
1919.965089,1000,1147.500558
1926.695482,1000,1151.450247
1975.970819,1000,1155.433237
2006.932598,1000,1159.460702
1963.343465,1000,1163.4573
1939.265307,1000,1167.484585
1963.920549,1000,1171.511339
2007.56041,1000,1175.517751
1917.637594,1000,1179.677876
1940.550465,1000,1183.645202
1979.429456,1000,1187.625204
1943.045248,1000,1191.621127
1966.013345,1000,1195.580857
1896.256625,1000,1199.519705
1970.681092,1000,1203.508497
1964.139829,1000,1207.455499
1942.6364,1000,1211.45127
1980.222209,1000,1215.418679
1992.217565,1000,1219.4234
1972.900612,1000,1223.444687
2012.75436,1000,1227.411463
1911.985232,1000,1231.395778
1968.059483,1000,1235.403096
1986.508756,1000,1239.369827
1961.745648,1000,1243.372628
1950.88398,1000,1247.364588
1969.679348,1000,1251.346129
1968.779779,1000,1255.344577
1960.9016,1000,1259.322999
1991.465296,1000,1263.292312
1977.066611,1000,1267.26508
1913.10429,1000,1271.262517
1884.618228,1000,1275.281521
1998.400792,1000,1279.283959
1927.486832,1000,1283.273162
1966.557256,1000,1287.345238
1979.079997,1000,1291.35643
1947.394134,1000,1295.379034
1996.825071,1000,1299.365705
1939.79499,1000,1303.356989
1951.081833,1000,1307.345368
1975.270242,1000,1311.311678
1932.227503,1000,1315.319842
1957.499387,1000,1319.285161
1979.475606,1000,1323.298978
1985.977222,1000,1327.284291
2002.016223,1000,1331.278712
1974.764264,1000,1335.293305
2026.629769,1000,1339.254128
1927.534143,1000,1343.209559
2005.470125,1000,1347.197198
2005.90704,1000,1351.169641
1971.409947,1000,1355.107894
2040.307553,1000,1359.07802
1940.370377,1000,1363.032985
1974.360975,1000,1366.983674
2000.124027,1000,1370.911786
1973.887175,1000,1374.902565
1908.244721,1000,1378.882271
1941.869668,1000,1382.822757
1948.678519,1000,1386.818521
1998.262203,1000,1390.778868
1981.816323,1000,1394.723758
2046.626258,1000,1398.68209
1957.327028,1000,1402.640449
2004.503558,1000,1406.616699
1940.934992,1000,1410.586433
1994.92014,1000,1414.555247
1988.338164,1000,1418.516919
1962.828488,1000,1422.500141
1951.22588,1000,1426.521772
2007.608005,1000,1430.514499
2004.381528,1000,1434.49198
1973.962699,1000,1438.46165
1962.456087,1000,1442.418634
2005.966199,1000,1446.434898
1923.463365,1000,1450.432262
1956.272839,1000,1454.393616
1968.442302,1000,1458.348199
1905.791379,1000,1462.324862
1904.910089,1000,1466.310498
1955.524343,1000,1470.297333
1963.869275,1000,1474.266111
2013.911198,1000,1478.245032
1944.542199,1000,1482.241127
1983.998662,1000,1486.204074
1985.405025,1000,1490.178885
1891.221106,1000,1494.176845
1993.015995,1000,1498.136326
1984.242818,1000,1502.128732
2002.500756,1000,1506.117892
1997.476567,1000,1510.100153
1967.456211,1000,1514.089566
2013.052489,1000,1518.062692
1978.222177,1000,1522.072671
1977.439545,1000,1526.039831
1988.207655,1000,1529.957156
1964.113009,1000,1533.942624
1935.140814,1000,1537.900547
1916.217345,1000,1541.832592
1920.311909,1000,1545.846803
1944.803016,1000,1549.813915
2000.156442,1000,1553.793803
1956.109548,1000,1557.813882
1997.565843,1000,1561.803016
1952.083517,1000,1565.808289
1975.896167,1000,1569.770746
1901.485214,1000,1573.774189
1988.276128,1000,1577.722796
2019.113498,1000,1581.649346
1995.754302,1000,1585.669743
1957.097723,1000,1589.615811
1929.975499,1000,1593.625436
1987.569899,1000,1597.609781
1976.11742,1000,1601.626924
1971.530274,1000,1605.654579
2000.413399,1000,1609.69149
1985.350822,1000,1613.699747
1883.200819,1000,1617.658173
1941.254475,1000,1621.624715
1924.548267,1000,1625.61829
2025.154159,1000,1629.668104
1957.573838,1000,1633.673886
1989.62517,1000,1637.735311
1960.933416,1000,1641.702819
2035.142667,1000,1645.75422
1916.349899,1000,1649.776723
1995.351372,1000,1653.773627
1962.370225,1000,1657.768068
2000.262652,1000,1661.71131
1976.032844,1000,1665.699849
1261.861218,1000,1669.676764
1981.027208,1000,1673.655477
2030.335574,1000,1677.636624
1967.904119,1000,1681.639824
1951.048008,1000,1685.614006
1929.934736,1000,1689.631423
1926.538541,1000,1693.622495
2007.123812,1000,1697.642784
1972.790697,1000,1701.632473
1953.646247,1000,1705.63485
1924.310995,1000,1709.652084
1935.410755,1000,1713.654328
1861.120654,1000,1717.688303
1971.769531,1000,1721.713276
1976.396136,1000,1725.709665
1987.413716,1000,1729.720118
2014.477672,1000,1733.693038
1974.047681,1000,1737.665081
1987.468472,1000,1741.653885
1900.489687,1000,1745.621798
2006.701678,1000,1749.608418
1966.629657,1000,1753.547629
1949.562109,1000,1757.499067
1992.266553,1000,1761.454616
2005.775367,1000,1765.432615
1922.16788,1000,1769.451352
1934.437673,1000,1773.448561
1944.901209,1000,1777.483616
2012.484918,1000,1781.465018
1966.980666,1000,1785.109958
1996.792227,1000,1788.896808
1946.014488,1000,1792.667405
1974.466386,1000,1796.518159
2005.727476,1000,1800.445637
2021.720504,1000,1804.433493
1982.397608,1000,1808.427991
1910.316485,1000,1812.482663
2013.501232,1000,1816.457576
2005.882804,1000,1820.413688
1999.157112,1000,1824.37535
1991.379918,1000,1828.339657
1953.052646,1000,1832.287435
1931.01566,1000,1836.278609
1994.648488,1000,1840.254696
2002.506008,1000,1844.191416
2009.110039,1000,1848.144132
1885.906612,1000,1852.103385
1955.8356,1000,1856.034153
1994.940035,1000,1859.94802
1994.787751,1000,1863.908487
1979.282507,1000,1867.883852
1987.579553,1000,1871.830436
1968.510026,1000,1875.783742
1988.403501,1000,1879.665773
1998.379209,1000,1883.599715
1907.214059,1000,1887.600829
1957.926651,1000,1891.565713
1974.562673,1000,1895.563369
2018.123624,1000,1899.524571
1956.102743,1000,1903.513932
1949.388387,1000,1907.469174
1953.498268,1000,1911.437339
1951.692943,1000,1915.404064
1945.741294,1000,1919.381028
1982.728746,1000,1923.338865
1986.501767,1000,1927.29247
1968.092311,1000,1931.23016
1899.636493,1000,1935.169295
2001.551141,1000,1939.094458
1939.693697,1000,1943.07531
1952.620929,1000,1947.053899
2015.654804,1000,1950.988968
1911.522917,1000,1954.914819
1997.681523,1000,1958.852618
2005.602144,1000,1962.813537
1967.496922,1000,1966.723574
1959.721519,1000,1970.659825
1937.902579,1000,1974.59993
2006.004676,1000,1978.557135
1914.473084,1000,1982.517079
1917.427218,1000,1986.471325
2018.89962,1000,1990.469686
1882.74245,1000,1994.416237
1989.988627,1000,1998.377474
2002.145783,1000,2002.332395
1935.282617,1000,2006.280612
2001.708605,1000,2010.248671
1972.919232,1000,2014.213022
1997.832981,1000,2018.168849
1976.601369,1000,2022.127023
1995.937333,1000,2026.077161
1950.150655,1000,2030.029853
1991.727515,1000,2034.007381
2011.888305,1000,2037.959029
1951.609671,1000,2041.916716
1980.173405,1000,2045.844086
2003.203322,1000,2049.755908
1928.717393,1000,2053.713311
2025.422114,1000,2057.647116
1997.21597,1000,2061.638752
1920.288264,1000,2065.592657
1991.744581,1000,2069.565994
1993.819885,1000,2073.534383
1931.576304,1000,2077.46117
2006.23941,1000,2081.450443
1878.795914,1000,2085.534284
2011.335838,1000,2089.500181
1969.444538,1000,2093.481504
1941.752189,1000,2097.431471
1958.949193,1000,2101.400347
1989.446567,1000,2105.404683
1939.292967,1000,2109.371444
1983.64544,1000,2113.304654
1938.147381,1000,2117.224447
1977.911764,1000,2121.162912
1781.696597,1000,2125.126166
1873.457424,1000,2129.132051
1989.427387,1000,2133.054047
1927.987405,1000,2137.0524
1990.402677,1000,2140.997639
1936.469403,1000,2144.980834
2005.599241,1000,2148.932219
1987.777603,1000,2152.905951
1920.954386,1000,2156.87564
1959.698395,1000,2160.887175
1940.516782,1000,2164.868085
1994.180008,1000,2168.796736
1988.246376,1000,2172.759262
1958.125284,1000,2176.721718
1993.104222,1000,2180.650001
2014.106449,1000,2184.559487
1981.746123,1000,2188.520084
1985.989778,1000,2192.445879
1994.988927,1000,2196.389974
1977.672887,1000,2200.358745
1978.241813,1000,2204.341001
1927.426556,1000,2208.286794
1958.050731,1000,2212.267723
1943.971447,1000,2216.171406
1981.93638,1000,2220.139842
1987.938519,1000,2224.075928
1964.546853,1000,2228.056407
1965.494378,1000,2232.001033
1904.44955,1000,2235.940386
1997.723849,1000,2239.900027
1901.631021,1000,2243.837371
1918.764214,1000,2247.790324
1941.396596,1000,2251.74846
2014.669744,1000,2255.735862
2026.240976,1000,2259.701118
1984.470366,1000,2263.661314
1944.482772,1000,2267.603568
1976.079489,1000,2271.51229
1983.489588,1000,2275.457573
1989.732656,1000,2279.422042
1993.74187,1000,2283.404091
1974.839288,1000,2287.388195
1955.938862,1000,2291.349013
1928.569205,1000,2295.294755
2013.940859,1000,2299.230874
1989.318387,1000,2303.187808
2019.910622,1000,2307.160676
1955.043567,1000,2311.124
2016.328431,1000,2315.07446
2042.853545,1000,2319.027314
2019.01296,1000,2322.949709
1943.50803,1000,2326.913542
1998.203243,1000,2330.855786
1971.611933,1000,2334.80436
1933.11857,1000,2338.746992
1957.644651,1000,2342.703907
1909.947239,1000,2346.6371
1965.409936,1000,2350.58578
1913.861929,1000,2354.573009
1982.078546,1000,2358.51765
1921.976256,1000,2362.448191
1964.132845,1000,2366.435509
1982.045739,1000,2370.415112
1944.106267,1000,2374.361784
1981.685819,1000,2378.323548
1999.238156,1000,2382.262248
1996.22814,1000,2386.25655
1916.071565,1000,2390.260732
1965.865881,1000,2394.220535
1910.185752,1000,2398.18443
1983.655809,1000,2402.158401
1949.368061,1000,2406.104252
2016.030559,1000,2410.005852
1999.6021,1000,2413.929738
1969.567514,1000,2417.88025
1978.037322,1000,2421.814862
1991.277553,1000,2425.795842
1955.138118,1000,2429.754072
1995.408062,1000,2433.672544
1971.695964,1000,2437.66122
1971.360665,1000,2441.611559
1980.099604,1000,2445.523611
2009.316346,1000,2449.422413
1944.453049,1000,2453.374166
1933.714498,1000,2457.326675
1935.75146,1000,2461.306706
1968.580122,1000,2465.267459
2003.609502,1000,2469.219096
1996.713949,1000,2473.140272
1938.983964,1000,2477.066411
1912.399022,1000,2481.004811
1985.283165,1000,2484.972467
2006.393319,1000,2488.915135
1942.686482,1000,2492.831938
2001.650259,1000,2496.780119
1983.656863,1000,2500.725373
1893.23274,1000,2504.712029
2005.399266,1000,2508.678913
2010.003804,1000,2512.61872
2014.058722,1000,2516.533918
1984.146185,1000,2520.50201
2008.839789,1000,2524.463392
1995.619732,1000,2528.436548
1982.218902,1000,2532.353529
2006.797565,1000,2536.29285
1956.981948,1000,2540.297711
1928.678551,1000,2544.246425
1961.663973,1000,2548.203116
1948.337684,1000,2552.16848
1914.633111,1000,2556.181436
1956.686368,1000,2560.139016
1917.308053,1000,2564.119099
1891.706078,1000,2568.073278
1980.323811,1000,2572.018952
1934.559863,1000,2576.004471
1984.577358,1000,2579.955015
1917.557058,1000,2583.963084
1957.726122,1000,2587.916799
1978.772897,1000,2591.894837
1993.155043,1000,2595.824756
1991.673499,1000,2599.782418
1943.066267,1000,2603.762397
2009.806126,1000,2607.711653
1995.367359,1000,2611.650959
2009.599208,1000,2615.601655
1967.463088,1000,2619.596736
2002.79598,1000,2623.600911
1960.999407,1000,2627.523185
1950.00118,1000,2631.534303
1952.244828,1000,2635.49878
1952.864612,1000,2639.448911
1981.565269,1000,2643.45072
2015.575997,1000,2647.477089
1935.869828,1000,2651.595718
1966.942463,1000,2655.525749
1956.530915,1000,2659.496135
2000.787528,1000,2663.518841
1977.501267,1000,2667.486358
1951.49798,1000,2671.436711
1990.071759,1000,2675.401488
1999.199883,1000,2679.350753
1949.471728,1000,2683.297276
1895.752984,1000,2687.315036
1974.152847,1000,2691.27217
1074.329521,1000,2695.257063
1985.718414,1000,2699.215578
2026.269296,1000,2703.180651
2000.575147,1000,2707.138596
1988.79478,1000,2711.079984
1990.16799,1000,2715.040619
1898.048119,1000,2719.038727
1937.368132,1000,2722.948562
1944.997744,1000,2726.899125
2022.447733,1000,2730.871095
1982.404431,1000,2734.801095
1965.481934,1000,2738.738578
1986.831567,1000,2742.715076
2001.621998,1000,2746.630009
1974.198624,1000,2750.602262
1995.064816,1000,2754.599565
2007.926725,1000,2758.606412
1956.303937,1000,2762.606422
1975.750255,1000,2766.579904
1961.803294,1000,2770.536244
1956.86787,1000,2774.503113
1913.998216,1000,2778.477829
1984.238664,1000,2782.44146
1980.745099,1000,2786.384568
1878.622341,1000,2790.372537
1972.225494,1000,2794.357648
1976.252249,1000,2798.281124
1999.68886,1000,2802.248943
2035.614982,1000,2806.196847
1930.689555,1000,2810.188464
1995.10153,1000,2814.173405
1986.706598,1000,2818.170578
2010.364652,1000,2822.130953
1960.634934,1000,2826.117191
1905.049981,1000,2830.072972
1982.900281,1000,2834.013058
1997.338894,1000,2837.968092
1835.683264,1000,2841.937461
1972.254288,1000,2845.875008
1993.499697,1000,2849.827741
1972.312225,1000,2853.802069
1958.130198,1000,2857.75042
1943.849177,1000,2861.646147
1973.530802,1000,2865.608218
1872.166034,1000,2869.55127
1998.683389,1000,2873.519672
1998.415926,1000,2877.511026
1953.600401,1000,2881.473989
1965.211133,1000,2885.431918
1976.318545,1000,2889.343303
1990.973962,1000,2893.330907
1989.192449,1000,2897.326097
1978.321429,1000,2901.312104
2014.160314,1000,2905.235576
1923.919163,1000,2909.189141
1972.0758,1000,2913.162148
1928.830067,1000,2917.104288
1979.084234,1000,2921.054768
1989.512742,1000,2925.013676
1922.356266,1000,2928.98842
1928.562575,1000,2932.929769
1948.063666,1000,2936.857199
1963.360191,1000,2940.837086
1951.197053,1000,2944.791913
1946.82823,1000,2948.765953
1932.136144,1000,2952.720712
1974.772066,1000,2956.678282
1959.77803,1000,2960.634676
1968.039789,1000,2964.632034
2012.898797,1000,2968.612424
1988.267421,1000,2972.559853
1962.991649,1000,2976.569538
1985.97952,1000,2980.525783
1982.828048,1000,2984.488224
1997.314858,1000,2988.514463
1924.777042,1000,2992.466316
1948.649504,1000,2996.404109
1890.346405,1000,3000.364931
1979.969476,1000,3004.349651
1984.747539,1000,3008.303812
1977.614985,1000,3012.24032
1995.822556,1000,3016.20104
1993.261697,1000,3020.159606
2017.73829,1000,3024.111944
1988.319426,1000,3028.050478
1946.768587,1000,3032.007199
1994.331051,1000,3035.964723
1976.081758,1000,3039.968431
1993.553672,1000,3043.909903
1991.305261,1000,3047.863174
1980.852222,1000,3051.814459
2000.746609,1000,3055.734734
2004.563862,1000,3059.678703
1989.671051,1000,3063.651942
1956.329703,1000,3067.649766
2009.324923,1000,3071.589731
1955.311786,1000,3075.545062
1955.148485,1000,3079.520523
1974.278878,1000,3083.465806
2006.488018,1000,3087.41801
1911.826748,1000,3091.375384
1904.636888,1000,3095.328739
1945.527079,1000,3099.293375
2003.434046,1000,3103.273136
1981.237006,1000,3107.204857
1998.840012,1000,3111.156476
1977.248108,1000,3115.163681
1870.236476,1000,3119.145574
1999.832505,1000,3123.086614
1958.829001,1000,3127.035492
1996.606877,1000,3130.99678
1951.782774,1000,3134.976492
1981.03645,1000,3138.919757
1934.84187,1000,3142.882255
1968.43741,1000,3146.878694
1972.07809,1000,3150.818425
1907.014902,1000,3154.781245
1922.421313,1000,3158.711486
1988.869571,1000,3162.704245
2007.254302,1000,3166.646688
2000.419702,1000,3170.670592
1949.382456,1000,3174.656465
1977.047982,1000,3178.627006
1962.909746,1000,3182.570779
1921.363503,1000,3186.552718
1931.859979,1000,3190.540913
1963.413704,1000,3194.507257
1987.744931,1000,3198.4349
2009.789479,1000,3202.425807
1963.064192,1000,3206.361256
1946.08876,1000,3210.34303
1918.126663,1000,3214.317695
1973.011005,1000,3218.279916
1995.768619,1000,3222.244682
1990.563731,1000,3226.19182
1937.548258,1000,3230.111463
1944.250607,1000,3234.091353
1976.639759,1000,3238.010632
1899.215607,1000,3241.961742
2006.275805,1000,3245.93063
1996.648795,1000,3249.891341
1971.117528,1000,3253.826138
1902.760238,1000,3257.778658
1981.396827,1000,3261.67314
1973.885799,1000,3265.5799
1932.432052,1000,3269.520468
1968.695253,1000,3273.502326
1950.480534,1000,3277.480926
1952.295539,1000,3281.490311
1968.566381,1000,3285.460634
2020.81656,1000,3289.476287
1939.859056,1000,3293.471432
1976.599652,1000,3297.430913
1945.309161,1000,3301.352408
1983.099148,1000,3305.32933
2036.777583,1000,3309.306399
2002.260815,1000,3313.243639
1964.527769,1000,3317.240077
1958.468032,1000,3321.235273
1927.188894,1000,3325.180478
1936.047127,1000,3329.121371
1980.010142,1000,3333.076744
1950.980857,1000,3337.01629
1935.265554,1000,3340.97643
1975.042543,1000,3344.963325
1965.374144,1000,3348.926759
1943.909119,1000,3352.867434
1959.617925,1000,3356.864371
1972.559384,1000,3360.824915
1947.862266,1000,3364.807804
2001.283966,1000,3368.742021
1997.064425,1000,3372.701898
1964.26376,1000,3376.653455
1963.658959,1000,3380.596189
1983.132325,1000,3384.546278
1928.307968,1000,3388.505544
703.914737,1000,3392.551911
1962.538186,1000,3396.526219
1939.761377,1000,3400.477847
1974.606541,1000,3404.434989
1993.933344,1000,3408.410388
1953.262103,1000,3412.379803
1915.558761,1000,3416.385466
1979.460025,1000,3420.363182
1928.328109,1000,3424.319227
2002.518068,1000,3428.240585
1982.913801,1000,3432.13596
1985.276456,1000,3436.095833
2018.847093,1000,3440.050654
1995.260396,1000,3444.020947
1991.541101,1000,3447.978009
1954.276812,1000,3451.919835
1984.673013,1000,3455.880065
1916.268752,1000,3459.848426
1919.800443,1000,3463.774848
1899.744357,1000,3467.690104
1957.050592,1000,3471.626518
1924.949655,1000,3475.592794
1983.52905,1000,3479.583132
1997.088228,1000,3483.547685
2032.339728,1000,3487.503798
1957.117836,1000,3491.459513
1963.352923,1000,3495.409732
1957.668471,1000,3499.370333
1898.251147,1000,3503.32698
1979.439441,1000,3507.263876
2002.755737,1000,3511.181292
1979.800519,1000,3515.124062
1957.759708,1000,3519.078572
1988.872099,1000,3523.043999
2002.904322,1000,3526.987837
1987.980561,1000,3530.950376
1949.007695,1000,3534.895504
1872.251939,1000,3538.84257
1943.734918,1000,3542.782109
1946.695553,1000,3546.70864
1982.765011,1000,3550.650768
1909.644579,1000,3554.67643
1939.440256,1000,3558.643585
1952.40649,1000,3562.59415
1980.619202,1000,3566.524423
1953.530577,1000,3570.486482
1901.676372,1000,3574.484375
1956.631688,1000,3578.475051
1963.302765,1000,3582.44502
1990.879435,1000,3586.422827
1961.899887,1000,3590.419413
1970.368146,1000,3594.399581
1926.924065,1000,3598.394248
2009.246255,1000,3602.380745
1996.947293,1000,3606.358838
1968.233732,1000,3610.290232
1975.900069,1000,3614.239676
1929.769772,1000,3618.232551
2025.509793,1000,3622.254513
2024.64565,1000,3626.2372
1939.041086,1000,3630.186653
1991.486616,1000,3634.121953
1974.615252,1000,3638.061228
1998.295496,1000,3642.021066
2021.279437,1000,3645.976609
1960.218656,1000,3649.941401
1987.615155,1000,3653.938944
1987.934988,1000,3657.839298
1987.922435,1000,3661.808934
1961.890937,1000,3665.787423
1957.318325,1000,3669.737853
1942.301845,1000,3673.699461
1977.103174,1000,3677.692263
1900.878162,1000,3681.595194
1959.959262,1000,3685.591744
1942.01972,1000,3689.522682
1894.63837,1000,3693.485304
1964.461089,1000,3697.464852
1903.527134,1000,3701.436607
1985.913973,1000,3705.398097
1968.165512,1000,3709.365027
1986.720992,1000,3713.291402
1938.201042,1000,3717.216714
1909.872371,1000,3721.166203
1956.395342,1000,3725.138703
1859.804332,1000,3729.061486
1955.590393,1000,3733.048173
1902.83831,1000,3737.015174
2003.237478,1000,3740.984936
1962.25357,1000,3744.925345
1986.923348,1000,3748.859743
1964.730441,1000,3752.826597
