#{"t_start": 1649089240.5245295, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
152.666952,100,3442.051831
140.513957,99,3444.292335
136.083957,100,3446.546906
141.994125,100,3448.813095
148.70734,100,3451.065046
131.130126,93,3453.178046
112.438855,95,3455.315378
142.341351,99,3457.550031
42.823125,34,3458.310387
136.529823,100,3460.570702
146.07521,100,3462.822834
157.760133,100,3465.075134
40.097443,31,3465.773981
144.108976,98,3467.972327
148.166547,100,3470.222028
142.558307,100,3472.473556
149.501511,100,3474.729335
155.164205,96,3476.889715
128.904625,91,3478.936411
145.595172,100,3481.188777
146.393263,100,3483.442859
145.680997,100,3485.706957
139.464043,100,3487.96367
145.03725,100,3490.203758
133.713699,93,3492.308669
145.254464,100,3494.569595
148.45153,100,3496.820894
150.343292,97,3499.015384
47.518126,40,3499.927733
138.796585,100,3502.194531
126.030137,93,3504.290014
146.873862,99,3506.514142
39.032682,33,3507.258003
152.081017,100,3509.507315
46.118514,36,3510.321936
153.836154,100,3512.579813
135.792457,97,3514.773006
40.480843,32,3515.495424
127.46845,90,3517.521482
142.135158,100,3519.779938
149.204846,100,3522.04618
136.70714,100,3524.306914
132.429989,88,3526.307088
148.243918,100,3528.558243
149.095267,100,3530.805333
140.062297,100,3533.067234
134.253724,96,3535.222735
150.053056,98,3537.415232
139.91163,99,3539.649558
143.039267,100,3541.902284
130.957822,94,3544.022023
148.383156,100,3546.268665
149.176153,100,3548.513081
142.045753,100,3550.772294
142.66742,98,3552.988291
137.685099,100,3555.239597
142.69504,100,3557.509446
50.827389,34,3558.276592
136.963352,96,3560.439236
111.132254,100,3562.689793
141.45741,100,3564.948504
136.588438,94,3567.076732
137.836071,100,3569.319595
144.356892,98,3571.521377
133.927979,97,3573.705503
94.445465,71,3575.317491
149.323455,100,3577.587702
144.114277,98,3579.808916
138.003559,98,3582.022237
135.307172,100,3584.31689
147.659209,100,3586.616766
124.132632,96,3588.802813
141.527938,95,3591.017188
149.053595,99,3593.36383
121.055165,84,3595.260065
115.416649,88,3597.246674
124.134019,89,3599.25477
135.337166,97,3601.45304
139.778242,99,3603.680553
141.370835,100,3605.935606
119.183904,92,3608.006646
129.021193,100,3610.27119
131.47096,100,3612.515257
147.565824,100,3614.774809
134.363376,100,3617.030278
141.843154,100,3619.284758
135.969916,100,3621.529758
144.730751,100,3625.167078
144.305916,100,3627.416717
145.69292,100,3629.674095
146.747632,100,3631.922893
141.618438,98,3634.139675
137.339697,100,3636.383033
153.370755,100,3638.637304
136.234326,100,3640.888658
144.193783,100,3643.143203
145.213167,100,3645.406612
147.326053,100,3647.672119
148.307712,100,3649.923507
143.788385,99,3652.14822
132.706276,100,3654.396793
141.892143,100,3656.647245
141.641926,100,3658.912583
146.34794,100,3661.155716
132.219212,100,3663.409334
142.459794,99,3665.631463
139.673696,100,3667.879528
142.705286,98,3670.0767
126.575977,100,3672.335583
140.042577,100,3674.592639
149.696731,100,3676.842386
136.726991,98,3679.061597
121.693725,85,3680.969074
146.645662,100,3683.23413
140.247042,98,3685.439315
141.252141,100,3687.694247
146.440584,100,3689.947673
147.623826,100,3692.198789
142.510523,95,3694.333707
125.912827,88,3696.317349
144.805398,100,3698.571568
134.113066,100,3700.821521
142.125163,95,3702.95906
143.213225,100,3705.203618
149.166197,100,3707.456003
141.126295,97,3709.651759
140.66484,100,3711.903945
161.156273,100,3714.163395
136.22021,100,3716.407956
149.621244,100,3718.669029
121.023074,89,3720.666141
156.951557,100,3722.930492
139.876628,100,3725.189468
138.892555,100,3727.441523
138.05819,95,3729.585756
147.773636,100,3731.825841
129.747225,88,3733.803811
139.869194,100,3736.080452
144.207962,100,3738.328567
142.333223,100,3740.589048
136.387835,100,3742.836195
113.767298,78,3744.603904
134.820347,88,3746.5878
47.806905,32,3747.310558
148.096545,98,3749.520873
147.934331,100,3751.772249
104.433065,80,3753.567508
150.861588,100,3755.812617
142.647395,100,3758.061901
119.259213,89,3760.063838
151.516489,100,3762.310811
140.262774,100,3764.562758
135.267053,97,3766.734811
123.199242,100,3768.997052
146.908818,100,3771.252495
42.070218,40,3772.151354
145.526467,100,3774.402231
153.599253,100,3776.649297
145.915694,100,3778.906399
142.110035,100,3781.157456
146.715086,100,3783.414042
148.275139,100,3785.675771
132.49658,90,3787.694742
134.879362,93,3789.791934
153.000038,100,3792.050603
140.091816,100,3794.304113
147.728294,100,3796.548315
138.372428,100,3798.802192
35.342099,28,3799.438352
113.645171,100,3801.700475
153.579504,100,3803.954959
134.271951,91,3806.00887
156.703955,100,3808.261096
138.532609,100,3810.521209
148.225535,100,3812.763869
157.549699,100,3815.015367
144.16982,100,3817.270648
51.294541,36,3818.082445
44.358324,32,3818.803874
150.430489,100,3821.065081
147.447802,95,3823.204216
152.827098,100,3825.470565
58.904473,44,3826.460582
150.741857,99,3828.695875
123.905674,100,3830.944136
116.275341,100,3833.19761
152.119524,99,3835.422676
53.319497,36,3836.229261
44.910207,38,3837.083083
152.906694,98,3839.291033
147.386114,100,3841.541545
132.363781,92,3843.607043
146.21753,100,3845.858877
47.820682,34,3846.628263
143.66769,100,3850.188573
145.273799,100,3852.441339
147.391956,100,3854.679994
143.716942,100,3856.93676
149.739573,100,3859.189357
133.062828,98,3861.402161
154.087745,100,3863.645003
147.99436,93,3865.747663
123.427044,100,3868.018211
141.473251,100,3870.266659
151.485315,100,3872.524113
152.216626,100,3874.78435
142.399351,100,3877.03907
142.82516,100,3879.285772
148.181803,100,3881.544733
129.025824,95,3883.695163
144.086501,100,3885.953757
113.281779,96,3888.118964
154.171874,99,3890.355103
48.880807,37,3891.19348
48.795687,36,3892.012713
119.94661,93,3894.10738
140.219228,100,3896.346691
44.253727,31,3897.045873
134.348028,100,3899.281722
42.193774,38,3900.138944
136.576292,100,3902.395476
47.246943,35,3903.189676
146.669288,100,3905.443333
48.532184,32,3906.160739
50.141501,33,3906.915922
47.280713,32,3907.635669
45.266005,34,3908.400992
147.679,100,3910.650918
40.225864,30,3911.332971
47.70152,36,3912.144074
143.168447,100,3914.394501
151.467825,100,3916.640484
56.577494,40,3917.539608
151.589238,100,3919.794817
149.822842,100,3922.044269
143.70441,99,3924.276891
52.57657,38,3925.126327
139.969826,100,3927.385849
114.229546,80,3929.178516
145.335182,100,3931.44868
156.336292,100,3933.707046
121.070392,100,3935.973236
146.729821,98,3938.172201
137.773986,100,3940.413236
145.614879,98,3942.616506
43.943507,31,3943.320692
153.202119,100,3945.576929
145.469879,96,3947.734164
90.895916,73,3949.386331
127.73364,100,3951.639767
116.688921,93,3953.731427
50.758541,36,3954.544718
151.018176,100,3956.809381
91.72873,80,3958.616885
48.275422,35,3959.399918
42.28199,35,3960.184791
94.906129,75,3961.875809
152.047681,100,3964.129691
135.178347,100,3966.38262
111.854491,83,3968.251901
136.937527,100,3970.505946
127.305855,96,3972.660889
149.833073,100,3974.911562
146.988213,98,3977.116411
67.047678,45,3978.133121
48.888518,36,3978.946363
131.976125,95,3981.083822
131.827739,100,3983.353793
156.89366,100,3985.599325
120.548468,100,3987.855509
128.270029,90,3989.877105
47.429518,35,3990.659584
45.021537,32,3991.381439
146.960849,100,3993.653447
143.849731,100,3995.898482
131.702199,100,3998.149343
155.655894,100,4000.389539
148.896276,100,4002.637891
51.599201,40,4003.533773
46.476537,35,4004.319823
134.385626,100,4006.563592
52.303188,41,4007.490085
126.59984,100,4009.757225
140.041765,99,4011.991441
142.656136,100,4014.254786
139.220655,100,4016.508506
128.838853,100,4018.748824
57.40368,37,4019.576706
141.338793,100,4021.810719
51.20173,39,4022.690618
50.552103,34,4023.456127
128.203022,92,4025.518692
46.482554,35,4026.308995
143.377957,100,4028.572918
62.904255,44,4029.570365
149.911144,100,4031.826721
50.979243,34,4032.589492
130.392939,97,4034.783406
140.366747,100,4037.029745
139.288691,100,4039.280867
48.792878,35,4040.071907
145.270706,100,4042.31587
47.601498,35,4043.101764
140.14436,100,4045.35574
140.157654,100,4047.616562
41.666169,29,4048.27762
42.486027,32,4049.000431
130.041434,100,4051.24323
148.986627,100,4053.494865
54.941612,38,4054.356565
43.434715,31,4055.054963
145.182747,99,4057.27501
130.664781,100,4059.530517
34.191538,36,4060.350671
100.746248,78,4062.104913
128.672925,96,4064.276715
141.049271,100,4066.533262
102.26284,80,4068.340259
125.267392,100,4070.606404
65.928053,43,4071.578695
53.808372,37,4072.410049
146.653045,100,4074.666299
143.752952,100,4078.129699
52.380638,42,4079.072417
151.441374,99,4081.299848
148.412655,100,4083.572244
135.975183,100,4085.83394
135.666439,91,4087.881024
105.838063,100,4090.13442
131.143848,100,4092.388517
89.211202,81,4094.206883
151.4115,100,4096.469519
152.322286,100,4098.718946
143.520182,100,4100.988302
138.780169,100,4103.2463
154.028177,100,4105.513126
53.745774,41,4106.428811
152.052618,100,4108.680741
129.875192,100,4110.937447
149.858545,100,4113.199671
153.974451,100,4115.466475
145.410504,100,4117.732203
143.54509,100,4119.977581
133.222134,97,4122.164989
144.507437,100,4124.424893
143.778573,100,4126.694911
127.180707,100,4128.958286
46.066285,39,4129.833637
104.905175,100,4132.092653
109.852585,100,4134.357859
151.371304,99,4136.5819
145.483846,100,4138.840509
144.955256,100,4141.097301
93.121593,80,4142.899177
150.008709,100,4145.146313
153.341332,100,4147.391903
124.079374,86,4149.338012
143.05838,97,4151.526628
92.749444,84,4153.418755
147.363866,95,4155.569411
158.754065,100,4157.808145
150.812826,99,4160.0416
149.403288,98,4162.250616
148.176507,100,4164.505928
153.436036,100,4166.757499
150.080285,100,4169.019693
137.015086,100,4171.266698
149.712279,100,4173.504507
145.507291,100,4175.758329
146.942445,100,4178.019381
139.638281,100,4180.270669
144.421942,100,4182.522114
156.132414,100,4184.772275
152.687584,100,4187.030224
152.724392,99,4189.262938
153.893607,100,4191.526134
149.186415,100,4193.775059
97.040527,92,4195.844958
137.277295,100,4198.099869
145.119723,100,4200.346283
103.329464,100,4202.608002
89.978462,75,4204.301195
146.901534,100,4206.552557
154.406901,100,4208.803023
152.970565,100,4211.051124
104.482033,98,4213.256318
141.841661,100,4215.503941
93.131891,84,4217.3997
113.423349,100,4219.641147
151.014728,100,4221.893384
150.467929,100,4224.141374
150.320135,100,4226.403835
99.211258,100,4228.654979
137.262088,100,4230.916165
99.492086,100,4233.159391
130.071969,100,4235.420954
136.164684,100,4237.684585
159.384674,100,4239.948474
131.895983,100,4242.205617
113.901294,100,4244.458822
102.295087,100,4246.705469
102.394612,100,4248.946086
136.507079,100,4251.188634
53.358513,41,4252.108449
141.188662,100,4254.354424
140.109917,89,4256.37062
146.606349,100,4258.630018
142.654943,100,4260.898563
52.989568,37,4261.731578
101.9736,100,4263.985973
54.453,38,4264.837582
142.207833,100,4267.09059
143.289973,100,4269.353686
147.700257,100,4271.61078
143.791661,100,4273.870385
108.165146,100,4276.114793
103.432989,100,4278.398699
142.876449,100,4280.661811
144.253013,100,4282.923847
150.513605,100,4285.176352
148.47984,100,4287.428179
117.033663,100,4289.691821
141.292427,100,4291.945141
117.440192,100,4294.200669
151.935687,100,4296.456462
140.310036,100,4298.721619
153.990454,100,4300.968302
142.702492,100,4304.734237
142.30852,100,4306.992787
136.400061,100,4309.255101
102.815698,100,4311.499415
140.879768,100,4313.772916
144.131902,100,4316.030055
125.542303,88,4318.026097
146.240026,100,4320.279236
141.756615,100,4322.531827
140.847311,100,4324.780365
150.379698,100,4327.03421
100.139433,100,4329.291824
148.004271,100,4331.542206
149.627047,100,4333.800352
143.032214,100,4336.062452
140.287938,100,4338.313626
144.107355,100,4340.570313
143.114903,100,4342.833986
148.501007,100,4345.086463
124.729988,100,4347.32571
132.536889,100,4349.594994
110.589196,100,4351.851689
41.055497,39,4352.730457
144.861258,100,4354.990628
52.314254,41,4355.912918
145.870969,100,4358.178885
146.210618,100,4360.434581
140.147862,100,4362.71933
147.911714,100,4364.964226
138.39807,100,4367.227045
36.943698,37,4368.069626
87.214067,80,4369.875499
141.828903,100,4372.12863
43.503902,39,4373.01045
148.298884,100,4375.280244
123.970566,100,4377.545045
139.083116,100,4379.802786
115.160995,100,4382.054267
142.205976,100,4384.315455
102.099502,100,4386.567296
142.64347,100,4388.817184
102.628156,100,4391.069549
53.770247,39,4391.951061
141.898817,100,4394.21234
146.114005,100,4396.468462
140.986085,100,4398.71312
141.76962,100,4400.976605
154.040582,100,4403.239382
139.241983,100,4405.485888
137.55998,100,4407.742549
137.067327,100,4410.003005
123.038557,100,4412.265677
117.219773,100,4414.533114
142.91711,97,4416.710046
136.416251,96,4418.870235
150.296132,100,4421.117362
141.578539,100,4423.372127
143.411899,100,4425.627867
142.47063,100,4427.904793
144.681051,100,4430.167521
147.654238,100,4432.426932
140.694352,100,4434.674984
145.274499,100,4436.926315
143.555252,100,4439.175314
136.903358,100,4441.435179
111.632661,100,4443.68394
127.407088,100,4445.945346
130.048644,95,4448.086193
139.936414,100,4450.338865
141.77118,98,4452.536262
141.075142,100,4454.794407
94.953389,80,4456.597147
139.405252,100,4458.842293
137.977134,100,4461.083175
122.269182,100,4463.341929
134.652021,100,4465.595026
153.259634,100,4467.863055
49.952785,39,4468.741409
139.456656,100,4471.011655
135.791061,100,4473.260417
141.474529,100,4475.517892
131.801598,100,4477.771658
93.167075,87,4479.746711
138.857078,100,4481.991324
144.349238,95,4484.136549
138.257524,100,4486.387189
152.96485,100,4488.645312
135.408759,100,4490.891259
132.230886,100,4493.150633
101.461504,100,4495.405007
139.540767,100,4497.660209
118.287993,100,4499.909332
136.414081,100,4502.157168
139.980567,100,4504.408712
134.336557,100,4506.664796
135.187115,100,4508.908334
144.843529,100,4511.155946
144.339293,100,4513.408581
142.767155,100,4515.663372
130.568445,100,4517.917172
137.07842,93,4520.016017
136.203186,100,4522.26366
45.227396,34,4523.033633
127.970015,100,4525.299448
140.546781,100,4527.559954
136.830511,100,4531.314693
126.573673,100,4533.576283
132.902408,94,4535.694735
144.469636,100,4537.966251
104.777016,100,4540.227669
142.014416,100,4542.484325
88.742786,67,4543.999461
141.848898,100,4546.251952
139.728651,97,4548.442755
132.038197,100,4550.709789
132.87226,100,4552.959894
108.907342,99,4555.180334
147.884859,100,4557.429169
134.157879,100,4559.689834
138.559312,99,4561.917541
139.121388,100,4564.168966
135.926164,100,4566.42209
126.194673,100,4568.687904
128.693782,100,4570.940747
90.431593,70,4572.518918
139.020109,100,4574.764024
135.385681,100,4577.017414
49.3102,44,4578.007293
134.031756,100,4580.27102
143.310755,100,4582.529935
122.037176,87,4584.491531
141.125786,100,4586.739046
143.666702,100,4588.994602
132.553102,100,4591.244557
135.8057,100,4593.506746
138.607179,100,4595.761529
139.289924,100,4598.007218
144.190782,96,4600.177533
141.915971,100,4602.444233
125.000483,90,4604.476665
130.05307,100,4606.739702
137.053463,100,4608.998746
142.317681,100,4611.259701
136.557282,100,4613.521335
142.848185,100,4615.769984
90.285786,75,4617.473606
141.820225,99,4619.709613
144.554731,100,4621.969704
57.956693,44,4622.960268
141.6847,99,4625.205406
153.389303,100,4627.466568
145.613862,100,4629.7074
140.983177,100,4631.952721
136.34509,100,4634.212446
141.025628,100,4636.474805
47.740727,38,4637.323717
137.342743,93,4639.415196
143.113137,97,4641.597019
131.059036,99,4643.842968
137.550503,100,4646.106487
133.623465,94,4648.231698
133.119817,99,4650.464863
132.891198,100,4652.729565
139.952192,100,4654.971645
137.698067,100,4657.225716
129.616831,93,4659.317127
132.925659,100,4661.582376
144.176994,100,4663.83389
136.169794,100,4666.093832
131.450487,100,4668.346783
140.075617,100,4670.605624
142.377029,100,4672.852562
143.823425,100,4675.111736
134.586814,94,4677.240497
144.220663,100,4679.491137
142.674264,100,4681.7463
137.296348,91,4683.795884
132.344812,100,4686.05166
142.064164,100,4688.308755
148.099122,100,4690.555308
146.910065,100,4692.804541
133.624568,93,4694.897106
83.112574,100,4697.154332
144.908573,100,4699.407233
138.952163,99,4701.642962
141.855541,100,4703.910292
143.57383,100,4706.176199
137.189107,100,4708.419246
129.474594,100,4710.67682
119.771278,100,4712.93667
131.713567,100,4715.188569
133.124215,100,4717.445205
136.854426,100,4719.689339
140.252324,100,4721.934565
118.475609,78,4723.69293
131.415897,100,4725.954709
98.562342,98,4728.154302
147.769747,100,4730.415827
135.552619,99,4732.66754
136.725868,100,4734.908068
127.261213,100,4737.166841
142.227835,100,4739.433225
144.318207,100,4741.690305
143.305815,100,4743.942151
149.59461,100,4746.197651
148.215592,100,4748.445964
145.159114,100,4750.711832
139.374359,100,4752.966269
150.167819,100,4755.209385
119.819949,96,4758.64074
141.735285,100,4760.900031
141.395917,100,4763.152119
132.34407,84,4765.048905
145.659614,100,4767.303356
143.179136,100,4769.569838
137.448612,96,4771.732124
130.863002,100,4773.97907
148.640726,100,4776.219149
151.426004,100,4778.48026
148.149847,100,4780.732957
141.887168,100,4782.993834
149.59903,100,4785.250068
148.603497,100,4787.50604
149.19532,100,4789.759747
144.047076,100,4792.019846
148.650803,100,4794.274399
144.509737,100,4796.531263
150.090148,100,4798.778875
147.820792,99,4801.007357
153.478493,100,4803.258484
153.51457,100,4805.522855
143.197333,100,4807.773742
151.722489,100,4810.024587
126.37732,83,4811.900907
153.147126,100,4814.155411
142.190058,100,4816.423654
127.701567,100,4818.666238
146.007678,100,4820.920455
147.368228,100,4823.172781
137.153201,90,4825.198236
146.117506,100,4827.449445
139.812844,100,4829.69419
140.442999,99,4831.926839
140.568501,100,4834.174419
152.238717,100,4836.420955
132.070367,100,4838.682866
150.127292,100,4840.939583
149.031663,100,4843.194587
137.9597,100,4845.450334
137.712302,100,4847.700257
142.240499,95,4849.838294
142.901337,100,4852.088852
143.518451,95,4854.231437
137.986992,94,4856.368238
148.772698,100,4858.628576
149.716609,100,4860.879566
149.250787,100,4863.135493
140.62955,100,4865.384339
147.901736,97,4867.569292
153.641115,100,4869.819374
146.790888,100,4872.066249
115.480864,76,4873.770205
115.815238,75,4875.455113
143.060161,100,4877.720686
143.736454,100,4879.98062
142.308755,100,4882.237592
148.930604,100,4884.486445
142.687549,100,4886.738459
142.783038,100,4888.997862
148.017699,100,4891.238474
143.658442,100,4893.511109
146.111815,100,4895.781979
144.466288,100,4898.035496
120.868146,94,4900.151249
151.165388,100,4902.410835
150.52365,100,4904.643034
137.067413,100,4906.911199
141.924274,100,4909.16315
148.646099,100,4911.424236
153.418477,100,4913.680167
147.596457,100,4915.934318
135.915516,94,4918.055292
146.48733,100,4920.311651
148.583103,100,4922.586929
142.709728,100,4924.85365
147.610811,100,4927.103597
154.345234,100,4929.357383
145.02812,100,4931.606935
143.914829,94,4933.724867
146.904306,100,4935.980672
140.913742,100,4938.235807
147.028,100,4940.492487
150.729654,100,4942.736177
148.520291,100,4944.988565
147.244316,100,4947.258501
144.14393,100,4949.507949
127.287787,100,4951.753692
147.954541,100,4954.013009
148.276856,100,4956.278162
142.946763,91,4958.324736
142.131951,100,4960.574465
149.060935,100,4962.837693
141.650719,93,4964.929298
134.456384,100,4967.169039
148.442437,100,4969.418093
145.078138,100,4971.664212
131.101024,100,4973.929532
154.536406,100,4976.187858
150.62009,100,4978.44479
142.903197,100,4980.699036
137.156895,88,4982.682812
149.916815,100,4986.500928
139.624085,89,4988.50989
146.134684,100,4990.756372
137.380411,100,4993.023684
136.098405,94,4995.154676
148.282367,100,4997.419929
145.398386,100,4999.678898
151.152531,100,5001.942921
145.303323,100,5004.190476
153.036717,100,5006.441895
153.192204,100,5008.681598
153.796433,100,5010.944097
152.26678,100,5013.205381
137.089747,100,5015.455953
130.84161,84,5017.360815
157.568422,100,5019.621751
150.868313,100,5021.869658
151.797374,100,5024.126225
144.789081,100,5026.387381
150.637955,100,5028.64737
146.505214,100,5030.895885
145.050149,100,5033.171338
151.575214,100,5035.425951
146.755353,100,5037.685506
150.44172,100,5039.941895
142.585439,99,5042.166307
151.558957,100,5044.420522
142.974365,93,5046.516798
145.363588,100,5048.769642
151.650816,100,5051.023058
143.797606,100,5053.282319
146.064116,100,5055.534678
151.295697,100,5057.78158
151.135314,100,5060.039404
150.524167,100,5062.281551
148.561668,100,5064.542579
139.195183,100,5066.799771
153.117115,100,5069.067746
151.20914,96,5071.229475
147.907138,100,5073.482136
145.528756,100,5075.733353
146.659636,100,5077.994278
154.198146,100,5080.25662
148.701197,99,5082.481669
144.414015,100,5084.738018
139.342907,100,5086.984219
143.681448,100,5089.229598
149.59268,96,5091.396504
156.188711,100,5093.649246
150.648159,100,5095.891115
149.302329,100,5098.139232
155.258496,100,5100.392084
144.865805,100,5102.654467
139.498944,91,5104.698041
136.014987,90,5106.735131
151.932188,100,5108.984859
153.80928,100,5111.235498
137.131046,100,5113.490265
151.941386,100,5115.751018
152.820983,100,5118.011157
148.198088,96,5120.182757
155.668776,100,5122.451203
148.167192,100,5124.698164
156.976097,100,5126.957515
140.94461,92,5129.038809
153.947457,100,5131.306343
154.720531,100,5133.567461
157.037175,100,5135.838713
131.289621,82,5137.698504
154.51684,100,5139.946743
154.213753,100,5142.234124
143.284268,100,5144.509671
146.825784,100,5146.769698
144.962617,100,5149.015967
150.050671,100,5151.272058
151.268924,100,5153.538341
153.330928,100,5155.810525
157.775449,100,5158.059774
147.489696,100,5160.305193
152.139798,100,5162.571971
146.497323,100,5164.822019
149.406219,100,5167.064317
148.177849,100,5169.319578
152.800071,100,5171.575053
152.659556,100,5173.831487
129.662701,80,5175.653044
152.021823,100,5177.902956
158.028274,100,5180.167705
158.277389,100,5182.433001
150.643399,100,5184.690417
158.516027,100,5186.93768
157.876726,100,5189.195909
159.916245,100,5191.449136
158.226102,100,5193.703992
156.650559,100,5195.951855
152.914598,100,5198.210021
156.133746,100,5200.480392
146.459391,100,5202.742118
159.02818,100,5204.987334
154.149182,100,5207.238123
145.571877,100,5209.482901
150.143735,100,5213.172132
154.439871,100,5215.425915
155.128988,100,5217.687475
157.164217,100,5219.939193
153.624226,100,5222.18732
154.680676,100,5224.439645
154.781898,100,5226.706136
153.86052,100,5228.970629
148.726385,100,5231.231477
138.438799,100,5233.472984
156.100054,100,5235.726093
152.082829,100,5237.977491
157.430132,100,5240.236977
155.260807,100,5242.494597
157.290275,100,5244.755308
150.902827,100,5247.010397
156.273335,100,5249.269871
159.712381,100,5251.518912
155.171488,100,5253.780813
154.213075,100,5256.036341
157.601792,100,5258.295551
160.160965,100,5260.562884
151.359361,97,5262.757958
160.126307,100,5265.015349
159.484474,100,5267.263727
156.117967,100,5269.517678
142.760756,99,5271.747908
161.721204,100,5274.019137
156.296091,100,5276.273379
152.769163,98,5278.474205
157.352266,100,5280.727951
143.681908,100,5282.985013
159.473392,100,5285.24472
145.314826,93,5287.338344
157.644,100,5289.59466
155.832494,100,5291.845069
160.506569,100,5294.104334
141.007556,100,5296.35719
154.902097,100,5298.61481
150.260078,100,5300.86619
161.04784,100,5303.119571
158.862982,100,5305.369635
152.77977,100,5307.627637
155.999049,100,5309.874569
142.894417,100,5312.130496
150.300913,100,5314.38162
156.402409,100,5316.651356
153.909463,100,5318.900867
153.009036,100,5321.153264
154.85958,100,5323.418742
142.840489,97,5325.613296
150.079503,100,5327.871673
157.57867,100,5330.116536
144.359345,100,5332.357645
156.811518,100,5334.613832
151.51642,100,5336.851449
118.130027,78,5338.622925
139.092086,100,5340.887826
150.894707,100,5343.143188
155.991168,100,5345.405569
155.751761,100,5347.656936
147.289973,100,5349.901371
149.363603,100,5352.159651
148.331103,100,5354.412548
152.968516,100,5356.669758
152.606857,100,5358.921043
156.915743,100,5361.185258
114.329835,73,5362.824881
150.400019,100,5365.086883
143.81274,100,5367.340701
138.463946,100,5369.598894
155.00556,100,5371.850751
157.694211,100,5374.092319
152.437471,100,5376.351956
152.129432,100,5378.614943
143.664965,100,5380.870494
150.802784,100,5383.124439
151.051321,100,5385.378942
154.636627,100,5387.629336
147.956234,100,5389.876413
157.503917,100,5392.139144
153.084151,100,5394.403234
152.529101,100,5396.653904
159.111167,100,5398.907965
152.86754,100,5401.170552
133.989597,100,5403.439138
142.741211,100,5405.689414
155.612021,100,5407.941183
147.638935,100,5410.187542
151.45018,100,5412.434431
148.233322,100,5414.688323
155.78851,100,5416.940954
153.754673,100,5419.217907
152.438749,100,5421.465399
152.280607,100,5423.725999
152.126431,99,5425.94821
144.860553,100,5428.204785
132.809538,100,5430.472505
155.880821,100,5432.722961
146.338426,100,5434.980287
151.975443,100,5438.681057
145.076005,100,5440.939725
152.072448,100,5443.190758
158.112514,100,5445.44472
153.224518,100,5447.700676
148.579955,100,5449.955502
153.156132,100,5452.216097
149.11151,100,5454.480885
144.754824,100,5456.732912
153.173006,100,5458.982504
153.851973,100,5461.242467
150.318634,100,5463.505197
154.781627,100,5465.771891
143.886001,100,5468.030759
150.317586,100,5470.297132
151.692769,100,5472.573088
158.361114,100,5474.824465
153.060802,100,5477.06707
150.958581,100,5479.353959
155.076131,100,5481.61183
138.835391,100,5483.863886
144.624752,100,5486.114506
154.830097,100,5488.369609
149.898027,100,5490.622096
146.635689,100,5492.874539
141.042162,97,5495.056917
151.404331,97,5497.251121
146.630982,100,5499.496502
157.903569,100,5501.751578
154.699873,100,5504.0047
140.50079,100,5506.266303
143.170526,98,5508.488253
153.56863,100,5510.742877
150.838902,100,5513.009748
149.042959,98,5515.236041
152.815082,100,5517.472216
152.204594,100,5519.717986
150.006546,100,5521.977485
150.835658,100,5524.254729
152.266617,100,5526.515696
153.637115,100,5528.760432
153.568852,100,5531.016002
152.357953,100,5533.28386
140.893705,98,5535.511221
153.131074,100,5537.770368
152.902542,100,5540.020771
142.717169,100,5542.275392
152.013077,100,5544.530705
151.172682,100,5546.803202
149.954899,100,5549.05484
150.292652,99,5551.299027
156.071965,100,5553.555756
154.627286,100,5555.810462
152.573654,100,5558.062433
149.09699,100,5560.316558
152.977043,100,5562.582371
133.207292,98,5564.796186
143.015111,99,5567.022881
151.553522,100,5569.290204
136.703431,100,5571.551538
149.899122,98,5573.753782
154.782716,100,5576.000304
153.356132,100,5578.252911
154.885504,100,5580.502517
152.89673,100,5582.764847
142.319052,100,5585.023216
154.481279,100,5587.289992
150.439306,100,5589.553601
137.07483,100,5591.802961
154.294512,100,5594.072933
147.228437,100,5596.335035
149.845007,100,5598.603843
151.802818,100,5600.859734
154.60053,100,5603.127283
140.30808,100,5605.390528
146.413341,100,5607.645186
147.876548,98,5609.856322
157.028927,100,5612.123756
145.96038,100,5614.374235
150.096536,100,5616.617163
152.729028,100,5618.861267
157.156676,100,5621.098881
142.915601,97,5623.283533
146.140779,100,5625.546524
143.048382,100,5627.801475
153.423473,100,5630.048791
160.080963,100,5632.297948
151.143395,100,5634.559645
147.019733,100,5636.807468
146.656417,100,5639.064509
154.241857,100,5641.326214
152.089566,100,5643.571923
145.802028,100,5645.825388
146.754745,100,5648.067363
47.563812,33,5648.817634
150.600817,100,5651.084738
150.503453,100,5653.333114
151.286741,100,5655.595166
144.034512,100,5657.858871
147.375373,100,5660.107062
156.208425,100,5662.35488
147.033332,100,5666.1532
149.033476,100,5668.400621
154.003137,100,5670.662081
141.981921,100,5672.911215
155.472658,100,5675.157452
149.382398,100,5677.400897
153.896764,100,5679.670188
47.89842,35,5680.451919
152.054309,100,5682.698053
146.338579,100,5684.948484
151.912969,100,5687.196151
155.124039,100,5689.442524
147.79624,100,5691.688415
154.612436,100,5693.945676
159.544278,100,5696.198806
144.750034,100,5698.448294
146.039166,100,5700.695409
153.048853,100,5702.956503
155.63813,100,5705.218432
149.774392,100,5707.473977
152.377301,100,5709.731291
159.165155,100,5711.995069
143.128254,100,5714.258487
154.750403,100,5716.527805
148.619336,100,5718.786577
149.386529,100,5721.036902
141.788239,100,5723.287283
144.912445,100,5725.543607
154.807404,100,5727.792978
147.670146,100,5730.043111
148.235329,100,5732.296762
151.285361,100,5734.563122
150.083127,100,5736.801965
