#{"t_start": 1653043017.900703, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.223713,5,11.875676
16.718577,5,11.983871
18.261872,5,12.093022
15.504411,5,12.199352
17.160484,5,12.308732
17.684645,5,12.417487
18.038414,5,12.525922
18.838545,5,12.635681
17.050315,5,12.746277
16.793197,5,12.853295
18.046335,5,12.960042
18.000439,5,13.069548
18.081393,5,13.182117
17.220829,5,13.291463
17.484897,5,13.398739
17.76036,5,13.505436
17.527255,5,13.619217
17.639697,5,13.727162
17.857242,5,13.836506
17.974036,5,13.944334
17.856145,5,14.151808
17.142881,5,14.263183
17.916858,5,14.375839
18.244887,5,14.484367
17.17405,5,14.594765
17.52331,5,14.703949
18.164765,5,14.814641
17.501821,5,14.925397
18.179995,5,15.035798
18.219874,5,15.14338
17.596487,5,15.255886
17.550037,5,15.364909
18.259408,5,15.475787
17.262258,5,15.58399
17.857919,5,15.69366
18.250932,5,15.8017
16.78396,5,15.911844
17.692155,5,16.02196
16.897968,6,16.150434
17.421602,5,16.256744
17.181049,5,16.366861
17.291537,5,16.474759
17.347481,5,16.582172
17.466187,5,16.689677
17.655401,5,16.800822
17.773256,5,16.909007
17.616311,5,17.01815
17.77768,5,17.125527
18.132344,5,17.237022
20.412174,6,17.365823
18.452846,5,17.473855
18.046191,5,17.584971
20.225019,6,17.718548
17.9744,5,17.827765
17.341383,5,17.934326
16.501591,5,18.042463
15.94515,5,18.157171
17.426856,5,18.264971
19.902993,6,18.393329
19.151085,6,18.52546
18.475266,5,18.634995
18.890026,5,18.742637
18.458996,5,18.850453
19.944721,6,18.980601
20.688267,6,19.113826
17.914072,5,19.223099
17.221743,5,19.3319
18.179989,5,19.440325
18.761196,5,19.550603
17.108478,5,19.657737
18.237411,5,19.768144
17.748702,5,19.875061
19.355678,6,20.00617
19.689323,6,20.134164
19.92889,6,20.264541
17.933194,5,20.370853
17.659175,5,20.484143
17.625368,5,20.591299
17.329093,5,20.697657
17.682758,5,20.804872
20.208461,6,20.939504
18.387677,5,21.047728
20.118346,6,21.178128
18.583783,6,21.305762
19.149239,6,21.441292
19.423634,6,21.56991
18.096335,5,21.677731
20.635926,6,21.807497
19.564593,6,21.941442
19.477879,6,22.069584
19.675393,6,22.197638
19.85453,6,22.329361
20.440909,6,22.462446
19.153829,6,22.593358
18.797984,6,22.72278
18.39889,6,22.850993
20.724767,6,22.985297
20.987499,6,23.114777
20.101644,6,23.245373
20.655932,6,23.375408
20.036281,6,23.505037
18.770366,6,23.633606
19.681047,6,23.763714
19.999839,6,23.893393
19.723251,6,24.025232
19.846926,6,24.153903
20.408805,6,24.284435
19.206588,6,24.414526
19.658632,6,24.552861
19.946714,6,24.684303
19.60579,6,24.814414
21.219888,7,24.964154
18.466625,6,25.097366
18.511892,6,25.227224
19.284199,6,25.359733
21.185282,7,25.512476
18.63882,7,25.664733
20.469263,6,25.795438
19.054494,6,25.925536
20.006177,6,26.053071
19.140682,6,26.184987
19.038433,6,26.312935
18.761336,6,26.442884
19.215251,6,26.572675
19.298205,6,26.705132
21.632126,7,26.857126
19.226807,7,27.006791
19.406742,6,27.135873
20.062304,6,27.266374
21.601838,7,27.415584
19.523417,7,27.568527
19.476495,6,27.697233
21.872371,7,27.850465
21.608706,7,28.002863
22.115703,7,28.1536
19.81946,6,28.285389
21.121853,7,28.441161
22.101427,8,28.614645
21.409457,7,28.764988
21.638352,7,28.916171
21.561447,7,29.068597
21.854664,7,29.221725
21.094444,7,29.370422
21.612674,7,29.522098
20.920226,7,29.678418
20.976234,7,29.832016
21.103424,7,29.982979
21.208567,7,30.138693
23.141786,8,30.320921
22.8187,8,30.495562
22.803257,8,30.669534
20.586018,7,30.823768
22.928923,8,31.002598
20.057795,7,31.154232
22.32146,8,31.327926
20.531494,7,31.47976
23.316606,9,31.678309
21.822031,8,31.850348
24.186795,10,32.067582
21.683953,8,32.239517
23.243707,9,32.441643
40.842199,32,33.128243
26.69466,17,33.49356
29.932675,21,33.951268
47.842098,36,34.735717
39.151317,31,35.406793
34.022317,23,35.900727
59.336353,93,37.907681
32.173092,20,38.349077
31.992049,21,38.802121
34.110975,21,39.260923
35.385142,25,39.795842
34.017176,19,40.204727
30.221368,20,40.631856
36.731045,26,41.196881
33.049848,19,41.60697
34.548748,22,42.086308
33.22464,20,42.516924
35.769318,24,43.035308
29.905004,18,43.427312
35.314834,22,43.903941
29.006893,18,44.288474
101.786353,93,46.290848
37.600233,24,46.810064
37.442303,24,47.331414
89.697438,73,48.900082
63.327215,45,49.868465
74.859848,63,51.222507
98.924803,89,53.139663
108.851535,99,55.257294
80.832412,74,56.860754
67.9201,56,58.059183
112.469832,100,60.199452
81.336598,58,61.441971
83.349735,59,62.709173
82.303145,60,63.994977
62.290651,45,64.961143
80.610525,55,66.140013
64.522335,42,67.040996
75.530143,51,68.154356
65.869699,41,69.046667
65.484252,42,69.953305
74.649192,51,71.063429
85.314802,60,72.355186
64.576785,41,73.239684
48.518177,34,73.97023
62.808148,43,74.901139
54.469987,39,75.742522
54.335932,38,76.566507
52.775511,37,77.360194
79.720196,55,78.541234
61.409616,43,79.47133
72.463885,50,80.555625
59.678972,43,81.482153
88.133102,64,82.859012
93.344469,71,84.391583
85.506348,65,85.788007
83.360547,58,87.036573
63.140364,46,88.027188
66.673811,50,89.101007
67.731957,48,90.134722
70.634796,51,91.243469
64.17064,46,92.234675
68.810776,50,93.305988
60.691938,45,94.27354
69.506518,51,95.376207
57.05664,43,96.300976
56.516887,42,97.206669
60.547739,44,98.153736
65.508538,49,99.209585
63.433689,48,100.248065
64.84436,48,101.293402
58.288922,44,102.249468
51.236511,39,103.093472
53.012354,42,104.006383
56.958145,44,104.958505
50.0366,42,105.866487
62.017692,49,106.924372
52.375334,42,107.827134
65.051901,49,108.880748
49.587485,40,109.746685
68.873331,50,110.818659
68.536539,49,111.869726
67.817045,50,112.944525
65.255977,45,113.918153
73.114742,55,115.102551
65.716828,46,116.100671
76.361417,54,117.269222
68.081368,45,118.242759
71.882043,54,119.404629
77.430336,53,120.542283
70.68349,50,121.620479
76.91796,56,122.837579
83.349631,58,124.085116
60.522142,47,125.095926
77.320738,55,126.281058
83.004243,57,127.515911
89.259758,63,128.874335
81.400377,58,130.12956
79.666352,57,131.352834
63.623404,44,132.308379
88.270778,63,133.677269
76.856685,55,134.873913
80.127036,59,136.152882
85.278047,64,137.546853
82.952825,57,138.781739
81.359835,60,140.074843
87.669774,63,141.43581
81.258159,61,142.754158
67.384825,50,143.830906
81.872206,61,145.151318
79.084589,56,146.359398
88.727541,66,147.79473
70.965799,50,148.870445
78.02315,56,150.091622
84.372139,57,151.320033
92.882729,71,152.858721
88.432912,62,154.194092
78.596624,58,155.443886
88.42454,67,156.889876
97.63464,77,158.554637
89.802947,66,159.972182
84.192861,62,161.323786
84.943495,61,162.634633
69.072396,50,163.717153
74.466433,57,164.949749
73.35003,55,166.134717
83.327692,65,167.529626
88.122556,70,169.053028
79.677296,71,170.58432
82.912215,59,171.863284
80.568,57,173.091713
92.952959,78,174.778652
83.147754,65,176.180608
78.32112,52,177.306479
94.734632,65,178.703776
91.543113,59,179.978379
82.386279,52,181.108153
102.351846,76,182.745391
87.340685,57,183.974484
89.024821,59,185.252932
77.396026,74,186.853708
87.089215,72,188.405944
86.429822,59,189.673168
96.49632,73,191.25473
97.43603,67,192.705566
79.1632,61,194.029489
93.47717,60,195.328423
127.340673,79,197.038886
109.552978,77,198.700998
81.249235,59,199.976483
83.919376,59,202.206138
88.542158,63,203.591997
91.629834,64,204.993125
86.2279,59,206.273932
99.28978,68,207.731422
82.916854,60,209.029337
94.214774,62,210.362429
98.070011,67,211.806012
78.88963,56,213.008127
89.650469,59,214.27636
106.775653,67,215.726247
116.601577,63,217.082793
101.279555,55,218.273514
102.199347,58,219.525581
106.373371,58,220.777306
109.641082,61,222.095465
116.468947,63,223.444486
113.743397,62,224.788955
112.318634,60,226.078532
127.460336,74,227.680209
128.01764,72,229.237563
117.148643,64,230.63055
115.709551,63,231.994422
112.413197,66,233.417276
126.900511,70,234.93438
122.539336,69,236.437825
108.542409,65,237.84706
129.33308,72,239.393017
116.386068,66,240.82426
127.553688,76,242.457991
112.526523,63,243.80892
127.51288,77,245.465309
119.096528,68,246.931825
123.224111,72,248.486401
122.91658,70,249.996032
123.046725,70,251.502888
128.72021,74,253.104255
137.295697,80,254.844569
118.092718,66,256.273095
115.916023,67,257.718434
130.756485,75,259.332909
133.937246,79,261.038242
116.664457,69,262.531948
95.320781,65,263.931919
116.001635,67,265.379969
111.706039,63,266.744432
109.895994,64,268.115877
121.98443,73,269.700659
116.704711,72,271.267224
117.186525,73,272.849314
121.473562,71,274.376403
115.199465,70,275.88175
99.943783,60,277.184973
97.64373,59,278.46177
118.054028,68,279.928233
109.15778,65,281.32617
109.398238,61,282.637991
117.750012,70,284.152205
110.450721,68,285.619364
118.896853,69,287.101696
116.831058,70,288.608972
107.426536,60,289.905795
118.800356,70,291.425108
100.839573,61,292.729408
97.761163,59,293.994926
111.724291,67,295.44424
106.896316,59,296.716295
98.922659,61,298.031385
113.176664,67,299.472457
95.32913,62,300.809373
115.976963,64,302.20374
105.315227,62,303.554654
102.12729,66,304.990997
102.602292,64,306.374835
98.005291,57,307.601585
109.213424,60,308.889811
121.77817,68,310.360737
99.474887,60,311.653709
99.801561,62,312.983961
91.03809,58,314.240558
113.579707,65,315.647117
113.64419,63,317.009552
111.09141,66,318.426088
139.551251,84,320.230822
130.864746,74,321.820048
149.706928,95,323.873917
135.97344,86,325.727888
149.018122,98,327.844384
136.589525,100,329.987231
146.763073,100,332.146643
151.325461,100,334.310515
133.212248,81,336.057112
142.478974,93,338.068874
116.459512,68,339.54682
145.709827,93,341.565248
120.786921,100,343.728338
126.808546,100,345.887188
126.348058,100,348.053139
115.981699,70,349.564655
132.884966,100,351.729794
111.994683,100,353.889321
120.360529,72,355.458393
120.713418,67,356.907178
144.007971,100,359.076127
128.77789,78,360.749516
137.82977,85,362.591486
130.978515,100,364.746372
104.071918,100,366.912606
104.677128,100,369.073025
137.406875,100,371.246111
145.797035,94,373.283446
103.240562,100,375.448158
137.623959,100,377.609611
156.558436,98,379.721687
139.283374,100,381.877609
130.111857,100,384.04391
127.052683,100,386.203448
132.165846,90,388.148641
154.957466,100,390.30414
142.496635,100,392.457228
120.218278,100,394.617905
149.801409,97,396.718042
126.404584,100,398.865394
154.691584,100,401.024615
146.826746,100,403.199974
145.914273,100,405.376717
151.194706,94,407.405954
145.10627,96,409.478143
145.674026,100,411.631603
122.490563,100,413.795818
115.087886,100,415.969584
148.752518,100,419.410959
123.842822,100,421.562521
100.27008,100,423.722114
94.681892,100,425.900024
130.659977,100,428.058378
152.288019,97,430.144619
152.987084,98,432.268608
125.043062,100,434.420853
129.027623,100,436.581799
148.673923,94,438.616547
125.137752,100,440.779719
130.342734,100,442.939302
110.099847,100,445.098635
138.167208,100,447.249899
146.850361,100,449.414544
134.828902,90,451.357366
119.763948,72,452.914151
146.790649,97,455.017165
143.017913,87,456.899948
148.968761,95,458.953167
149.013817,96,461.015744
140.248242,90,462.963927
136.373634,88,464.880353
142.862453,92,466.862713
138.46961,87,468.737018
109.461163,69,470.230506
138.6915,82,472.022156
137.533842,81,473.778823
141.368349,82,475.571088
140.626307,86,477.436044
136.012647,80,479.161479
142.706762,85,481.00571
131.922397,79,482.720505
141.476471,88,484.625899
129.861946,77,486.303603
124.740155,74,487.904206
131.830085,81,489.655648
124.590385,75,491.279454
138.205467,80,493.042312
135.160418,80,494.764169
137.279024,85,496.595502
135.024815,83,498.390701
110.996023,70,499.898347
133.037716,81,501.660423
134.912921,79,503.394647
125.402494,71,504.93399
133.7377,80,506.67135
128.353069,74,508.279033
145.531427,92,510.274061
136.493416,83,512.065985
144.397741,82,513.846228
124.276174,70,515.361423
144.015489,86,517.210699
136.500064,78,518.889637
133.462012,76,520.52433
121.498739,67,521.965486
125.12276,72,523.523267
130.968596,72,525.07117
129.379391,70,526.585328
136.41969,75,528.207955
144.410896,82,529.974418
129.026476,73,531.551342
130.724352,71,533.091089
132.450939,74,534.691447
136.006322,78,536.378158
134.831287,76,538.026819
123.832231,69,539.533635
123.348056,70,541.044513
131.572151,74,542.641453
129.079483,73,544.233874
143.165595,88,546.125855
112.955119,64,547.507248
127.701736,71,549.047611
128.874477,72,550.597986
139.048598,79,552.311253
120.565066,69,553.796983
125.681706,72,555.348615
132.498998,76,556.986505
129.860795,75,558.612953
130.189353,73,560.170662
111.920763,63,561.517265
131.554895,74,563.103526
136.654138,79,564.811131
129.104199,77,566.450535
130.02629,74,568.035607
114.629782,63,569.383993
113.158323,64,570.771545
125.134192,70,572.28166
116.262249,62,573.615116
115.146819,68,575.065329
115.839123,68,576.525655
115.456445,62,577.854
116.209699,65,579.247096
122.894992,75,580.849745
115.758998,66,582.263832
118.858139,67,583.699368
135.682869,78,585.372844
129.651329,74,586.957152
122.304299,69,588.438394
128.879378,71,589.976612
110.925855,58,591.218706
111.429154,63,592.569751
127.277462,69,594.042341
130.61222,74,595.627782
131.657773,73,597.192976
119.899061,65,598.587913
130.708626,71,600.117026
137.142995,77,601.775296
134.111617,73,603.349219
118.568932,65,604.749587
123.790514,70,606.263074
129.910718,69,607.740269
126.601345,70,609.243644
119.30672,63,610.589184
124.259573,64,611.965645
119.709,67,613.413241
136.154585,73,614.978858
135.6914,76,616.604906
127.228674,66,618.028868
136.567683,75,619.630077
140.662369,77,621.286251
101.427022,59,622.545675
116.127539,64,623.920201
124.805384,66,625.335965
138.659418,75,626.961214
128.848714,71,628.477985
123.969213,68,629.946173
134.478691,71,631.462436
133.634534,71,632.979526
112.03915,58,635.138996
136.057824,72,636.691572
127.385206,69,638.176432
128.352623,69,639.660063
139.673828,74,641.251083
129.91005,67,642.692208
136.229587,74,644.296867
128.21604,71,645.816154
122.954573,64,647.191652
124.888879,66,648.606989
129.299556,66,650.01643
127.021429,65,651.420514
130.192983,68,652.880494
136.938054,72,654.438843
125.103293,65,655.835879
129.354712,67,657.266173
125.980228,66,658.678336
128.588259,67,660.121944
121.302427,61,661.426119
127.704674,66,662.841592
137.499697,70,664.350907
130.418243,69,665.835868
129.531521,67,667.277007
133.977459,70,668.777477
131.910165,73,670.346714
131.411936,69,671.861778
140.932834,77,673.530793
122.797617,66,674.946608
129.479681,67,676.375836
139.461828,75,677.981491
121.160908,63,679.32235
134.789138,73,680.878531
133.944238,69,682.364961
133.060707,69,683.853547
135.773674,69,685.331458
131.936657,70,686.826646
132.462275,66,688.238056
127.46929,64,689.614377
131.184286,73,691.174962
124.668621,66,692.588338
151.27388,78,694.259706
130.282263,68,695.71699
125.151028,63,697.0697
136.045502,69,698.543757
141.907337,73,700.114785
122.349435,65,701.514678
133.12944,70,703.022303
143.912718,74,704.611587
95.446605,64,705.984625
144.681431,76,707.637466
142.67124,73,709.199983
137.968938,70,710.712126
142.502678,75,712.317954
130.858714,71,713.848833
133.954993,73,715.407156
92.04285,69,716.890097
144.114983,79,718.583336
139.279074,81,720.320678
136.683535,75,721.92236
130.870011,67,723.359871
144.828832,79,725.052138
123.319572,69,726.533738
142.875799,76,728.161014
142.049179,85,729.984516
141.819941,77,731.637759
142.510362,73,733.209367
137.739611,73,734.777128
148.431997,80,736.492143
122.334502,74,738.102504
140.819181,76,739.743669
142.593958,77,741.397218
156.281496,84,743.201892
137.527835,77,744.845638
139.687659,74,746.43142
144.150677,77,748.098773
126.738746,79,749.795619
120.456011,74,751.388083
147.360364,79,753.09115
159.24633,86,754.93724
145.529501,80,756.657986
147.549541,78,758.337868
74.943178,61,759.646796
139.639917,76,761.268563
137.105749,73,762.844218
120.104063,66,764.250915
118.635032,65,765.64953
123.892073,71,767.182178
163.260419,83,768.972018
127.127714,67,770.408517
142.307136,73,771.996456
134.27588,70,773.506384
138.065162,78,775.191029
144.89558,76,776.819946
131.730176,71,778.347127
146.893159,77,780.004456
155.992892,83,781.796029
137.953548,72,783.343772
139.763777,74,784.938658
121.874155,67,786.373629
130.350307,70,787.896616
132.8475,69,789.375013
133.017105,70,790.884621
147.571079,80,792.601636
129.739498,72,794.154194
147.504105,83,795.931583
135.008135,72,797.483289
137.737637,76,799.122705
151.802401,80,800.840939
143.124803,74,802.430715
136.442676,73,804.008868
133.468234,70,805.523506
142.109037,75,807.147933
138.589894,77,808.801717
138.948636,80,810.517709
143.478483,81,812.259891
138.438422,77,813.915327
145.773831,81,815.653452
129.843226,75,817.262144
146.757648,81,819.002955
138.263057,79,820.701599
119.257222,68,822.170196
144.304939,80,823.888232
138.330142,80,825.5966
129.719486,73,827.165823
127.495106,70,828.668936
145.922361,84,830.48352
141.312177,77,832.131486
141.162145,78,833.807372
138.355013,79,835.495652
142.412737,80,837.223112
126.290047,66,838.640742
148.501707,85,840.466429
135.35808,77,842.12183
132.112234,74,843.713626
135.532306,75,845.323355
129.172228,72,846.859342
134.709931,73,848.438216
138.792468,79,851.127745
134.491952,73,852.697656
128.562649,71,854.222729
141.543488,79,855.913014
132.616916,70,857.422266
139.791936,82,859.181673
141.788061,78,860.845474
120.961551,69,862.324812
129.151035,72,863.867163
126.031816,71,865.385959
125.64404,68,866.84662
132.192231,70,868.346302
127.984123,67,869.791977
133.541173,71,871.325031
126.656468,69,872.819293
128.383557,66,874.242672
136.545357,74,875.840935
142.637481,78,877.509312
138.124536,74,879.101322
133.501114,71,880.620321
140.380152,76,882.254179
131.980454,73,883.827354
123.127453,66,885.237281
128.753797,67,886.682183
130.034766,74,888.283765
123.950907,64,889.660028
129.944597,71,891.181409
120.07153,67,892.611813
123.63529,64,893.984479
126.716946,69,895.460878
130.472837,72,897.008375
136.114917,77,898.670298
125.940921,64,900.054685
123.727307,66,901.473918
118.642445,67,902.912276
121.771496,66,904.323505
129.8319,70,905.840513
128.139843,68,907.301504
136.11343,73,908.868169
142.067107,78,910.550542
126.771687,65,911.958163
127.66988,65,913.355453
122.553217,66,914.781304
126.909776,70,916.28969
129.745713,69,917.78021
127.635745,66,919.203097
136.491647,76,920.829101
124.460166,65,922.221591
123.041863,68,923.688933
129.931548,67,925.129043
120.619623,71,926.641355
132.007809,72,928.179348
140.721834,79,929.885018
121.313319,64,931.24999
126.869842,66,932.672227
123.971607,63,934.024164
130.85217,73,935.592432
127.527402,68,937.056211
112.093824,75,938.680121
122.703477,64,940.053548
123.624629,65,941.458144
125.717243,69,942.932252
135.982448,75,944.540719
130.349372,72,946.090735
132.570832,74,947.680398
129.000934,72,949.219948
132.289127,71,950.733461
135.758574,75,952.336875
125.597266,68,953.809012
128.940736,69,955.290617
130.888405,70,956.791656
125.746981,67,958.225102
134.433805,77,959.876099
137.531524,76,961.516702
132.108015,69,963.001329
135.055066,75,964.611898
127.705444,72,966.165761
129.547368,70,967.664791
137.078366,71,969.184401
133.242665,75,970.787431
130.514862,70,972.304296
127.355207,73,973.892444
129.492003,73,975.453774
126.029184,71,976.974971
133.263221,72,978.523908
130.085717,74,980.115855
133.606701,68,981.577039
129.45989,67,983.01265
144.543432,76,984.641914
129.008039,73,986.223409
150.66848,76,987.850204
138.677546,79,989.540421
131.463861,71,991.071981
145.047005,77,992.724461
149.30931,83,994.502842
138.810469,77,996.162233
141.043634,81,997.899149
138.972492,78,999.576162
137.389146,76,1001.196964
140.214977,78,1002.865488
126.995231,75,1004.481223
147.087299,79,1006.183185
141.623808,76,1007.832228
146.453799,84,1009.635929
135.562298,75,1011.244568
144.959083,81,1012.976567
147.716914,81,1014.711454
134.76632,71,1016.233757
138.923872,77,1017.887104
144.836877,82,1019.645732
137.910223,77,1021.284702
136.407915,75,1022.89901
136.071965,74,1024.487777
138.525607,75,1026.089316
132.485641,73,1027.649039
136.972533,75,1029.257491
140.21787,80,1030.977732
142.951303,78,1032.650958
146.753718,84,1034.445906
133.40197,76,1036.080448
131.54998,71,1037.608367
138.834196,74,1039.201639
156.751488,92,1041.177945
140.309943,82,1042.934776
140.884654,81,1044.67471
145.928917,87,1046.54289
134.626325,72,1048.10203
150.936012,86,1049.943827
151.856196,88,1051.830802
140.847785,80,1053.547099
148.403299,86,1055.396013
150.612741,85,1057.215478
144.977575,82,1058.978998
156.719574,94,1061.006978
136.620802,77,1062.670068
126.899551,75,1064.284658
125.743439,77,1067.020273
136.518442,90,1068.946814
144.961429,82,1070.697341
149.117507,85,1072.526227
145.851426,84,1074.346191
143.24605,81,1076.075228
144.068591,79,1077.775159
162.678064,96,1079.822291
145.080843,79,1081.519193
135.250251,73,1083.092165
140.159473,81,1084.844728
144.675411,81,1086.585947
135.537466,78,1088.259739
139.592518,79,1089.961738
135.90354,77,1091.604287
151.386083,86,1093.455445
141.703504,79,1095.155601
153.273518,86,1097.001861
158.886052,93,1099.006313
147.38914,83,1100.78971
137.470416,82,1102.552473
110.322278,75,1104.160292
148.839432,84,1105.970402
151.865968,90,1107.921706
135.145514,77,1109.579303
145.946338,79,1111.282829
144.558466,85,1113.116646
147.885895,84,1114.924766
154.864308,89,1116.831077
146.575686,84,1118.625977
152.493089,87,1120.492736
143.309697,79,1122.19953
147.396377,89,1124.111413
153.327734,89,1126.022625
147.733312,83,1127.797038
144.210732,77,1129.441546
153.224558,84,1131.241976
154.571557,90,1133.166599
134.672585,76,1134.800583
155.757821,91,1136.753533
159.316427,86,1138.605489
143.397237,79,1140.304367
162.940137,84,1142.10623
131.224661,81,1143.839227
169.686541,95,1145.871345
162.711002,94,1147.895408
149.251817,83,1149.670061
109.417452,69,1151.146592
151.187313,86,1152.995439
124.192835,77,1154.640378
119.646914,73,1156.209255
158.417781,88,1158.103322
154.524002,82,1159.871205
163.034963,92,1161.837934
133.748131,74,1163.431512
141.698682,75,1165.050628
155.601389,86,1166.892297
146.403691,79,1168.589673
125.96223,76,1170.221213
148.395768,78,1171.907369
139.85043,74,1173.507899
150.638289,81,1175.244812
158.537284,89,1177.151491
148.317884,79,1178.844711
151.957416,82,1180.598802
143.465449,77,1182.243993
136.85398,75,1183.843199
145.53794,76,1185.491376
106.541201,68,1186.957458
140.741736,76,1188.594066
149.249537,79,1190.285631
136.095996,80,1192.004349
134.168552,73,1193.576553
114.764376,73,1195.146788
135.285638,76,1196.783139
141.08249,75,1198.390427
140.045328,75,1200.002333
135.975034,72,1201.537304
131.224884,70,1203.035854
131.543895,74,1204.620315
141.839708,75,1206.232169
153.423486,83,1208.027117
144.640691,84,1209.830752
146.807045,78,1211.503211
128.252905,74,1213.090343
145.720242,77,1214.745666
135.494473,71,1216.281203
140.614278,76,1217.909723
140.849634,74,1219.493686
134.523006,70,1221.000736
135.857449,72,1222.538635
153.51775,84,1224.339555
128.432172,72,1225.890134
130.106055,68,1227.343023
124.385295,67,1228.781566
145.035453,76,1230.409179
134.955312,70,1231.926826
138.912734,74,1233.515947
133.064804,71,1235.03419
137.512541,74,1236.621043
126.3837,67,1238.0561
126.618454,69,1239.549452
150.713666,82,1241.323837
146.468811,78,1243.000514
101.571529,67,1244.445866
135.873513,73,1246.011975
93.434939,65,1247.394479
99.537341,63,1248.743778
135.147712,70,1250.250167
147.420693,77,1251.905252
141.13629,74,1253.490262
131.997718,71,1255.014193
131.810818,70,1256.509238
131.523272,68,1257.962675
126.330144,67,1259.401565
144.080486,76,1261.030674
140.287901,73,1262.598001
135.905825,70,1264.104979
133.913149,69,1265.581445
131.900939,69,1267.060562
134.877176,70,1268.562661
141.868476,74,1270.157702
132.329782,70,1271.658547
119.592257,74,1273.257772
136.433403,71,1274.792767
139.278114,71,1276.314535
145.294993,76,1277.939109
149.601131,81,1279.661043
117.399739,72,1281.212713
94.256396,62,1283.42516
139.797396,73,1284.985486
133.806245,75,1286.576827
136.095181,73,1288.147291
147.160227,76,1289.765189
144.466844,79,1291.449534
144.964181,74,1293.030061
136.499317,70,1294.529959
132.484247,68,1295.98575
149.903145,79,1297.687332
147.215002,76,1299.320135
142.096583,73,1300.897053
139.662037,72,1302.440302
136.209561,70,1303.93951
136.367328,70,1305.443021
145.366115,74,1307.041817
90.493847,62,1308.38565
139.679244,72,1309.930303
141.503566,73,1311.497308
149.935638,80,1313.214643
132.618103,71,1314.741621
135.31158,70,1316.242842
139.811634,72,1317.793162
119.474617,75,1319.405899
141.477315,72,1320.944021
147.074888,76,1322.568263
133.37009,69,1324.054513
146.150913,74,1325.645722
145.716785,75,1327.2495
143.521981,73,1328.811236
140.517536,72,1330.353132
149.630355,78,1332.02935
136.820188,70,1333.53685
152.90453,77,1335.190643
147.680514,76,1336.814763
152.658033,79,1338.515771
146.959321,73,1340.089191
