#{"t_start": 1652472385.4949925, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
91.726395,69,1622.222866
115.901084,91,1624.3102
118.014138,95,1626.481555
126.385791,91,1628.563998
107.829728,87,1630.577467
116.380812,100,1632.850344
128.560886,95,1635.005816
114.185116,86,1636.957527
21.266166,19,1637.388576
104.885571,80,1639.21913
123.293122,86,1641.178271
112.017642,82,1643.0498
116.543088,93,1645.173564
108.498499,90,1647.24531
86.033236,66,1648.753933
113.540139,98,1650.975564
112.685574,91,1653.054874
119.722927,94,1655.219713
107.672399,88,1657.241953
101.204029,83,1659.138314
90.876407,73,1660.80757
106.113263,88,1662.829275
111.132832,100,1665.103593
111.348874,84,1667.022707
114.174882,96,1669.208602
43.187833,55,1670.47015
111.547505,91,1672.539726
129.189619,96,1674.739323
123.897259,95,1676.909004
18.536307,16,1677.275362
102.395162,72,1678.927783
112.199047,91,1681.015522
108.970565,94,1683.153491
102.122442,76,1684.890414
99.334682,83,1686.788223
115.23685,100,1689.065398
114.785126,87,1691.055412
110.623089,89,1693.09135
116.808459,100,1695.360449
94.614827,77,1697.122365
86.734653,64,1698.588228
103.437464,74,1700.281554
102.256774,79,1702.087993
119.840718,98,1704.320726
111.042608,100,1706.603302
112.098373,87,1708.577495
125.78473,100,1710.875286
115.491667,96,1713.082436
105.919684,77,1714.835342
127.111611,100,1717.11333
73.358801,100,1719.388127
121.832749,100,1721.673191
123.948609,100,1723.929142
111.127562,92,1726.020179
123.690157,100,1728.282994
124.053131,100,1730.553186
118.420395,90,1732.596123
122.422109,98,1734.812922
114.094134,100,1737.071361
122.763086,90,1739.100146
126.009561,93,1741.206491
122.093616,100,1743.48623
111.995565,100,1745.759986
111.991616,100,1748.019888
118.673797,100,1750.280522
124.070753,99,1752.542872
109.843752,100,1754.799382
111.903073,87,1756.769415
126.306117,99,1759.005692
113.775782,89,1761.033913
121.335466,100,1763.301235
117.054637,93,1765.40198
110.73497,88,1767.391575
112.923572,89,1769.404206
121.057017,83,1771.279711
117.112723,93,1773.385227
124.149271,100,1775.637362
116.015443,92,1777.728409
133.552753,100,1779.997291
124.93036,100,1782.249903
124.568329,89,1784.259859
82.839101,60,1785.628223
115.721391,94,1787.768626
113.201463,91,1789.824905
120.208479,92,1791.909468
115.259356,80,1793.729138
116.327594,87,1795.693367
103.001915,89,1797.698993
115.364801,93,1799.80651
134.753487,100,1802.070308
119.955353,94,1804.191271
120.044591,100,1806.458508
112.584332,88,1808.464065
110.471783,100,1810.723767
116.657119,92,1814.010657
102.889447,77,1815.756893
124.003392,100,1818.028578
103.616031,89,1820.035157
91.707876,68,1821.571724
116.646496,100,1823.832561
101.215746,91,1825.902895
116.48936,86,1827.843636
101.566028,80,1829.649848
110.165748,77,1831.40444
108.184307,86,1833.347898
127.058555,100,1835.60621
114.705408,100,1837.876547
107.996399,87,1839.845004
100.162065,78,1841.605864
120.630117,92,1843.687397
104.149386,73,1845.338779
113.769805,82,1847.219221
113.934875,91,1849.277685
93.817495,77,1851.02381
104.655944,78,1852.788419
109.852156,76,1854.501096
99.23177,80,1856.309847
110.859383,79,1858.10608
122.467561,87,1860.070783
122.087672,89,1862.081606
97.9844,69,1863.654207
108.017129,90,1865.710642
103.051047,75,1867.416521
111.598589,75,1869.116403
108.094126,78,1870.883439
125.110268,96,1873.057795
92.689243,76,1874.781459
97.748555,73,1876.432369
100.680844,75,1878.135804
124.358,98,1880.373326
109.373266,94,1882.496525
122.153684,98,1884.738691
83.76987,60,1886.099058
99.467304,73,1887.763708
99.793409,72,1889.386992
106.849578,77,1891.124118
114.346274,85,1893.04417
93.484651,73,1894.701557
125.2383,100,1896.967611
111.795482,76,1898.693318
107.109926,86,1900.637399
102.146297,74,1902.319457
104.873777,75,1904.01871
116.721603,86,1905.966515
100.401984,68,1907.505217
112.578434,83,1909.387865
103.661633,70,1910.960898
112.133063,80,1912.790566
114.967684,79,1914.588329
106.823813,77,1916.325868
100.681264,78,1918.091578
107.753444,87,1920.066077
118.535531,82,1921.917962
115.66281,81,1923.753948
91.130987,60,1925.124485
14.986376,14,1925.443328
110.459813,75,1927.144191
106.6324,86,1929.101079
125.922306,100,1931.354393
102.355248,75,1933.054591
93.833733,74,1934.733879
106.655211,76,1936.458035
97.882908,74,1938.144128
116.591231,89,1940.413098
117.995524,87,1942.488443
104.22908,71,1944.119103
90.698479,71,1945.744153
125.031862,100,1948.031888
104.960894,86,1949.985166
116.274135,83,1951.871797
106.37107,84,1953.790342
117.806814,88,1955.806069
111.843148,78,1957.553106
116.788066,89,1959.534844
96.529893,65,1960.975115
110.128322,86,1962.907995
123.418768,100,1965.157836
132.050526,100,1967.419493
96.593035,74,1969.082543
108.227612,74,1970.762466
109.164104,100,1973.035165
113.616676,86,1974.980063
109.426614,87,1976.955634
74.979739,69,1978.527876
113.152019,79,1980.336786
107.866861,72,1981.989888
108.277992,89,1984.018665
96.486492,100,1986.287661
102.271661,74,1987.972279
118.41061,97,1990.181257
128.250707,99,1992.444188
135.615055,96,1994.633179
107.890996,100,1996.913673
113.280855,90,1998.964497
117.910292,87,2000.954856
70.184285,100,2003.21965
106.328741,85,2005.153246
137.231193,100,2007.404058
108.182695,100,2009.676795
106.072796,100,2011.951268
113.464946,100,2014.231573
107.876615,100,2016.496537
116.502444,95,2018.635022
131.298333,100,2020.881929
106.298174,100,2023.20071
111.434809,100,2025.509308
132.548965,100,2027.817073
112.904069,88,2029.826105
113.137092,100,2032.103137
109.023864,100,2034.374288
137.041985,100,2036.638287
112.828466,78,2038.415933
112.860628,100,2042.088661
107.268123,79,2043.874825
123.485014,100,2046.157723
134.510421,100,2048.435637
121.326181,100,2050.704619
118.2092,100,2052.967433
129.900493,100,2055.234001
113.118961,100,2057.49822
117.813365,100,2059.756206
118.002723,100,2062.019962
128.522438,100,2064.287745
115.115155,100,2066.552044
104.428402,74,2068.218717
110.227143,100,2070.479506
129.017281,100,2072.752451
116.291547,100,2075.033543
120.53694,95,2077.177832
112.733134,88,2079.183152
105.564886,100,2081.455312
119.620723,100,2083.723266
125.239255,98,2085.933953
119.410894,100,2088.189976
115.386829,100,2090.475431
119.096677,100,2092.754043
116.180076,100,2094.997539
120.878735,100,2097.252503
123.997754,100,2099.507109
119.917253,100,2101.766343
115.743443,100,2104.027113
105.768913,80,2105.837231
120.54137,100,2108.093762
101.001479,83,2109.969974
108.607143,80,2111.774078
133.717671,100,2114.046794
117.616571,94,2116.177208
121.421492,100,2118.44843
120.77528,100,2120.701273
121.081071,100,2122.963406
120.49778,100,2125.229426
129.614161,93,2127.325258
109.871179,100,2129.594839
107.491136,83,2131.468601
104.753117,87,2133.430542
126.211007,100,2135.704841
129.204413,100,2137.970782
39.703356,68,2139.502416
109.959764,84,2141.429453
125.943673,100,2143.681343
104.753943,74,2145.362539
103.896533,90,2147.415164
129.988566,100,2149.690544
126.197609,100,2151.952691
101.915509,81,2153.78899
100.802101,74,2155.470027
14.471083,11,2155.721006
126.1548,100,2157.98265
113.279959,100,2160.244288
63.793305,89,2162.262616
108.129285,92,2164.360636
134.225805,100,2166.633249
108.607818,78,2168.391533
137.203686,98,2170.613464
129.347766,100,2172.879856
122.046249,100,2175.140159
121.364604,87,2177.1136
103.829221,74,2178.802385
130.019891,100,2181.076662
138.510646,100,2183.355086
117.980092,89,2185.369548
109.191259,77,2187.11178
115.784215,100,2189.3676
142.780781,100,2191.615515
107.425778,77,2193.35742
135.494727,100,2195.620035
85.216469,60,2196.980244
137.405115,98,2199.188938
132.330005,100,2201.444026
120.994846,90,2203.483358
119.279837,92,2205.566039
118.986199,86,2207.514217
108.940143,73,2209.156393
113.427477,76,2210.872493
139.430348,100,2213.141995
132.477748,97,2215.344627
123.829551,100,2217.621642
140.830843,100,2219.890986
135.792476,100,2222.164401
97.655805,73,2223.812336
112.892715,100,2226.076575
139.099833,100,2228.336366
97.347675,74,2230.043133
94.868967,75,2231.747229
94.91149,77,2233.488567
105.014316,83,2235.366933
142.816338,100,2237.626632
116.314061,84,2239.523494
84.102126,61,2240.918777
134.133563,100,2243.170309
110.180351,83,2245.062748
120.257406,95,2247.219172
133.99139,100,2249.504527
138.859089,100,2251.757771
128.87633,100,2254.011298
148.51841,100,2256.270051
138.000579,100,2258.534232
97.117463,74,2260.209968
101.353679,69,2261.768866
140.519622,95,2263.912822
124.94122,90,2265.950102
95.652163,101,2269.80181
107.425404,84,2271.709939
161.79781,113,2274.254745
144.131455,98,2276.475114
159.37992,110,2278.975911
152.111618,109,2281.46716
159.131632,113,2284.036799
164.652793,117,2286.688196
112.920176,124,2289.504702
90.365396,65,2290.973217
143.686337,105,2293.350515
151.45549,102,2295.64172
118.747014,91,2297.693088
92.410705,72,2299.31096
148.363282,99,2301.550969
116.963882,75,2303.25339
129.899847,100,2305.515685
79.888384,60,2306.874073
95.870506,104,2309.225026
127.717051,83,2311.10045
151.114077,105,2313.486983
157.772533,112,2316.028733
131.803282,97,2318.220482
87.365245,63,2319.638239
131.422113,85,2321.560898
117.441538,99,2323.798884
152.544889,107,2326.208159
90.214212,62,2327.61299
96.868683,77,2329.35115
122.048035,92,2331.434981
124.268749,94,2333.554696
120.536684,79,2335.327445
107.725658,77,2337.076371
124.996019,79,2338.861319
110.496896,93,2340.966832
110.098348,88,2342.95351
120.14291,99,2345.186129
116.689817,78,2346.952458
109.553231,73,2348.623613
107.193191,73,2350.281742
95.255909,78,2352.04348
102.167479,80,2353.853283
96.600558,77,2355.596555
121.921922,88,2357.603058
118.484317,77,2359.343821
111.692572,74,2361.01259
142.851065,100,2363.287585
114.64859,95,2365.44783
123.127315,98,2367.658144
88.11045,74,2369.331677
117.610902,95,2371.47904
142.648658,100,2373.729198
90.594748,66,2375.221934
119.704404,99,2377.471699
138.258404,105,2379.85218
142.475985,104,2382.22465
115.210517,93,2384.330766
111.036335,94,2386.460134
118.338421,83,2388.339385
120.454506,95,2390.498709
123.615061,88,2392.499725
114.225192,97,2394.690632
122.141362,99,2396.923085
97.009645,82,2398.799965
146.808574,108,2401.240908
120.124421,100,2403.514184
91.041955,72,2405.152637
110.396974,79,2406.952738
161.042793,126,2409.811551
106.631305,91,2411.866079
133.608405,96,2414.04025
105.394093,76,2415.785004
117.725619,99,2418.032517
84.375012,63,2419.45139
148.315615,100,2421.708083
121.254595,98,2423.937324
154.14763,112,2426.460407
118.029454,91,2428.51439
144.477827,100,2430.782295
182.757362,200,2435.296104
111.705838,94,2437.422315
131.608927,88,2439.413292
107.061668,90,2441.474432
151.017157,109,2443.951959
119.904915,99,2446.196848
98.740989,70,2447.787012
156.403008,104,2450.1548
115.452356,99,2452.397203
95.401872,67,2453.910933
121.772723,79,2455.700493
181.474176,140,2458.868427
105.604937,74,2460.53492
138.798688,103,2462.862228
124.973078,99,2465.102451
123.66591,101,2467.405987
144.179619,108,2469.842074
110.364903,92,2471.926607
129.873678,94,2474.054492
124.104054,87,2476.036753
127.488422,92,2478.128117
121.844111,99,2480.379311
147.46465,111,2482.909133
116.17064,95,2485.067593
139.351229,102,2487.36731
114.465435,97,2489.562187
109.160596,91,2491.621106
111.084365,92,2493.71499
151.165646,105,2496.090914
102.395367,73,2499.276991
113.086881,94,2501.393061
162.820847,111,2503.900311
127.670948,106,2506.291022
119.179812,93,2508.389641
178.271269,190,2512.695356
140.00087,103,2515.04008
140.259833,103,2517.380671
144.664909,101,2519.666646
128.589406,89,2521.677492
123.576904,100,2523.943457
144.033584,103,2526.260885
118.9251,98,2528.480325
132.959612,99,2530.71627
145.617854,107,2533.144345
144.847663,105,2535.515606
128.317739,96,2537.696452
126.148054,103,2540.012589
114.605693,92,2542.087605
145.559052,107,2544.496745
144.989485,100,2546.759094
119.128895,98,2548.989769
123.267408,101,2551.280068
105.502092,91,2553.341573
135.885398,94,2555.46469
116.339263,96,2557.625293
117.975667,98,2559.844544
135.432047,99,2562.076265
140.564017,106,2564.480346
108.739582,93,2566.59609
133.657484,95,2568.736628
145.496654,101,2571.014089
134.578827,95,2573.172875
109.276106,92,2575.258374
111.519903,94,2577.379089
134.444436,103,2579.708952
108.37435,89,2581.732948
140.030313,117,2584.392812
142.73779,100,2586.662608
140.106591,108,2589.097892
123.767875,101,2591.380338
136.4415,103,2593.727963
149.718541,109,2596.184368
157.005404,109,2598.650143
157.08541,112,2601.187198
120.223859,90,2603.2143
146.99435,109,2605.682905
140.729456,104,2608.028168
143.79814,98,2610.247056
150.04376,111,2612.765545
109.938313,91,2614.826532
153.275189,107,2617.245694
142.854844,104,2619.591695
116.824931,92,2621.674011
138.955725,104,2624.034371
114.987352,89,2626.042075
147.163198,110,2628.529742
143.082564,108,2630.955614
168.125825,130,2633.900535
141.426497,104,2636.251777
167.11457,126,2639.102481
154.980798,112,2641.639692
135.209904,108,2644.08988
131.641351,102,2646.390572
145.977743,104,2648.750424
121.733955,102,2651.072608
120.541827,94,2653.193919
130.72483,99,2655.438193
150.751374,104,2657.7899
145.54552,108,2660.226694
124.259573,98,2662.438625
138.59226,106,2664.843036
145.545894,108,2667.283611
110.929821,92,2669.373567
146.140505,103,2671.726901
140.070572,105,2674.098842
146.392713,102,2676.408075
133.04437,102,2678.709169
144.914905,107,2681.119507
114.209122,98,2683.350784
102.314774,70,2684.937695
132.379579,104,2687.294231
135.197841,97,2689.477621
140.548712,106,2691.872822
138.998448,103,2694.185713
133.601412,103,2696.518176
114.307219,92,2698.591221
141.847353,104,2700.948384
133.810339,97,2703.143446
136.272625,102,2705.452829
140.357263,108,2707.893199
143.276677,106,2710.294633
150.080843,109,2712.766827
144.264496,102,2715.084427
148.202337,107,2717.521971
158.2746,112,2720.054131
134.84605,106,2722.446864
120.61308,100,2726.192733
141.448738,103,2728.526219
141.023281,102,2730.842311
107.02847,114,2733.41795
144.189448,111,2735.931741
144.039019,112,2738.468493
142.137198,109,2740.931096
136.117672,107,2743.359723
164.015755,124,2746.166027
147.785352,107,2748.602055
169.305706,121,2751.357212
144.419254,109,2753.821653
162.32256,115,2756.434904
144.036876,105,2758.797637
146.693415,104,2761.159822
141.887662,100,2763.417983
111.857357,149,2766.776746
138.646776,104,2769.139846
146.709037,106,2771.544468
74.866459,54,2772.766714
162.789456,117,2775.402984
143.656914,101,2777.677179
148.748325,111,2780.190076
130.139271,105,2782.57015
163.895266,116,2785.189949
148.644979,102,2787.498484
147.483602,107,2789.90757
144.300123,106,2792.295571
150.729282,104,2794.654655
141.985974,100,2796.922055
155.106385,108,2799.357186
132.453591,100,2801.615761
133.341069,105,2803.983744
149.634773,108,2806.419176
137.883379,104,2808.764956
144.042987,108,2811.204591
128.832278,98,2813.418067
106.168548,84,2815.317854
150.872165,107,2817.752754
136.696143,102,2820.060527
100.059878,75,2821.761406
138.811718,109,2824.215836
145.370286,102,2826.517887
125.061081,83,2828.402346
152.581683,111,2830.926443
127.756463,105,2833.317904
135.608509,105,2835.692183
136.389144,106,2838.080408
137.329485,104,2840.437308
144.162232,105,2842.814361
135.335974,102,2845.12366
140.26536,146,2848.439057
150.186673,109,2850.905191
132.370154,91,2852.964137
143.716096,107,2855.393526
140.480886,104,2857.741558
131.360664,101,2860.040346
82.642031,63,2861.459863
126.895577,102,2863.768299
135.317495,108,2866.209807
145.022466,108,2868.664918
149.70567,112,2871.196046
159.818485,116,2873.83538
142.174352,105,2876.215162
121.503971,105,2878.589155
172.253205,123,2881.384192
162.451479,138,2884.520723
150.885103,141,2887.738939
143.344566,106,2890.145081
153.56093,115,2892.754551
163.888521,119,2895.435301
128.81308,97,2897.640554
148.332649,110,2900.134159
153.43947,122,2902.875647
135.347938,108,2905.314126
141.431362,109,2907.790233
130.291645,106,2910.192938
145.622197,110,2912.682178
133.00742,106,2915.083494
163.441005,122,2917.862793
142.73121,111,2920.372031
145.881372,109,2922.831687
109.121964,74,2924.49399
101.145027,71,2926.100394
178.369702,158,2929.671267
157.686267,119,2932.357632
156.238165,114,2934.941151
141.038542,109,2937.406687
151.805159,110,2939.908574
142.380185,107,2942.311933
149.711523,117,2944.958025
152.993241,114,2947.539282
150.014369,115,2950.142445
163.122798,116,2954.27088
149.085518,115,2956.863964
147.16109,110,2959.355289
148.298629,105,2961.732321
152.303394,108,2964.168261
148.337167,115,2966.76996
147.191925,112,2969.299234
146.003104,113,2971.859851
131.433343,106,2974.257067
158.966561,102,2976.576221
148.970807,109,2979.049453
108.269072,75,2980.7456
145.810497,111,2983.27162
148.179599,108,2985.738189
140.107391,100,2988.009833
171.238699,152,2991.435805
144.734772,107,2993.880391
161.345856,113,2996.431774
167.320389,161,3000.078676
147.039561,112,3002.628425
164.016197,177,3006.656571
116.449336,83,3008.527014
152.570807,108,3010.979713
145.766702,111,3013.481187
148.652742,110,3015.98175
151.901216,114,3018.58322
155.5372,114,3021.184122
145.398263,112,3023.713655
140.476561,107,3026.141192
151.081523,114,3028.721206
152.699571,112,3031.272256
150.01885,113,3033.831552
144.158652,105,3036.205552
148.920938,112,3038.748807
163.152647,123,3041.541855
165.542107,157,3045.12613
149.474034,126,3047.974357
155.456278,112,3050.536917
158.42201,112,3053.082795
153.26856,111,3055.588947
143.488795,108,3058.030807
153.942681,114,3060.605468
137.111629,113,3063.170274
137.797079,103,3065.498405
155.906728,115,3068.103346
153.057929,114,3070.692346
143.954252,103,3073.013139
145.696464,106,3075.42227
150.884725,109,3077.891243
148.662854,115,3080.494489
152.52986,114,3083.080045
156.762868,120,3085.825693
151.440669,115,3088.446862
144.816339,109,3090.912555
166.50934,152,3094.367014
161.447299,121,3097.130199
145.179284,108,3099.57221
146.046224,113,3102.137273
152.537178,110,3104.634941
137.940748,107,3107.064246
145.335351,106,3109.459244
149.94679,112,3112.003664
139.005642,103,3114.332385
145.646103,110,3116.821355
158.890375,129,3119.764798
134.789603,104,3122.144279
144.198163,110,3124.651105
146.785436,110,3127.158631
160.776111,114,3129.741782
151.724589,114,3132.321193
155.935597,116,3134.956577
154.567221,117,3137.608249
152.619083,111,3140.112096
153.145887,118,3142.794837
141.907616,108,3145.245736
153.365355,115,3147.847377
105.133607,129,3150.786473
153.40242,118,3153.48463
96.429198,72,3155.114587
144.75762,106,3157.502089
17.220068,13,3157.802496
149.768987,110,3160.294712
155.331512,114,3162.885481
154.761806,112,3165.431603
146.342812,111,3167.944977
148.640267,106,3170.346412
171.384726,124,3173.154243
163.346907,119,3175.857657
150.82776,112,3178.392335
152.551169,113,3182.228718
163.130722,112,3184.788996
160.524428,161,3188.456079
140.714148,109,3190.934474
149.587247,116,3193.561559
160.139971,121,3196.3145
139.947651,121,3199.061092
155.834397,118,3201.737869
147.647716,113,3204.294865
152.592607,120,3207.013256
142.971868,109,3209.475469
141.310705,110,3211.969408
140.938949,105,3214.362024
152.278322,110,3216.856651
160.569966,116,3219.527059
150.959906,117,3222.189074
139.39258,107,3224.618803
152.153841,114,3227.217218
141.776288,103,3229.556117
157.815435,117,3232.202706
157.961001,115,3234.815105
156.844114,116,3237.437889
156.751812,112,3239.972568
121.578207,85,3241.901764
172.331062,120,3244.608364
152.461935,117,3247.262249
56.094368,45,3248.27987
157.777442,116,3250.914169
162.150404,122,3253.69239
141.961857,109,3256.167094
153.013065,186,3260.389412
151.997871,112,3262.919317
117.349744,141,3266.125941
145.965588,112,3268.672696
151.955828,116,3271.28494
157.722456,115,3273.888874
122.273269,95,3276.046681
138.934465,101,3278.335082
149.428544,118,3280.999751
18.983491,15,3281.337403
148.646067,113,3283.898758
130.880172,103,3286.25191
67.486566,48,3287.354457
143.001159,108,3289.814389
144.654247,114,3292.401094
135.520561,107,3294.824795
152.229648,113,3297.392786
152.021066,113,3299.947363
154.040984,118,3302.628473
158.044812,197,3307.090845
147.581182,113,3309.650802
151.741732,159,3313.243303
152.496438,115,3315.859909
19.65453,16,3316.222498
164.198554,121,3318.970331
169.211946,200,3323.525277
166.181044,117,3326.162884
160.408859,117,3328.823204
151.081816,115,3331.433419
166.265357,121,3334.171878
153.555509,115,3336.783128
156.400088,117,3339.438919
155.655607,118,3342.109878
142.165256,113,3344.683997
153.199962,147,3348.013672
159.69547,119,3350.704895
122.350947,95,3352.861954
156.511862,116,3355.495366
158.958116,125,3358.336157
139.830174,108,3360.78658
160.966961,123,3363.58211
152.83107,117,3366.224668
158.217168,111,3368.75401
137.579949,92,3370.870282
173.500042,134,3373.962798
156.193014,116,3376.613892
134.031411,105,3379.019454
150.071184,116,3381.665609
147.447105,109,3384.154974
147.412107,117,3386.823188
164.508703,112,3389.372857
151.733845,165,3393.136307
153.397026,117,3395.79209
138.365093,129,3398.73995
141.732477,106,3401.141153
29.305034,30,3401.827729
144.593368,113,3404.398886
138.9832,105,3406.793953
159.294647,124,3411.102092
115.912414,95,3413.272502
139.477574,102,3415.601502
161.95176,137,3418.732227
150.940462,115,3421.534719
125.964161,95,3423.694614
154.342251,119,3426.407883
157.464079,148,3429.787814
164.465024,119,3432.492857
123.911342,115,3435.093553
121.973823,87,3437.054156
150.443642,116,3439.675248
144.797054,143,3442.906284
147.243488,114,3445.504945
132.302555,106,3447.904016
147.269672,120,3450.629563
157.721803,119,3453.351612
156.921894,134,3456.404994
146.741205,117,3459.050178
151.284972,116,3461.682245
168.44289,142,3464.91925
150.305133,113,3467.492177
142.579262,108,3469.943861
147.634329,113,3472.500376
160.927458,116,3475.12462
154.065328,182,3479.258307
141.983662,170,3483.104313
178.239868,141,3486.316324
148.74614,142,3489.530533
169.48294,124,3492.357503
140.915037,110,3494.84841
147.493859,152,3498.289988
144.915178,106,3500.702475
85.577677,68,3502.254341
121.20736,91,3504.328631
69.06178,47,3505.386504
142.693022,103,3507.717625
157.890366,183,3511.861695
168.618521,200,3516.384398
131.129349,105,3518.76884
162.025194,197,3523.251098
139.45785,97,3525.444541
161.946947,196,3529.90326
168.877849,118,3532.577932
161.233703,124,3535.388686
166.502491,200,3539.92169
138.16056,167,3543.716717
165.672603,115,3546.321467
162.524415,117,3548.9752
151.893473,124,3551.795171
148.965173,123,3554.590546
158.362382,123,3557.38631
147.483086,114,3559.964553
175.408376,200,3564.512125
152.211578,122,3567.277409
67.573043,45,3568.298828
150.09157,119,3570.996585
115.953833,83,3572.881116
154.156684,119,3575.573822
144.750813,102,3577.888799
165.704794,112,3580.438777
20.726596,15,3580.781113
117.949162,94,3582.911806
157.557379,116,3585.546667
170.376115,126,3588.40942
153.619662,124,3591.21777
123.294042,93,3593.320354
167.596897,200,3597.873374
145.647757,108,3600.310039
168.403472,118,3602.983952
74.83569,53,3604.183813
125.115491,89,3606.184519
120.425002,91,3608.258256
172.339578,126,3611.115842
167.430555,121,3613.862733
161.298541,132,3616.84382
129.557722,94,3618.974441
157.167001,111,3621.499794
152.577057,129,3624.423827
188.391465,200,3628.971132
160.807523,109,3631.433435
121.261435,92,3633.532743
126.309802,96,3635.714576
133.130775,106,3639.691928
146.561012,108,3642.132215
167.404644,116,3644.758013
141.071867,108,3647.200216
185.258196,200,3651.751261
82.583469,63,3653.203184
177.505939,129,3656.138087
119.885182,106,3658.542494
77.000516,60,3659.892837
172.416345,124,3662.698988
139.454427,104,3665.056312
142.957107,111,3667.58274
152.820837,107,3670.008122
183.213276,141,3673.198725
168.616541,126,3676.0659
151.656833,109,3678.538373
78.90057,63,3679.960963
153.572336,110,3682.440279
126.187791,90,3684.4731
159.000033,121,3687.232671
179.334671,134,3690.290033
165.466648,120,3693.016716
144.794425,110,3695.502499
158.727677,113,3698.064062
152.161518,172,3701.962138
147.235872,108,3704.419957
185.41048,149,3707.79425
167.920337,139,3710.945884
153.870015,115,3713.550019
136.26741,103,3715.910687
156.971532,108,3718.349179
147.727602,118,3721.034518
147.559694,109,3723.503543
138.609805,105,3725.884531
156.080885,114,3728.469238
158.490197,115,3731.071732
147.493143,116,3733.694923
161.129018,117,3736.350758
144.001216,109,3738.821805
166.11826,120,3741.545899
158.575437,112,3744.092804
148.273247,112,3746.623305
142.879117,108,3749.078589
178.525638,119,3751.787456
142.671335,108,3754.24242
145.491643,143,3757.482433
176.657602,131,3760.443367
140.205787,114,3763.015846
146.815849,104,3765.369904
148.032057,113,3767.931574
162.417114,129,3770.857041
147.081025,119,3773.549911
170.467657,117,3776.192014
143.034616,114,3778.770169
162.521924,125,3781.607763
167.914579,133,3784.630986
155.882087,123,3787.423145
141.464609,111,3789.961793
167.361427,138,3793.081083
148.89297,112,3795.610723
139.960018,111,3798.137954
148.732687,117,3800.787492
155.447107,119,3803.489402
131.159221,92,3805.577092
132.939108,108,3808.034838
49.259631,96,3810.21308
150.219308,120,3812.932855
141.22861,109,3815.400036
141.946511,110,3817.892599
153.249237,124,3820.704221
165.436395,131,3823.681027
179.035476,140,3826.848286
143.816485,114,3829.434768
152.172528,121,3832.170994
136.147801,145,3835.460978
180.828868,136,3838.550262
150.783595,155,3842.057412
157.523576,121,3844.80361
173.963768,126,3847.650773
158.050772,121,3850.380924
151.512712,117,3853.040936
174.091405,114,3855.636854
157.16159,125,3858.481014
154.112731,117,3861.13859
161.466316,119,3863.847849
168.201764,120,3868.076763
159.861333,115,3870.691554
155.335865,115,3873.283842
159.773243,115,3875.88936
170.173444,130,3878.82689
162.896369,127,3881.699804
156.385233,116,3884.331718
153.614879,116,3886.971972
155.336337,119,3889.695315
162.935324,127,3892.564293
160.884029,117,3895.213384
161.385297,126,3898.070263
150.667729,119,3900.749958
174.931488,136,3903.827474
157.897107,124,3906.64318
156.572192,131,3909.605704
173.839358,136,3912.689826
150.033101,117,3915.332885
179.593918,138,3918.45435
141.997003,109,3920.932677
143.208264,109,3923.405748
160.264858,126,3926.259883
166.602081,131,3929.218359
154.356146,125,3932.056307
143.119066,105,3934.421812
162.602847,126,3937.27341
171.502993,128,3940.185061
161.774768,127,3943.053264
152.303207,122,3945.827383
152.268879,117,3948.476528
167.71923,125,3951.318553
158.254684,111,3953.842673
157.294751,126,3956.706911
142.284528,114,3959.27958
164.597145,128,3962.163592
139.776707,106,3964.570648
143.779724,112,3967.102329
165.21529,127,3969.971349
137.240266,114,3972.546032
166.034491,120,3975.263412
124.643546,98,3977.478317
152.465305,108,3979.922108
169.154542,129,3982.841139
171.832548,133,3985.852208
160.283523,126,3988.701687
148.295177,114,3991.282126
155.478788,127,3994.158989
143.895907,101,3996.438878
165.014133,126,3999.290526
186.635884,135,4002.346418
148.360332,118,4005.01373
186.110038,147,4008.348095
27.085672,21,4008.829231
152.48621,114,4011.421196
162.922031,125,4014.235221
178.413718,135,4017.301626
160.144343,128,4020.212337
157.127459,126,4023.074484
159.233129,113,4025.645207
153.675066,115,4028.252195
183.729333,138,4031.400113
163.414059,120,4034.108485
141.391403,120,4036.811054
176.877979,130,4039.745194
147.570624,128,4042.637287
140.048402,139,4045.783865
142.116175,101,4048.067932
174.612625,133,4051.082654
161.812662,138,4054.219646
169.90778,121,4056.977478
173.27596,126,4059.837666
150.472468,118,4062.516819
163.19385,129,4065.421916
174.331036,137,4068.520124
140.877226,122,4071.284142
130.632289,103,4073.617596
169.152593,119,4076.327282
120.819236,110,4078.815651
160.304908,115,4081.419899
147.217174,108,4083.869009
147.47443,111,4086.403201
150.74318,122,4089.199177
152.671671,120,4091.917443
147.544579,125,4096.223938
136.272992,110,4098.732056
165.766766,121,4101.464101
147.571423,115,4104.068135
137.648942,103,4106.409698
147.947075,120,4109.129417
183.441032,128,4112.032277
167.103209,126,4114.886513
162.569104,113,4117.444066
152.559811,110,4119.921864
188.605381,134,4122.996287
145.634609,109,4125.46654
169.061168,125,4128.286474
141.492808,105,4130.676686
144.201015,111,4133.199433
142.263623,107,4135.620629
165.583929,130,4138.570484
165.855849,111,4141.082905
148.183091,113,4143.649933
126.42607,92,4145.728899
153.487488,117,4148.379041
163.761381,119,4151.059333
177.293114,127,4153.942057
147.640287,114,4156.546191
146.090145,119,4159.230825
152.960808,113,4161.782805
