r,l,t
3255.153286,1000,1777.252014
3258.520293,1000,1783.965347
3255.139007,1000,1790.725846
3201.034736,1000,1797.458515
3295.291338,1000,1804.283228
3271.679466,1000,1811.179068
3141.947854,1000,1818.089978
3243.88241,1000,1824.820321
3286.857223,1000,1831.592233
3234.176021,1000,1838.455231
3214.031671,1000,1845.149817
3246.984899,1000,1851.94482
3262.820582,1000,1858.669435
3235.057849,1000,1865.334069
3267.293451,1000,1872.251505
3185.515432,1000,1879.017513
3183.310385,1000,1885.763433
3185.517438,1000,1892.517615
3250.291162,1000,1899.214034
3227.284832,1000,1905.958939
3186.915098,1000,1912.82496
3238.719857,1000,1919.630549
3283.87817,1000,1926.235109
3153.151282,1000,1933.066499
3226.344894,1000,1940.056805
3206.414521,1000,1946.890382
3210.062079,1000,1953.687045
3276.377857,1000,1960.168131
3213.527469,1000,1966.926157
3249.203314,1000,1973.712833
3265.110444,1000,1980.551162
3249.610621,1000,1987.335821
3226.877647,1000,1993.904313
3235.399991,1000,2000.641272
3266.112526,1000,2007.371786
3183.333104,1000,2014.255034
3206.324019,1000,2021.080867
3182.855158,1000,2027.709672
3252.282909,1000,2034.585834
3254.125553,1000,2041.540225
3216.586604,1000,2048.303102
3236.430591,1000,2055.065824
3208.411549,1000,2061.605783
3240.905707,1000,2068.469602
3239.397829,1000,2075.297765
3277.967291,1000,2082.141128
3261.338317,1000,2088.966274
3205.032659,1000,2095.653643
3257.096795,1000,2102.57211
3251.197054,1000,2109.396373
3245.047145,1000,2116.312906
3205.065078,1000,2123.135493
3180.05869,1000,2129.790455
3151.606181,1000,2136.652078
3246.696878,1000,2143.48652
3230.41799,1000,2150.316136
3210.387176,1000,2157.231565
3199.491875,1000,2163.676116
3211.595366,1000,2170.626479
3236.460733,1000,2177.482843
3208.593739,1000,2184.259154
3157.689263,1000,2191.102971
3244.420121,1000,2197.761991
3179.132037,1000,2204.610505
3174.957795,1000,2211.429939
3096.427018,1000,2218.296493
3247.211137,1000,2225.165271
3185.665981,1000,2231.820232
3218.650941,1000,2238.676795
3169.771436,1000,2245.462783
3188.44412,1000,2252.257907
3220.894496,1000,2258.842778
3259.552843,1000,2265.352757
3228.612456,1000,2272.248912
3234.068701,1000,2279.106863
3247.553895,1000,2285.85369
3241.782365,1000,2292.616879
3203.268021,1000,2299.107827
3258.930474,1000,2305.968824
3266.04787,1000,2312.793056
3259.199037,1000,2319.592237
3244.310337,1000,2326.312845
3271.812078,1000,2332.94615
3263.653527,1000,2339.753474
3201.163497,1000,2346.543984
3269.946702,1000,2353.337439
3141.079393,1000,2360.011138
3257.000567,1000,2366.662004
3219.710102,1000,2373.528884
3212.292276,1000,2380.362151
3249.450592,1000,2387.251
3164.387623,1000,2394.098325
3251.106877,1000,2400.796812
3246.082592,1000,2407.542218
3275.178163,1000,2414.42995
3154.154894,1000,2421.2282
3164.397825,1000,2428.03282
3219.030212,1000,2434.702022
3165.402151,1000,2441.482929
3246.609187,1000,2448.330194
3253.483295,1000,2455.259249
3235.022472,1000,2461.892197
3275.710291,1000,2468.581554
3183.367654,1000,2475.468962
3201.417198,1000,2482.352372
3135.018294,1000,2489.180026
3259.262013,1000,2495.874124
3278.185772,1000,2502.706526
3118.639751,1000,2509.581512
3178.354452,1000,2516.463779
3256.539508,1000,2523.2153
3168.007244,1000,2529.879481
3280.732928,1000,2536.723114
3225.409501,1000,2543.475284
3138.994197,1000,2550.363688
3209.70238,1000,2557.040414
3264.123774,1000,2563.53817
3235.559605,1000,2570.352697
3147.448367,1000,2577.22267
3203.130933,1000,2583.998597
3216.374598,1000,2590.755824
3198.582937,1000,2597.208323
3195.511865,1000,2603.974607
3179.702324,1000,2610.736599
3248.2826,1000,2617.485409
3269.942057,1000,2624.195949
3159.870109,1000,2630.755424
3286.614694,1000,2637.633676
3209.05344,1000,2644.456343
3276.972896,1000,2651.206985
3241.819254,1000,2657.997064
3241.628174,1000,2664.478529
3217.755906,1000,2671.259033
3243.797777,1000,2678.10515
3264.253865,1000,2685.012833
3240.520178,1000,2691.841708
3086.971965,1000,2698.525381
3170.354686,1000,2705.433728
3194.482069,1000,2712.225731
3164.565269,1000,2719.06309
3221.167008,1000,2725.781149
3237.263923,1000,2732.372723
3236.312689,1000,2739.180803
3196.558795,1000,2746.067322
3237.604958,1000,2752.910666
3246.321471,1000,2759.777385
3242.495856,1000,2766.123446
