#{"t_start": 1649590609.1424255, "env_id": "HopperBulletEnv-v0"}
r,l,t
160.550576,91,2761.975947
167.844248,92,2763.98724
166.471708,92,2765.996304
155.726073,88,2767.910875
196.700909,99,2770.069816
187.211303,97,2772.195187
183.378465,97,2774.309166
173.659036,92,2776.306245
173.691504,97,2778.433497
179.184924,98,2780.577925
164.36841,90,2782.536952
167.582497,91,2784.529009
168.006352,91,2786.512109
175.698249,93,2788.540025
182.305834,93,2790.559994
172.319358,93,2792.583133
173.107971,93,2794.612972
172.537345,94,2796.667396
168.902534,92,2798.661158
170.188879,92,2800.666382
170.561684,90,2802.644237
161.676694,88,2804.566178
206.692903,100,2806.761435
189.588716,97,2808.883856
159.27823,89,2810.818959
175.560334,93,2812.852546
164.933936,92,2814.883226
173.915552,96,2816.98807
163.62386,90,2818.951141
201.065439,100,2821.154808
161.845627,92,2823.165025
169.147446,90,2825.146432
169.674767,91,2827.15207
168.42461,88,2829.090632
152.065342,86,2830.970572
155.802299,86,2832.849284
191.502815,95,2834.931389
169.745645,86,2836.810092
199.164398,98,2838.960152
167.256188,91,2840.948173
149.840613,90,2844.071073
153.057725,88,2846.005882
167.332105,91,2848.017961
159.234302,88,2849.976972
166.420765,88,2851.913052
192.146507,94,2853.967209
178.497231,95,2856.033939
161.23982,88,2857.964006
122.356315,76,2859.620994
155.731908,93,2861.660944
179.617475,93,2863.698428
171.403641,94,2865.762463
175.454978,95,2867.84331
165.12492,88,2869.781622
164.949418,87,2871.687381
171.843926,90,2873.644162
166.418616,89,2875.573701
185.038879,91,2877.566927
157.517892,88,2879.473989
171.672393,93,2881.503672
193.972608,97,2883.642606
182.658198,94,2885.714309
164.094914,88,2887.651237
174.682068,92,2889.678807
174.092062,92,2891.690139
168.395875,90,2893.650019
170.583209,90,2895.63342
173.700595,91,2897.628256
166.202756,90,2899.601178
127.678302,71,2901.15256
160.538362,86,2903.039026
160.755396,86,2904.910332
166.010335,88,2906.840418
172.882569,90,2908.836175
159.95368,85,2910.711476
155.340837,84,2912.567991
192.260744,97,2914.685623
159.128412,83,2916.517423
169.149568,89,2918.477258
166.33248,93,2920.517785
165.114187,92,2922.536915
171.077323,88,2924.460969
163.414603,87,2926.342511
156.237384,88,2928.269084
150.184871,82,2930.058956
157.11128,83,2931.860904
144.489288,86,2933.749156
148.564752,80,2935.4905
160.37943,89,2937.444805
158.626006,91,2939.428787
163.520945,91,2941.427973
179.994391,95,2943.516931
160.261047,93,2945.553933
161.476604,89,2947.509232
170.924148,93,2949.546737
155.832827,85,2951.40394
155.328566,88,2953.323608
171.101083,95,2955.394404
143.085475,81,2957.159616
142.741971,81,2958.924855
160.619398,90,2960.880902
169.274066,91,2962.872137
187.353809,100,2965.052733
159.316241,94,2967.109232
170.688348,93,2969.138725
169.384767,94,2971.193083
169.617208,97,2973.304887
164.557432,88,2975.215225
156.809789,86,2977.092533
173.744405,92,2979.109676
173.533618,96,2981.211052
130.380357,80,2982.977542
168.082586,93,2985.008352
166.160356,89,2986.954308
166.18113,91,2988.933738
168.135791,89,2990.881657
166.472001,96,2992.989477
165.027825,96,2995.104807
147.73291,93,2997.135751
155.596763,93,2999.176399
155.659813,94,3001.236156
174.057068,92,3003.259415
162.115158,100,3005.449345
153.280371,89,3007.403676
164.171391,100,3009.606781
156.657553,91,3011.602252
163.142578,99,3013.789696
163.978078,99,3015.941957
153.888047,93,3017.97436
157.514468,95,3020.06153
155.474406,91,3022.062959
168.387776,95,3024.15984
165.90853,99,3026.332983
159.595812,95,3028.42552
171.99886,94,3030.470374
158.085727,95,3032.537776
170.849639,92,3034.564852
168.475416,95,3036.63805
179.757294,98,3038.769775
169.122639,95,3040.848138
174.546954,99,3043.038894
159.104619,97,3045.180856
164.209415,94,3047.26073
164.594769,99,3049.428949
166.302413,93,3051.460664
171.527819,96,3053.589647
169.479601,98,3055.750534
192.680266,99,3057.927112
150.935679,95,3060.024054
166.36442,100,3063.605966
177.369608,95,3065.68404
171.266407,95,3067.796525
189.334818,100,3069.991323
188.764685,100,3072.177123
160.904047,100,3074.3686
180.712606,99,3076.542178
185.33525,100,3078.722917
167.829887,100,3080.899018
182.434526,100,3083.096931
186.70735,100,3085.29399
162.464303,100,3087.479824
181.223375,100,3089.688233
182.108117,95,3091.756458
175.978817,97,3093.873559
180.882089,100,3096.059445
181.224097,99,3098.232491
182.540395,100,3100.409241
180.526302,98,3102.541781
156.564133,96,3104.635057
178.33544,100,3106.822818
175.223904,100,3109.00581
171.485378,100,3111.211829
160.87062,93,3113.232456
181.560383,100,3115.417258
166.110897,100,3117.60254
156.832803,94,3119.64825
171.432042,90,3121.613027
178.075723,99,3123.785344
178.251406,100,3125.975519
179.588222,97,3128.086712
174.21015,100,3130.300854
187.251882,100,3132.503403
152.002882,91,3134.489209
192.831114,98,3136.644604
191.807922,99,3138.811957
190.819906,95,3140.880878
166.708556,88,3142.810623
189.708027,96,3144.920825
163.830983,86,3146.79245
150.035885,85,3148.672751
188.30382,98,3150.816363
165.988999,88,3152.724544
168.078872,89,3154.679747
172.170497,95,3156.762357
129.531301,83,3158.587111
197.986957,98,3160.740616
167.79779,88,3162.661187
176.556495,89,3164.629146
196.611635,95,3166.709678
210.17593,100,3168.896414
186.612349,94,3170.971893
198.418715,98,3173.127164
201.17835,97,3175.238459
204.292785,100,3177.431233
186.39673,100,3179.632383
201.432568,100,3181.848689
194.662692,100,3184.04877
185.805501,100,3186.243342
175.383408,100,3188.454971
188.054289,100,3190.64694
176.250491,100,3192.840092
171.798152,100,3195.036064
158.111112,92,3197.046349
188.572802,100,3199.24074
178.308501,97,3201.360711
149.95258,87,3203.274787
151.164976,88,3205.21094
168.778747,96,3207.318961
173.13854,94,3209.3646
180.036608,98,3211.522329
172.801817,95,3213.593201
183.84116,97,3215.73046
158.318314,90,3217.719783
172.713269,94,3219.882219
161.264571,93,3221.923929
160.860364,91,3223.918204
172.708962,96,3226.029776
169.05888,93,3228.073226
165.1927,92,3230.091415
169.288459,92,3232.100797
168.171554,95,3234.183054
179.47099,100,3236.365984
169.606363,94,3238.419532
141.137985,100,3240.603031
164.103519,90,3242.576326
178.448385,96,3244.676519
180.669392,96,3246.779226
151.988141,84,3248.635919
181.939152,96,3250.739628
178.252916,96,3252.842361
182.349655,94,3254.892425
190.038118,96,3257.007749
172.592922,90,3258.985659
181.572523,96,3261.098053
167.438102,90,3263.073124
182.822029,99,3265.246039
103.364364,61,3266.594143
106.165047,56,3267.826246
170.83171,92,3269.83362
191.611642,100,3272.040864
191.941938,97,3274.168857
187.291434,95,3276.251665
178.067137,92,3278.247642
218.485935,100,3280.429297
209.167907,100,3282.617043
196.779278,94,3285.902597
182.642007,91,3287.902583
142.401621,71,3289.472546
156.477408,80,3291.206864
130.813076,69,3292.714729
157.112075,74,3294.32796
111.663095,60,3295.633429
191.036813,95,3297.749439
187.765343,100,3299.948942
194.48246,96,3302.065991
197.613142,98,3304.235349
196.729495,94,3306.286396
137.51268,74,3307.916796
160.284704,82,3309.713063
206.281188,100,3311.924403
188.888564,93,3313.967546
190.23133,94,3316.037262
200.782464,95,3318.146056
67.599743,48,3319.206471
134.163324,75,3320.857707
151.897537,77,3322.556127
181.02672,88,3324.484874
185.663664,91,3326.479934
149.552574,80,3328.230372
165.34535,81,3330.008033
193.030704,96,3332.115626
137.440069,74,3333.742045
148.485618,80,3335.498633
189.836743,92,3337.542231
169.148747,89,3339.510726
187.408275,99,3341.693998
168.65277,87,3343.591735
187.440534,94,3345.642871
188.42271,100,3347.819165
171.728017,87,3349.734044
151.917189,82,3351.514787
197.170751,94,3353.588426
181.236406,89,3355.518197
171.270371,85,3357.372106
168.610922,84,3359.219649
190.213628,90,3361.180927
170.491878,86,3363.062868
176.067523,87,3364.983174
172.802329,89,3366.919222
179.954643,88,3368.844762
170.547426,86,3370.731368
179.98665,92,3372.744686
178.206085,91,3374.739248
175.572427,87,3376.649366
193.343531,93,3378.686759
174.500104,89,3380.649106
174.371787,88,3382.579571
169.265392,85,3384.448091
171.7571,86,3386.319733
182.880655,89,3388.263345
174.018903,90,3390.229037
176.855646,89,3392.177828
186.302647,93,3394.219017
163.177838,92,3396.234952
180.599675,93,3398.278998
162.595466,84,3400.117354
178.765321,91,3402.114582
155.593826,83,3403.930418
165.642945,86,3405.803733
161.092381,86,3407.673729
153.513771,83,3409.502671
157.810727,83,3411.319158
182.824572,95,3413.407074
161.368826,80,3415.179385
171.727419,90,3417.141504
169.997207,85,3419.014057
191.431827,96,3421.131458
175.537348,90,3423.095001
169.601404,90,3425.081102
172.338278,90,3427.048812
159.273655,85,3428.910983
182.267406,94,3430.981853
143.478749,89,3432.937585
189.172854,98,3435.087908
189.202001,97,3437.21449
174.521132,90,3439.179812
180.759367,92,3441.205117
172.572596,94,3443.254866
161.204948,87,3445.15678
181.156952,97,3447.28646
181.438654,93,3449.350709
176.017633,94,3451.425119
173.340343,93,3453.462424
192.288678,99,3455.643548
180.654417,97,3457.775337
174.872495,95,3459.863039
181.851904,100,3462.054187
177.586157,93,3464.077148
175.609763,95,3466.17524
169.82828,92,3468.185099
180.335106,100,3470.374727
188.477178,100,3472.562595
184.58737,93,3474.579671
165.598774,89,3476.524389
178.635048,97,3478.644102
190.547216,95,3480.712865
197.876189,100,3482.916128
191.862557,95,3484.997906
176.058638,91,3486.988162
147.680574,81,3488.75257
193.90101,97,3490.881517
197.530075,99,3493.048798
199.331453,100,3495.240063
188.619484,96,3497.353743
188.344334,97,3499.474477
202.243129,99,3501.648551
205.768486,99,3505.145362
166.526086,89,3507.104629
196.973043,99,3509.262207
187.714783,96,3511.371736
192.948499,98,3513.535359
185.571845,95,3515.617617
200.122752,100,3517.834639
191.185878,97,3519.997271
197.600339,99,3522.180178
181.772131,94,3524.233542
206.646707,100,3526.424792
194.993463,99,3528.594922
203.893646,100,3530.815277
196.085017,98,3532.949791
201.892068,99,3535.117511
159.487938,87,3537.004264
202.423733,100,3539.19049
183.192938,93,3541.250367
196.121149,98,3543.419989
197.943329,100,3545.629589
187.868842,100,3547.83457
201.771527,99,3550.002634
195.762809,100,3552.200885
200.046828,100,3554.401385
196.215615,99,3556.554775
176.622172,90,3558.511205
199.345342,96,3560.615718
175.915063,92,3562.620984
182.863137,93,3564.665012
170.460091,85,3566.523433
197.444827,98,3568.676448
192.136805,96,3570.773593
145.543525,81,3572.554634
163.998515,88,3574.478997
190.18324,100,3576.6824
205.111374,100,3578.877931
157.703981,87,3580.802897
167.127974,88,3582.739419
179.859686,92,3584.751038
166.419198,86,3586.632472
168.438784,87,3588.542607
201.856703,95,3590.623981
205.032286,98,3592.766973
153.308005,82,3594.579502
193.953166,100,3596.784679
170.876942,87,3598.712397
208.626717,100,3600.905937
192.267093,98,3603.059387
200.627165,100,3605.25769
189.13366,97,3607.382906
164.687911,87,3609.276713
182.218129,89,3611.231058
212.863435,100,3613.424321
158.906038,85,3615.295065
173.647991,89,3617.254328
207.414622,97,3619.390939
200.738833,100,3621.580443
181.179593,100,3623.773137
189.926231,100,3625.967973
176.888969,92,3627.997925
186.502004,100,3630.209626
210.997233,100,3632.385773
177.272291,91,3634.374996
203.317323,100,3636.561023
195.658738,93,3638.594411
189.53225,99,3640.758651
164.184427,83,3642.577261
170.029864,86,3644.476927
192.479984,93,3646.503391
179.758397,87,3648.404867
196.267878,100,3650.589502
173.111484,87,3652.503227
195.22572,99,3654.688004
189.968996,100,3656.885034
202.800163,97,3659.019465
164.123171,85,3660.886302
214.371915,100,3663.084234
157.505565,82,3664.896837
187.849529,94,3666.958108
188.918231,92,3668.987378
196.988445,98,3671.151911
185.620261,91,3673.152691
203.132152,96,3675.253707
159.176909,82,3677.051452
191.688923,93,3679.078299
186.095787,91,3681.076035
199.333775,94,3683.147009
180.354249,87,3685.054823
189.513208,92,3687.066372
180.095187,87,3688.975241
170.213252,84,3690.817818
201.078903,96,3692.924774
152.518687,81,3694.703532
198.330436,93,3696.747551
201.803777,94,3698.834371
196.727006,92,3700.855641
184.017741,89,3702.799628
169.232408,89,3704.737503
206.131832,93,3706.771272
178.159337,87,3708.675541
161.906871,85,3710.525019
192.22812,91,3712.505507
213.637746,100,3714.689747
207.707036,99,3716.868292
196.420039,94,3718.934346
179.293415,91,3720.923886
199.627224,100,3723.106291
150.107768,83,3726.116708
220.339624,100,3728.298636
200.500636,94,3730.345526
221.91612,100,3732.538736
169.847635,84,3734.395916
169.773287,87,3736.298131
199.993663,95,3738.390825
179.466457,91,3740.364934
146.144772,79,3742.106163
207.090507,97,3744.241389
212.842794,98,3746.387384
217.344578,100,3748.570416
195.452724,95,3750.638188
173.530613,85,3752.490901
218.36363,98,3754.624888
160.331799,82,3756.426373
201.945593,100,3758.627215
209.173242,96,3760.725075
183.191067,88,3762.672918
154.011221,88,3764.59226
220.556524,100,3766.792244
163.708888,87,3768.700824
203.525406,95,3770.794527
166.983379,81,3772.562307
179.228009,93,3774.604837
188.006963,94,3776.690377
181.756035,90,3778.669793
216.48397,100,3780.866065
215.149962,100,3783.062246
182.413245,90,3785.035928
210.08661,100,3787.223332
201.672983,97,3789.346982
213.980391,100,3791.53126
199.096965,100,3793.7288
211.167185,100,3795.934139
149.055891,80,3797.712822
209.525767,100,3799.903106
211.351273,100,3802.091381
174.176638,88,3804.026071
212.872839,96,3806.12042
220.902287,100,3808.305786
149.884073,86,3810.184392
218.529164,100,3812.38048
197.958118,100,3814.568647
205.245892,100,3816.751345
194.3702,100,3818.955478
209.997106,100,3821.233687
215.495625,100,3823.421096
186.621626,92,3825.453423
210.005018,100,3827.64701
192.551942,100,3829.826107
211.689874,100,3832.001052
209.139855,100,3834.201027
211.369172,100,3836.386413
224.178813,100,3838.567548
222.587024,100,3840.744637
197.555909,100,3842.919003
207.886447,100,3845.106653
200.381838,100,3847.285063
210.173925,100,3849.464731
216.056156,100,3851.642942
207.246776,100,3853.822818
211.416245,100,3856.023675
201.455798,100,3858.204044
206.279204,100,3860.396224
207.779952,100,3862.584418
198.384217,100,3864.76156
204.056834,100,3866.944599
218.991212,100,3869.153919
209.091966,100,3871.349703
209.314366,100,3873.54554
206.971605,100,3875.73525
201.484744,100,3877.919269
197.951318,100,3880.126797
193.100166,96,3882.25711
203.992788,100,3884.45659
200.993046,100,3886.641582
171.366466,88,3888.555225
192.918717,100,3890.75829
217.221485,100,3892.936525
204.047161,100,3895.108262
216.547248,100,3897.30244
210.899838,99,3899.453867
206.333569,100,3901.64231
214.657169,100,3903.835263
209.771949,100,3906.034607
212.544386,100,3908.226568
179.207877,88,3910.159652
196.276926,100,3912.357736
204.18092,100,3914.581121
184.070474,87,3916.48839
208.58521,100,3918.694645
207.410396,100,3920.899613
196.083886,94,3922.988619
205.593213,100,3925.189446
206.051044,100,3927.395678
198.704567,100,3929.596087
200.3181,100,3931.793315
178.689037,88,3933.725962
199.790971,100,3935.914552
156.147591,83,3937.75893
164.954754,85,3939.623261
162.751468,86,3941.523811
203.832033,100,3943.715032
183.618578,89,3947.022611
193.406003,100,3949.195642
192.641553,100,3951.389238
210.171941,97,3953.52533
167.948597,87,3955.439107
196.994021,100,3957.636358
187.259657,100,3959.809034
200.062831,98,3961.962
209.976244,100,3964.173295
203.960159,97,3966.291966
166.938264,86,3968.174638
206.92363,100,3970.35283
207.732868,100,3972.544199
202.687336,100,3974.723124
205.838956,100,3976.909117
200.672961,100,3979.085923
209.132086,99,3981.251267
178.673535,87,3983.159002
201.580948,100,3985.338833
176.90691,88,3987.253109
201.78703,100,3989.449036
166.301383,90,3991.41122
171.980698,88,3993.337327
195.182645,99,3995.523707
202.027357,100,3997.736179
207.73658,100,3999.940357
197.637631,100,4002.132294
208.057634,100,4004.330874
205.86597,100,4006.531955
202.032048,99,4008.728728
191.365824,98,4010.897154
210.345028,100,4013.134992
201.456642,98,4015.30979
157.709957,84,4017.1672
204.481261,100,4019.379544
195.293925,100,4021.60633
160.757387,85,4023.484759
168.076266,86,4025.388515
210.166139,100,4027.590289
186.420692,100,4029.789319
200.610881,100,4032.0045
190.554752,100,4034.231506
192.737544,98,4036.374982
202.763626,100,4038.578204
204.341747,99,4040.765804
202.203888,100,4042.958385
192.600017,100,4045.156612
192.629682,100,4047.355348
197.139091,100,4049.599469
203.249178,100,4051.790441
202.363421,100,4054.025211
193.594907,100,4056.214905
198.880735,100,4058.438671
199.102814,100,4060.629662
195.510552,100,4062.8415
205.219568,100,4065.041612
158.500759,85,4066.924038
207.805483,100,4069.149683
213.010612,100,4071.365338
201.921785,100,4073.551484
179.209939,100,4075.747938
197.118428,100,4077.942909
196.061598,100,4080.147702
198.855958,100,4082.351919
196.782055,96,4084.467552
187.810006,100,4086.67769
203.879376,98,4088.833985
162.676091,86,4090.73703
179.667081,92,4092.762043
205.00242,98,4094.91257
202.271783,100,4097.127896
168.448071,88,4099.073565
192.746115,100,4101.283745
211.658365,100,4103.507069
190.289826,100,4105.73569
210.487234,100,4107.935757
205.394256,100,4110.120713
206.354605,100,4112.366011
217.300926,100,4114.586841
205.094445,100,4116.795981
203.252437,100,4119.033979
210.059253,100,4121.308197
205.142652,100,4123.516143
213.647029,100,4125.732702
201.218336,100,4127.941996
210.650277,100,4130.145186
199.965001,100,4132.343106
208.423758,100,4134.544122
212.32454,100,4136.769126
195.032173,100,4138.982745
210.448463,100,4141.234174
191.448185,100,4143.463268
215.627684,100,4145.686156
213.583138,99,4147.876245
191.490985,100,4150.108503
197.599807,100,4152.315307
213.124455,100,4154.525069
206.083607,100,4156.721424
202.319917,100,4158.93109
208.541975,100,4161.146341
185.356858,96,4163.275638
202.114952,100,4165.490272
209.477646,100,4169.052288
211.626217,100,4171.277854
211.594138,100,4173.471557
205.175025,100,4175.672893
203.722311,100,4177.879042
210.766213,100,4180.099501
212.37982,100,4182.331978
198.531268,100,4184.561734
212.886546,100,4186.768026
192.270393,100,4188.994695
193.185233,100,4191.215203
208.076434,100,4193.424079
206.418216,100,4195.634916
202.196382,100,4197.852603
215.442914,100,4200.050052
208.955578,100,4202.270715
209.903791,100,4204.487569
202.268543,100,4206.705639
212.966132,100,4208.928585
212.896242,100,4211.112847
206.715987,100,4213.314732
199.77246,100,4215.524576
207.490795,100,4217.74005
213.473161,100,4219.926242
211.714335,100,4222.107664
198.173632,100,4224.316297
188.06224,100,4226.508888
186.963102,100,4228.6933
193.400225,100,4230.893784
202.044586,100,4233.084941
184.068979,100,4235.287193
200.808258,100,4237.49415
215.029634,100,4239.683797
202.337365,100,4241.896337
180.589485,100,4244.101732
193.750649,100,4246.300085
195.491691,100,4248.496619
190.438418,100,4250.706919
201.809441,100,4252.920977
192.514328,100,4255.106286
196.06555,100,4257.304615
206.965303,100,4259.519526
201.021638,100,4261.761407
195.11941,100,4263.97351
193.063111,100,4266.159035
191.429027,100,4268.373065
205.657294,100,4270.575899
186.222949,100,4272.790781
208.74445,100,4274.985255
197.511139,100,4277.16943
179.489701,100,4279.363049
197.525235,100,4281.576178
195.302242,100,4283.805263
192.361405,100,4286.01142
205.714326,100,4288.211295
191.199971,100,4290.41981
176.054547,100,4292.644505
190.7762,100,4294.849385
196.914588,100,4297.059199
174.974028,100,4299.275351
174.097346,100,4301.478165
189.217111,100,4303.673147
188.715608,100,4305.874147
191.139133,100,4308.077315
191.311329,100,4310.272581
194.404853,100,4312.480152
193.204703,100,4314.696329
200.036174,100,4316.920694
184.817198,100,4319.115967
199.331856,100,4321.314708
199.319535,100,4323.504933
187.692006,100,4325.706235
192.668744,100,4327.911104
176.037655,100,4330.09009
185.757526,100,4332.280498
174.685465,100,4334.47861
195.355092,100,4336.671414
201.480464,100,4338.840101
189.456279,100,4341.026467
194.989861,100,4343.225742
192.52667,100,4345.427326
195.554826,100,4347.625439
186.949742,100,4349.800524
186.538515,100,4351.982243
194.100574,100,4354.182808
190.044968,100,4356.393429
180.000747,100,4358.596353
179.938472,100,4360.791469
189.142932,100,4363.009784
187.724251,100,4365.209373
183.202078,100,4367.412451
193.574455,100,4369.620488
190.555439,100,4371.808193
199.322819,100,4374.019957
197.251807,100,4376.227131
193.426122,100,4378.409876
197.392612,100,4380.601858
196.880261,100,4382.777976
189.52493,100,4384.979614
196.317947,100,4387.179597
190.778838,100,4390.714653
187.380849,100,4392.900388
191.710749,100,4395.107543
189.69123,100,4397.286269
196.634966,100,4399.482576
190.737041,100,4401.658808
201.816591,100,4403.895661
197.907332,100,4406.092914
206.614525,100,4408.307248
195.728881,100,4410.510926
203.902996,100,4412.716393
208.978677,100,4414.931054
201.661807,100,4417.125599
212.274049,100,4419.332669
201.883025,100,4421.53135
197.285609,100,4423.781433
191.843388,100,4425.994017
200.04138,100,4428.215083
208.101913,100,4430.434976
209.773161,100,4432.649737
204.475053,100,4434.843014
202.941207,100,4437.080597
209.333011,100,4439.300865
224.141118,100,4441.524534
204.396984,100,4443.731545
206.73788,100,4445.967027
216.496042,100,4448.163033
215.189455,100,4450.350608
210.92146,100,4452.567578
208.813622,100,4454.770967
214.524024,100,4456.97227
206.817346,100,4459.177707
205.330514,100,4461.363879
210.752443,100,4463.547466
209.987587,100,4465.747463
208.928011,100,4467.962714
215.422862,100,4470.174303
210.533554,99,4472.34651
223.983226,100,4474.581702
210.254441,100,4476.811038
216.161646,100,4479.025716
212.950009,100,4481.264664
210.00849,100,4483.500815
209.457651,100,4485.725708
214.015663,100,4487.956024
213.066807,100,4490.157656
209.433533,100,4492.398031
220.13345,100,4494.592468
210.340592,100,4496.814669
208.110104,100,4499.040945
222.908772,100,4501.236395
204.985595,100,4503.437235
212.467892,100,4505.633966
217.001611,100,4507.816235
215.164846,100,4510.002791
217.047957,100,4512.174429
185.111062,100,4514.377077
214.508538,100,4516.580791
216.028904,100,4518.801844
204.884449,100,4521.023863
211.029013,100,4523.228745
186.373247,100,4525.442441
217.235045,98,4527.597915
200.285095,100,4529.811549
208.93611,100,4532.004099
217.527132,100,4534.192071
216.697515,100,4536.400416
209.950625,100,4538.582135
176.364808,100,4540.778248
216.549931,100,4542.969661
200.771278,100,4545.149707
213.768234,100,4547.342131
206.783432,100,4549.520082
215.062739,100,4551.711773
204.68164,100,4553.904368
207.351594,100,4556.113488
199.097554,100,4558.315974
213.759815,100,4560.504286
212.509633,100,4562.685382
208.134091,100,4564.881489
214.196705,99,4567.042526
207.750668,100,4569.224769
201.259684,100,4571.418757
204.340776,100,4573.61965
207.853641,100,4575.815704
185.864918,100,4578.00828
201.819834,100,4580.219698
206.817439,100,4582.435958
207.460201,100,4584.63069
200.300167,100,4586.838733
182.407598,100,4589.034615
206.064402,100,4591.259489
205.705583,100,4593.455097
196.817573,100,4595.633855
210.164359,100,4597.815968
215.454331,100,4599.986885
195.136563,100,4602.180151
174.105052,100,4604.388031
198.705746,100,4606.580778
204.937837,100,4608.784698
203.234208,100,4612.356323
205.938741,100,4614.556286
199.422431,99,4616.71629
198.787437,100,4618.912966
199.080863,100,4621.112795
203.748862,100,4623.311622
204.38668,100,4625.506975
190.9569,100,4627.708849
202.660825,100,4629.908998
206.422681,100,4632.114898
190.760598,100,4634.322505
203.976877,100,4636.53675
199.799199,100,4638.743862
198.365569,100,4640.942182
187.019649,100,4643.150373
197.257443,100,4645.341574
213.897471,100,4647.545775
197.112464,100,4649.771606
193.986522,100,4651.965968
208.438597,100,4654.153212
192.985975,100,4656.350242
209.683506,99,4658.531593
189.327279,100,4660.728512
207.796191,100,4662.910193
198.090948,100,4665.124094
217.982418,100,4667.351118
183.504605,100,4669.550555
202.062595,100,4671.74939
197.679093,100,4673.944777
200.44317,100,4676.139518
185.174592,100,4678.343433
202.424431,100,4680.546725
192.593437,100,4682.74374
201.363512,100,4684.939267
194.817692,100,4687.138536
200.628191,100,4689.316212
201.462298,100,4691.518623
183.230367,100,4693.711856
197.968952,100,4695.909639
185.33799,100,4698.086872
202.068071,100,4700.26875
201.20969,100,4702.464297
190.618295,100,4704.671466
198.985889,100,4706.888251
193.055804,100,4709.092506
220.849541,100,4711.282116
206.393205,100,4713.472783
202.139747,100,4715.636341
215.363422,100,4717.808354
219.757449,100,4719.983979
197.640548,100,4722.165069
186.102955,100,4724.375077
209.296025,100,4726.580814
202.222062,100,4728.79039
198.962157,100,4730.977814
198.323632,100,4733.189776
192.179711,100,4735.424632
171.658529,100,4737.641843
204.894307,100,4739.846
183.939206,100,4742.059299
194.790675,97,4744.186458
180.746481,100,4746.403937
192.434432,100,4748.614404
183.860522,100,4750.823069
201.822328,100,4753.006555
191.92499,100,4755.195349
183.132829,100,4757.396179
179.419794,100,4759.593484
166.167438,100,4761.786917
190.316825,100,4763.96887
190.408555,100,4766.171444
202.489593,100,4768.358903
187.622606,100,4770.543901
167.07661,100,4772.71671
195.541675,100,4774.916737
171.679216,97,4777.028629
172.74849,95,4779.125884
198.45554,100,4781.301211
135.007343,100,4783.502872
191.193064,99,4785.671961
152.624214,100,4787.866408
169.283652,100,4790.070244
194.740842,100,4792.273091
180.281597,100,4794.448943
190.798122,100,4796.631942
152.106098,100,4798.814397
175.441148,100,4801.013406
159.86499,100,4803.208394
179.657268,100,4805.393977
197.256516,100,4807.575315
192.92342,100,4809.753557
190.839986,100,4811.938454
173.788939,100,4814.124415
203.501989,100,4816.319544
190.664358,97,4818.44452
196.932349,100,4820.622945
196.692186,100,4822.814592
214.579202,100,4825.014415
191.702187,97,4827.134712
203.70233,99,4829.317153
195.9496,95,4832.66737
214.780693,100,4834.871426
207.448372,97,4836.988988
198.872333,97,4839.111581
204.69008,100,4841.320068
201.401806,96,4843.423681
219.402225,99,4845.598585
203.539853,100,4847.807054
206.445199,100,4850.007476
202.571336,100,4852.221152
201.80594,99,4854.404363
210.743283,99,4856.56869
198.889562,100,4858.769257
208.272098,99,4860.963233
198.310556,100,4863.167653
210.51418,100,4865.360318
201.028515,99,4867.525871
198.960313,100,4869.726634
219.314774,100,4871.934921
207.749295,100,4874.148745
200.051737,94,4876.217965
206.883676,100,4878.430873
195.006514,94,4880.50283
193.559468,94,4882.576933
194.420626,95,4884.677336
192.061105,96,4886.776708
192.550249,97,4888.940834
200.585719,97,4891.092651
193.757984,100,4893.296822
196.695652,100,4895.509755
202.358983,96,4897.63288
202.771334,100,4899.818537
199.743075,100,4902.018628
204.685935,100,4904.218846
213.276526,100,4906.421084
204.746634,100,4908.615389
176.454463,100,4910.81938
206.518039,100,4913.002363
192.284722,100,4915.214664
187.567118,100,4917.409842
184.293012,100,4919.626994
205.122626,100,4921.819504
198.378666,100,4924.018899
203.795209,98,4926.196041
187.630914,100,4928.394875
189.638273,100,4930.596561
197.084807,99,4932.779535
207.165367,100,4934.969235
209.470015,100,4937.152286
203.693132,100,4939.329818
195.751153,100,4941.510826
205.690163,100,4943.690762
194.009417,100,4945.903042
206.506322,100,4948.14374
205.925813,100,4950.336398
207.309831,100,4952.574484
193.276628,100,4954.773433
199.464844,100,4956.962926
203.108728,100,4959.173012
202.725177,100,4961.364769
200.488114,99,4963.536716
206.356006,100,4965.772599
198.274961,100,4967.999292
202.286852,100,4970.217296
205.162352,100,4972.410105
211.616957,100,4974.60743
194.120403,100,4976.826861
183.613159,100,4979.024876
159.445566,100,4981.222959
176.085843,100,4983.430739
197.159116,100,4985.642482
180.054031,100,4987.842396
157.669764,100,4990.073637
170.770291,100,4992.306895
207.099314,100,4994.521086
198.190603,100,4996.71918
206.599031,100,4998.92275
187.55651,100,5001.109321
191.961287,100,5003.322193
203.472183,100,5005.517318
199.396721,100,5007.719978
204.096978,100,5009.896706
193.209273,100,5012.106401
207.578093,100,5014.312887
198.020066,100,5016.518726
200.708443,100,5018.73079
206.313806,100,5020.926219
204.800446,100,5023.135093
215.159241,100,5025.432942
201.304398,100,5027.653697
197.122671,100,5029.872432
204.060807,100,5032.079581
195.499769,100,5034.27174
203.692605,100,5036.465377
