#{"t_start": 1652495599.9714208, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
64.688676,57,209.724895
19.400235,21,210.216635
51.812229,44,211.249331
71.380424,60,212.666928
51.294334,44,213.703215
80.061716,68,215.294316
14.927293,18,216.637697
54.408915,45,217.70675
73.009848,63,219.190012
54.77148,49,220.344887
67.966958,55,221.636004
16.135515,16,222.010005
19.290725,19,222.460824
17.515172,18,222.887349
79.772247,69,224.526801
64.335524,56,225.846413
19.263251,19,226.293466
64.618569,52,227.514875
63.107233,52,228.729373
62.754304,50,229.898542
16.689587,17,230.297629
76.91299,63,231.786968
65.949665,54,233.04927
72.496108,56,234.371505
22.152864,22,234.892468
53.806799,44,235.929201
72.686833,57,237.266926
49.636122,100,239.610795
68.615474,54,240.880581
46.90812,100,243.238617
43.101188,100,245.591466
111.932377,100,247.951913
53.407592,43,248.956568
27.41588,79,250.820558
90.058925,77,252.640636
52.292311,46,253.716552
67.842918,58,255.08164
86.25498,78,256.913023
83.64409,76,258.691462
90.557706,81,260.589236
54.955441,46,261.677482
56.326445,50,262.862724
95.431044,100,265.221728
79.487796,74,266.94653
83.828542,76,268.735211
21.457865,78,270.564007
77.950986,74,272.309132
35.345641,75,274.069284
65.785547,51,275.262588
84.408434,77,277.087393
74.273159,57,278.42355
56.881419,47,279.530122
82.411722,79,281.380085
81.906221,70,283.034738
95.642584,89,285.132729
92.930759,86,287.174176
53.533068,45,288.240188
60.456481,51,289.437283
104.589128,89,291.532378
52.804804,100,293.880273
58.403534,100,296.243687
80.283349,64,297.743323
64.908565,57,299.075989
103.425282,86,301.087964
53.44011,42,302.076406
87.883287,71,303.749194
98.659852,79,305.599529
78.064771,62,307.041804
91.420549,74,308.783947
94.153861,76,310.572897
81.564854,73,312.278604
95.302131,76,314.070746
36.6526,46,315.152308
96.930096,83,317.095016
95.489539,100,319.45988
74.830721,63,320.93922
74.561723,67,322.526919
91.540753,81,324.447553
68.962717,57,325.803568
101.052693,93,327.983733
91.812722,83,329.937953
104.290314,87,331.976635
71.586543,61,333.410892
83.771356,75,335.165384
57.212351,49,336.3169
76.469803,63,337.797979
76.985863,63,339.283395
54.755843,48,340.414555
98.542122,82,342.328163
90.442138,100,344.679896
62.67635,52,345.895339
96.589991,100,348.243134
82.617064,72,349.944225
72.510575,74,351.70001
38.439623,50,352.896117
53.623117,45,353.952108
57.67726,53,355.207752
50.933567,46,356.287774
77.08945,69,357.90983
39.956153,60,359.309408
68.361969,63,360.791756
62.976096,60,362.191607
85.462585,100,364.536419
75.654706,62,365.989265
58.97881,46,367.070362
64.551131,50,368.243794
94.064333,83,370.205226
30.875451,56,371.515159
89.838995,72,373.202712
97.980909,78,375.04184
92.726002,79,376.899889
76.346466,59,378.289229
109.840655,89,380.379872
82.043009,66,381.926223
58.108537,46,383.003527
66.465671,54,384.290774
68.080691,55,385.586295
106.199874,88,387.673593
69.221083,53,388.917248
91.967325,80,390.807263
102.198101,91,392.946677
87.374027,75,394.722674
86.567494,71,396.388357
110.235037,100,398.731797
106.264621,90,400.865286
72.266271,61,402.295759
107.055022,94,404.509703
103.035226,98,406.813114
74.229649,67,408.385279
34.848639,76,410.180651
66.775376,56,411.502847
78.564436,71,413.179094
65.203975,61,414.613987
97.090987,89,416.720254
92.666419,81,418.649742
103.472521,88,420.734025
82.896378,69,422.375919
102.249289,94,424.596454
104.488052,91,426.749343
91.235442,82,428.686412
83.706068,73,430.399826
61.208428,52,431.628265
52.271979,51,432.826586
78.029317,67,434.404813
63.068561,56,435.721674
74.624588,65,437.242788
58.460527,48,438.378255
66.433645,56,439.694443
60.440617,57,441.027288
67.629666,55,442.313226
76.26199,66,443.876094
44.41475,89,445.986548
86.016106,76,447.766576
92.377842,86,449.783712
78.371293,68,451.39495
70.549354,60,453.995739
84.474083,76,455.786263
65.793286,57,457.123387
83.321833,71,458.819975
84.698831,74,460.562455
84.540322,72,462.253772
89.278005,77,464.074552
91.271969,84,466.057495
101.557966,84,468.025016
94.61818,86,470.05528
80.282957,67,471.637358
64.550837,57,472.977738
85.226963,65,474.513759
90.192973,75,476.283399
65.696912,60,477.69382
87.13943,72,479.383402
68.090964,62,480.832501
80.064894,72,482.53371
111.429209,100,484.922654
79.126396,67,486.513147
65.178734,53,487.769823
80.479047,65,489.294269
83.709319,70,490.943268
75.998541,60,492.349325
75.669982,60,493.763912
69.250367,55,495.057776
62.666267,50,496.231615
74.862422,66,497.76958
105.89174,94,499.97178
62.988754,74,501.710252
76.089503,60,503.106477
101.75912,100,505.468485
80.013371,66,507.025976
71.073597,56,508.349083
79.242958,64,509.870124
69.383411,54,511.145883
52.616486,49,512.296459
80.717822,63,513.779726
71.583264,84,515.761094
80.449335,64,517.272723
71.931642,79,519.145156
79.226978,64,520.66381
87.240166,73,522.395136
90.386113,69,524.015881
58.21045,47,525.11659
72.035498,67,526.693333
62.883454,56,528.014304
56.320062,49,529.166555
63.26784,54,530.438041
60.881093,53,531.703782
42.890662,83,533.659832
72.243617,68,535.266785
78.99349,76,537.069531
70.428012,100,539.420645
17.95239,93,541.614436
53.881683,59,542.997941
59.629949,75,544.761088
49.007665,87,546.819961
69.372642,57,548.170731
96.0274,100,550.53564
76.416445,67,552.120784
86.953565,100,554.486437
69.277728,60,555.911956
39.945336,86,557.921659
89.816843,84,559.920622
76.41387,65,561.445932
96.228542,100,563.807063
46.675949,100,566.150701
66.121157,80,568.042047
88.271311,73,569.753826
76.648202,73,571.460648
72.853211,59,572.859428
72.987247,61,574.300105
60.707972,100,576.659962
89.178991,81,578.585128
73.830847,63,580.07495
90.222963,90,582.189236
79.525546,61,583.62422
89.842618,70,585.283601
69.272994,53,586.556179
79.361282,70,588.194334
70.518242,58,589.559981
65.632439,53,590.804659
82.097481,62,592.261171
103.421878,96,594.521945
74.155566,60,595.933237
75.208594,59,597.310463
84.275738,62,598.760385
84.297784,67,600.340349
97.166426,76,602.137582
92.778665,77,603.952501
77.224138,76,605.727304
84.91476,68,607.322735
81.629803,58,608.695193
75.453366,60,610.115878
76.335774,61,611.547465
79.067195,77,613.371095
58.346269,50,614.552401
72.044029,51,615.777525
35.246501,69,617.407515
109.060817,81,619.324572
93.410726,71,621.005955
72.318524,53,622.256982
88.154802,67,623.82927
86.741847,71,625.498007
69.523332,56,626.812369
75.326755,54,628.08294
78.565917,61,629.514688
88.727352,67,631.080438
71.03906,51,632.274077
90.927542,71,633.948517
80.322003,64,635.450156
82.05493,62,636.899991
63.5922,100,639.261125
76.104744,58,640.623761
79.768846,61,642.072651
76.624332,57,643.427741
89.451784,71,645.104153
92.100655,77,646.923964
80.106264,58,648.308609
76.050365,57,649.654879
76.604519,61,651.102494
88.712296,68,652.706377
106.260257,92,654.879971
78.387121,60,656.294562
75.555418,56,657.617367
74.998708,58,658.987653
112.209691,99,661.309595
82.004945,60,662.733444
85.019016,66,664.279508
86.245913,67,665.860492
70.520212,55,667.156782
87.58304,67,668.73425
84.376165,67,670.313415
84.578092,64,671.825134
75.811702,60,673.238002
72.533706,59,674.621501
92.694595,71,676.29559
76.719634,61,677.731982
92.031047,79,679.592657
88.016349,77,681.402284
91.100066,77,683.219873
96.488687,73,684.937849
90.973198,71,686.616416
78.297579,60,688.029691
89.215563,67,690.784902
21.117343,73,692.507417
82.277241,64,694.009832
89.325563,69,695.643985
80.92683,60,697.055012
41.639671,89,699.146516
74.502944,57,700.481186
93.539985,76,702.270288
80.916922,64,703.773564
87.73634,68,705.377038
82.529091,68,706.989406
84.368705,69,708.612577
90.172609,72,710.299783
83.811312,66,711.857355
52.341711,99,714.19036
93.017894,75,715.9482
92.14035,75,717.710423
73.406084,55,719.007583
88.362923,67,720.595047
81.283574,63,722.074143
89.831639,70,723.716213
98.066477,75,725.477113
80.865487,62,726.93638
83.449828,65,728.464567
77.932984,62,729.920579
88.4555,72,731.612113
66.096819,54,732.886699
75.660382,59,734.269948
77.678906,66,735.818921
82.355568,61,737.256846
74.965992,56,738.58126
107.432979,100,740.92714
79.922132,64,742.436651
96.783524,83,744.392879
74.878592,55,745.693116
94.810553,84,747.668456
83.848852,68,749.271808
85.178701,71,750.939523
69.776479,53,752.198964
80.500374,64,753.712655
103.799518,100,756.062407
78.768122,63,757.55378
108.625082,100,759.909574
59.859157,100,762.260517
68.033607,57,763.605786
77.374241,100,765.957032
42.377452,76,767.746459
76.538282,67,769.320541
92.063902,83,771.283953
74.242195,61,772.724827
93.78758,74,774.459687
76.191241,69,776.096052
71.974758,59,777.476775
86.289068,100,779.838275
82.695696,68,781.450328
77.985554,64,782.964483
89.184551,83,784.929195
79.070425,64,786.441876
89.644539,72,788.157413
79.834942,66,789.705694
80.459494,67,791.290337
77.372324,59,792.688555
108.932733,94,794.916777
70.563058,59,796.314949
97.186748,100,798.676224
85.539329,67,800.253906
68.138188,50,801.43052
72.079528,63,802.910121
102.304662,100,805.260567
78.441902,65,806.799756
75.447494,60,808.223171
93.632507,74,809.980223
89.182473,100,812.354525
93.079746,100,814.716432
115.185049,100,817.077899
74.079578,55,818.374039
84.209887,73,820.110251
102.568623,100,822.480294
86.969229,69,824.107123
69.116065,51,825.311152
99.264284,85,827.323772
90.976991,92,829.493532
70.938098,53,830.735198
99.170098,90,832.866371
98.567879,84,834.865837
105.795412,100,837.228357
80.930108,72,838.937212
67.500849,48,840.072084
106.200264,100,842.424211
78.959733,59,843.822411
100.798311,78,845.656214
73.374335,57,847.002669
86.429445,71,848.670763
72.689485,57,850.020283
66.898825,51,851.227118
75.12261,55,852.527038
90.808365,72,854.23017
96.030716,81,856.161475
82.38242,67,857.741494
76.600439,58,859.126233
78.532661,59,860.513567
79.946871,66,862.066809
94.469984,74,863.802529
76.591501,56,865.128086
111.345576,100,867.484118
76.654715,56,868.807948
73.445541,54,870.088842
94.656809,74,871.828042
83.005062,68,873.440742
81.807167,63,874.928683
80.494207,56,876.241451
99.898215,86,878.27607
79.851204,61,879.710214
90.785744,73,881.432656
102.179126,85,883.445654
86.612785,67,885.027041
71.571558,55,886.335281
84.592698,67,887.917445
78.939197,58,889.281251
68.356177,59,890.683409
83.433286,64,892.197531
83.521613,66,893.763109
85.558669,69,895.393363
70.919685,56,896.704903
81.76473,63,898.195848
73.898424,65,899.731891
83.903955,73,901.447723
81.099492,59,902.840947
77.988005,58,904.207335
99.623571,87,906.254008
93.304652,77,908.073248
82.590007,67,909.669362
83.009155,58,911.040686
76.849188,60,912.453351
74.748541,57,913.797139
85.492777,64,915.32404
71.369128,53,916.587194
72.64899,54,917.861767
71.724044,53,919.114446
103.550701,74,920.879167
79.911093,59,922.287344
103.183818,88,924.363408
69.928317,55,925.659139
80.068462,61,927.94675
91.814426,77,929.768486
44.243017,98,932.084718
93.372072,69,933.709835
80.191559,57,935.046548
87.602945,70,936.704532
82.288257,67,938.292543
81.277384,63,939.801426
115.557549,100,942.163491
84.412432,67,943.742543
93.455451,77,945.56892
94.842761,83,947.536961
105.76254,87,949.605278
74.279712,58,950.974321
92.67175,80,952.881546
94.079081,80,954.770835
113.057983,92,956.94992
69.249889,53,958.192556
98.706509,89,960.287223
100.592651,88,962.39024
76.987778,62,963.849098
81.098458,66,965.39629
93.567735,81,967.294791
80.098413,64,968.800547
72.35315,59,970.184705
93.385744,68,971.789737
82.407757,64,973.299231
84.513034,68,974.893422
78.090405,61,976.33258
107.558399,100,978.686857
75.469559,63,980.172474
79.333481,62,981.636824
85.144943,69,983.260451
77.118062,64,984.770651
91.549477,79,986.648344
92.651594,82,988.596872
85.555084,73,990.320048
81.501468,68,991.92716
100.49611,88,994.002921
84.553803,71,995.681764
80.028912,62,997.159628
82.030261,67,998.743976
79.047731,63,1000.236317
90.905488,80,1002.134895
74.43044,63,1003.624683
101.185486,87,1005.683186
86.196398,68,1007.287926
102.149927,87,1009.34339
76.357471,60,1010.755791
85.509847,70,1012.396981
111.95431,100,1014.760412
105.231206,91,1016.911306
108.081561,93,1019.119332
80.094201,64,1020.637979
83.324296,71,1022.333153
99.50619,78,1024.172461
78.362902,62,1025.634394
78.191554,66,1027.185363
107.528585,94,1029.387613
108.925833,100,1031.743049
109.429632,100,1034.112778
89.431388,71,1035.792877
95.92874,79,1037.655362
87.898631,68,1039.276956
103.85635,100,1041.619993
106.745206,100,1043.99269
106.77368,100,1046.360174
104.089777,94,1048.573648
111.842266,98,1050.893067
83.863369,68,1052.513222
84.731082,100,1054.869175
75.628449,64,1056.394208
106.115216,100,1058.753742
109.83554,100,1061.106573
99.009704,78,1062.939246
78.63933,66,1064.518565
108.682985,96,1066.776311
91.540309,83,1068.732358
109.30869,87,1070.800619
98.693765,82,1072.729621
92.276492,74,1074.477902
99.092183,100,1076.837173
80.558838,66,1078.392797
95.344605,74,1080.15079
117.553442,100,1082.502787
112.285745,100,1084.872887
92.615529,77,1086.704668
110.084709,100,1089.081538
114.343447,100,1091.447321
93.605364,80,1093.348755
103.443583,85,1095.360006
109.931438,92,1097.541475
112.496298,100,1099.90567
106.28321,83,1101.857103
114.988179,100,1104.223187
108.122869,84,1106.226264
115.602258,100,1108.583722
115.552161,100,1110.959916
103.293251,88,1113.036963
103.466464,100,1115.394809
107.134195,100,1117.75286
100.545171,80,1119.642241
106.754279,86,1121.681358
100.192812,78,1123.541774
105.639749,100,1125.895052
113.215421,93,1128.08951
114.068138,94,1130.304559
101.275893,92,1132.47986
102.688374,84,1134.450698
72.61672,90,1136.576234
117.560028,100,1138.94789
107.410123,85,1140.949332
88.006291,100,1143.300409
108.403744,100,1145.673847
111.338579,100,1148.042279
111.127195,94,1150.263649
109.502334,83,1152.223043
104.12067,83,1154.210614
123.225315,97,1156.517363
101.842824,84,1158.483527
97.79723,76,1160.272879
113.329586,93,1162.453754
97.972259,87,1165.850723
111.781269,94,1168.082659
87.840805,73,1169.805544
114.53343,100,1172.155134
103.771323,83,1174.105852
82.385924,66,1175.677491
115.739226,100,1178.038805
104.165813,85,1180.063596
106.145758,100,1182.416857
117.581733,99,1184.745631
113.321397,100,1187.107825
113.016601,100,1189.497142
111.422652,93,1191.692993
96.484225,79,1193.575541
109.866845,100,1195.940573
109.508595,90,1198.065656
116.155384,97,1200.350376
111.638172,100,1202.70849
88.070368,72,1204.410211
93.828542,77,1206.254678
75.178894,62,1207.728622
83.281821,71,1209.409407
116.694325,100,1211.77079
110.10812,90,1213.900257
92.241089,77,1215.748213
91.617072,73,1217.469937
112.125518,97,1219.772674
114.628049,94,1222.001435
120.233911,100,1224.384373
87.447914,74,1226.136158
116.108144,100,1228.478095
84.481806,72,1230.178244
115.736768,100,1232.54403
87.645791,72,1234.250311
96.960589,82,1236.205851
88.768149,74,1237.938145
110.502161,100,1240.293126
82.09332,69,1241.91229
121.052608,99,1244.267302
105.087768,87,1246.315537
90.973816,73,1248.053327
18.536862,61,1249.500363
101.345277,100,1251.844424
102.782001,86,1253.896549
35.923384,56,1255.220287
103.342376,87,1257.298939
82.192403,65,1258.833312
116.639049,99,1261.170126
96.707868,81,1263.077857
29.479563,55,1264.372941
91.688333,78,1266.208452
115.301485,100,1268.572525
102.993046,84,1270.558734
81.69906,66,1272.118634
107.532856,100,1274.470662
82.977741,66,1276.030495
110.084784,100,1278.410086
72.705312,69,1280.050076
84.132637,67,1281.628188
102.082673,89,1283.733584
101.948969,100,1286.096007
116.906201,100,1288.470013
67.171302,98,1290.809218
93.788531,80,1292.700721
94.963873,78,1294.548871
82.726368,66,1296.107766
36.950536,79,1297.962079
35.642208,59,1299.357122
68.928392,56,1300.680335
85.635092,73,1302.393112
89.550377,76,1304.190428
87.587434,71,1305.86023
28.552374,70,1307.494708
105.204279,88,1309.569367
123.43902,100,1311.922952
84.425505,67,1313.510721
88.133476,73,1315.233728
92.713466,77,1317.045992
86.977968,71,1318.722634
104.530116,85,1320.734023
50.977789,88,1322.809188
82.1742,67,1324.385654
115.778214,100,1326.739075
47.866036,94,1328.934631
83.08142,68,1330.531503
114.875326,94,1332.755598
92.310328,73,1334.474694
105.466285,100,1336.83365
50.360251,98,1339.142642
81.055259,66,1340.69922
81.744153,65,1342.230168
87.64941,69,1343.859153
92.085848,76,1345.642512
75.722902,62,1347.105619
91.13255,100,1349.457299
111.342604,93,1351.645651
104.001337,88,1353.740088
84.148006,67,1355.342909
82.604793,68,1356.959556
116.103496,100,1359.319638
93.342185,75,1361.079574
120.717079,96,1363.344767
108.525946,98,1365.665086
78.392648,63,1367.144157
115.433033,90,1369.267287
102.92834,84,1371.267561
117.671788,95,1373.511406
95.262482,75,1375.292904
123.507583,100,1377.647079
86.473696,72,1379.343299
114.463683,97,1381.63262
119.217848,100,1383.986301
79.087158,67,1385.559241
115.380805,90,1387.693289
111.767217,88,1389.771917
98.153413,84,1391.774156
80.540445,64,1393.266759
107.464128,83,1395.234226
122.010067,96,1397.497036
122.895037,97,1399.787332
113.047389,89,1403.166324
83.987106,67,1404.749285
114.675432,91,1406.879047
84.746697,69,1408.49877
120.190573,100,1410.846452
93.642632,75,1412.610974
108.229617,86,1414.628614
112.000293,90,1416.736281
82.665333,69,1418.378079
105.469537,82,1420.322108
114.18152,91,1422.487981
109.689555,83,1424.453686
121.992231,97,1426.754238
113.319916,91,1428.895846
82.832853,67,1430.478551
112.322561,93,1432.670139
88.4098,70,1434.320806
108.499195,92,1436.486943
121.769185,100,1438.835023
115.7207,93,1441.033057
86.115103,81,1442.941856
99.857044,78,1444.790887
115.86569,93,1446.990488
85.138993,67,1448.562819
85.261937,67,1450.140332
76.117598,63,1451.622229
69.586096,61,1453.070123
116.247008,91,1455.213413
92.747341,75,1456.991773
95.338036,83,1458.960527
99.647841,80,1460.843856
76.47616,63,1462.342633
120.407553,100,1464.706125
119.704596,100,1467.077609
110.794223,89,1469.158878
100.92148,81,1471.069263
113.829912,94,1473.285123
123.208676,99,1475.631476
103.080258,82,1477.572379
103.472865,82,1479.496552
116.957057,93,1481.695803
77.445187,61,1483.131429
107.528981,100,1485.476887
120.261343,98,1487.790473
93.442954,75,1489.559607
97.443299,74,1491.304617
115.901187,93,1493.493041
113.069006,99,1495.818074
110.767599,89,1497.919488
114.460671,100,1500.277256
117.390411,89,1502.389067
93.606463,78,1504.225959
98.013916,81,1506.134231
97.382647,82,1508.065396
108.343974,100,1510.417377
82.151777,64,1511.926257
82.243162,69,1513.549322
123.09312,100,1515.909709
98.886526,79,1517.774524
95.996665,78,1519.620615
107.365113,90,1521.744
110.486641,90,1523.878501
93.858764,76,1525.67256
91.374242,78,1527.513411
98.959513,85,1529.520122
111.409567,100,1531.88077
76.22032,63,1533.370838
114.122218,94,1535.599042
105.764137,86,1537.632581
73.763869,59,1539.030377
115.438723,100,1541.384376
80.122694,66,1542.941495
106.091957,85,1544.949076
119.684292,100,1547.310494
122.260029,100,1549.684283
97.498929,80,1551.586702
103.547251,100,1553.947708
118.669591,93,1556.164376
122.454239,100,1558.543983
93.258194,76,1560.350386
110.925292,90,1562.49857
83.396256,69,1564.130774
120.351528,99,1566.465899
111.445331,87,1568.510672
121.51742,100,1570.87958
76.737383,64,1572.391105
119.938661,100,1574.75289
109.383186,96,1577.021702
103.304795,82,1578.962912
113.616771,100,1581.330266
105.596101,88,1583.413713
115.777595,95,1585.66733
95.760739,76,1587.463464
105.851781,84,1589.46632
86.218017,71,1591.155834
107.957562,92,1593.323231
124.792219,100,1595.694665
117.952741,100,1598.070066
123.461767,100,1600.442836
108.427159,85,1602.445769
87.863612,71,1604.116796
116.376927,97,1606.418821
