#{"t_start": 1648716937.232337, "env_id": "HopperBulletEnv-v0"}
r,l,t
23.793699,10,29.805845
20.202228,7,29.954669
22.584177,10,30.167418
21.795087,9,30.360417
22.410771,9,30.558374
25.907987,12,30.812145
22.277557,9,31.004359
26.199543,12,31.261804
28.420091,15,31.582004
27.062863,13,31.859664
24.76002,12,32.123206
24.151273,13,32.404381
27.286347,15,32.72694
25.736834,15,33.044267
26.862557,16,33.388729
26.699839,16,33.72768
30.668432,17,34.096161
27.396209,16,34.436295
28.020581,16,34.774688
27.868246,16,35.113247
27.60053,17,35.480717
27.179088,16,35.822011
29.207645,18,36.208738
27.044528,17,36.575002
27.536065,18,36.961798
30.861442,18,37.34686
30.374473,17,37.706226
29.462937,17,38.074878
27.294105,18,38.466136
28.618707,20,38.891416
30.484981,18,39.278291
29.824304,19,39.692391
29.265708,20,40.127135
25.79192,20,40.555681
30.09411,18,40.940371
26.998436,18,41.32206
28.762411,18,41.70739
29.552664,21,42.15571
31.111902,19,42.560216
27.921543,16,42.901059
29.247714,18,43.28697
29.783101,18,43.675323
29.976976,21,44.128427
32.157708,21,44.574931
30.547923,19,44.980301
30.816894,20,45.409672
32.052415,22,45.88393
30.338403,20,46.312506
31.018056,22,46.789345
34.449028,22,47.259921
89.311366,100,49.410409
68.356123,73,50.97719
56.665025,59,52.254619
70.443416,75,53.855925
92.555851,93,55.84559
95.955979,100,57.99044
94.54431,94,60.005265
92.856181,96,62.063454
72.039417,62,63.379263
75.613679,69,64.851658
71.806771,60,66.149101
76.031083,60,67.433375
59.695348,46,68.412431
77.70233,66,69.820003
57.59308,48,70.85937
77.189304,59,72.116016
63.273138,47,73.124347
60.325851,44,74.065065
53.629871,42,74.970101
72.588552,63,76.32114
50.495471,43,77.251162
70.453941,53,78.386352
53.906319,43,79.306081
66.776251,54,80.455772
65.383046,50,81.522292
64.364532,49,82.566302
58.367963,45,83.535343
73.118961,58,84.780023
50.608045,45,85.737865
48.677274,42,86.63239
80.034192,61,87.932425
80.72523,66,89.33935
62.270955,48,90.373001
55.766672,47,91.377901
41.560595,36,92.161221
63.211554,53,93.289766
44.590973,39,94.122434
74.411729,60,95.414658
72.067854,61,96.71984
61.270199,60,97.998672
64.01997,64,99.37404
65.092218,67,100.830492
62.984312,60,102.121749
57.897418,61,103.430699
65.881804,56,104.623541
71.056245,75,106.228512
75.598583,75,107.838266
58.52519,52,108.952336
51.431978,41,109.826726
66.9307,72,111.37228
64.968061,68,112.837302
72.85193,75,114.445279
69.567112,73,116.012167
77.515386,80,117.728928
85.754755,83,119.512711
75.29599,77,121.156508
77.51486,75,122.762604
69.856029,69,124.242394
52.536897,43,125.169581
65.442832,59,126.429041
54.15285,57,127.645177
59.026012,51,128.743224
81.594233,78,130.405431
64.189343,58,131.655154
65.036238,54,132.813577
62.418167,50,133.883072
67.972538,58,135.128145
78.070252,62,136.455211
66.991102,52,137.568568
73.655885,59,138.833427
97.187656,76,140.463616
79.7185,58,141.69846
81.164666,61,143.004405
77.694547,56,144.202704
86.245745,64,145.577162
76.55775,55,146.753415
85.682229,63,148.102839
82.66439,60,149.398408
70.448031,50,150.470595
84.766737,62,151.800085
61.836392,42,152.697311
70.95073,49,153.743731
76.270377,53,154.8702
87.49043,60,156.142395
71.683255,50,157.206121
69.17797,47,158.214377
75.217332,51,159.306892
79.726197,56,160.503513
76.377775,55,161.68319
80.57183,59,162.945945
74.703176,51,164.036742
78.096635,54,165.194434
88.089016,64,166.577868
70.751797,51,167.675619
72.307394,49,168.723321
83.221887,59,169.985063
72.974792,50,171.054539
71.181408,48,172.086339
67.962781,48,173.124616
79.196913,58,174.363592
78.370937,55,175.540679
84.855112,59,176.808488
77.852214,57,178.039129
81.783729,58,179.276929
94.04988,69,180.760539
91.640121,61,182.06397
79.817265,59,183.343694
81.92269,60,184.632073
74.98941,59,185.901679
86.322905,63,187.247772
94.579469,74,188.839988
85.505645,67,190.269647
101.672779,82,192.031902
88.442734,74,193.615388
105.988286,89,195.531661
84.0257,67,197.729352
103.635278,85,199.552823
75.948597,59,200.821041
110.063763,96,202.887473
92.543708,74,204.478652
85.248475,64,205.867834
94.333555,73,207.437001
112.712542,97,209.527908
68.374825,53,210.661649
81.645454,65,212.050149
90.667089,67,213.484195
92.518709,66,214.918293
87.339807,66,216.329092
64.865748,52,217.445461
84.890995,63,218.790594
77.188399,58,220.02985
76.080946,57,221.259916
92.716622,70,222.75422
97.341109,74,224.334644
91.53169,64,225.72084
84.413999,58,226.964311
89.628628,63,228.307988
71.773101,50,229.384094
75.058428,51,230.477266
82.741964,57,231.693482
89.64914,64,233.062239
79.643943,56,234.255164
77.880932,54,235.419284
80.669736,56,236.617898
78.850007,53,237.748584
94.266851,69,239.230166
73.440382,51,240.322768
78.927648,56,241.528077
71.698665,48,242.558507
76.22051,51,243.64524
85.873246,59,244.919733
75.002674,50,245.987731
76.901448,52,247.109917
93.806533,71,248.631537
75.980776,51,249.724046
85.321306,63,251.065084
92.977476,74,252.654262
85.217492,71,254.183716
75.78269,52,255.307735
69.636827,51,256.393939
77.687476,57,257.616004
85.475798,76,259.241409
79.218953,71,260.766212
76.910344,69,262.241041
96.648862,90,264.177424
88.465785,75,265.776716
99.650713,90,267.720449
76.30087,60,269.007463
95.370625,81,270.740285
92.801842,84,272.527514
98.654422,82,274.287123
88.524479,68,275.746503
92.286322,77,277.397477
89.654351,75,278.996863
108.698725,95,281.04649
95.731114,79,282.736899
85.758967,74,284.322872
85.620635,68,285.777539
75.016543,53,286.911048
95.351186,77,288.56997
96.48472,81,290.298542
81.863046,62,291.624493
108.071652,89,293.533201
78.028731,58,294.763447
102.599619,85,296.592875
99.506266,82,298.346086
81.195083,59,299.605786
80.969464,61,300.911471
90.579743,74,302.507627
90.246209,78,304.180477
98.703579,84,305.984339
109.533267,91,307.932442
91.557312,73,309.496515
91.864093,76,311.128836
95.910613,73,312.686075
91.569435,72,314.220217
89.764518,69,315.694878
99.960045,79,317.39249
109.438357,83,319.174466
99.556721,80,320.88209
108.991484,90,322.823802
108.29503,80,324.541944
87.728072,70,326.047278
107.031972,78,327.717869
92.358741,69,329.190477
105.9827,85,331.007952
99.142354,76,332.63603
111.773777,95,334.670046
103.321004,77,336.321821
97.141656,73,337.884202
76.168827,64,339.260556
93.39165,80,340.984282
73.186632,63,342.339266
73.689147,73,343.90161
83.204682,62,345.240895
92.128696,74,346.840715
97.437443,75,348.451868
112.44155,93,350.446188
87.893964,69,351.926075
88.632027,69,353.41109
111.987759,85,355.237495
104.387119,82,356.995757
110.614161,83,358.794166
96.830386,74,360.388495
112.166875,87,362.259449
114.603735,81,363.998743
108.696468,88,365.892474
89.078039,63,367.2434
108.427496,84,369.051834
113.197527,77,370.702935
112.166513,86,372.542235
85.80883,61,373.851071
80.424467,100,375.997865
120.397489,88,377.888532
120.274103,83,379.675529
104.135833,82,381.420891
101.001314,74,383.005261
116.440797,98,385.10682
111.03169,77,386.77312
113.605267,79,388.476268
127.411249,94,390.500386
102.637951,77,392.154666
121.736518,90,394.078076
112.325603,85,395.902172
111.135987,94,397.915878
114.243945,87,399.78227
113.888225,98,401.886525
112.175214,95,403.926971
107.187708,77,405.577126
112.311431,100,407.724369
103.035438,70,409.228366
107.527809,75,410.827035
102.354492,85,413.781653
82.893037,77,415.43017
107.316005,96,417.489137
108.107894,91,419.440989
117.708491,99,421.572275
123.155788,89,423.480151
82.535953,100,425.636601
92.529914,100,427.773368
93.50073,100,429.921795
95.301486,100,432.067438
102.971908,100,434.2195
97.478882,100,436.367701
98.578325,100,438.516414
103.72943,100,440.656554
130.112826,100,442.797344
94.638044,100,444.943283
100.841675,100,447.114961
112.844743,100,449.273312
90.353193,100,451.414104
101.668729,100,453.560106
111.618578,100,455.701956
10.7728,34,456.430035
14.218367,69,457.913168
11.160615,59,459.180241
17.888648,19,459.58337
11.612811,70,461.083475
6.931708,62,462.417353
16.573208,38,463.230108
14.314925,30,463.872663
32.174124,85,465.706556
108.158222,100,467.852483
108.975745,100,469.995103
67.457776,100,472.145391
84.337183,100,474.298977
110.759789,100,476.444419
92.89775,100,478.592642
98.291655,100,480.735699
102.88752,100,482.887387
89.550533,100,485.046028
89.598178,100,487.189052
99.14247,100,489.335464
95.809562,100,491.489333
96.680709,100,493.650197
96.374081,100,495.798712
91.750151,100,497.96278
99.498239,100,500.102101
96.821861,100,502.245941
93.649678,100,504.401969
102.853121,100,506.557004
96.025105,100,508.705626
92.206604,100,510.860138
97.100043,100,512.996055
95.478981,100,515.147088
92.095998,100,517.292343
95.169996,100,519.439273
102.107735,100,521.597064
104.652259,100,523.749958
95.055283,100,525.906639
103.627844,100,528.053708
97.662608,100,530.187444
110.767345,100,532.335113
99.186264,100,534.477612
103.136796,100,536.626664
96.023275,100,538.781956
109.612771,88,540.6869
96.768584,100,542.833754
96.880216,100,544.985093
98.092302,100,547.146331
97.775247,100,549.304344
94.808975,100,551.44209
97.294969,100,553.595283
91.870147,100,555.745492
99.011979,100,557.913402
93.685557,100,560.048706
101.49806,100,562.19535
101.866983,100,564.336326
97.69075,100,566.480919
90.253381,100,568.636114
106.925952,87,570.511529
96.928972,100,572.664964
94.105499,100,574.810759
100.220704,100,576.955875
91.945713,100,579.100241
96.341737,100,581.247558
99.920484,100,583.395389
78.055427,100,585.555937
89.746366,100,587.700461
100.032645,100,589.854556
103.212486,100,592.009871
112.766155,93,594.009408
92.845541,100,596.155701
104.323716,100,598.307054
87.945356,70,599.808532
72.694789,77,601.453623
99.394627,100,603.604393
118.523109,100,605.750394
89.636557,85,607.580095
88.636448,100,609.721777
101.638922,81,611.466633
100.638679,89,613.371842
112.45827,87,615.227282
91.740575,69,616.714586
86.354783,75,618.338158
102.555975,83,620.136057
135.485197,89,622.040955
113.169299,77,623.690295
104.714426,82,625.456741
113.289093,85,627.269264
133.598514,87,630.172198
112.237275,75,631.778148
133.291245,83,633.560086
91.765573,71,635.083698
109.697454,79,636.778253
131.733334,90,638.725473
126.330673,88,640.609592
92.077707,66,642.029707
95.044904,68,643.496314
127.003341,77,645.162671
92.912151,62,646.495411
130.916915,79,648.18343
87.706873,58,649.424563
87.777953,61,650.7287
98.061254,76,652.35354
78.799855,59,653.625908
109.055217,65,655.019769
107.882306,69,656.502722
92.69398,62,657.833727
125.91342,78,659.517054
105.11449,66,660.926672
122.467584,77,662.575143
115.644605,65,663.969063
112.614531,70,665.472611
72.449986,50,666.545112
123.511567,73,668.10678
102.712237,56,669.307822
84.292347,58,670.554653
114.346053,71,672.076846
123.316861,72,673.616473
89.600616,65,675.018766
76.780903,51,676.106195
120.681461,81,677.844303
118.697189,74,679.425667
118.233581,80,681.148427
83.897441,55,682.346724
114.984318,69,683.829689
80.613963,53,684.956182
69.877561,48,685.98936
114.393612,73,687.556777
91.524621,62,688.881
104.620728,62,690.216642
118.075605,73,691.780705
87.284782,58,693.021267
115.774389,77,694.681962
79.414169,53,695.828206
71.883937,48,696.864682
75.719451,50,697.935845
87.296518,57,699.155053
76.254955,50,700.232947
82.273552,55,701.426047
81.350275,55,702.607731
90.471656,69,704.088404
80.631991,52,705.210085
75.902774,51,706.319385
94.914647,64,707.701762
75.151282,50,708.786654
91.757084,64,710.165205
84.093914,55,711.349878
81.225203,53,712.495384
117.63003,71,714.026486
80.649105,52,715.151049
81.647017,55,716.34075
84.352119,55,717.529907
92.757183,61,718.838733
87.500266,56,720.040521
78.602864,51,721.147522
80.477963,51,722.247684
90.619674,59,723.516004
78.865322,51,724.614162
75.055766,53,725.757795
75.225266,49,726.807314
106.716756,62,728.135474
115.056215,61,729.438679
126.906831,70,730.943142
133.500583,76,732.582711
136.842772,80,734.300536
149.602691,98,736.414785
114.484902,88,738.312244
128.397482,94,740.323738
130.981649,94,742.351684
115.887444,87,744.218773
123.321459,74,745.802553
139.136153,93,747.804192
148.792792,98,749.919096
110.988955,83,751.709062
130.002546,88,753.599164
139.397588,92,755.58796
132.916101,90,757.533572
111.888193,83,759.314975
114.085205,84,761.131278
133.88172,92,763.101715
109.593996,85,764.928708
137.582129,92,766.902088
114.270156,87,768.774874
141.398906,91,770.730317
138.641069,93,772.729324
140.700524,91,774.689983
137.455403,91,776.638692
143.895881,94,778.651999
144.188108,92,780.631988
143.346058,92,782.613607
132.290227,83,784.410841
151.495115,98,786.529265
143.916878,93,788.52342
129.274737,81,790.255478
145.610933,92,792.222498
138.566186,86,794.086044
131.255584,82,795.850842
131.404592,80,797.57055
137.108049,84,799.369984
148.361255,91,801.321692
137.706138,86,803.194712
138.890294,86,805.043874
146.587875,91,807.011465
135.941405,82,808.775496
143.266008,88,810.669007
145.890185,88,812.574131
131.705721,79,814.275237
142.838203,86,816.139401
123.315725,75,817.751602
150.82257,91,819.711889
145.635257,85,821.541519
139.561526,89,823.4524
147.002542,85,825.288567
141.150694,85,827.126476
123.06353,74,828.718963
138.244218,81,830.470501
135.308056,85,832.297236
138.542425,79,833.991728
137.849709,78,835.669806
135.911167,78,837.349125
135.80495,79,839.048675
143.226534,85,840.879221
133.707891,80,842.62034
145.512275,86,845.599179
139.335311,79,847.293931
130.379749,78,848.974287
140.24388,80,850.723348
143.291411,82,852.488822
151.81163,89,854.398477
136.769474,84,856.21765
138.264279,78,857.893307
126.618917,75,859.512021
139.492242,84,861.30602
131.546925,75,862.925824
130.201104,76,864.568185
130.908499,77,866.225922
149.891603,88,868.111748
135.635823,79,869.803032
132.055817,80,871.526165
127.793272,75,873.13262
127.977636,73,874.692457
141.347731,87,876.557642
145.488783,86,878.411721
143.587195,84,880.213849
117.218262,70,881.735897
141.416483,84,883.534631
140.084796,87,885.391334
129.859992,78,887.069619
119.441062,72,888.613801
140.319298,85,890.446828
133.890377,77,892.102854
130.616541,74,893.691977
126.697809,74,895.282271
137.001078,84,897.094966
139.618196,83,898.87435
154.045588,93,900.868417
136.756364,82,902.627724
145.741664,88,904.529356
141.474537,87,906.40389
131.75815,75,908.006938
127.783883,80,909.72313
133.068135,75,911.333244
125.239698,73,912.908431
145.560161,85,914.752051
142.614168,83,916.537627
139.336517,81,918.29025
134.781636,78,919.965087
144.976773,85,921.784872
140.032885,79,923.48899
131.026236,77,925.150382
126.238638,73,926.712131
128.121084,77,928.359929
133.78366,77,930.017478
125.360278,72,931.56743
148.124708,86,933.4142
141.347322,81,935.162004
133.763124,77,936.824213
138.75682,81,938.558576
125.590577,73,940.12969
129.191499,74,941.720699
130.305528,75,943.354185
127.30741,75,944.958578
139.42664,79,946.65666
126.763765,72,948.211875
121.518661,71,949.735831
115.802016,67,951.161592
108.538457,60,952.454067
133.958797,78,954.132303
140.158978,79,955.842802
140.668806,78,957.517278
145.982501,82,959.278807
131.529102,79,960.969097
119.255694,64,962.340646
126.62403,71,963.878139
129.255313,75,965.502809
125.42312,70,967.018289
134.100504,78,968.69005
134.066349,73,970.251566
151.634691,85,972.095143
121.694176,67,973.535254
143.545528,85,975.357224
133.120747,74,976.954461
141.502908,77,978.619857
151.260777,93,980.61992
130.374615,72,982.16325
131.339495,72,983.707849
133.896252,74,985.294847
129.815169,73,986.877596
134.422498,78,988.551048
139.041077,82,990.316025
124.43547,72,991.876268
144.040587,88,993.762249
124.328998,66,995.182331
130.009928,69,996.664223
127.806972,71,998.201224
139.013337,76,999.829038
133.454743,76,1001.460321
125.19855,69,1002.943286
129.926536,73,1004.521011
137.952948,77,1006.168353
122.646223,71,1007.696337
135.930716,76,1009.324109
146.102108,81,1011.069715
142.177043,80,1012.780856
140.934385,82,1014.54767
142.176562,76,1016.181986
149.700206,83,1017.961932
122.25948,65,1019.363042
134.492275,73,1020.92798
154.526389,80,1022.642558
170.229387,94,1024.655311
176.682294,93,1026.656437
135.565085,79,1028.358772
138.023485,78,1030.034609
141.612302,82,1031.797052
139.493508,85,1033.618462
170.104564,95,1035.65933
157.080329,88,1037.550706
138.959872,78,1039.22818
142.77337,90,1041.149179
142.169745,80,1042.866765
158.017699,93,1044.85838
149.128553,79,1046.547715
185.127046,100,1048.699544
123.315254,74,1050.298985
146.199064,78,1051.966694
177.952593,96,1054.031683
140.357905,87,1055.901747
136.27048,73,1057.469186
135.164853,75,1059.068579
184.135424,100,1062.227685
166.121834,100,1064.371873
164.547899,100,1066.522582
178.575382,100,1068.664971
124.872389,74,1070.254198
185.517002,98,1072.364096
170.195957,100,1074.525489
112.103204,68,1075.982002
128.005149,73,1077.562451
122.193764,72,1079.112639
179.156633,100,1081.27553
133.871288,75,1082.891901
180.40292,100,1085.037024
129.293838,80,1086.751595
184.484936,100,1088.907026
111.956212,77,1090.569544
128.757339,79,1092.26023
172.857714,100,1094.401885
163.497629,100,1096.559742
167.541678,100,1098.710112
172.462774,100,1100.858649
171.251319,100,1103.013282
159.717851,100,1105.173572
158.800443,100,1107.318157
151.097499,100,1109.464955
183.984379,92,1111.446366
150.536569,100,1113.588849
148.189807,100,1115.742343
150.725483,100,1117.890744
155.863064,100,1120.040623
145.091867,100,1122.194317
140.327803,100,1124.339399
137.588528,100,1126.481101
143.095622,100,1128.635585
146.161556,100,1130.779883
126.203017,100,1132.918326
142.47069,100,1135.088336
138.306147,100,1137.244214
136.039856,100,1139.387487
135.690331,100,1141.543484
127.906601,100,1143.691732
138.676845,100,1145.839651
134.133779,100,1147.997669
138.064335,100,1150.146931
149.199419,100,1152.313163
152.769641,99,1154.446809
149.736483,100,1156.595081
146.016395,100,1158.739578
134.194187,100,1160.884206
140.022947,100,1163.037733
145.595773,100,1165.19575
130.983083,100,1167.347703
142.521552,100,1169.501006
152.052227,100,1171.650083
139.811317,100,1173.805153
151.878798,100,1175.958209
141.512611,100,1178.129905
138.475271,100,1180.277526
154.836556,100,1182.429684
144.930833,86,1184.276839
152.23788,100,1186.445903
153.61835,99,1188.573886
152.647006,94,1190.591988
153.866903,100,1192.74458
151.56103,100,1194.893588
157.241396,99,1197.023865
158.236092,100,1199.17324
157.073197,98,1201.270699
148.929045,89,1203.186061
138.138115,87,1205.054207
147.567653,92,1207.032847
153.071678,93,1209.023446
148.647388,89,1210.939509
148.94995,92,1212.910146
145.742787,91,1214.865002
145.773578,89,1216.77359
173.566982,100,1218.918785
141.59637,84,1220.732393
165.825108,100,1222.880289
163.319995,95,1224.930772
133.537701,77,1226.593258
122.193498,70,1228.103005
127.574397,73,1229.675737
176.335992,100,1231.809856
136.552582,81,1233.554683
126.523679,74,1235.144955
166.581842,95,1237.178051
174.63189,100,1239.326722
128.095067,84,1241.145359
128.54671,73,1242.721723
161.598208,91,1244.679041
153.650185,92,1246.661639
175.959646,97,1248.74556
167.388947,98,1250.844134
176.947911,97,1252.932936
173.929332,96,1254.997633
174.543227,99,1257.135025
167.763732,100,1259.286601
175.469848,100,1261.422727
175.447008,100,1263.567513
180.765276,93,1265.564658
171.392475,97,1267.647347
170.965744,98,1269.750816
158.868578,93,1271.754926
171.877363,100,1273.919273
172.251957,100,1276.06562
162.498464,95,1279.285164
185.908731,90,1281.220808
176.836312,98,1283.334645
172.318742,88,1285.219916
176.909813,100,1287.360321
187.503082,94,1289.379419
129.476299,70,1290.885389
133.521352,66,1292.29977
166.073318,85,1294.114925
120.616253,62,1295.44467
181.711298,91,1297.396001
129.528525,67,1298.848728
175.271804,87,1300.715082
131.658661,68,1302.172767
177.739467,90,1304.115896
143.015083,74,1305.709207
130.025637,66,1307.129118
142.533882,72,1308.676401
193.480523,98,1310.779951
131.016529,72,1312.313585
133.174005,68,1313.77221
119.160881,59,1315.038281
122.027708,63,1316.397559
126.784956,65,1317.792593
137.396865,71,1319.30935
147.125633,78,1320.983204
126.951671,72,1322.527982
179.081166,92,1324.496074
124.827959,70,1325.997315
129.323909,65,1327.396892
124.393045,70,1328.907883
125.231027,72,1330.445113
113.891882,67,1331.891301
167.895618,87,1333.764216
123.773091,72,1335.327862
119.56418,71,1336.841826
114.762809,72,1338.383948
129.643643,68,1339.84233
150.238422,78,1341.520035
106.592012,67,1342.957639
137.608238,71,1344.48899
120.112542,62,1345.815549
128.014954,69,1347.293003
119.821959,64,1348.66906
141.129485,71,1350.189796
136.50333,75,1351.803189
123.379377,76,1353.444359
135.581504,73,1355.01765
117.998945,65,1356.422606
121.463258,66,1357.841695
139.093322,80,1359.55654
137.541377,74,1361.144656
132.781964,73,1362.706928
155.623506,84,1364.516992
128.306327,74,1366.111669
138.816752,82,1367.862297
145.673401,81,1369.587938
