r,l,t
132.470307,100,4251.729115
143.20272,100,4253.890173
144.716465,100,4256.066788
146.328344,100,4258.225075
151.843839,100,4260.395209
136.377918,100,4262.555205
133.38892,100,4264.720135
146.653443,100,4266.888691
134.461653,98,4269.01904
142.464159,100,4271.175192
135.098789,99,4273.329493
134.690536,97,4275.438139
139.561167,100,4277.603787
138.831573,100,4279.766122
141.932572,100,4281.933086
142.24866,100,4284.089715
136.709685,99,4286.240824
139.101128,99,4288.384308
138.367481,98,4290.505742
138.68068,98,4292.62556
138.665707,100,4294.805585
143.26257,99,4296.958861
141.632266,99,4299.093408
134.277774,99,4301.244971
143.682567,99,4303.392752
136.570639,100,4305.555664
140.489498,100,4307.72191
145.913363,100,4309.90322
141.255105,100,4312.069375
140.635157,100,4314.240759
139.548832,100,4316.417722
142.881048,100,4318.589596
138.554723,99,4320.744884
131.785726,99,4322.896467
143.562397,100,4325.068751
141.273746,95,4327.128139
142.724982,100,4329.306473
143.050351,100,4331.494411
141.831945,100,4333.664163
140.768872,100,4335.83608
142.009119,96,4337.917742
147.27961,100,4340.090348
144.781174,100,4342.253483
131.287012,96,4344.327021
139.787224,100,4347.81226
139.255437,100,4349.97517
133.633938,100,4352.14769
140.056263,100,4354.312786
137.030669,100,4356.484972
134.083421,100,4358.648093
133.126242,100,4360.825012
134.190088,100,4362.994651
140.555107,98,4365.122246
134.68605,100,4367.28902
133.38454,98,4369.40979
142.00425,100,4371.579612
131.986373,99,4373.721683
136.132092,100,4375.88724
135.14964,100,4378.049488
142.219336,100,4380.207829
136.258701,100,4382.368254
133.848031,100,4384.530903
136.151242,100,4386.70088
142.404786,97,4388.792362
145.860201,98,4390.914266
130.529437,100,4393.082388
139.906152,97,4395.191655
145.775619,99,4397.335976
143.655129,100,4399.513026
142.232541,98,4401.634178
139.096413,94,4403.666005
138.84021,99,4405.817464
144.335587,92,4407.824297
139.444192,97,4409.926383
141.274574,96,4412.003245
146.71961,99,4414.165785
144.727074,99,4416.319207
138.336061,97,4418.423413
146.828173,99,4420.56452
139.466137,100,4422.73044
156.819019,100,4424.896888
144.167227,95,4426.965535
144.211952,95,4429.028096
140.684505,91,4431.000572
138.880653,100,4433.173488
147.156009,98,4435.308455
147.546672,100,4437.47588
145.210484,100,4439.642515
146.0269,94,4441.690284
145.996118,100,4443.854457
143.079272,97,4445.958434
143.194419,96,4448.039226
134.854234,100,4450.215206
146.783773,97,4452.314001
144.091164,95,4454.3658
157.267896,100,4456.528369
150.516947,98,4458.658368
141.340698,100,4460.827094
155.924551,100,4462.997487
155.62234,99,4465.144047
154.649397,100,4467.309824
144.538352,97,4469.401554
147.469145,95,4471.460165
140.612798,95,4473.511337
149.205645,97,4475.620792
146.621732,100,4477.792408
146.923279,99,4479.940719
145.024914,97,4482.045616
139.567573,89,4483.972682
145.615207,99,4486.110544
139.348161,100,4488.279867
135.710066,88,4490.177918
128.897232,84,4492.011599
143.622289,97,4494.118069
140.947432,93,4496.123951
133.042372,87,4498.005624
139.491355,94,4500.052577
146.262041,92,4502.048612
133.299429,82,4503.823331
145.209663,97,4505.9273
132.920391,92,4507.926749
137.370092,90,4509.868931
154.612773,91,4511.832249
139.682425,89,4513.757649
138.634097,87,4515.650917
140.213371,87,4517.534055
149.214538,90,4519.485001
155.651989,97,4521.582182
153.563997,92,4523.581849
155.622823,93,4525.592142
147.703159,89,4527.523207
150.777749,94,4529.560724
147.522734,93,4531.576471
145.336336,84,4533.397286
157.848531,94,4535.430706
151.748963,96,4537.511171
147.639907,91,4539.498168
148.611057,87,4541.371179
162.880988,100,4543.532483
161.319043,95,4545.596807
148.851597,97,4547.704148
151.234641,93,4549.712404
150.149132,96,4551.7932
170.609449,100,4553.949785
154.289949,96,4556.040243
157.161947,96,4558.106629
152.453845,96,4560.184956
161.708511,98,4562.317451
155.504644,97,4565.773308
153.973084,98,4567.889753
155.710123,95,4569.939971
164.902591,97,4572.038663
150.914123,99,4574.185906
157.59302,100,4576.345065
157.528659,92,4578.331316
158.849758,97,4580.429587
157.72024,96,4582.537625
164.780049,100,4584.703287
159.606781,100,4586.851669
157.482354,95,4588.913816
167.290158,98,4591.055731
163.923605,100,4593.223059
155.872346,96,4595.296322
165.153312,100,4597.477138
152.234068,97,4599.586775
155.457157,99,4601.729708
167.398594,100,4603.888825
153.653962,96,4605.966596
166.658458,97,4608.071177
160.201486,96,4610.149486
161.545789,100,4612.305344
159.133847,100,4614.477746
162.343725,93,4616.483553
171.398059,100,4618.63578
151.744768,90,4620.576706
158.103852,100,4622.748072
160.110195,97,4624.842178
164.856449,100,4627.011185
163.869558,100,4629.171869
149.733244,95,4631.226121
152.157073,98,4633.383963
156.321559,97,4635.494324
156.275408,99,4637.632331
162.818109,100,4639.80646
155.059379,94,4641.852172
152.689995,92,4643.84634
164.569491,100,4646.016204
157.452216,100,4648.175734
153.097067,96,4650.273704
159.215621,99,4652.426698
161.823899,97,4654.532123
161.056652,98,4656.653989
165.127826,97,4658.757158
163.692765,96,4660.83439
155.777594,100,4662.988523
161.437303,100,4665.166813
155.246112,100,4667.326514
153.811444,100,4669.492517
152.846606,100,4671.660732
156.117448,100,4673.82247
171.817115,100,4675.994955
167.532182,100,4678.159859
158.015439,100,4680.323958
150.482992,100,4682.481813
140.300423,95,4684.552354
155.332737,100,4686.728812
162.317327,100,4688.905813
155.924629,100,4691.079297
153.108619,100,4693.255949
155.087127,100,4695.417457
162.691107,100,4697.572261
151.467227,100,4699.735493
156.46792,100,4701.91232
154.358026,100,4704.079391
156.521286,100,4706.241997
141.197178,100,4708.410473
161.411809,96,4710.498074
155.464903,100,4712.656758
157.481521,100,4714.831612
165.582636,100,4716.99505
164.053668,100,4719.154091
155.858758,99,4721.302959
146.340201,100,4723.464237
161.150481,100,4725.620975
175.364902,100,4727.783166
166.998977,100,4729.951389
166.160773,100,4732.117543
150.801905,100,4734.275226
157.753532,100,4736.442638
164.119972,99,4738.599645
152.156392,100,4740.769636
162.209153,100,4742.933405
143.22323,97,4745.028546
173.856613,100,4747.195091
157.969131,100,4749.358012
170.188258,100,4751.525029
161.092607,100,4753.694669
154.492512,100,4755.873812
156.429157,100,4758.049202
164.324069,100,4760.203002
154.04111,100,4762.375022
151.145058,100,4764.549572
176.44914,100,4766.703926
160.39815,100,4768.860839
151.717041,100,4771.040055
154.653134,100,4773.206006
144.110736,100,4775.362572
155.606504,100,4777.529055
155.251848,100,4779.693581
146.247376,100,4781.875837
146.227695,100,4785.491444
141.072331,100,4787.650376
141.989636,100,4789.823604
157.336058,100,4791.979416
141.033012,100,4794.153755
141.119857,100,4796.310537
157.61888,100,4798.482926
138.548533,100,4800.64599
149.241876,100,4802.816809
138.003123,100,4804.976985
160.773534,100,4807.152874
133.587945,100,4809.32326
141.956875,100,4811.487402
137.154509,100,4813.644064
148.993151,100,4815.805525
145.245995,100,4817.978545
148.472491,100,4820.143828
148.543096,100,4822.31026
139.138332,100,4824.489282
154.78861,100,4826.653182
157.723627,100,4828.814015
157.173685,100,4830.979655
154.555519,100,4833.148671
150.719468,100,4835.312386
158.716759,100,4837.467103
155.491167,90,4839.413628
172.564788,100,4841.579758
158.610551,90,4843.524573
170.340555,100,4845.683817
157.308935,87,4847.561231
144.207013,82,4849.330164
144.117592,80,4851.069445
156.542997,100,4853.239352
136.941943,78,4854.93344
150.370335,88,4856.836273
122.721642,72,4858.405795
140.978615,82,4860.188828
149.241503,84,4862.002941
160.233402,100,4864.172042
164.736342,100,4866.346431
133.129119,77,4868.010494
148.265886,100,4870.172436
170.319349,100,4872.335073
176.479627,100,4874.49478
131.154911,75,4876.1164
177.854207,100,4878.283097
175.829353,100,4880.462453
158.926445,100,4882.618964
123.402522,75,4884.244485
170.548652,100,4886.404409
125.830805,72,4887.963207
142.838337,84,4889.780598
128.70066,77,4891.438871
136.129025,81,4893.201647
168.39105,100,4895.373311
173.08522,100,4897.533949
187.792227,100,4899.700479
143.407373,85,4901.545011
147.251684,88,4903.454274
166.989813,100,4905.612116
174.866059,100,4907.772284
127.174066,82,4909.547921
162.437646,100,4911.7154
174.780367,100,4913.884496
132.913025,82,4915.672128
128.991932,75,4917.287272
134.10856,83,4919.083853
128.564662,82,4920.857186
123.986984,79,4922.56
125.696678,79,4924.264085
119.093621,70,4925.789792
175.750824,100,4927.946
121.435336,78,4929.638672
118.298393,78,4931.32661
127.485998,79,4933.036877
130.673158,72,4934.592949
142.672486,80,4936.31923
135.279156,82,4938.098135
135.626402,82,4939.876352
125.418994,77,4941.536953
139.721721,84,4943.351759
125.956879,76,4944.987128
167.049297,92,4946.982956
183.50311,98,4949.090249
127.492876,91,4951.048983
117.290402,71,4952.588269
175.546803,97,4954.690361
147.639273,95,4956.741216
129.225158,75,4958.369498
127.92151,72,4959.930572
175.901495,96,4962.006617
137.560456,73,4963.595088
177.548637,100,4965.760971
168.77522,93,4967.763996
168.104671,100,4969.94749
177.173332,91,4971.911978
162.828936,92,4973.897284
154.152392,84,4975.71905
158.067883,91,4977.690051
153.505464,86,4979.556716
143.743905,77,4981.220578
166.949526,91,4983.19066
146.698213,83,4984.99964
146.021078,80,4986.723474
153.967887,90,4988.667128
143.437374,83,4990.456254
138.0273,77,4992.140417
152.755076,85,4993.983058
136.747058,79,4995.701203
133.287105,74,4997.300047
129.904804,72,4998.868784
142.355296,80,5001.556488
155.002206,87,5003.449287
144.080749,79,5005.157216
138.652695,82,5006.937179
155.722202,89,5008.862952
154.671146,86,5010.724816
125.548348,71,5012.257795
134.230588,78,5013.955764
129.775339,81,5015.702811
134.828237,77,5017.371413
125.769635,75,5018.998688
124.395307,72,5020.568034
143.249087,78,5022.250719
135.353252,80,5023.970891
129.77521,77,5025.635599
128.626698,78,5027.330872
124.39136,74,5028.931581
131.984683,82,5030.701004
129.050026,74,5032.313863
145.584482,84,5034.129503
131.559807,74,5035.724944
137.66752,77,5037.384882
136.955985,76,5039.026648
146.437774,86,5040.89496
129.323108,76,5042.537763
126.794211,75,5044.167248
117.6131,71,5045.707396
128.46477,75,5047.335707
133.231182,76,5048.981062
122.504688,71,5050.516521
140.054912,80,5052.242231
128.071556,74,5053.851475
125.042032,78,5055.54326
129.48386,73,5057.123793
137.164594,79,5058.828563
147.81817,82,5060.606673
129.056125,75,5062.225992
146.835991,87,5064.109645
147.991611,80,5065.849939
127.585442,74,5067.459518
147.884062,82,5069.22974
155.359682,84,5071.061707
167.366528,91,5073.027676
167.434867,89,5074.968315
147.001993,81,5076.711303
160.210397,81,5078.45772
155.695558,85,5080.292008
137.681722,77,5081.961854
121.860448,72,5083.510003
152.197507,79,5085.217771
131.034418,73,5086.794756
145.181123,82,5088.569614
130.649883,73,5090.150698
150.908473,78,5091.836058
159.425877,87,5093.714686
172.047543,88,5095.616354
164.43064,85,5097.447297
149.607596,79,5099.157324
149.173612,81,5100.91238
153.303747,81,5102.669796
134.011946,71,5104.200389
137.886742,75,5105.821354
146.736724,80,5107.557799
174.557013,94,5109.591556
168.402217,90,5111.545662
141.069819,73,5113.122491
147.029818,79,5114.847086
151.484193,81,5116.597786
136.714874,73,5118.169721
133.438038,72,5119.728653
164.983659,90,5121.681148
139.482703,73,5123.261144
152.516973,78,5124.944399
143.21165,77,5126.612312
146.857113,77,5128.27693
139.107557,73,5129.876669
131.213478,70,5131.389
157.436978,79,5133.0953
143.37019,74,5134.690661
150.314618,79,5136.396374
157.314527,80,5138.131471
185.836989,96,5140.215579
163.424901,83,5142.003245
167.409028,83,5143.802963
166.913707,83,5145.596491
144.901538,76,5147.242005
144.217965,72,5148.807932
187.910098,97,5150.916661
191.330791,98,5153.039587
141.663653,73,5154.614058
143.976018,75,5156.233178
136.651076,72,5157.80141
144.038067,76,5159.433712
139.534964,73,5161.014411
142.919037,73,5162.586772
144.229945,75,5164.220978
154.683098,82,5165.99415
137.828794,74,5167.590417
135.570963,71,5169.133437
140.157161,72,5170.697769
153.191167,79,5172.406179
143.22357,74,5174.006746
131.946769,69,5175.502676
147.039947,76,5177.162826
135.133741,71,5178.699072
141.145904,75,5180.327528
135.457508,71,5181.897824
144.577324,75,5183.528481
144.583083,74,5185.124739
144.175332,77,5186.793373
135.062148,73,5188.373357
190.668257,100,5190.536098
148.266445,77,5192.199658
190.840197,100,5194.364963
153.058186,80,5196.096489
156.962376,83,5197.896933
137.399541,71,5199.434136
142.110938,78,5201.128521
163.961562,100,5203.284109
135.340855,100,5205.460593
136.082164,71,5206.995606
122.08893,76,5208.637913
150.124377,81,5210.38932
138.574555,74,5211.993103
140.752691,73,5213.581411
148.34018,78,5215.279015
158.958019,83,5217.06423
148.622782,78,5219.803151
158.084301,86,5221.665221
177.989643,100,5223.830069
186.073318,100,5225.991585
132.391683,70,5227.518645
191.862131,100,5229.676644
142.229548,76,5231.32486
147.129434,75,5232.952016
184.30394,100,5235.105928
172.015086,90,5237.059804
148.507232,78,5238.758834
154.565639,79,5240.467529
148.402291,76,5242.120661
164.757864,89,5244.043907
178.835719,97,5246.149658
188.460854,92,5248.14052
197.418412,100,5250.312383
179.29659,100,5252.480228
192.439494,95,5254.54058
156.275406,81,5256.297264
181.964657,95,5258.358797
183.601917,88,5260.259205
195.57128,98,5262.374278
154.856468,81,5264.125989
187.616504,100,5266.307781
174.531756,85,5268.153125
175.481648,92,5270.146367
191.548472,95,5272.18783
202.16913,100,5274.374097
188.857126,100,5276.54194
178.479253,95,5278.609831
163.139871,88,5280.519231
188.658147,100,5282.691634
183.646272,100,5284.866261
169.493672,100,5287.038522
176.095883,100,5289.199917
194.338141,100,5291.36416
193.428238,100,5293.530632
182.212487,100,5295.69853
197.895947,100,5297.860814
170.733168,100,5300.028498
201.742275,100,5302.193308
192.907506,100,5304.354793
174.938314,100,5306.520973
208.462281,99,5308.667219
189.461624,100,5310.822007
190.242632,100,5312.985713
183.247163,91,5314.966454
201.107555,100,5317.124085
190.08145,100,5319.27893
206.92686,100,5321.442156
202.190761,99,5323.57162
208.354707,100,5325.735029
198.029497,100,5327.896325
192.476176,100,5330.056514
193.816231,100,5332.228205
173.323661,100,5334.397393
209.949315,99,5336.538635
188.007895,100,5338.695431
150.681209,100,5340.850192
201.609404,100,5343.014476
150.526507,100,5345.188474
188.833288,100,5347.334556
157.288232,98,5349.464472
169.452491,100,5351.633204
167.952781,100,5353.819563
162.213552,100,5355.976243
188.849507,100,5358.136907
160.12453,100,5360.306276
150.970266,100,5362.484326
130.839418,76,5364.138147
156.836338,100,5366.313972
176.382115,100,5368.488145
142.565147,100,5370.654908
143.620153,100,5372.814911
158.433427,100,5374.988077
149.935978,100,5377.173275
151.811723,100,5379.344725
118.049752,81,5381.093919
141.079329,100,5383.25897
155.684166,100,5385.441115
137.827612,100,5387.607447
142.734109,100,5389.773882
146.92592,100,5391.933615
144.381057,100,5394.101349
139.156677,100,5396.269614
180.810339,96,5398.346519
149.864885,100,5400.503363
173.246497,100,5402.671335
154.913893,100,5404.831644
130.810295,100,5406.984448
173.5289,100,5409.141424
184.558798,100,5411.302519
114.424342,81,5413.053106
160.169488,87,5414.943972
51.576437,91,5416.907415
180.358942,100,5419.065873
102.186834,96,5421.138198
139.677017,100,5423.301076
177.006031,96,5425.376875
19.193754,95,5427.444118
132.653118,100,5429.615733
39.057151,90,5431.578881
177.606935,95,5433.637351
153.640651,100,5437.117849
189.328183,100,5439.279139
181.265696,100,5441.441001
180.615484,100,5443.59803
117.047161,78,5445.28481
166.651443,100,5447.443189
168.767191,100,5449.60589
158.770359,89,5451.536581
15.637085,83,5453.352134
142.427052,83,5455.143371
184.731359,100,5457.303069
181.317504,100,5459.463853
123.056515,100,5461.628364
136.149432,78,5463.310989
188.086577,100,5465.48386
150.544246,84,5467.290907
132.606025,100,5469.460687
168.193726,91,5471.436554
158.704261,87,5473.32326
195.441873,100,5475.494394
150.010523,100,5477.659914
109.232244,69,5479.14769
188.030042,100,5481.308739
187.379147,100,5483.481004
183.248548,100,5485.639922
193.308786,100,5487.822065
192.310476,100,5489.983155
191.28391,100,5492.143791
190.784626,100,5494.328937
186.521253,100,5496.491861
176.191817,97,5498.603707
148.276231,79,5500.317128
180.505601,98,5502.438868
155.226142,90,5504.38853
186.393281,100,5506.53564
192.81739,100,5508.70682
157.558884,85,5510.551979
143.319245,84,5512.373008
208.630638,100,5514.543989
190.937548,100,5516.712582
192.988097,100,5518.87534
188.218336,100,5521.044679
197.335991,100,5523.208866
156.176161,87,5525.090424
156.456225,84,5526.916337
184.52033,100,5529.0858
155.609917,84,5530.89568
179.06741,96,5532.979424
194.389796,100,5535.152271
175.070227,95,5537.20574
178.324141,97,5539.293047
187.697824,100,5541.46568
189.706039,100,5543.640247
189.005657,100,5545.804456
164.211286,90,5547.757257
190.443143,100,5549.913414
133.400421,78,5551.617034
131.113871,75,5553.244926
183.948322,94,5555.274153
183.268714,100,5557.431773
196.104573,100,5559.616702
156.396822,87,5561.498115
176.929329,100,5563.655541
187.141391,100,5565.818399
176.822333,100,5567.984026
192.153212,100,5570.152119
203.041526,100,5572.312503
171.736519,91,5574.276955
150.368874,83,5576.086722
160.9072,90,5578.038543
187.600301,100,5580.194736
158.492601,88,5582.093213
197.427502,100,5584.259173
192.76959,100,5586.419369
163.0352,93,5588.423163
198.699734,100,5590.577227
193.958417,100,5592.740818
176.411733,100,5594.91364
183.613328,100,5597.070006
172.213996,95,5599.125203
182.03954,100,5601.294039
166.479203,91,5603.25664
145.584483,79,5604.961686
170.468329,93,5606.964422
191.146243,100,5609.1245
190.87529,100,5611.296909
134.290895,72,5612.853523
158.559019,86,5614.714169
200.454429,100,5616.879109
196.263805,100,5619.054992
199.68883,100,5621.215254
196.680898,100,5623.380021
198.719741,100,5625.557258
126.4853,68,5627.027752
200.561509,100,5629.186141
207.19001,100,5631.339466
199.690584,100,5633.505479
189.889389,100,5635.659301
210.775082,100,5637.817735
192.946058,100,5639.987305
197.099741,100,5642.1587
202.438447,97,5644.261402
197.060761,100,5646.420214
169.959868,88,5648.320977
198.926829,100,5650.493837
205.843519,100,5652.665619
207.222595,100,5655.742381
127.593565,67,5657.198794
199.280223,100,5659.361993
191.28698,100,5661.518922
209.288147,100,5663.683799
208.974476,100,5665.851744
197.815417,98,5667.975853
201.537117,100,5670.143687
204.002863,100,5672.308726
207.379567,100,5674.472137
204.539944,100,5676.638428
205.800693,99,5678.771702
207.489493,100,5680.938636
202.655158,98,5683.057033
121.09909,64,5684.447546
212.336181,100,5686.607429
204.957543,98,5688.729414
120.747434,63,5690.101698
203.055366,98,5692.231858
135.413784,81,5693.982804
206.031549,99,5696.126496
130.832024,68,5697.593748
212.713965,100,5699.751941
202.435654,100,5701.920599
211.363651,99,5704.061775
207.676173,100,5706.232798
206.486737,100,5708.73367
189.757142,100,5711.008452
208.59033,100,5713.192754
199.488329,100,5715.376242
188.745999,100,5717.552452
195.455712,100,5719.720688
197.104843,100,5721.904892
204.400923,100,5724.090312
213.435101,100,5726.265895
209.972423,100,5728.438162
210.9283,100,5730.614235
194.368053,100,5732.776431
211.269673,100,5734.946144
207.768051,100,5737.102236
199.99213,100,5739.272198
215.202396,100,5741.447191
210.399861,100,5743.617694
200.383297,100,5745.785685
200.629933,100,5747.946271
201.846704,100,5750.121535
177.063318,100,5752.285459
211.973842,100,5754.461553
196.932277,100,5756.632321
204.635493,100,5758.812689
202.494761,99,5760.952928
198.383727,100,5763.126208
196.506759,100,5765.306703
193.052291,100,5767.475206
202.359246,100,5769.632095
209.538213,100,5771.805032
197.249654,100,5773.975179
207.122581,100,5776.155169
202.617741,100,5778.327058
217.232048,100,5780.494819
209.428732,100,5782.677139
192.078944,100,5784.839185
206.254239,100,5787.007288
193.369592,100,5789.175078
205.106035,100,5791.348877
194.160205,100,5793.505234
207.87223,100,5795.676249
203.791085,100,5797.850847
200.650009,100,5800.01849
199.715398,100,5802.175855
202.311355,100,5804.357714
207.227804,100,5806.523368
207.164724,99,5808.682812
208.904152,100,5810.849905
200.682044,100,5813.018343
215.845685,100,5815.193308
210.45111,100,5817.363751
201.069163,100,5819.552298
198.640942,100,5821.721809
199.155116,100,5823.899876
197.326468,100,5826.080347
198.244796,99,5828.229053
177.568465,100,5830.39969
205.678283,100,5832.573394
206.818902,100,5834.742069
199.385224,97,5836.848724
213.981885,100,5839.011103
207.984147,100,5841.179881
201.795313,98,5843.322656
183.076378,100,5845.493962
208.639071,100,5847.662795
203.481482,100,5849.827335
208.273883,100,5851.999483
190.328255,98,5854.129565
200.258633,100,5856.302844
190.392341,100,5858.461998
185.154644,100,5860.630975
200.898747,97,5862.727268
210.041515,100,5864.904336
212.466296,100,5867.076858
205.94157,100,5869.242476
211.851025,100,5872.69657
195.807533,100,5874.870017
203.123139,100,5877.042095
208.335985,100,5879.213202
210.512969,100,5881.374962
208.439365,99,5883.527688
198.810171,100,5885.707454
195.287802,100,5887.86997
200.459213,100,5890.039548
202.783097,100,5892.220598
191.312701,100,5894.389575
197.567277,100,5896.56072
197.814695,100,5898.727216
194.787127,100,5900.896791
214.5328,100,5903.059198
191.667758,100,5905.228193
217.110432,100,5907.403531
214.290337,100,5909.580341
200.603685,100,5911.750451
214.245046,100,5913.923486
200.656533,100,5916.091879
207.533714,100,5918.264299
194.365364,96,5920.339637
202.007441,100,5922.513678
216.557483,100,5924.686308
204.367512,100,5926.861881
208.225453,98,5928.992316
202.753908,100,5931.155091
201.36101,98,5933.283096
205.833542,100,5935.457016
203.841882,97,5937.553928
203.962944,100,5939.719624
207.713413,100,5941.898445
203.226017,100,5944.057973
212.856364,100,5946.220002
211.443882,98,5948.35201
177.885634,89,5950.289976
208.32692,98,5952.415224
207.005352,99,5954.568399
219.262481,99,5956.712405
204.215805,100,5958.885393
199.613809,100,5961.055916
153.521264,94,5963.089607
212.13581,99,5965.22949
199.44497,96,5967.330944
195.501808,97,5969.439819
212.772484,99,5971.591512
206.177116,96,5973.676752
203.380693,100,5975.847284
197.905419,100,5978.013072
197.934133,100,5980.179355
216.687325,100,5982.336473
206.547348,97,5984.433761
213.463153,100,5986.613518
214.932537,100,5988.782349
204.703427,97,5990.893016
186.715462,100,5993.060678
206.159494,100,5995.224988
217.239728,100,5997.39235
207.171021,99,5999.552808
201.351178,100,6001.717663
211.645342,100,6003.909203
210.446696,99,6006.055316
212.927222,98,6008.182848
212.971512,100,6010.357386
204.366813,100,6012.533349
203.135214,96,6014.609829
208.765725,96,6016.688177
212.327653,100,6018.861032
219.414702,100,6021.021654
209.88258,99,6023.169202
223.597331,100,6025.331402
213.028346,100,6027.491495
215.798397,100,6029.662389
205.357165,100,6031.8447
207.584298,99,6034.009042
207.092972,100,6036.193045
218.313223,99,6038.343979
208.755991,100,6040.50812
205.337116,100,6042.670089
199.053321,100,6044.830041
217.611872,100,6046.995282
211.297924,100,6049.161359
214.821665,100,6051.334323
208.20181,100,6053.506584
212.043322,97,6055.608047
214.820203,100,6057.778461
196.223012,96,6059.864847
219.833263,100,6062.026475
203.599407,98,6064.160058
207.135257,96,6066.242956
209.771103,100,6068.410129
212.252159,99,6070.565952
202.696767,100,6072.741098
209.792496,100,6074.904495
196.17276,100,6077.069391
207.39556,98,6079.204117
205.87722,100,6081.36765
210.953677,100,6083.533952
208.960124,100,6085.704285
190.436144,100,6087.864496
212.647802,99,6091.363576
204.042755,100,6093.529864
205.446783,93,6095.551548
219.384545,100,6097.711296
205.990901,100,6099.888252
214.921551,100,6102.05901
191.499049,100,6104.234132
219.646446,100,6106.408788
200.819247,100,6108.578262
215.943239,99,6110.720545
221.938772,100,6112.882068
210.143621,96,6114.96645
213.02442,96,6117.047499
222.012905,98,6119.167531
210.145797,100,6121.327601
206.857278,100,6123.506093
221.565291,100,6125.673565
213.684927,98,6127.788776
213.686669,100,6129.965175
210.629948,99,6132.111542
219.65416,100,6134.288276
211.578621,97,6136.382834
224.06697,100,6138.545571
210.310137,100,6140.711344
217.449125,100,6142.88683
220.602313,100,6145.06414
215.656244,100,6147.242526
216.01207,100,6149.40478
209.246847,100,6151.578971
222.180665,100,6153.74914
206.497191,100,6155.93303
223.769773,100,6158.109081
202.68845,100,6160.269884
215.727467,99,6162.409824
202.91291,100,6164.579551
205.813014,100,6166.746849
212.02696,99,6168.898799
209.080379,100,6171.065498
218.827049,100,6173.229909
208.582401,100,6175.408642
200.344329,100,6177.5834
213.038808,100,6179.760536
192.521567,100,6181.936521
221.125497,100,6184.10106
215.68705,99,6186.252792
198.216627,100,6188.423462
216.067436,98,6190.564954
220.904254,100,6192.747298
213.673278,100,6194.922579
208.068489,99,6197.066619
202.258799,100,6199.23132
200.518008,100,6201.395862
218.844408,99,6203.55406
219.795294,100,6205.72056
209.707103,95,6207.781289
215.780752,98,6209.909797
204.478444,95,6211.967066
207.29089,100,6214.132038
193.338433,100,6216.313102
195.735756,100,6218.474792
210.916893,100,6220.649718
200.709278,100,6222.825979
195.256671,100,6224.992159
208.77396,100,6227.164392
174.542378,85,6229.008357
210.910296,100,6231.176843
199.994481,100,6233.344692
215.546344,98,6235.469791
187.016022,89,6237.403184
196.91826,100,6239.579691
195.558074,100,6241.747533
183.107076,100,6243.913938
218.420377,100,6246.08104
217.923366,100,6248.245999
207.62552,100,6250.411871
220.192835,100,6252.581938
219.393778,100,6254.759123
222.849364,100,6256.924067
221.817752,100,6259.095084
209.560619,100,6261.267127
217.889546,99,6263.416444
202.621652,100,6265.595845
217.435153,100,6267.77841
211.618841,97,6269.894166
153.314752,75,6271.51501
208.903418,100,6273.687436
216.876479,100,6275.855662
210.494103,100,6278.027352
198.511878,100,6280.20786
216.26358,100,6282.379013
207.28857,100,6284.545897
208.521768,100,6286.706712
215.258041,100,6288.882555
224.582057,100,6291.047967
199.867765,100,6293.233173
208.676244,100,6295.413559
215.938032,99,6297.561926
206.450436,100,6299.727831
208.731157,100,6301.905612
216.361156,100,6304.068914
204.720424,97,6306.169738
212.926223,100,6309.583026
160.150383,85,6311.41797
217.838091,98,6313.54766
213.241738,100,6315.720298
216.23582,100,6317.88409
141.599711,80,6319.619247
213.916273,100,6321.774331
209.650054,98,6323.899806
206.515871,100,6326.062977
106.630054,70,6327.5739
214.554769,100,6329.753137
201.262476,100,6331.925777
216.836394,99,6334.075096
180.5208,96,6336.159893
211.301473,100,6338.328389
196.611164,100,6340.491313
167.131663,84,6342.320722
145.874701,81,6344.072346
145.024911,84,6345.898379
218.672959,100,6348.068667
196.965846,100,6350.245715
217.208116,100,6352.432859
177.608797,84,6354.250678
213.105843,96,6356.32881
203.884028,100,6358.502206
180.309113,87,6360.380818
216.628171,100,6362.53834
208.697734,100,6364.706651
201.224051,100,6366.879775
195.346669,97,6368.984575
210.253894,100,6371.156885
208.201508,97,6373.257642
207.784225,100,6375.425102
204.125074,100,6377.597345
198.638456,100,6379.764054
205.177436,100,6381.938185
210.981297,100,6384.104127
214.230639,100,6386.261232
213.074681,100,6388.432742
212.282828,100,6390.602552
108.213007,70,6392.118059
192.969484,96,6394.193756
210.7639,100,6396.36398
174.340597,89,6398.294819
207.88074,100,6400.466542
204.336904,100,6402.633809
201.690772,100,6404.812056
145.290939,81,6406.568914
147.129803,83,6408.364992
162.234855,87,6410.246881
111.192618,77,6411.911343
125.43863,78,6413.609711
204.317323,100,6415.770447
182.721086,95,6417.829677
206.800169,100,6419.997892
203.325093,100,6422.166417
196.750194,100,6424.332166
217.060313,100,6426.496378
204.110853,100,6428.661916
215.893044,100,6430.827174
207.098706,100,6432.990267
212.887521,100,6435.168361
199.542565,100,6437.345949
195.407368,100,6439.514767
182.303932,91,6441.483284
210.415224,100,6443.653783
191.962192,94,6445.694531
217.274731,100,6447.867714
189.430645,95,6449.933146
198.942697,98,6452.051781
192.288629,94,6454.089005
177.36393,95,6456.160939
208.323252,100,6458.328653
205.084896,100,6460.487483
219.340666,98,6462.61411
