r,l,t
134.083741,100,4575.849165
136.241587,100,4578.111296
120.720818,97,4580.315931
110.581873,95,4582.485037
120.945526,99,4584.737537
118.616191,100,4587.00297
135.605928,100,4589.271265
132.50697,100,4591.543204
131.436888,100,4593.806985
129.615653,100,4596.074122
118.473606,95,4598.245735
127.221245,100,4600.506117
102.687245,82,4602.360406
127.05819,100,4604.636409
129.055834,94,4606.765007
120.607348,98,4608.986532
128.209125,98,4611.208575
123.14476,100,4613.458378
126.007002,100,4615.722723
133.988294,100,4617.986955
115.833223,89,4620.004966
128.356788,100,4622.262967
128.828218,100,4624.540911
129.110186,97,4626.735271
125.808462,100,4629.007882
124.027072,100,4631.288098
125.201431,97,4633.482518
126.11918,90,4635.51709
133.189753,100,4637.7869
130.817104,100,4640.050485
136.524468,100,4642.319631
104.55937,80,4644.133887
113.405137,100,4646.406106
125.291816,98,4648.625044
127.349866,100,4650.897639
109.780614,82,4652.748583
128.746496,100,4655.021994
132.233818,100,4657.27866
89.02305,72,4658.914967
111.026853,92,4660.997047
125.0757,100,4663.266336
129.899205,100,4665.531784
117.114415,100,4667.811314
104.690823,87,4669.789567
97.850605,80,4671.594924
103.982457,87,4673.598581
113.311599,100,4675.864054
96.822888,81,4677.711899
135.357509,100,4679.974094
124.588809,96,4682.147518
94.387403,76,4683.882058
105.830202,91,4685.936317
122.977478,100,4688.209174
98.134572,87,4690.187548
124.422808,100,4692.445243
123.191459,97,4694.650398
123.267195,100,4696.909719
129.092011,100,4699.173414
126.149288,100,4701.443788
122.571073,100,4703.715697
122.489893,100,4705.976845
118.561741,100,4708.240144
99.492067,84,4710.142155
120.395233,95,4712.307252
127.53795,100,4714.594937
120.08371,99,4716.845486
131.422061,100,4719.111558
128.371732,100,4721.37851
121.58674,98,4723.605856
119.844033,100,4725.884124
118.330513,100,4728.155013
127.290452,100,4730.426926
123.330946,100,4732.704201
112.174292,100,4734.966562
129.552352,100,4737.233948
134.335023,100,4739.497768
130.523186,100,4741.781572
132.064521,100,4744.053174
117.086468,100,4746.336102
109.779258,100,4748.602703
96.299038,78,4750.370847
125.972756,100,4752.622842
121.113461,100,4754.896531
118.339064,96,4757.071606
127.401893,100,4759.344724
131.928616,100,4761.619415
133.079202,100,4763.884108
129.678822,100,4766.158035
132.645984,100,4768.41923
131.364866,100,4770.691535
131.271501,100,4774.461089
134.558362,100,4776.7301
110.821519,84,4778.637594
135.01556,100,4780.903061
131.557318,100,4783.168895
110.415744,88,4785.161522
122.473466,97,4787.359927
123.683023,100,4789.639384
130.775726,100,4791.912419
125.375187,100,4794.176869
124.656255,100,4796.440773
137.419283,97,4798.628757
128.222683,100,4800.907382
132.356402,100,4803.156359
127.75986,100,4805.420985
92.063676,72,4807.054135
137.621854,100,4809.331904
67.249857,100,4811.598389
42.658111,96,4813.784635
128.025051,100,4816.041645
135.027171,100,4818.320668
122.7107,100,4820.602755
106.43444,94,4822.735652
116.813888,100,4825.016267
129.242278,100,4827.288129
106.960291,100,4829.565558
132.428692,100,4831.831185
119.251168,96,4834.010503
86.94234,68,4835.549385
128.353526,100,4837.810432
124.613604,99,4840.053121
120.977809,97,4842.255432
120.461459,100,4844.525728
119.491772,100,4846.809477
124.17947,99,4849.060711
134.185282,100,4851.331928
98.734811,78,4853.118682
108.629331,86,4855.07513
129.951175,100,4857.335167
137.688286,100,4859.597521
90.444075,69,4861.154772
115.913502,99,4863.389051
132.979626,100,4865.659325
131.695019,100,4867.932848
141.282758,100,4870.200418
129.811647,100,4872.471297
112.289952,100,4874.740914
136.554493,100,4877.004051
129.989909,100,4879.273646
122.373257,100,4881.538081
141.312154,100,4883.799905
128.666788,100,4886.081539
136.746038,100,4888.346347
132.905792,100,4890.60686
129.628537,100,4892.87302
132.2008,100,4895.152032
80.684172,59,4896.50565
127.49318,100,4898.767651
128.290775,100,4901.02744
125.587727,100,4903.298391
133.495341,100,4905.578055
128.709817,100,4907.849931
106.431257,100,4910.118655
127.75992,100,4912.389254
123.307558,100,4914.658677
123.418673,100,4916.944544
132.092104,100,4919.213134
128.283643,100,4921.478971
122.824329,100,4923.741692
127.676082,100,4926.015303
113.553021,100,4928.279522
136.831278,100,4930.54665
131.807416,100,4932.824172
130.125474,100,4935.102139
131.875007,100,4937.357957
97.880175,100,4939.62901
139.834787,100,4941.881335
133.64433,100,4944.147713
138.934519,100,4946.424911
131.017131,100,4948.700862
127.956422,100,4950.988014
136.12601,100,4953.254976
121.358775,99,4955.496611
128.065639,100,4957.762258
132.937687,100,4960.024924
127.140542,100,4962.299321
141.429094,100,4964.582956
129.93162,100,4966.847966
130.519286,100,4969.103734
127.931575,100,4971.370086
127.588081,100,4973.633781
133.759675,100,4975.89692
129.174674,100,4978.190171
129.811279,100,4980.461053
136.062508,100,4982.735522
131.992052,100,4985.002109
114.334392,90,4987.068765
141.268854,100,4989.365135
119.956512,100,4991.633519
128.289067,99,4993.894459
88.086627,68,4995.441335
127.979925,100,4997.711928
136.431149,100,4999.984512
134.46298,100,5003.799991
124.022257,100,5006.069955
128.866803,100,5008.340162
122.760919,100,5010.606435
128.302519,100,5012.879491
129.049944,100,5015.151646
107.316166,100,5017.427343
83.373395,60,5018.795556
136.81693,100,5021.082969
105.735802,100,5023.352006
127.416137,100,5025.616659
133.944003,100,5027.889312
133.331202,100,5030.152375
133.136602,100,5032.422584
129.283183,100,5034.691212
63.419341,100,5036.954178
123.842093,100,5039.227562
139.219812,100,5041.49944
130.882816,100,5043.767828
61.621017,94,5045.896414
130.683285,100,5048.171073
100.971831,76,5049.898031
142.018734,100,5052.172823
136.228994,100,5054.45632
119.721621,100,5056.726046
129.099358,100,5059.002114
81.107175,100,5061.262842
130.738308,100,5063.518884
127.88214,100,5065.783432
126.247047,100,5068.051162
129.408354,100,5070.317928
131.829599,100,5072.583594
129.609316,100,5074.858702
125.050686,100,5077.132851
136.046336,100,5079.411129
129.146613,100,5081.673098
138.719218,100,5083.946143
131.17083,100,5086.214451
131.375837,100,5088.48057
130.861541,100,5090.737235
130.86516,100,5093.018156
136.484404,100,5095.287288
124.991087,100,5097.55334
131.895063,100,5099.821519
133.754022,100,5102.080913
118.453143,97,5104.27559
122.777631,100,5106.54121
120.609116,99,5108.789353
133.249343,100,5111.052919
138.396017,100,5113.319654
134.683765,100,5115.587438
121.592987,100,5117.845498
131.113498,100,5120.106643
115.658008,94,5122.244154
132.347411,100,5124.50597
98.769788,100,5126.775195
137.715162,100,5129.03591
139.71914,100,5131.291625
134.37221,100,5133.550321
125.012238,100,5135.81582
107.972249,100,5138.079896
128.294852,100,5140.351482
134.796281,100,5142.607698
140.824781,100,5144.874746
135.113669,100,5147.140627
130.450065,100,5149.418427
101.250141,76,5151.142446
127.174224,100,5153.409672
133.672886,100,5155.664919
136.990271,100,5157.937933
133.549643,100,5160.199478
129.522342,100,5162.470529
129.939369,100,5164.728502
129.869178,100,5167.003559
122.128728,100,5169.262878
128.201888,100,5171.529606
131.5123,100,5173.78755
137.536135,100,5176.076125
101.177144,78,5177.856335
125.248821,100,5180.132486
130.098705,100,5182.397885
136.88466,100,5184.678928
135.316895,100,5186.937311
122.983665,100,5189.208692
131.091809,100,5191.476572
134.109627,100,5193.739593
136.055932,100,5196.013582
139.762309,100,5198.271608
140.952969,100,5200.539485
141.235319,100,5202.806118
133.429918,100,5205.069101
140.37039,100,5207.343568
141.732433,100,5209.61942
133.853525,100,5211.899566
138.544402,100,5214.177049
84.030442,72,5215.805998
141.647997,100,5218.071432
123.339761,100,5220.334991
114.742847,100,5222.604828
115.923882,100,5224.881853
133.572081,100,5227.149414
131.430059,100,5230.922645
135.737052,100,5233.204211
124.023799,98,5235.418729
140.915734,100,5237.684955
132.216271,100,5239.944525
128.537915,100,5242.216912
144.201914,100,5244.480704
143.354292,100,5246.749672
142.574226,100,5249.040799
137.823607,100,5251.312771
93.127459,81,5253.153538
130.353948,100,5255.42208
126.299529,100,5257.698589
147.800106,100,5259.959147
122.169898,98,5262.178678
136.570696,100,5264.438074
143.119604,100,5266.732341
113.647124,97,5268.940238
135.007135,100,5271.213947
136.605434,96,5273.414122
145.242365,100,5275.682605
117.30215,98,5277.91103
141.923264,100,5280.197074
126.852015,100,5282.468241
141.550951,100,5284.731154
140.569073,100,5286.999808
129.523709,100,5289.257146
123.318287,100,5291.511762
128.310217,100,5293.779595
138.225184,100,5296.04437
141.527636,100,5298.307346
91.668813,79,5300.105102
139.344653,100,5302.37275
141.789272,100,5304.634785
131.889373,100,5306.900777
144.38224,100,5309.171214
106.530234,91,5311.245106
133.495955,100,5313.510819
144.376017,100,5315.776723
139.113218,100,5318.037798
134.628696,100,5320.303545
142.722896,100,5322.569737
142.13169,100,5324.834396
131.990935,100,5327.101518
129.653046,100,5329.36793
122.576271,100,5331.641708
135.034549,100,5333.917904
125.636277,97,5336.107784
143.065886,99,5338.348712
137.631656,100,5340.609596
115.452509,93,5342.729496
145.151691,100,5345.006889
134.525067,100,5347.270462
132.212048,100,5349.536968
125.351912,97,5351.731833
130.40765,98,5353.9556
134.349468,100,5356.224945
145.643999,100,5358.492852
124.872778,100,5360.749304
126.421108,95,5362.893874
146.577523,100,5365.164588
133.979645,100,5367.423335
145.066997,100,5369.685399
130.159471,99,5371.930584
141.444567,100,5374.193522
137.204883,100,5376.461018
130.113563,100,5378.733906
132.877633,99,5380.992096
117.586388,92,5383.071681
141.210301,100,5385.340958
146.990673,100,5387.637949
135.068737,100,5390.048721
137.052249,97,5392.253976
143.343087,100,5394.510377
133.121471,100,5396.780828
127.286434,97,5398.976056
127.929118,96,5401.162736
137.875688,100,5403.430655
143.716128,100,5405.687145
137.903992,100,5407.949246
138.995542,98,5410.174102
142.54117,100,5412.442504
139.07831,100,5414.71139
130.688527,100,5416.967527
138.303562,96,5419.142873
132.758856,100,5421.41382
113.270571,94,5423.538558
132.476657,98,5425.762185
139.653459,100,5428.032053
134.507907,99,5430.28505
137.601754,99,5432.532274
129.6829,99,5434.790145
133.679226,100,5437.064942
117.300644,93,5439.174026
123.148359,96,5441.359509
140.036239,98,5443.582485
140.428995,97,5445.784507
147.088161,100,5448.061287
136.895248,98,5450.305269
138.236714,95,5452.456371
120.513882,86,5454.394683
130.579466,91,5456.45672
121.659263,95,5460.041986
133.949848,99,5462.285558
136.51899,100,5464.566059
146.972544,100,5466.834555
141.208951,97,5469.037272
115.581508,100,5471.2972
141.240547,99,5473.554318
139.155191,100,5475.81336
138.494447,100,5478.085909
133.870611,100,5480.334904
142.820108,100,5482.588744
137.589191,100,5484.848833
133.188657,100,5487.127961
147.735492,100,5489.390095
115.004123,92,5491.472866
146.287524,100,5493.742566
144.326659,100,5496.004558
138.162197,100,5498.28459
127.476071,99,5500.544363
141.015749,100,5502.815524
139.010349,100,5505.085327
135.761149,99,5507.347372
143.193706,100,5509.625267
138.282694,100,5511.894278
137.909969,99,5514.124265
142.326285,100,5516.389987
128.621423,96,5518.561001
133.715166,100,5520.839534
132.726714,100,5523.124099
138.322658,100,5525.393087
133.173431,100,5527.653802
138.7296,100,5529.923894
140.775246,100,5532.196158
136.813037,100,5534.468549
139.928095,100,5536.740075
130.595506,96,5538.91139
141.085699,100,5541.197347
132.390603,100,5543.469829
147.054171,100,5545.731669
136.183152,100,5548.001699
135.14953,100,5550.271272
136.340898,100,5552.5321
138.083036,100,5554.804585
119.841037,100,5557.068618
113.865262,100,5559.332672
134.341182,100,5561.598291
141.664984,100,5563.863208
128.668922,100,5566.127674
146.641828,100,5568.408697
132.208654,100,5570.676388
139.052852,100,5572.948428
139.421313,100,5575.209717
130.73029,100,5577.472011
135.789734,100,5579.739757
135.268167,100,5582.010378
143.263457,100,5584.279314
139.164552,100,5586.541764
132.878711,100,5588.807656
136.504564,100,5591.065517
133.383219,100,5593.334922
129.560502,100,5595.603425
133.50486,100,5597.877577
132.939496,100,5600.133892
139.57707,100,5602.393278
132.704766,95,5604.547154
136.302823,100,5606.823857
131.647276,95,5608.970198
139.085039,100,5611.238191
143.237023,100,5613.507187
134.206147,100,5615.775323
132.966157,96,5617.969027
119.799328,89,5619.97589
132.872492,100,5622.23491
141.398492,100,5624.497697
132.920197,100,5626.769547
135.591249,100,5629.039639
132.845907,100,5631.296945
140.432616,99,5633.554843
132.682362,100,5635.820247
129.015239,100,5638.088974
127.715095,94,5640.217335
133.2997,100,5642.482267
144.239301,100,5644.758164
131.202195,100,5647.026003
133.926889,100,5649.28408
136.304581,100,5651.534324
134.261997,100,5653.797195
125.744987,92,5655.895491
139.992765,100,5658.160433
129.939827,100,5660.419386
131.240211,100,5662.692183
140.644881,100,5664.977359
121.178319,87,5666.944378
142.934133,100,5669.210639
136.360222,100,5671.474196
134.37841,100,5673.750873
130.242719,100,5676.014617
126.356307,99,5678.25892
138.081535,100,5680.515107
141.74603,100,5682.781112
135.16832,100,5685.045398
133.540902,96,5688.736539
138.796917,100,5690.999574
143.458465,100,5693.257769
136.404858,98,5695.488389
131.404171,90,5697.530458
131.811835,100,5699.815177
133.856772,100,5702.07117
134.389992,100,5704.321265
138.816883,100,5706.597828
141.693643,100,5708.856704
134.593409,100,5711.125921
138.524441,100,5713.409106
139.116159,100,5715.685716
142.169069,100,5717.950094
132.226195,100,5720.225606
136.069297,100,5722.479565
133.454762,100,5724.751693
132.357105,100,5727.02037
135.051079,93,5729.121946
143.501135,100,5731.379059
131.34993,93,5733.475022
140.188433,100,5735.752748
141.370228,100,5738.01768
139.344404,100,5740.286327
139.89851,99,5742.5351
137.111922,100,5744.804121
135.627059,98,5747.018476
127.192499,100,5749.285151
137.632858,100,5751.556551
130.233016,100,5753.831449
144.356707,100,5756.089113
135.837902,97,5758.287318
135.390949,94,5760.418918
133.378332,100,5762.706018
136.177063,100,5764.985463
131.287258,100,5767.241986
127.905599,100,5769.516248
137.116215,100,5771.785135
129.769388,100,5774.055314
137.933145,100,5776.324631
124.480117,98,5778.548653
135.377771,100,5780.811252
135.708833,100,5783.090351
142.246087,100,5785.357063
140.418285,100,5787.614164
143.032714,100,5789.876874
145.22092,100,5792.149327
131.619967,100,5794.422239
145.463036,100,5796.695076
134.840268,100,5798.963639
135.909409,100,5801.239635
134.650541,100,5803.511594
119.503175,95,5805.6771
140.50515,100,5807.93808
142.707535,100,5810.224532
135.818161,100,5812.486083
136.664422,100,5814.760116
136.834999,100,5817.02641
138.579712,100,5819.285343
130.107036,99,5821.538611
128.421473,100,5823.816193
138.76126,100,5826.077263
140.282187,100,5828.341218
138.015377,100,5830.60484
141.97384,100,5832.865043
133.606574,100,5835.170116
128.027068,100,5837.530969
137.404368,100,5839.811226
138.847078,100,5842.075239
123.838014,100,5844.337672
129.423062,100,5846.614779
142.029187,100,5848.878284
124.416321,100,5851.151458
143.430914,100,5853.428721
140.612273,100,5855.701868
135.838583,97,5857.896118
130.755387,100,5860.15619
135.764467,100,5862.424404
138.670476,100,5864.700562
137.862725,100,5866.974807
121.471113,98,5869.197622
136.18384,100,5871.461715
133.48121,100,5873.747969
131.385124,100,5876.056709
128.988255,100,5878.355139
144.241489,100,5880.870025
132.78337,100,5883.337043
132.299224,100,5885.757591
136.615899,100,5888.117286
141.965439,100,5890.427595
137.748126,100,5892.760878
129.521024,100,5895.210413
147.647355,100,5897.770291
143.668185,100,5900.490796
134.008334,100,5903.011982
140.56949,100,5905.363598
141.041118,100,5907.878091
137.88271,100,5910.560723
134.607684,100,5913.084834
135.700215,100,5915.910648
144.136436,100,5921.136184
139.367645,100,5924.157132
132.473751,100,5927.686431
139.414074,100,5930.613607
116.926326,93,5933.111723
137.338864,100,5936.099211
140.814891,99,5939.000983
138.645423,100,5942.132288
139.786052,100,5944.920087
135.082123,100,5947.541782
132.941357,100,5949.994513
137.966618,100,5952.453115
140.859841,100,5954.94123
135.402364,100,5957.388757
137.151175,100,5959.791733
134.969979,100,5962.23578
128.522259,100,5964.646673
140.319194,100,5967.037055
146.286056,100,5969.56445
125.575823,100,5971.936078
131.391838,100,5974.343269
137.986052,100,5976.82533
141.490247,100,5979.223541
137.754476,100,5981.657242
137.565886,100,5984.127965
140.277987,100,5986.638354
129.026419,100,5989.41884
127.497577,100,5992.180229
127.824819,100,5995.027326
140.017941,100,5997.582724
136.913379,100,6000.061774
132.500037,100,6002.537336
139.918466,100,6005.012617
137.838995,100,6007.380071
128.294478,100,6009.796115
146.691764,100,6012.193635
138.988547,100,6014.67225
130.550923,100,6017.223865
130.736297,100,6019.687273
138.330293,100,6022.224621
140.381991,100,6024.756076
134.502214,100,6027.161999
135.553653,100,6029.556786
129.607438,100,6032.007681
140.670143,100,6034.478906
139.210503,100,6036.935415
141.760046,100,6039.447009
122.374803,96,6041.928058
140.880928,100,6044.636358
140.522954,100,6047.120533
140.894293,100,6049.481902
143.346724,100,6051.806525
143.525574,100,6054.232576
131.438342,100,6056.689508
140.807189,100,6059.106259
134.057029,99,6061.524471
139.63202,100,6063.91894
143.363553,100,6066.223422
145.481448,100,6068.591717
137.558508,100,6071.012873
144.83576,100,6073.576432
143.820753,100,6075.943017
137.105821,100,6078.269393
145.487343,100,6080.590849
142.278185,100,6082.927058
139.300327,100,6085.269992
126.190499,100,6087.619078
141.98158,100,6089.957761
144.031811,100,6092.372615
128.432316,100,6094.769796
140.709235,100,6097.127132
140.416949,100,6099.441324
133.281347,100,6101.749766
142.229591,100,6104.059104
140.1765,100,6106.361793
143.524864,100,6108.668197
135.754686,99,6110.951768
146.590275,99,6113.249214
144.435142,100,6115.560428
137.985332,100,6117.882089
135.88449,90,6119.954095
138.485693,93,6122.09129
143.742202,100,6124.385264
134.137667,100,6126.699557
143.357654,100,6129.005144
134.659885,100,6131.308851
134.923324,100,6133.616361
139.899635,99,6135.899667
145.313549,100,6138.203014
135.992488,100,6140.504523
138.511133,100,6142.813885
119.63714,96,6145.021221
141.798113,100,6147.323623
137.889211,100,6149.628428
137.541982,100,6151.925513
138.066804,100,6154.405318
141.68403,97,6156.669292
140.930754,100,6159.042251
146.941699,100,6161.390229
142.687006,100,6163.695657
136.694337,100,6165.992944
136.345824,100,6169.601419
147.49699,100,6171.910773
141.60992,100,6174.20569
131.012653,99,6176.487313
141.632327,100,6179.080437
146.39584,99,6181.363517
143.803485,98,6183.627067
141.235467,98,6185.88879
137.066225,100,6188.189631
138.715659,100,6190.490456
138.726818,100,6192.798214
143.826685,100,6195.090387
136.633452,100,6197.398188
143.539796,99,6199.681478
138.035763,100,6201.980623
144.156888,100,6204.281955
143.784319,100,6206.583041
148.497478,100,6208.88604
144.1851,100,6211.192968
147.698928,100,6213.56757
142.885979,96,6215.768415
141.768542,100,6218.087138
150.395115,100,6220.397652
141.377012,100,6222.706364
145.163894,98,6224.967122
148.909812,99,6227.239429
144.511302,98,6229.490821
146.215894,100,6231.79023
146.839094,99,6234.175022
141.327682,100,6236.845078
148.759762,100,6239.309454
115.271086,100,6241.803949
137.721914,100,6244.140993
137.695248,100,6246.565526
144.310782,100,6249.008102
140.856734,96,6251.258841
137.563175,100,6253.645465
137.51226,100,6256.066099
135.356308,98,6258.353542
143.236067,100,6260.817092
127.57244,96,6263.108196
144.537169,96,6265.419261
145.099698,100,6267.83602
140.413541,100,6270.397655
136.877786,100,6272.933229
134.920432,98,6275.211124
140.314508,93,6277.366899
128.773052,99,6279.670413
138.500488,100,6281.989676
145.392146,97,6284.22475
144.314517,100,6286.530656
147.044799,99,6288.823157
146.196446,99,6291.119702
145.744641,100,6293.48017
144.657958,100,6295.790177
146.323767,96,6298.175195
146.72573,100,6300.498791
146.560452,100,6302.990096
138.137399,100,6305.297134
146.851524,100,6307.612456
145.462774,98,6309.878288
136.418543,95,6312.072163
142.17123,95,6314.270116
145.740185,100,6316.578064
127.881862,98,6318.840127
144.770879,98,6321.114921
140.719939,100,6323.42711
149.525968,100,6325.736451
142.730078,100,6328.051027
145.318837,97,6330.301184
140.179978,96,6332.747811
146.683557,98,6335.089348
138.68309,96,6337.36716
129.535392,96,6339.579741
67.264692,45,6340.620833
138.102372,100,6342.934675
125.052215,94,6345.127526
121.475135,100,6347.424831
123.683857,100,6349.735438
128.969991,99,6352.022065
116.141642,75,6353.746038
143.700861,97,6355.981246
145.472978,96,6358.200106
150.582303,100,6360.520314
138.932231,96,6362.897174
146.979485,97,6365.327731
146.524803,96,6367.704005
151.409553,100,6370.009897
141.696392,94,6372.186482
143.657926,99,6374.523582
133.363989,95,6377.554142
135.375731,93,6380.816287
123.251935,100,6383.977544
146.881017,98,6386.865417
141.764312,93,6389.162423
137.811286,94,6391.519915
142.38777,94,6394.297519
140.644042,95,6397.146977
143.265144,93,6399.699966
148.641127,99,6402.950229
141.321198,100,6405.843797
149.135107,100,6408.793338
119.42428,100,6413.838934
145.186956,95,6416.445017
146.789503,96,6419.708191
144.79772,100,6422.93951
146.934997,100,6425.759566
144.873261,93,6428.549077
136.066229,98,6431.197929
109.058921,89,6433.643909
144.359559,95,6436.272563
145.596938,94,6439.498567
150.194745,100,6442.763093
145.8983,100,6445.53219
140.973482,100,6448.061605
134.560978,94,6450.398616
147.134547,100,6452.729652
118.982849,100,6455.059904
144.904335,100,6457.380561
145.246546,95,6459.76715
143.409321,97,6462.262235
145.92099,100,6464.813265
142.503994,97,6467.695406
151.384677,100,6470.159552
144.110094,95,6472.42319
145.096816,96,6474.640307
137.153132,98,6476.922395
147.812876,100,6479.244186
144.214907,95,6481.645468
142.696491,93,6484.266611
136.658575,90,6486.353414
147.990127,100,6488.689437
130.722837,95,6490.977287
144.807759,91,6493.071323
142.087692,97,6495.311388
147.498527,100,6497.619813
147.456614,99,6499.922023
144.259472,96,6502.307332
120.999393,90,6504.510601
135.9312,96,6507.187929
146.608715,97,6510.12482
139.87994,93,6512.664083
144.547837,96,6515.420423
144.384284,95,6517.940449
135.258003,95,6520.54559
144.837674,95,6522.928051
145.708783,96,6525.314907
141.778714,94,6527.708969
145.745238,97,6530.07891
139.617946,95,6532.399502
146.992292,98,6534.893489
145.041197,95,6537.306061
140.74264,91,6539.556682
143.838606,96,6542.264672
138.98584,97,6544.74906
145.741965,97,6547.24209
144.667914,95,6550.118431
134.241228,92,6552.399275
145.180296,97,6554.676966
145.186608,94,6556.859802
142.620285,95,6559.064485
117.567461,77,6560.858597
126.362151,93,6563.039186
148.452262,98,6565.322406
132.412167,87,6567.57441
146.389697,94,6569.992307
149.22286,99,6572.45838
136.409301,95,6574.869289
141.785316,95,6577.659133
145.986645,100,6580.694126
153.46718,100,6583.089019
145.433948,100,6585.623738
147.601026,100,6588.23666
136.934043,100,6591.006295
148.100795,100,6593.750023
152.44215,100,6596.376352
144.962789,96,6598.82837
143.202304,95,6601.194574
133.525493,93,6603.50766
142.879366,100,6606.532107
146.879968,97,6608.917514
148.598818,100,6611.446645
142.063131,99,6614.277261
124.570196,83,6616.276634
151.190532,100,6618.592569
151.802599,100,6620.912918
139.212196,96,6623.127793
145.712639,99,6625.422226
146.016665,99,6627.720327
144.363035,97,6629.950245
144.800932,100,6632.257653
141.537905,96,6634.511824
151.161938,100,6636.841089
146.641885,100,6639.160146
147.905631,96,6641.379164
121.634859,100,6643.701262
141.82035,97,6645.955587
141.594088,94,6648.131569
140.894908,95,6650.318367
132.523224,93,6652.454106
139.698033,93,6654.59259
146.936179,100,6656.900874
145.10317,99,6659.193643
141.001513,95,6661.374812
134.588236,94,6663.538128
147.087449,99,6665.827309
140.494297,96,6669.344178
149.980586,97,6671.586873
147.169164,100,6673.885858
134.749601,94,6676.055543
141.901729,95,6678.245588
146.891895,99,6680.530201
144.137335,99,6682.812405
121.814097,100,6685.125101
141.260007,97,6687.372775
147.167704,95,6689.560722
140.134874,100,6691.862994
146.473931,97,6694.095381
145.618702,98,6696.353556
145.815309,100,6698.707846
144.118014,97,6700.948617
142.269899,98,6703.211652
142.404478,93,6705.369089
147.600494,97,6707.618013
130.26219,93,6709.769552
132.075282,93,6711.919401
144.650518,99,6714.203397
142.816669,98,6716.463824
141.474164,96,6718.683128
140.329177,100,6720.988136
134.558418,100,6723.297077
148.428987,100,6725.597131
147.267637,97,6727.842279
142.388674,96,6730.056303
145.093526,97,6732.283514
147.845998,100,6734.594249
137.966638,96,6736.806205
141.795007,95,6739.010361
147.648285,93,6741.151371
152.040333,97,6743.382959
142.283109,98,6745.651906
134.455486,95,6747.848504
143.628403,97,6750.081694
149.528861,97,6752.321304
133.858109,95,6754.5051
139.671998,97,6756.740558
148.261899,100,6759.046706
134.075806,100,6761.348372
145.877959,97,6763.580936
147.351753,100,6765.890098
152.25825,100,6768.201342
109.659717,100,6770.508341
145.487933,97,6772.747962
148.75037,98,6775.002397
130.91418,100,6777.304353
134.735696,97,6779.557632
139.375724,95,6781.755118
149.055408,99,6784.040461
149.247798,98,6786.291558
145.396034,100,6788.593089
151.86897,100,6790.918334
145.279082,97,6793.160223
145.937152,100,6795.464048
138.651224,96,6797.678396
147.271642,97,6799.920958
116.355228,100,6802.215155
144.870685,100,6804.517111
146.006636,100,6806.825683
145.36822,100,6809.123649
149.915179,97,6811.3593
148.726458,100,6813.71727
148.388426,96,6815.931386
155.565698,100,6818.270714
152.439655,100,6820.581292
147.485253,100,6822.881143
149.089828,99,6825.160767
120.01039,81,6827.020136
147.510343,98,6829.272608
151.410362,98,6831.542532
147.227939,99,6833.814961
150.967322,99,6836.096687
147.389303,100,6838.402374
101.504897,100,6840.712534
145.362511,100,6843.016849
146.139861,99,6845.29006
143.300613,100,6847.598349
151.049969,100,6849.901618
145.043067,98,6852.159223
150.98964,100,6854.46687
149.421243,100,6856.770452
149.366325,100,6859.067687
149.574949,100,6861.385574
149.002739,100,6863.690589
146.973966,100,6865.997816
78.590468,100,6868.327263
132.699163,97,6870.571013
145.92752,100,6872.881083
151.740238,100,6875.187998
137.126997,100,6877.501035
145.787203,100,6879.807811
150.904725,100,6882.107119
137.511624,90,6884.178072
146.491238,100,6886.477135
148.896588,100,6888.781966
147.656177,100,6891.078336
146.60939,100,6893.376086
149.289967,100,6895.678932
148.671237,98,6897.948301
139.462028,95,6901.523939
146.509389,100,6903.833093
116.362705,100,6906.143637
139.320597,92,6908.266702
145.308512,100,6910.571678
145.238014,98,6912.841187
141.540917,94,6915.003188
147.446993,100,6917.306375
140.813139,96,6919.533722
151.516369,100,6921.896489
148.796409,99,6924.193035
136.853282,96,6926.433243
140.719754,100,6928.734441
147.627264,100,6931.035918
151.358445,100,6933.346092
154.308341,99,6935.624532
142.932768,100,6937.936374
141.667218,91,6940.035066
144.976358,98,6942.285265
149.829612,100,6944.591672
140.707081,100,6946.896152
150.972624,98,6949.152234
152.234398,100,6951.452688
148.794287,100,6953.758369
150.642574,100,6956.061479
149.282116,100,6958.357886
149.596257,100,6960.66441
150.673651,100,6962.9695
149.783129,100,6965.277269
142.68684,100,6967.585478
153.603565,100,6969.888282
139.619671,100,6972.187633
144.023468,100,6974.49723
130.621221,95,6976.694082
143.725559,95,6978.887543
145.40441,100,6981.197562
143.836083,100,6983.52776
143.11919,100,6985.835357
142.678947,94,6988.009369
147.670844,100,6990.309832
145.851998,100,6992.61719
145.0173,100,6994.923105
147.511698,100,6997.23443
146.692307,100,6999.550786
145.75099,100,7001.851792
148.669853,100,7004.160397
124.834323,100,7006.47072
149.875496,100,7008.79634
145.333205,100,7011.114128
136.80662,92,7013.236888
145.772229,97,7015.476807
145.145508,100,7017.782825
141.953714,100,7020.092363
144.492274,100,7022.398723
145.770344,100,7024.705934
145.765048,100,7027.016108
151.494847,100,7029.332716
149.153942,100,7031.663094
143.735197,100,7033.969155
147.651344,100,7036.262969
128.206338,92,7038.386516
113.918201,82,7040.275952
146.911712,99,7042.550128
41.318885,85,7044.505759
148.336094,100,7046.820586
148.676252,100,7049.122908
148.42041,100,7051.439109
139.378692,91,7053.540422
144.149756,97,7055.77637
146.540707,100,7058.078088
