#{"t_start": 1649415391.9490535, "env_id": "HopperBulletEnv-v0"}
r,l,t
231.180553,100,4265.524287
232.833218,100,4267.688833
235.702287,100,4269.848283
228.233135,100,4272.021945
227.804357,100,4274.177456
239.912017,100,4276.334066
235.083936,100,4278.501432
237.520158,99,4280.649835
232.19631,100,4282.820119
229.414115,100,4284.986414
226.557513,100,4287.163763
236.432888,100,4289.318973
229.110442,100,4291.48146
220.433723,100,4293.644348
231.558429,100,4295.809157
237.059954,100,4297.958328
234.670649,100,4300.123741
238.502045,100,4302.290527
227.295508,100,4304.459437
218.485366,100,4306.608497
222.87342,100,4308.768816
222.288155,100,4310.934605
226.96655,100,4313.088496
216.07744,100,4315.245918
228.369327,100,4317.412356
234.272018,100,4319.55961
229.117727,100,4321.731386
231.179856,100,4323.886985
237.960579,100,4326.039559
230.651355,100,4328.191522
215.682947,100,4331.728871
231.618479,100,4333.892101
240.25926,100,4336.052091
241.06074,100,4338.209079
231.029842,100,4340.365746
239.683794,100,4342.512387
214.533654,100,4344.667622
239.539583,100,4346.821095
231.443513,100,4348.993351
235.016868,100,4351.142893
221.499291,100,4353.299194
230.874448,100,4355.45237
237.855814,100,4357.610571
229.143446,100,4359.773143
238.470583,100,4361.94832
230.473502,100,4364.101464
230.495502,100,4366.271816
219.392667,100,4368.424668
212.394935,100,4370.590179
234.817698,100,4372.749072
238.782137,100,4374.916668
230.419059,99,4377.048938
222.861645,100,4379.21072
243.797896,100,4381.369197
238.889351,100,4383.518092
233.127373,100,4385.673255
233.429634,100,4387.827769
246.902227,100,4389.988111
238.479307,100,4392.160924
226.402049,100,4394.326446
231.50666,99,4396.470826
236.649663,100,4398.646538
236.817291,100,4400.816018
223.93214,100,4402.982289
215.148122,100,4405.140843
231.321969,100,4407.298098
230.763758,100,4409.452269
222.350469,100,4411.620538
238.596354,100,4413.777094
225.641239,100,4415.928119
238.702441,100,4418.084722
241.013759,100,4420.230987
234.183975,100,4422.400544
237.155942,100,4424.563315
233.280916,100,4426.745765
212.060455,91,4428.716543
245.020376,100,4430.878555
234.793299,100,4433.050365
228.468911,100,4435.238985
238.552064,100,4437.422735
229.395776,100,4439.585212
232.867386,100,4441.735833
224.360447,100,4443.891272
237.88811,100,4446.0516
223.281177,100,4448.214412
240.058162,100,4450.37374
235.065608,100,4452.530268
230.356249,100,4454.689416
225.592264,100,4456.840695
243.476371,100,4458.995044
230.277039,100,4461.160535
229.573307,100,4463.318298
223.344504,100,4465.481351
222.532599,100,4467.651703
224.424344,100,4469.805025
237.649878,100,4471.947603
243.974869,100,4474.104422
221.170917,100,4476.257376
224.693089,100,4478.417086
224.493961,100,4480.567213
221.657588,100,4482.783183
239.973346,99,4484.917161
235.452478,99,4487.064709
243.739873,99,4489.194554
230.432171,100,4491.348296
239.4141,98,4493.467018
212.974605,100,4495.63129
240.690365,100,4497.795549
221.360204,100,4499.953549
237.21622,100,4502.110221
236.985695,99,4504.242113
237.088045,100,4506.410667
240.368571,100,4508.565663
226.850153,100,4510.753575
230.506254,100,4512.916556
223.939717,100,4515.068015
238.410802,100,4517.223373
232.511968,100,4519.376177
242.038705,100,4521.531449
232.330294,100,4523.693141
222.254264,100,4525.855575
235.255182,100,4528.019233
228.28607,100,4530.182202
221.310565,100,4532.347098
237.430715,100,4534.512069
241.677528,100,4536.670834
232.367299,100,4538.835986
216.38169,100,4540.991905
221.736014,100,4543.154832
246.569771,100,4545.314427
243.546183,100,4548.8306
218.537795,100,4550.987251
248.689324,100,4553.15343
231.239421,95,4555.201546
239.378224,99,4557.338319
221.273481,100,4559.503475
238.164757,100,4561.660807
243.546897,100,4563.83258
219.546074,100,4565.996877
232.74442,100,4568.146397
241.126354,100,4570.313455
216.100891,100,4572.463587
240.301577,100,4574.622796
241.263132,100,4576.779114
231.645003,100,4578.938886
220.733016,100,4581.113256
229.70406,100,4583.277081
244.662069,100,4585.434515
230.474947,100,4587.604255
241.86092,100,4589.770181
242.631391,100,4591.92707
239.136193,100,4594.088589
248.136871,100,4596.243312
215.65739,100,4598.405027
213.691156,100,4600.56994
211.43644,100,4602.743924
216.818726,100,4604.898931
232.54818,100,4607.058126
206.214798,100,4609.219125
226.555164,100,4611.374163
235.077191,98,4613.489551
228.645637,100,4615.646032
222.220018,100,4617.807165
217.210932,100,4619.964604
228.475771,100,4622.111017
208.197953,100,4624.269648
232.889846,100,4626.429537
231.230244,100,4628.591714
223.928427,100,4630.760005
231.898954,100,4632.931988
226.385837,100,4635.111111
241.360081,100,4637.286914
224.030348,100,4639.432142
234.236613,100,4641.590513
238.308911,100,4643.74308
238.662828,100,4645.916081
221.051929,100,4648.086462
239.006037,100,4650.247784
222.972308,100,4652.425438
216.871786,100,4654.575316
240.810334,100,4656.726144
230.555678,100,4658.889571
234.481657,100,4661.061685
238.103115,100,4663.219584
238.307317,100,4665.372527
227.938017,100,4667.574623
238.306614,100,4669.736388
216.153022,100,4671.894583
228.513123,100,4674.055155
220.252398,100,4676.221859
230.861133,100,4678.377753
223.334459,100,4680.538892
228.950782,100,4682.693129
219.145909,100,4684.848226
228.173252,100,4687.00641
222.801475,100,4689.158745
219.901294,100,4691.327371
231.887848,100,4693.476226
217.577963,100,4695.630004
224.699726,100,4697.785839
229.185827,100,4699.942197
230.121517,100,4702.100017
240.509019,100,4704.26784
241.843782,99,4706.419354
241.026991,98,4708.534095
232.319759,100,4710.690504
206.559512,100,4712.849785
224.443754,100,4715.003205
236.716058,100,4717.174297
224.655478,100,4719.340319
229.777759,100,4721.502625
233.526721,100,4723.671985
224.517838,100,4725.830673
234.493568,100,4727.983346
239.448589,100,4730.147759
241.460634,100,4732.301316
224.631269,100,4734.465695
215.120751,100,4736.631494
222.427325,100,4738.879551
244.701373,100,4741.036384
225.393317,100,4743.176455
234.467863,100,4745.330207
226.631423,100,4747.490022
245.069881,100,4749.64537
239.408729,100,4751.825508
241.867989,100,4753.986523
236.531156,100,4756.142827
240.123801,100,4758.30027
209.480519,100,4760.459403
216.801424,100,4762.616963
211.183782,100,4766.167879
237.854424,100,4768.331369
217.602443,100,4770.479683
240.531278,100,4772.633221
212.58403,100,4774.805545
229.010997,100,4776.976619
212.785756,100,4779.129908
222.449331,100,4781.29263
207.271288,100,4783.500268
242.315185,100,4785.659384
230.005297,100,4787.827095
216.031276,100,4789.988339
216.39089,100,4792.14138
230.022083,100,4794.312537
238.494617,99,4796.454371
233.871669,100,4798.612846
218.18599,100,4800.773759
225.893724,100,4802.930259
230.658333,100,4805.091596
238.670005,100,4807.241113
239.838911,99,4809.373123
235.350699,100,4811.556169
226.59195,100,4813.710257
236.036712,98,4815.831296
242.078179,97,4817.923623
241.442138,100,4820.085859
233.491548,100,4822.230883
217.169453,100,4824.39532
228.537851,100,4826.565253
229.941257,100,4828.721728
220.702468,100,4830.883161
222.344044,100,4833.039096
233.718091,100,4835.207901
229.280287,100,4837.376948
240.52628,100,4839.539678
232.444436,100,4841.703566
231.126509,98,4843.817641
226.734784,100,4845.967639
224.285184,100,4848.110086
235.122995,100,4850.265518
224.525231,100,4852.410511
220.402206,100,4854.566933
231.398553,100,4856.726282
200.079542,100,4858.891709
218.954154,100,4861.062861
241.158446,100,4863.222267
231.468588,100,4865.365883
217.747005,100,4867.529196
229.634569,100,4869.691957
224.38302,100,4871.852313
213.096994,100,4874.011861
219.71395,100,4876.172109
219.932948,100,4878.339077
228.418304,100,4880.498108
234.004265,100,4882.654356
229.316853,100,4884.810461
245.89328,100,4886.988436
224.256423,100,4889.136823
236.84993,100,4891.306203
236.909303,100,4893.461424
238.228898,100,4895.611589
222.715748,100,4897.769407
224.861995,100,4899.916291
226.658152,100,4902.079497
218.585842,100,4904.248665
223.143802,100,4906.406662
237.44799,100,4908.567673
222.47578,100,4910.731033
240.935386,100,4912.888655
242.661312,100,4915.046856
222.507009,100,4917.204105
239.182381,100,4919.365215
228.328287,100,4921.517746
227.319094,100,4923.684664
213.414725,100,4925.84882
227.230534,100,4928.006649
233.562593,100,4930.168669
221.003704,100,4932.323382
224.75344,100,4934.468804
230.261211,100,4936.638708
237.753092,100,4938.804139
227.177542,100,4940.962723
236.817877,100,4943.117424
228.530118,100,4945.272631
242.047458,100,4947.441939
233.4269,100,4949.601975
231.868631,100,4951.75493
224.816364,100,4953.911395
212.365603,97,4956.008388
216.556285,99,4958.154747
233.087552,100,4960.311529
218.105229,100,4962.467106
239.110144,100,4964.662692
228.364729,100,4966.820694
224.66767,100,4968.986138
241.6491,100,4971.13511
220.988693,100,4973.314787
227.957328,100,4975.473536
221.977333,100,4977.62937
238.53814,100,4979.788888
237.511394,100,4983.285003
232.429133,100,4985.433959
226.249838,97,4987.528221
232.372422,100,4989.688234
235.511916,100,4991.861823
231.408392,100,4994.017106
223.545426,100,4996.176943
218.224776,100,4998.3459
223.27832,100,5000.511677
233.294535,98,5002.616879
227.404566,100,5004.767855
234.644182,100,5006.923234
229.407809,98,5009.039059
220.416176,100,5011.19374
240.823188,100,5013.339297
239.862362,100,5015.509712
210.871049,100,5017.661216
226.248561,98,5019.769314
228.561777,100,5021.934462
225.502779,100,5024.098557
214.762174,100,5026.267727
242.425622,100,5028.424722
242.390648,100,5030.573071
243.426183,100,5032.7236
206.87406,100,5034.894855
241.377215,100,5037.089739
230.155704,100,5039.279837
235.295349,100,5041.430199
214.469067,100,5043.599766
243.070581,99,5045.732714
220.237739,100,5047.894979
222.640955,100,5050.060757
223.845923,100,5052.233004
236.456673,100,5054.395858
232.828289,100,5056.572918
226.393709,100,5058.734381
227.32806,100,5060.899497
226.411445,100,5063.053763
235.440285,100,5065.211804
232.742226,100,5067.373124
230.085333,100,5069.533334
228.00784,100,5071.697744
222.00151,100,5073.860884
237.731866,100,5076.020245
228.360554,100,5078.183892
221.06459,100,5080.336326
232.917619,100,5082.527371
230.500694,100,5084.685629
236.762243,99,5086.836149
240.597649,100,5088.996726
221.896398,100,5091.304614
224.578989,100,5093.874111
211.485255,100,5096.113385
229.078697,100,5098.27477
240.855877,100,5100.430115
234.430906,100,5102.59554
230.304958,100,5104.766283
224.860125,99,5106.905598
231.282692,100,5109.058893
226.695921,100,5111.247032
224.962304,100,5113.411432
228.93489,100,5115.576369
225.142694,100,5117.735796
235.767963,100,5119.897388
219.405245,100,5122.064777
237.754299,100,5124.221961
224.612901,100,5126.382242
239.031833,100,5128.536693
234.412917,100,5130.69699
225.78867,100,5132.857702
221.544905,100,5135.009812
227.946771,100,5137.159475
240.071328,100,5139.330048
229.598595,100,5141.493343
224.991905,100,5143.644511
241.014479,100,5145.817042
233.042987,100,5147.978208
240.330803,100,5150.138973
220.794326,100,5152.282432
227.321256,100,5154.459467
224.726009,100,5156.640047
219.884049,100,5158.827457
244.322284,100,5161.036953
223.198968,100,5163.226064
228.362316,100,5165.408509
234.578082,100,5167.629457
241.865628,100,5169.829926
231.843627,100,5172.054758
228.443209,100,5174.255461
229.258062,100,5176.464878
218.812076,100,5178.654693
232.623287,100,5180.84452
244.115666,100,5183.034745
236.133437,100,5185.230305
231.089142,100,5187.424255
241.384643,100,5189.619262
240.575669,98,5191.7727
219.99964,100,5193.951289
236.575923,97,5196.079854
218.361392,100,5198.285263
225.939718,100,5200.479419
235.297092,100,5204.013655
218.984662,100,5206.215142
243.992244,100,5208.408076
226.516228,100,5210.614303
216.454767,100,5212.799984
239.070215,100,5214.991363
231.353806,100,5217.19074
223.296343,100,5219.392751
231.526173,100,5221.593346
240.368803,100,5223.77437
223.401522,100,5225.965972
245.325894,100,5228.154801
230.402901,100,5230.340706
231.482109,100,5232.540345
233.881922,100,5234.732977
214.258192,100,5236.928927
224.245561,100,5239.116796
238.630851,100,5241.304485
222.904077,100,5243.493711
238.897223,99,5245.666266
219.879383,93,5247.707449
223.875797,94,5249.762682
231.668837,98,5251.911948
239.432685,100,5254.097621
250.186797,100,5256.27771
238.564675,100,5258.475945
240.512983,100,5260.66943
244.978723,100,5262.881211
227.981553,100,5265.100771
216.85029,100,5267.320758
246.496949,100,5269.525911
234.827247,100,5271.716558
248.519048,100,5273.92098
234.405058,100,5276.104968
244.186928,99,5278.278048
234.486179,100,5280.476448
216.303684,100,5282.664063
146.617089,100,5284.844554
245.408493,100,5287.031097
245.125769,100,5289.236603
222.791322,100,5291.434028
233.505037,98,5293.584103
216.626191,100,5295.771158
243.701094,99,5297.938427
228.582416,100,5300.136252
225.308958,100,5302.321562
245.433502,100,5304.509588
246.62402,100,5306.701348
223.997971,100,5308.884139
233.896672,98,5311.034508
233.534063,100,5313.233662
240.150108,100,5315.427263
240.847821,100,5317.615727
238.22498,99,5319.776859
246.156601,100,5321.968504
234.894674,100,5324.174427
226.156439,100,5326.396863
225.538274,100,5328.599851
228.787615,99,5330.771117
247.985999,100,5332.969323
235.059514,100,5335.173403
224.131516,100,5337.370087
215.313436,94,5339.526339
223.648302,100,5341.737027
228.971881,100,5343.922262
201.244015,87,5345.821118
228.002097,100,5348.014599
231.663781,100,5350.209731
220.531018,100,5352.410316
242.237561,100,5354.596828
247.827795,99,5356.760701
221.164374,96,5358.858222
236.144316,100,5361.050627
219.487961,100,5363.240993
241.098627,100,5365.439103
230.843443,100,5367.651981
230.52937,96,5369.748056
236.970679,100,5371.926072
239.534616,100,5374.112949
244.488306,100,5376.316241
224.654806,100,5378.505208
245.939443,99,5380.665419
218.797112,95,5382.79932
231.515147,100,5384.997903
222.213639,100,5387.203855
220.655251,100,5389.39624
164.54851,79,5391.125479
222.339911,100,5393.324275
220.511567,100,5395.524768
240.111609,100,5397.735465
246.208317,100,5399.922195
239.325962,100,5402.122579
235.121858,100,5404.315074
245.090925,99,5406.485656
221.575616,100,5408.690509
247.599713,100,5410.878897
229.892441,99,5413.061415
238.371377,100,5415.250371
240.494342,100,5417.447818
232.950138,100,5419.636561
239.840726,100,5423.073196
224.137339,92,5425.083811
157.796212,77,5426.780015
238.995806,100,5428.964182
181.329483,84,5430.807454
224.717548,96,5432.91538
247.536478,100,5435.10887
243.107539,100,5437.296209
238.459174,99,5439.47943
225.526344,100,5441.672665
238.056393,100,5443.861556
233.428812,100,5446.048907
146.454455,74,5447.671439
92.018985,56,5448.903112
189.995514,90,5450.873517
236.467638,100,5453.061002
243.754613,100,5455.251187
225.585627,100,5457.45009
217.016512,100,5459.648378
150.659973,75,5461.285211
220.804828,100,5463.507405
236.333113,100,5465.715407
239.409903,100,5467.909482
229.82042,100,5470.106123
223.432856,100,5472.312761
248.399093,100,5474.510747
245.21233,100,5476.706595
218.458299,100,5478.902825
222.879796,100,5481.083359
246.540163,100,5483.278602
238.121087,100,5485.461479
230.066116,100,5487.669414
244.841356,100,5489.847358
232.962893,100,5492.04953
225.035624,100,5494.256351
242.519213,100,5496.439723
229.178791,100,5498.629057
244.017805,100,5500.827198
243.479801,100,5503.028798
219.995542,100,5505.238014
240.284209,100,5507.431729
245.852867,100,5509.625573
240.523265,100,5511.808602
238.196418,100,5513.987593
228.708565,100,5516.187374
245.480249,100,5518.38714
205.26481,100,5520.581729
138.120947,68,5522.068916
148.235257,75,5523.733482
234.887692,100,5525.919892
245.287363,100,5528.119892
235.801818,98,5530.270544
224.474167,100,5532.47211
237.718376,100,5534.659545
241.309233,100,5536.856218
246.434475,100,5539.040066
232.779943,99,5541.20792
223.9452,100,5543.397215
242.046873,100,5545.598305
236.856592,100,5547.799244
221.684527,100,5549.988132
238.03906,99,5552.154037
231.691665,100,5554.350296
238.4623,100,5556.538274
233.021403,100,5558.736268
231.662944,100,5560.924148
247.001011,99,5563.093425
207.964521,100,5565.280092
238.093036,100,5567.477652
239.68405,98,5569.629823
248.550599,100,5571.821242
237.867063,100,5574.020868
240.919773,100,5576.206676
245.851936,100,5578.408103
238.45689,100,5580.612757
233.301085,100,5582.803188
195.405223,90,5584.785485
226.319108,100,5586.975533
233.881535,100,5589.167264
219.833758,100,5591.379423
239.627529,100,5593.584665
216.578005,96,5595.691953
223.825737,100,5597.879484
226.118472,100,5600.072837
244.653331,100,5602.262753
181.534075,100,5604.447247
226.642156,100,5606.649273
219.646288,100,5608.878622
154.496528,71,5610.431437
237.908144,100,5612.620662
247.66987,99,5614.778603
223.60072,100,5616.981806
219.031669,100,5619.18721
246.098017,100,5621.388735
232.571881,100,5623.589502
146.274341,73,5625.18554
237.788378,100,5627.388348
137.951232,70,5628.920657
233.820055,98,5631.067779
244.33598,100,5633.262668
238.255178,100,5635.458733
227.000382,99,5637.657773
229.175624,100,5639.849793
137.241661,71,5641.448806
238.356848,100,5644.998972
235.326302,100,5647.182252
239.575324,100,5649.368724
232.357217,100,5651.58932
243.225102,100,5653.789574
237.407233,100,5655.98582
232.694737,96,5658.081093
233.428508,100,5660.275352
233.874147,98,5662.41939
230.526293,100,5664.613655
241.149264,100,5666.819844
217.165268,100,5669.027636
241.125331,100,5671.228623
241.988491,100,5673.422355
241.568562,100,5675.633104
230.887316,100,5677.838234
242.29966,100,5680.020727
224.423205,99,5682.243157
233.61415,100,5684.473254
248.903701,100,5686.699676
221.562504,100,5688.918166
230.230898,100,5691.126342
238.437703,100,5693.340923
236.983351,99,5695.532754
242.843329,100,5697.74042
222.198399,100,5699.935539
233.95242,100,5702.133005
236.234364,100,5704.334668
236.352388,99,5706.657105
232.985137,100,5708.846207
238.997294,100,5711.051282
241.579223,100,5713.25431
218.968031,100,5715.447519
228.630166,100,5717.655284
247.401817,100,5719.865402
233.305285,100,5722.070725
234.930637,100,5724.264982
237.030597,100,5726.460795
230.763897,100,5728.665347
240.597424,100,5730.860573
234.040527,100,5733.052165
225.274017,100,5735.242442
222.589381,100,5737.447172
241.909306,100,5739.652524
238.378618,100,5741.852381
239.408765,98,5744.027565
218.192582,100,5746.237051
214.295051,98,5748.404405
226.696608,100,5750.605352
244.348855,100,5752.800375
238.547034,98,5754.947959
245.769358,100,5757.153691
242.996904,100,5759.358708
235.215785,100,5761.569208
246.332545,100,5763.769506
240.169459,100,5765.966258
233.700398,100,5768.172417
228.219317,99,5770.354892
247.674364,100,5772.55592
245.759364,100,5774.757222
229.595578,99,5776.926149
238.32498,100,5779.128341
155.755972,76,5780.816651
244.553854,100,5783.02089
244.04572,100,5785.248413
233.741858,99,5787.42329
225.907944,100,5789.623168
217.778641,100,5791.820046
237.443041,100,5794.013958
242.702759,100,5796.209117
156.473286,83,5798.032894
228.020886,100,5800.232983
241.258219,100,5802.434715
242.055593,99,5804.603462
245.483473,100,5806.834323
236.320187,96,5808.967352
250.053635,100,5811.162368
215.676281,100,5813.365811
237.639645,100,5815.561654
245.290782,100,5817.760526
246.273336,100,5819.959626
239.239527,99,5822.138774
228.953808,100,5824.339014
242.567719,100,5826.529107
238.163751,99,5828.717685
243.718845,100,5830.91292
243.209749,100,5833.12171
178.229971,100,5835.32437
218.810071,100,5837.53193
236.293839,100,5839.725807
187.961881,87,5841.629912
216.010985,100,5843.845074
229.444791,100,5846.049734
176.280055,81,5847.851233
247.986646,100,5850.052607
149.519786,79,5851.794438
227.597868,100,5853.989869
235.705938,100,5856.184935
241.923598,100,5858.387555
217.638159,98,5860.545617
243.810689,100,5862.755706
235.096721,100,5866.251475
214.785683,100,5868.494502
229.062776,100,5870.699318
243.603813,98,5872.870732
247.631434,100,5875.074975
236.990183,100,5877.281109
226.141962,100,5879.479427
243.400234,100,5881.686417
244.265696,100,5883.873531
244.677681,100,5886.077688
227.036187,100,5888.278347
247.734515,100,5890.499583
234.361393,100,5892.737038
244.520398,100,5894.969343
227.256571,100,5897.188414
151.251647,72,5898.773439
245.497504,100,5900.983192
242.29608,100,5903.181308
222.89848,97,5905.309431
232.778516,100,5907.521007
228.399052,100,5909.734828
218.132548,100,5911.94648
242.000674,100,5914.166721
219.5999,98,5916.324415
220.592907,100,5918.553362
225.83464,100,5920.741938
235.795024,99,5922.927979
236.750571,99,5925.111523
243.966656,100,5927.313129
245.558281,99,5929.484155
236.416435,100,5931.682738
224.80288,100,5933.874196
246.171453,100,5936.068248
239.980498,100,5938.278466
244.123517,100,5940.501984
226.456857,100,5942.796315
249.519242,100,5944.998451
234.039858,97,5947.148147
231.179758,100,5949.367168
189.834475,89,5951.329015
238.757086,100,5953.527662
232.159432,100,5955.729396
231.363155,100,5957.922681
228.310621,100,5960.116451
160.900388,77,5961.805431
232.394311,100,5964.007415
243.172268,100,5966.199247
154.122589,78,5967.919699
245.908297,100,5970.111251
246.118183,99,5972.274697
154.524987,74,5973.909775
243.115846,99,5976.079981
228.538982,100,5978.292554
229.937788,100,5980.497216
162.955318,77,5982.237109
139.892242,72,5983.821866
241.215399,100,5986.013291
231.257743,100,5988.23294
240.689823,100,5990.429528
240.924245,100,5992.632418
228.610381,100,5994.829787
239.286677,100,5997.025038
239.122355,100,5999.238895
164.644103,82,6001.041993
151.235622,74,6002.665355
246.28709,100,6004.854003
237.824301,100,6007.049084
157.787176,79,6008.804178
234.199953,100,6011.003912
240.666738,100,6013.211246
152.1788,74,6014.852253
244.532198,100,6017.036558
218.632421,94,6019.097183
153.952264,78,6020.816182
238.95728,100,6023.011587
239.641096,100,6025.212715
203.115608,92,6027.244768
235.360821,99,6029.422253
233.142389,100,6031.612644
246.565266,100,6033.820071
236.801991,100,6036.002227
158.411055,77,6037.706428
244.115625,100,6039.891221
241.77848,100,6042.099856
155.940081,74,6043.738102
241.701925,100,6045.935626
228.301459,100,6048.13562
242.581846,100,6050.340299
242.679837,99,6052.528537
245.751832,100,6054.730788
240.891968,100,6056.946688
235.57921,100,6059.155992
234.227688,100,6061.350682
159.584159,78,6063.064176
245.192221,100,6065.265529
244.946286,100,6067.462367
244.260794,100,6069.690886
246.417329,100,6071.891083
235.013502,100,6074.088689
229.443786,100,6076.318517
238.866765,100,6078.528928
241.953303,100,6080.73672
242.631175,99,6082.91963
243.159372,100,6085.105511
241.198225,100,6088.528725
224.445228,100,6090.731388
236.376962,98,6092.88379
237.716723,100,6095.077654
226.12175,95,6097.155638
241.112409,100,6099.353237
239.524678,100,6101.563426
239.95873,100,6103.77533
242.700994,99,6105.940222
246.496882,100,6108.143546
244.901982,100,6110.346781
138.654474,93,6112.384313
246.007514,100,6114.595623
243.011506,100,6116.797674
237.215692,100,6118.996129
245.815691,100,6121.179906
245.032594,99,6123.366126
228.975526,100,6125.562735
244.782988,100,6127.76923
231.847419,100,6129.968605
238.886148,100,6132.162564
187.177505,85,6134.030333
237.89086,100,6136.230975
242.777543,100,6138.429949
239.327409,100,6140.633296
243.715497,100,6142.833165
246.22385,99,6145.006036
241.799917,99,6147.187491
243.022189,100,6149.394706
216.4433,94,6151.457564
244.384946,100,6153.672888
243.24704,100,6155.865022
237.486024,100,6158.057087
241.388192,100,6160.255109
241.400258,100,6162.460632
246.19055,100,6164.658551
237.471876,100,6166.85689
238.495131,100,6169.071854
231.306132,100,6171.283679
244.762876,100,6173.492231
217.585022,95,6175.579195
241.15362,100,6177.792744
246.079714,100,6179.987472
248.047028,100,6182.17787
226.805001,100,6184.386943
215.974896,100,6186.583552
239.438945,100,6188.785213
249.292841,100,6190.98946
239.713439,100,6193.18918
245.179243,100,6195.374755
243.169249,100,6197.57461
236.068774,99,6199.752274
239.835579,100,6201.942145
243.312611,100,6204.140782
237.156518,100,6206.352165
202.63962,100,6208.553528
241.450418,100,6210.762671
241.340039,100,6212.963963
242.969149,100,6215.156972
241.17651,100,6217.381391
237.815123,100,6219.573446
235.434156,100,6221.771765
243.380101,100,6223.983257
243.010605,100,6226.17909
243.320483,100,6228.388515
234.855378,100,6230.594635
233.383344,99,6232.781389
242.433637,99,6234.952902
240.731409,100,6237.163722
225.083465,100,6239.363389
244.887601,100,6241.557576
240.486558,100,6243.810374
230.021633,100,6245.994511
244.497352,100,6248.192331
185.39046,100,6250.393143
244.391168,100,6252.594885
237.277413,100,6254.803594
243.406996,100,6256.993319
240.062859,100,6259.186444
243.722941,100,6261.38044
242.857513,100,6263.573227
226.385908,100,6265.773927
239.589858,100,6267.978584
242.20469,100,6270.177809
243.924467,100,6272.370494
240.476472,99,6274.540267
230.307556,100,6276.735708
231.483967,100,6278.949846
241.635327,100,6281.145541
239.957346,100,6283.415122
237.573653,99,6285.597341
241.466954,100,6287.81156
241.385271,100,6290.009249
239.604374,100,6292.217475
228.767855,100,6294.409391
224.632393,100,6296.629982
235.992392,100,6298.861081
240.084556,100,6301.071505
243.353916,100,6303.275815
240.700132,100,6305.467959
239.511648,100,6308.887546
238.887709,100,6311.078329
239.298756,100,6313.294326
235.207904,100,6315.491058
240.160902,100,6317.694118
235.866436,100,6319.890872
230.774578,100,6322.087626
236.73803,100,6324.283301
225.905432,100,6326.471128
243.845237,100,6328.677059
232.205624,100,6330.881651
229.272649,100,6333.076371
239.530192,100,6335.285535
221.511067,100,6337.482155
237.163735,100,6339.678741
234.862408,100,6341.887763
230.831992,100,6344.090896
234.043793,100,6346.296981
234.264311,100,6348.501313
236.920336,100,6350.697596
228.241334,100,6352.910864
241.720869,100,6355.111621
212.245833,100,6357.317906
235.97324,100,6359.514112
234.956379,98,6361.68296
238.92393,100,6363.883485
233.897853,100,6366.083661
232.126604,100,6368.268893
233.321449,100,6370.472586
239.895996,100,6372.682415
236.446294,100,6374.884487
242.354597,100,6377.072763
238.354454,100,6379.281053
225.264114,100,6381.478271
236.301925,100,6383.670391
220.178343,100,6385.868509
238.96208,100,6388.068001
240.748536,100,6390.263382
241.380151,100,6392.467944
235.316466,100,6394.678304
237.732009,100,6396.87591
231.859333,100,6399.068377
229.554788,100,6401.27196
232.78573,100,6403.471821
230.540404,100,6405.676644
237.616907,100,6407.873455
242.806342,100,6410.085868
235.761706,100,6412.279455
241.431942,100,6414.491748
231.722809,100,6416.689507
241.580437,100,6418.895808
237.211512,100,6421.100332
233.5373,100,6423.294183
232.126454,100,6425.499434
218.951466,100,6427.691849
235.71754,100,6429.900774
242.8578,100,6432.117398
238.488271,100,6434.310012
238.909313,100,6436.499198
233.484343,100,6438.69742
241.729328,100,6440.903853
233.256201,100,6443.106761
209.569323,97,6445.235651
215.421379,96,6447.349034
238.628629,100,6449.54381
229.585887,99,6451.727451
236.376247,100,6453.927571
240.225981,100,6456.114414
237.61007,100,6458.316783
236.05349,100,6460.518039
233.072091,99,6462.702045
238.625208,100,6464.905084
233.600547,100,6467.11959
226.803204,99,6469.299598
239.249659,100,6471.496218
230.664606,100,6473.692549
237.799699,100,6475.886724
238.6579,100,6478.092882
240.33993,100,6480.295007
240.698311,100,6482.500365
233.436233,100,6484.702872
236.724034,100,6486.909831
228.316681,100,6489.126046
219.833695,95,6491.225159
236.556098,100,6493.432261
235.506978,100,6495.643418
235.475861,100,6497.853823
240.305457,100,6500.042961
214.011032,100,6502.249043
235.661223,99,6504.418064
224.087718,100,6506.633658
233.780328,98,6508.793521
236.672948,100,6510.984609
224.869767,100,6513.184276
235.076387,100,6515.373137
226.521279,100,6517.572597
226.917453,99,6519.752435
236.676016,100,6521.961456
233.390088,100,6524.166766
235.220791,100,6526.371566
237.916364,100,6528.566892
234.199178,100,6532.019391
222.792398,100,6534.216454
237.315153,100,6536.43554
240.583941,100,6538.656965
223.373347,97,6540.791065
236.193296,100,6542.990777
229.786849,100,6545.280518
240.225155,100,6547.471645
234.648108,100,6549.697347
235.994078,100,6551.900408
236.435268,100,6554.119779
240.2175,100,6556.327592
232.823131,100,6558.528137
227.956532,98,6560.685098
240.780493,100,6562.888472
234.818312,100,6565.081982
239.129877,100,6567.286039
235.947934,100,6569.502283
239.175746,100,6571.700966
228.534897,100,6573.905582
236.900822,100,6576.115543
224.816202,98,6578.275736
233.910928,100,6580.473905
217.432998,100,6582.724273
231.173097,100,6584.925107
237.924143,100,6587.129766
232.25535,99,6589.316198
234.73929,99,6591.502425
230.620447,100,6593.697931
237.513795,100,6595.905097
237.315796,100,6598.119153
217.367762,97,6600.25503
