#{"t_start": 1649888103.5217295, "env_id": "HopperBulletEnv-v0"}
r,l,t
19.136287,6,17.829595
19.17813,6,17.956646
18.770398,6,18.08873
19.193634,6,18.216077
20.282985,6,18.347351
20.334537,6,18.477121
17.990022,6,18.606717
20.671366,6,18.734125
18.45632,6,18.863884
19.52748,6,18.992167
20.204021,6,19.126615
18.950021,6,19.255577
19.77973,6,19.383947
17.851691,6,19.511318
20.070824,6,19.640676
20.295553,6,19.770109
19.306764,6,19.896562
19.928217,6,20.024815
20.838461,7,20.175299
19.372672,6,20.303121
19.037541,6,20.431149
19.595125,6,20.558542
20.124693,6,20.686673
20.67899,7,20.835297
19.132968,6,20.963128
20.035465,6,21.093538
19.112668,6,21.222563
20.194117,7,21.374325
19.296991,6,21.501225
17.671077,6,21.628865
20.056876,7,21.778853
18.869657,7,21.927685
20.459036,7,22.077315
19.79821,7,22.226386
20.531654,9,22.420087
19.647297,6,22.549814
18.917662,6,22.67678
20.002522,7,22.825723
21.390363,8,22.999336
21.219762,7,23.148944
21.585868,8,23.318623
20.407512,7,23.468681
19.496434,6,23.597195
19.918053,7,23.747196
18.351295,7,23.895793
22.411157,8,24.065205
21.088484,7,24.216506
21.075441,7,24.365016
17.916482,7,24.516939
21.554744,7,24.665345
21.231747,7,24.819637
20.858522,7,24.968175
19.862822,6,25.096238
22.231572,8,25.271275
21.854578,8,25.443422
20.599122,7,25.591893
20.995167,7,25.743297
21.10039,7,25.890748
22.13498,8,26.061975
21.464023,8,26.232843
22.111521,7,26.38391
20.941254,7,26.533228
22.451933,8,26.710864
21.564836,7,26.863238
22.343513,9,27.058869
21.535201,8,27.229582
22.021153,8,27.404519
22.309793,8,27.574849
21.771808,7,27.725793
22.088524,8,27.8974
25.065185,11,28.136324
23.452235,9,28.328485
22.229443,7,28.478376
29.075615,18,28.865022
23.259953,9,29.059052
21.941962,7,29.211973
27.804562,16,29.551017
21.674336,8,29.721802
29.133751,17,30.086323
28.139826,17,30.452501
21.346441,8,30.6272
27.84529,17,30.990873
29.152562,19,31.398418
30.536464,19,31.801138
31.996313,20,32.225288
28.126915,19,32.628311
31.266131,19,33.033715
32.737171,21,33.480818
31.666767,19,33.891596
32.715848,21,34.339895
33.501099,19,34.743655
33.211906,21,35.18863
33.619069,21,35.639187
34.864785,21,36.085927
33.151924,20,36.515464
34.315136,21,36.963548
34.629514,23,37.455638
33.33601,20,37.881723
33.728875,20,38.311025
35.532536,22,38.781605
34.824276,23,39.275563
35.148692,22,39.747962
37.322234,22,40.22026
38.019997,24,40.74107
38.711315,25,41.283474
34.574027,22,41.749719
34.723183,21,42.210184
35.380648,21,42.659595
42.912852,28,43.253173
38.282831,26,43.813648
33.643019,20,44.243235
37.730099,23,44.734324
35.566717,22,45.204611
36.970443,23,45.697166
40.082576,26,46.253698
38.67635,25,46.787386
39.270888,25,47.317971
37.331495,23,47.811666
40.94471,28,48.409635
46.178751,31,49.073299
37.452753,27,49.647722
39.800388,30,50.294025
42.348585,30,50.940958
43.337863,32,51.623122
46.318675,34,52.344366
39.041614,28,52.94332
48.777121,37,53.737502
57.56156,50,54.799539
40.306527,28,55.396435
47.51207,39,56.236865
59.67881,45,57.196305
60.760133,51,58.288182
58.798381,60,59.574205
55.513273,50,60.641189
37.573575,41,61.51911
52.184824,47,62.528237
44.290117,39,63.367559
45.227909,38,64.177627
49.668073,39,65.014828
48.249122,39,65.85342
52.433738,40,66.708846
61.763338,46,67.688975
54.095117,39,68.519834
66.392139,47,69.531843
55.554959,41,70.404908
53.971239,39,71.230961
53.713621,42,72.136748
63.237496,46,73.131002
63.112603,47,74.13833
47.067663,40,74.995422
55.017777,42,75.895483
46.875663,37,76.694959
43.223067,38,77.511792
50.367509,41,78.400146
49.675757,41,79.275589
54.380381,45,80.239034
45.285869,38,81.049343
51.745728,44,81.987655
40.334613,35,82.741212
49.536694,45,83.702239
34.194925,38,84.52176
27.992261,36,85.295316
25.108351,34,86.032517
29.057733,36,86.801748
26.018125,35,87.547292
33.655884,41,88.418408
24.8784,33,89.126011
30.446462,37,89.929837
45.702352,43,90.859145
37.530127,38,91.684541
43.127293,38,92.498454
50.182957,42,93.39674
37.697748,38,94.215031
39.229066,35,94.96421
52.392153,47,96.045809
51.834872,45,97.005621
45.208871,40,97.86232
45.443363,41,98.744567
34.325174,33,99.452675
47.088248,44,100.393908
40.344538,37,101.183092
45.088782,40,102.040919
43.768035,38,102.859403
52.170054,43,103.779892
44.750659,39,104.60676
47.014983,42,105.508833
44.17089,39,106.347187
44.949079,39,107.177167
36.84451,36,107.942365
42.737817,40,108.794299
46.02626,42,109.696322
30.004054,33,110.409462
32.652848,36,111.17431
38.644368,37,111.969695
37.235565,37,112.762508
36.226129,39,113.593784
37.081979,39,114.428083
41.083567,42,115.327473
46.904035,47,116.342606
41.078037,42,117.235061
43.236174,42,118.125859
37.902955,38,118.945092
39.278386,37,119.740216
54.104635,44,120.682914
43.840353,36,121.451629
44.719344,38,122.265903
53.705963,43,123.1908
48.742112,39,124.030403
49.68733,40,124.896603
45.017807,37,125.680944
47.622521,42,126.581489
56.84892,45,127.542912
47.52014,40,128.403692
57.803015,46,129.382766
62.391742,51,130.483428
54.287853,43,131.402735
56.52692,46,132.38728
51.054898,42,133.287681
62.624661,50,134.358451
58.75337,44,135.301723
63.86295,49,136.347447
58.35191,45,137.307212
51.863395,39,138.141968
68.930118,50,139.214414
49.050983,36,139.981527
54.780767,39,140.807945
57.248948,43,141.731021
71.816447,51,142.818072
58.99992,40,143.667344
56.529521,38,144.475147
60.586178,42,145.374163
65.987296,45,146.341824
59.114055,41,147.217411
71.648509,49,148.263648
61.558875,42,149.155409
62.444283,43,150.075269
65.942421,46,151.066829
56.983743,38,151.880886
57.707266,39,152.714471
62.046997,43,153.6289
57.254504,39,154.465775
57.53944,38,155.289691
54.851491,37,156.090513
58.907136,40,156.941784
58.459332,40,157.799298
64.240084,46,158.78548
56.50793,39,159.624598
61.76315,42,160.520629
63.043869,47,161.52481
61.673609,46,162.513559
57.36988,40,163.373084
56.598445,40,164.230858
49.133318,35,164.976284
58.304383,43,165.906902
57.215022,40,166.763864
53.930131,38,167.574948
59.346403,43,168.49226
54.914787,38,169.301556
58.711719,43,170.224201
51.319312,37,171.015681
59.753976,44,171.961583
54.263432,37,172.761606
64.6896,46,173.749511
59.875642,41,174.624976
56.099159,39,175.457737
61.332261,43,176.377914
61.031731,44,177.32885
48.76843,35,178.075885
53.101762,37,178.867759
62.448582,43,179.784154
64.173493,44,180.73072
58.376424,40,181.589103
44.050559,36,182.364942
55.953629,38,183.177659
51.457604,35,183.931508
57.287277,37,184.723879
58.176702,40,185.576616
67.099111,45,186.544307
63.061771,42,187.444332
54.426292,38,188.259062
64.144417,42,189.161659
54.074842,36,189.931388
50.337715,35,190.683003
58.659635,39,191.534257
59.688487,40,192.386271
60.247988,38,193.196411
56.410256,36,193.973824
60.834482,38,194.787445
64.495607,40,195.639564
61.951562,43,196.555199
57.933247,36,197.912852
61.324066,38,198.72844
56.839121,36,199.494103
59.738616,38,200.311841
60.012504,40,201.170921
62.307766,38,201.982328
59.634974,38,202.795671
66.903318,45,203.762534
57.837635,38,204.580058
65.17821,40,205.436116
67.218696,44,206.378987
67.282376,44,207.326581
56.120889,39,208.169465
55.969681,38,208.981826
56.069596,41,209.853803
64.578731,46,210.840109
65.389972,44,211.789991
67.366167,45,212.752178
62.707098,44,213.694436
67.66604,46,214.676672
64.417835,48,215.710168
58.190234,44,216.657997
67.896985,52,217.762757
71.243353,48,218.786449
67.934022,52,219.894418
68.401019,46,220.881331
62.111107,47,221.897639
71.661311,45,222.870211
64.658773,49,223.924068
70.642809,52,225.031197
70.997545,45,225.998058
68.61743,43,226.914186
63.758342,38,227.728442
65.536704,48,228.755016
69.420292,46,229.738404
62.642105,43,230.655064
70.331138,54,231.819435
62.839942,42,232.712569
73.497133,50,233.781424
77.222321,52,234.894745
57.885961,42,235.795068
62.746644,42,236.691166
66.774586,46,237.674547
58.743855,43,238.599455
70.762017,45,239.562136
75.13349,49,240.618443
66.887705,47,241.618028
64.126693,45,242.576114
70.748074,47,243.586884
68.525811,45,244.552299
68.816584,44,245.491367
67.766325,47,246.49201
68.434473,52,247.622852
70.579111,50,248.701219
72.898037,48,249.732519
69.599059,50,250.798984
63.856636,44,251.737823
79.665681,50,252.810505
70.448736,50,253.874642
71.523106,44,254.815624
74.772697,47,255.823242
72.14019,48,256.846929
87.582475,53,257.985515
75.635361,47,258.986771
72.722166,44,259.932786
87.286607,54,261.085108
75.093061,48,262.108424
71.071928,46,263.095398
72.526871,43,264.019092
74.16074,45,264.985862
82.972444,50,266.054777
79.82015,51,267.144078
63.225542,40,268.004817
73.139048,45,268.968112
62.371521,42,269.859921
82.905979,50,270.93386
89.932008,54,272.10166
75.956809,48,273.119719
57.272751,44,274.05497
94.629145,60,275.339239
82.33338,50,276.411499
77.430648,48,277.437546
80.415397,51,278.529078
84.691801,53,279.669522
80.479169,50,280.738201
71.295496,42,281.628016
62.639746,46,282.607981
86.653771,52,283.719999
96.717752,60,285.016506
82.606983,50,286.094639
84.050245,51,287.178355
84.349838,50,288.250357
77.165817,48,289.282217
83.055239,50,290.348002
91.217607,56,291.543357
59.875786,43,292.464439
84.774865,52,293.574953
87.369994,53,294.709464
88.854522,53,295.849327
83.057741,49,296.896755
90.039917,55,298.069306
90.354951,54,299.220293
81.947971,48,300.23808
90.616668,54,301.39405
78.621568,46,302.381691
78.68785,46,303.372605
81.656551,47,304.377769
71.823899,43,305.298404
85.170325,49,306.341798
88.134641,53,307.476884
91.402024,54,308.635226
91.770962,55,309.813754
51.49606,41,310.700339
71.70576,46,311.684048
88.651121,52,312.791375
85.219396,51,313.888451
84.908065,52,314.998659
81.359026,49,316.041473
77.794446,46,317.030875
84.389524,52,318.148503
90.173119,56,319.365265
76.935901,48,320.409374
83.93804,50,321.482365
90.308383,55,322.664005
89.337478,54,323.826889
75.792614,45,324.781855
77.532356,45,325.735094
89.383912,52,326.839468
83.957628,53,327.982031
91.760952,54,329.137171
93.793252,59,330.391507
83.590978,49,331.440982
77.542332,47,332.448812
89.429747,53,333.583404
89.094708,53,334.714437
86.59502,52,335.826895
85.177943,50,336.899253
84.13146,52,338.010802
88.539818,52,339.123883
82.218609,50,340.194398
80.147698,48,341.22531
76.105499,46,342.210742
88.622097,52,343.33246
88.713963,53,344.465331
96.47717,60,345.757545
75.703206,46,346.737065
89.338434,55,347.913896
84.536417,49,348.959209
86.384816,51,350.054332
81.813612,48,351.081589
71.66481,44,352.030365
91.233333,56,353.226705
92.75142,55,354.404355
78.262773,45,355.366599
83.058573,49,356.417092
79.199678,47,357.418379
78.889854,46,358.412041
92.922617,55,359.594523
81.69968,48,360.624882
74.77558,44,361.571701
80.975454,48,362.602372
78.915453,46,363.588494
82.743687,49,364.64454
81.073029,47,365.653612
81.828342,47,366.66853
82.424867,48,367.691741
94.188373,59,368.950568
88.80696,53,370.090541
86.732529,51,371.19415
85.485445,51,372.284816
74.050584,43,373.2082
76.017324,44,374.145644
83.34762,49,375.201993
86.836689,52,376.31392
86.593561,52,377.42706
81.184404,47,378.43788
80.419542,48,379.481208
85.85967,50,380.558398
83.263363,50,381.626287
77.552736,45,382.589733
78.001226,46,383.581574
83.543952,50,384.657655
86.680081,54,385.816024
78.946946,49,386.867961
82.466702,50,387.936445
79.229064,48,388.972815
80.354328,49,390.026562
85.671061,54,391.18307
82.693733,51,392.273016
82.556934,50,393.351097
91.949502,56,394.554611
49.848835,40,395.41996
77.569377,48,396.453077
87.388716,52,397.591002
80.90707,49,398.642804
82.093176,50,399.708826
82.236839,53,400.851703
88.25629,56,402.052638
84.191182,52,403.164392
74.246025,49,404.210483
93.960992,60,405.499808
82.588039,51,406.587334
79.798085,50,407.662426
92.530074,57,408.882801
86.210251,53,410.022726
87.647271,54,411.184276
83.066512,51,413.021317
83.274935,54,414.181959
85.101834,53,415.326265
93.545506,57,416.539193
92.674749,58,417.781598
83.097404,52,418.882033
94.167767,58,420.134955
90.309736,55,421.317576
90.123202,56,422.514213
87.581452,54,423.670533
85.497143,52,424.783581
84.357537,54,425.938119
88.673352,54,427.092962
97.637988,60,428.379589
95.063748,57,429.603527
83.078237,51,430.703746
87.181746,53,431.835137
84.395054,52,432.952051
85.79029,53,434.096433
94.060346,59,435.355911
78.839442,48,436.392507
87.931151,53,437.52781
92.711712,58,438.774346
79.10493,51,439.871707
89.924369,55,441.046691
88.587172,54,442.200004
89.583184,55,443.379271
93.388241,57,444.596655
80.580295,48,445.632549
89.786837,55,446.80919
84.018369,51,447.901409
80.1748,48,448.932365
75.273445,45,449.90189
87.292209,53,451.035985
82.280132,50,452.101805
75.774365,48,453.121282
92.382537,56,454.328979
90.910893,57,455.551041
84.401165,51,456.654594
89.915865,56,457.85904
90.550606,57,459.084604
92.527306,58,460.33228
92.80156,58,461.5804
94.029407,57,462.794023
88.059957,53,463.943302
83.533263,52,465.05596
77.630016,50,466.133661
79.381332,49,467.179968
93.671521,57,468.398744
84.224818,52,469.518156
95.604924,61,470.833668
94.817089,59,472.099412
77.695785,49,473.157782
90.908506,59,474.424127
80.460761,50,475.500496
74.650606,48,476.524924
89.993753,58,477.769387
75.423273,46,478.751614
86.279367,54,479.918414
88.882658,53,481.05014
95.86197,62,482.385782
81.225974,50,483.458249
80.191972,48,484.485617
115.402134,82,486.264115
80.628966,49,487.31647
95.242423,60,488.599472
92.949866,57,489.840053
87.033856,55,491.016721
90.69162,55,492.198225
104.040659,72,493.733886
94.604196,60,495.033089
86.221571,52,496.147659
34.260515,80,497.864719
95.962367,61,499.170725
83.787107,52,500.284568
90.970764,60,501.568207
12.079569,52,502.672524
90.07167,56,503.869351
80.909687,49,504.914721
74.885448,45,505.87516
98.508817,66,507.29918
76.211026,46,508.290101
78.189878,48,509.321494
88.132224,55,510.502601
76.955522,47,511.504394
81.123476,50,512.570861
86.618784,55,513.750983
88.071871,57,514.97175
81.03396,50,516.049701
78.720868,49,517.099769
86.6258,53,518.242206
72.360474,46,519.230497
80.671556,53,520.365872
87.723761,56,521.570954
73.371237,45,522.543566
74.23175,47,523.543519
71.265717,45,524.515909
83.888069,52,525.622864
83.790097,54,526.777026
80.118421,51,527.867437
85.870219,54,529.022624
78.070301,50,530.087349
81.07404,55,531.265532
76.144478,48,532.295945
79.710199,53,533.423045
78.81425,49,534.475077
74.172185,53,535.621428
74.917134,50,536.689574
81.345853,53,537.817809
81.440091,53,538.946356
71.487263,46,539.940232
77.292945,53,541.077071
72.43389,51,542.161978
68.025293,51,543.267446
86.000059,54,544.420027
84.22056,52,545.53162
76.767842,50,546.59819
73.915513,51,547.679454
80.057568,53,548.8168
95.155472,66,550.22484
66.479869,58,551.474494
94.220534,63,552.830137
88.529671,60,554.114924
68.180656,48,555.147468
77.459445,72,556.682628
70.874295,48,557.711306
76.66959,59,558.975641
72.900081,53,560.106537
73.271278,53,561.237243
91.008119,64,562.608842
82.578263,55,563.799479
90.748128,58,565.037082
85.136664,55,566.204859
87.378676,57,567.421608
73.4602,58,568.680473
92.866556,59,569.949567
88.764747,62,571.269854
82.735508,53,572.398064
88.225354,60,573.684493
89.896032,66,575.095586
85.844091,57,576.31462
100.623283,65,577.718061
88.609029,58,578.956602
98.117627,64,580.331914
92.925989,64,581.71535
101.667111,67,583.142793
103.180929,74,584.738787
91.510927,61,586.046269
105.700923,82,587.797966
103.762321,71,589.30887
89.599287,60,590.591979
86.58538,63,591.94852
102.571139,68,593.401584
87.735128,73,594.959966
91.595172,62,596.283074
97.575913,69,597.764185
102.248283,68,599.210562
89.289867,62,600.535257
96.590956,63,601.88751
103.910897,70,603.376416
88.67856,59,604.654346
109.832948,75,606.255635
102.236756,69,607.744511
95.584905,67,609.192755
88.874645,64,610.574585
105.983473,71,612.096648
98.932799,69,613.584989
105.319305,73,615.145611
104.827926,73,616.713538
96.370508,74,618.299397
103.398025,74,619.880095
95.623692,67,621.319666
106.270501,75,622.925802
84.828135,59,624.180362
99.429804,73,625.742623
106.766712,73,628.195052
121.634856,90,630.119422
98.183932,64,631.496561
88.510596,58,632.751106
104.888542,72,634.303596
73.055225,62,635.624766
116.495274,80,637.327621
109.693919,74,638.916496
109.884175,75,640.524324
118.229665,82,642.278844
110.99453,77,643.931925
101.007696,69,645.406296
111.471979,76,647.030866
129.178698,96,649.086025
107.261608,73,650.648358
113.687572,78,652.325084
102.076829,69,653.800901
125.710357,92,655.76371
110.324608,77,657.414469
139.801252,115,659.904527
132.195014,97,661.968896
110.420187,75,663.567715
104.69486,176,667.352918
113.720115,81,669.089743
117.685881,83,670.856365
134.316539,101,673.01898
135.663027,105,675.261549
135.794301,105,677.519796
134.710953,107,679.820607
126.456151,93,681.803712
113.999835,80,683.509387
114.252527,82,685.274364
144.001063,112,687.664119
158.914683,142,690.717986
126.931098,95,692.758963
92.389321,147,695.918826
113.408898,81,697.674847
105.532557,74,699.337783
118.162208,89,701.245107
148.044328,121,703.852941
157.471611,136,706.777889
59.451165,113,709.204386
65.12073,118,711.75177
40.436869,85,713.5828
168.888423,124,716.253117
80.072828,143,719.329311
172.302013,182,723.236667
71.466113,121,725.837901
195.447961,196,730.055218
202.935205,210,734.576008
215.614205,225,739.411649
225.970422,244,744.678376
172.469873,151,747.929913
173.644698,156,751.294307
195.234708,194,755.503047
99.012575,66,756.91491
147.843539,119,759.476037
246.432537,265,765.161231
108.396135,71,766.686967
147.81608,123,769.334135
146.491617,119,771.898164
151.026534,122,774.518446
147.794745,121,777.114831
135.913927,108,779.430534
140.918828,116,781.938341
141.982469,115,784.402475
159.015615,129,787.177892
138.168208,114,789.635669
142.656907,116,792.139698
151.86538,121,794.740038
143.849645,113,797.175425
145.991655,116,799.67014
149.886716,122,802.282527
154.028861,127,805.007737
146.168621,121,807.603864
170.939733,147,810.760882
153.473568,136,813.661923
173.136882,153,816.960749
181.352938,160,820.40764
197.175087,182,824.311074
198.462299,185,828.287785
205.554269,189,832.340448
200.692032,199,836.609599
208.660902,209,841.110003
217.078733,229,848.944121
210.802408,214,853.533788
216.336516,220,858.277742
213.641934,216,862.924394
215.596483,205,867.317086
202.556711,192,871.447216
199.835089,187,875.450531
190.92687,178,879.262543
181.639729,169,882.879549
179.551593,161,886.335688
174.132456,155,889.677529
167.367745,150,892.905008
165.953155,149,896.102331
171.832128,153,899.385556
162.76937,140,902.379406
152.414301,137,905.331471
147.359035,135,908.225297
149.099807,139,911.214937
148.339791,126,913.921734
146.758376,129,916.698211
146.036057,124,919.366032
145.354763,125,922.031239
143.534504,124,924.694209
148.611534,130,927.485466
156.59983,133,930.336642
154.636098,127,933.060591
138.574604,122,935.677174
142.127745,118,938.211331
137.261223,119,940.75214
149.589273,126,943.459271
157.681271,133,946.317364
163.117595,140,949.321756
159.711481,140,952.322129
162.327786,141,955.353725
165.633575,143,958.417038
164.013395,140,961.410734
168.112075,143,964.477866
163.624817,142,967.529335
164.496691,142,970.559678
171.81386,147,973.716887
174.036581,148,976.897828
167.920127,146,980.032758
169.411201,147,983.173999
172.067455,149,986.391964
169.983896,146,989.507942
166.58262,146,992.628201
178.779632,151,995.867358
172.958204,147,999.068737
167.536344,146,1002.191184
177.539398,152,1005.444966
166.77238,147,1008.621484
178.333309,151,1011.856633
178.474954,153,1015.138296
182.812321,158,1018.53217
180.563309,160,1021.950041
184.302181,160,1025.391263
178.878425,163,1028.901963
180.36228,164,1032.4257
187.011616,165,1035.957279
187.511258,167,1039.551509
188.420392,165,1043.104461
186.843077,168,1046.703286
185.791457,165,1050.241291
191.170265,170,1053.90251
191.394238,170,1057.55081
190.809978,175,1063.638257
201.349849,183,1067.5575
190.428862,175,1071.317637
198.898639,179,1075.171491
200.977063,180,1079.028177
200.368509,183,1082.959457
197.917157,179,1086.827304
190.850545,176,1090.617252
188.703627,176,1094.390584
195.599424,182,1098.320415
195.892509,177,1102.118814
190.099695,169,1105.73265
192.764317,171,1109.411852
197.499485,175,1113.162206
188.448914,176,1116.952189
181.895258,177,1120.760248
194.663222,173,1124.472008
195.746371,174,1128.208752
194.987944,175,1131.981321
194.427819,180,1135.844933
190.476182,172,1139.535035
182.827909,172,1143.234155
190.250968,171,1146.909716
192.135205,166,1150.465375
193.499584,169,1154.077731
196.801323,172,1157.785408
202.37848,181,1161.687938
196.542311,177,1165.486953
193.93332,175,1169.256597
198.944723,179,1173.084357
196.327769,178,1176.915582
203.907553,184,1180.854367
202.34365,185,1184.822018
207.159455,185,1188.800374
195.937645,182,1192.721616
197.679553,185,1196.688596
200.045438,185,1200.64946
229.108469,163,1204.168648
199.293824,184,1208.104603
203.52281,185,1212.076585
205.655291,189,1216.150765
71.786366,96,1218.20194
198.926744,182,1222.101177
201.476179,188,1226.118198
73.159912,102,1228.316504
74.031941,103,1230.534517
193.475272,176,1234.320248
198.377199,183,1238.253701
101.225686,145,1241.374346
203.290567,185,1245.341775
74.189574,96,1247.42399
247.738343,210,1251.923534
243.11857,187,1255.934726
188.961929,173,1259.651074
75.887714,113,1262.076085
191.415664,170,1265.740398
183.961,167,1269.317633
185.159279,147,1272.456684
201.693317,157,1275.819839
180.813791,158,1281.256712
182.005109,161,1284.708161
176.07932,156,1288.050921
174.430121,157,1291.404818
188.784617,166,1294.96508
179.945608,158,1298.340621
182.242534,160,1301.872185
177.643809,158,1305.246465
209.943845,184,1309.174689
198.709215,172,1312.86392
194.797687,172,1316.554142
230.099119,185,1320.540183
251.49032,244,1325.778287
235.36213,198,1330.031138
186.221314,169,1333.658782
217.250449,193,1337.809876
211.242609,175,1341.550721
206.153311,179,1345.374942
190.534589,167,1348.941723
180.675335,163,1352.436662
227.660322,200,1356.727465
183.115638,167,1360.309265
199.240748,174,1364.04009
179.534123,162,1367.512949
177.261015,161,1370.947417
176.088934,161,1374.396791
179.376648,161,1377.843024
181.390115,161,1381.301346
178.994365,160,1384.728228
176.428768,159,1388.134609
182.948523,161,1391.581917
184.936951,161,1395.050074
177.611617,156,1398.399424
178.219759,158,1401.794894
173.453375,152,1405.052808
179.131973,154,1408.366605
177.511825,156,1411.741907
179.64066,156,1415.088063
164.779282,147,1418.255433
171.147808,149,1421.455323
174.5009,152,1424.716313
175.289636,153,1428.002761
175.957161,155,1431.332031
180.969051,159,1434.751101
177.974952,160,1438.192455
208.725227,174,1441.934511
207.067652,175,1445.707323
216.420069,181,1449.601124
213.474379,180,1453.476313
229.105477,188,1457.507932
227.01919,184,1461.463361
243.564343,203,1465.840675
229.067707,190,1469.925016
238.699893,197,1474.149344
245.160436,201,1478.485491
