#{"t_start": 1648246154.5233636, "env_id": "HopperBulletEnv-v0"}
r,l,t
-0.095243,1,1.973474
0.435517,1,1.976948
0.066767,1,1.979505
0.71033,1,1.981695
0.728304,1,1.983813
1.227347,1,1.986505
0.923472,1,1.988742
1.176146,1,1.99091
1.162577,1,1.993053
0.60554,1,1.995455
0.894418,1,1.997597
0.818342,1,1.999745
0.742375,1,2.001918
1.263151,1,2.005002
0.129569,1,2.007701
0.829034,1,2.010046
-0.694362,1,2.012401
1.148006,1,2.014877
0.268075,1,2.017014
1.020818,1,2.01918
0.613338,1,2.021313
-0.484481,1,2.023699
-0.219445,1,2.026243
0.895676,1,2.028515
0.926629,1,2.030651
1.075702,1,2.033083
0.57474,1,2.035901
-0.337627,1,2.038627
0.189914,1,2.040984
0.978948,1,2.043415
0.787185,1,2.04595
0.73296,1,2.048166
0.658043,1,2.05031
1.20955,1,2.052756
0.802708,1,2.05493
-0.802398,1,2.057065
0.502156,1,2.05921
0.481596,1,2.06167
0.044738,1,2.063816
1.184903,1,2.066012
-0.013452,1,2.069079
0.687093,1,2.072054
0.201554,1,2.074246
-0.117602,1,2.076424
0.954188,1,2.078782
0.852862,1,2.081228
1.235208,1,2.083385
0.869147,1,2.085571
1.145864,1,2.087714
0.985594,1,2.090142
0.220222,1,2.092293
0.9578,1,2.094424
0.5622,1,2.096595
0.535152,1,2.099883
0.944495,1,2.102499
0.804476,1,2.10468
-0.487473,1,2.106802
0.942253,1,2.109228
-0.794227,1,2.111598
0.500542,1,2.113782
0.724079,1,2.115941
1.163465,1,2.118389
0.554958,1,2.120534
0.835048,1,2.122683
0.984451,1,2.124856
1.02717,1,2.127253
0.708696,1,2.13028
0.863869,1,2.132937
0.641925,1,2.135283
-0.205132,1,2.137954
1.150619,1,2.14025
-0.771312,1,2.142435
0.872172,1,2.144822
0.432322,1,2.147306
-0.564353,1,2.14949
0.919763,1,2.151669
0.754072,1,2.153795
0.765655,1,2.156213
0.740009,1,2.158377
1.308078,1,2.161368
0.961924,1,2.163957
0.80091,1,2.166485
0.511797,1,2.168736
0.585681,1,2.170886
1.321206,1,2.173043
0.751346,1,2.175483
1.456012,1,2.177717
0.556165,1,2.180043
0.886902,1,2.182187
1.24234,1,2.18459
1.091128,1,2.18675
0.173115,1,2.188919
1.75462,1,2.191716
0.940339,1,2.194892
0.742371,1,2.197233
1.123885,1,2.199404
0.541554,1,2.201554
1.003232,1,2.203976
0.12599,1,2.206113
1.029391,1,2.208288
0.742463,1,2.210423
1.194982,1,2.212903
0.409549,1,2.215063
1.185961,1,2.217196
1.197879,1,2.219372
0.523006,1,2.221827
0.1965,1,2.224981
1.57309,1,2.227852
0.145329,1,2.230147
0.250983,1,2.232581
-0.356811,1,2.23474
0.93211,1,2.236898
-0.29747,1,2.239027
0.989513,1,2.241458
-0.225726,1,2.243835
0.191189,1,2.245984
0.156703,1,2.248124
0.919988,1,2.250534
-0.429643,1,2.252736
0.552856,1,2.255506
1.240924,1,2.258216
0.838638,1,2.261063
1.285628,1,2.26336
0.889696,1,2.265543
0.645526,1,2.267725
0.785466,1,2.270158
0.870809,1,2.272308
-0.703217,1,2.274451
0.589273,1,2.276617
0.353352,1,2.279046
0.616388,1,2.281179
0.65957,1,2.283311
0.148159,1,2.285448
0.487737,1,2.288747
0.598178,1,2.291346
0.786807,1,2.293563
0.606598,1,2.295964
1.197025,1,2.298407
1.283006,1,2.300538
0.751748,1,2.302687
0.90878,1,2.304829
0.294809,1,2.307243
0.625208,1,2.309428
1.070845,1,2.311592
-0.066326,1,2.313717
0.888839,1,2.316117
1.207959,1,2.319126
0.804042,1,2.321802
0.40782,1,2.324026
0.94283,1,2.32647
1.28044,1,2.32888
0.827354,1,2.331045
1.434112,1,2.333218
-0.011512,1,2.335631
-0.578009,1,2.337804
0.906021,1,2.339954
1.018821,1,2.3421
1.184059,1,2.344502
0.1888,1,2.346661
1.281086,1,2.349492
0.962647,1,2.352237
0.742757,1,2.354918
1.031189,1,2.357073
-0.06914,1,2.359241
-0.129803,1,2.361634
0.647802,1,2.364081
0.981693,1,2.366281
0.226505,1,2.368525
0.821413,1,2.370684
-0.031353,1,2.373147
1.039082,1,2.375319
0.237887,1,2.377465
0.095123,1,2.380285
0.751825,1,2.383397
0.998787,1,2.385741
0.679147,1,2.387882
0.600529,1,2.39002
1.067316,1,2.392451
-0.571723,1,2.3948
-0.087208,1,2.397009
0.949848,1,2.399183
0.286414,1,2.401636
0.554957,1,2.403786
0.31177,1,2.405949
0.602264,1,2.40814
-0.560539,1,2.411227
0.862779,1,2.413911
1.584784,1,2.41629
0.560385,1,2.418436
-0.317893,1,2.420837
1.018953,1,2.422979
0.273124,1,2.42517
-0.10073,1,2.427463
1.211862,1,2.429937
0.851606,1,2.432071
1.010853,1,2.434207
0.713658,1,2.436388
0.520529,1,2.438794
0.388274,1,2.440927
0.948305,1,2.443964
0.747267,1,2.446597
0.668287,1,2.449121
0.861663,1,2.451292
1.131411,1,2.453454
0.71979,1,2.455596
0.959417,1,2.458044
0.548418,1,2.460244
0.622438,1,2.462579
1.290046,1,2.464742
0.728724,1,2.467164
0.875561,1,2.469366
0.393558,1,2.471533
0.559269,1,2.474338
0.926929,1,2.477418
0.879994,1,2.479859
-0.723257,1,2.482038
0.535403,1,2.48419
0.781424,1,2.486662
0.992549,1,2.488886
-0.262722,1,2.491048
0.60861,1,2.493202
0.642118,1,2.495653
0.758354,1,2.497791
1.038588,1,2.499942
1.079199,1,2.502089
0.548299,1,2.505203
0.987446,1,2.507888
0.838572,1,2.510385
0.533283,1,2.512712
-1.243957,1,2.515143
0.784135,1,2.517282
-1.453563,1,2.519486
0.748266,1,2.521652
0.711734,1,2.52409
0.654175,1,2.526236
0.589298,1,2.528373
1.347689,1,2.530535
0.943495,1,2.532961
1.30068,1,2.535145
-0.473781,1,2.53817
0.270047,1,2.54075
0.512659,1,2.543318
0.575943,1,2.546653
0.815484,1,2.548872
1.606382,1,2.550998
0.574274,1,2.553434
0.179249,1,2.555712
0.373227,1,2.557867
0.739681,1,2.560063
-0.05487,1,2.562526
0.593752,1,2.564711
0.272252,1,2.567581
1.217425,1,2.570313
0.873595,1,2.572996
0.699,1,2.575243
0.184478,1,2.577548
1.11913,1,2.579761
0.930873,1,2.582169
0.777074,1,2.584293
0.950691,1,2.586451
0.698697,1,2.588604
0.540983,1,2.590955
0.99546,1,2.593135
1.260708,1,2.595284
-0.227776,1,2.597394
0.781577,1,2.600213
0.042957,1,2.602847
0.289479,1,2.605057
0.480698,1,2.607178
-0.560178,1,2.609617
0.828355,1,2.611932
0.95016,1,2.614122
0.86687,1,2.616281
-0.484692,1,2.618714
1.326494,1,2.620863
0.835542,1,2.623023
0.952678,1,2.625195
0.25234,1,2.62762
1.192119,1,2.630513
1.277519,1,2.633228
1.226266,1,2.635624
0.838693,1,2.638063
0.950352,1,2.640211
0.767976,1,2.642359
-0.841181,1,2.644759
0.675747,1,2.64718
0.943384,1,2.649377
0.985185,1,2.65153
-0.239043,1,2.653654
0.876303,1,2.656074
0.417258,1,2.658231
1.168243,1,2.6604
0.801177,1,2.663403
0.874858,1,2.666315
-0.730968,1,2.668603
0.868961,1,2.670733
0.832259,1,2.672882
0.863548,1,2.675312
0.232484,1,2.677652
-0.883054,1,2.679878
0.884837,1,2.682033
1.29871,1,2.684454
0.069386,1,2.686618
0.789072,1,2.688766
1.039531,1,2.690905
1.006054,1,2.69399
0.387095,1,2.696823
1.332288,1,2.69915
1.130501,1,2.701324
-0.380667,1,2.703743
0.599327,1,2.705889
0.714117,1,2.708028
0.966335,1,2.710363
1.571074,1,2.712849
24.166995,14,2.735037
18.83337,7,2.745886
17.629248,8,2.758343
22.543709,13,2.777519
24.034531,13,2.797374
17.235156,7,2.807868
13.756885,14,2.829329
24.235574,16,2.853588
21.014741,20,2.88253
19.096273,7,2.893186
19.392888,9,2.906302
20.01177,8,2.919028
20.597748,9,3.034064
17.256189,13,3.053756
21.007277,10,3.069548
17.34498,6,3.078932
20.866472,14,3.09938
16.198164,5,3.106935
22.339693,16,3.130669
22.152499,16,3.154346
19.855325,13,3.173573
25.41727,16,3.198327
16.544822,7,3.208906
16.660582,14,3.230732
17.570157,7,3.241285
17.909076,8,3.254578
25.53626,18,3.282022
20.995961,20,3.312568
19.962491,8,3.324375
16.987431,8,3.337289
17.538777,12,3.354965
21.840207,13,3.375698
16.474923,8,3.387724
17.338689,9,3.402125
21.190198,8,3.414143
22.648481,16,3.439227
17.547282,14,3.460547
20.337232,9,3.474053
25.65585,18,3.501069
19.329635,8,3.513119
20.426451,22,3.544876
20.984807,9,3.559205
20.781137,21,4.240569
14.150428,12,4.501735
19.49513,16,4.854395
19.301378,7,5.010401
15.519875,5,5.119555
17.479294,6,5.253881
16.891826,5,5.36339
16.086438,5,5.473409
16.007057,5,5.583615
15.738636,5,5.698734
15.968441,5,5.80918
16.344123,5,5.920774
15.690108,5,6.033976
16.218143,5,6.14551
15.889382,5,6.257602
15.890671,5,6.368748
16.211495,5,6.476804
15.627258,5,6.588249
16.411793,5,6.699053
16.199953,5,6.810356
16.391277,5,6.922383
16.259211,5,7.032959
16.269104,5,7.144349
16.300025,5,7.253456
15.901341,5,7.363952
15.430997,5,7.477298
17.247342,5,7.589826
15.487674,5,7.70134
15.140279,5,7.811036
