#{"t_start": 1653109801.7031045, "env_id": "HopperBulletEnv-v0"}
r,l,t
132.833364,100,1327.832189
134.567367,100,1330.033956
130.790782,100,1332.208688
133.920399,100,1334.420099
130.49825,100,1336.60648
128.762193,100,1338.779138
137.356961,100,1340.957877
135.098044,100,1343.157071
134.026126,100,1345.342149
133.107105,100,1347.533744
128.816794,100,1349.729808
131.324916,100,1351.916335
131.398774,100,1354.151449
131.830541,100,1356.380996
133.884024,100,1358.602292
134.59406,100,1360.800178
128.021928,100,1362.996372
125.733256,100,1365.198714
132.91132,100,1367.408495
131.314998,100,1369.607291
129.275354,100,1371.807489
130.521319,100,1374.016734
129.129992,100,1376.206112
128.042552,100,1378.413175
132.21975,100,1380.621421
137.624178,100,1382.844356
134.263931,100,1385.041588
137.072435,100,1387.252221
133.710428,100,1389.466433
134.852849,100,1391.669797
129.602675,100,1393.864622
131.389332,100,1396.066811
133.594274,100,1398.280588
131.342765,100,1400.474841
133.437752,100,1402.700365
136.158351,100,1404.88034
127.253116,100,1407.103467
127.219238,100,1409.304566
128.940765,100,1411.508518
132.966194,100,1413.702804
129.770151,100,1415.880131
132.405562,100,1418.064886
130.101998,100,1420.263193
131.291603,100,1422.476408
127.635303,100,1424.679826
128.799789,100,1426.862783
134.417192,100,1429.074465
129.119214,100,1431.272098
126.854438,100,1433.475795
125.432716,100,1435.665472
132.219327,100,1437.880209
129.191635,100,1440.092246
127.0036,100,1442.284584
131.137293,100,1444.492626
128.817651,100,1446.687737
126.07324,100,1448.898963
129.634883,100,1451.097018
126.210559,100,1453.298232
125.05033,100,1455.509165
130.562534,100,1457.739607
129.605438,100,1459.987673
125.911837,100,1462.198914
130.016047,100,1464.418395
127.034645,100,1466.606267
126.859296,100,1468.795606
129.954756,100,1470.982205
129.530671,100,1473.210289
126.581233,100,1475.393576
127.189398,100,1477.615763
128.525096,100,1479.828285
131.028599,100,1482.031511
131.112486,100,1484.241723
125.759146,100,1486.454899
122.326657,100,1488.65702
128.450342,100,1490.873702
113.856179,100,1493.101415
128.643737,100,1495.324769
25.274326,43,1496.261891
14.84212,28,1496.876135
131.757959,100,1499.074313
131.139199,100,1501.27078
124.511952,100,1503.458093
133.085914,100,1505.636888
126.255679,100,1507.843853
129.91483,100,1510.064056
131.022089,100,1512.276701
124.901778,100,1514.465052
129.442869,100,1516.669615
129.4065,100,1518.872144
129.684137,100,1521.077302
128.498512,100,1523.323391
123.875213,100,1525.540148
132.438592,100,1527.743187
129.834524,100,1531.340156
126.56276,100,1533.569187
129.113457,100,1535.784362
131.381848,100,1537.964776
129.484187,100,1540.141361
133.698313,100,1542.334669
124.74838,100,1544.520643
132.598003,100,1546.709861
126.571917,100,1548.919256
129.824012,100,1551.124744
128.732481,100,1553.328419
125.387164,100,1555.546176
129.85561,100,1557.752763
