#{"t_start": 1653390511.0851116, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
88.310893,73,1557.705278
74.091821,61,1559.065046
79.524545,72,1560.669451
107.14897,100,1562.89586
97.135721,82,1564.717341
113.580748,90,1566.712885
110.187717,100,1568.935367
100.791487,100,1571.157459
116.206327,92,1573.215117
95.450999,76,1574.896808
104.969381,85,1576.774886
118.359475,94,1578.860551
72.050543,60,1580.191115
79.731538,100,1582.416984
121.274722,100,1584.625146
73.504266,65,1586.085606
90.909145,74,1587.729809
101.440294,83,1589.561711
76.316502,61,1590.913152
118.807215,92,1592.963745
64.277575,56,1594.20454
85.589546,66,1595.663693
117.794443,100,1597.875629
92.826972,86,1599.785295
101.968663,82,1601.604995
100.241759,78,1603.327119
84.108756,68,1604.835525
94.942783,100,1607.048529
67.348199,58,1608.329918
108.069734,85,1610.212784
105.009671,83,1612.065022
103.971346,83,1613.90884
78.607498,64,1615.333668
109.065996,88,1617.278293
90.800766,70,1618.827029
76.689637,68,1620.332104
112.414231,89,1622.292647
95.362486,75,1623.958883
91.69373,73,1625.581087
112.915048,100,1627.801857
81.145078,100,1630.009172
112.393912,91,1632.036871
96.548681,100,1634.244385
100.153029,100,1636.480718
120.443561,99,1638.677128
104.72576,100,1640.878799
93.168868,72,1642.481797
104.262171,83,1644.325239
117.117222,97,1646.476765
98.221755,100,1648.696014
114.209195,96,1650.831707
100.684208,78,1652.565145
110.408482,90,1654.557189
96.470418,75,1656.213783
88.80405,100,1658.419959
108.649466,85,1660.313874
97.100003,100,1662.539881
98.337314,100,1664.766664
80.11118,61,1666.126395
101.702328,100,1668.337763
123.460084,100,1670.547238
90.447165,100,1672.764948
116.78445,100,1674.970561
119.102439,100,1677.188167
99.053814,100,1679.400563
102.629418,100,1681.637247
90.77216,71,1683.211763
86.4535,69,1684.743235
99.179983,84,1686.59901
82.865127,65,1688.03492
93.430185,73,1689.658298
99.98512,100,1691.881566
96.442412,100,1694.084112
99.866836,100,1696.304884
106.605637,93,1698.380666
76.942636,70,1699.923425
109.280566,95,1702.018818
87.987063,72,1703.613815
81.125881,65,1705.054699
115.719656,99,1707.260997
108.47409,100,1709.476656
113.3808,100,1711.699244
101.886743,100,1713.915112
113.824172,100,1716.145867
111.995542,100,1718.375763
111.390089,100,1720.600498
105.79642,87,1722.52386
111.704637,100,1724.742842
107.411263,95,1726.855784
92.100119,100,1729.075904
98.929156,100,1731.297662
120.242154,100,1733.517415
118.595028,98,1735.68551
99.19388,100,1737.912743
112.824347,100,1740.119651
113.475496,100,1742.336796
92.762206,100,1744.550708
109.822008,100,1746.775273
110.824226,100,1749.013154
44.051582,76,1750.718958
114.390311,99,1752.911683
98.912484,100,1755.12591
92.095537,100,1757.344532
94.002844,100,1759.557499
95.763856,100,1761.76835
92.99692,100,1763.994949
83.577992,100,1767.655948
108.693774,100,1769.872474
85.386575,100,1772.088895
94.486169,100,1774.321256
96.0892,100,1776.546034
97.669308,100,1778.770657
91.405689,100,1781.00003
104.875157,100,1783.234154
93.092184,100,1785.456008
96.090369,100,1787.674682
104.493337,97,1789.809958
113.557148,99,1792.00661
113.049786,100,1794.223324
98.752657,100,1796.440037
103.231433,100,1798.651183
98.639497,100,1800.85794
115.525269,100,1803.071741
102.411769,100,1805.297564
108.281169,100,1807.521425
114.757812,100,1809.73066
109.091541,96,1811.861779
113.42858,100,1814.100778
101.305802,100,1816.334883
102.597699,100,1818.564394
95.072771,100,1820.778766
92.821102,100,1822.997217
40.735012,66,1824.464017
108.182939,100,1826.695009
99.394774,100,1828.904776
96.138789,100,1831.128726
103.957442,100,1833.349514
108.45921,100,1835.565821
105.760716,100,1837.783561
111.649606,100,1840.006903
107.141688,100,1842.228191
103.668268,100,1844.451868
98.272242,100,1846.664931
98.535684,100,1848.903687
103.810698,100,1851.12514
105.185264,100,1853.338034
111.063741,100,1855.557091
110.25902,100,1857.789265
106.699101,100,1860.010879
112.062292,100,1862.23079
112.167527,100,1864.447201
103.46072,100,1866.668669
101.287149,97,1868.820021
115.517384,100,1871.045538
102.09708,98,1873.234616
103.690862,100,1875.450746
114.368407,100,1877.671706
103.414871,100,1879.89072
116.967643,100,1882.12177
104.064318,96,1884.275998
113.095771,96,1886.424837
109.902781,100,1888.651971
95.96847,91,1890.676064
103.138646,88,1892.626037
102.068245,92,1894.666962
119.118249,99,1896.864845
108.632378,97,1899.007137
102.38156,94,1901.104975
118.578662,100,1903.31732
122.890561,100,1905.548259
115.322668,100,1907.769077
111.354938,100,1909.997432
104.841226,95,1912.104146
102.31371,94,1914.221834
104.431144,93,1916.294975
100.995491,93,1918.367589
106.12517,96,1920.501046
77.573088,69,1922.029318
27.904364,27,1922.625827
110.984195,100,1924.838455
103.268019,97,1926.985581
121.118572,100,1929.217872
101.249822,92,1931.249497
100.8124,93,1933.324314
116.288545,100,1935.532801
100.068568,92,1937.571446
110.956522,99,1939.770644
109.47221,100,1941.999368
104.494116,97,1944.15025
110.748154,100,1946.391993
109.219497,99,1948.606183
114.604638,100,1950.844065
101.954524,91,1952.864158
110.597574,99,1955.062586
98.198147,92,1957.120241
54.669523,70,1958.680362
121.201504,100,1960.900028
105.879407,95,1963.009543
102.312562,93,1965.076825
113.199349,100,1967.297313
116.188221,100,1969.512456
112.929474,100,1971.736289
112.185714,100,1973.966227
103.998034,100,1976.182957
104.746719,96,1978.301612
112.715082,93,1980.363129
111.227428,100,1982.605503
105.97248,99,1984.823118
108.291445,99,1987.024045
109.250096,97,1989.159784
113.022085,93,1992.676035
101.092259,85,1994.567083
106.862987,100,1996.780713
108.811586,100,1998.99556
101.839554,100,2001.215262
107.505679,100,2003.450047
109.109739,95,2005.550411
106.958594,100,2007.766595
110.474233,100,2009.969362
106.446278,100,2012.184314
112.93978,100,2014.400315
112.853781,100,2016.619596
109.945387,87,2018.559493
105.346783,100,2020.773525
105.530168,100,2022.989169
106.851158,100,2025.212
83.079948,65,2026.650236
98.704592,100,2028.868101
111.001279,100,2031.088162
109.445411,100,2033.303716
118.312497,100,2035.524754
114.278132,100,2037.742019
105.099695,88,2039.688188
108.244938,100,2041.917917
108.658539,100,2044.135459
108.032014,100,2046.362154
102.797136,100,2048.584883
109.807566,92,2050.64206
106.771361,91,2052.661617
105.181167,100,2054.877534
113.127665,92,2056.921423
119.597652,100,2059.127493
116.516463,93,2061.189361
109.841814,100,2063.421631
121.655109,99,2065.615853
108.639277,92,2067.654897
105.144531,100,2069.865716
111.886522,100,2072.095275
110.468177,100,2074.331392
101.618049,100,2076.574886
116.477483,100,2078.797837
65.958692,93,2080.850586
111.092052,100,2083.090154
99.519303,92,2085.152137
121.645938,100,2087.371492
92.320127,100,2089.587095
106.165234,100,2091.792983
106.3586,92,2093.822114
105.931026,100,2096.046802
118.543265,100,2098.269746
103.135833,93,2100.332235
71.624755,58,2101.628549
113.781711,100,2103.847278
102.873385,100,2106.071877
59.667869,100,2108.291871
103.333044,88,2110.242351
114.769447,99,2112.453659
62.481885,75,2114.122803
121.366127,100,2116.353519
103.276968,90,2118.353909
111.338682,96,2120.480854
122.458343,100,2122.696022
108.883566,93,2124.761269
111.271117,93,2126.833411
31.994404,84,2128.683275
91.244298,78,2130.418446
101.781991,89,2132.400978
105.51068,90,2134.385288
108.555606,91,2136.410773
105.316078,100,2138.627641
113.587305,97,2140.772408
104.484681,91,2142.790761
110.726316,92,2144.828614
105.599215,100,2147.041727
76.674379,63,2148.443218
101.743365,100,2150.668542
115.683919,95,2152.804997
84.44562,100,2155.019014
111.016502,97,2157.162307
106.443991,88,2159.112845
115.594111,93,2161.181352
109.063943,90,2163.181617
108.56088,91,2165.198974
109.628922,93,2167.260337
105.847148,100,2169.470486
112.663024,100,2171.682894
109.288933,89,2173.659734
104.521074,87,2175.598756
102.295792,100,2177.825746
116.304362,93,2179.904593
104.362144,91,2181.921965
101.067721,88,2183.895035
116.498752,96,2186.025877
114.654208,94,2188.113479
117.281751,93,2190.183412
114.689247,93,2192.255148
111.519487,93,2194.31677
112.185544,100,2196.52526
106.189695,91,2198.542117
111.528258,100,2200.771314
121.025128,97,2202.922029
111.99897,92,2204.966262
100.792427,100,2207.173098
111.206941,96,2209.298257
112.862674,95,2211.40402
109.430427,94,2215.148634
116.453348,98,2217.336427
119.351697,97,2219.48767
117.355906,96,2221.624273
110.314244,95,2223.730403
115.007362,94,2225.814502
107.225021,93,2227.876484
114.453523,95,2229.977155
113.912111,95,2232.084089
140.22627,127,2234.89196
113.664797,92,2236.922858
113.784866,98,2239.101583
114.110651,95,2241.20603
113.348234,99,2243.414164
132.851939,132,2246.331148
116.650176,97,2248.488451
129.795681,132,2251.432015
117.470116,95,2253.544374
127.710877,105,2255.869242
113.0208,112,2258.356325
168.665936,165,2262.021893
113.463998,106,2264.363986
117.751046,96,2266.494145
123.996029,100,2268.720321
120.504883,107,2271.107426
125.285219,120,2273.77435
123.189019,101,2275.990521
107.272256,96,2278.121225
110.451401,102,2280.381216
124.863641,107,2282.756044
75.556562,91,2284.791157
119.909582,105,2287.122588
129.416885,110,2289.569865
123.207213,128,2292.422044
132.6884,112,2294.898946
122.049709,115,2297.444117
109.753273,98,2299.61013
140.038183,126,2302.418095
113.855956,97,2304.559888
117.337324,97,2306.742816
137.201264,125,2309.508381
119.478818,101,2311.74692
102.843657,98,2313.922177
115.793268,100,2316.136903
118.253252,107,2318.528531
156.194232,141,2321.64439
116.722847,97,2323.793495
115.410319,97,2325.937891
123.18508,103,2328.209063
109.960532,97,2330.365265
109.479316,98,2332.553355
122.826313,106,2334.919281
124.819888,116,2337.487365
112.29226,99,2339.674708
129.969894,114,2342.193856
116.470604,113,2344.69637
110.758676,98,2346.868041
138.74805,117,2349.468593
130.716458,128,2352.304127
120.872044,105,2354.629807
113.688423,104,2356.933677
117.906775,98,2359.103328
131.193809,111,2361.550517
105.374037,106,2363.901216
105.90186,99,2366.102704
110.55639,96,2368.224653
113.761672,107,2370.613537
98.863569,86,2372.503435
115.306366,96,2374.660401
112.506959,110,2377.080423
116.069722,103,2379.365407
110.6645,99,2381.552857
106.366843,97,2383.723977
108.57306,97,2385.882123
111.400123,100,2388.089204
107.783089,97,2390.239829
125.744602,107,2392.616688
107.843599,100,2394.832647
103.104212,99,2397.034425
114.671846,99,2399.218763
126.712305,103,2401.504025
117.749343,99,2403.693685
116.002672,99,2405.883536
113.952651,98,2408.064002
111.914203,111,2410.532497
108.52209,95,2412.629074
118.256033,98,2414.807199
114.961696,96,2416.947971
108.706912,98,2419.145919
97.660887,87,2421.08601
90.862661,81,2422.895527
95.289731,83,2424.741917
109.159053,91,2426.762421
107.13452,92,2428.807314
100.800405,86,2430.732605
105.943733,95,2432.84084
114.920651,98,2435.008143
110.295202,98,2438.647513
106.988675,98,2440.82745
99.97656,88,2442.782737
116.843017,99,2444.974904
102.8812,92,2446.999976
87.654264,75,2448.677887
107.991997,92,2450.728254
108.178293,97,2452.888309
100.017566,93,2454.948348
112.998594,98,2457.111702
77.622102,65,2458.550066
108.514563,100,2460.762225
111.454863,97,2462.902692
106.071606,95,2465.00358
100.271482,86,2466.911517
109.606396,92,2468.954398
114.33693,100,2471.164151
134.252494,109,2473.582854
117.378468,95,2475.689712
105.513091,96,2477.819217
114.218925,100,2480.033265
115.682105,92,2482.061033
105.122699,88,2484.01738
105.026465,90,2486.029788
102.384265,92,2488.072374
116.467448,95,2490.180239
118.544334,93,2492.239302
117.980483,92,2494.276855
98.88821,85,2496.165936
104.087645,89,2498.137601
97.396442,83,2499.98876
99.793523,82,2501.805002
112.417938,92,2503.846226
132.841209,108,2506.231011
109.384402,89,2508.207192
103.5831,87,2510.132727
114.785728,99,2512.337537
111.952858,93,2514.397784
113.994159,100,2516.622096
108.851176,89,2518.609412
139.361229,108,2521.002176
139.977911,109,2523.417071
102.6528,86,2525.325602
96.589233,84,2527.203324
103.948865,84,2529.078085
121.779979,93,2531.127502
117.266755,92,2533.158401
109.489494,92,2535.193265
117.440636,96,2537.315511
132.050291,101,2539.549553
98.812523,81,2541.342594
145.485864,105,2543.672813
117.277057,96,2545.791889
134.28304,106,2548.137965
107.42108,89,2550.123267
118.207187,94,2552.228751
116.52652,99,2554.419682
121.241548,98,2556.578194
112.40254,87,2558.520204
96.564141,81,2560.312373
123.72266,96,2562.440414
118.474115,93,2564.502142
110.8793,82,2566.310618
121.290021,91,2568.337545
107.45607,89,2570.317841
129.915888,100,2572.530132
113.407674,89,2574.493427
114.180659,92,2576.528433
125.747419,94,2578.612874
103.559415,86,2580.51573
118.847832,93,2582.58551
121.172241,92,2584.63318
114.261729,95,2586.741286
134.143185,102,2589.003685
119.928278,89,2590.971541
119.177607,89,2592.952069
130.263759,94,2595.032583
129.552342,97,2597.184027
127.709452,97,2599.347541
95.318188,80,2601.131656
119.195366,94,2603.222947
124.982941,95,2605.32741
126.457543,98,2607.50036
119.249573,90,2609.490742
118.753597,94,2611.567265
124.691478,94,2613.657172
137.265715,102,2615.918359
106.440081,91,2617.945082
135.049089,124,2620.708685
122.117758,91,2622.730659
114.479363,92,2624.768219
162.035098,124,2627.517261
119.282025,101,2629.744824
122.543094,93,2631.813487
143.628104,108,2634.207258
128.610082,97,2636.352833
138.137925,104,2638.669637
146.306653,113,2641.168169
115.868744,93,2643.218623
134.511152,101,2645.466763
138.710838,108,2647.857752
122.346574,97,2650.001372
125.053719,94,2652.10947
101.359923,86,2654.024342
124.856559,99,2656.210297
116.846289,96,2658.359064
113.437561,95,2662.015571
120.995147,90,2664.011571
118.032147,104,2666.318486
138.701969,105,2668.639529
108.647617,88,2670.594136
118.562962,95,2672.703145
129.277076,100,2674.915218
112.760405,91,2676.932405
117.533555,93,2679.01101
128.317118,97,2681.15513
120.898166,98,2683.325695
144.432025,110,2685.791758
125.225966,95,2687.899271
146.210953,121,2690.57591
135.964913,103,2692.874308
108.271857,91,2694.88659
135.018931,101,2697.119493
127.418494,96,2699.247334
118.233199,97,2701.393109
108.444271,91,2703.404832
135.587843,103,2705.689901
123.721926,96,2707.831122
107.27012,90,2709.815931
134.831082,105,2712.135049
131.913345,99,2714.321069
122.540398,88,2716.282607
126.737464,104,2718.590633
135.65289,106,2720.950914
109.071016,91,2722.958235
143.941661,111,2725.427582
133.290697,98,2727.593357
120.78249,95,2729.70501
129.410296,99,2731.891132
124.304036,97,2734.0405
124.929663,93,2736.103997
119.859939,93,2738.151817
119.659532,90,2740.140016
120.789508,89,2742.121543
130.149923,99,2744.319728
120.775958,95,2746.430663
123.288079,97,2748.579576
118.71529,88,2750.546766
124.264675,96,2752.680757
116.221495,110,2755.13354
132.840813,100,2757.352067
119.490517,94,2759.443983
119.669942,90,2761.439263
105.366283,93,2763.499986
107.8276,92,2765.533629
116.819931,96,2767.66912
121.904891,94,2769.753906
119.872193,99,2771.94601
123.82681,97,2774.094133
120.800449,91,2776.121952
128.770962,93,2778.178553
113.040322,85,2780.068599
146.562115,129,2782.925905
129.915044,95,2785.037929
115.256788,88,2786.9933
116.832652,84,2788.864888
116.882647,97,2791.021177
122.769846,94,2793.120356
114.518627,87,2795.052817
111.02221,85,2796.936898
136.926559,117,2799.519243
126.782604,94,2801.615576
114.896657,97,2803.769062
118.00088,87,2805.702654
115.924398,98,2807.864663
109.550238,90,2809.86231
111.976969,93,2811.918856
112.955152,86,2813.829232
145.881471,120,2816.489188
165.684154,172,2820.331431
122.260558,92,2822.370924
117.490033,94,2824.46576
120.920036,92,2826.508389
106.832839,89,2828.489196
122.652157,90,2830.479236
112.669771,95,2832.598883
110.091395,112,2835.087129
109.200907,92,2837.129873
123.405496,136,2840.145627
117.168648,91,2842.156101
110.539365,118,2844.783045
125.398184,94,2846.876192
111.013092,113,2849.382978
115.402612,96,2851.520644
111.369834,85,2853.407945
110.637068,87,2855.344888
129.074719,100,2857.555787
133.668552,106,2859.908098
124.56176,90,2861.907098
127.409168,114,2864.416127
112.917776,92,2866.449738
118.895275,89,2868.429427
109.143415,89,2870.410341
115.482965,87,2872.348001
121.279073,101,2874.583219
129.458668,101,2876.834345
120.734852,97,2878.973297
134.470061,101,2881.204282
121.128975,98,2883.36755
134.271121,103,2887.071407
143.141177,117,2889.664813
154.304735,121,2892.344394
127.955726,100,2894.553901
111.128465,119,2897.198444
116.211791,92,2899.231495
146.63853,117,2901.844095
112.102065,89,2903.807632
121.789063,94,2905.89983
112.453183,88,2907.851254
118.933489,93,2909.937118
138.405016,107,2912.304353
128.782302,99,2914.497415
139.273328,107,2916.872251
124.453606,100,2919.116575
141.38251,109,2921.545226
119.682378,93,2923.620158
113.199218,91,2925.63909
127.928801,103,2927.924443
116.452565,89,2929.899622
127.533631,97,2932.053397
145.214704,112,2934.537651
123.79552,93,2936.605072
122.17362,95,2938.70127
133.107702,101,2940.93948
154.065537,118,2943.560614
114.983647,90,2945.568456
104.496722,105,2947.900437
140.780857,108,2950.294617
126.259646,98,2952.477464
130.667625,99,2954.682472
126.813131,97,2956.837547
82.987286,87,2958.772169
102.54606,111,2961.246032
138.574438,108,2963.650964
118.05237,94,2965.74708
129.713217,98,2967.915533
114.081693,90,2969.90925
122.19713,119,2972.558213
127.887097,122,2975.265718
114.341798,88,2977.221451
143.377658,127,2980.038761
122.863572,95,2982.166648
153.495735,117,2984.758071
119.820345,92,2986.815485
126.614403,136,2989.842213
124.412468,99,2992.040543
151.69416,118,2994.6597
130.294409,98,2996.83875
123.742897,96,2998.974491
124.319053,95,3001.077962
117.21482,93,3003.140716
112.076442,89,3005.115424
111.373796,88,3007.065429
114.135536,92,3009.103172
138.641281,106,3011.46769
104.84825,87,3013.396284
134.25796,102,3015.660577
124.124735,95,3017.768958
115.261767,91,3019.814535
120.300656,93,3021.899579
112.045536,117,3024.500956
109.763376,88,3026.458009
154.6255,121,3029.145663
124.784514,96,3031.272832
125.480659,99,3033.464969
127.81594,96,3035.604965
143.41189,109,3038.021445
120.827135,93,3040.089221
122.358937,97,3042.246141
114.776809,120,3044.905779
139.335931,130,3047.797689
126.066313,96,3049.943855
125.671361,96,3052.087256
126.16929,95,3054.215472
105.86131,118,3056.856554
143.78841,112,3059.345496
141.638429,109,3061.761827
135.731999,101,3064.003587
127.745776,96,3066.125619
137.379792,102,3068.394872
135.4592,104,3070.689461
130.127348,98,3072.861768
144.435324,112,3075.360488
131.534199,101,3077.605759
128.146507,96,3079.737723
119.266609,117,3082.35443
134.476179,102,3084.623429
100.162784,108,3087.044235
117.334843,112,3089.542309
140.566375,105,3091.877412
100.768721,114,3094.420052
138.758048,103,3096.70851
139.734298,105,3099.045445
132.119819,101,3101.299163
156.327133,120,3103.955487
129.684572,99,3106.156051
137.448653,124,3110.377983
126.876181,114,3112.912785
145.359307,119,3115.549421
135.564287,101,3117.801617
137.879468,104,3120.117669
128.578858,96,3122.266479
144.134691,129,3125.136926
112.057273,90,3127.136371
139.725256,102,3129.411435
155.036998,131,3132.324632
138.019512,104,3134.62883
144.615634,115,3137.177304
142.621564,126,3139.990217
124.180664,95,3142.111968
104.113804,108,3144.523681
107.891116,102,3146.787346
158.871217,123,3149.506097
127.877448,111,3151.967625
146.193957,105,3154.324075
137.687342,98,3156.513124
156.215835,106,3158.863075
135.384665,97,3161.023036
118.526387,104,3163.331157
135.801981,101,3165.593582
134.961666,99,3167.802427
142.869259,125,3170.578911
139.673794,121,3173.266487
114.956046,121,3175.949158
136.94302,99,3178.128468
149.619093,112,3180.614879
147.00534,125,3183.390349
152.501841,111,3185.861075
158.388951,122,3188.585629
112.104615,99,3190.791564
106.116875,131,3193.698681
148.826684,109,3196.11148
134.202925,117,3198.711723
159.116906,112,3201.212739
110.550367,111,3203.674067
144.46687,97,3205.826002
104.663931,123,3208.564614
141.304596,111,3211.029259
110.092758,104,3213.345289
137.416704,127,3216.171903
145.137808,105,3218.498025
139.766164,97,3220.659697
155.950097,121,3223.352791
119.702338,92,3225.394551
146.576581,103,3227.685388
152.758846,126,3230.497409
153.15971,108,3232.879344
139.749937,96,3235.007229
146.369666,104,3237.314573
165.625826,123,3240.041625
108.251631,85,3241.935944
128.029417,92,3243.971355
154.825956,132,3246.904735
106.304322,78,3248.641708
155.966194,117,3251.246442
109.558934,114,3253.795783
161.000733,134,3256.78333
145.578898,106,3259.13518
148.262518,100,3261.353431
125.637699,88,3263.315988
114.346959,86,3265.227361
160.31114,125,3267.996553
134.96085,93,3270.065274
117.032802,88,3272.02329
141.182055,100,3274.248414
137.782657,118,3276.867616
163.357496,126,3279.680698
146.262266,102,3281.944516
165.329245,126,3284.744527
136.688946,119,3287.420237
158.023979,119,3290.067887
126.15733,90,3292.069302
124.537226,105,3294.431502
127.082927,112,3296.929265
135.891422,94,3299.015363
140.367742,100,3301.247794
107.666684,109,3303.681936
151.838514,112,3306.175358
111.985794,118,3308.803664
161.312197,113,3311.301237
157.222304,110,3313.751435
150.104634,127,3316.573263
146.411449,105,3318.893047
142.414632,95,3321.017707
127.3839,116,3323.602286
92.25764,79,3325.365253
128.065861,108,3327.75512
113.409428,131,3330.653544
90.921259,76,3333.780926
146.127743,98,3335.959117
106.985981,112,3338.451628
158.859518,107,3340.829803
148.632718,104,3343.141253
159.078562,134,3346.112782
160.881062,120,3348.780923
104.417055,86,3350.694498
140.577017,115,3353.245744
134.527622,115,3355.838446
161.78322,112,3358.331785
125.426685,86,3360.257388
161.38797,122,3362.963799
133.56372,105,3365.285017
105.494935,109,3367.697178
114.428775,96,3369.818008
179.224498,140,3372.921125
120.49403,107,3375.294952
150.160888,105,3377.647825
149.908541,124,3380.393425
131.570216,97,3382.557896
103.9678,84,3384.422796
94.566819,78,3386.155292
70.95374,63,3387.561811
151.186289,108,3389.965386
167.708131,132,3392.901214
104.618053,106,3395.257038
132.85799,97,3397.410697
156.861852,136,3400.435673
170.328265,132,3403.380135
71.709623,60,3404.716089
141.625995,95,3406.831461
88.805921,66,3408.29923
166.885641,126,3411.107285
145.974447,100,3413.328431
147.139323,114,3415.859474
146.532006,98,3418.031818
104.319608,107,3420.419767
153.421661,120,3423.113308
72.649513,68,3424.627976
138.784003,96,3426.766937
114.36553,90,3428.768705
155.781533,116,3431.339439
151.324949,103,3433.632644
146.072353,104,3435.948622
151.179669,113,3438.463012
130.732072,103,3440.748773
137.853924,100,3442.967221
143.226421,110,3445.405927
163.908752,124,3448.152372
154.462654,116,3450.745347
168.265592,135,3453.756605
155.070688,130,3456.677079
129.070177,100,3458.897625
156.736187,111,3461.362876
128.755528,93,3463.427777
145.447619,107,3465.793721
138.688761,95,3467.901124
149.945886,112,3470.389043
144.369038,102,3472.648514
158.98554,126,3475.455724
142.785703,98,3477.633599
134.483094,94,3479.717872
124.318901,94,3481.811446
140.83552,102,3484.076316
166.446212,132,3487.006102
139.788723,106,3489.370187
148.444831,111,3491.828694
107.514509,140,3494.942314
107.968533,103,3497.415714
158.241352,132,3500.369591
118.981874,101,3502.612667
119.63559,107,3504.98379
164.629866,135,3508.007671
99.14989,81,3509.812154
102.00652,117,3512.409363
111.802194,86,3514.323877
147.566677,107,3516.697098
137.067995,120,3519.363378
162.517473,139,3522.472307
122.192781,89,3524.467113
121.878659,93,3526.539498
162.068847,135,3529.524416
140.363516,112,3531.997849
111.64469,113,3534.504017
150.339144,116,3537.085309
101.919805,82,3538.897569
124.948286,96,3541.020963
115.668955,95,3543.115788
118.969444,94,3545.20713
149.352806,119,3547.835147
122.551154,93,3549.889473
126.764728,101,3552.134561
138.21353,95,3554.238315
100.533351,91,3557.72781
149.17954,110,3560.173806
93.369599,83,3562.024446
153.398081,125,3564.787455
132.664513,105,3567.124111
123.743479,91,3569.147462
141.3394,104,3571.450468
95.674834,84,3573.308198
114.444566,76,3574.988491
103.310253,90,3576.986681
168.3408,142,3580.143942
130.657032,93,3582.201501
152.930933,122,3584.893136
162.276357,133,3587.845527
99.390983,82,3589.674343
153.373771,127,3592.527531
103.705798,82,3594.340843
169.05021,141,3597.4853
121.359875,88,3599.431975
133.072275,94,3601.541252
156.860602,120,3604.201987
150.022489,105,3606.521226
158.879955,120,3609.184131
151.196464,116,3611.754451
112.700283,99,3613.950668
151.059359,104,3616.260489
101.502345,103,3618.540743
180.222772,161,3622.131056
133.073867,90,3624.13842
158.929364,109,3626.563035
51.399771,43,3627.513315
157.669606,107,3629.895361
170.807099,148,3633.177032
133.350355,99,3635.377259
79.30769,77,3637.093549
131.812922,94,3639.18068
147.834239,105,3641.532074
81.224641,78,3643.265946
127.685742,91,3645.274545
109.163967,95,3647.375983
139.268925,107,3649.744951
109.143822,93,3651.813147
149.562031,120,3654.47303
147.810406,102,3656.749502
157.272621,106,3659.112135
162.345846,125,3661.895141
50.318574,72,3663.490373
148.964405,117,3666.083253
156.682077,113,3668.580098
84.272435,79,3670.337379
101.622565,103,3672.608786
109.354384,92,3674.657766
160.023647,144,3677.836976
147.382603,125,3680.603281
132.143502,111,3683.061766
114.305525,100,3685.278143
133.167588,95,3687.386127
137.018565,97,3689.55117
125.489584,92,3691.599241
161.145904,126,3694.400609
159.494493,133,3697.331788
104.691132,87,3699.264699
143.627767,103,3701.540984
141.036409,102,3703.808217
115.381254,89,3705.793531
121.182494,89,3707.763341
152.620599,106,3710.128123
162.501303,118,3712.73819
108.388672,93,3714.801226
110.630547,94,3716.882396
140.065622,100,3719.094526
150.073921,104,3721.411126
138.327345,126,3724.207319
156.435516,124,3726.951539
163.992879,148,3730.250126
137.250024,96,3732.384902
181.664796,163,3736.003722
108.78652,125,3738.766211
165.368936,154,3742.199538
98.488273,84,3744.076101
169.116066,121,3746.756455
123.237978,88,3748.700976
145.953545,102,3750.979234
116.238887,97,3753.126206
140.325281,121,3755.805175
120.080039,98,3757.993582
126.544601,117,3760.593682
160.024484,123,3763.322589
157.470852,130,3766.199526
142.94597,103,3768.479824
163.589195,135,3771.466513
117.462788,97,3773.610161
149.420242,113,3776.104036
146.625059,101,3778.33446
159.493248,117,3782.481
129.552374,98,3784.675731
141.491777,106,3787.022223
99.75614,82,3788.849859
153.363539,109,3791.277046
123.744277,100,3793.501146
163.224222,137,3796.54975
130.701755,99,3798.753477
118.68749,88,3800.701527
149.091574,120,3803.372602
154.157138,113,3805.864404
147.608686,108,3808.26725
135.494334,111,3810.737225
177.309731,117,3813.350918
100.585805,86,3815.263358
158.364113,115,3817.808886
154.130142,106,3820.156273
155.104585,126,3822.963944
137.886578,91,3824.995285
171.395264,117,3827.582168
85.161343,112,3830.069198
132.474891,100,3832.288204
120.530539,100,3834.496282
120.087781,100,3836.706434
180.140337,152,3840.073963
149.254281,109,3842.488656
155.788967,108,3844.876459
172.25696,111,3847.345256
183.418411,146,3850.580828
183.093726,156,3854.053659
184.306558,150,3857.401461
155.129907,108,3859.815073
182.457247,148,3863.105466
129.792671,109,3865.531618
149.059509,114,3868.063903
156.523381,109,3870.471026
153.703496,113,3872.980869
167.267302,123,3875.723171
117.262753,99,3877.915412
171.260082,119,3880.551711
128.896352,96,3882.672858
136.396454,105,3885.012176
122.37549,97,3887.172338
112.581481,92,3889.221315
168.209848,124,3891.985402
34.047252,34,3892.749483
151.912106,105,3895.079578
155.721732,116,3897.645516
122.376661,91,3899.669379
163.111967,122,3902.380898
144.368599,103,3904.679651
104.178528,89,3906.649151
139.067233,101,3908.89056
143.08661,105,3911.226856
149.496319,111,3913.684408
146.841822,103,3915.960483
189.543576,154,3919.37934
160.611147,124,3922.130753
125.959984,84,3923.99982
182.186268,136,3927.01114
147.092525,111,3929.481818
101.25458,85,3931.363693
180.948613,143,3934.561163
147.185036,108,3936.96279
160.566765,118,3939.583042
143.595182,106,3941.938707
165.074769,131,3944.830075
161.903571,112,3947.31802
188.540981,159,3950.842514
146.232714,101,3953.088305
120.618164,96,3955.229504
199.104915,155,3958.675478
174.178046,166,3962.359401
199.967066,172,3966.184734
186.941523,153,3969.58551
