#{"t_start": 1648246066.700568, "env_id": "HopperBulletEnv-v0"}
r,l,t
1.220247,1,2.682387
0.468156,1,2.684946
0.388676,1,2.687135
0.57831,1,2.689337
-1.069303,1,2.691525
0.77044,1,2.693913
-1.216663,1,2.696072
1.121406,1,2.698254
1.14766,1,2.700454
1.083393,1,2.702869
0.983962,1,2.705042
0.551778,1,2.70745
0.392148,1,2.710939
0.756435,1,2.713608
0.928387,1,2.716195
0.155585,1,2.718461
0.776775,1,2.720638
0.41864,1,2.723082
0.304056,1,2.725278
0.442613,1,2.727448
0.713457,1,2.729588
1.176473,1,2.731991
1.392328,1,2.734132
1.283697,1,2.736273
0.609987,1,2.738699
1.137933,1,2.742408
1.0774,1,2.744859
1.258352,1,2.747056
0.992696,1,2.749544
1.201588,1,2.752033
0.990716,1,2.754194
0.769129,1,2.756335
0.331477,1,2.758498
0.682894,1,2.760877
22.679986,14,2.783067
17.175592,6,2.792073
19.379883,9,2.806831
20.210864,14,2.827965
16.162738,9,2.842746
18.221052,12,2.860014
22.100192,18,2.887837
21.84289,22,2.92189
19.307946,14,2.944137
19.840689,9,2.958066
19.862746,8,2.970577
20.720774,7,2.981577
20.311098,16,3.113589
19.873558,8,3.126642
20.690156,15,3.150137
30.361222,31,3.197367
19.630907,10,3.212615
24.898291,18,3.238943
23.130132,10,3.255311
23.765302,14,3.277448
15.834865,10,3.292394
16.846959,9,3.307562
19.354568,7,3.318442
15.419731,11,3.336506
20.27574,8,3.348972
19.158367,13,3.368373
20.975245,9,3.381646
21.851006,9,3.395579
19.02636,16,3.418785
16.934981,13,3.439068
24.358852,18,3.467045
18.583527,6,3.476626
16.507569,6,3.487058
19.553263,18,3.514311
17.923368,14,3.537112
25.95231,20,3.568166
18.502672,7,3.580075
15.989177,7,3.591172
17.225657,9,3.604872
19.760019,14,3.627989
15.076543,11,3.645896
