#{"t_start": 1649344152.2660542, "env_id": "AntBulletEnv-v0"}
r,l,t
103.678131,200,1301.224784
147.340601,200,1305.814679
94.513946,200,1310.41204
119.559318,200,1314.992733
102.750724,200,1319.594857
144.096852,182,1323.782393
117.034673,200,1328.403028
42.107786,86,1330.381881
72.561543,94,1332.547717
115.990034,200,1337.150766
104.308071,200,1341.743752
126.125355,200,1346.350265
117.631475,200,1350.955966
121.643491,200,1355.550661
124.55994,200,1360.13824
121.991218,200,1364.749605
130.517777,200,1369.375995
139.983759,200,1373.976018
133.899645,200,1378.577844
136.892862,200,1383.191859
128.956194,200,1387.801791
117.012122,200,1392.400378
123.417914,200,1397.00004
106.22041,200,1401.606271
116.316174,200,1406.196148
115.054011,200,1410.803765
116.570966,200,1415.435236
150.294573,200,1420.054703
102.316748,200,1428.121314
153.554332,200,1432.741348
121.188747,200,1437.33719
92.483979,200,1441.921199
112.320004,200,1446.528409
133.189087,200,1451.128799
92.427582,200,1455.723711
120.468514,200,1460.310284
116.874599,200,1464.896276
95.565772,200,1469.506197
112.838659,200,1474.116509
107.193925,200,1478.704285
102.473646,200,1483.314892
110.444644,200,1487.916554
123.08469,200,1492.517806
109.842328,200,1497.145956
130.29112,200,1501.740791
126.160617,200,1506.337543
152.88369,200,1510.931242
150.05725,200,1515.526311
133.044277,200,1520.125428
139.739424,200,1524.741624
172.185927,200,1529.350819
165.628269,200,1533.963076
150.414354,200,1538.570368
122.443602,200,1543.170601
148.594171,200,1547.781646
125.177276,200,1552.384626
165.35102,200,1556.985857
113.798134,200,1561.582638
120.389961,200,1566.174187
129.297421,200,1570.779322
130.79497,200,1575.38095
158.827928,200,1579.990087
152.214028,200,1584.587404
129.093507,200,1589.18717
155.147706,200,1593.769112
106.983793,200,1598.374732
135.926367,200,1602.963788
131.988091,200,1607.560892
141.335381,200,1612.148671
185.022719,200,1616.753387
93.719492,200,1621.352653
148.793424,200,1625.9571
88.652221,200,1630.575043
141.189318,200,1635.188753
136.194593,200,1639.792345
133.167229,200,1644.401174
172.390173,200,1649.011318
130.853666,200,1653.619137
142.637787,200,1661.603436
125.60783,200,1666.21725
132.572037,200,1670.81142
133.958448,200,1675.401962
143.927162,200,1680.001413
138.55164,200,1684.597272
175.875683,200,1689.196951
134.112572,200,1693.787887
147.776369,200,1698.387663
144.774419,200,1702.969311
123.791984,200,1707.574861
138.904362,200,1712.174319
150.084128,200,1716.769415
116.390543,200,1721.372756
124.508721,200,1725.961579
153.283203,200,1730.554083
131.288485,200,1735.148782
147.070903,200,1739.734491
165.857264,200,1744.318394
155.663786,200,1748.927717
167.74298,200,1753.534212
167.774826,200,1758.135962
112.575728,200,1762.731916
160.10538,200,1767.328758
149.686336,200,1771.916476
181.876473,200,1776.50655
135.112696,200,1781.097924
145.378505,200,1785.711212
142.381641,200,1790.340012
160.533029,200,1794.961849
168.248369,200,1799.55837
162.712882,200,1804.157936
153.578645,200,1808.767724
149.071739,200,1813.382681
169.091,200,1818.006411
158.932269,200,1822.629523
143.429719,200,1827.230663
136.381922,200,1831.824763
103.868255,200,1836.430562
192.437534,200,1841.032755
136.36033,200,1845.634713
135.971815,200,1850.261431
159.399023,200,1854.870958
166.567719,200,1859.472861
178.199323,200,1864.083147
155.108312,200,1868.667848
159.457905,200,1873.285544
150.657346,200,1877.888222
164.823153,200,1882.456274
161.215224,200,1887.061869
157.326113,200,1894.908547
131.280773,200,1899.518298
180.055911,200,1904.121199
159.940942,200,1908.712133
164.529435,200,1913.299806
153.6227,200,1917.896262
150.586238,200,1922.490138
148.225867,200,1927.084244
139.935455,200,1931.688075
180.768121,200,1936.294266
123.575709,200,1940.885791
134.808183,200,1945.506031
120.793082,200,1950.105969
149.613725,200,1954.692554
135.592779,200,1959.291168
153.051412,200,1963.885907
152.613508,200,1968.470753
148.756948,200,1973.084504
146.194129,200,1977.702098
118.317089,200,1982.316251
147.760187,200,1986.926869
178.379549,200,1991.530854
148.51299,200,1996.137362
170.467152,200,2000.753944
175.214517,200,2005.33352
149.161921,200,2009.967542
171.977117,200,2014.576484
169.747058,200,2019.191053
168.333015,200,2023.776663
171.321231,200,2028.387628
197.761432,200,2032.986249
219.21902,200,2037.589415
190.334618,200,2042.188545
204.134022,200,2046.816212
173.036204,200,2051.423448
215.251748,200,2056.030575
167.722505,200,2060.636406
201.019475,200,2065.251023
206.326405,200,2069.850464
216.388378,200,2074.430571
198.841167,200,2079.03419
162.572373,200,2083.622282
258.284166,200,2088.214374
173.851678,200,2092.815809
145.830027,200,2097.412162
184.825242,200,2101.99914
195.494854,200,2106.607443
193.661801,200,2111.197874
188.485849,200,2115.812299
179.023829,200,2120.409602
191.666699,200,2128.370481
210.992815,200,2132.970385
164.270715,200,2137.590756
166.988513,200,2142.180921
212.437616,200,2146.777133
151.97184,200,2151.374316
161.005795,200,2155.974683
207.301242,200,2160.577248
209.206251,200,2165.180819
159.158282,200,2169.774276
164.793984,200,2174.35999
196.308417,200,2178.946953
202.001674,200,2183.530493
162.784449,200,2188.132913
181.292532,200,2192.725468
176.589884,200,2197.334529
194.383575,200,2201.931667
177.59034,200,2206.53461
139.319847,200,2211.115787
174.466148,200,2215.704639
159.967649,200,2220.311354
179.749718,200,2224.919406
177.629012,200,2229.527098
168.162132,200,2234.138958
163.838556,200,2238.7452
161.633751,200,2243.321255
170.878716,200,2247.922491
150.668841,200,2252.541167
185.315252,200,2257.12253
200.248698,200,2261.744776
133.52885,200,2266.338793
180.739447,200,2270.927736
207.725023,200,2275.505125
231.173099,200,2280.113949
179.59983,200,2284.706676
152.18633,200,2289.290653
183.243641,200,2293.892037
158.739153,200,2298.492706
178.047605,200,2303.106927
197.168874,200,2307.704048
168.831896,200,2312.314811
164.428148,200,2316.921436
159.19445,200,2321.508279
220.257196,200,2326.111391
139.499584,200,2330.69122
161.179193,200,2335.267685
182.970867,200,2339.86763
159.118717,200,2344.593351
180.909481,200,2349.244443
159.190296,200,2353.836718
217.189133,200,2361.788404
163.425185,200,2366.37807
148.051331,200,2370.971613
197.189663,200,2375.566281
164.575157,200,2380.136905
160.432169,200,2384.715688
174.754045,200,2389.340275
212.825936,200,2393.950612
148.145637,200,2398.548514
178.268181,200,2403.144582
185.751539,200,2407.766958
160.47287,200,2412.356307
132.196932,200,2416.943125
155.382495,200,2421.535783
200.219092,200,2426.157119
224.05336,200,2430.733415
160.924813,200,2435.317982
178.680002,200,2439.913718
129.818371,200,2444.500046
208.300679,200,2449.104677
197.966181,200,2453.703611
210.324169,200,2458.31053
176.264988,200,2462.905776
175.50066,200,2467.512115
157.309902,200,2472.107396
182.162362,200,2476.713373
161.648274,200,2481.317796
182.778,200,2485.918437
143.178397,200,2490.49741
207.027508,200,2495.084418
146.843064,200,2499.670874
211.178004,200,2504.271872
149.420986,200,2508.874301
168.128953,200,2513.47111
157.103801,200,2518.067064
167.975991,200,2522.649055
192.515547,200,2527.261913
157.498516,200,2531.872436
157.131991,200,2536.469669
204.476369,200,2541.063842
178.807451,200,2545.677
170.933556,200,2550.279911
190.377135,200,2554.874003
190.241251,200,2559.473371
168.73373,200,2564.083268
186.512409,200,2568.673297
203.015364,200,2573.264961
217.739629,200,2577.870876
210.107605,200,2582.452926
162.279456,200,2587.052074
180.605027,200,2595.04235
202.430927,200,2599.638215
173.324248,200,2604.240445
163.172302,200,2608.842862
150.514584,200,2613.471277
159.118117,200,2618.067692
167.472859,200,2622.670771
215.192897,200,2627.285852
197.479058,200,2631.891046
223.140161,200,2636.521746
160.348351,200,2641.127542
168.764232,200,2645.701118
197.217868,200,2650.288799
158.847962,200,2654.904103
160.43999,200,2659.489476
215.24883,200,2664.075551
167.395949,200,2668.682936
184.351251,200,2673.261666
186.912904,200,2677.845727
171.610435,200,2682.451925
169.479407,200,2687.057554
179.499319,200,2691.658899
213.28526,200,2696.282735
215.946499,200,2700.892683
223.109461,200,2705.481591
197.808585,200,2710.095938
201.850377,200,2714.690218
189.424766,200,2719.283986
207.711761,200,2723.890164
205.883305,200,2728.502424
163.343368,200,2733.116426
178.015544,200,2737.712219
173.575025,200,2742.309733
188.465277,200,2746.906369
192.211197,200,2751.494874
215.909549,200,2756.090464
174.79819,200,2760.701803
206.768714,200,2765.289841
216.160375,200,2769.904285
217.660151,200,2774.513742
230.806752,200,2779.121837
213.94243,200,2783.721759
193.559745,200,2788.308015
226.268657,200,2792.913599
203.552028,200,2797.492711
207.393391,200,2802.093073
213.444228,200,2806.68693
196.755733,200,2811.291071
181.739904,200,2815.884046
164.951251,200,2820.50195
196.993229,200,2828.43479
212.580911,200,2833.028551
204.397641,200,2837.626001
202.463024,200,2842.220356
213.467436,200,2846.847234
164.811,200,2851.443115
189.108784,200,2856.045834
203.137317,200,2860.652062
173.794784,200,2865.25427
172.779355,200,2869.887324
173.979003,200,2874.481983
206.916211,200,2879.091808
189.45703,200,2883.697687
194.702401,200,2888.333952
194.341425,200,2892.950656
181.714952,200,2897.555645
205.2736,200,2902.160348
156.581931,200,2906.764499
224.444802,200,2911.378814
198.986067,200,2915.993652
223.125161,200,2920.61977
220.622018,200,2925.217449
179.576805,200,2929.809554
211.85426,200,2934.41583
195.053947,200,2939.036021
166.541869,200,2943.639679
224.402475,200,2948.275919
190.181313,200,2952.891864
204.778536,200,2957.499788
213.602062,200,2962.109379
231.399958,200,2966.727
209.654801,200,2971.337137
209.631532,200,2975.931576
214.551859,200,2980.546989
210.350213,200,2985.16004
208.18258,200,2989.75916
215.573563,200,2994.353806
204.650212,200,2998.946253
217.187426,200,3003.550911
196.550618,200,3008.155497
212.256576,200,3012.76071
233.558054,200,3017.374179
180.210337,200,3021.973433
201.544651,200,3026.570268
211.830895,200,3031.19897
207.654228,200,3035.81266
200.96138,200,3040.421402
213.819352,200,3045.028233
178.194907,200,3049.638612
222.194565,200,3054.239724
198.43105,200,3062.216029
215.645817,200,3066.818024
238.372512,200,3071.426165
229.493138,200,3076.049101
196.897832,200,3080.644327
244.426963,200,3085.261371
216.971627,200,3089.861048
232.383022,200,3094.46982
240.426953,200,3099.057814
228.455581,200,3103.65776
209.670277,200,3108.265724
239.07521,200,3112.895007
205.289365,200,3117.491582
227.958627,200,3122.0803
150.343426,200,3126.676659
211.833555,200,3131.291811
228.860272,200,3135.894596
221.790389,200,3140.491825
213.887403,200,3145.074482
216.075421,200,3149.662503
229.360358,200,3154.25571
193.37603,200,3158.867736
200.4664,200,3163.478442
198.841472,200,3168.121648
239.934636,200,3172.738913
212.842429,200,3177.35441
211.119525,200,3181.970774
223.881636,200,3186.565752
201.252054,200,3191.185365
215.727279,200,3195.812914
219.288507,200,3200.434723
233.950605,200,3205.040138
228.762001,200,3209.640439
221.969897,200,3214.242343
219.710024,200,3218.84891
223.308383,200,3223.443905
172.178378,200,3228.039107
205.461078,200,3232.637173
160.215899,200,3237.253837
203.015949,200,3241.849593
231.17031,200,3246.444267
238.215374,200,3251.044035
199.740857,200,3255.659133
208.020411,200,3260.277915
254.195198,200,3264.886943
227.527624,200,3269.479719
220.587045,200,3274.094666
241.96642,200,3278.731409
236.232743,200,3283.347575
244.707868,200,3287.935952
224.344193,200,3295.928006
195.019707,200,3300.537144
251.995907,200,3305.13266
230.110547,200,3309.743054
213.842029,200,3314.33732
245.219843,200,3318.943661
227.065559,200,3323.5508
243.1333,200,3328.156786
231.823303,200,3332.747729
239.900507,200,3337.34766
225.823771,200,3341.976578
231.497155,200,3346.591806
230.556409,200,3351.186929
244.96151,200,3355.787359
239.863838,200,3360.37808
219.407527,200,3364.979356
206.337774,200,3369.590598
216.458622,200,3374.183379
237.271692,200,3378.775321
226.200512,200,3383.379697
225.769976,200,3387.9746
212.036853,200,3392.586488
218.855368,200,3397.209886
216.767562,200,3401.817506
207.058624,200,3406.444142
245.525185,200,3411.038448
191.477119,200,3415.643363
216.938498,200,3420.261199
249.998439,200,3424.865228
217.215604,200,3429.474156
227.698729,200,3434.064916
239.588701,200,3438.653968
219.859316,200,3443.254512
248.322966,200,3447.883271
242.831125,200,3452.484389
223.895739,200,3457.085139
183.699073,200,3461.681062
234.764484,200,3466.293819
236.445506,200,3470.884357
220.998743,200,3475.492208
214.859564,200,3480.101553
231.895022,200,3484.706639
239.924234,200,3489.312455
237.59077,200,3493.900508
237.225037,200,3498.517071
233.472221,200,3503.121501
231.092045,200,3507.7301
207.121276,200,3512.329031
230.129603,200,3516.942911
230.151664,200,3521.552601
209.862489,200,3529.521207
234.539308,200,3534.111617
267.29366,200,3538.707643
225.938705,200,3543.312323
254.507648,200,3547.90177
243.46865,200,3552.501945
235.58764,200,3557.112982
224.447454,200,3561.70073
237.006224,200,3566.292286
252.644479,200,3570.895921
238.94621,200,3575.491102
215.425803,200,3580.091579
216.047453,200,3584.719099
229.196726,200,3589.33
223.999002,200,3593.926865
226.802605,200,3598.540795
250.024569,200,3603.125851
251.24181,200,3607.717552
220.831619,200,3612.315052
187.696323,200,3616.934858
209.485731,200,3621.545062
248.247677,200,3626.133034
225.691506,200,3630.741501
251.838244,200,3635.354099
207.95836,200,3639.944332
191.628408,200,3644.560268
189.046484,200,3649.155641
173.371638,200,3653.771471
258.228489,200,3658.366475
158.692623,200,3662.97912
148.735852,200,3667.577848
246.496811,200,3672.175394
241.588339,200,3676.77701
248.87871,200,3681.358397
227.480196,200,3685.954322
206.633967,200,3690.527932
231.632071,200,3695.156381
182.938954,200,3699.746028
236.339981,200,3704.359264
247.869027,200,3709.00829
242.123234,200,3713.615434
252.105099,200,3718.245755
206.742021,200,3722.843432
211.761063,200,3727.440566
150.076154,200,3732.054151
219.602718,200,3736.654734
248.895848,200,3741.268667
231.82466,200,3745.875869
243.666389,200,3750.495621
251.734898,200,3755.117294
225.214434,200,3763.021037
237.108761,200,3767.607234
221.222234,200,3772.216413
260.043871,200,3776.835596
229.183944,200,3781.42442
198.974992,200,3786.036473
225.74976,200,3790.660143
238.073152,200,3795.263375
241.39668,200,3799.856664
219.277101,200,3804.473379
218.260239,200,3809.102219
255.837765,200,3813.722542
228.56916,200,3818.344514
204.150321,200,3822.951848
237.477396,200,3827.573574
256.13796,200,3832.193114
229.621238,200,3836.792171
229.397668,200,3841.415561
216.750067,200,3846.022367
231.069813,200,3850.652362
244.307032,200,3855.2581
241.068076,200,3859.867625
210.655939,200,3864.465222
230.259474,200,3869.104448
188.124161,200,3873.709284
233.080668,200,3878.301067
230.754907,200,3882.884878
202.505836,200,3887.494996
246.452424,200,3892.110965
226.657793,200,3896.713665
209.457984,200,3901.323944
262.691915,200,3905.922673
224.474394,200,3910.572652
240.574741,200,3915.159337
227.122863,200,3919.757922
231.953159,200,3924.352513
182.897335,200,3928.95935
232.168861,200,3933.578299
228.433241,200,3938.180236
230.26687,200,3942.787288
234.676799,200,3947.407979
232.078977,200,3952.016515
222.650061,200,3956.610279
241.530412,200,3961.218176
228.977092,200,3965.816797
225.274934,200,3970.431447
234.729428,200,3975.038772
216.418272,200,3979.638558
229.206389,200,3984.249631
195.189514,200,3988.842577
233.95559,200,3996.854813
225.880986,200,4001.46819
250.279848,200,4006.075433
226.047889,200,4010.689675
232.710285,200,4015.285235
227.170841,200,4019.870445
243.40731,200,4024.473971
224.504092,200,4029.06244
235.609411,200,4033.669191
204.899554,200,4038.261448
224.625779,200,4042.864922
250.847167,200,4047.45834
237.237878,200,4052.04876
215.98015,200,4056.690988
215.04674,200,4061.281037
216.545522,200,4065.891485
224.902236,200,4070.493456
226.640063,200,4075.098076
237.651633,200,4079.696748
236.822524,200,4084.303639
228.966815,200,4088.929356
209.629948,200,4093.528964
201.097037,200,4098.117952
220.532033,200,4102.723309
233.964791,200,4107.32305
249.526827,200,4111.930259
246.625688,200,4116.516837
226.51382,200,4121.109207
226.587482,200,4125.695571
241.398881,200,4130.296592
213.112083,200,4134.896791
255.822168,200,4139.50203
226.335408,200,4144.100594
232.085546,200,4148.696381
207.322282,200,4153.311604
185.593097,200,4157.886685
229.811044,200,4162.486212
237.728887,200,4167.080563
242.400506,200,4171.682044
191.461415,200,4176.317318
234.28325,200,4180.919734
239.809951,200,4185.515045
229.508425,200,4190.126274
217.278766,200,4194.721697
190.306328,200,4199.311288
224.846591,200,4203.914426
224.450008,200,4208.527157
223.945113,200,4213.127899
231.060278,200,4217.720432
227.616551,200,4222.325616
234.827518,200,4230.323128
230.506873,200,4234.907981
227.966414,200,4239.501509
230.955652,200,4244.112476
231.664441,200,4248.747537
227.555196,200,4253.338735
214.455765,200,4257.954426
241.151543,200,4262.556024
266.337195,200,4267.162637
229.645877,200,4271.747296
227.639283,200,4276.339415
200.559284,200,4280.945239
239.902762,200,4285.560552
230.891326,200,4290.161041
204.429552,200,4294.784259
234.626487,200,4299.372675
225.622371,200,4303.98469
210.142954,200,4308.598082
235.866744,200,4313.190666
242.595788,200,4317.784831
243.122838,200,4322.36848
227.86978,200,4326.984275
234.492258,200,4331.568635
205.709416,200,4336.177272
230.003799,200,4340.803927
213.023425,200,4345.398521
238.433515,200,4350.025762
260.893575,200,4354.633468
173.725114,200,4359.233269
237.047216,200,4363.847145
240.341144,200,4368.44171
212.326685,200,4373.037394
233.265889,200,4377.628885
246.612879,200,4382.234003
234.21907,200,4386.839043
233.244449,200,4391.433199
277.176185,200,4396.026557
248.440791,200,4400.641207
252.585587,200,4405.244232
231.548971,200,4409.848186
249.806242,200,4414.453297
258.042394,200,4419.04634
262.157767,200,4423.658808
234.947709,200,4428.281349
222.634038,200,4432.878883
247.199081,200,4437.484764
217.580424,200,4442.099717
253.821291,200,4446.692389
232.047037,200,4451.282155
229.12964,200,4455.883529
255.384237,200,4463.930295
237.735243,200,4468.536547
255.508001,200,4473.132765
264.281056,200,4477.755618
231.463914,200,4482.364603
245.373515,200,4486.96987
227.81285,200,4491.585479
257.619901,200,4496.183465
241.75515,200,4500.794714
250.387456,200,4505.412629
253.155953,200,4510.040775
251.997893,200,4514.646774
278.975448,200,4519.252608
245.440587,200,4523.855842
212.380262,200,4528.448282
255.250293,200,4533.036088
248.60227,200,4537.630371
251.904889,200,4542.226573
248.899451,200,4546.834765
260.590706,200,4551.439504
249.120433,200,4556.03794
225.67937,200,4560.636608
240.297666,200,4565.239889
246.353817,200,4569.860908
238.105591,200,4574.444277
234.140427,200,4579.062684
243.750326,200,4583.682696
233.248023,200,4588.261792
241.138462,200,4592.867296
263.815753,200,4597.468801
237.456963,200,4602.073002
236.562433,200,4606.685956
271.557437,200,4611.267564
212.104796,200,4615.870346
248.423632,200,4620.469858
246.63785,200,4625.077141
242.320431,200,4629.670136
250.029187,200,4634.281532
207.706311,200,4638.894458
241.740176,200,4643.477676
