#{"t_start": 1652649993.314133, "env_id": "AntBulletEnv-v0"}
r,l,t
2374.673635,1000,1128.070021
2392.2515,1000,1132.125634
2267.434088,1000,1136.185429
2351.193334,1000,1140.23558
2279.573432,1000,1144.291365
2277.166074,1000,1148.338448
2288.287862,1000,1152.396119
2268.915758,1000,1156.442229
2356.202585,1000,1160.47787
2380.73487,1000,1164.493672
2326.724084,1000,1168.538382
2330.977983,1000,1172.558192
2311.237721,1000,1176.613197
2336.252968,1000,1180.629483
2225.105761,1000,1184.681268
2253.366022,1000,1188.729883
2305.087611,1000,1192.725537
2312.185869,1000,1196.730678
2320.603255,1000,1200.77081
2342.732798,1000,1204.800308
2313.986682,1000,1208.860938
2318.5224,1000,1212.880552
2289.977163,1000,1216.950549
2289.493327,1000,1220.993075
2345.113416,1000,1225.040933
2226.307858,1000,1229.101136
2273.890101,1000,1233.174265
2300.476138,1000,1237.214935
2371.351231,1000,1241.24741
2311.04332,1000,1245.269962
2293.510093,1000,1249.276985
2306.279068,1000,1253.354933
2324.641337,1000,1257.417583
2299.517347,1000,1261.444077
2296.637141,1000,1265.495024
2313.491162,1000,1269.536519
2300.718525,1000,1273.571119
2296.451487,1000,1277.63135
2306.732791,1000,1281.632288
2303.038646,1000,1285.6632
2332.518329,1000,1289.6685
2268.528077,1000,1293.705138
2272.610212,1000,1297.725418
2299.069345,1000,1301.813032
2309.91956,1000,1305.843092
2363.950206,1000,1309.870844
2261.468306,1000,1313.877288
2304.400882,1000,1317.907456
2255.177777,1000,1321.948052
2338.392833,1000,1325.954179
2300.51193,1000,1329.964886
2372.484711,1000,1333.991942
2222.116683,1000,1338.01396
2362.078752,1000,1342.077967
2323.3208,1000,1346.152221
2310.112165,1000,1350.20361
2228.682551,1000,1354.192622
2307.245789,1000,1358.249507
2270.358645,1000,1362.272183
2348.789135,1000,1366.268521
2306.990082,1000,1370.304108
2338.38592,1000,1374.344439
2257.405382,1000,1378.36886
2297.282084,1000,1382.395094
2264.174444,1000,1386.465147
2394.293436,1000,1390.527648
2266.703862,1000,1394.569124
2313.537608,1000,1398.597876
2314.551612,1000,1402.625614
2324.449339,1000,1406.651699
2284.967751,1000,1410.629198
2256.196503,1000,1414.630322
2201.49771,1000,1418.649089
2293.229409,1000,1422.707284
2361.946498,1000,1426.763771
2313.540186,1000,1430.81698
2277.206998,1000,1434.837881
2334.069546,1000,1438.859599
2330.012327,1000,1442.899371
2281.31337,1000,1446.945398
2338.578277,1000,1450.959242
2295.720572,1000,1455.010464
2349.531747,1000,1459.033407
2265.16168,1000,1463.06751
2243.694359,1000,1467.074361
2254.05791,1000,1471.110672
2299.046421,1000,1475.168657
2360.583645,1000,1479.237868
2315.619974,1000,1483.263401
2355.623314,1000,1487.286596
2336.315019,1000,1491.34105
2264.918921,1000,1495.417679
2308.891146,1000,1499.456586
2342.794312,1000,1503.48043
2309.201761,1000,1507.519998
2266.595745,1000,1511.539715
2351.307032,1000,1515.598034
2272.587147,1000,1519.598022
2260.452534,1000,1523.646235
2313.978981,1000,1527.693123
2293.778909,1000,1531.794611
2225.107178,1000,1535.842122
2338.523661,1000,1539.853699
2342.474482,1000,1543.899703
2322.219624,1000,1547.940179
2318.315686,1000,1551.949354
2312.260185,1000,1555.987139
2289.996464,1000,1560.051497
2315.393824,1000,1564.068046
2343.907389,1000,1568.097292
2269.137856,1000,1572.161857
2359.844149,1000,1576.185855
2307.917629,1000,1580.210095
2327.180571,1000,1584.252612
2315.394072,1000,1588.319999
2267.734778,1000,1592.309039
2316.0686,1000,1596.357576
2241.665791,1000,1600.413379
2241.216758,1000,1604.417573
2254.126434,1000,1608.457643
2342.032813,1000,1612.505679
2333.279156,1000,1616.504777
2242.049124,1000,1620.521917
2332.889127,1000,1624.572277
2294.66294,1000,1628.64207
2253.001286,1000,1632.681625
2304.63665,1000,1636.706756
2278.728053,1000,1640.737162
2302.080939,1000,1644.74761
2312.15329,1000,1648.841025
2281.121511,1000,1652.865872
2269.113397,1000,1656.914357
2306.961008,1000,1660.938844
2318.98182,1000,1664.984302
2328.245552,1000,1668.987597
2295.954596,1000,1673.041375
2346.314523,1000,1677.03652
2301.549578,1000,1681.056486
2321.311403,1000,1685.075951
2261.138426,1000,1689.089166
2293.743793,1000,1693.136745
2330.93677,1000,1697.172291
2341.113212,1000,1701.208776
2305.964773,1000,1705.249089
2202.958455,1000,1709.247859
2205.295319,1000,1713.306463
2274.52371,1000,1717.313293
2330.654612,1000,1721.340257
2317.580751,1000,1725.397166
2253.63419,1000,1729.408868
2225.633056,1000,1733.432782
2228.15152,1000,1737.465658
2305.125295,1000,1741.480294
2257.02291,1000,1745.528184
2318.408047,1000,1749.522029
2230.548385,1000,1753.577327
2309.720537,1000,1757.61426
2300.197835,1000,1761.656194
2326.813412,1000,1765.706611
2333.627475,1000,1769.743776
2260.356354,1000,1773.768108
2245.152121,1000,1777.792757
2261.274648,1000,1781.820744
2352.124984,1000,1785.851329
2338.868522,1000,1789.899942
2387.042107,1000,1793.918882
2287.014312,1000,1797.949431
2295.511796,1000,1802.001957
2321.883479,1000,1806.039534
2268.989491,1000,1810.070369
2263.906818,1000,1814.111797
2273.819684,1000,1818.19456
2336.818995,1000,1822.264172
2293.602392,1000,1826.257944
2331.971781,1000,1830.315133
2285.615333,1000,1834.364666
2318.800743,1000,1838.400116
2270.339082,1000,1842.416744
2274.795372,1000,1846.485735
2258.81152,1000,1850.51952
2310.500219,1000,1854.52598
2292.795526,1000,1858.561544
2367.888802,1000,1862.623477
2325.717646,1000,1866.637082
2285.565735,1000,1870.681156
2295.9187,1000,1874.715719
2343.254854,1000,1878.705434
2334.010498,1000,1882.704814
2259.523662,1000,1886.738211
2309.878842,1000,1890.813665
2312.346567,1000,1894.812146
2320.813528,1000,1898.86096
2292.502868,1000,1902.894898
2354.138408,1000,1906.904282
2276.175392,1000,1910.918036
2262.218654,1000,1914.945627
2306.564945,1000,1919.000248
2300.361639,1000,1923.016442
2317.894369,1000,1926.995485
2267.952433,1000,1931.058518
2325.006209,1000,1935.1242
2310.889114,1000,1939.162202
2362.68779,1000,1943.183072
2299.850741,1000,1947.188946
2377.286137,1000,1951.242544
2337.53919,1000,1955.273212
2306.620361,1000,1959.322268
2339.577247,1000,1963.392179
2300.521671,1000,1967.394454
2246.517552,1000,1971.395256
2292.798705,1000,1975.428043
2340.346145,1000,1979.465843
2303.750047,1000,1983.455736
2238.094184,1000,1987.498431
2286.411879,1000,1991.506442
2318.289925,1000,1995.556106
2260.762335,1000,1999.591161
2333.886684,1000,2003.579969
2384.770778,1000,2007.572058
2243.223503,1000,2011.622017
2303.761452,1000,2015.63541
2291.669103,1000,2019.670053
2268.87107,1000,2023.715177
2288.558407,1000,2027.724466
2330.916826,1000,2031.755985
2288.250605,1000,2035.834872
2272.186071,1000,2039.848108
2356.903149,1000,2043.8059
2350.573741,1000,2047.856699
2304.24741,1000,2051.894134
2229.598325,1000,2055.92889
2322.023412,1000,2059.963322
2307.735846,1000,2064.042661
2291.875927,1000,2068.116293
2272.099064,1000,2072.122205
2296.401732,1000,2076.126177
2353.096529,1000,2080.161749
2314.658649,1000,2084.175949
2175.912011,1000,2088.194074
2365.234806,1000,2092.225593
2253.018216,1000,2096.245927
2247.601251,1000,2100.293274
2323.23246,1000,2104.274833
2366.995613,1000,2108.30424
2330.703319,1000,2112.297996
2280.820971,1000,2116.340723
2253.768107,1000,2120.387548
2357.183431,1000,2124.421514
2348.450735,1000,2128.457643
2319.526689,1000,2132.475266
2286.559757,1000,2136.4878
2286.064126,1000,2140.529904
2287.872266,1000,2144.580382
2328.52873,1000,2148.61021
2262.123459,1000,2152.670985
2301.982981,1000,2156.694673
2337.65427,1000,2160.709925
2288.893511,1000,2164.76641
2329.245424,1000,2168.773659
2269.175724,1000,2172.823105
2291.019884,1000,2176.834042
2234.585272,1000,2180.864961
2274.639061,1000,2184.88996
2290.097451,1000,2188.905882
2337.939605,1000,2192.951491
2311.79857,1000,2197.041362
2286.618112,1000,2201.090089
2295.350097,1000,2205.104268
2260.573475,1000,2209.105752
2334.921204,1000,2213.1023
2328.119272,1000,2217.081422
2334.046894,1000,2221.062771
2291.191792,1000,2225.064634
2331.267766,1000,2229.094076
2278.401407,1000,2233.133457
2259.866229,1000,2237.191578
2286.397933,1000,2241.24067
2361.229091,1000,2245.220225
2272.854475,1000,2249.237226
2279.986453,1000,2253.298893
2224.462933,1000,2257.412261
2292.320569,1000,2261.412401
2297.77063,1000,2265.408013
2309.221381,1000,2269.442622
2366.336758,1000,2273.507358
2274.424437,1000,2277.552051
2278.875185,1000,2281.537485
2271.505234,1000,2285.556708
2405.316898,1000,2289.555753
2275.502044,1000,2293.544129
2238.134012,1000,2297.55184
2303.18952,1000,2301.587271
2310.065875,1000,2305.632029
2284.275431,1000,2309.660364
2340.400373,1000,2313.659914
2295.911567,1000,2317.698914
2358.890943,1000,2321.697263
2364.039367,1000,2325.728411
2294.597679,1000,2329.757223
2355.307457,1000,2333.766572
2272.167211,1000,2337.794681
2322.373477,1000,2341.825014
2384.333166,1000,2345.846227
2261.369916,1000,2349.915189
2302.674579,1000,2353.929595
2356.201214,1000,2357.971107
2273.029682,1000,2361.99735
2285.648326,1000,2366.000281
2296.310882,1000,2370.053847
2301.885392,1000,2374.075124
2230.420767,1000,2378.090493
2317.417651,1000,2382.116746
2386.821074,1000,2386.135426
2263.335887,1000,2390.190463
2275.84921,1000,2394.261278
2315.551743,1000,2398.294654
2339.377932,1000,2402.342913
2252.386669,1000,2406.39815
2235.071554,1000,2410.442821
2322.977839,1000,2414.468474
2186.280609,1000,2418.517788
2315.405484,1000,2422.603276
2333.253954,1000,2426.63926
2331.057192,1000,2430.780029
2341.073418,1000,2434.963507
2275.53029,1000,2438.973436
2284.164861,1000,2442.991243
2294.475876,1000,2447.054249
2303.587551,1000,2451.063632
2264.172823,1000,2455.079409
2298.667233,1000,2459.17068
2261.622912,1000,2463.270055
2322.104282,1000,2467.350375
2282.599501,1000,2471.402534
2300.410419,1000,2475.404996
2329.661423,1000,2479.468894
2331.271177,1000,2483.532224
2235.472072,1000,2487.577665
2303.799932,1000,2491.601799
2284.210025,1000,2495.634677
2275.241596,1000,2499.704012
2325.2373,1000,2503.744285
2352.692001,1000,2507.829017
2282.166324,1000,2511.856436
2330.980761,1000,2515.874508
2285.96713,1000,2519.909276
2357.01616,1000,2523.975061
2312.093748,1000,2528.002925
2329.323531,1000,2532.045284
2297.22792,1000,2536.106131
2306.393842,1000,2540.122811
2280.046602,1000,2544.145253
2277.863817,1000,2548.208835
2344.413124,1000,2552.259065
2272.001832,1000,2556.293622
2314.009797,1000,2560.324474
2318.354908,1000,2564.360119
2315.28839,1000,2568.394912
2301.810231,1000,2572.400909
2285.957894,1000,2576.406441
2256.443621,1000,2580.423049
2274.20047,1000,2584.455631
2256.870557,1000,2588.483969
2344.418466,1000,2592.521846
2314.573868,1000,2596.53742
2356.870967,1000,2600.494062
2193.761104,1000,2604.576571
2218.300326,1000,2608.591007
2285.574442,1000,2612.609066
2337.172501,1000,2616.62763
2342.791778,1000,2620.623663
2216.097657,1000,2624.653637
2296.13835,1000,2628.679719
2313.492622,1000,2632.739746
2332.704511,1000,2636.796786
2319.930612,1000,2640.830072
2365.994661,1000,2644.868672
2291.006438,1000,2648.911684
2282.326335,1000,2652.95304
2323.77059,1000,2656.970268
2289.880572,1000,2661.009306
2334.678219,1000,2665.000007
2316.58765,1000,2668.991451
2372.12365,1000,2673.081286
2338.575894,1000,2677.110483
2394.70693,1000,2681.133375
2262.218948,1000,2685.217445
2354.396118,1000,2689.220859
2329.978945,1000,2693.268032
2339.081634,1000,2697.326785
2342.096232,1000,2701.396703
2352.0708,1000,2705.419197
2264.821504,1000,2709.430852
2321.186726,1000,2713.430287
2246.020038,1000,2717.460469
2290.901687,1000,2721.529069
2276.170565,1000,2725.591681
2320.936813,1000,2729.671134
2189.978059,1000,2733.717967
2257.232774,1000,2737.787497
2311.356744,1000,2741.834112
2364.683297,1000,2745.887998
2296.813811,1000,2749.902646
2337.402992,1000,2753.944959
2326.852688,1000,2757.994514
2297.968445,1000,2762.010051
2303.834586,1000,2766.025852
2324.711608,1000,2770.082579
2279.176127,1000,2774.131128
2386.676102,1000,2778.187849
2306.092742,1000,2782.242583
2284.215723,1000,2786.235246
2167.922376,1000,2790.257773
2269.359973,1000,2794.290215
2297.631832,1000,2798.329968
2393.851485,1000,2802.358668
2321.901136,1000,2806.383347
2279.48279,1000,2810.383141
2285.277685,1000,2814.40905
2288.871074,1000,2818.438235
2315.084525,1000,2822.487282
2317.206992,1000,2826.51838
2379.118998,1000,2830.56277
2312.386753,1000,2834.613022
2255.757678,1000,2838.664501
2301.849593,1000,2842.668709
2313.7555,1000,2846.672046
2300.684093,1000,2850.66998
2285.623888,1000,2854.712035
2287.096923,1000,2858.792827
2349.132383,1000,2862.780456
2251.122913,1000,2866.786969
2261.824174,1000,2870.795682
2290.034938,1000,2874.809824
2325.688799,1000,2878.833295
2319.046462,1000,2882.866635
2316.018506,1000,2886.860877
2341.571773,1000,2890.843291
2259.954513,1000,2894.888781
2343.454166,1000,2898.942529
2311.85236,1000,2902.991131
2272.20669,1000,2906.99281
2296.678737,1000,2911.018845
2345.128614,1000,2915.082696
2254.019922,1000,2919.150706
2260.730798,1000,2923.187313
2226.051668,1000,2927.213324
2335.062541,1000,2931.224532
2170.995289,1000,2935.256555
2330.076132,1000,2939.264899
2342.395307,1000,2943.273247
2350.510615,1000,2947.274215
2266.228441,1000,2951.265219
2324.044988,1000,2955.308312
2276.017818,1000,2959.310298
2340.76987,1000,2963.313178
2270.699132,1000,2967.335857
2307.168013,1000,2971.410752
2320.943855,1000,2975.427814
2269.903039,1000,2979.496062
2287.467666,1000,2983.507243
2323.475188,1000,2987.55877
2289.590969,1000,2991.594009
2268.619004,1000,2995.633988
2336.035859,1000,2999.691814
2240.75264,1000,3003.758023
2338.666643,1000,3007.814385
2347.406007,1000,3011.822595
2262.182155,1000,3015.880718
2276.557366,1000,3019.913382
2383.83449,1000,3023.889791
2312.73062,1000,3027.908766
2274.992006,1000,3031.911715
2340.278252,1000,3035.955811
2302.434365,1000,3040.001238
2287.137665,1000,3043.99332
2352.906228,1000,3048.007464
2337.891653,1000,3052.036851
2368.514605,1000,3056.082602
2387.000262,1000,3060.129306
2362.443627,1000,3064.14963
2319.671145,1000,3068.230697
2385.565967,1000,3072.274426
2245.063039,1000,3076.250371
2293.109734,1000,3080.319531
2351.046764,1000,3084.400993
2336.186653,1000,3088.441848
2233.930517,1000,3092.456805
2332.864847,1000,3096.49018
2274.775332,1000,3100.513509
2284.448753,1000,3104.492908
2238.559265,1000,3108.537116
2326.267895,1000,3112.616024
2325.573035,1000,3116.620677
2279.571181,1000,3120.668015
2327.714147,1000,3124.718149
2291.300257,1000,3128.73476
2273.780014,1000,3132.729953
2343.787564,1000,3136.726018
2295.915227,1000,3140.730126
2326.194179,1000,3144.720607
2380.589913,1000,3148.749711
2366.375165,1000,3152.759245
2238.067411,1000,3156.756812
2286.392615,1000,3160.809251
2260.90313,1000,3164.821685
2333.517553,1000,3168.819519
2265.637337,1000,3172.810881
2344.492204,1000,3176.871807
2308.350891,1000,3180.9395
2284.056304,1000,3184.952857
2313.107984,1000,3189.009014
2371.322706,1000,3193.018374
2260.980114,1000,3197.038988
2376.431568,1000,3201.089306
2239.768577,1000,3205.139074
2309.457909,1000,3209.181941
2318.339779,1000,3213.204993
2354.784919,1000,3217.211483
2319.705886,1000,3221.274858
2236.570897,1000,3225.310638
2259.211263,1000,3229.355866
2346.054736,1000,3233.411174
2278.583565,1000,3237.450256
2361.726345,1000,3241.480057
2352.404297,1000,3245.530135
2372.377887,1000,3249.561532
2274.143651,1000,3253.596268
2331.865135,1000,3257.591665
2261.045129,1000,3261.645858
2288.372751,1000,3265.707073
2348.058975,1000,3269.731783
2281.748442,1000,3273.745099
2345.876724,1000,3277.755217
2249.353733,1000,3281.757218
2286.339403,1000,3285.812268
2278.14509,1000,3289.838412
2279.037866,1000,3293.852964
2195.8139,1000,3297.863538
2322.002343,1000,3301.879154
2293.426708,1000,3305.884421
2342.664594,1000,3309.911403
2288.758014,1000,3313.956361
2228.087732,1000,3318.030158
2341.463467,1000,3322.009908
2302.161133,1000,3326.032874
2259.57982,1000,3330.083828
2249.826182,1000,3334.129149
2352.085946,1000,3338.137002
2351.292849,1000,3342.160057
2257.435942,1000,3346.226434
2313.845516,1000,3350.262924
2333.732188,1000,3354.292529
2291.594722,1000,3358.352242
2302.857674,1000,3362.453851
2292.483262,1000,3366.482939
2319.140378,1000,3370.526467
2280.158094,1000,3374.555761
2308.117031,1000,3378.606882
2400.06737,1000,3382.642747
2306.495246,1000,3386.699177
2282.414536,1000,3390.697382
2266.333699,1000,3394.749872
2365.025592,1000,3398.798324
2293.822797,1000,3402.845042
2281.70737,1000,3406.869562
2337.114504,1000,3410.890614
2350.044013,1000,3414.912261
2302.930817,1000,3418.895516
2225.434087,1000,3422.962558
2218.424192,1000,3427.042046
2297.653385,1000,3431.086247
2384.044179,1000,3435.092783
2295.667025,1000,3439.123294
2267.073417,1000,3443.180199
2326.898782,1000,3447.19336
2258.349547,1000,3451.20069
2271.166233,1000,3455.235992
2329.558966,1000,3459.300555
2239.457234,1000,3463.330782
2225.508645,1000,3467.3603
2297.867273,1000,3471.401295
2255.187979,1000,3475.423768
2310.656024,1000,3479.482902
2334.899322,1000,3483.467079
2258.634228,1000,3487.49334
2315.718351,1000,3491.49518
2248.052423,1000,3495.56882
2338.101348,1000,3499.624483
2259.142433,1000,3503.640792
2346.510711,1000,3507.658549
2222.18491,1000,3511.642841
2266.160803,1000,3515.652443
2254.882772,1000,3519.696095
2320.681275,1000,3523.706184
2245.137991,1000,3527.719055
2321.061404,1000,3531.744344
2316.901695,1000,3535.819802
2326.644853,1000,3539.856586
2328.919592,1000,3543.92067
2351.161417,1000,3547.983505
2252.326899,1000,3552.023593
2265.271706,1000,3556.055032
2191.615299,1000,3560.089078
2241.133965,1000,3564.127576
2218.679669,1000,3568.165045
2346.836156,1000,3572.186985
2358.898229,1000,3576.219589
2272.899043,1000,3580.227452
2369.385062,1000,3584.256407
2280.352832,1000,3588.29219
2314.566212,1000,3592.124529
2356.989833,1000,3595.867171
2335.284829,1000,3599.681439
2314.669144,1000,3603.701501
2389.109367,1000,3607.733347
2262.481646,1000,3611.750861
2319.591259,1000,3615.781536
2296.344974,1000,3619.837217
2326.926645,1000,3623.882134
2317.606347,1000,3627.896845
2305.90645,1000,3631.95021
2280.125657,1000,3635.989344
2272.001544,1000,3640.034914
2324.414276,1000,3644.096675
2378.074802,1000,3648.154482
2314.62349,1000,3652.218427
2323.450027,1000,3656.257395
2324.929935,1000,3660.32994
2292.230821,1000,3664.384212
2364.028485,1000,3668.422016
2331.204105,1000,3672.483452
2290.251166,1000,3676.499464
2323.63767,1000,3680.48676
2312.787498,1000,3684.536371
2317.377942,1000,3688.584408
2353.246903,1000,3692.658404
2253.285994,1000,3696.662105
2275.497051,1000,3700.70809
2343.976639,1000,3704.730598
2306.374701,1000,3708.803124
2372.740036,1000,3712.862012
2277.250076,1000,3716.86817
2291.352694,1000,3720.899337
2188.163796,1000,3724.925243
2288.017477,1000,3728.980665
2267.09958,1000,3733.081033
2252.802781,1000,3737.100432
2276.974261,1000,3741.104633
2323.019411,1000,3745.164402
2333.828477,1000,3749.202594
2314.729066,1000,3753.216829
2289.698228,1000,3757.250524
2382.988406,1000,3761.326825
2340.131962,1000,3765.384151
2328.902342,1000,3769.438126
2263.495606,1000,3773.425655
2313.963982,1000,3777.476678
2285.11892,1000,3781.518973
2329.71453,1000,3785.558636
2307.474039,1000,3789.598075
2265.46792,1000,3793.65709
2337.107939,1000,3797.708668
2335.914319,1000,3801.782599
2295.066824,1000,3805.840996
