#{"t_start": 1648245539.445924, "env_id": "HopperBulletEnv-v0"}
r,l,t
-0.866657,1,1.826044
0.440683,1,1.828636
0.462289,1,1.831198
0.377421,1,1.833763
0.605176,1,1.835862
0.880407,1,1.838037
0.041801,1,1.840496
0.962457,1,1.84331
1.066533,1,1.84576
1.074862,1,1.848882
1.124932,1,1.851419
0.378423,1,1.853872
0.172984,1,1.855995
0.765077,1,1.858399
0.633029,1,1.861052
1.14279,1,1.863666
0.958188,1,1.8659
0.547007,1,1.867936
0.993977,1,1.869985
0.252173,1,1.872318
1.172633,1,1.874373
-0.622874,1,1.876405
1.137311,1,1.878442
1.27506,1,1.880747
0.560268,1,1.882856
0.220806,1,1.884902
0.106198,1,1.887018
0.622129,1,1.889842
-0.902781,1,1.892359
1.250996,1,1.894483
1.369747,1,1.896685
-0.580471,1,1.899238
1.090092,1,1.90131
0.765303,1,1.903348
0.87636,1,1.905392
0.927559,1,1.907707
0.725621,1,1.909836
0.194366,1,1.91187
0.277175,1,1.913933
0.323439,1,1.916255
0.682194,1,1.918397
0.803119,1,1.920819
0.592849,1,1.923418
0.3002,1,1.925862
0.807364,1,1.927913
-0.657495,1,1.930097
1.093476,1,1.932404
0.675624,1,1.93472
0.875181,1,1.936993
0.896247,1,1.939061
0.685843,1,1.941089
0.632125,1,1.943383
-0.4328,1,1.945439
0.229056,1,1.947498
1.044633,1,1.94961
-0.686632,1,1.952305
-1.46907,1,1.954861
1.122813,1,1.956992
0.591276,1,1.959031
-0.956019,1,1.961368
0.588869,1,1.963624
0.474938,1,1.965765
0.882079,1,1.967831
0.525191,1,1.970196
0.698455,1,1.972275
1.063197,1,1.974318
0.44797,1,1.976356
0.504053,1,1.978637
0.919279,1,1.980808
0.416003,1,1.983235
-0.325903,1,1.985783
1.355713,1,1.988206
0.349915,1,1.99027
1.038973,1,1.992334
0.396368,1,1.994371
1.227072,1,1.996839
0.822603,1,1.999087
0.965251,1,2.001137
-0.140664,1,2.003211
0.988108,1,2.005508
-1.170961,1,2.007568
0.861297,1,2.009616
0.557656,1,2.011672
1.0773,1,2.014368
-0.249213,1,2.016947
0.42533,1,2.019122
1.091796,1,2.021169
0.495887,1,2.023499
1.066462,1,2.025562
-0.65514,1,2.027605
0.863985,1,2.029683
-0.017462,1,2.032246
0.840463,1,2.034323
0.490936,1,2.036368
0.869345,1,2.0384
-0.641599,1,2.040701
0.555798,1,2.042815
0.359497,1,2.045193
1.160069,1,2.04787
0.749432,1,2.050375
0.420483,1,2.052575
0.906288,1,2.054644
-0.025834,1,2.056711
0.697442,1,2.059044
0.80268,1,2.061106
0.993092,1,2.063272
0.677957,1,2.065382
0.935292,1,2.067726
0.530665,1,2.069782
1.245394,1,2.071821
0.375986,1,2.073905
1.126878,1,2.076627
1.122646,1,2.079159
0.823857,1,2.081464
0.832264,1,2.083571
0.90359,1,2.085952
0.252267,1,2.08802
0.441438,1,2.090073
-0.297029,1,2.092098
1.233396,1,2.094495
1.296309,1,2.096637
-0.906394,1,2.098673
1.037679,1,2.100819
1.090817,1,2.103176
0.757717,1,2.105268
1.172082,1,2.107695
0.312562,1,2.110284
0.669731,1,2.11294
0.474745,1,2.115203
0.860606,1,2.117386
0.873789,1,2.120145
0.492829,1,2.122675
0.917499,1,2.124876
-0.438795,1,2.126979
0.830484,1,2.129055
0.935144,1,2.131404
0.8606,1,2.133565
0.53096,1,2.135699
0.38175,1,2.137987
0.779811,1,2.14097
0.350084,1,2.143234
1.061258,1,2.145274
0.491452,1,2.14753
1.075482,1,2.149901
1.283011,1,2.151989
0.733632,1,2.154075
0.698232,1,2.156113
0.638556,1,2.15844
0.291567,1,2.160534
0.74967,1,2.162594
0.522238,1,2.164634
1.06483,1,2.167014
-0.146887,1,2.169434
0.563386,1,2.171994
0.274185,1,2.174193
0.799494,1,2.176546
0.321922,1,2.178599
0.6441,1,2.180861
0.594588,1,2.182962
0.714451,1,2.185274
-0.343594,1,2.187359
1.098496,1,2.189418
1.159993,1,2.19146
0.997666,1,2.193776
0.163329,1,2.195859
1.292459,1,2.197925
0.171257,1,2.200342
0.397882,1,2.203443
0.619997,1,2.205561
1.170841,1,2.207638
1.091972,1,2.209696
1.206947,1,2.212015
-0.02932,1,2.214319
0.922547,1,2.216419
1.711402,1,2.21844
1.022694,1,2.220756
1.188933,1,2.223036
0.647742,1,2.225092
1.102169,1,2.227175
0.864383,1,2.229613
0.45577,1,2.232316
0.769356,1,2.234735
0.769234,1,2.236881
1.136888,1,2.239278
1.256257,1,2.241349
0.457389,1,2.243408
0.709972,1,2.245445
0.790963,1,2.248004
0.166918,1,2.250114
-0.335189,1,2.252182
0.625064,1,2.254243
0.445304,1,2.256601
1.097708,1,2.258657
0.1395,1,2.261451
0.050312,1,2.264096
0.723874,1,2.266728
0.989976,1,2.268841
-0.840952,1,2.270934
0.496153,1,2.272991
-0.02116,1,2.275312
0.289083,1,2.27739
0.228365,1,2.279616
-0.445563,1,2.281732
1.34438,1,2.284116
0.990863,1,2.286194
-0.011506,1,2.288238
0.506727,1,2.290325
0.877116,1,2.293432
0.200593,1,2.296138
0.356038,1,2.298509
0.716863,1,2.300586
1.165522,1,2.302994
0.521779,1,2.305134
-0.018204,1,2.307248
1.017209,1,2.309295
0.507411,1,2.311612
1.094047,1,2.313749
0.875284,1,2.315804
-0.360251,1,2.317844
0.54505,1,2.32018
-0.539797,1,2.322354
1.052052,1,2.325325
0.811074,1,2.327896
0.480908,1,2.330614
0.516146,1,2.33285
-0.13673,1,2.334924
-0.539741,1,2.336982
0.456755,1,2.33933
1.259142,1,2.341385
0.038219,1,2.343434
0.559875,1,2.345512
0.260034,1,2.347872
1.063253,1,2.349951
-0.001532,1,2.351989
1.268627,1,2.35414
0.668027,1,2.357439
0.877423,1,2.360023
0.565722,1,2.362173
0.65218,1,2.364418
-0.368829,1,2.366796
0.42081,1,2.368864
0.797994,1,2.370909
0.974911,1,2.373021
0.005424,1,2.375358
0.705119,1,2.37743
0.72436,1,2.379501
0.602122,1,2.381532
-0.990661,1,2.383864
0.965464,1,2.386122
1.2812,1,2.388909
-1.194172,1,2.39121
1.499484,1,2.393544
-0.339832,1,2.395746
0.866228,1,2.397976
0.792149,1,2.400071
0.005968,1,2.402413
0.851258,1,2.404496
1.136968,1,2.406576
0.947782,1,2.408712
0.478246,1,2.411015
1.020359,1,2.413127
-0.590165,1,2.415192
0.214052,1,2.417514
0.710666,1,2.420574
0.918376,1,2.422835
0.732532,1,2.424875
0.324026,1,2.426924
1.108251,1,2.429487
0.600534,1,2.431627
0.620322,1,2.433812
1.12975,1,2.436036
0.608207,1,2.438562
0.854534,1,2.440673
1.199199,1,2.442723
0.779966,1,2.444768
1.162425,1,2.447121
-0.153159,1,2.449593
0.982377,1,2.452265
0.750986,1,2.454426
0.872604,1,2.456755
1.607913,1,2.458867
-0.484682,1,2.460913
0.036772,1,2.463281
0.918306,1,2.465632
1.042164,1,2.467679
0.272444,1,2.469766
0.713431,1,2.471807
0.787197,1,2.474113
0.90987,1,2.476206
0.840031,1,2.478275
0.398704,1,2.480748
1.421434,1,2.48372
0.966223,1,2.485878
0.454407,1,2.487946
0.544184,1,2.489989
0.510233,1,2.492353
0.997586,1,2.494393
0.415806,1,2.496687
0.258299,1,2.49879
1.063472,1,2.501126
-0.007433,1,2.503191
0.879221,1,2.505237
0.831532,1,2.507308
0.444813,1,2.509748
0.163617,1,2.513634
1.068941,1,2.516011
0.365962,1,2.518081
0.294052,1,2.520421
1.246427,1,2.522517
0.584471,1,2.524669
0.839588,1,2.526749
1.013727,1,2.529309
0.918015,1,2.531445
1.715249,1,2.533679
0.276428,1,2.535742
0.612269,1,2.538046
0.725821,1,2.540148
0.159338,1,2.54239
0.015164,1,2.545229
0.231567,1,2.547983
0.681678,1,2.550087
0.887081,1,2.552139
0.44462,1,2.554182
0.531709,1,2.556485
1.067032,1,2.558543
0.356903,1,2.560667
-0.672741,1,2.562743
1.0871,1,2.56507
1.202839,1,2.567139
0.554619,1,2.569196
0.427277,1,2.571232
-0.693546,1,2.573745
0.977426,1,2.576507
0.780027,1,2.578976
1.133352,1,2.581131
0.497131,1,2.58348
0.656102,1,2.585626
0.396754,1,2.587701
0.245268,1,2.589768
0.983211,1,2.592079
1.025063,1,2.594214
-0.236618,1,2.596288
0.931967,1,2.598334
0.252388,1,2.600634
0.964279,1,2.602727
0.560588,1,2.604957
1.098704,1,2.607732
0.796779,1,2.610369
1.115504,1,2.612834
0.604861,1,2.614959
0.638485,1,2.617091
0.62608,1,2.619445
1.264871,1,2.621502
-0.133853,1,2.62355
0.466016,1,2.625603
0.487222,1,2.627898
-0.414468,1,2.629992
0.954772,1,2.632016
0.727194,1,2.634176
0.578067,1,2.636815
-0.250814,1,2.639519
0.772317,1,2.641739
0.394115,1,2.643822
-0.792669,1,2.646465
-0.452875,1,2.648541
1.157132,1,2.650596
0.675333,1,2.652651
0.80611,1,2.654946
1.226766,1,2.657031
1.069407,1,2.65908
0.032743,1,2.661105
0.555772,1,2.663437
0.438829,1,2.665525
0.904871,1,2.667732
1.152896,1,2.670552
0.839484,1,2.673152
0.140982,1,2.675283
0.448297,1,2.677412
0.844515,1,2.679839
1.321034,1,2.682246
0.505274,1,2.68436
-0.143771,1,2.686483
-0.07083,1,2.688648
0.523163,1,2.691052
-0.101343,1,2.69321
0.750516,1,2.695348
0.760962,1,2.697526
-1.038994,1,2.700362
1.258281,1,2.703153
0.630379,1,2.705357
0.883125,1,2.707518
0.894747,1,2.709967
1.503395,1,2.712429
1.286095,1,2.714778
0.529712,1,2.71698
1.258425,1,2.719442
-0.107061,1,2.721602
1.434575,1,2.723821
0.38289,1,2.726019
0.926889,1,2.728474
0.722607,1,2.73163
0.622946,1,2.734507
1.396869,1,2.7368
0.691064,1,2.739312
0.815914,1,2.741467
0.693771,1,2.743666
-0.061313,1,2.746173
0.455529,1,2.748641
0.341388,1,2.750813
0.507918,1,2.752965
1.21797,1,2.755104
0.306918,1,2.757504
1.016884,1,2.759694
0.685315,1,2.762799
0.701049,1,2.765588
0.823519,1,2.768084
-0.798453,1,2.770267
0.604981,1,2.772474
0.430636,1,2.774622
-1.304022,1,2.777053
1.071665,1,2.779522
0.678275,1,2.781701
-0.10863,1,2.783857
0.816023,1,2.786288
0.803695,1,2.788433
0.915887,1,2.79059
1.117819,1,2.793625
0.489831,1,2.796798
0.748679,1,2.799083
1.087323,1,2.801245
-0.129104,1,2.80342
0.722423,1,2.805943
1.093386,1,2.899319
0.688688,1,2.901546
0.804117,1,2.90372
1.380216,1,2.906235
0.831062,1,2.908406
0.677831,1,2.911478
-0.675516,1,2.914039
0.965783,1,2.91652
0.347059,1,2.918681
1.029179,1,2.920956
1.18062,1,2.923124
0.846055,1,2.925787
0.271306,1,2.928528
0.135961,1,2.931369
1.295537,1,2.933877
1.641743,1,2.936352
0.007279,1,2.938509
1.253843,1,2.940671
0.325309,1,2.942839
1.304385,1,2.945418
0.529667,1,2.947682
1.181567,1,2.94982
1.054317,1,2.952005
0.538073,1,2.9545
0.547191,1,2.957368
1.262972,1,2.960063
0.538926,1,2.962714
0.551931,1,2.965222
0.115142,1,2.967391
0.474588,1,2.969545
0.580547,1,2.971703
0.970897,1,2.974136
0.375779,1,2.976288
-0.187385,1,2.978477
0.768354,1,2.980626
0.761538,1,2.983058
1.22602,1,2.985204
1.181837,1,2.987977
0.637799,1,2.990738
0.921241,1,2.993438
0.281466,1,2.995879
0.831644,1,2.998055
0.434742,1,3.000262
0.802222,1,3.002726
1.033371,1,3.004883
0.418855,1,3.007071
1.014657,1,3.009248
0.52233,1,3.011684
0.836723,1,3.013886
1.165888,1,3.016061
1.351416,1,3.018939
1.03505,1,3.022036
-1.204858,1,3.02441
1.045938,1,3.026563
0.344105,1,3.028958
1.246316,1,3.031377
1.251285,1,3.03364
0.770505,1,3.035826
1.177114,1,3.037972
-1.353689,1,3.040435
1.20867,1,3.042625
0.660429,1,3.044757
0.719309,1,3.046913
0.462996,1,3.049443
0.733726,1,3.052119
-0.838913,1,3.054541
1.004662,1,3.056698
0.782771,1,3.059133
-0.829983,1,3.061395
0.314681,1,3.06372
1.054481,1,3.065917
0.959871,1,3.068298
1.337322,1,3.070458
0.085125,1,3.072676
1.211358,1,3.074821
0.613166,1,3.077256
1.003838,1,3.079431
0.704886,1,3.081904
0.733372,1,3.084583
0.82676,1,3.087116
0.588195,1,3.08931
1.456358,1,3.091447
0.910839,1,3.093591
1.271997,1,3.096208
0.847644,1,3.098358
1.170276,1,3.100523
0.661878,1,3.102652
1.019929,1,3.104999
-0.674839,1,3.107171
0.480469,1,3.109343
0.925522,1,3.111628
0.513638,1,3.114786
1.178385,1,3.117141
0.872622,1,3.119292
-0.079768,1,3.121468
0.395305,1,3.123966
1.189121,1,3.12611
0.471495,1,3.128603
0.751677,1,3.130805
1.044316,1,3.133165
1.116211,1,3.135383
0.934745,1,3.137552
0.015232,1,3.139681
0.093669,1,3.14218
0.836804,1,3.145625
1.008338,1,3.148021
0.864534,1,3.150198
1.071443,1,3.152614
0.754424,1,3.154954
1.037603,1,3.157093
1.0823,1,3.15923
0.699567,1,3.161903
0.028337,1,3.164095
0.552175,1,3.166248
0.718802,1,3.16836
1.22103,1,3.170806
-0.159366,1,3.173194
-0.755647,1,3.176431
-1.025162,1,3.179115
1.246878,1,3.18153
1.266743,1,3.183694
1.120934,1,3.18584
1.443396,1,3.187964
0.503328,1,3.190366
1.132919,1,3.192526
0.974448,1,3.194678
0.068618,1,3.196819
0.262612,1,3.199204
0.923773,1,3.201531
1.199782,1,3.204203
-0.485405,1,3.207208
0.190289,1,3.209781
1.197072,1,3.212297
0.919418,1,3.214445
1.028168,1,3.216572
0.369668,1,3.218976
0.889195,1,3.221132
0.935114,1,3.223377
0.714866,1,3.225558
-0.107189,1,3.228094
0.198656,1,3.23027
0.388846,1,3.232416
0.264581,1,3.234884
1.261487,1,3.238209
1.068332,1,3.240604
0.942941,1,3.242804
-0.715374,1,3.245203
1.158497,1,3.247667
1.020026,1,3.249829
1.088283,1,3.251981
1.255929,1,3.254162
-0.570018,1,3.256594
0.701322,1,3.258738
0.43981,1,3.260925
0.894963,1,3.263142
0.169911,1,3.266223
0.774368,1,3.268984
1.231025,1,3.271319
-0.361631,1,3.273486
0.60323,1,3.275929
0.804069,1,3.27831
0.825062,1,3.280484
-0.968732,1,3.282653
1.392821,1,3.285028
-0.366711,1,3.287188
0.281559,1,3.289334
0.150111,1,3.291466
0.828882,1,3.293889
0.926918,1,3.296151
-0.233464,1,3.298793
0.638005,1,3.301211
-0.23544,1,3.30364
0.892495,1,3.305816
0.644722,1,3.307936
0.178507,1,3.310112
1.105558,1,3.312726
1.172466,1,3.314899
0.596935,1,3.317054
0.705118,1,3.31919
-0.312559,1,3.321566
0.803077,1,3.323745
0.831507,1,3.325908
0.564259,1,3.328376
0.762057,1,3.331408
1.063171,1,3.333655
0.881716,1,3.335937
0.939821,1,3.33808
0.821582,1,3.340491
0.954199,1,3.342651
0.854056,1,3.345003
-0.111664,1,3.34718
0.118199,1,3.349593
-0.340262,1,3.351724
0.906617,1,3.353892
0.575404,1,3.356051
0.755546,1,3.358583
1.006788,1,3.361313
0.748092,1,3.363718
1.024018,1,3.365911
0.861193,1,3.368371
1.3225,1,3.370558
1.125738,1,3.37272
1.105909,1,3.374888
0.253761,1,3.377465
0.773038,1,3.37971
0.848187,1,3.381843
1.230752,1,3.383983
0.107527,1,3.386461
0.003576,1,3.389254
0.196707,1,3.391969
0.809241,1,3.39465
0.657198,1,3.397233
-0.289779,1,3.399435
0.698216,1,3.401708
0.199881,1,3.404142
-0.102733,1,3.406623
0.715449,1,3.408783
1.148547,1,3.410974
0.921053,1,3.413137
0.565222,1,3.415596
1.163924,1,3.417742
0.847806,1,3.420532
0.666512,1,3.423265
0.762243,1,3.426
0.588973,1,3.428377
1.118306,1,3.430592
0.825042,1,3.432879
0.969344,1,3.435446
-1.442191,1,3.437885
1.162316,1,3.440107
0.383567,1,3.442262
1.231417,1,3.444723
0.833725,1,3.446959
0.844693,1,3.449154
1.030639,1,3.451941
-0.171825,1,3.454977
0.915167,1,3.457615
0.98235,1,3.459847
0.664363,1,3.462236
0.720381,1,3.464668
0.945085,1,3.466848
1.372174,1,3.469017
0.742806,1,3.471156
0.774267,1,3.473582
-0.900649,1,3.475739
0.461446,1,3.477916
1.478529,1,3.480075
-0.538283,1,3.483119
-0.08636,1,3.485866
0.854087,1,3.488265
-0.064967,1,3.490443
1.262759,1,3.492927
1.031485,1,3.49526
0.682484,1,3.497434
0.382332,1,3.499579
0.705553,1,3.501996
0.282899,1,3.504192
1.172173,1,3.506357
0.841088,1,3.508521
0.039459,1,3.510996
0.847904,1,3.513784
0.446196,1,3.516505
1.023637,1,3.519006
0.690325,1,3.52153
0.638253,1,3.523746
1.309016,1,3.52591
-0.164649,1,3.528312
1.037743,1,3.530795
0.370247,1,3.532994
1.088182,1,3.5354
1.604765,1,3.53759
0.744014,1,3.540033
0.559675,1,3.54223
0.258095,1,3.545055
0.718964,1,3.547769
0.158236,1,3.550554
1.83917,1,3.552763
0.778919,1,3.554924
0.249259,1,3.557118
1.051061,1,3.559607
0.575411,1,3.561991
0.7973,1,3.564157
0.565484,1,3.566328
-0.431801,1,3.56876
0.330335,1,3.570943
0.893441,1,3.573139
0.377859,1,3.575958
0.458994,1,3.579072
0.777843,1,3.581419
0.611901,1,3.583615
0.206396,1,3.585835
0.192037,1,3.5883
0.818505,1,3.59047
0.073355,1,3.592687
0.237652,1,3.595054
0.682585,1,3.597509
0.324112,1,3.599729
0.498281,1,3.601962
1.14474,1,3.604169
0.82234,1,3.607254
-0.428825,1,3.610173
0.881342,1,3.612634
1.328587,1,3.614789
0.276142,1,3.617204
1.465439,1,3.619395
1.179908,1,3.621505
0.974661,1,3.623654
0.666144,1,3.626087
1.225658,1,3.628224
0.973352,1,3.630378
0.54223,1,3.632513
1.228856,1,3.634965
1.213829,1,3.637356
0.875406,1,3.640228
0.599999,1,3.642739
1.636256,1,3.645372
0.595659,1,3.647545
1.330852,1,3.649657
0.481285,1,3.651772
1.089442,1,3.654173
0.971731,1,3.656328
-0.198699,1,3.658443
0.447596,1,3.660615
0.896531,1,3.662977
1.134554,1,3.665097
0.883809,1,3.667239
1.860958,1,3.669765
0.623706,1,3.672877
0.507098,1,3.675099
0.298355,1,3.677547
0.798392,1,3.679804
0.863735,1,3.682276
-0.247772,1,3.684429
0.700242,1,3.686626
0.983105,1,3.688778
0.461229,1,3.691215
0.549093,1,3.693407
0.923559,1,3.695566
1.202801,1,3.697753
0.731958,1,3.700815
0.341579,1,3.70594
0.688796,1,3.708246
0.815729,1,3.710635
0.662269,1,3.713068
0.961986,1,3.715191
0.536255,1,3.717367
-0.721818,1,3.719558
0.713635,1,3.72195
0.242686,1,3.724092
1.199427,1,3.726266
0.568267,1,3.728404
1.550952,1,3.730932
1.246911,1,3.733626
0.248315,1,3.736079
1.24505,1,3.738288
0.379534,1,3.740716
1.234976,1,3.743014
0.773142,1,3.74521
-0.678777,1,3.747374
-0.009491,1,3.749768
1.209655,1,3.751906
0.90825,1,3.754088
0.04001,1,3.756244
0.895979,1,3.758615
0.676269,1,3.761043
1.600592,1,3.763571
0.421895,1,3.766253
-0.744816,1,3.768746
0.731457,1,3.770935
1.077743,1,3.773074
1.254584,1,3.775209
0.983523,1,3.777809
-0.629995,1,3.780061
0.476366,1,3.782234
1.085432,1,3.784355
0.691267,1,3.786789
0.579368,1,3.788951
1.064739,1,3.791074
1.24748,1,3.793328
1.813341,1,3.796291
0.075014,1,3.798634
-0.266616,1,3.800763
1.185703,1,3.802887
0.694952,1,3.805245
0.813807,1,3.807404
0.781964,1,3.809685
0.741198,1,3.811859
-0.410926,1,3.814282
0.208998,1,3.816415
0.765323,1,3.818534
0.884143,1,3.820687
0.929887,1,3.823051
1.087886,1,3.825611
0.408286,1,3.828307
1.063751,1,3.830628
0.763976,1,3.833096
1.293014,1,3.835299
0.78262,1,3.837489
0.960576,1,3.839708
0.619856,1,3.842268
0.241308,1,3.844644
0.672463,1,3.84682
0.490854,1,3.849021
0.703293,1,3.851453
0.478865,1,3.85366
0.882463,1,3.856694
0.615728,1,3.859525
0.483569,1,3.862185
1.001133,1,3.86436
0.697855,1,3.866536
0.988137,1,3.868688
0.777262,1,3.871222
0.884813,1,3.873416
0.611067,1,3.875644
0.989894,1,3.877806
-0.202788,1,3.880228
0.43937,1,3.882431
0.510417,1,3.884572
1.058965,1,3.887594
0.268409,1,3.890599
0.279164,1,3.893013
0.496839,1,3.895248
0.884933,1,3.89741
0.57492,1,3.899845
0.416697,1,3.902005
0.74226,1,3.904185
0.349278,1,3.906371
-0.921027,1,3.908839
0.234914,1,3.911005
-0.737692,1,3.913152
1.118385,1,3.915334
1.515483,1,3.918647
-1.196904,1,3.921298
1.244497,1,3.923578
0.833136,1,3.92591
0.073755,1,3.928381
1.101622,1,3.930561
0.745697,1,3.93273
0.179144,1,3.934877
0.671009,1,3.937293
1.13429,1,3.939432
0.336551,1,3.941552
0.850848,1,3.943784
