r,l,t
510.750899,1000,1658.050183
439.246212,1000,1695.991172
454.528307,1000,1733.892271
505.473487,1000,1768.63839
506.627659,1000,1806.65488
395.333484,1000,1844.73621
577.925016,1000,1882.642297
473.848677,1000,1920.732307
461.361321,1000,1958.755762
392.961361,665,1983.944033
595.507696,1000,2043.331653
325.112969,1000,2081.169207
657.558988,1000,2115.998542
517.31928,1000,2154.076578
516.832404,1000,2192.02679
477.470484,1000,2229.864157
561.497425,1000,2267.505365
323.78232,642,2291.970076
292.807136,1000,2330.14891
550.762559,1000,2368.242402
523.5855,1000,2427.438263
539.658039,1000,2462.972449
470.387382,1000,2499.280918
649.324808,1000,2537.348365
499.409523,1000,2575.329372
547.272752,1000,2613.225873
497.627708,1000,2651.242067
555.690188,1000,2689.279667
552.419283,1000,2727.34628
498.195144,1000,2765.288655
487.922025,1000,2822.893445
491.132533,1000,2858.984545
554.794292,1000,2896.891755
633.620911,1000,2934.915282
625.597147,1000,2972.764084
584.065318,1000,3010.827091
201.19657,348,3024.079437
6.710972,21,3024.869118
6.075172,20,3025.664711
7.827476,20,3026.460654
512.994592,1000,3064.621302
595.197462,1000,3102.672139
403.653981,1000,3140.512561
531.609966,1000,3178.428689
520.754273,1000,3235.445755
569.481456,1000,3273.295374
565.733309,1000,3311.348896
591.13572,1000,3349.323259
665.443665,1000,3387.449143
540.316899,1000,3425.232028
623.443305,1000,3463.156661
689.985389,1000,3501.263638
587.719565,1000,3539.173235
639.884226,1000,3573.117545
749.763112,1000,3632.544024
682.817924,1000,3670.433732
521.996243,1000,3708.349563
606.446849,1000,3746.416847
586.271698,1000,3784.500293
636.82539,1000,3822.557532
750.316105,1000,3860.574173
767.059973,1000,3898.607157
746.759619,1000,3932.447929
669.694416,1000,3970.566948
718.335262,1000,4029.74951
685.517203,1000,4068.057863
456.006771,1000,4105.941154
185.185299,207,4113.815467
697.212056,1000,4151.959922
684.849942,1000,4190.05667
656.642805,1000,4228.160152
647.619185,1000,4266.008903
451.825179,1000,4301.513161
639.214077,1000,4339.447159
4.383747,21,4340.227834
511.420158,881,4373.532948
83.56453,145,4379.105685
564.444758,1000,4438.363094
673.382145,1000,4476.583841
751.316973,1000,4514.385031
275.535309,616,4537.67463
664.442893,1000,4575.549158
748.398089,1000,4613.709716
640.586374,1000,4647.454952
620.019917,1000,4685.466093
777.342205,1000,4723.348245
755.657182,1000,4761.342078
976.685256,1000,4820.693738
809.872574,1000,4858.822367
624.283196,1000,4896.919183
602.654379,1000,4935.057389
906.546764,1000,4973.226704
554.056496,1000,5008.102957
413.238262,1000,5046.296393
852.868625,1000,5084.336496
368.740816,1000,5122.468343
425.179486,1000,5160.687888
445.133459,1000,5220.215886
566.013911,1000,5258.407415
861.563761,1000,5296.406229
910.589775,1000,5334.332795
1162.054486,1000,5368.643691
985.889062,1000,5406.645637
1045.474876,1000,5444.818343
1098.476785,1000,5482.886516
866.603879,1000,5521.025212
748.148935,1000,5559.035998
524.538804,1000,5618.31999
889.274886,1000,5656.432346
1019.987251,1000,5694.577669
905.11265,1000,5729.922996
720.69565,1000,5767.982926
669.863235,1000,5805.864573
821.548419,1000,5843.77624
837.203909,1000,5881.795341
745.026119,1000,5919.939279
1154.025837,1000,5957.859366
1055.817033,1000,6017.281253
1147.570756,1000,6055.228903
1181.44617,1000,6090.907496
1224.095788,1000,6128.917673
1178.028532,1000,6166.748508
189.031088,367,6180.75883
987.985991,1000,6218.771814
1182.837009,1000,6256.86201
1308.33327,1000,6295.090236
70.847078,65,6297.556179
1148.562616,1000,6335.534157
1262.165059,1000,6373.36245
56.792542,69,6376.020097
126.58896,176,6387.50441
343.106694,576,6409.303749
1102.539044,1000,6444.656684
81.172058,137,6449.882502
88.938339,118,6454.442703
304.564798,487,6473.035562
192.991034,356,6486.587989
38.15594,45,6488.298633
534.06221,1000,6526.333855
68.916194,81,6529.41852
124.280248,212,6537.461085
1194.72968,1000,6575.595186
1168.095221,1000,6613.641135
1225.245147,1000,6651.699354
1204.595545,1000,6689.780266
1252.232919,1000,6727.815095
990.472771,1000,6786.554632
1222.073109,1000,6821.065273
967.315133,1000,6858.965727
817.690351,1000,6896.991061
1029.651307,1000,6934.963191
1049.149959,1000,6972.915877
939.655718,1000,7011.050317
901.765124,1000,7049.231825
1115.750098,1000,7087.183674
546.394304,1000,7125.139568
1122.644934,1000,7182.465302
996.948787,1000,7220.469462
1077.792451,1000,7258.602921
1018.262089,1000,7296.7659
1089.873401,1000,7334.990381
1061.392203,1000,7372.99697
926.631329,1000,7411.042909
1159.903196,1000,7449.142753
1102.42904,1000,7487.33763
1125.025207,1000,7522.620893
1044.071163,1000,7580.599535
1058.685376,1000,7618.645329
1145.115039,1000,7656.454942
1092.010692,1000,7694.656733
1046.377078,1000,7732.700975
1195.50681,1000,7770.575751
1132.536025,1000,7808.406177
1047.68611,1000,7846.313581
1169.793529,1000,7882.150315
1226.843143,1000,7919.12398
1074.567927,1000,7978.167098
1131.618163,1000,8016.1074
1241.451187,1000,8054.184454
1157.411798,1000,8092.058891
1093.678181,1000,8130.105916
1297.115406,1000,8168.000087
1413.796168,1000,8205.92063
1345.866002,1000,8242.03883
1403.562726,1000,8277.838643
1449.027321,1000,8315.905862
1401.892815,1000,8375.120624
1403.86933,1000,8413.193987
1466.368149,1000,8451.252609
1287.587945,1000,8489.041183
1471.009712,1000,8527.15736
1478.441963,1000,8565.073048
1462.810707,1000,8601.582494
1502.334275,1000,8636.687595
1473.27608,1000,8674.716708
1476.868615,1000,8712.729768
1316.352702,1000,8771.82471
1482.896362,1000,8809.735247
1535.348638,1000,8847.510717
1451.058289,1000,8885.637591
1512.9965,1000,8923.743477
1434.786099,1000,8961.073058
1440.149044,1000,8995.244859
1395.605806,1000,9033.064584
1499.955809,1000,9071.088414
1241.711824,1000,9109.009195
1510.348255,1000,9167.97245
1488.60069,1000,9206.117677
860.651435,1000,9244.251328
1525.251846,1000,9282.159262
1416.506971,1000,9320.093632
1105.695194,1000,9353.850701
1479.334071,1000,9391.668095
1521.048054,1000,9429.528094
1414.271508,1000,9467.613577
1332.418051,1000,9505.388994
1555.535495,1000,9564.487615
1548.688074,1000,9602.560997
1507.673364,1000,9640.437432
1534.902868,1000,9678.478753
1350.915815,1000,9712.194399
1490.752276,1000,9750.259822
1545.528361,1000,9788.302135
1511.153312,1000,9826.364466
1520.491026,1000,9864.360542
1537.922237,1000,9902.149848
1540.825434,1000,9961.137844
1173.110118,1000,9999.21253
1566.254464,1000,10037.063697
1639.928656,1000,10070.701217
1580.423014,1000,10108.626586
1410.660709,1000,10146.621875
1463.964952,1000,10184.483538
1097.097113,1000,10222.51854
1544.836454,1000,10260.249467
1495.374828,1000,10298.115264
1391.146424,1000,10357.344584
1548.23867,1000,10395.330374
1586.106337,1000,10429.003369
1596.412414,1000,10466.959704
1527.684389,1000,10505.021662
1567.436296,1000,10543.121448
1536.970978,1000,10581.017912
1598.204653,1000,10619.004436
1563.950428,1000,10656.915562
1536.169619,1000,10694.892323
1583.476462,1000,10753.989122
1629.492868,1000,10788.007783
1592.51304,1000,10825.966859
1522.691835,1000,10863.980204
1552.9463,1000,10901.87302
1580.428585,1000,10939.90459
1592.269863,1000,10978.099445
1604.556347,1000,11015.783065
1560.830215,1000,11053.905796
1606.825694,1000,11091.908373
1599.951621,1000,11148.508086
1569.043774,1000,11186.203956
1604.801176,1000,11224.162722
1581.055857,1000,11262.118144
1641.974439,1000,11300.103006
1617.994241,1000,11338.022221
1621.349684,1000,11375.859673
1564.131542,1000,11413.939919
1609.985431,1000,11451.983929
1520.755699,1000,11490.01465
1648.220229,1000,11545.305954
1631.451327,1000,11583.319576
1612.752818,1000,11621.381491
1625.019843,1000,11659.360756
1624.23893,1000,11697.333397
1677.758981,1000,11735.305048
1612.5731,1000,11773.341793
1640.672347,1000,11811.297209
1579.924812,1000,11849.948564
1632.86748,1000,11884.67037
1642.956691,1000,11943.450315
1661.483022,1000,11981.295245
1612.087176,1000,12019.504704
1619.777797,1000,12057.686235
1552.760095,1000,12095.625623
1629.042707,1000,12133.488345
1547.419256,1000,12171.567931
1711.150076,1000,12209.454164
1621.375351,1000,12243.398924
1558.141904,1000,12281.502598
1639.886508,1000,12340.522303
1630.063805,1000,12378.694435
1668.973772,1000,12416.631871
1625.081067,1000,12454.543969
1639.032167,1000,12492.496466
1651.16575,1000,12530.526106
1551.673547,1000,12568.492215
1666.420402,1000,12602.999716
1589.60872,1000,12640.154007
1573.980348,1000,12678.274305
1647.55048,1000,12737.555256
1670.752219,1000,12775.508682
1677.376334,1000,12813.613741
1645.235494,1000,12851.474643
1663.719708,1000,12889.640753
1661.198547,1000,12927.786926
1579.484728,1000,12963.114956
1631.288073,1000,13000.106523
1633.144927,1000,13038.185191
1664.486716,1000,13076.221015
1685.161395,1000,13135.168634
1623.676933,1000,13173.071504
1555.483572,1000,13211.196079
1671.742082,1000,13249.247256
1694.439977,1000,13287.321476
1652.60984,1000,13323.080616
1710.538321,1000,13359.123464
1680.480506,1000,13397.002027
1618.591291,1000,13434.98017
1721.117486,1000,13473.118819
1710.955347,1000,13532.247458
1691.245513,1000,13570.33935
1697.616615,1000,13608.313632
1743.576824,1000,13646.132544
1690.815971,1000,13682.825373
1663.595402,1000,13717.859137
1614.189892,1000,13755.740338
1684.784453,1000,13793.652132
1695.161275,1000,13831.60687
1680.874747,1000,13869.806805
1636.835846,1000,13928.843097
1566.604656,1000,13966.79059
1692.921714,1000,14004.766196
1584.124583,1000,14042.28761
1529.546191,1000,14076.208671
1681.340844,1000,14114.069124
1699.910686,1000,14152.100824
1657.913407,1000,14190.20534
1651.558718,1000,14228.15588
1700.022049,1000,14266.052173
1609.443198,1000,14325.048253
1730.976269,1000,14362.901346
1730.792972,1000,14400.903839
1716.259127,1000,14435.060576
1668.99692,1000,14472.983773
1742.901914,1000,14510.870696
1712.529932,1000,14548.840008
1592.338273,1000,14586.865776
1650.661288,1000,14624.768327
1689.290833,1000,14662.794282
1711.260327,1000,14721.967051
1649.733565,1000,14759.853027
1745.320626,1000,14793.558941
1652.626268,1000,14831.536552
1688.423902,1000,14869.33077
1739.313865,1000,14907.158409
1742.244137,1000,14945.134485
1691.384045,1000,14983.050663
1769.260215,1000,15021.066165
1697.280462,1000,15059.02522
1721.234921,1000,15118.168536
1761.429176,1000,15152.206583
1733.204896,1000,15190.308918
1647.794914,1000,15228.190486
1752.087902,1000,15266.150094
1766.445114,1000,15304.282969
1722.639846,1000,15342.359862
1687.107087,1000,15380.528066
1730.105378,1000,15418.52318
1774.77935,1000,15456.475106
1746.638302,1000,15513.746204
1770.209216,1000,15551.754009
1778.192776,1000,15589.783304
1734.204684,1000,15627.801851
1757.513228,1000,15665.729965
1730.206608,1000,15703.661502
1699.797547,1000,15741.762859
1765.357775,1000,15779.721398
1772.564908,1000,15817.684418
1768.406868,1000,15855.633029
1757.770855,1000,15910.588523
1775.431293,1000,15948.576806
1732.528846,1000,15986.435466
1697.760627,1000,16024.388549
1786.048663,1000,16062.460018
1766.712534,1000,16100.478185
1755.581794,1000,16138.579483
1719.667217,1000,16176.57253
1797.190233,1000,16214.517196
1752.988709,1000,16249.588354
1753.470713,1000,16308.517822
1761.989138,1000,16346.567448
1773.443263,1000,16384.612974
1770.254888,1000,16422.389032
1766.807079,1000,16460.286563
1752.000284,1000,16498.248137
1806.911235,1000,16536.45834
1758.459546,1000,16574.379837
1739.574241,1000,16608.078023
1722.442209,1000,16646.094414
1747.680611,1000,16704.98011
1757.672629,1000,16742.96331
1757.503791,1000,16780.944985
1806.561362,1000,16818.637727
1690.04957,1000,16856.507402
1839.103463,1000,16894.21691
1745.807942,1000,16932.079335
1813.193817,1000,16966.246287
1866.815648,1000,17004.298718
1703.823216,1000,17042.286024
1733.58932,1000,17101.210278
1838.123554,1000,17139.087161
1799.985713,1000,17177.147765
1828.995922,1000,17215.092013
1670.274532,1000,17253.02076
1775.782255,1000,17290.869675
1734.960837,1000,17325.948821
1742.317912,1000,17363.990172
1715.163905,1000,17401.942801
1778.482762,1000,17439.87004
1802.587229,1000,17498.579949
1840.142306,1000,17536.456538
1712.681116,1000,17574.464858
1831.267296,1000,17612.293709
1786.998597,1000,17650.300236
1830.727993,1000,17685.817156
1757.643349,1000,17723.545334
1790.796083,1000,17761.439696
1774.608783,1000,17799.243503
1650.559058,1000,17837.121904
1769.613994,1000,17896.074047
1842.426319,1000,17933.991827
1849.900135,1000,17971.957877
1873.756909,1000,18009.958444
1816.618065,1000,18044.298578
1831.82758,1000,18082.193795
1830.895968,1000,18120.091376
1778.871846,1000,18158.074153
1834.819761,1000,18196.077629
1830.147943,1000,18233.954165
1841.625065,1000,18292.940516
1825.779621,1000,18330.968515
1890.509914,1000,18368.86654
1891.623415,1000,18403.500941
1806.739914,1000,18441.521818
1866.857559,1000,18479.566954
1878.345048,1000,18517.519134
1848.559294,1000,18555.501018
1859.633722,1000,18593.327016
1874.550269,1000,18631.107836
1808.409127,1000,18690.169255
1846.886977,1000,18728.262388
1857.48537,1000,18762.625729
1816.71274,1000,18800.673277
1889.161222,1000,18838.478758
1821.114813,1000,18876.552881
1802.792689,1000,18914.655994
1832.125579,1000,18952.410795
1830.149021,1000,18990.231132
1808.302613,1000,19028.162345
1906.639782,1000,19087.078541
1850.22886,1000,19122.03993
1860.852008,1000,19159.99149
1873.783905,1000,19197.950228
1801.92996,1000,19235.95696
1903.99726,1000,19273.957857
1752.515526,1000,19311.647879
1834.778789,1000,19349.633651
1891.870243,1000,19387.857116
1879.859234,1000,19425.896189
1878.712914,1000,19483.370246
1888.01297,1000,19521.391536
1831.684837,1000,19559.367854
1801.857097,1000,19597.418454
1896.940716,1000,19635.423368
1855.669064,1000,19673.244664
1898.235795,1000,19711.345578
1890.300085,1000,19749.145215
1858.953551,1000,19787.039295
1900.32904,1000,19824.879406
1800.573078,1000,19880.035984
1885.741602,1000,19918.012383
1886.563159,1000,19955.829118
1845.278093,1000,19993.701778
1917.689042,1000,20031.698918
1886.44949,1000,20069.755801
1846.90123,1000,20107.626961
1849.005458,1000,20145.623331
1840.662623,1000,20183.739014
1883.386098,1000,20218.0788
1913.181247,1000,20277.116403
1867.114505,1000,20314.973857
1802.860824,1000,20353.070409
1884.375027,1000,20390.918574
1783.62989,1000,20428.918394
1865.716661,1000,20466.78832
1858.2666,1000,20504.749424
1863.347045,1000,20542.735017
1826.518844,1000,20576.516692
1880.15422,1000,20614.512386
1891.310604,1000,20673.308433
1910.845647,1000,20711.219964
1862.173671,1000,20749.281062
1825.062188,1000,20787.197321
1802.602692,1000,20825.242889
1697.167084,1000,20863.125504
1894.927531,1000,20901.221925
1842.082712,1000,20936.512843
1913.607291,1000,20974.681013
1850.880423,1000,21012.718744
1898.332631,1000,21071.628695
1855.78222,1000,21109.705357
1869.396398,1000,21147.674233
1876.955744,1000,21185.640909
1896.568919,1000,21223.665728
1822.913483,1000,21261.947506
1950.334517,1000,21295.610541
1916.502494,1000,21333.861317
1944.423257,1000,21371.9145
1939.946399,1000,21409.948005
1953.784332,1000,21468.973405
1933.074663,1000,21507.058398
1897.341182,1000,21544.974957
1943.845298,1000,21583.006846
1871.059131,1000,21621.12688
1957.045673,1000,21655.344488
1909.005503,1000,21693.288968
1887.921777,1000,21731.38426
1861.279839,1000,21769.344838
1907.362508,1000,21807.259831
1909.441096,1000,21866.176638
1959.585827,1000,21904.418524
1888.107982,1000,21942.34767
1875.396228,1000,21980.424838
1971.330996,1000,22015.008808
1842.446751,1000,22053.185601
1839.483694,1000,22091.455779
1918.274903,1000,22129.463426
1920.195541,1000,22167.55339
1937.267282,1000,22205.726018
1937.033201,1000,22264.462536
1908.4917,1000,22302.580645
1894.608324,1000,22340.587891
1875.54997,1000,22374.398653
1961.534944,1000,22412.379954
1915.517666,1000,22450.514146
1935.926633,1000,22488.653303
1925.176315,1000,22526.795063
1983.738144,1000,22564.796861
1928.370581,1000,22602.714134
1954.958338,1000,22661.673565
1924.186497,1000,22699.868093
1958.028959,1000,22734.256126
1947.751154,1000,22772.261172
1968.443841,1000,22810.188997
1939.006796,1000,22848.00254
1922.680552,1000,22885.9264
1898.897297,1000,22923.834623
1904.549809,1000,22961.947218
1947.464091,1000,22999.839857
1931.738818,1000,23058.876945
1980.467051,1000,23093.895655
1927.419378,1000,23131.96773
1909.269931,1000,23169.8275
1881.307634,1000,23208.06693
1840.291798,1000,23246.107555
1897.745904,1000,23284.030101
1963.671361,1000,23321.90114
1965.294276,1000,23359.9379
1937.768053,1000,23397.962571
1971.420496,1000,23454.288696
1930.322335,1000,23491.543782
1969.580311,1000,23529.538415
1891.396512,1000,23567.465661
1973.07338,1000,23605.613313
1950.82567,1000,23643.652908
1977.219434,1000,23681.552536
1924.169783,1000,23719.425695
2013.098103,1000,23757.533235
1945.726377,1000,23795.503095
1952.538336,1000,23850.905254
1984.924042,1000,23888.682967
1977.509574,1000,23926.838945
2007.230175,1000,23964.853891
2003.164021,1000,24002.630749
1975.039564,1000,24040.674861
1985.519817,1000,24078.61105
2007.941404,1000,24116.552771
1951.906549,1000,24154.689539
1975.114359,1000,24189.123625
1925.4903,1000,24248.033185
2012.098013,1000,24286.047973
1984.104378,1000,24324.000023
1977.119984,1000,24361.968555
1973.645955,1000,24400.094771
1958.846313,1000,24438.062513
1979.685822,1000,24476.292716
1967.780458,1000,24514.320625
1922.221587,1000,24547.980391
2004.721204,1000,24586.079181
1979.617629,1000,24645.035594
1982.426131,1000,24683.014208
1997.605209,1000,24720.994412
2066.095342,1000,24758.922996
1982.739518,1000,24797.053849
2010.672465,1000,24835.117522
1966.565222,1000,24873.22805
1989.414978,1000,24907.741429
2009.536761,1000,24945.600458
2030.930215,1000,24983.416533
2058.803307,1000,25042.131847
1923.000111,1000,25080.263499
2012.153067,1000,25118.373626
1983.047102,1000,25156.319925
1991.998281,1000,25194.405744
2012.558985,1000,25232.363619
2027.903785,1000,25267.285364
1959.910267,1000,25304.013812
2001.526966,1000,25342.004244
2018.002014,1000,25380.016273
2026.959362,1000,25438.954489
2001.136698,1000,25476.808508
1989.950722,1000,25514.769622
1999.021298,1000,25552.899534
2043.384133,1000,25591.072054
2025.320032,1000,25626.931483
2039.831584,1000,25663.847054
2029.225276,1000,25702.125607
2029.957304,1000,25740.179615
2035.924988,1000,25778.105862
2026.74309,1000,25836.839779
2016.941039,1000,25874.963529
2037.740114,1000,25912.979793
1979.387552,1000,25951.176283
2036.914645,1000,25986.741953
2047.179555,1000,26022.892526
1995.673296,1000,26060.785706
2074.079437,1000,26098.716456
2049.943803,1000,26136.888345
2043.699548,1000,26174.776196
2044.845179,1000,26233.553693
1951.282373,1000,26271.566135
2032.63552,1000,26309.643447
2068.792849,1000,26346.712926
2023.606936,1000,26382.91725
2029.481909,1000,26420.756366
2028.050363,1000,26458.684057
2066.402305,1000,26496.879714
2001.893312,1000,26534.893365
2060.618528,1000,26572.834491
2075.16456,1000,26631.755387
2022.375712,1000,26669.650625
2017.518406,1000,26706.264412
1989.533736,1000,26742.95753
2001.81509,1000,26781.092793
2053.133995,1000,26819.130982
2057.391161,1000,26857.079623
2114.463961,1000,26894.908981
2050.502456,1000,26932.946358
2034.707829,1000,26971.055266
2062.271963,1000,27030.036945
2082.627315,1000,27066.045585
2084.943579,1000,27102.403937
2119.412853,1000,27140.543588
2092.892412,1000,27178.79174
2086.261904,1000,27216.84721
2000.64599,1000,27254.852478
2038.013566,1000,27292.640562
2063.068797,1000,27330.403105
2076.235985,1000,27368.274039
2020.888707,1000,27425.400769
2094.031477,1000,27461.222721
2038.994611,1000,27499.084462
2040.888944,1000,27537.165713
2101.598998,1000,27575.237902
2138.741902,1000,27613.439614
2080.874867,1000,27651.3721
2045.251066,1000,27689.349313
2058.410338,1000,27727.510096
2054.200455,1000,27765.605902
2075.147852,1000,27821.455242
2016.903717,1000,27859.405075
2078.559569,1000,27897.473209
2057.937829,1000,27935.360763
2052.979288,1000,27973.481965
2102.833629,1000,28011.48535
2107.552036,1000,28049.435962
2141.093243,1000,28087.682744
2072.39422,1000,28125.636407
2058.682632,1000,28160.500674
2112.348327,1000,28219.136695
2097.146168,1000,28257.123276
2106.638834,1000,28295.290979
2156.945605,1000,28333.552906
2101.196141,1000,28371.500638
2082.115926,1000,28409.68821
2102.03785,1000,28447.887944
2110.531919,1000,28485.92181
2078.428251,1000,28520.801946
2122.539378,1000,28558.792363
2105.608856,1000,28617.400739
2196.734963,1000,28655.344095
2086.70664,1000,28693.42025
2115.759173,1000,28731.470365
2118.195886,1000,28769.39917
2076.054696,1000,28807.555771
2038.538235,1000,28845.585868
2080.622454,1000,28880.658882
2120.465883,1000,28918.704041
2092.756233,1000,28956.70127
2136.476289,1000,29015.616195
2105.59896,1000,29053.605755
2134.60991,1000,29091.501202
2151.072482,1000,29129.421931
2162.605718,1000,29167.495769
2021.556281,1000,29205.49251
2182.731513,1000,29240.690856
2111.980389,1000,29278.813404
2104.028199,1000,29316.809999
2146.734497,1000,29354.650666
2169.003607,1000,29413.567266
2154.798438,1000,29451.713408
2122.426278,1000,29489.92887
2118.204801,1000,29528.059326
2126.947731,1000,29566.131239
2155.023126,1000,29600.447012
2144.549071,1000,29638.440724
2109.850051,1000,29676.387576
2117.433763,1000,29714.212857
2170.624289,1000,29752.128948
2135.224532,1000,29811.110594
2167.461185,1000,29849.049833
2163.47322,1000,29886.933514
2149.630033,1000,29925.236231
2148.462762,1000,29960.626992
2117.222657,1000,29998.491647
2112.28807,1000,30036.381962
2119.940734,1000,30074.207124
2195.409952,1000,30112.31434
2147.145424,1000,30150.264757
2147.649425,1000,30208.92563
2079.835973,1000,30246.870664
2143.720238,1000,30285.011105
2174.70449,1000,30319.516872
2141.003772,1000,30357.407644
2149.248975,1000,30395.307399
2200.490167,1000,30433.148473
2127.95715,1000,30471.172292
2132.649648,1000,30509.094485
2156.80378,1000,30547.086062
2156.696991,1000,30605.920354
2139.682729,1000,30644.055149
2114.297345,1000,30678.262926
2174.158786,1000,30716.14606
2152.306318,1000,30754.075852
2156.679649,1000,30791.979411
2151.083442,1000,30829.774342
2148.382925,1000,30867.75938
2151.900253,1000,30905.72406
2184.702702,1000,30943.512617
2227.675969,1000,31002.126578
2165.510638,1000,31037.022134
2156.168844,1000,31069.336051
2181.879668,1000,31107.514169
2132.986031,1000,31145.524887
2151.022287,1000,31183.384264
2127.683516,1000,31221.307138
2237.65478,1000,31259.351912
2152.802175,1000,31297.398573
2168.189885,1000,31335.421318
2187.422173,1000,31394.285132
2126.717441,1000,31432.481047
2137.423564,1000,31470.454427
2147.016041,1000,31508.404265
2161.289919,1000,31546.491883
2166.462475,1000,31584.58153
2174.642845,1000,31622.69647
2186.072889,1000,31660.766043
2175.48164,1000,31698.714603
2154.501579,1000,31736.519844
2205.286284,1000,31795.487187
2179.931111,1000,31833.424988
2188.234675,1000,31871.390334
2088.637713,1000,31909.43584
2167.451357,1000,31947.50107
2176.009276,1000,31985.704563
2150.175896,1000,32023.73857
2197.924188,1000,32061.614879
2178.784185,1000,32099.339729
2160.244442,1000,32137.380533
2163.596157,1000,32196.240511
2196.949878,1000,32234.152138
2138.006335,1000,32272.17408
2092.133565,1000,32310.185626
2220.284651,1000,32348.213271
2187.336398,1000,32386.092344
2243.12623,1000,32424.136822
2228.524974,1000,32461.553374
2170.740793,1000,32499.475512
2160.786149,1000,32537.532487
2221.843975,1000,32596.578568
2154.371411,1000,32634.657992
2115.132806,1000,32672.768693
2175.919063,1000,32710.902454
2180.788383,1000,32748.931751
2195.280705,1000,32785.264974
2156.519858,1000,32821.935649
2162.64501,1000,32860.136717
2154.59797,1000,32898.209237
2106.778869,1000,32936.302397
2148.854579,1000,32995.068202
2144.30611,1000,33033.111749
2180.29089,1000,33071.160461
2263.845826,1000,33109.180554
2157.052592,1000,33145.240813
2165.227546,1000,33180.657007
2164.80881,1000,33218.596978
2174.650949,1000,33256.478981
2148.020233,1000,33294.38675
2156.738325,1000,33332.336398
2204.192238,1000,33391.145013
2113.095518,1000,33429.020908
2188.974821,1000,33466.981282
2197.055815,1000,33504.571658
2201.681483,1000,33542.607498
2189.878607,1000,33580.582764
2200.989194,1000,33618.530318
2157.47037,1000,33656.695155
2170.864184,1000,33694.702057
2177.930335,1000,33732.957416
2206.956208,1000,33791.689636
2191.565833,1000,33829.548715
2059.219818,1000,33864.55493
2185.963353,1000,33900.875768
2155.514574,1000,33938.714714
2198.637528,1000,33976.716472
2117.797034,1000,34014.819549
2178.481168,1000,34052.713235
2167.643148,1000,34090.750173
2189.604289,1000,34128.543302
2121.099565,1000,34187.528137
2172.247195,1000,34224.784481
2183.782958,1000,34262.701624
2190.028684,1000,34300.765194
2185.935794,1000,34338.925102
2166.253393,1000,34376.836097
2157.948721,1000,34414.811727
2200.104899,1000,34452.852053
2177.847989,1000,34490.862007
2155.308154,1000,34528.852235
2203.132021,1000,34587.485167
2167.539077,1000,34625.462326
2202.41579,1000,34663.352693
2193.922615,1000,34701.42653
2119.050364,1000,34739.607119
2065.400384,1000,34777.588591
2104.238667,1000,34815.522236
2169.9995,1000,34853.345479
2186.652642,1000,34891.17789
1976.088969,1000,34929.107127
2151.312865,1000,34985.901634
2142.377922,1000,35023.886339
2131.150958,1000,35062.062831
2176.176883,1000,35099.971384
