#{"t_start": 1648245494.5256658, "env_id": "HopperBulletEnv-v0"}
r,l,t
0.589504,1,2.085556
0.329039,1,2.087893
1.283916,1,2.090267
1.373195,1,2.092341
0.877928,1,2.094449
1.025278,1,2.096523
1.138646,1,2.098839
0.961392,1,2.100984
0.738446,1,2.10342
-0.547605,1,2.10552
-0.322712,1,2.107874
-0.014612,1,2.110016
-0.468067,1,2.112097
0.674917,1,2.114964
-0.411119,1,2.118405
0.237208,1,2.120634
1.200711,1,2.122713
0.374917,1,2.124783
0.788974,1,2.127244
0.779205,1,2.129343
0.333651,1,2.131521
0.579827,1,2.134241
1.056381,1,2.136584
1.551201,1,2.138706
-1.073507,1,2.140833
1.303492,1,2.142955
0.756041,1,2.146537
-0.922771,1,2.148976
-0.41594,1,2.151333
0.383045,1,2.153572
0.76775,1,2.155948
0.567939,1,2.158035
0.755314,1,2.160099
0.94811,1,2.162146
-0.881295,1,2.164469
1.642441,1,2.166596
0.860391,1,2.168672
0.770942,1,2.170731
0.45041,1,2.173135
-0.08154,1,2.175551
0.293432,1,2.17864
1.027362,1,2.180947
0.969575,1,2.183315
0.854161,1,2.185722
0.885821,1,2.187844
0.23756,1,2.189915
0.675475,1,2.192247
-0.015532,1,2.194323
0.810589,1,2.196389
1.040296,1,2.198439
1.042243,1,2.20076
0.101918,1,2.202862
0.2189,1,2.204952
0.798573,1,2.207833
1.210247,1,2.21088
0.497687,1,2.213011
1.076222,1,2.215077
1.140532,1,2.217182
0.731045,1,2.219829
0.070265,1,2.2219
0.105424,1,2.223988
0.553274,1,2.226062
1.069326,1,2.228402
1.202236,1,2.230488
-0.494124,1,2.232582
0.845014,1,2.234636
0.983161,1,2.237646
1.066836,1,2.240744
1.272073,1,2.242957
0.604546,1,2.245005
0.920437,1,2.247349
0.220565,1,2.249449
0.92303,1,2.251751
1.014105,1,2.253903
0.941519,1,2.25627
1.248223,1,2.258353
1.102415,1,2.260424
0.702364,1,2.262496
0.969875,1,2.264802
0.995019,1,2.266938
-0.117722,1,2.269867
0.720973,1,2.2727
0.552952,1,2.275114
0.197549,1,2.277204
0.208678,1,2.279285
0.595338,1,2.281335
0.654814,1,2.283647
0.905499,1,2.286079
0.212836,1,2.288201
0.647766,1,2.290306
0.599839,1,2.292691
0.415265,1,2.294765
1.116791,1,2.296833
0.731929,1,2.299383
0.599996,1,2.302718
0.811178,1,2.304952
-0.588128,1,2.307094
1.468786,1,2.309171
0.751651,1,2.311509
0.92448,1,2.3136
0.678384,1,2.315665
0.361722,1,2.318064
0.555742,1,2.32088
1.116969,1,2.323065
-0.386049,1,2.325141
1.471846,1,2.327212
0.738732,1,2.329812
0.711031,1,2.332996
1.002319,1,2.335588
0.35199,1,2.337751
0.293319,1,2.340117
0.872431,1,2.342201
1.011707,1,2.344301
1.068253,1,2.346392
0.701034,1,2.348707
1.036344,1,2.350841
0.859865,1,2.352926
0.961387,1,2.354988
0.417584,1,2.357302
0.3187,1,2.359426
0.95695,1,2.362294
1.031454,1,2.365083
0.090523,1,2.367826
0.87594,1,2.370004
0.920986,1,2.372067
0.860984,1,2.374134
0.961205,1,2.376513
1.22166,1,2.378591
0.629347,1,2.38071
0.8105,1,2.382807
1.003502,1,2.38514
-0.634417,1,2.387242
0.942276,1,2.389324
1.067826,1,2.391854
0.448187,1,2.39518
0.771411,1,2.397426
-0.104698,1,2.399502
0.167046,1,2.401868
0.503786,1,2.40428
0.546449,1,2.406406
0.728466,1,2.408474
-1.193933,1,2.410538
-0.288595,1,2.412862
-0.289257,1,2.414956
0.110089,1,2.417152
0.558202,1,2.419264
0.753521,1,2.421582
0.314779,1,2.424445
1.165379,1,2.427378
0.681751,1,2.429635
-0.44266,1,2.431977
1.393354,1,2.434363
0.472008,1,2.436535
-0.132994,1,2.438618
0.931674,1,2.440985
1.092994,1,2.443098
0.77181,1,2.445148
1.006449,1,2.447205
-0.487405,1,2.449569
0.674175,1,2.451676
1.183995,1,2.454236
1.284303,1,2.457184
0.303166,1,2.459747
0.940951,1,2.461853
1.160013,1,2.463961
0.920851,1,2.466101
1.278075,1,2.468774
0.9938,1,2.470885
-0.142573,1,2.47296
1.015233,1,2.475017
1.121093,1,2.477386
-0.923456,1,2.479476
1.02269,1,2.481542
0.127655,1,2.483681
1.302439,1,2.487179
0.268329,1,2.489788
1.062104,1,2.491984
0.883384,1,2.494127
0.699462,1,2.496514
1.195326,1,2.498628
0.966841,1,2.500959
0.188756,1,2.503095
0.987111,1,2.505422
1.066931,1,2.507532
1.319742,1,2.509634
-0.722447,1,2.511688
0.683734,1,2.51403
1.216815,1,2.51696
0.937727,1,2.51981
1.276697,1,2.522013
0.973523,1,2.524374
1.367271,1,2.526533
1.050579,1,2.528604
-0.183484,1,2.530663
0.734392,1,2.53301
0.779464,1,2.53637
1.210231,1,2.538507
1.547908,1,2.540573
0.614015,1,2.542953
1.17057,1,2.545064
0.728074,1,2.547537
0.624756,1,2.550231
-0.05093,1,2.552949
0.45659,1,2.555043
-0.56067,1,2.557191
0.203557,1,2.559247
0.944857,1,2.561554
0.700291,1,2.563655
-0.129008,1,2.565709
-0.564226,1,2.567794
0.13806,1,2.570112
0.76068,1,2.572177
0.355387,1,2.574248
0.840327,1,2.576361
1.056664,1,2.579322
0.476772,1,2.581828
1.026584,1,2.584218
-0.598558,1,2.586369
0.754335,1,2.588743
0.649789,1,2.590833
0.382782,1,2.592907
0.719767,1,2.594957
0.110553,1,2.597271
0.217063,1,2.59939
0.175741,1,2.601501
1.247975,1,2.603575
-1.213189,1,2.605932
1.057129,1,2.608234
0.725332,1,2.611044
0.844678,1,2.613349
1.003772,1,2.615724
0.799764,1,2.618203
-0.888678,1,2.620313
1.097958,1,2.622389
1.182619,1,2.624718
0.589426,1,2.626812
1.200184,1,2.628874
1.23159,1,2.630945
0.656484,1,2.633312
0.165928,1,2.635378
0.701797,1,2.637451
-0.274799,1,2.63977
1.082976,1,2.642848
1.074981,1,2.645066
-0.438707,1,2.647149
0.724724,1,2.649229
0.242423,1,2.65187
0.564038,1,2.653968
1.323055,1,2.656024
1.218711,1,2.658073
0.495556,1,2.660424
0.013535,1,2.662511
0.389973,1,2.664589
0.796246,1,2.666671
0.262869,1,2.669034
1.061669,1,2.672024
0.840924,1,2.67462
0.459539,1,2.676843
0.608964,1,2.679248
0.790301,1,2.681371
0.985045,1,2.68365
-0.034468,1,2.685846
1.093421,1,2.68822
0.369101,1,2.690333
1.038723,1,2.692387
0.963569,1,2.694453
0.568167,1,2.696814
0.875167,1,2.698925
1.04006,1,2.701174
0.66252,1,2.70404
0.110245,1,2.706909
1.192787,1,2.709031
0.070614,1,2.711097
0.673474,1,2.713143
1.260028,1,2.715494
0.791374,1,2.71785
0.776148,1,2.719985
0.780622,1,2.722105
1.08506,1,2.724491
0.103757,1,2.726584
1.075255,1,2.728654
0.956057,1,2.730724
0.329449,1,2.733773
0.495035,1,2.736448
-0.225046,1,2.73883
0.457552,1,2.740942
1.242902,1,2.743773
1.072154,1,2.746031
0.750726,1,2.748134
1.366227,1,2.75039
0.67714,1,2.75284
0.554211,1,2.754949
1.179855,1,2.757022
1.498146,1,2.759097
0.550358,1,2.761451
0.778056,1,2.76361
0.690815,1,2.766537
1.183374,1,2.769118
0.716638,1,2.771595
0.773569,1,2.773695
0.736286,1,2.775758
1.171955,1,2.777806
-0.685043,1,2.780145
1.147347,1,2.782228
0.52148,1,2.784572
-0.81631,1,2.78669
0.785504,1,2.789068
0.982606,1,2.791132
1.144534,1,2.793194
0.730181,1,2.795395
-0.316761,1,2.798627
1.344551,1,2.801298
1.148066,1,2.803442
1.170333,1,2.805498
-0.444695,1,2.807861
0.707432,1,2.809978
0.604239,1,2.812031
-0.221805,1,2.814088
0.865642,1,2.81646
0.271557,1,2.818587
0.28499,1,2.820727
0.035628,1,2.822813
1.233221,1,2.8252
0.4401,1,2.92892
1.032263,1,2.931099
1.122157,1,2.933194
0.200997,1,2.935592
1.194322,1,2.937732
0.560709,1,2.939819
-0.271431,1,2.941879
0.609271,1,2.944216
0.813056,1,2.94657
1.194097,1,2.949172
0.920171,1,2.951639
0.881291,1,2.95402
0.769874,1,2.956131
0.108166,1,2.958195
-0.20412,1,2.960251
0.375263,1,2.962672
-0.086955,1,2.96477
0.515492,1,2.966857
0.719479,1,2.969215
-0.927065,1,2.972068
-0.416557,1,2.974336
1.164129,1,2.976428
0.956667,1,2.978493
0.35618,1,2.980839
0.483711,1,2.983297
0.497129,1,2.985496
0.720739,1,2.987609
0.880102,1,2.989995
-0.363025,1,2.992116
1.198337,1,2.994572
0.419665,1,2.997162
-0.042176,1,2.999795
0.050838,1,3.001943
0.086982,1,3.004076
0.785257,1,3.006157
1.135998,1,3.008495
1.102093,1,3.010616
1.267326,1,3.012705
0.403254,1,3.014777
-0.045559,1,3.017113
0.960353,1,3.019281
0.678637,1,3.021361
0.806407,1,3.023545
1.165503,1,3.026383
0.111125,1,3.028831
1.052808,1,3.030959
1.066864,1,3.033228
0.901679,1,3.035664
0.812968,1,3.037765
0.102347,1,3.039821
1.123502,1,3.041912
1.128624,1,3.044341
0.911757,1,3.046432
0.950608,1,3.048492
1.036516,1,3.050563
1.131788,1,3.052921
0.682633,1,3.055708
0.740761,1,3.058365
0.753043,1,3.060714
-0.823893,1,3.063158
1.068727,1,3.065255
1.181213,1,3.067556
1.214361,1,3.069681
0.692923,1,3.072044
0.20498,1,3.074166
1.166219,1,3.076243
1.338985,1,3.078301
0.706191,1,3.080665
1.17336,1,3.082778
0.936455,1,3.08484
1.033299,1,3.087659
0.958722,1,3.090679
1.220794,1,3.093081
0.231707,1,3.095222
0.711228,1,3.097331
0.512893,1,3.099914
0.531395,1,3.102056
0.726736,1,3.104254
0.959699,1,3.106381
0.966994,1,3.108779
0.394505,1,3.110894
0.788293,1,3.11297
0.926148,1,3.11504
0.828688,1,3.117426
0.780658,1,3.120436
1.288735,1,3.123027
0.255287,1,3.125198
1.063778,1,3.127581
0.986367,1,3.129687
1.152075,1,3.131758
1.051883,1,3.134062
0.931823,1,3.136469
1.099836,1,3.138541
0.808437,1,3.140661
-0.00929,1,3.142738
0.685581,1,3.145075
0.790054,1,3.147195
0.806388,1,3.149478
0.655734,1,3.152338
0.831904,1,3.155223
1.057515,1,3.157408
0.908842,1,3.15953
0.736519,1,3.161609
0.090531,1,3.163953
0.517828,1,3.166217
0.330736,1,3.168344
0.29834,1,3.170402
1.027465,1,3.172773
0.039746,1,3.175065
0.425012,1,3.177184
1.292987,1,3.179261
0.836148,1,3.182265
-0.342358,1,3.184921
0.322901,1,3.187273
0.918859,1,3.18938
1.03104,1,3.191761
0.630224,1,3.193896
1.218502,1,3.19603
-0.296325,1,3.198096
-0.010945,1,3.200746
0.945272,1,3.202868
1.190387,1,3.204941
0.061537,1,3.207017
0.321582,1,3.20939
0.981019,1,3.211542
0.989502,1,3.214482
0.227199,1,3.217163
0.213932,1,3.219722
0.359543,1,3.221817
1.222356,1,3.223896
-1.438607,1,3.225972
1.041776,1,3.228319
0.898156,1,3.230443
0.693263,1,3.232535
0.486857,1,3.234604
0.980165,1,3.236963
1.102047,1,3.239075
1.201568,1,3.241172
0.619445,1,3.24346
-0.339382,1,3.246768
0.677166,1,3.249389
0.711058,1,3.25157
0.92081,1,3.253635
0.676112,1,3.25602
1.020054,1,3.25811
0.115423,1,3.260181
-0.362953,1,3.262269
0.763278,1,3.264632
0.736493,1,3.266737
-1.563807,1,3.268803
0.803258,1,3.270873
1.277869,1,3.273243
0.216423,1,3.276048
0.853982,1,3.278665
0.077546,1,3.281034
0.646138,1,3.283685
0.765472,1,3.285806
0.851657,1,3.287889
0.922582,1,3.290013
1.124425,1,3.292375
1.266905,1,3.294472
0.788345,1,3.296622
0.22171,1,3.298713
0.830835,1,3.301078
0.880883,1,3.303169
0.53903,1,3.305327
0.613349,1,3.308256
0.743157,1,3.311219
0.860876,1,3.313378
-0.832022,1,3.315584
0.928913,1,3.317789
1.008283,1,3.320275
1.147463,1,3.322716
0.577368,1,3.324953
0.831573,1,3.327175
0.876999,1,3.329656
-0.503376,1,3.331818
0.888338,1,3.333916
1.052703,1,3.336009
0.749329,1,3.339507
0.765064,1,3.342156
1.248741,1,3.344457
1.178091,1,3.346555
0.82584,1,3.349136
0.685788,1,3.351279
1.056076,1,3.353368
1.290039,1,3.355433
1.186106,1,3.357825
0.416833,1,3.359909
0.948135,1,3.361973
0.405848,1,3.364033
1.115485,1,3.366398
1.056041,1,3.368545
0.78287,1,3.371499
0.596057,1,3.374093
0.8091,1,3.37668
1.008939,1,3.378779
0.887631,1,3.380856
1.220693,1,3.383193
1.125306,1,3.385629
1.035483,1,3.387711
0.668411,1,3.389787
0.867118,1,3.391853
0.47998,1,3.39422
0.846119,1,3.396317
-0.002929,1,3.398435
0.590834,1,3.400689
0.098613,1,3.403963
0.689195,1,3.406454
0.006203,1,3.408575
0.11888,1,3.410723
1.0774,1,3.413176
0.147688,1,3.415426
0.877098,1,3.41774
0.301536,1,3.420082
0.554548,1,3.422502
0.753392,1,3.4246
-1.559979,1,3.426675
0.713861,1,3.428748
1.18672,1,3.431119
0.102294,1,3.434109
0.961281,1,3.436719
0.882559,1,3.438893
1.255657,1,3.441308
0.909401,1,3.443398
1.019525,1,3.44547
0.955566,1,3.447575
0.782707,1,3.450185
1.26132,1,3.452279
0.783456,1,3.454388
1.057122,1,3.456465
-0.527641,1,3.458826
1.182182,1,3.460967
0.39653,1,3.463244
-0.767106,1,3.466153
-0.033162,1,3.469025
0.868234,1,3.471431
1.32878,1,3.473539
0.85772,1,3.475613
1.061226,1,3.477982
0.563842,1,3.480106
0.873513,1,3.482371
0.223351,1,3.484509
0.867626,1,3.486921
0.595701,1,3.488992
1.411173,1,3.491064
1.105661,1,3.493142
-0.308739,1,3.496493
1.129291,1,3.501312
0.374624,1,3.504929
0.172931,1,3.508412
1.183102,1,3.512244
0.133235,1,3.515621
1.042892,1,3.519104
0.404759,1,3.521319
1.287531,1,3.523681
1.139402,1,3.525801
1.162652,1,3.52824
1.282064,1,3.530812
0.546106,1,3.53348
0.687898,1,3.535593
0.890103,1,3.537694
0.836407,1,3.540057
0.54432,1,3.542489
0.878297,1,3.544602
0.953078,1,3.546685
-0.821637,1,3.54881
0.826266,1,3.551145
1.074978,1,3.553262
-0.996415,1,3.555364
-0.247924,1,3.557502
0.167034,1,3.560341
1.123108,1,3.562873
1.240397,1,3.565162
0.697388,1,3.567334
0.692029,1,3.569713
0.317067,1,3.57179
0.291509,1,3.57387
0.339318,1,3.575958
-0.824392,1,3.578279
0.787052,1,3.580392
0.425314,1,3.582487
0.74987,1,3.584568
0.091507,1,3.586936
1.012182,1,3.589231
0.805796,1,3.591858
0.849622,1,3.594247
1.12527,1,3.596669
0.517143,1,3.599023
0.434241,1,3.601161
1.047384,1,3.603296
0.026696,1,3.605665
0.766547,1,3.607779
0.834737,1,3.609896
0.855314,1,3.61198
0.469836,1,3.614349
0.949522,1,3.616441
0.219378,1,3.618541
0.710078,1,3.620882
1.090295,1,3.623838
0.498036,1,3.626092
0.674155,1,3.628171
0.903973,1,3.630245
1.488116,1,3.632891
-0.187766,1,3.635034
0.172322,1,3.637113
0.825103,1,3.63918
0.587946,1,3.641495
-0.01816,1,3.64361
1.255059,1,3.64567
-1.286834,1,3.647747
0.104601,1,3.650106
0.910386,1,3.65267
1.150928,1,3.655326
0.487348,1,3.657508
1.56636,1,3.659908
-0.448102,1,3.661987
1.569066,1,3.664077
0.665637,1,3.666417
1.17046,1,3.668767
0.919646,1,3.671325
-0.393847,1,3.673755
0.327974,1,3.675863
0.901785,1,3.678181
0.686469,1,3.680313
0.449187,1,3.682661
0.563745,1,3.685342
1.277026,1,3.687998
0.44082,1,3.690131
0.999003,1,3.692203
0.764352,1,3.694322
0.59568,1,3.696658
0.312353,1,3.698987
-0.129282,1,3.701143
0.924288,1,3.703245
1.358622,1,3.705629
0.650718,1,3.707746
0.818302,1,3.709822
0.882459,1,3.711879
-0.645784,1,3.714484
0.646836,1,3.717121
0.874685,1,3.719424
-0.362502,1,3.721508
0.548909,1,3.723864
1.117733,1,3.725964
1.056691,1,3.728035
-0.097772,1,3.730101
0.806447,1,3.732744
0.939055,1,3.734837
1.243489,1,3.736928
0.952196,1,3.739024
1.329102,1,3.741802
-0.041969,1,3.743988
0.704812,1,3.746437
1.06428,1,3.749152
0.776201,1,3.751606
1.122946,1,3.753694
1.113847,1,3.755772
-0.217174,1,3.75784
0.771156,1,3.760166
0.797252,1,3.762255
0.933337,1,3.764373
0.467852,1,3.766474
1.090844,1,3.768814
-1.599886,1,3.771204
1.192998,1,3.773385
1.593225,1,3.775537
0.071769,1,3.778484
1.295451,1,3.781112
1.049563,1,3.783383
0.431001,1,3.78546
0.935024,1,3.787818
0.266828,1,3.789932
0.685764,1,3.792043
0.559084,1,3.794132
0.774664,1,3.796484
0.744892,1,3.798582
-0.32174,1,3.800716
0.580115,1,3.802801
0.813669,1,3.805142
1.178712,1,3.807445
0.767921,1,3.810084
0.674413,1,3.812414
0.017445,1,3.815083
0.856886,1,3.817236
0.962756,1,3.819358
1.070516,1,3.821444
0.579539,1,3.823795
0.050385,1,3.825966
0.775718,1,3.828043
0.496056,1,3.830117
0.168887,1,3.832465
0.003563,1,3.834565
0.272085,1,3.836924
0.466933,1,3.83981
0.400219,1,3.843058
-0.430289,1,3.845253
0.338128,1,3.847583
0.987949,1,3.849827
1.155891,1,3.852218
0.923088,1,3.854368
0.609017,1,3.85651
-0.313287,1,3.858597
0.62728,1,3.860966
-0.20151,1,3.863072
0.78116,1,3.86517
0.492689,1,3.86725
0.792553,1,3.869833
0.650876,1,3.872986
0.540626,1,3.875303
0.661834,1,3.877405
0.703606,1,3.879823
0.329213,1,3.882236
1.082651,1,3.884367
1.228243,1,3.886459
0.933216,1,3.888786
0.429059,1,3.890922
1.158584,1,3.89299
0.700563,1,3.895047
1.434045,1,3.897408
0.769654,1,3.899588
1.042109,1,3.902521
0.597097,1,3.905196
1.460155,1,3.907643
1.133273,1,3.909763
0.473358,1,3.911843
0.498416,1,3.914177
1.202313,1,3.916665
1.875351,1,3.918875
-0.137196,1,3.920989
1.214497,1,3.923083
0.732057,1,3.92546
0.353317,1,3.927547
1.072917,1,3.929648
0.886878,1,3.932241
0.006167,1,3.935467
0.887323,1,3.937702
1.13664,1,3.939796
1.066643,1,3.94186
0.707298,1,3.94421
0.98627,1,3.946291
0.883432,1,3.949392
1.093201,1,3.951533
