#{"t_start": 1649459354.9173648, "env_id": "HopperBulletEnv-v0"}
r,l,t
90.05977,64,256.521491
99.402018,68,257.999797
108.035402,75,259.646061
133.943393,77,261.335904
110.164367,68,262.815325
94.389,61,264.143706
95.571315,64,265.538998
122.647629,70,267.09531
106.765228,68,268.597774
108.745976,65,270.016906
124.902695,70,271.561574
92.14751,58,272.831727
120.859612,69,274.362949
88.143035,57,275.616311
118.774321,68,277.107863
100.675021,64,278.516866
122.003688,70,280.071265
116.375691,67,281.547552
95.933819,68,283.038094
113.825103,64,284.458326
121.091035,70,285.987452
94.840373,53,287.148998
102.305619,70,288.698188
115.977794,64,290.112545
122.125049,72,291.704599
106.118047,70,293.248384
85.895341,66,294.693963
103.220291,66,296.140733
94.376998,61,297.490003
95.943958,63,298.863558
99.743847,61,300.191456
110.171303,71,301.748569
113.523216,73,303.369043
110.374899,69,304.904984
116.110482,66,306.3597
101.317286,64,307.766981
107.019796,67,309.257708
112.905503,66,310.698489
113.404035,71,312.271497
99.221987,64,313.684127
106.412395,66,315.143857
109.57434,64,316.561831
108.46878,63,317.943945
120.277077,70,319.493901
105.76945,65,320.905959
113.956678,70,322.414603
109.584109,64,323.796334
107.677439,62,325.140201
117.773961,66,326.558539
102.492389,60,327.850103
111.012446,65,329.280532
113.097031,71,330.807897
116.873417,70,332.334855
115.907284,68,333.811098
110.833247,68,335.266683
111.242996,67,336.722432
109.033693,65,338.124986
102.32586,63,339.476196
114.313032,71,340.993802
104.554374,66,342.437116
104.550252,67,343.890163
104.804325,66,345.340315
110.603121,68,346.821349
110.285236,69,348.321815
109.66096,69,349.833016
115.50014,72,351.398829
108.907105,72,352.960804
103.170712,68,354.431251
112.526443,73,356.031341
107.634111,68,357.496103
110.774343,72,359.039533
119.472697,71,360.57794
135.091621,82,362.38581
141.42469,95,364.438009
115.403679,69,365.931115
109.701742,67,367.386147
111.427082,71,368.943361
118.876289,74,370.530701
140.222448,84,372.341381
113.630476,71,373.913173
143.153599,86,375.779593
110.353735,70,377.295569
149.361833,93,379.310462
144.061974,88,381.225076
116.783688,72,382.79423
111.663359,71,384.316003
124.068815,75,385.936782
102.876828,65,387.335247
116.160953,72,388.895105
121.447217,77,390.563683
118.60007,76,392.21225
126.566275,76,393.844257
138.739397,84,395.647763
130.994902,75,397.285983
116.925829,70,398.795574
126.732477,76,400.438086
149.876786,86,402.282341
141.576648,86,404.133024
137.126488,78,405.823583
146.134566,92,407.812341
122.857291,76,409.447232
149.804302,92,411.413514
127.050133,74,413.000735
133.487958,78,414.688267
122.557267,78,416.427739
151.054556,98,418.566369
135.285085,100,421.701919
142.953717,100,423.907825
110.717655,75,425.544014
113.86659,100,427.748909
118.674209,77,429.443174
104.662802,73,431.043878
118.992879,81,432.825026
127.265318,84,434.64295
143.364263,100,436.815213
112.315807,75,438.433336
93.473631,70,439.957916
71.703124,66,441.401632
142.349104,86,443.284936
140.998737,90,445.228869
133.890243,83,447.043223
143.796111,83,448.854738
158.521897,83,450.650895
144.51026,100,452.81436
143.269768,78,454.530346
153.474391,91,456.497762
146.578271,85,458.323772
167.698087,98,460.429889
143.548855,97,462.523223
146.955146,84,464.331032
148.231579,94,466.355877
175.963082,98,468.459513
166.007766,94,470.507499
87.700082,100,472.680697
125.690464,100,474.842366
151.151328,89,476.75636
146.514073,86,478.644124
143.725602,82,480.433775
146.992949,82,482.216163
123.683562,79,483.918016
146.899158,88,485.809018
142.347914,86,487.653893
139.596838,84,489.454258
133.989545,82,491.229496
154.682094,92,493.209387
145.32883,89,495.131335
131.397564,79,496.832489
153.83594,95,498.874471
128.400011,80,500.608332
125.468562,79,502.307488
144.825468,90,504.241795
146.06721,88,506.150078
118.651789,85,508.023583
142.414924,89,509.934804
159.559491,98,512.046748
154.491402,93,514.058532
116.344266,84,515.874474
136.442153,85,517.709181
144.904478,87,519.575372
150.987077,89,521.479052
118.407682,100,523.636491
151.084999,93,525.626884
136.746808,89,527.546725
145.718602,90,529.481407
162.073348,97,531.580586
144.544812,100,533.742417
138.326108,100,535.887021
148.267612,100,538.029401
126.410578,83,539.809928
128.371964,81,541.556716
140.929466,86,543.407299
146.041941,92,545.386699
145.42617,96,547.458526
141.870751,89,549.399877
149.721844,92,551.425687
137.53926,85,553.284985
141.957956,89,555.25851
146.016816,96,557.34015
116.145219,100,559.502258
141.923163,83,561.285846
147.828077,92,563.274402
150.261616,100,565.420493
127.863016,100,567.56756
135.27853,96,569.642034
136.853169,96,571.738954
129.268661,100,573.896435
135.679701,100,576.068938
131.724151,100,578.235956
147.136783,99,580.434243
126.276352,100,582.598689
148.093852,100,584.781518
125.369101,100,586.961772
103.674415,100,589.133251
132.834065,91,591.109282
128.055962,100,593.282511
137.175206,96,595.356512
111.028118,100,597.52189
123.959183,100,599.686825
130.308859,100,601.853244
96.23678,100,604.025174
135.70711,100,606.184547
105.048566,100,608.348176
78.115801,100,610.538865
121.047789,100,612.719954
99.053373,100,614.907869
118.983003,100,617.08325
124.965054,100,619.252604
110.671876,100,621.429814
87.833826,100,623.622953
91.99675,100,625.790587
134.119219,100,627.966402
97.923274,100,630.13427
89.356665,100,632.301236
81.253605,100,634.464836
77.987851,100,636.614621
147.413973,98,640.031914
102.848848,100,642.173262
83.054477,100,644.329556
83.792488,100,646.525067
82.7402,100,648.713463
97.762508,100,650.875404
92.544195,100,653.050926
86.524596,100,655.213513
83.049147,100,657.402233
99.612667,100,659.573125
89.140703,100,661.738939
83.928991,100,663.90912
87.677862,100,666.094156
90.081262,100,668.267995
87.089753,100,670.457714
95.384647,100,672.604
98.982728,100,674.754893
100.517117,100,676.900271
101.498168,100,679.053305
105.84054,100,681.210376
89.085502,100,683.405256
97.134829,100,685.581546
104.587974,100,687.747723
105.164178,100,689.905031
102.403963,100,692.06279
100.407839,100,694.255424
103.063325,100,696.445586
96.279941,100,698.649319
88.124092,100,700.820994
109.35279,100,703.008559
99.689026,100,705.168433
98.775057,100,707.341107
117.064878,100,709.500875
104.487137,100,711.673088
102.273639,100,713.831211
123.436921,100,715.977116
115.208178,100,718.127761
107.029929,100,720.326352
108.808581,100,722.4859
113.534809,92,724.477831
115.990732,100,726.643903
131.950013,75,728.25271
122.752318,86,730.098969
127.038691,73,731.665494
128.704723,78,733.342659
133.770104,79,735.049114
101.841892,100,737.207586
123.615152,83,738.99888
126.488831,72,740.548822
132.392656,75,742.161949
120.551827,94,744.19423
130.106855,76,745.837487
126.721534,79,747.540743
127.277699,75,749.164619
132.542679,78,750.84873
123.405176,73,752.420945
127.149525,74,754.01798
130.316853,74,755.620951
121.671373,87,757.50322
123.35496,71,759.030885
121.080361,71,760.55611
127.784173,75,762.185572
132.408611,77,763.864648
119.06293,71,765.393761
126.135988,70,766.918217
117.457842,68,768.390822
118.523851,70,769.922496
116.489398,65,771.333259
125.054232,72,772.890309
110.073368,67,774.338258
116.371673,68,775.799546
116.991292,70,777.312742
118.344052,69,778.832221
128.300754,71,780.413886
120.965623,71,781.94192
117.915607,70,783.455498
120.426359,69,784.948981
131.51,73,786.527431
119.939771,70,788.068606
110.225275,70,789.625382
126.797537,68,791.109816
118.885779,81,792.863637
112.019785,64,794.245445
121.267889,70,795.760838
117.569556,66,797.199682
114.223502,65,798.606292
119.818871,69,800.089046
115.858347,74,801.689248
112.382579,65,803.10832
122.047205,71,804.698117
120.053109,67,806.144396
117.68398,65,807.66637
109.265135,65,809.092005
114.660702,64,810.482397
106.254768,63,811.856887
105.14492,65,813.268599
117.000866,68,814.739266
113.843438,65,816.156611
121.418223,70,817.674517
112.198625,67,819.13737
110.052625,66,820.573563
99.849307,62,821.937348
108.577421,64,823.358502
110.152404,66,824.79142
108.240743,66,826.255613
108.324377,64,827.67218
111.786005,64,829.061227
117.466156,70,830.599301
108.283938,65,832.034557
109.731496,68,833.531723
111.166962,67,834.990916
107.326079,67,836.47206
104.391644,65,837.898528
119.768808,66,839.345317
102.933724,66,840.783741
102.587245,62,842.138643
100.513533,64,843.544546
104.547799,64,844.947307
94.472446,61,846.287448
103.254303,65,847.715539
96.573504,61,849.038877
100.97066,62,850.399946
99.682122,63,851.785803
99.316035,64,853.181606
97.486235,60,854.474316
98.938816,64,856.690819
112.953757,71,858.224534
104.507883,62,859.554871
97.414755,60,860.846467
127.023856,82,862.636839
103.524245,66,864.062984
124.430756,78,865.789326
100.574558,61,867.115245
101.193379,62,868.477385
103.17142,60,869.805052
101.978569,63,871.179078
94.619042,62,872.533079
104.606243,65,873.945156
116.679646,75,875.570925
112.079256,73,877.145355
117.228973,65,878.54794
99.394437,60,879.859894
112.435595,63,881.2421
98.544259,59,882.525514
96.338352,60,883.832196
107.563899,69,885.332122
118.633752,67,886.785695
106.698169,60,888.08657
139.303072,89,890.044709
109.527628,63,891.426491
98.111963,59,892.710219
117.641249,69,894.215939
111.637576,68,895.699963
105.00058,62,897.046007
107.677105,61,898.352908
107.175859,58,899.604574
114.46424,62,900.960588
123.249068,67,902.400089
113.812548,100,904.576412
122.203089,68,906.068705
117.987135,61,907.398964
114.44936,69,908.909688
108.90671,62,910.265837
112.348494,62,911.610601
123.193416,67,913.049337
121.880846,71,914.591127
128.121729,69,916.0888
109.789949,62,917.434958
120.036046,63,918.797575
110.643874,62,920.140399
120.324426,72,921.702211
126.362052,70,923.227743
125.003477,81,924.988832
128.918934,75,926.61972
152.289094,100,928.795113
138.84253,95,930.862851
122.230438,64,932.26357
119.184075,73,933.894612
122.032724,64,935.286533
118.642577,69,936.781214
128.922688,77,938.460237
126.927807,69,939.963719
118.655115,65,941.384652
127.579449,69,942.911623
125.641462,68,944.421428
145.826248,93,946.45386
124.072176,100,948.637566
122.5634,65,950.048964
121.446553,67,951.505684
135.839127,100,953.67954
132.819349,82,955.472931
128.625894,69,956.971556
97.822404,100,959.17448
114.151173,72,960.767756
138.221471,80,962.529529
119.632917,70,964.041066
128.997301,71,965.571032
121.512554,77,967.253927
119.974471,80,968.980091
140.22838,100,971.124628
129.461782,68,972.583284
126.048976,67,974.035122
121.255086,74,975.650535
126.528059,71,977.192233
123.304883,66,978.642919
124.232462,77,980.342633
139.019243,78,982.037065
127.427774,73,983.632307
97.918392,100,985.804184
114.526972,66,987.249554
118.827241,74,988.860076
124.839803,73,990.440259
121.365765,81,992.206199
96.450554,100,994.397689
124.310214,76,996.037306
94.560568,100,998.207194
123.660206,70,999.714904
103.83586,65,1001.119057
118.831227,73,1002.689682
119.799674,73,1004.280643
116.575908,69,1005.785618
115.731635,100,1007.962711
119.123075,69,1009.482599
119.777714,71,1011.018698
140.909431,94,1013.053638
128.801853,79,1014.777234
145.171417,98,1016.918474
121.957983,70,1018.450323
103.411335,100,1020.689529
126.950004,73,1022.300005
124.833364,72,1023.87901
124.199919,79,1025.604952
123.707555,70,1027.122564
102.338547,100,1029.285856
144.973978,92,1031.28897
129.029364,80,1033.009889
133.857594,69,1034.519967
121.476472,72,1036.074643
143.976281,89,1037.983236
128.804353,83,1039.767417
144.430872,97,1041.860898
108.053835,100,1044.023757
128.82797,72,1045.603825
132.486746,70,1047.114881
127.339097,78,1048.801563
131.578293,72,1050.398324
95.749542,100,1052.570457
97.635491,100,1054.7512
100.460756,100,1056.934712
141.209801,100,1059.116605
99.274483,100,1061.307415
147.142713,85,1063.163259
131.826325,72,1064.714779
136.683627,74,1066.327591
95.87195,100,1068.512212
129.200318,70,1070.030802
153.834393,100,1072.188504
129.483536,70,1073.714198
134.374941,72,1076.465516
134.586641,70,1077.978552
107.626107,100,1080.141397
139.800984,80,1081.892336
141.945753,84,1083.711804
102.888253,100,1085.869172
123.948867,70,1087.383068
101.956348,100,1089.579016
134.888768,76,1091.221108
132.058365,72,1092.79058
130.494134,86,1094.655912
139.548089,83,1096.481544
145.118425,96,1098.555137
124.024414,71,1100.086664
124.32561,70,1101.612234
145.903748,93,1103.633701
143.287483,95,1105.708992
106.63559,100,1107.891231
140.221968,81,1109.679802
103.519343,100,1111.855906
104.428401,100,1114.03436
149.086565,85,1115.882172
137.282651,79,1117.593594
141.997415,81,1119.357153
107.570025,100,1121.522797
130.558294,78,1123.22131
101.46737,100,1125.379036
146.975931,88,1127.278964
114.914694,100,1129.426895
145.753902,82,1131.209723
137.868678,80,1132.944995
127.381345,79,1134.650786
125.031893,77,1136.312937
136.541045,81,1138.069516
138.671878,82,1139.843795
139.220983,85,1141.683606
135.090858,84,1143.483633
132.532497,81,1145.231701
136.478377,79,1146.923551
125.053364,79,1148.640912
133.061075,78,1150.320302
148.672774,98,1152.423069
154.087574,100,1154.576487
104.46647,100,1156.749337
107.601231,100,1158.89619
133.037519,83,1160.68172
130.848038,83,1162.46783
138.62856,83,1164.26463
130.745693,83,1166.050362
133.985331,85,1167.876785
128.76768,79,1169.577884
119.357864,100,1171.764813
124.800362,100,1173.966033
117.610487,100,1176.172137
131.171867,82,1177.96195
127.53874,80,1179.714304
132.464599,82,1181.514826
133.793603,83,1183.328963
138.102075,79,1185.06703
128.774711,84,1186.920984
140.889925,80,1188.667519
136.758334,80,1190.418022
120.909126,100,1192.619893
136.146183,78,1194.329901
139.877752,86,1196.225064
128.297461,73,1197.83526
147.983669,86,1199.72509
125.669585,75,1201.38053
136.621491,80,1203.140686
139.124367,100,1205.345526
130.274332,73,1206.948311
143.707091,82,1208.751817
145.758358,85,1210.62258
135.248506,82,1212.424538
134.979869,80,1214.172368
143.473674,83,1215.987258
149.738188,83,1217.821277
145.890805,85,1219.704219
133.141321,79,1221.448209
143.607841,83,1223.26989
142.751433,83,1225.099219
138.118621,77,1226.795537
152.762468,90,1228.770455
151.153828,90,1230.756422
144.174158,89,1232.721047
147.018299,92,1234.753851
143.0396,88,1236.702612
153.690775,94,1238.775701
152.488871,94,1240.845397
142.129329,84,1242.690515
139.159618,83,1244.513146
142.540824,86,1246.406004
135.475826,79,1248.132127
144.469437,91,1250.12203
148.007169,88,1252.046825
125.989489,80,1253.797665
151.007544,88,1255.72036
142.725634,85,1257.569418
138.125688,82,1259.36279
141.692965,83,1261.173065
148.762625,87,1263.093282
148.599441,86,1264.979513
152.781427,91,1266.973037
154.391508,91,1268.956932
157.109383,92,1270.978137
156.451902,90,1272.94211
149.44774,89,1274.88488
155.456701,90,1276.873639
143.303332,86,1278.762723
151.044418,100,1280.944226
138.474915,81,1282.715226
146.868046,86,1284.599038
147.497229,87,1286.509446
142.567401,86,1288.406942
149.166374,89,1290.354572
142.403325,82,1292.14465
140.209948,88,1295.25147
151.651139,89,1297.197405
147.37226,86,1299.077641
147.472478,88,1301.012921
161.023096,89,1302.969841
139.162921,82,1304.768329
136.320359,81,1306.537078
156.324254,87,1308.446231
157.939411,91,1310.471158
154.052072,85,1312.342426
138.869602,79,1314.070194
150.487635,81,1315.849691
141.612869,78,1317.549692
148.443788,84,1319.416831
155.617661,89,1321.361453
152.342247,87,1323.275459
146.658889,83,1325.10222
158.945342,91,1327.086052
155.285769,90,1329.044689
140.999555,91,1331.026426
139.939221,81,1332.805362
141.231141,81,1334.588932
152.505465,86,1336.471491
141.562174,83,1338.288823
151.831234,87,1340.185887
147.877255,85,1342.058034
149.322718,84,1343.908056
144.084433,82,1345.715214
139.364846,80,1347.471014
159.718578,91,1349.487591
150.871871,85,1351.371551
146.837282,84,1353.229371
151.780221,89,1355.186184
152.619869,86,1357.062342
152.978523,90,1359.026886
143.278661,81,1360.794339
146.148309,83,1362.617449
143.812833,81,1364.382172
128.109006,72,1365.956172
132.627119,76,1367.639633
143.333724,80,1369.393241
132.79336,78,1371.10403
154.756696,88,1373.045437
148.334784,85,1374.896482
144.385473,82,1376.698823
148.644035,85,1378.555891
130.552737,74,1380.168509
134.574346,76,1381.843134
154.957415,91,1383.844291
148.600311,84,1385.683479
148.295041,82,1387.490753
153.07251,93,1389.523734
149.944874,83,1391.348355
152.104332,89,1393.297819
151.941847,89,1395.231228
153.005495,90,1397.218609
140.501224,80,1398.983216
148.34131,91,1400.989394
153.664101,90,1402.959488
145.186805,84,1404.809787
162.258553,97,1406.928753
150.367648,87,1408.820041
152.53645,86,1410.812563
134.006499,74,1412.440447
134.262182,74,1414.065183
153.439515,87,1415.985646
147.805539,83,1417.810358
151.048919,82,1419.631607
147.869286,85,1421.49943
131.677584,74,1423.127592
145.703443,80,1424.877912
141.364356,81,1426.65617
139.204471,78,1428.381073
141.163167,79,1430.117851
142.353007,78,1431.825167
159.894973,95,1433.922016
143.135708,84,1435.783079
133.33864,76,1437.437476
138.585365,79,1439.164692
157.617214,89,1441.111219
136.541255,75,1442.759614
150.942948,79,1444.493364
142.631171,86,1446.369592
155.084757,84,1448.224371
139.007001,76,1449.897395
147.880493,82,1451.694905
144.241566,74,1453.314241
149.24143,84,1455.156863
141.127917,73,1456.751819
146.54884,79,1458.491294
