r,l,t
214.566274,98,4097.383076
211.644293,100,4099.594433
207.692351,100,4101.793328
216.110992,100,4103.989686
214.261485,100,4106.194216
210.7027,100,4108.419266
216.079888,100,4110.625886
214.594229,100,4112.835872
210.076705,99,4115.03075
220.019616,100,4117.244798
211.50468,100,4119.453771
208.774215,100,4121.660768
210.568568,100,4123.865536
202.406457,100,4126.059328
214.33405,100,4128.302913
210.340213,100,4130.516131
213.188128,100,4132.724832
213.135634,100,4134.930489
214.149423,100,4137.13851
211.567371,100,4139.344844
211.800546,100,4141.56019
213.416186,100,4143.762876
218.153685,100,4145.972977
212.413988,100,4148.18369
215.439104,99,4150.355858
203.771839,100,4152.574354
215.674699,99,4154.761275
211.30636,100,4156.964996
211.52378,100,4159.174111
210.412686,100,4161.372896
211.625833,100,4163.582791
213.467442,100,4165.788576
202.326775,100,4167.987766
214.776217,100,4170.194686
203.529887,100,4172.406734
216.811492,99,4174.5964
213.585254,100,4176.804717
207.026356,100,4179.018314
213.548686,97,4181.16829
209.71841,98,4183.326311
217.173001,97,4185.467079
219.11762,100,4187.680794
217.070957,100,4189.946196
205.777665,99,4192.135209
209.830206,100,4194.35112
216.540765,100,4196.568189
206.33694,98,4198.747358
221.262357,100,4200.958827
220.823382,97,4203.096514
207.87018,100,4205.301712
209.68052,100,4207.504581
215.300775,100,4209.714693
219.1043,100,4211.919827
208.088318,100,4215.389334
209.551565,100,4217.632936
196.04639,100,4219.84207
210.338145,100,4222.051492
219.740507,98,4224.217182
212.030264,99,4226.401478
214.270881,98,4228.564502
219.355499,99,4230.746465
212.216204,100,4232.946513
216.878525,99,4235.13117
204.112917,100,4237.331891
212.482146,99,4239.524789
216.149889,98,4241.679563
205.399909,100,4243.883994
208.874615,99,4246.074086
219.663981,99,4248.263323
206.335417,100,4250.459234
215.881868,100,4252.665841
215.491416,100,4254.870356
208.60984,100,4257.069633
215.577002,98,4259.232023
217.314816,100,4261.440819
200.935447,100,4263.64007
208.388445,100,4265.85205
220.831632,100,4268.067455
217.601247,99,4270.256898
204.890315,100,4272.457315
216.936282,100,4274.663797
217.078251,98,4276.840568
213.587517,100,4279.053833
220.992913,100,4281.270882
216.659768,98,4283.440494
217.499657,98,4285.617312
218.444501,99,4287.796139
204.598826,100,4289.995885
212.497616,100,4292.203372
218.736769,100,4294.403044
217.011596,100,4296.618897
209.41437,100,4298.826181
220.649015,99,4301.004299
211.534711,100,4303.202922
218.148717,100,4305.409659
215.288808,100,4307.616886
219.380868,100,4309.829673
214.575015,100,4312.030009
218.268218,99,4314.218555
219.502348,99,4316.408298
216.939202,99,4318.601877
202.068466,100,4320.803968
211.182056,96,4322.91993
215.301658,100,4325.126362
200.727147,100,4327.327809
213.502994,100,4329.540082
205.648844,100,4331.763989
201.214066,100,4333.974733
217.954574,100,4336.182185
219.382505,99,4338.358585
217.382056,100,4340.574702
218.614705,100,4342.789497
217.136234,100,4345.003962
212.226722,100,4347.20953
215.163836,100,4349.415387
202.704833,100,4351.616864
204.473671,95,4353.711457
220.990086,100,4355.925332
209.834421,100,4358.13804
217.941966,100,4360.334056
215.457446,98,4362.508051
217.999853,99,4364.699118
215.754947,100,4366.906751
213.196168,99,4369.090156
219.465944,100,4371.298838
211.985943,99,4373.484588
218.943701,100,4375.697576
211.205912,100,4377.908174
217.934737,99,4380.098719
218.347765,100,4382.313178
217.785462,99,4384.488164
210.948396,100,4386.69372
194.179149,100,4388.90494
218.54965,100,4391.106097
204.857869,96,4393.222291
217.764099,100,4395.431636
216.986418,100,4397.635582
215.078765,99,4399.809729
217.879155,99,4401.994164
197.469741,100,4404.199089
196.001661,100,4406.403845
210.212572,100,4408.609651
216.099279,100,4410.819645
218.320735,100,4413.033445
194.088409,100,4415.255318
210.52474,100,4417.457697
214.148532,100,4419.675835
207.46121,100,4421.874557
211.88079,100,4424.074699
213.880847,100,4426.282612
217.246668,100,4428.609671
208.645546,100,4430.815266
214.515968,100,4433.02917
220.705895,100,4435.228843
194.852083,100,4438.762423
205.88914,100,4440.975938
200.172954,100,4443.178186
216.341156,100,4445.388702
214.552658,100,4447.593938
200.672062,100,4449.806478
212.941047,100,4452.008152
206.090757,100,4454.221181
207.694738,100,4456.419985
217.619706,100,4458.625358
195.24013,100,4460.8289
213.951643,100,4463.037142
216.573111,100,4465.25091
205.654463,100,4467.463071
215.506662,100,4469.678078
197.864599,100,4471.897653
200.328212,100,4474.117556
213.471381,99,4476.321303
208.704239,100,4479.016923
192.927048,100,4481.343059
213.164204,100,4483.56196
215.072054,100,4485.77969
199.372637,100,4487.991256
199.471565,100,4490.244127
215.430708,100,4492.44857
200.257253,100,4494.661601
206.790937,100,4496.864917
215.327861,99,4499.050012
197.519748,100,4501.256473
212.613396,100,4503.495047
197.344496,100,4505.699844
215.595373,99,4507.849469
196.118477,100,4510.053641
197.304645,100,4512.27243
216.445535,100,4514.453012
212.840763,100,4516.642971
213.340201,100,4518.84602
212.951606,100,4521.043519
214.139467,100,4523.231743
215.818268,99,4525.389286
214.359187,100,4527.578671
214.092856,99,4529.753009
211.73141,100,4531.989053
219.86128,99,4534.160633
216.719355,100,4536.356197
200.429178,100,4538.55622
204.508434,100,4540.74709
209.235525,99,4542.908127
207.253533,97,4545.034913
198.126359,100,4547.215434
214.872709,100,4549.408078
190.280711,100,4551.600049
212.960731,100,4553.791873
192.688778,100,4555.979605
209.851405,100,4558.161161
209.700415,100,4560.346704
201.175667,100,4562.538996
209.095986,100,4564.72869
215.41698,100,4566.909977
215.022004,100,4569.100915
214.752959,100,4571.29719
207.965121,100,4573.48543
208.764264,99,4575.650361
206.161324,100,4577.840188
206.4477,99,4580.008642
211.760914,100,4582.19525
212.767388,100,4584.38606
214.31531,100,4586.584304
213.382426,100,4588.774836
200.640296,100,4590.958734
211.509189,98,4593.099518
210.829115,100,4595.288328
215.847696,100,4597.473091
206.088555,100,4599.666395
210.752722,99,4601.82527
201.673348,100,4604.014845
202.74852,100,4606.206896
197.519414,100,4608.38519
208.185182,100,4610.579717
196.314354,100,4612.784127
205.873673,100,4614.973606
210.027891,99,4617.132248
206.124393,97,4619.246583
203.103441,99,4621.420288
205.177326,100,4623.608242
200.671451,100,4625.801258
209.212314,100,4628.001249
194.359927,100,4630.190319
195.888076,100,4632.378275
203.884488,100,4634.565213
207.996635,100,4636.759649
205.061383,98,4638.91794
205.229691,100,4641.11127
204.18553,100,4643.293818
205.164252,100,4645.486038
209.568886,100,4647.676517
204.207363,100,4649.8728
194.761207,100,4652.076349
209.506103,100,4654.260242
215.851621,100,4656.446481
202.918875,100,4659.839011
211.819126,100,4662.037098
210.117641,96,4664.139127
200.239951,100,4666.316246
210.860649,99,4668.489568
200.818101,100,4670.679918
204.601043,100,4672.868932
203.077798,96,4674.966701
208.435576,96,4677.070518
211.957827,100,4679.25
209.60739,100,4681.448853
211.623802,97,4683.578537
196.540339,100,4685.779268
209.534102,100,4687.976052
206.747087,100,4690.160807
203.014992,100,4692.355646
215.885856,100,4694.542253
212.403683,100,4696.757555
206.699084,100,4698.943805
208.476529,100,4701.133581
211.014799,100,4703.32112
207.221095,100,4705.522631
210.831375,100,4707.701194
206.342245,100,4709.888304
211.446304,100,4712.074089
211.767349,100,4714.27605
211.314863,100,4716.462479
209.071895,100,4718.644567
206.493306,100,4720.82963
202.662571,100,4723.0132
208.794251,99,4725.18138
212.261886,100,4727.38111
211.935314,99,4729.575522
207.269329,100,4731.76004
214.493804,100,4733.948895
207.446081,100,4736.138804
209.123791,100,4738.327029
210.245497,100,4740.518264
214.241365,100,4742.70992
198.062377,94,4744.773971
207.857678,97,4746.88965
207.371247,100,4749.082725
211.967268,100,4751.280055
207.980481,100,4753.469348
203.980405,99,4755.640306
213.631469,100,4757.832326
205.122564,98,4759.967474
204.842668,100,4762.148739
205.125466,96,4764.251678
203.93797,100,4766.437334
208.724245,100,4768.625447
211.836785,100,4770.817717
208.573969,99,4772.982008
211.910469,98,4775.122436
214.445312,100,4777.317707
213.371159,98,4779.454589
206.527664,99,4781.618958
204.276866,95,4783.699456
212.728198,100,4785.880358
206.227289,100,4788.070321
201.692889,100,4790.325917
197.022273,100,4792.525972
207.776951,100,4794.719529
211.461471,100,4796.898785
197.189426,100,4799.088899
210.713673,100,4801.28098
212.901361,100,4803.472846
213.874804,100,4805.661402
210.041941,100,4807.835613
209.328137,100,4810.013995
208.581617,100,4812.202462
210.311795,100,4814.396357
218.451056,100,4816.590385
212.078138,99,4818.735964
207.029685,100,4820.919761
221.925787,100,4823.104154
219.756801,100,4825.287638
210.67225,98,4827.439246
212.356489,100,4829.618041
212.494179,100,4831.804446
216.773352,98,4833.949902
210.983368,100,4836.147718
207.204557,100,4838.337561
214.879696,96,4840.448031
217.201177,100,4842.642951
215.818183,100,4844.817938
210.956129,97,4846.936928
215.373048,100,4849.109603
217.664535,99,4851.285551
216.453717,100,4853.459532
216.569122,98,4855.602111
215.698626,100,4857.77386
215.630189,100,4859.968324
214.07358,100,4862.142012
207.980438,99,4864.304671
213.678563,97,4866.419194
220.468309,100,4868.609333
213.21552,100,4870.798606
213.858737,98,4872.948347
191.620547,93,4874.980275
218.794511,100,4878.411253
216.182812,99,4880.582504
209.838513,100,4882.779982
212.856324,100,4884.963029
202.633773,100,4887.162956
220.575328,100,4889.348418
206.537754,100,4891.551795
202.318687,100,4893.739081
202.968152,100,4895.928515
197.971405,93,4897.97648
213.414375,98,4900.126224
213.960705,99,4902.291707
198.857169,100,4904.481618
211.192317,100,4906.666995
211.186415,100,4908.853617
208.570996,100,4911.035907
215.503779,99,4913.205258
216.496827,100,4915.381712
212.313403,100,4917.569409
208.285908,100,4919.74843
215.524754,100,4921.935569
212.449666,99,4924.101666
215.724555,100,4926.288853
207.298932,100,4928.495256
211.253664,98,4930.645852
212.732067,98,4932.793071
212.34991,100,4934.974402
215.608324,100,4937.153436
216.222404,99,4939.32072
212.111198,97,4941.45698
221.58489,99,4943.623279
212.778082,97,4945.744633
224.755847,100,4947.925888
213.537307,99,4950.084182
214.465618,100,4952.279251
212.474891,100,4954.463209
200.161053,100,4956.661655
219.598821,99,4958.814939
210.142975,100,4961.001145
211.214783,98,4963.149967
215.106926,100,4965.340816
210.779234,100,4967.536725
219.95907,99,4969.708188
214.259029,100,4971.891198
209.636254,100,4974.076026
210.820913,98,4976.211915
216.928913,99,4978.387452
217.758456,99,4980.552776
204.120479,100,4982.74415
215.468789,99,4984.910963
207.255325,97,4987.04198
223.129457,100,4989.221986
205.830123,100,4991.408692
215.737065,99,4993.57395
217.511829,98,4995.71503
215.469285,99,4997.885961
215.928889,97,5000.000216
219.641687,98,5002.141953
209.291,100,5004.332563
215.965955,99,5006.508288
210.690748,96,5008.601181
213.219306,100,5010.794702
212.427098,100,5012.996883
209.765492,100,5015.182091
207.161129,100,5017.386365
211.418897,99,5019.561493
212.54587,100,5021.748667
212.631223,99,5023.915426
209.41626,100,5026.102062
210.0242,100,5028.300913
217.239964,97,5030.507203
217.434244,100,5032.700571
211.587035,100,5034.88535
220.064189,97,5037.005379
212.273775,100,5039.19813
211.977935,99,5041.366578
210.075539,100,5043.566021
219.216621,99,5045.732751
215.238054,100,5047.923944
210.350931,100,5050.111788
210.20502,100,5052.302205
213.78247,99,5054.465112
215.50108,96,5056.563276
214.500763,100,5058.737818
214.816293,100,5060.923748
219.242326,100,5063.117817
214.406289,100,5065.301671
206.153007,98,5067.444338
217.770452,100,5069.622833
213.774746,100,5071.806296
223.764771,99,5073.979502
215.004645,100,5076.169566
215.181932,99,5078.361978
205.553297,100,5080.569642
210.567509,98,5082.726697
218.358018,98,5084.866242
222.798534,99,5087.040181
205.860337,100,5089.292535
204.122358,100,5091.488945
207.750266,100,5093.676267
215.885329,97,5095.806816
218.723981,100,5099.240171
218.130171,100,5101.421833
215.348647,99,5103.595459
211.756556,100,5105.799668
216.516064,100,5107.991139
216.874356,99,5110.153536
221.204556,98,5112.288814
210.543301,100,5114.472231
205.623603,100,5116.656156
198.814103,100,5118.859195
222.575449,99,5121.010286
219.879163,99,5123.180569
216.16305,100,5125.368611
213.001103,97,5127.528477
217.91196,100,5129.92834
219.409535,100,5132.217408
212.710442,100,5134.428446
213.286212,100,5136.625443
214.828627,100,5139.647066
213.856871,100,5142.604464
219.183617,100,5145.350353
215.486232,100,5148.093432
213.134262,100,5150.746753
219.468988,98,5153.350248
216.565011,100,5156.030328
212.28232,99,5158.703765
206.618168,100,5161.36914
214.545728,100,5164.089558
212.221988,98,5166.675088
214.67319,100,5169.330349
209.090999,99,5171.984854
215.152292,100,5174.631386
211.806298,99,5177.259468
216.714702,100,5179.921819
215.814623,100,5182.583325
217.573739,98,5185.206551
222.768161,100,5187.883044
220.72214,100,5190.529682
216.739678,99,5193.195505
212.447212,97,5195.80594
204.761051,100,5198.453893
211.587041,100,5201.147083
219.351029,100,5203.812285
215.794316,100,5206.467405
208.23685,99,5209.193215
208.121707,100,5212.955768
222.312594,100,5215.747952
215.931383,100,5218.365112
219.730284,100,5220.976006
210.816111,98,5223.577288
211.881511,100,5226.229236
200.779832,100,5228.788676
221.49047,100,5231.438665
220.27103,100,5234.042639
215.822604,99,5236.604841
204.555363,100,5239.173587
219.045305,100,5242.09593
223.97747,100,5244.728398
213.525374,97,5247.132726
203.412057,100,5249.587546
220.853143,100,5252.036335
209.662667,96,5254.461452
216.351215,100,5256.913003
208.791331,100,5259.381805
212.625165,97,5261.760431
220.358096,100,5264.244117
219.000302,100,5266.72606
211.105973,100,5269.21857
218.54571,100,5271.677728
210.615925,99,5274.130994
215.954198,99,5276.593018
215.122824,99,5279.076423
218.171879,99,5281.529454
218.842764,100,5284.040564
214.600069,99,5286.457562
219.74538,99,5288.886728
213.297061,100,5291.324939
211.570843,100,5293.797525
215.216906,100,5296.268996
214.688674,100,5298.761124
207.802006,100,5301.210893
219.422814,100,5303.657552
221.557632,99,5306.082783
218.206821,98,5308.512078
215.591719,99,5310.954651
215.17124,97,5313.325741
220.461682,99,5315.762351
212.99423,100,5318.221667
212.117788,100,5320.694037
214.989856,100,5323.160965
215.213386,98,5325.571735
215.883518,96,5327.926825
211.665711,99,5330.351248
210.392207,98,5332.805443
220.957044,100,5335.250307
216.566109,100,5337.723609
216.334634,99,5340.148714
200.693345,100,5342.601555
222.129585,100,5345.118405
209.395194,100,5347.566509
212.900425,99,5350.009464
218.378414,100,5353.675874
214.223685,100,5356.135877
217.26711,100,5358.598207
207.366365,100,5361.020487
206.930692,100,5363.480113
216.814374,100,5365.921899
217.802986,100,5368.377463
218.124135,100,5370.831268
204.96595,100,5373.261168
210.721482,100,5375.700096
213.0059,100,5378.155201
212.543866,100,5380.60456
217.827582,99,5383.027956
213.008554,100,5385.547161
194.407833,91,5387.78407
216.239518,100,5390.307237
215.561164,98,5392.715071
215.495046,99,5395.163622
216.378508,100,5397.634168
210.530159,100,5400.082134
220.113188,100,5402.507965
222.840704,100,5405.008569
214.070128,100,5408.263804
219.102876,100,5410.883219
212.693158,100,5413.324996
212.829578,100,5415.803632
215.993744,100,5418.24785
206.020819,95,5420.576907
212.483178,100,5423.019952
212.588428,100,5425.574412
210.278782,98,5427.978551
207.970756,100,5430.428924
220.020539,97,5432.838694
211.980199,100,5435.273244
205.921994,100,5437.731481
219.690286,99,5440.171056
216.255096,100,5442.603189
215.143503,100,5445.049773
226.67502,100,5447.483458
214.997412,100,5449.922585
217.500533,100,5452.385114
218.344015,100,5454.86072
226.906106,99,5457.285504
215.845809,100,5459.72377
219.764786,100,5462.15526
213.381836,100,5464.599103
211.407519,100,5467.042741
219.928849,100,5469.510755
218.386691,100,5471.948689
219.590082,100,5474.451384
212.041553,100,5476.873576
217.202395,100,5479.326212
213.170194,100,5481.764482
218.723406,100,5484.230517
221.397987,98,5486.618846
217.619103,99,5489.026763
220.001639,100,5491.479932
214.914849,99,5493.974403
223.9766,100,5496.411039
215.351375,96,5498.775764
226.522018,99,5501.182185
215.930003,99,5503.613109
191.275156,89,5505.80786
212.412986,100,5508.237421
217.997056,100,5510.697576
215.043666,100,5513.138366
212.290339,100,5515.581373
204.650554,94,5517.91322
222.754301,100,5520.345709
216.126406,97,5522.705986
220.20123,99,5525.130711
216.53811,100,5527.568284
181.769747,100,5530.012236
215.120978,100,5532.455998
211.640453,100,5534.908284
213.931974,100,5537.362066
221.020791,98,5539.74684
203.958213,100,5542.170906
214.483285,100,5544.634235
221.101424,100,5547.164326
213.154457,100,5549.668641
215.918974,100,5552.18949
191.93722,89,5554.459487
218.970789,99,5556.980677
218.577872,100,5559.528139
213.066547,100,5562.064536
221.42983,98,5564.523868
212.818318,100,5566.958304
220.051012,100,5569.405064
218.092517,97,5571.77694
219.768233,100,5574.229496
212.190164,100,5576.680676
216.161818,100,5579.122436
225.728759,100,5581.592121
230.488731,100,5584.078465
213.654567,100,5586.515567
219.649077,100,5588.936672
206.028583,96,5591.306895
219.834527,100,5593.763373
217.678748,100,5596.238154
213.611749,98,5598.654525
219.716329,100,5602.319397
217.250737,100,5604.785558
219.754408,100,5607.248563
219.837779,100,5609.697641
203.186086,93,5611.954445
229.501454,100,5614.398612
212.278324,95,5616.724559
216.112152,100,5619.166921
220.750853,99,5621.560469
216.642841,100,5623.99118
217.928183,100,5626.450246
217.396741,98,5628.841902
210.021894,100,5631.283452
215.702244,100,5633.811042
215.283613,99,5636.224277
207.535026,94,5638.506626
217.602227,100,5640.951384
210.317786,100,5643.385107
214.30108,100,5645.840673
215.532943,100,5648.284522
216.759035,100,5650.720546
225.513685,100,5653.172554
211.47512,100,5655.607586
223.632314,100,5658.039317
209.839773,96,5660.377228
216.53487,100,5662.818636
219.388189,100,5665.263506
213.100168,96,5667.622575
207.484375,100,5670.070009
159.256629,77,5671.944944
205.249461,96,5674.284928
218.208962,99,5676.696344
224.952916,99,5679.105467
223.575053,100,5681.553027
223.311217,98,5683.946443
203.555913,95,5686.288951
221.9762,99,5688.728249
208.332471,94,5691.11758
219.140298,98,5693.539167
224.695473,100,5696.012618
207.567218,94,5698.353462
218.521311,99,5700.799157
221.202843,100,5703.248662
211.644799,100,5705.736327
209.280112,95,5708.075079
219.866115,100,5710.544677
217.588537,100,5713.0063
220.567548,100,5715.458132
210.593614,95,5717.780097
206.249882,95,5720.097036
214.108159,96,5722.425608
217.338035,100,5724.858074
201.70081,100,5727.297347
224.435071,99,5729.704304
211.511369,100,5732.128043
220.647645,100,5734.572289
214.702132,97,5736.926024
215.768156,100,5739.386762
217.117791,100,5741.891172
202.957933,93,5744.16309
220.673027,100,5746.596598
211.710255,100,5749.042073
210.379813,100,5751.487981
211.068596,94,5753.777811
216.592444,98,5756.164018
209.34264,100,5758.616513
204.016068,91,5761.130486
227.151057,100,5764.520574
219.874122,100,5767.084453
180.443504,86,5769.599969
223.985021,100,5772.254022
210.8322,95,5774.654742
204.986849,92,5776.903803
218.736386,100,5779.33433
202.68023,92,5781.619138
215.646107,100,5784.078788
222.487958,100,5786.614461
224.462616,100,5789.06779
221.999502,100,5791.533006
216.418842,96,5793.883712
217.991653,100,5796.323919
224.942108,100,5798.798726
225.291753,100,5801.271348
209.755062,94,5803.550692
216.713889,97,5805.952154
202.012895,92,5808.18207
209.631622,100,5810.645477
211.159662,94,5812.937686
214.611735,98,5815.324458
205.95237,92,5817.558971
210.621885,97,5819.91227
218.277301,100,5822.364222
210.022695,97,5824.734617
223.302164,99,5827.132847
218.669297,100,5829.633646
215.437673,99,5832.068162
217.940486,97,5834.427721
218.471156,99,5836.882484
214.364339,95,5839.218776
224.710723,100,5841.666044
205.117815,92,5843.90102
216.821721,100,5846.342577
219.047254,98,5849.873304
207.487893,94,5852.173637
201.958094,93,5854.446342
218.180322,100,5856.87178
182.021758,87,5858.995418
220.292219,100,5861.439308
217.386993,99,5863.852297
221.875969,100,5866.277648
220.906451,98,5868.665534
223.186736,100,5871.102631
225.0732,99,5873.525318
218.118055,100,5875.968868
220.09449,98,5878.356327
216.125002,100,5880.784414
224.392648,100,5883.228646
198.21475,100,5885.681822
215.329565,98,5888.063971
195.086573,99,5890.478799
221.3919,100,5892.928714
221.47052,100,5895.400363
220.56535,99,5897.816736
225.214268,100,5900.283295
220.447811,100,5902.71705
223.667208,100,5905.160968
217.382394,100,5907.602146
207.746658,93,5909.878075
222.617356,100,5912.317848
218.631658,100,5914.762331
223.563807,100,5917.199288
223.862196,100,5919.637342
223.485305,100,5922.083336
222.047029,100,5924.515822
221.097984,100,5926.956878
224.736719,100,5929.408389
213.448393,96,5931.760299
225.363563,100,5934.238615
210.147306,94,5936.53229
217.858109,98,5938.927075
226.22411,100,5941.34829
224.0009,100,5943.79856
219.849262,97,5946.157689
226.00149,100,5948.581483
213.251496,96,5950.924626
218.832237,100,5953.378181
234.469104,100,5955.786337
225.077456,100,5959.031459
220.673198,96,5961.61776
215.434353,100,5964.0929
222.281848,97,5966.514255
225.506395,98,5968.940933
218.565427,100,5971.400303
220.775946,100,5973.877422
213.335406,95,5976.259347
223.954888,100,5978.718622
216.036952,100,5981.19709
223.348014,99,5983.616768
218.247364,100,5986.078843
211.799617,100,5988.540905
220.649643,97,5991.009351
210.553734,94,5993.345721
217.183471,95,5995.704517
215.183736,100,5998.160139
219.026707,100,6000.592477
223.827415,100,6003.03244
211.306531,96,6005.385519
223.364205,100,6007.871138
219.538167,100,6010.338477
217.457573,97,6012.715368
217.487408,100,6015.171809
225.518111,100,6017.62927
218.403242,95,6019.967193
225.569449,99,6022.422642
225.193764,100,6024.914129
223.133417,97,6027.282002
223.39857,100,6029.715742
216.28326,97,6032.091276
224.974665,100,6034.543892
220.784352,100,6037.020078
225.322623,100,6039.481779
213.561413,94,6041.810516
219.597199,98,6044.257898
221.75546,95,6046.612599
223.36547,100,6049.081177
222.298768,100,6051.554731
220.67544,100,6054.040921
224.809701,98,6056.452371
219.40144,96,6058.825911
213.044087,95,6061.165279
216.674577,94,6063.484166
219.615653,100,6065.946722
221.93526,98,6068.345464
223.381358,100,6070.809108
215.506588,100,6073.262498
232.114355,100,6075.712616
225.614793,100,6078.169852
221.40532,97,6080.552221
227.787425,100,6083.008299
222.311034,98,6085.41293
228.384502,100,6087.865194
233.699028,100,6090.32616
208.59568,93,6092.599176
215.264328,95,6094.94449
225.088084,100,6098.581405
230.631373,100,6101.043321
226.029684,100,6103.493081
230.833234,100,6105.938831
208.372497,100,6108.366481
232.886005,100,6110.79574
218.443917,100,6113.235372
213.818143,95,6115.557345
232.482056,100,6117.994292
211.82786,96,6120.360022
221.072279,98,6122.750042
213.433162,100,6125.19938
221.64177,98,6127.608095
212.169291,94,6129.918626
218.648551,95,6132.222697
216.131353,93,6134.492718
227.380137,100,6136.909773
219.732719,97,6139.274256
221.32408,100,6141.692171
221.783961,97,6144.023182
211.144881,94,6146.300529
208.613997,98,6148.669573
214.793974,100,6151.098835
225.552185,100,6153.521991
228.106024,100,6155.935792
220.36802,100,6158.354511
219.622709,100,6160.781406
221.460096,100,6163.207592
229.13082,98,6165.597101
213.928494,100,6168.045974
229.346511,100,6170.468313
222.185392,100,6172.887843
215.118677,100,6175.454074
206.640311,98,6178.594888
217.090486,95,6180.985325
222.467512,100,6183.378941
210.393902,100,6185.783301
226.173286,100,6188.214106
221.534066,95,6190.507711
224.26484,98,6192.856809
221.076153,100,6195.287694
214.588179,100,6197.691206
219.650332,97,6200.013508
206.783327,95,6202.287904
222.08045,97,6204.61411
229.492269,100,6207.04107
221.291709,96,6209.373189
218.217508,100,6211.781104
221.984952,100,6214.176683
223.431965,100,6216.594563
223.319148,97,6218.919658
218.475436,96,6221.213002
219.286668,100,6223.673261
212.493243,95,6225.946452
229.526947,100,6228.356889
213.873372,100,6230.757678
223.740983,100,6233.153374
215.742397,96,6235.57221
223.119825,100,6237.974901
210.573128,100,6240.429404
218.284837,100,6242.836101
223.04272,100,6245.243846
212.76482,95,6247.532715
220.921038,100,6249.927252
222.4535,100,6252.332735
222.138591,100,6254.762864
226.096276,100,6257.152614
218.109123,96,6259.474536
213.017627,95,6261.757058
226.227419,100,6264.171131
217.296341,100,6266.570689
214.082635,94,6268.847914
235.025241,100,6271.540293
214.790073,100,6274.339426
218.016732,100,6276.746195
219.205199,98,6279.092586
228.003916,100,6281.49194
214.319403,100,6283.895607
217.965931,100,6286.283484
224.28546,98,6288.650879
228.675436,100,6291.101066
230.471842,100,6293.5092
216.647938,100,6295.918686
221.004408,96,6298.218808
220.031089,95,6300.502533
218.445343,96,6302.809885
225.500581,100,6305.213582
220.670523,100,6307.603447
227.914622,100,6310.012694
228.581139,100,6312.4295
223.836059,100,6314.843599
227.112953,99,6317.255302
213.768952,100,6319.681258
220.52887,96,6321.990813
230.048356,100,6324.385196
225.305776,100,6326.778773
228.433176,100,6329.171337
220.79081,99,6331.578286
220.202322,98,6333.93836
214.868751,100,6336.350535
218.20916,96,6338.662383
223.992874,100,6342.251312
220.252681,100,6344.667584
218.144989,100,6347.059276
223.866136,100,6349.484669
217.648463,100,6351.887176
224.575997,100,6354.292819
218.430885,100,6356.699188
218.615143,100,6359.094599
224.004953,100,6361.493816
218.448549,100,6363.900495
226.173027,100,6366.320917
220.100284,96,6368.606842
220.217813,100,6371.023124
229.326789,100,6373.42872
221.670767,100,6375.836751
222.695455,100,6378.222206
220.020446,97,6380.549615
225.300212,100,6382.941777
230.704093,100,6385.342662
219.697082,96,6387.64111
213.129645,100,6390.047679
211.556979,94,6392.289651
225.37031,98,6394.644541
220.775286,97,6396.978908
226.661915,100,6399.383912
223.057771,97,6401.710057
219.961108,100,6404.120322
227.001202,100,6406.510496
219.562533,100,6408.904891
227.407377,98,6411.254456
224.095183,98,6413.603385
228.548832,99,6415.977567
216.437049,100,6418.382578
229.107901,100,6420.786708
222.312109,99,6423.163521
225.271586,100,6425.560839
226.395855,98,6427.905668
220.815893,100,6430.314819
223.128574,98,6432.676861
225.186622,100,6435.070643
217.08805,99,6437.450673
221.70261,100,6439.852956
198.833442,91,6442.036955
226.276603,98,6444.381837
234.526985,100,6446.769041
218.454135,100,6449.155271
220.040901,96,6451.453176
226.339215,98,6453.796795
227.053395,99,6456.17256
206.483405,96,6458.484939
223.797821,98,6460.830719
222.493893,100,6463.229856
220.276931,100,6465.637326
225.716572,98,6467.985946
228.665495,99,6470.390573
205.646264,100,6473.207445
215.378989,96,6476.095447
228.262868,100,6478.551544
231.458368,100,6481.041038
227.411963,98,6483.447529
218.233002,100,6485.913444
223.119252,99,6488.318498
222.304967,100,6490.78026
219.116152,95,6493.113099
224.524626,100,6495.666005
218.495408,95,6497.985216
224.145552,100,6500.422607
223.748444,100,6502.917432
225.778104,100,6505.371324
223.379687,100,6507.827874
229.516982,100,6510.254156
220.782578,100,6512.691055
224.393515,97,6515.118624
222.542263,96,6517.490162
220.0491,100,6519.973013
218.860535,98,6522.398033
222.367648,100,6524.882807
226.423252,99,6527.333995
220.021202,100,6529.805186
222.184468,100,6532.249256
224.027796,100,6534.748518
225.047231,97,6537.139445
212.801539,100,6539.620891
216.34599,100,6542.116002
221.447436,100,6544.540055
225.323987,98,6546.938396
215.070035,100,6549.385851
220.644736,96,6551.724182
223.652108,100,6554.173353
224.246481,100,6556.627245
225.881465,98,6559.038582
217.966631,100,6561.509464
225.140672,100,6563.967193
199.376726,100,6566.413152
227.000477,100,6568.841138
219.760503,96,6571.197647
226.705008,100,6573.659595
222.943642,100,6576.089458
214.469283,100,6578.528376
216.402635,100,6580.949853
228.647325,99,6583.3565
215.61485,100,6586.990061
225.052456,100,6589.527523
222.521226,100,6591.995308
219.771155,100,6594.445662
221.176409,100,6596.868192
231.260472,100,6599.315018
204.215896,100,6601.799766
228.98845,100,6604.301279
222.038122,100,6606.768954
208.104038,100,6609.232106
218.289323,100,6611.675635
203.294834,98,6614.097938
219.9906,98,6616.521915
