#{"t_start": 1648246005.0878725, "env_id": "HopperBulletEnv-v0"}
r,l,t
0.680014,1,2.203809
0.734845,1,2.205933
0.983958,1,2.208069
0.859833,1,2.210174
0.781179,1,2.212525
-0.804822,1,2.214624
0.605397,1,2.216723
0.985121,1,2.218897
0.980429,1,2.22126
0.960065,1,2.22385
0.800628,1,2.226608
1.016752,1,2.228894
0.725121,1,2.231324
1.250174,1,2.233433
0.74978,1,2.2358
-0.083475,1,2.237968
-0.137452,1,2.240372
0.808527,1,2.242478
0.797236,1,2.244593
0.207218,1,2.246657
0.603979,1,2.248998
-0.126284,1,2.251405
0.205081,1,2.253643
0.820664,1,2.256348
0.818824,1,2.259222
0.894805,1,2.26147
0.183684,1,2.263896
0.766802,1,2.266063
1.026031,1,2.268649
1.100384,1,2.270851
1.067407,1,2.272971
0.80073,1,2.275116
1.063456,1,2.277497
0.394168,1,2.279677
0.787639,1,2.281799
1.150065,1,2.283942
0.669512,1,2.286693
0.815362,1,2.289428
-0.034098,1,2.291702
0.048129,1,2.293847
0.333531,1,2.29624
0.8588,1,2.298393
1.100905,1,2.300509
0.594548,1,2.302802
1.157013,1,2.305203
0.892572,1,2.30735
1.121169,1,2.30945
1.694628,1,2.311586
1.903323,1,2.314003
0.657489,1,2.316237
-0.23028,1,2.318993
0.420306,1,2.321526
0.803155,1,2.324131
0.493836,1,2.326293
0.258681,1,2.328488
0.309885,1,2.330665
0.973871,1,2.333109
1.278487,1,2.335458
0.284443,1,2.337634
0.598695,1,2.339758
1.27263,1,2.342144
1.003813,1,2.344297
0.814005,1,2.346407
-0.237489,1,2.349434
0.438957,1,2.352739
0.476266,1,2.354995
0.911595,1,2.357155
0.536434,1,2.359284
0.705554,1,2.361676
0.588467,1,2.363824
-0.289241,1,2.365935
0.225264,1,2.368083
0.653746,1,2.370429
0.454627,1,2.372517
0.296756,1,2.374638
0.888605,1,2.37673
1.215241,1,2.379283
0.301809,1,2.382192
0.637184,1,2.384748
1.336864,1,2.387038
0.22785,1,2.389469
0.780334,1,2.391646
0.804942,1,2.393781
0.890107,1,2.395882
1.021366,1,2.398254
1.233589,1,2.400369
0.614028,1,2.402465
0.549027,1,2.404584
1.222363,1,2.406956
1.080983,1,2.409052
-0.840244,1,2.411486
1.093406,1,2.414317
-0.130848,1,2.416969
0.765964,1,2.419295
1.02151,1,2.421646
1.075699,1,2.423955
1.745748,1,2.426349
-0.238222,1,2.428505
1.033657,1,2.430681
0.951943,1,2.432771
1.190175,1,2.435164
0.652037,1,2.437299
1.052035,1,2.439398
0.572292,1,2.441658
1.047494,1,2.44477
0.454694,1,2.447183
0.961479,1,2.449374
1.3333,1,2.451778
0.960924,1,2.454274
0.705251,1,2.456427
0.645914,1,2.458559
0.964135,1,2.460689
0.412238,1,2.463065
0.729342,1,2.465196
-0.534873,1,2.467335
1.165141,1,2.46943
0.701915,1,2.471808
0.799978,1,2.474267
0.956377,1,2.477045
1.04834,1,2.479304
1.178149,1,2.481835
0.968156,1,2.484091
0.909535,1,2.486361
1.044793,1,2.488522
0.761479,1,2.490923
0.704086,1,2.493062
0.206447,1,2.495252
0.755029,1,2.497363
0.665999,1,2.499678
0.890591,1,2.501798
0.012604,1,2.50406
0.695246,1,2.506762
0.120691,1,2.509527
1.210473,1,2.511726
0.736393,1,2.51388
1.37407,1,2.515987
0.272326,1,2.518622
0.519674,1,2.520827
-0.762954,1,2.523083
0.360572,1,2.525412
0.610144,1,2.52786
1.056363,1,2.52997
0.910076,1,2.532088
0.935045,1,2.534229
1.165379,1,2.537567
0.245875,1,2.540292
-0.003502,1,2.542519
0.850993,1,2.544694
0.891272,1,2.547122
0.031196,1,2.550516
0.641012,1,2.552934
1.211253,1,2.555109
0.472486,1,2.557496
0.608592,1,2.559603
0.637451,1,2.561749
0.953846,1,2.563884
1.541698,1,2.566398
0.768163,1,2.569166
0.069225,1,2.571622
1.03584,1,2.573847
0.788519,1,2.576243
0.739036,1,2.578405
0.872818,1,2.580557
0.594654,1,2.582656
0.998565,1,2.585286
0.461796,1,2.58746
0.925853,1,2.589566
0.911838,1,2.591705
0.461175,1,2.59416
0.987291,1,2.596282
1.160249,1,2.598741
1.147677,1,2.601752
0.926126,1,2.604371
0.799448,1,2.606533
1.005053,1,2.608674
-0.448853,1,2.61081
0.743897,1,2.613147
0.213965,1,2.615255
1.11364,1,2.617404
0.761085,1,2.61951
0.878375,1,2.621882
0.854297,1,2.62412
0.684394,1,2.626231
0.756684,1,2.628523
1.089775,1,2.631674
0.685531,1,2.634532
-0.632545,1,2.637174
0.856739,1,2.639359
1.231527,1,2.641761
0.720986,1,2.643925
0.705435,1,2.646036
1.21303,1,2.648171
1.180284,1,2.650563
0.848482,1,2.652657
0.868813,1,2.654776
1.083931,1,2.656893
0.743362,1,2.659379
0.674244,1,2.662212
0.684215,1,2.66464
0.716994,1,2.666863
0.591094,1,2.669501
1.239765,1,2.67167
1.260254,1,2.673788
0.76984,1,2.675897
0.569895,1,2.678317
0.532958,1,2.680459
1.186964,1,2.68257
0.824177,1,2.684729
-0.461041,1,2.687099
0.944432,1,2.689263
0.677125,1,2.691742
0.752078,1,2.694537
0.606703,1,2.69708
0.57806,1,2.699233
0.839953,1,2.701614
1.029707,1,2.703752
-0.217123,1,2.706115
0.993383,1,2.708263
1.072086,1,2.710401
-0.815961,1,2.712492
0.443772,1,2.714859
15.446707,11,2.73173
19.103135,8,2.743692
22.702235,18,2.770258
24.298092,20,2.799131
18.390565,12,2.8177
19.854637,17,2.842352
19.422409,7,2.854734
18.172081,15,2.877321
15.80911,6,2.886954
18.547983,9,2.900347
20.439876,7,2.912374
22.244997,9,2.92626
21.32204,13,3.036755
20.293236,9,3.050943
18.805135,8,3.064232
18.890645,13,3.08398
19.398328,11,3.101513
14.67391,14,3.123269
17.664417,5,3.130824
17.395143,8,3.143103
20.365328,11,3.161154
22.276023,14,3.183849
18.914375,8,3.195495
23.124649,13,3.215913
21.294005,12,3.232867
21.530449,12,3.251408
27.39571,18,3.278266
22.163778,16,3.301966
21.788852,10,3.31677
21.540538,14,3.337528
19.029937,11,3.353296
20.851525,11,3.370991
15.826283,6,3.379852
19.779321,15,3.402001
24.31774,18,3.429182
19.969468,12,3.447742
19.305491,10,3.463892
18.465137,10,3.478343
12.864834,11,3.495397
21.9548,12,3.513534
16.826002,10,3.529059
19.650112,12,3.547849
