#{"t_start": 1652843900.4806933, "env_id": "AntBulletEnv-v0"}
r,l,t
48.983684,100,132.124306
38.955827,100,135.960848
35.865707,100,139.838782
58.805034,100,143.630562
2.811351,20,144.393296
48.28143,100,148.14444
49.338408,100,151.945437
49.723418,100,155.740237
49.911638,100,159.517296
40.633594,100,163.22638
56.494162,100,167.0719
45.50094,100,170.879045
43.094361,100,174.676372
42.191664,100,178.443344
58.441539,100,182.237741
48.695636,100,185.943477
30.597389,100,189.803331
58.483873,100,193.617359
24.063984,100,197.350063
17.219106,100,201.066998
53.466684,100,204.825331
26.680295,100,208.621744
58.436164,100,212.389481
47.509882,100,216.155006
50.017453,100,219.945648
35.260172,100,223.674917
55.180319,100,227.538133
36.889856,100,231.347702
33.460895,100,235.166491
49.781373,100,238.934524
44.926691,100,242.719494
46.734089,100,246.485258
58.90185,100,250.285727
35.199988,100,254.066234
34.120114,100,257.884888
35.26664,100,261.661063
51.216147,100,265.47766
39.728535,100,269.236144
38.758608,100,273.002446
38.240389,100,276.742251
38.73155,100,280.500655
43.335665,100,284.227389
48.689128,100,288.084054
48.491544,100,291.902989
48.939034,100,295.728526
2.438317,20,296.4925
50.476533,100,300.270965
41.451942,100,304.1081
57.727887,100,307.948728
35.015555,100,311.671717
54.324693,100,315.481266
37.437874,100,319.291998
36.005853,100,323.081687
45.391974,100,326.948107
39.830113,100,330.72378
30.440685,100,334.624845
35.102252,100,338.400377
32.084188,100,342.188411
33.005959,100,345.987406
53.59619,100,349.811227
27.213163,100,353.548465
42.805265,100,357.317043
56.074509,100,361.080183
52.918244,100,364.940841
59.826498,100,368.705941
41.116065,100,372.487844
49.494328,100,376.316517
57.520385,100,380.052544
62.601632,100,383.807399
58.777391,100,387.609414
47.678742,100,391.409622
51.340304,100,395.232452
49.118715,100,399.026782
46.091565,100,402.803587
58.20266,100,406.614695
30.357183,100,410.422328
17.656761,100,414.180141
55.770223,100,417.955409
59.018749,100,423.92487
43.782597,100,427.729481
62.965797,100,431.484102
56.780209,100,435.283159
55.935907,100,438.810793
42.782839,100,442.609059
62.996105,100,446.417271
47.320813,100,450.190037
41.523145,100,453.95525
51.735484,100,457.758714
35.905261,100,461.460639
40.600779,100,465.223984
47.123014,100,469.027457
49.22624,100,472.781201
35.6442,100,476.603457
58.288331,100,480.344328
51.668767,100,484.140736
47.155156,100,487.855304
58.07983,100,491.70239
60.406345,100,495.469687
36.639656,100,499.254864
41.694207,100,503.076648
52.156108,100,506.87547
41.927532,100,510.643121
65.696485,100,514.471966
38.54231,100,518.227579
43.602523,100,521.989628
47.770279,100,525.814269
60.115871,100,529.633678
52.274611,100,533.417279
58.837412,100,537.175657
54.73171,100,540.953596
73.967639,100,544.725756
57.341211,100,548.497441
55.227667,100,552.266387
34.885431,73,555.031822
59.302424,100,558.850743
62.590918,100,562.691029
19.466839,50,564.6021
50.44099,100,568.328888
43.645373,85,571.559695
33.675528,100,575.352619
34.172994,77,578.297468
47.200239,99,582.08254
48.874679,100,585.872277
62.256801,100,589.691747
34.560131,76,592.587698
41.557894,93,596.143356
46.233122,100,599.95709
56.21066,100,603.690277
45.856407,100,607.507524
27.510489,100,611.348972
48.100638,100,615.137677
44.128631,100,618.981314
43.566104,100,622.787535
50.101408,100,626.627187
43.553396,100,630.422008
41.037365,100,634.182763
36.500327,100,638.112164
45.619385,100,641.902033
46.074085,100,645.704798
41.353775,100,649.414237
45.752957,100,653.179312
39.39813,100,656.983798
45.917875,100,660.843078
55.648958,100,664.598411
49.366802,100,668.343897
57.145947,100,672.184139
50.94271,100,675.99918
57.8024,100,679.740752
62.23918,97,683.386755
29.183077,100,687.197038
28.169787,100,691.002172
32.843762,100,694.782469
50.07798,63,697.180142
53.443529,77,700.054352
57.657752,80,703.058494
62.281586,75,705.916461
60.832513,98,709.645323
62.181771,96,713.280394
37.481693,100,717.084948
32.443336,100,720.933815
33.992136,100,724.752392
34.048709,100,728.567687
64.560242,100,732.349719
53.917972,100,736.138818
59.17741,100,739.897278
63.13963,100,743.664856
55.946471,100,747.521646
69.962266,100,751.291301
85.221701,100,755.09931
28.251993,100,758.865824
51.048009,100,762.669007
65.827155,100,766.443058
73.043163,100,770.257406
70.719375,100,774.054349
56.554852,100,777.830818
106.161553,100,781.588593
83.922029,100,785.452986
65.537864,100,789.210306
87.827329,100,793.053626
58.914363,100,796.521216
67.634691,100,800.316196
61.96113,100,806.205463
62.538196,100,809.969172
78.64298,100,813.750481
80.249104,100,817.620117
70.197865,100,821.415721
73.758977,100,825.151936
67.719704,100,828.948115
68.769122,100,832.768953
46.199625,100,836.525383
32.940989,100,840.278255
38.155524,100,844.117258
63.531316,100,847.878899
52.562264,100,851.667026
57.757386,100,855.45825
79.864372,100,859.286702
38.567775,100,863.045122
44.996955,100,866.800897
40.238087,100,870.595016
73.645031,100,874.340547
72.074774,100,878.16254
70.23534,100,881.95369
81.753835,100,885.693807
66.939065,100,889.521073
61.733389,100,893.291542
49.902141,100,897.107885
44.063235,100,900.901848
59.987449,100,904.664638
52.071494,100,908.463272
50.898278,100,912.25969
53.17842,100,916.047662
63.192645,100,919.850785
50.917187,100,923.666636
61.754683,100,927.429389
56.640622,100,931.214385
48.133331,100,935.092938
36.050433,100,938.9207
53.248397,100,942.730509
48.20267,100,946.470957
63.061859,100,950.176982
67.099316,100,953.951182
56.619092,100,957.753829
51.454925,100,961.604512
60.68101,100,965.362183
66.761151,100,969.149109
46.914875,100,972.982982
75.28083,100,976.790122
71.972808,100,980.604873
81.885764,100,984.391037
84.536006,100,988.121289
45.367254,100,991.894651
63.637531,100,995.660391
71.078475,100,999.472313
92.418264,100,1003.241193
74.845187,100,1007.043634
75.605213,100,1010.896778
92.344408,100,1014.687831
82.789987,100,1018.499227
51.576613,100,1022.276043
63.671188,100,1026.106423
84.245167,100,1029.90787
81.340253,100,1033.730131
73.550292,100,1037.542166
89.682112,100,1041.34806
85.147558,100,1045.171469
59.97255,100,1048.938438
83.551698,100,1052.759584
84.580837,100,1056.580371
71.904045,100,1060.397241
92.033223,100,1064.22687
94.486496,100,1068.027387
83.870588,100,1071.777294
68.589401,100,1075.658683
82.182739,100,1079.438153
69.795952,100,1083.318187
76.849198,100,1087.130524
93.287653,100,1090.934674
88.48507,100,1094.756016
89.258838,100,1098.523391
85.630399,100,1102.30087
85.521172,100,1106.129697
80.882203,100,1109.922224
83.255519,100,1113.629654
89.031885,100,1117.350742
75.124709,100,1121.217368
91.116605,100,1124.981113
90.048022,100,1128.770976
74.198912,100,1132.616694
73.498161,100,1136.361479
94.75496,100,1140.055202
66.855889,100,1143.842546
91.393759,100,1147.578582
91.313186,100,1151.375611
92.581705,100,1154.849952
96.415937,100,1158.652347
92.554072,100,1162.426074
86.339706,100,1166.215626
86.763562,100,1169.988883
71.314978,100,1173.783483
67.13755,100,1177.589806
78.448903,100,1181.419048
81.384386,100,1187.40262
85.675193,100,1191.155781
74.29552,100,1194.937434
73.914198,100,1198.833767
98.618402,100,1202.580129
108.014642,100,1206.368752
87.215175,100,1210.121935
89.335221,100,1213.887635
97.442216,100,1217.667019
84.874061,100,1221.466594
71.424012,100,1225.236602
78.858281,100,1229.012984
63.923241,100,1232.839354
84.787074,100,1236.551439
46.377616,100,1240.413155
78.29658,100,1244.223623
83.86378,100,1248.045239
79.724204,100,1251.767583
98.539156,100,1255.494911
91.291815,100,1259.261976
84.761553,100,1263.06441
82.270207,100,1266.845162
85.734253,100,1270.661461
112.380013,100,1274.44015
105.258158,100,1278.162095
80.021868,100,1281.947405
76.730612,100,1285.752577
81.489635,100,1289.54912
91.312316,100,1293.304022
86.172631,100,1297.216895
92.958385,100,1301.037046
106.452721,100,1304.868173
62.293256,100,1308.666866
81.291114,100,1312.473173
66.836125,100,1316.242214
93.077014,100,1320.013968
92.019693,100,1323.764743
99.407016,100,1327.588228
55.000997,100,1331.392509
94.398262,100,1335.161311
37.27848,100,1338.977057
117.545392,100,1342.745287
106.978948,100,1346.518883
63.244409,100,1350.169574
88.897307,100,1353.968429
82.634506,100,1357.698454
101.789299,100,1361.421376
75.427388,100,1365.189285
131.76769,100,1369.016103
93.761674,100,1372.848622
63.738448,100,1376.62083
85.660865,100,1380.383666
83.457888,100,1384.139487
115.738217,100,1387.866902
94.890412,100,1391.62718
114.814949,100,1395.345602
103.989242,100,1399.130238
100.944471,100,1402.961597
109.691069,100,1406.745718
78.34225,100,1410.512705
91.211479,100,1414.26021
104.998161,100,1418.076492
69.784051,100,1421.871443
88.684012,100,1425.674474
65.308702,100,1429.43608
88.248995,100,1433.271715
63.128147,100,1437.031735
61.03992,100,1440.797755
112.460154,100,1444.54947
102.213557,100,1448.355932
89.646642,100,1452.124872
66.704191,100,1455.865333
41.104609,100,1459.62517
57.327679,100,1463.45467
99.704445,100,1467.266788
42.791091,100,1471.035637
53.833059,100,1474.784699
23.877205,100,1478.573643
84.481268,100,1482.359724
103.719932,100,1486.153189
92.492351,100,1489.898673
101.587745,100,1493.654706
81.763736,100,1497.430843
106.138028,100,1501.229809
116.669643,100,1504.960999
90.03252,100,1508.74327
110.297412,100,1512.161568
81.823988,100,1515.8885
80.247996,100,1519.730495
67.678811,100,1523.506527
83.661853,100,1527.299575
78.480564,100,1531.096017
81.081718,100,1534.888822
70.800894,100,1538.690755
96.334649,100,1542.471796
105.145028,100,1546.235599
110.497889,100,1550.010773
67.602076,100,1553.747498
105.199331,100,1557.523987
86.217836,100,1561.31173
92.88064,100,1567.286807
101.536903,100,1571.106991
103.709277,100,1574.836434
73.358016,100,1578.61559
116.274127,100,1582.437344
111.616688,100,1586.231422
115.094817,100,1590.034306
79.969451,100,1593.803735
100.302452,100,1597.551847
106.266245,100,1601.335129
101.036594,100,1605.103261
71.715978,100,1608.860851
91.875879,100,1612.646722
99.464018,100,1616.462378
62.949628,100,1620.250823
74.206922,100,1624.043511
94.804029,100,1627.914793
74.02957,100,1631.741212
49.857548,100,1635.549542
67.707806,100,1639.355448
53.513109,100,1643.120337
55.494455,100,1646.954689
72.134022,100,1650.723411
93.41165,100,1654.507376
62.289485,100,1658.326245
52.568145,100,1662.140541
35.645189,100,1665.925855
51.296037,100,1669.655677
54.608067,100,1673.483435
60.149267,100,1677.244469
64.399169,100,1681.035538
106.3418,100,1684.817317
109.972609,100,1688.588888
94.543309,100,1692.391407
99.395676,100,1696.243818
80.131385,100,1700.124854
84.140343,100,1703.960772
113.959665,100,1707.73016
90.942275,100,1711.46454
102.226897,100,1715.278286
61.699897,100,1719.110493
74.873264,100,1722.890696
99.966949,100,1726.722155
26.992447,100,1730.485985
110.57483,100,1734.337286
101.955213,100,1738.143614
101.161156,100,1741.920302
81.366509,100,1745.698124
96.598993,100,1749.432291
82.701356,100,1753.225442
88.763415,100,1756.986226
94.25914,100,1760.7649
80.785833,100,1764.623547
106.032578,100,1768.423959
88.091074,100,1772.217244
105.965799,100,1775.955901
107.296709,100,1779.790088
102.44381,100,1783.535919
93.586512,100,1787.289587
103.996706,100,1791.041572
87.160741,100,1794.755412
90.181793,100,1798.59641
110.241681,100,1802.398047
81.088536,100,1806.152716
113.743762,100,1809.883198
85.091723,100,1813.723485
94.538833,100,1817.487922
81.442675,100,1821.349641
95.854353,100,1825.112907
112.278404,100,1828.969885
63.736272,100,1832.798224
96.910708,100,1836.532391
101.46149,100,1840.322073
116.80887,100,1844.096207
103.810284,100,1847.836741
91.848967,100,1851.65232
112.233708,100,1855.418617
107.30531,100,1859.311152
117.037241,100,1863.152513
90.989085,100,1866.961495
107.743907,100,1870.35153
59.361132,100,1874.140321
105.073394,100,1877.889737
102.721632,100,1881.687342
108.838172,100,1885.446013
86.194229,100,1889.237937
84.137536,100,1892.998409
87.330668,100,1896.764993
85.378943,100,1900.549433
96.918948,100,1904.337464
118.824361,100,1908.098592
102.103306,100,1911.870515
119.952758,100,1915.615427
104.643877,100,1919.443342
102.974739,100,1923.180147
67.05343,100,1926.953801
115.26892,100,1930.709134
94.198986,100,1934.515071
102.459688,100,1938.259483
104.363234,100,1942.040853
105.571693,100,1947.904692
111.39176,100,1951.675694
126.155848,100,1955.439455
91.808757,100,1959.149835
112.304595,100,1962.946124
103.399578,100,1966.742492
101.295393,100,1970.552599
76.805908,100,1974.32419
101.538051,100,1978.099052
91.942222,100,1981.90942
116.836749,100,1985.70524
101.765301,100,1989.476921
107.698012,100,1993.288652
89.385579,100,1997.108409
103.88068,100,2000.887085
103.975946,100,2004.707701
101.263619,100,2008.50254
108.499521,100,2012.313321
96.594783,100,2016.107392
111.097683,100,2019.885533
92.471852,100,2023.688908
108.679381,100,2027.486832
99.324066,100,2031.326057
112.435442,100,2035.122613
107.618801,100,2038.878004
110.380622,100,2042.676669
126.888689,100,2046.457865
101.524522,100,2050.212194
103.360967,100,2054.019137
132.025622,100,2057.886506
106.187507,100,2061.662104
102.633194,100,2065.442723
97.9587,100,2069.196872
120.102059,100,2072.991117
104.554956,100,2076.832258
113.536255,100,2080.632819
106.720264,100,2084.414809
103.848081,100,2088.285136
126.242819,100,2092.04391
130.119714,100,2095.85084
103.697018,100,2099.57383
125.785322,100,2103.457019
117.834967,100,2107.26052
100.159906,100,2111.018758
111.073416,100,2114.793413
77.1264,100,2118.616079
116.593925,100,2122.355813
116.243401,100,2126.103903
107.85438,100,2129.812695
115.810155,100,2133.580116
130.745925,100,2137.375348
99.864279,100,2141.233287
111.683176,100,2145.004544
103.147811,100,2148.769514
103.966116,100,2152.49804
114.41719,100,2156.265922
70.026667,100,2160.055112
86.562839,100,2163.819223
112.301314,100,2167.604755
117.319013,100,2171.400458
100.872157,100,2175.186629
116.81758,100,2178.961095
88.995598,100,2182.761772
98.34499,100,2186.551508
94.688359,100,2190.376523
93.291237,100,2194.128675
111.338718,100,2197.917235
117.822989,100,2201.762303
116.836093,100,2205.565218
106.938782,100,2209.360111
102.99512,100,2213.140295
112.404198,100,2216.935535
112.845207,100,2220.739522
107.032857,100,2224.557924
96.579274,100,2228.256301
95.940995,100,2231.904046
124.598578,100,2235.742335
101.174656,100,2239.551841
106.196059,100,2243.392637
104.40643,100,2247.153561
80.169864,100,2250.949965
105.195025,100,2254.741952
95.903371,100,2258.548701
109.921393,100,2262.350799
69.017257,100,2266.153692
89.389345,100,2270.003197
82.980953,100,2273.813584
112.338575,100,2277.599395
95.945381,100,2281.442919
63.87891,100,2285.250171
58.862257,100,2289.044436
65.53244,100,2292.838257
105.094326,100,2296.620851
84.10068,100,2300.454442
77.050875,100,2304.201275
111.331432,100,2307.938078
96.267248,100,2311.731661
97.709268,100,2315.532818
110.940634,100,2319.240519
111.72808,100,2323.039479
104.782474,100,2328.925427
53.740346,100,2332.757361
74.899653,100,2336.56755
111.467214,100,2340.333337
80.085857,100,2344.203465
114.473875,100,2348.022448
117.064307,100,2351.781531
125.346708,100,2355.562809
119.250927,100,2359.3541
112.862234,100,2363.158234
123.242432,100,2366.906339
100.392504,100,2370.68011
113.328749,100,2374.453955
119.312587,100,2378.274416
105.95089,100,2382.065707
128.07363,100,2385.857977
97.302803,100,2389.62559
108.296646,100,2393.489598
70.762002,100,2397.250321
132.229954,100,2401.129449
123.265076,100,2404.914894
135.583501,100,2408.736177
136.642842,100,2412.496873
73.452575,100,2416.253738
116.710423,100,2420.066013
138.641331,100,2423.854578
120.558411,100,2427.594886
129.175939,100,2431.335958
118.01801,100,2435.111608
137.130044,100,2438.919825
136.103154,100,2442.812587
84.182604,100,2446.568589
125.352506,100,2450.393719
117.969154,100,2454.176747
130.718144,100,2457.964133
104.919162,100,2461.770627
117.056813,100,2465.530011
135.633297,100,2469.348636
135.596621,100,2473.108315
137.631051,100,2476.878761
112.476249,100,2480.719629
88.893708,100,2484.469626
108.542757,100,2488.215694
126.469234,100,2492.02004
117.914216,100,2495.874733
136.199469,100,2499.689711
135.170801,100,2503.498022
126.856973,100,2507.320374
94.472254,100,2511.09673
129.841504,100,2514.837696
104.865109,100,2518.596384
126.283913,100,2522.416189
112.797993,100,2526.21776
116.331509,100,2529.990612
88.482769,100,2533.710119
130.624609,100,2537.554467
92.311545,100,2541.37936
104.98115,100,2545.145293
132.708528,100,2548.954981
95.506586,100,2552.738062
131.800231,100,2556.54139
93.219356,100,2560.383193
129.43919,100,2564.225184
128.66092,100,2568.065586
122.713037,100,2571.864656
133.071341,100,2575.627087
103.240705,100,2579.37281
128.93527,100,2583.135277
106.377113,100,2586.692693
115.665742,100,2590.377477
120.162501,100,2594.146484
121.331464,100,2597.908792
100.575461,100,2601.732672
126.205204,100,2605.570056
134.865336,100,2609.343831
127.863097,100,2613.11331
129.508391,100,2616.916101
119.724917,100,2620.661849
115.617227,100,2624.49125
109.125676,100,2628.181017
127.715053,100,2631.970455
130.905979,100,2635.800575
119.546203,100,2639.616652
128.801713,100,2643.402708
117.58449,100,2647.269543
137.066352,100,2651.092481
121.126082,100,2654.878723
96.991641,100,2658.681399
130.438201,100,2662.448896
120.633208,100,2666.330008
124.859564,100,2670.178048
110.45241,100,2673.988321
126.829327,100,2677.743088
125.877556,100,2681.545303
132.009803,100,2685.390391
111.144766,100,2689.145336
132.009076,100,2692.879152
132.042493,100,2696.715444
126.391933,100,2700.513451
128.040296,100,2704.327708
136.849768,100,2710.236578
118.89893,100,2714.069538
127.523969,100,2717.896878
98.231451,100,2721.739915
132.852104,100,2725.515385
137.379549,100,2729.29998
140.021169,100,2733.064762
122.405993,100,2736.886491
141.091347,100,2740.723027
102.697208,100,2744.621578
140.112179,100,2748.36385
105.076527,100,2752.146922
113.63595,100,2755.902531
130.741179,100,2759.756696
100.143172,100,2763.539585
116.552131,100,2767.339666
122.787341,100,2771.120935
137.433772,100,2774.922235
132.880387,100,2778.767338
101.671949,100,2782.592195
127.672129,100,2786.356958
139.615202,100,2790.224617
141.508753,100,2793.971802
113.163042,100,2797.790118
121.222416,100,2801.558864
138.94665,100,2805.439908
128.792079,100,2809.196662
84.23744,100,2812.940188
107.793202,100,2816.717843
137.704936,100,2820.526382
122.540887,100,2824.323657
123.567995,100,2828.090431
115.201106,100,2831.811271
141.744199,100,2835.59471
127.656269,100,2839.379857
85.106174,100,2843.227994
126.036171,100,2847.071187
139.801843,100,2850.903724
112.221864,100,2854.673125
120.972457,100,2858.46373
133.829341,100,2862.28869
120.714275,100,2866.097866
124.928749,100,2869.926844
92.180349,100,2873.739375
126.692538,100,2877.553069
129.261065,100,2881.365502
93.036528,100,2885.136604
122.985822,100,2888.918031
103.088902,100,2892.681971
140.362221,100,2896.479258
95.995532,100,2900.269699
80.860023,100,2904.033039
91.223532,100,2907.839364
86.061204,100,2911.605916
115.468547,100,2915.340168
122.199861,100,2919.086196
126.315837,100,2922.901486
124.696313,100,2926.721288
126.798642,100,2930.530503
124.690052,100,2934.31455
117.087227,100,2938.119244
133.897686,100,2941.88746
111.073296,100,2945.358017
141.554783,100,2949.108468
135.687125,100,2952.895517
133.544997,100,2956.758505
139.430625,100,2960.488292
144.803303,100,2964.279536
134.309807,100,2968.02058
124.504877,100,2971.813565
124.264401,100,2975.597114
136.906943,100,2979.380238
122.13299,100,2983.167643
124.886296,100,2986.928191
137.18402,100,2990.672068
121.281637,100,2994.45623
140.815393,100,2998.252884
136.712467,100,3002.072542
129.145272,100,3005.842052
109.824518,100,3009.650571
142.154292,100,3013.412495
135.789246,100,3017.227019
140.335591,100,3021.041475
119.393045,100,3024.80032
121.143235,100,3028.564644
127.915341,100,3032.317123
105.136871,100,3036.099643
132.749767,100,3039.904109
131.739384,100,3043.717205
114.221479,100,3047.591452
126.977611,100,3051.383863
123.479596,100,3055.22801
105.267662,100,3059.147047
136.38619,100,3062.956481
140.554321,100,3066.775834
114.157464,100,3070.53076
124.813919,100,3074.400747
131.423114,100,3078.133777
135.350893,100,3081.855932
132.059628,100,3085.687232
138.028826,100,3091.55126
101.698403,100,3095.342311
106.921043,100,3099.173982
131.562833,100,3102.992487
131.305475,100,3106.789575
131.390985,100,3110.559071
113.827471,100,3114.29243
117.710235,100,3118.055494
120.707759,100,3121.816086
109.026725,100,3125.546899
110.518042,100,3129.322496
127.28319,100,3133.087945
128.744773,100,3136.853698
130.930692,100,3140.667201
125.912151,100,3144.467519
128.15236,100,3148.2979
118.857296,100,3152.114641
131.758162,100,3155.889567
103.148664,100,3159.670044
114.743901,100,3163.466052
129.50326,100,3167.24548
127.422653,100,3171.095681
140.691348,100,3174.923351
129.050603,100,3178.732676
138.692994,100,3182.580326
143.693059,100,3186.417791
127.117782,100,3190.194115
137.33477,100,3194.072029
126.570677,100,3197.807588
136.49038,100,3201.572137
111.730908,100,3205.300844
94.435602,100,3209.07673
110.953348,100,3212.880146
123.326888,100,3216.687851
139.109169,100,3220.450396
144.796757,100,3224.17115
122.072998,100,3227.979835
126.381985,100,3231.766994
135.003279,100,3235.476322
144.049124,100,3239.318753
140.36478,100,3243.109774
105.669362,100,3246.922768
119.450747,100,3250.730007
134.319877,100,3254.494467
129.032186,100,3258.30741
104.911734,100,3262.094018
105.966212,100,3265.823105
117.121511,100,3269.563029
141.059647,100,3273.424289
132.734433,100,3277.206775
86.097898,100,3281.008626
120.279229,100,3284.741682
107.062559,100,3288.552856
116.979744,100,3292.387171
110.129369,100,3296.182714
135.996581,100,3299.937487
136.973601,100,3303.556535
134.156883,100,3307.108807
127.445964,100,3310.836215
117.678567,100,3314.597403
118.288751,100,3318.418586
136.573821,100,3322.230341
144.182769,100,3325.981009
137.563232,100,3329.714701
126.295198,100,3333.50874
133.985198,100,3337.211619
145.88737,100,3341.070252
134.23063,100,3344.940423
96.699933,100,3348.71995
142.920748,100,3352.496443
90.754205,100,3356.290958
134.149121,100,3360.061953
132.659766,100,3363.852191
132.462925,100,3367.643382
108.981408,100,3371.351185
151.484007,100,3375.089332
147.583931,100,3378.868193
130.010496,100,3382.666017
145.205861,100,3386.397292
110.144646,100,3390.153622
122.090259,100,3393.939093
114.682654,100,3397.71103
137.024546,100,3401.494813
132.334542,100,3405.221593
128.281579,100,3408.985858
127.688909,100,3412.733841
134.992242,100,3416.421162
143.299596,100,3420.240747
128.312842,100,3424.024668
142.625523,100,3427.823319
150.266589,100,3431.58414
129.748127,100,3435.435686
143.016061,100,3439.197232
118.36753,100,3443.026826
142.455883,100,3446.813619
151.384926,100,3450.599024
135.53648,100,3454.361911
133.187376,100,3458.141086
126.542991,100,3461.905623
149.441089,100,3465.679585
182.822951,200,3475.39229
156.629835,200,3483.043926
145.373326,200,3490.65288
182.968368,200,3498.253
160.255064,200,3505.823731
180.739228,200,3513.362199
178.242427,200,3520.980265
176.114979,200,3528.52108
202.865286,200,3536.006127
204.65877,200,3543.628187
174.286918,200,3551.239148
183.212017,200,3558.753967
179.614448,200,3566.396912
189.947652,200,3573.988328
199.876399,200,3581.702405
184.871364,200,3589.245707
148.661714,200,3596.810888
196.527168,200,3604.419905
190.963141,200,3612.119566
194.604896,200,3619.769951
186.70145,200,3627.266101
136.348006,200,3634.906653
145.200294,200,3642.616058
205.514335,200,3650.162468
194.894211,200,3657.697768
192.892337,200,3664.901699
181.567436,200,3672.468593
241.917678,200,3680.112104
196.881715,200,3687.731066
197.419297,200,3695.305846
200.848693,200,3702.895693
206.564523,200,3710.529932
208.79462,200,3718.025819
178.751654,200,3725.543445
175.139921,200,3733.161412
183.392849,200,3740.677892
174.731201,200,3748.316119
202.626394,200,3755.865236
156.960921,200,3763.456092
177.387477,200,3771.084328
166.925935,191,3778.361424
165.141231,200,3785.895968
222.111277,200,3793.345285
192.340173,200,3800.977944
194.797711,200,3808.680138
210.186906,200,3816.313821
183.663059,200,3823.964938
157.20472,200,3831.632213
187.315509,200,3839.145932
202.464054,200,3846.672106
166.350576,200,3856.324329
171.132076,200,3863.886918
188.671681,200,3871.421432
158.356658,200,3879.047618
205.259509,200,3886.607985
197.356433,200,3894.187239
176.964269,200,3901.651038
96.406432,200,3909.304394
190.756077,200,3916.952812
147.648139,200,3924.476224
117.090375,200,3932.010393
211.585201,200,3939.603725
122.204279,200,3947.302388
135.359618,200,3954.855809
108.229914,200,3962.391373
220.412367,200,3970.021876
180.657927,200,3977.544498
168.158254,200,3985.117194
177.010244,200,3992.715212
198.603645,200,4000.247542
131.126498,200,4007.875041
156.222589,200,4015.538188
208.049582,200,4022.736206
214.393831,200,4030.490614
189.559937,200,4038.111289
149.792545,200,4045.630811
191.137507,200,4053.216419
164.659757,200,4060.847361
145.621771,200,4068.493327
184.746915,200,4076.18406
204.207597,200,4083.775385
171.133278,200,4091.353031
214.340868,200,4098.95607
186.842962,200,4106.551683
191.141498,200,4114.097585
157.375336,200,4121.763288
138.000654,200,4129.35803
154.450872,200,4136.99644
198.314901,200,4144.559598
153.459619,200,4152.051096
156.644708,200,4159.534811
