r,l,t
89.388129,128,1596.983444
104.526476,86,1598.919062
140.756829,120,1601.60613
104.003102,85,1603.509016
132.661489,129,1606.395864
87.679691,138,1609.482714
92.84973,74,1611.158906
126.056268,103,1613.467518
144.11744,125,1616.28362
83.302634,65,1617.744513
102.915735,85,1619.661313
140.507144,124,1622.457768
91.441449,73,1624.090121
146.633149,126,1626.916198
134.257646,120,1629.602341
98.645699,79,1631.376801
33.285817,75,1633.060946
61.998748,101,1635.330013
114.285426,95,1637.472498
106.346573,88,1639.461785
108.945357,89,1641.456258
139.666385,121,1644.175685
83.648962,68,1645.700737
134.362175,122,1648.460154
129.591041,112,1650.979107
133.031956,114,1653.566297
129.451521,108,1655.981879
131.221746,108,1658.41035
135.804674,119,1661.077693
130.803052,111,1663.554965
20.979751,59,1664.891859
129.952011,113,1667.433875
119.714416,96,1669.578665
136.66173,118,1672.243075
131.633783,117,1674.88078
56.559485,103,1677.192744
50.73441,96,1679.337595
137.09806,117,1681.957091
120.137723,110,1684.426687
143.34356,123,1687.183135
121.500315,101,1689.453653
41.431978,96,1691.594436
95.796598,134,1694.578873
128.920314,114,1697.138352
131.710168,111,1699.624147
132.321179,117,1702.246943
34.308646,66,1703.73028
113.570775,94,1705.834706
122.558867,98,1708.025446
117.143999,117,1710.664781
126.774849,119,1713.324731
104.802295,90,1715.365419
127.501839,110,1717.835511
142.628374,118,1720.481596
12.196126,46,1721.515431
122.559409,117,1724.154552
13.74072,37,1724.98319
20.840983,76,1726.681384
131.214062,116,1729.275435
129.934493,122,1731.995661
123.262053,105,1734.354251
108.975595,91,1736.400394
13.413599,47,1737.460679
108.970434,89,1739.455712
96.677891,77,1741.181429
139.327988,114,1743.734491
127.017439,107,1746.132072
78.378758,110,1748.599335
11.25622,62,1749.980868
100.566953,82,1751.929637
131.116636,117,1754.553321
81.997624,125,1757.339167
135.754389,124,1760.129391
134.99482,117,1762.752431
85.691386,67,1764.258985
33.257128,73,1765.896268
57.38639,94,1768.004085
125.732054,107,1770.399674
142.014755,121,1773.107235
132.651703,122,1775.834867
35.779764,43,1776.795534
35.971204,51,1777.943869
136.45209,119,1780.614872
16.350172,57,1781.898816
21.095,69,1783.451057
11.042125,53,1784.652026
20.845979,69,1786.191296
138.872978,123,1790.030765
16.384647,52,1791.196175
20.716971,64,1792.631124
142.92092,124,1795.439122
22.438007,43,1796.40031
139.588766,124,1799.178374
135.424542,121,1801.91174
126.618341,115,1804.494548
107.139781,89,1806.482326
34.646897,73,1808.117288
13.201917,50,1809.232472
22.607308,53,1810.420153
118.928462,98,1812.61681
38.782202,47,1813.682297
147.769732,138,1816.776109
59.880862,67,1818.281234
111.637458,91,1820.324228
134.144185,143,1823.543039
67.672576,68,1825.069794
135.822253,114,1827.632079
136.071006,127,1830.481273
135.865587,114,1833.033563
141.040811,114,1835.591531
111.363618,90,1837.613232
132.937602,116,1840.224648
120.970087,98,1842.418209
41.52453,63,1843.834315
129.537047,115,1846.441139
114.822888,93,1848.521667
132.474885,107,1850.913747
120.694868,98,1853.112455
126.101322,101,1855.377758
120.715426,97,1857.555592
144.735869,116,1860.16341
150.082143,127,1863.018201
46.512106,64,1864.45297
132.569231,105,1866.817706
125.580642,100,1869.056474
140.207939,116,1871.663133
144.376476,120,1874.34513
117.659588,94,1876.443794
127.699939,102,1878.745667
117.913208,95,1880.876973
128.314743,102,1883.169417
110.856733,90,1885.183447
114.949614,94,1887.282473
142.01935,129,1890.171139
141.984853,114,1892.742455
122.934394,99,1894.95766
93.184648,74,1896.607114
121.935169,98,1898.81806
94.793248,75,1900.496006
125.373764,101,1902.759473
113.372416,92,1904.836052
119.360038,96,1906.986986
129.820267,103,1909.299541
136.701515,108,1911.727802
134.239092,110,1914.194437
115.308207,93,1916.282023
97.518438,80,1918.09084
132.138238,112,1920.605885
132.65494,109,1923.045053
126.84602,101,1925.310283
130.120582,110,1927.777966
126.988009,102,1930.078736
131.391643,107,1932.468305
109.770985,86,1934.402584
114.531937,94,1936.514524
125.187602,105,1938.871402
101.980905,82,1940.720175
121.488728,97,1942.903442
133.814808,109,1945.349434
127.839563,104,1947.695246
98.306706,119,1950.380846
128.210195,105,1952.733935
127.03693,123,1955.489527
125.844734,104,1957.82898
134.258714,116,1960.435162
65.716304,93,1962.518832
95.441682,78,1964.264321
131.614152,110,1966.720135
116.943598,95,1968.865307
116.074669,95,1970.996552
122.190713,101,1973.250832
105.919869,87,1975.220672
37.948075,75,1976.910814
146.846458,126,1979.717709
135.558289,111,1982.224354
134.72955,111,1984.726905
117.425381,95,1986.873006
103.459787,84,1988.755115
139.212631,114,1991.313283
116.95963,93,1993.404236
134.577135,109,1995.849422
122.648957,104,1998.199706
144.512954,123,2000.960888
124.827693,128,2003.84106
141.303257,120,2006.531067
130.021477,108,2008.949351
139.08019,121,2011.668246
138.530515,119,2015.786931
113.68636,93,2017.878344
141.500179,123,2020.646429
139.960691,121,2023.368747
127.627934,106,2025.755929
115.910033,96,2027.900099
128.071676,103,2030.221554
71.748458,87,2032.171154
137.169978,112,2034.711791
47.811531,113,2037.249372
140.33573,119,2039.917193
24.685543,23,2040.432556
133.6059,109,2042.872881
133.695276,116,2045.475159
123.887676,102,2047.774727
134.390507,111,2050.256802
93.61166,78,2052.01771
139.106114,115,2054.599446
122.781767,101,2056.848522
143.910202,149,2060.183595
141.761284,127,2063.061081
146.011401,125,2065.888044
141.777388,121,2068.611356
107.870333,87,2070.569631
129.396993,125,2073.370414
151.384461,130,2076.301256
52.604238,85,2078.226808
143.473199,130,2081.133227
145.008326,122,2083.882373
110.509643,90,2085.911405
53.690108,75,2087.60577
139.903482,117,2090.239652
64.503733,108,2092.681097
107.976786,88,2094.656319
101.026419,85,2096.57693
124.250095,104,2098.911999
56.638549,89,2100.909263
93.792555,120,2103.602535
51.759588,94,2105.709162
141.083797,115,2108.28649
150.89351,142,2111.477258
129.630101,106,2113.859809
134.702858,111,2116.352984
100.88318,91,2118.40193
142.213142,122,2121.137908
130.635665,108,2123.573631
111.588515,90,2125.590599
137.216723,115,2128.176022
141.051559,131,2131.120407
137.491407,113,2133.667778
74.519818,80,2135.467812
150.709052,132,2138.441061
138.534687,132,2141.394324
143.597363,125,2144.210894
145.45099,124,2147.006843
126.81436,110,2149.468911
25.069765,22,2149.971022
140.986165,127,2152.839369
147.348202,126,2155.672277
121.988802,105,2158.032635
82.074694,83,2159.897732
145.740859,127,2162.738618
157.217199,133,2165.725456
150.816032,131,2168.665728
154.846449,132,2171.629051
152.949377,130,2174.562648
138.144192,127,2177.414356
146.635453,122,2180.1564
72.899731,75,2181.843177
153.205879,130,2184.777228
148.945104,127,2187.632694
152.350591,132,2190.589706
139.492653,117,2193.213565
151.410233,131,2196.163447
148.613349,128,2199.039049
148.528365,128,2201.928983
112.914755,102,2204.234306
134.117649,110,2206.710263
146.923041,126,2209.521804
128.040757,107,2211.927177
49.678507,95,2214.060858
151.809442,135,2217.109538
110.664131,94,2219.213979
142.097237,130,2222.133908
96.706448,95,2224.269718
91.499182,84,2226.151636
149.4773,130,2229.069145
157.91851,133,2232.064131
112.908998,101,2234.330614
99.931958,93,2236.417573
157.750518,134,2240.865499
87.299167,78,2242.632442
164.804337,142,2245.816685
160.051596,140,2248.967929
151.11496,135,2251.992567
156.399081,134,2255.009171
154.58865,134,2258.02791
158.03894,136,2261.091018
145.115322,120,2263.80524
148.201688,123,2266.558507
153.453194,130,2269.499062
142.309691,119,2272.182307
158.019378,133,2275.157543
147.921421,123,2277.924245
134.69355,135,2280.969311
166.400632,145,2284.233546
144.95643,133,2287.223017
122.727916,103,2289.548169
142.027598,118,2292.200308
148.997685,127,2295.053675
162.135804,140,2298.21233
154.406954,135,2301.236413
163.513845,146,2304.511238
153.959259,135,2307.560792
23.510025,21,2308.034285
139.193877,116,2310.622935
152.31667,130,2313.54152
110.679528,95,2315.684772
129.601209,108,2318.116299
22.338072,22,2318.610649
141.418838,134,2321.631027
130.67208,110,2324.098178
130.772556,109,2326.530906
135.098673,114,2329.09975
136.264919,116,2331.720569
123.12355,104,2334.059601
113.285689,96,2336.214983
129.626871,106,2338.589295
141.167693,119,2341.249528
120.603055,102,2343.540454
128.87251,106,2345.908011
42.421209,112,2348.425297
151.946985,135,2351.450661
127.171909,105,2353.823246
156.497959,147,2357.120866
98.843637,83,2358.977174
48.175889,101,2361.231338
134.136157,111,2363.726853
137.546729,118,2366.369524
92.112534,101,2368.639692
133.756621,110,2371.10348
92.841926,79,2372.878683
125.118453,106,2375.250851
119.22134,99,2377.472002
147.015672,134,2380.461555
131.700802,114,2383.011819
118.648129,98,2385.209774
107.14646,89,2387.201681
148.977004,141,2390.374401
129.510776,105,2392.735343
104.674128,90,2394.746648
119.920251,98,2396.953496
21.982637,18,2397.362337
25.435369,23,2397.880548
128.256951,107,2400.282342
125.123432,103,2402.594137
124.713326,103,2404.910918
100.080153,83,2406.773269
123.698899,105,2409.143691
106.353571,88,2411.122461
122.546555,102,2413.406726
131.49029,113,2415.943508
139.960372,115,2418.530236
143.155867,128,2421.400333
110.393859,90,2423.422443
156.374289,143,2426.624547
108.742161,92,2428.687619
138.878971,113,2431.241792
145.932878,135,2434.279656
156.027484,143,2437.485563
148.540761,136,2440.540097
119.395126,99,2442.776668
163.624617,146,2446.054293
133.985516,112,2448.576518
104.28672,88,2450.552241
129.035985,107,2452.954681
119.673758,98,2455.145325
113.843635,96,2457.291752
140.685543,131,2460.230823
121.671083,101,2462.498736
147.487465,142,2467.191665
100.580818,84,2469.069663
121.012362,101,2471.34342
134.212116,113,2473.883211
132.087111,119,2476.583628
112.626408,95,2478.720155
96.435223,81,2480.548544
151.960303,139,2483.658611
118.021541,100,2485.910245
114.854167,96,2488.060442
26.846468,86,2489.999397
110.96197,92,2492.082419
150.695611,139,2495.203371
145.486732,140,2498.354229
119.833761,99,2500.581042
154.712588,143,2503.795336
134.757768,107,2506.189202
150.775792,142,2509.363378
150.488166,145,2512.603073
132.761541,109,2515.0624
89.079035,75,2516.746747
112.792111,96,2518.904024
149.440775,138,2522.005251
125.768599,104,2524.334743
156.377681,148,2527.651903
148.035606,138,2530.736843
113.295446,94,2532.844806
147.205744,145,2536.101045
150.308523,138,2539.211852
154.130581,147,2542.51378
135.085599,116,2545.119102
146.876203,140,2548.268455
113.488704,92,2550.329217
123.424004,101,2552.594196
119.326157,98,2554.805897
151.25111,139,2557.91683
109.086624,92,2559.981033
114.062395,94,2562.087739
151.37164,144,2565.349986
128.677569,108,2567.782
152.858596,138,2570.893205
120.756801,101,2573.160985
141.306787,121,2575.893148
126.603822,108,2578.336752
101.366848,84,2580.234372
161.206121,150,2583.602433
143.66537,124,2586.3765
152.819665,144,2589.608267
132.515624,114,2592.17788
114.694139,97,2594.352482
135.562894,114,2596.938358
147.805818,136,2599.987832
130.601882,110,2602.457447
153.051103,146,2605.744565
157.529748,144,2608.981425
155.808442,145,2612.222125
160.072423,140,2615.358563
159.155334,142,2618.543844
127.975323,108,2620.952973
122.625129,104,2623.31341
168.812203,150,2626.696944
121.149327,103,2629.001452
164.576041,147,2632.300758
154.951655,143,2635.505268
58.114027,121,2638.230832
164.976911,148,2641.550292
148.538483,143,2644.76665
159.165783,144,2647.988276
157.917177,145,2651.238572
114.289882,97,2653.407935
126.294015,107,2655.808871
157.638651,138,2658.925359
159.935976,138,2662.022067
161.359425,143,2665.219413
145.385595,140,2668.369276
155.698148,137,2671.463476
167.850526,151,2674.862498
133.673132,113,2677.395698
20.220996,56,2678.641246
162.01331,147,2681.936556
146.060937,126,2684.777628
155.124084,144,2687.994372
158.634483,145,2692.793651
137.33478,119,2695.465043
157.660902,143,2698.683879
130.470119,151,2702.074685
163.493982,141,2705.248605
133.103414,115,2707.83877
147.768628,130,2710.777464
150.988236,127,2713.633758
146.391912,128,2716.51649
50.909969,108,2718.93698
136.890221,115,2721.528622
155.748432,135,2724.580477
57.580428,112,2727.077598
159.58091,139,2730.17667
146.602099,126,2733.013367
163.156797,143,2736.227646
162.132784,139,2739.338072
144.650701,123,2742.096282
159.558178,143,2745.303384
135.788852,115,2747.880568
138.197419,120,2750.601978
110.666911,114,2753.152102
149.58832,128,2756.016079
167.263255,144,2759.249796
171.268229,143,2762.481669
144.234343,121,2765.20665
154.950398,136,2768.275387
143.536893,123,2771.033478
131.14293,114,2773.587086
158.354312,137,2776.665283
135.998867,117,2779.299431
142.239668,122,2782.036863
146.287607,125,2784.842757
148.383056,127,2787.70795
148.250296,128,2790.574312
63.379319,81,2792.3941
130.695163,111,2794.872014
94.448111,138,2797.9583
152.350647,131,2800.901304
148.208774,127,2803.763255
151.751476,128,2806.63356
149.998089,128,2809.501095
140.464373,123,2812.254986
164.422176,139,2815.387764
155.320173,131,2818.335375
73.367685,122,2821.077704
146.550879,125,2823.87506
76.464302,127,2826.732213
158.845986,140,2829.879393
163.875614,142,2833.076599
164.319817,139,2836.189224
57.702167,97,2838.368398
156.876897,132,2841.341786
71.844344,94,2843.440176
164.072452,146,2846.730846
89.417952,119,2849.390185
154.210723,133,2852.396814
145.29979,125,2855.204265
33.068867,82,2857.042716
140.081474,121,2859.751139
158.590285,145,2862.995533
156.848396,136,2866.041414
48.359008,85,2867.961732
165.802522,143,2871.162423
146.932938,125,2873.951998
135.202802,115,2876.543856
155.650046,132,2879.502312
162.022715,138,2882.607814
147.850482,126,2885.449274
156.51323,138,2888.564152
159.271351,146,2891.844803
79.70535,117,2894.457002
143.427245,124,2897.254421
156.492558,133,2900.243824
117.978028,105,2902.610101
150.664012,131,2905.562844
142.510474,126,2908.396505
126.009413,109,2910.839427
154.787011,139,2913.991416
124.409533,109,2916.447082
147.540864,128,2920.932078
172.853259,150,2924.279698
171.124743,147,2927.59951
162.916646,147,2930.904147
163.58838,145,2934.157387
167.617463,141,2937.319809
139.514107,144,2940.542113
114.088249,100,2942.787104
141.256359,144,2946.045549
171.024138,146,2949.341675
118.122327,138,2952.456242
173.227407,147,2955.776588
163.535368,142,2958.991809
85.996549,82,2960.833148
103.943046,137,2963.910214
150.36043,148,2967.232997
89.9949,86,2969.172453
149.165494,130,2972.105273
157.179759,135,2975.157735
164.663924,154,2978.633865
157.56092,149,2981.978667
170.775827,149,2985.333803
162.047641,149,2988.697229
126.081521,109,2991.145454
144.837585,141,2994.350252
153.981662,143,2997.559159
138.442979,119,3000.240153
150.976083,146,3003.530504
128.492927,136,3006.583442
127.210115,139,3009.716641
160.862365,138,3012.815405
152.548645,145,3016.066536
159.330713,150,3019.428611
87.363512,78,3021.178751
155.610046,132,3024.154085
131.168905,113,3026.692062
161.872586,142,3029.885097
141.253832,120,3032.573328
161.130453,141,3035.758325
161.800733,140,3038.90304
160.324883,141,3042.069642
160.697376,140,3045.230438
156.675204,136,3048.300592
167.936125,151,3051.720044
165.436824,147,3055.021363
168.348803,155,3058.512307
156.578997,147,3061.81102
158.136283,138,3064.924914
165.759979,152,3068.35842
160.230058,150,3071.718752
162.840406,144,3074.968524
148.224461,150,3078.3425
153.122593,148,3081.67014
156.371893,146,3084.950993
160.31445,148,3088.289183
156.278122,147,3091.590418
138.128466,117,3094.231237
161.430005,148,3097.548583
157.551151,150,3100.942476
152.619011,132,3103.915583
174.481358,165,3107.621037
162.044267,149,3110.962876
165.48684,147,3114.280758
179.673955,156,3117.785948
162.515595,152,3121.214926
184.973099,158,3124.771687
176.784697,152,3128.203492
176.720496,158,3131.757632
168.26,153,3135.203622
142.279146,122,3137.964039
178.749455,150,3141.332438
168.699033,151,3146.234319
165.066148,146,3149.502622
138.611247,120,3152.214531
165.295587,142,3155.422289
174.56284,150,3158.808392
161.329972,152,3162.219399
170.152208,146,3165.50246
171.236408,147,3168.833375
165.015221,156,3172.326107
173.02895,156,3175.843194
159.190366,135,3178.890531
158.578738,138,3182.009928
167.691837,145,3185.276736
177.502466,156,3188.775309
165.280179,149,3192.130651
174.053083,155,3195.608734
170.432022,147,3198.918519
150.562431,128,3201.808449
142.624772,123,3204.567496
133.112418,117,3207.196481
159.596455,139,3210.341887
170.964706,146,3213.626392
165.703388,143,3216.855439
174.77901,150,3220.240278
163.644949,143,3223.462729
174.356958,154,3226.927043
127.310411,110,3229.393414
157.267563,135,3232.461831
150.11067,129,3235.372497
120.372711,104,3237.70738
173.04922,152,3241.139333
120.799506,105,3243.502065
161.3078,141,3246.68802
127.063972,109,3249.156313
172.225458,147,3252.469472
160.653846,140,3255.609139
164.871927,154,3259.076525
146.730925,124,3261.869723
176.69975,156,3265.375961
171.620727,146,3268.649583
152.019607,126,3271.491359
167.294269,142,3274.686434
144.301444,148,3278.027058
117.708264,103,3280.341992
175.960033,157,3283.884963
123.476163,107,3286.305251
130.941626,112,3288.815183
169.38555,155,3292.314709
185.153808,163,3295.980314
136.566439,118,3298.642673
169.396387,145,3301.922534
167.578453,142,3305.12433
113.768893,98,3307.332754
150.466811,130,3310.285003
137.394406,121,3313.009088
125.980865,113,3315.543237
146.905416,126,3318.378184
143.950569,125,3321.207996
127.491687,110,3323.680117
172.307087,154,3327.151745
149.640385,130,3330.065887
122.501054,108,3332.497465
115.880903,101,3334.769817
168.942492,146,3338.075853
145.886855,125,3340.882812
95.087377,79,3342.672608
173.827297,155,3346.15118
118.524333,105,3348.517483
144.816161,126,3351.354986
143.513636,125,3354.177173
104.746415,90,3356.199037
163.756522,140,3359.383038
160.019071,137,3362.485872
148.242913,127,3365.345213
118.307596,101,3367.625316
118.792418,103,3369.942443
167.208128,141,3374.673174
180.407816,160,3378.25577
124.84559,109,3380.698775
120.299926,103,3383.012235
142.45114,123,3385.775213
130.254589,112,3388.30176
106.765975,90,3390.336336
127.60244,110,3392.821997
181.251694,158,3396.369863
141.342222,122,3399.110902
142.811402,123,3401.874452
131.545238,114,3404.444025
153.13933,132,3407.414773
168.734961,144,3410.665512
172.633998,152,3414.096058
27.009822,43,3415.060866
133.896811,115,3417.654598
170.239266,151,3421.049413
118.255158,101,3423.328646
130.631615,115,3425.925071
151.262298,130,3428.847548
135.73631,118,3431.497087
170.772096,147,3434.836907
168.520309,140,3437.989799
166.997884,143,3441.238243
161.730498,137,3444.30902
110.880079,95,3446.441734
152.680266,127,3449.304355
140.083196,118,3451.950117
126.040439,109,3454.404733
181.213084,149,3457.776821
177.432111,152,3461.198871
128.171442,111,3463.701275
186.20978,162,3467.35196
148.340527,125,3470.155696
172.141582,147,3473.461662
139.31414,119,3476.129064
133.517759,116,3478.736417
131.952216,116,3481.353371
174.304847,151,3484.737804
122.789011,104,3487.08578
127.057387,110,3489.558425
144.479955,124,3492.355987
172.079282,150,3495.748873
127.338238,111,3498.265507
178.680021,153,3501.694816
134.655691,118,3504.376551
119.235126,105,3506.745423
99.081963,86,3508.684069
172.177221,148,3512.025344
149.732279,132,3515.010283
97.762828,147,3518.310926
161.058572,144,3521.556824
127.936782,112,3524.078904
109.374574,97,3526.266008
135.53371,120,3528.968544
122.587462,107,3531.378671
144.192599,123,3534.141621
55.107618,65,3535.60482
110.516328,98,3537.807392
127.823267,111,3540.300453
158.025487,132,3543.274949
142.74351,124,3546.064468
12.640816,83,3547.926387
155.215244,133,3550.937219
115.187139,100,3553.215917
128.514898,112,3555.752042
152.691377,128,3558.64906
142.371414,123,3561.407562
169.530228,144,3564.644695
143.536726,133,3567.648544
135.58677,118,3570.304425
58.917182,72,3571.919154
128.285602,113,3574.454067
38.778752,114,3577.008975
122.111864,104,3579.344134
157.177742,136,3582.41253
134.115874,117,3585.049102
154.955961,136,3588.106313
116.149911,102,3590.413182
165.990523,143,3593.626083
143.684157,122,3596.368576
119.410012,103,3600.143945
163.835568,141,3603.318471
152.534745,131,3606.264977
146.318627,127,3609.124026
138.676668,117,3611.753937
142.875731,122,3614.499769
141.03316,122,3617.256204
133.063908,115,3619.850896
164.137508,142,3623.051073
153.493768,132,3626.02708
181.279058,153,3629.454918
172.344226,148,3632.795202
152.495335,128,3635.686775
121.152019,125,3638.507751
123.676689,106,3640.876904
144.424608,124,3643.656512
141.149377,123,3646.420645
147.85695,128,3649.302196
159.667383,137,3652.372168
144.007961,125,3655.190962
168.066494,145,3658.458493
154.174931,131,3661.402298
174.041949,151,3664.794184
147.175446,128,3667.677665
142.874437,125,3670.48407
147.320928,129,3673.389667
170.445025,149,3676.739575
185.557726,157,3680.270873
154.590347,133,3683.254972
150.82656,130,3686.1744
139.12353,122,3688.903459
144.034145,126,3691.731881
167.355578,146,3695.014559
120.759424,108,3697.450944
140.573999,123,3700.228542
157.647526,135,3703.260756
183.051727,153,3706.689568
142.265066,125,3709.502368
144.885749,126,3712.339452
149.46897,129,3715.256563
118.615237,104,3717.598949
161.337366,137,3720.675184
170.802068,146,3723.956089
132.536688,121,3726.684646
139.342063,123,3729.472591
151.894628,145,3732.730894
188.59871,158,3736.267826
151.682802,130,3739.202474
158.659683,135,3742.249463
171.376468,148,3745.581716
173.027774,145,3748.839991
164.574339,138,3751.968663
171.643296,151,3755.37321
120.311203,108,3757.816736
127.03634,111,3760.322825
129.210849,113,3762.868356
145.057947,125,3765.71434
151.587699,128,3768.589909
159.146423,136,3771.654924
168.673339,142,3774.87111
185.24562,158,3778.438871
146.580655,125,3781.241423
143.665884,124,3784.026448
130.418208,115,3786.61347
149.220495,130,3789.533516
128.159061,113,3792.088691
179.979983,157,3795.609835
138.203704,121,3798.327659
141.321218,122,3801.07224
141.986893,124,3803.865629
148.402148,128,3806.739976
116.474408,103,3809.060621
152.388068,131,3812.014314
168.216463,146,3815.296371
156.217815,135,3818.338992
98.220637,84,3820.227519
133.777591,117,3822.858262
173.584441,147,3827.740752
120.852495,106,3830.119121
137.414304,119,3832.802048
152.263708,131,3835.763644
123.440631,111,3838.27015
146.905721,126,3841.114408
158.366374,136,3844.18174
130.764859,113,3846.733938
149.780221,138,3849.838549
162.052555,141,3853.011167
150.317228,146,3856.293282
152.575093,130,3859.216567
136.003411,118,3861.877785
117.353112,103,3864.181637
165.463381,145,3867.443096
167.793695,146,3870.762425
127.963398,112,3873.288739
159.661046,139,3876.40582
153.827797,131,3879.365841
131.699256,113,3881.915707
113.258407,99,3884.149159
137.880826,121,3886.879514
153.833974,130,3889.829758
137.891161,119,3892.507552
137.608061,119,3895.195024
167.900443,148,3898.520744
140.081598,122,3901.268316
106.932627,93,3903.363563
177.460984,155,3906.862187
145.991936,127,3909.731978
163.004568,141,3912.895793
142.806863,123,3915.65363
140.745637,122,3918.397083
151.35972,129,3921.293334
147.318522,127,3924.146849
176.917386,151,3927.544384
128.895272,114,3930.10139
155.079076,139,3933.246886
164.752947,143,3936.472869
159.855983,136,3939.545573
135.87328,118,3942.201575
148.996827,131,3945.149751
121.253483,106,3947.555517
179.104842,157,3951.111766
175.233672,170,3954.940148
146.85135,127,3957.792764
160.266521,139,3960.932705
127.301334,113,3963.473053
153.937661,131,3966.419517
167.490825,147,3969.729458
158.460154,136,3972.791641
144.009566,125,3975.611087
135.689467,130,3978.542798
172.965959,154,3982.012421
100.420036,90,3984.026079
174.8,154,3987.51319
168.815169,147,3990.831855
124.669354,110,3993.311037
162.674698,141,3996.497175
109.462199,95,3998.634043
145.33077,126,4001.467729
153.210766,133,4004.469249
166.618643,141,4007.650053
162.279128,139,4010.77743
161.6607,137,4013.889379
159.158352,136,4016.945175
144.929455,127,4019.812447
125.169484,111,4022.309946
142.987877,126,4025.143206
142.384854,124,4027.959205
147.815455,128,4030.854222
147.914492,128,4033.749679
176.435345,156,4037.278188
145.489669,124,4040.08038
171.197572,150,4043.478231
172.164514,155,4046.966147
122.748096,107,4049.384718
132.942793,116,4053.55828
141.958703,125,4056.367957
153.341972,133,4059.364408
173.943092,156,4062.890883
176.395052,155,4066.372632
172.913589,154,4069.82947
170.163688,148,4073.168468
168.294792,146,4076.45689
162.543166,138,4079.568723
117.556395,100,4081.818365
166.052818,148,4085.130033
87.879829,78,4086.879284
155.380082,134,4089.888694
96.752551,80,4091.688561
172.755159,152,4095.113047
105.295153,92,4097.194579
135.12743,117,4099.827185
131.48579,110,4102.311568
135.459924,115,4104.901479
157.777727,137,4107.981287
161.037286,138,4111.102174
180.548545,158,4114.66989
177.246584,163,4118.342786
177.817949,160,4121.932745
157.547317,133,4124.926994
146.207138,127,4127.799583
136.542193,117,4130.4586
171.903742,145,4133.721722
127.522994,107,4136.135923
154.867728,132,4139.107372
139.354943,119,4141.783049
152.351854,131,4144.739263
150.485853,130,4147.667178
95.769434,82,4149.509842
86.947503,77,4151.246667
168.692251,152,4154.676492
142.830635,125,4157.485177
159.188173,136,4160.527877
167.723981,148,4163.863344
170.01534,152,4167.305161
166.332956,145,4170.586011
155.603764,134,4173.594496
178.123994,156,4177.10658
140.104046,119,4179.798803
170.429431,150,4183.184788
169.489818,145,4186.463256
129.874224,111,4188.963824
177.288221,154,4192.432019
162.889078,142,4195.643814
138.123298,118,4198.289552
180.520311,157,4201.826713
148.750609,126,4204.65454
136.273851,117,4207.288808
169.784428,150,4210.674355
177.33662,157,4214.215314
135.126229,115,4216.826517
117.215573,104,4219.161821
132.299205,113,4221.729285
174.98183,154,4225.1988
145.109075,128,4228.077887
107.941577,91,4230.140537
137.810071,120,4232.84995
127.412917,109,4235.311379
148.994186,129,4238.214354
115.775395,101,4240.480302
174.513978,154,4243.941512
116.168069,100,4246.20093
178.850433,156,4249.696061
168.225117,150,4253.067357
184.879198,165,4256.756761
154.223684,133,4259.759204
167.236187,145,4263.004191
171.156315,146,4266.279552
176.730327,158,4269.844929
158.908243,138,4272.963964
181.049874,162,4276.606101
139.028107,119,4280.822337
160.232059,140,4283.962678
160.495522,140,4287.112905
139.690146,122,4289.867108
169.98187,147,4293.177677
171.582673,148,4296.502746
151.741814,134,4299.511591
142.585707,126,4302.340003
176.927535,156,4305.844581
177.052857,155,4309.337996
172.952998,151,4312.738877
168.532925,147,4316.051859
183.404559,159,4319.629193
173.604515,153,4323.067455
171.809986,148,4326.414844
132.999359,115,4329.00877
134.531212,118,4331.676663
137.720324,119,4334.352482
140.196448,121,4337.076839
176.582335,155,4340.563126
122.841827,106,4342.955646
168.44538,150,4346.329084
171.044067,149,4349.692353
137.475388,122,4352.430984
167.259871,144,4355.653496
154.637086,138,4358.760174
174.029953,149,4362.103508
147.837619,140,4365.254963
115.244313,99,4367.482266
120.913111,102,4369.775163
169.368971,148,4373.109561
135.804152,116,4375.702417
133.293153,119,4378.37761
112.150886,95,4380.519101
135.094494,116,4383.11108
160.135594,140,4386.258523
137.562049,117,4388.881056
125.166529,109,4391.327477
139.248221,121,4394.060047
156.237495,136,4397.127645
179.652836,160,4400.748476
178.960849,161,4404.391475
162.844625,142,4407.586413
143.531668,128,4410.457268
170.615691,151,4413.865702
149.810118,132,4416.850838
172.18954,147,4420.182987
178.841842,160,4423.784848
166.268451,144,4427.020424
150.456635,146,4430.30337
177.786999,159,4433.878284
163.220983,143,4437.09939
173.471472,151,4440.506564
180.823503,164,4444.207876
167.072306,148,4447.534904
174.774368,153,4450.979409
174.929602,159,4454.551661
184.327808,168,4458.323474
179.618727,163,4461.988058
179.123087,163,4465.645392
88.202455,74,4467.320128
184.766807,163,4470.996669
176.788599,159,4474.568132
174.757122,151,4477.953466
178.618593,160,4481.551793
153.894434,136,4484.626494
140.683283,123,4487.382581
182.118691,162,4491.03454
137.239264,120,4493.744946
180.784723,161,4497.392069
164.479954,142,4500.59138
143.433852,125,4503.414329
121.027782,103,4507.282777
151.943741,132,4510.252123
179.90307,158,4513.810224
165.245821,140,4516.960624
154.062454,134,4519.966259
176.717061,161,4523.600577
145.537959,127,4526.458277
141.149753,123,4529.244632
175.319258,152,4532.669508
154.05275,135,4535.700965
157.980452,140,4538.874761
179.108746,166,4542.610842
163.436491,141,4545.783504
164.410632,143,4549.028284
162.804604,142,4552.227283
162.491468,143,4555.449257
