#{"t_start": 1649250801.78865, "env_id": "AntBulletEnv-v0"}
r,l,t
153.576629,200,772.737851
138.07703,200,777.380902
148.925696,200,782.009597
133.862301,200,786.654773
136.772666,200,791.267698
107.129068,200,795.893808
90.947678,200,800.544655
34.172626,81,802.417037
84.6038,200,807.060381
89.70607,200,811.683697
117.502134,200,816.30727
95.636757,200,820.950222
105.83053,200,825.590567
100.386496,200,830.208569
62.124429,200,834.829163
83.486788,200,839.488112
101.805636,200,844.11584
129.53637,200,848.735919
112.340066,200,853.390122
132.851436,200,858.03394
105.086226,200,862.64301
99.65842,200,867.297089
112.757935,200,871.94408
98.827115,200,876.589627
122.51261,200,881.226655
71.671576,153,884.767758
18.71465,36,885.600784
10.98712,24,886.155475
139.206903,200,890.798805
137.589056,200,895.429872
114.925332,200,900.073403
114.367262,200,904.708006
5.657861,21,905.187764
131.434807,200,909.821158
117.298002,200,914.446183
33.218752,60,915.837914
120.944418,200,920.478709
7.808006,22,920.987661
5.752471,20,921.451839
59.149196,108,923.960777
93.552237,200,928.59925
100.732705,200,933.236339
110.033424,200,937.863992
4.697166,20,938.324513
4.134326,20,938.782685
38.64704,83,940.704413
91.123625,200,945.361165
125.733704,200,949.998251
159.286213,200,954.647025
157.086417,200,959.278305
162.971904,200,967.286956
157.943807,200,971.907705
142.64287,200,976.542671
134.401835,200,981.180654
114.023242,200,985.797156
149.388045,200,990.454617
153.947183,200,995.051289
143.092662,200,999.681057
108.873375,200,1004.295525
162.073313,200,1008.929353
163.721624,200,1013.538954
143.189565,200,1018.173667
144.038021,200,1022.810581
159.398215,200,1027.442926
113.935785,200,1032.060803
166.44251,200,1036.681422
178.415022,200,1041.31249
131.392524,200,1045.952591
129.855074,200,1050.562031
148.44098,200,1055.197933
108.757049,200,1059.813987
139.793348,200,1064.454222
160.746981,200,1069.089535
151.173404,200,1073.725758
165.999947,200,1078.329501
112.726378,200,1082.998073
97.17624,200,1087.637505
176.71344,200,1092.262347
144.456573,200,1096.884572
104.554737,200,1101.505724
103.443372,200,1106.130718
173.970883,200,1110.763879
137.127055,200,1115.39067
131.528612,200,1120.026151
90.884252,200,1124.650704
126.558404,200,1129.324644
170.876903,200,1133.947508
151.092198,200,1138.575116
147.928713,200,1143.201336
143.732901,200,1147.841156
161.677859,200,1152.477571
147.301638,200,1157.095027
137.70241,200,1161.72065
147.803975,200,1166.349479
121.45961,200,1170.980947
143.789449,200,1175.624584
158.226051,200,1180.239053
167.685222,200,1184.891216
156.509907,200,1189.530447
166.490893,200,1194.162676
173.073603,200,1202.207127
127.181865,200,1206.846969
173.430374,200,1211.497641
160.425257,200,1216.127289
98.688524,200,1220.761302
139.387573,200,1225.41037
189.047219,200,1230.045738
92.828039,200,1234.68926
98.282054,200,1239.306983
131.432083,200,1243.942739
127.406187,200,1248.563602
120.264746,200,1253.187875
109.885722,200,1257.854427
132.171998,200,1262.484692
138.540242,200,1267.105606
186.827468,200,1271.722238
159.250317,200,1276.369814
151.355898,200,1280.985246
158.245064,200,1285.626922
179.584242,200,1290.259664
149.717954,200,1294.898863
164.243701,200,1299.529509
175.837407,200,1304.177692
152.543503,200,1308.814132
136.166548,200,1313.449661
167.571117,200,1318.087935
131.998169,200,1322.721516
173.106784,200,1327.362987
173.131523,200,1332.009418
158.608609,200,1336.659431
168.039899,200,1341.31042
166.376039,200,1345.945482
172.947264,200,1350.604934
175.513089,200,1355.242784
177.694915,200,1359.878505
132.387446,200,1364.502282
153.718711,200,1369.143426
174.214077,200,1373.77107
192.737299,200,1378.403655
172.407761,200,1383.047034
155.6158,200,1387.692493
158.596505,200,1392.316774
147.152348,200,1396.971431
160.673925,200,1401.598159
196.680101,200,1406.228384
127.754978,200,1410.851461
135.438157,200,1415.487974
174.437857,200,1420.146966
168.30926,200,1424.791124
193.629793,200,1429.415193
145.978917,200,1437.476872
147.52078,200,1442.129312
143.390472,200,1446.779766
158.795348,200,1451.410654
166.565886,200,1456.047561
143.354939,200,1460.698483
129.72222,200,1465.335515
167.551848,200,1469.965228
176.528041,200,1474.622806
144.573305,200,1479.245506
156.532463,200,1483.905686
182.975863,200,1488.521284
135.170724,200,1493.151421
173.292568,200,1497.77799
183.96396,200,1502.421849
121.98587,200,1507.057804
173.737446,200,1511.681764
192.566107,200,1516.337302
172.467,200,1520.965604
158.09092,200,1525.594862
168.749415,200,1530.224994
162.102472,200,1534.859808
165.393461,200,1539.469251
172.441941,200,1544.105406
141.458522,200,1548.725428
181.412005,200,1553.378087
130.545827,200,1558.034356
160.890737,200,1562.653238
148.320279,200,1567.292439
167.00311,200,1571.924933
133.29247,200,1576.571224
129.411438,200,1581.224079
118.352307,200,1585.86096
168.707744,200,1590.514064
165.424191,200,1595.153245
166.88168,200,1599.79792
134.490661,200,1604.42231
145.23273,200,1609.060793
214.714109,200,1613.75476
168.744184,200,1618.403417
178.551554,200,1623.051379
167.004463,200,1627.688067
124.496324,200,1632.332244
151.533558,200,1636.961637
174.12902,200,1641.581019
148.482651,200,1646.221054
212.577109,200,1650.862749
172.8528,200,1655.51579
212.9693,200,1660.145507
145.03017,200,1664.775957
163.785003,200,1672.83092
162.252874,200,1677.473491
216.478433,200,1682.097979
141.661713,200,1686.722708
148.33341,200,1691.357844
164.754423,200,1695.977718
200.920525,200,1700.621855
153.150416,200,1705.291417
177.196078,200,1709.93076
208.282601,200,1714.584572
207.387195,200,1719.211929
161.085162,200,1723.841195
191.875141,200,1728.473929
171.406829,200,1733.107389
168.338471,200,1737.760746
158.471411,200,1742.393413
167.855643,200,1747.014894
181.925654,200,1751.646914
199.102381,200,1756.27613
163.663801,200,1760.936751
171.673386,200,1765.585643
173.118462,200,1770.224871
182.859477,200,1774.852961
188.054018,200,1779.505745
172.477005,200,1784.160863
168.16737,200,1788.79508
179.675627,200,1793.409657
142.271634,200,1798.059596
170.62559,200,1802.717483
177.416653,200,1807.345578
190.453082,200,1811.981145
161.944184,200,1816.59116
173.703914,200,1821.216102
184.322479,200,1825.841865
180.126136,200,1830.475827
177.886538,200,1835.089679
153.272654,200,1839.737123
157.161335,200,1844.35016
183.029461,200,1848.97678
162.458348,200,1853.614019
200.656702,200,1858.289373
164.391891,200,1862.938074
160.686604,200,1867.578976
197.293239,200,1872.224331
175.097634,200,1876.864993
185.27839,200,1881.504544
187.133379,200,1886.131807
163.732842,200,1890.767925
171.727124,200,1895.412556
167.665831,200,1900.044357
155.054685,200,1908.183834
165.985261,200,1912.807564
170.073106,200,1917.466757
190.72548,200,1922.09926
149.181468,200,1926.726302
202.942154,200,1931.365119
175.768185,200,1936.003156
154.864733,200,1940.800982
126.876899,200,1945.437581
211.348446,200,1950.076007
132.701688,200,1954.719415
141.657728,200,1959.34477
157.037586,200,1963.982798
173.530658,200,1968.625071
177.49901,200,1973.247607
190.839167,200,1977.871267
155.006785,200,1982.50453
175.179198,200,1987.139109
139.161947,200,1991.784093
174.65969,200,1996.424607
131.093003,200,2001.070283
139.820087,200,2005.715698
158.851828,200,2010.33373
172.35002,200,2014.994357
156.542857,200,2019.635589
177.456767,200,2024.250386
159.108362,200,2028.884794
176.070605,200,2033.549339
186.080431,200,2038.189769
195.764764,200,2042.82193
144.365419,200,2047.450541
160.415904,200,2052.085415
192.350677,200,2056.728024
143.670734,200,2061.353953
120.255913,200,2065.991527
155.701015,200,2070.62243
170.400188,200,2075.250446
205.436223,200,2079.880401
142.489905,200,2084.504778
178.349067,200,2089.139852
185.56769,200,2093.781504
187.405592,200,2098.431058
176.514355,200,2103.072418
96.205967,200,2107.700333
197.151379,200,2112.329993
170.435743,200,2116.981611
184.456917,200,2121.608863
218.86428,200,2126.237759
192.20591,200,2130.861552
175.363932,200,2135.49883
193.270624,200,2143.50041
185.485271,200,2148.150385
171.885604,200,2152.776973
167.037886,200,2157.422711
191.440511,200,2162.043901
177.193185,200,2166.677592
178.255365,200,2171.29629
232.409678,200,2175.919056
218.89496,200,2180.565733
195.30736,200,2185.217599
181.631279,200,2189.86416
164.207221,200,2194.493586
190.132286,200,2199.113996
183.722098,200,2203.753747
202.58509,200,2208.396278
168.216378,200,2213.021291
172.309675,200,2217.650696
166.56048,200,2222.273771
179.764025,200,2226.900689
174.948016,200,2231.542654
190.932115,200,2236.171509
197.788251,200,2240.817856
200.395434,200,2245.451443
184.432004,200,2250.085933
177.517951,200,2254.726344
181.149669,200,2259.365918
171.860417,200,2264.001009
211.332424,200,2268.622029
222.493197,200,2273.271749
230.922651,200,2277.884684
178.8062,200,2282.5277
219.607558,200,2287.169584
203.816056,200,2291.808897
167.79404,200,2296.444126
203.108646,200,2301.087175
209.694801,200,2305.719314
197.845093,200,2310.368223
189.704302,200,2315.008496
210.627844,200,2319.642713
188.058723,200,2324.288799
168.528086,200,2328.928771
225.477812,200,2333.562726
255.26389,200,2338.203937
215.734019,200,2342.842509
219.10041,200,2347.468717
187.806585,200,2352.088212
178.570044,200,2356.716154
232.752398,200,2361.333176
205.413308,200,2365.952403
220.084665,200,2370.581779
194.642208,200,2378.607466
206.09268,200,2383.237488
215.314718,200,2387.885782
209.369447,200,2392.500905
221.968738,200,2397.128591
212.219161,200,2401.765552
200.70649,200,2406.390485
195.273543,200,2411.021198
236.093703,200,2415.655238
219.293717,200,2420.281802
221.440351,200,2424.912163
219.051982,200,2429.537688
218.363235,200,2434.182832
213.871182,200,2438.851939
217.431738,200,2443.490385
174.121791,200,2448.117836
213.489381,200,2452.732274
170.973592,200,2457.390121
209.624652,200,2462.057121
226.39115,200,2466.685416
202.780829,200,2471.32865
207.751803,200,2475.953947
240.248196,200,2480.567446
204.912635,200,2485.212394
191.59288,200,2489.863771
217.37102,200,2494.48273
258.51295,200,2499.107952
179.953385,200,2503.752249
222.533508,200,2508.376208
249.137365,200,2513.028595
171.387075,200,2517.68922
252.117723,200,2522.330623
190.093102,200,2526.973935
206.156475,200,2531.584946
241.170058,200,2536.196326
233.827323,200,2540.823517
182.192626,200,2545.446886
236.873398,200,2550.073852
217.285181,200,2554.71861
228.970927,200,2559.348468
226.867792,200,2563.992339
213.341048,200,2568.634332
209.865077,200,2573.272149
228.838358,200,2577.908755
206.723055,200,2582.555625
174.228677,200,2587.187423
244.256207,200,2591.805516
225.463584,200,2596.45206
218.083893,200,2601.105067
189.05639,200,2605.741634
185.379454,200,2613.825364
183.858792,200,2618.458499
235.830019,200,2623.106568
259.535608,200,2627.726385
248.85747,200,2632.345482
230.386871,200,2636.981161
198.916631,200,2641.64127
200.903694,200,2646.264662
222.785257,200,2650.90081
227.196225,200,2655.536608
226.106213,200,2660.154415
189.772145,200,2664.792004
181.948326,200,2669.452786
202.674924,200,2674.099581
282.155853,200,2678.745194
187.576772,200,2683.421025
253.557949,200,2688.0445
251.063216,200,2692.664372
185.507182,200,2697.311467
253.047427,200,2701.941296
242.945767,200,2706.564519
235.694723,200,2711.191614
255.197968,200,2715.848955
178.040569,200,2720.491666
272.064218,200,2725.101135
267.257403,200,2729.720415
229.875519,200,2734.370027
268.280048,200,2738.970643
263.605762,200,2743.620517
221.447152,200,2748.247883
249.655628,200,2752.864841
248.365578,200,2757.484
221.604894,200,2762.115849
277.782558,200,2766.745955
247.159888,200,2771.404426
241.100908,200,2776.026198
208.986245,200,2780.650574
211.473883,200,2785.268416
196.501608,200,2789.891157
268.325252,200,2794.499011
221.710982,200,2799.128227
250.404784,200,2803.747278
199.16577,200,2808.359822
198.64268,200,2813.009381
257.9512,200,2817.651066
243.759597,200,2822.27913
270.519709,200,2826.896639
171.179626,200,2831.533364
194.678061,200,2836.16903
209.927377,200,2840.788619
262.841865,200,2848.765227
226.316432,200,2853.399472
244.781728,200,2858.033893
265.764578,200,2862.661468
201.032792,200,2867.272081
194.534507,200,2871.884235
200.623199,200,2876.517349
251.738245,200,2881.156867
245.736391,200,2885.79532
196.701398,200,2890.47049
263.11355,200,2895.107544
270.270863,200,2899.737843
276.634086,200,2904.394511
287.221284,200,2909.031371
218.937874,200,2913.676859
206.6924,200,2918.332956
279.382823,200,2922.977093
258.230641,200,2927.626894
220.886199,200,2932.256554
249.305664,200,2936.897502
218.977695,200,2941.540694
197.323967,200,2946.184282
240.523215,200,2950.809224
211.776042,200,2955.470216
265.941714,200,2960.109934
256.764069,200,2964.757091
267.16244,200,2969.404305
244.771112,200,2974.059252
253.900998,200,2978.698746
259.245037,200,2983.329647
224.476147,200,2987.966698
252.190139,200,2992.589977
221.867723,200,2997.242472
269.563859,200,3001.895364
224.707457,200,3006.54802
234.825029,200,3011.178682
231.910162,200,3015.813927
209.562161,200,3020.449288
232.713199,200,3025.09
268.84062,200,3029.740101
249.009553,200,3034.396723
254.732168,200,3039.059513
272.601937,200,3043.71827
267.72745,200,3048.355212
232.783283,200,3053.003809
232.26817,200,3057.670197
270.225551,200,3062.307638
236.553709,200,3066.965299
228.86831,200,3071.593682
205.214305,200,3076.236266
228.804874,200,3084.267329
310.150205,200,3088.891836
256.808113,200,3093.525352
192.252882,200,3098.167324
252.38267,200,3102.814557
223.285537,200,3107.459322
237.609377,200,3112.104557
272.016712,200,3116.726069
236.354528,200,3121.364789
278.200182,200,3125.983496
276.288734,200,3130.627191
256.136627,200,3135.281895
247.364149,200,3139.91852
259.550208,200,3144.566426
286.38916,200,3149.201459
248.993926,200,3153.850577
255.780347,200,3158.491806
240.500845,200,3163.124696
285.666487,200,3167.775108
238.045851,200,3172.393651
227.426569,200,3177.037207
232.194924,200,3181.666804
262.511761,200,3186.315335
259.200736,200,3190.95793
262.972812,200,3195.615387
270.286023,200,3200.279398
254.446858,200,3204.919564
279.565241,200,3209.565242
229.709589,200,3214.220314
254.903829,200,3218.861244
252.300077,200,3223.491484
276.768415,200,3228.128974
288.935843,200,3232.755883
291.108159,200,3237.387805
279.955008,200,3242.047176
298.656087,200,3246.675127
256.723414,200,3251.30352
276.547137,200,3255.954946
312.354874,200,3260.603967
256.36007,200,3265.232611
274.660536,200,3269.861747
285.384772,200,3274.482414
232.996499,200,3279.14702
254.749182,200,3283.783567
244.022112,200,3288.426607
295.702144,200,3293.063653
254.895933,200,3297.732793
307.735534,200,3302.363516
270.73418,200,3307.01018
269.296656,200,3311.629904
278.906622,200,3319.663158
277.531478,200,3324.294322
300.038265,200,3328.948085
249.170791,200,3333.574799
230.208607,200,3338.225963
270.917851,200,3342.866073
252.651747,200,3347.509578
266.580679,200,3352.146238
259.17829,200,3356.773721
283.310212,200,3361.413116
302.287432,200,3366.050305
313.564927,200,3370.696183
319.49191,200,3375.330904
294.117055,200,3379.962528
294.320015,200,3384.597354
297.032864,200,3389.222011
311.731681,200,3393.852346
283.140336,200,3398.480119
242.150664,200,3403.113553
262.830513,200,3407.752314
310.641407,200,3412.403033
301.0989,200,3417.015174
258.440683,200,3421.653124
313.553733,200,3426.287155
271.85021,200,3430.944002
325.965245,200,3435.603348
291.809104,200,3440.222964
282.917185,200,3444.87008
329.996725,200,3449.520219
253.449011,200,3454.158195
318.938476,200,3458.776744
274.699096,200,3463.415422
301.911893,200,3468.04345
325.97054,200,3472.68311
314.36676,200,3477.330197
264.434017,200,3481.959908
292.466515,200,3486.587243
290.221659,200,3491.21353
302.645069,200,3495.840722
278.698544,200,3500.486503
297.455657,200,3505.104494
327.192041,200,3509.730797
302.582021,200,3514.354336
305.292651,200,3518.997796
309.84585,200,3523.616342
290.138184,200,3528.260066
307.349715,200,3532.905812
318.20504,200,3537.550053
295.224167,200,3542.191675
302.562509,200,3546.831335
323.071353,200,3554.733532
308.924065,200,3559.383404
311.463159,200,3564.007572
303.639547,200,3568.656204
298.264709,200,3573.297554
296.187724,200,3577.94036
313.29095,200,3582.581396
322.530462,200,3587.251002
285.469427,200,3591.885482
314.210391,200,3596.539902
251.371391,200,3601.177772
199.854564,200,3605.811913
301.807948,200,3610.456758
266.525599,200,3615.115589
312.129562,200,3619.757268
310.827256,200,3624.411233
318.557386,200,3629.042244
183.843469,200,3633.667816
213.750753,200,3638.308862
255.599787,200,3642.952398
302.652697,200,3647.591458
274.61183,200,3652.232764
300.12,200,3656.878361
272.007608,200,3661.504493
285.622251,200,3666.140701
271.51326,200,3670.757907
310.492669,200,3675.387633
304.744202,200,3680.006165
290.031365,200,3684.630664
193.770347,200,3689.287384
267.314493,200,3693.920249
320.206082,200,3698.545642
256.580362,200,3703.185873
239.621227,200,3707.842709
249.358754,200,3712.464497
329.620768,200,3717.090471
322.681003,200,3721.739828
308.191409,200,3726.370574
290.853133,200,3731.002785
217.819157,200,3735.631338
280.887648,200,3740.266632
289.168535,200,3744.906568
301.684058,200,3749.55944
317.242158,200,3754.182489
309.378215,200,3758.826536
315.996768,200,3763.46717
307.061479,200,3768.097367
268.586978,200,3772.727678
304.595577,200,3777.350216
226.941479,200,3781.996271
307.825717,200,3790.037465
290.212422,200,3794.677799
331.550639,200,3799.301437
307.520818,200,3803.933317
332.322593,200,3808.558163
289.218516,200,3813.200885
336.78598,200,3817.855024
296.999921,200,3822.479303
264.163308,200,3827.102646
279.992079,200,3831.737822
284.214103,200,3836.358363
318.921943,200,3840.985888
251.455877,200,3845.617558
276.433054,200,3850.253537
276.01876,200,3854.867219
286.912766,200,3859.517385
322.067328,200,3864.145035
237.120713,200,3868.768423
281.050856,200,3873.398876
302.375322,200,3878.036889
227.768193,200,3882.681063
264.111817,200,3887.314478
300.39608,200,3891.952378
277.327392,200,3896.575857
245.409843,200,3901.223196
302.675114,200,3905.858297
310.40468,200,3910.520994
284.595472,200,3915.170424
307.227606,200,3919.790926
240.884392,200,3924.421336
290.369077,200,3929.042869
218.294653,200,3933.68981
287.011949,200,3938.329914
270.859663,200,3942.966769
306.62998,200,3947.600055
190.031769,200,3952.243117
289.369329,200,3956.890807
269.270187,200,3961.520762
311.853104,200,3966.156816
317.019146,200,3970.785045
314.741563,200,3975.412186
271.981583,200,3980.062728
322.178295,200,3984.679203
272.425163,200,3989.348856
283.935917,200,3993.994687
301.48514,200,3998.638452
318.230389,200,4003.29193
295.801339,200,4007.928864
301.857959,200,4012.533257
300.48061,200,4017.181258
288.890951,200,4025.103354
290.707029,200,4029.742764
293.221234,200,4034.391188
302.142684,200,4039.014139
221.813231,200,4043.655859
307.577013,200,4048.278453
297.594862,200,4052.896877
280.910721,200,4057.515762
196.664909,200,4062.165776
267.483306,200,4066.803655
311.318955,200,4071.446236
306.628129,200,4076.060023
288.284248,200,4080.704749
267.744668,200,4085.320082
272.123419,200,4089.956969
269.671651,200,4094.59446
305.245872,200,4099.216036
295.16814,200,4103.868918
276.422936,200,4108.509914
284.512898,200,4113.132298
274.172508,200,4117.781271
298.521474,200,4122.419111
264.907403,200,4127.060678
249.451082,200,4131.721993
212.330653,200,4136.353747
300.272864,200,4140.984634
303.668158,200,4145.617297
259.429523,200,4150.235917
290.10244,200,4154.870948
308.392641,200,4159.523652
314.45263,200,4164.156315
296.400701,200,4168.798608
265.500407,200,4173.427006
307.304734,200,4178.059001
293.778184,200,4182.697522
264.959126,200,4187.346237
319.609708,200,4191.998168
318.362913,200,4196.626605
290.115945,200,4201.272391
321.999738,200,4205.930665
252.825207,200,4210.566513
294.075368,200,4215.188377
301.159501,200,4219.846067
315.434897,200,4224.471904
317.273375,200,4229.114498
307.291782,200,4233.735173
279.241317,200,4238.371412
331.669706,200,4242.993938
247.320099,200,4247.627588
276.030036,200,4252.276335
304.967714,200,4260.387354
285.188855,200,4265.025912
314.66978,200,4269.668577
322.752509,200,4274.293345
308.472973,200,4278.928552
312.680784,200,4283.567235
303.401335,200,4288.207277
296.272554,200,4292.827665
286.479113,200,4297.469698
286.91831,200,4302.097423
347.257254,200,4306.739887
303.641887,200,4311.354388
260.837823,200,4316.002364
331.778118,200,4320.638849
292.353766,200,4325.29946
297.325612,200,4329.936568
298.909867,200,4334.57611
330.642129,200,4339.237676
245.468474,200,4343.879816
259.157331,200,4348.522436
324.947378,200,4353.153789
256.161046,200,4357.790433
323.406482,200,4362.425379
333.12902,200,4367.055719
318.177033,200,4371.691257
307.531599,200,4376.34108
301.99373,200,4380.982481
307.660184,200,4385.616415
316.166059,200,4390.241104
299.035172,200,4394.889746
338.968054,200,4399.52942
256.601282,200,4404.208018
332.435765,200,4408.845939
329.272048,200,4413.485608
340.082499,200,4418.126584
311.115868,200,4422.752313
302.999789,200,4427.403499
303.983552,200,4432.012849
329.883019,200,4436.673388
301.446547,200,4441.30351
329.19505,200,4445.939631
314.27453,200,4450.600121
303.658786,200,4455.227548
292.641996,200,4459.878109
324.885883,200,4464.503646
317.017556,200,4469.129362
313.212189,200,4473.755987
317.245552,200,4478.384519
323.562944,200,4483.018763
341.695589,200,4487.626719
342.219703,200,4495.701703
341.541895,200,4500.346575
339.891884,200,4504.973695
285.55298,200,4509.597218
292.830686,200,4514.242696
318.325593,200,4518.867666
286.526833,200,4523.493522
329.410171,200,4528.153637
317.033113,200,4532.78428
325.732969,200,4537.427674
307.168356,200,4542.064845
299.380858,200,4546.698935
276.611353,200,4551.31799
341.193225,200,4555.965486
330.761364,200,4560.600916
330.280979,200,4565.224178
331.676042,200,4569.848417
330.910237,200,4574.487432
325.464991,200,4579.134817
330.177161,200,4583.800626
285.316165,200,4588.439044
282.081628,200,4593.070355
339.377124,200,4597.699533
338.642498,200,4602.35288
349.691159,200,4606.985911
364.850827,200,4611.62776
331.42792,200,4616.277883
326.599955,200,4620.898024
315.990828,200,4625.517579
348.192385,200,4630.147085
339.731328,200,4634.773766
324.871181,200,4639.42223
284.942775,200,4644.067892
329.929677,200,4648.713815
320.449176,200,4653.352385
298.37284,200,4657.982376
340.306365,200,4662.620991
338.019886,200,4667.269501
294.142112,200,4671.919905
325.197993,200,4676.558305
331.245877,200,4681.203134
311.623092,200,4685.832912
278.779629,200,4690.464675
342.354559,200,4695.120037
339.83092,200,4699.757252
345.253979,200,4704.384718
305.44585,200,4709.036827
316.221536,200,4713.647564
323.30346,200,4718.28336
319.904609,200,4722.943857
331.214105,200,4730.906375
310.562873,200,4735.544631
288.331735,200,4740.162206
337.470977,200,4744.813398
322.669654,200,4749.433859
