#{"t_start": 1652653588.8981855, "env_id": "HopperBulletEnv-v0"}
r,l,t
318.309425,154,515.971828
345.744541,163,516.437835
320.360986,153,516.872926
330.913957,154,517.301414
336.534464,164,517.772859
336.552716,150,518.203867
346.078688,162,518.662411
353.268926,166,519.122824
328.993384,159,519.575107
278.325271,129,519.940613
329.179456,156,520.38022
353.317597,167,520.854091
345.996804,159,521.314903
269.544872,139,521.712437
281.907713,135,522.0965
332.078298,154,522.541886
351.379393,157,522.986031
365.419747,167,523.46616
412.718775,193,524.027062
347.893669,165,524.499333
319.51924,149,524.922409
336.583818,157,525.374253
358.190538,172,525.865907
263.805112,125,526.232761
350.57077,165,526.699096
274.764272,132,527.08073
409.183094,190,527.614043
351.540998,170,528.09743
343.12027,161,528.560512
338.057269,153,529.001869
349.261879,171,529.503084
346.690584,165,529.983857
347.907005,161,530.440285
337.378337,154,530.883449
287.630285,144,531.300633
327.513493,159,531.752227
349.436826,169,532.23424
322.86304,152,532.665915
345.855313,159,533.12239
363.066415,174,533.627493
285.002567,132,534.002834
281.106517,132,534.378346
369.354851,173,534.872294
339.75916,157,535.319622
318.251812,146,535.739983
332.730234,160,536.205831
282.152084,139,536.594824
338.510286,163,537.053116
364.154573,174,537.545929
335.221712,150,537.981402
340.76748,161,538.437045
349.154571,169,538.919005
281.484121,135,539.307791
337.880804,160,539.769537
335.805704,155,540.220531
274.111842,133,540.598125
344.575583,166,541.068339
279.58339,130,541.436809
268.700896,130,541.807927
357.689111,166,542.27539
358.54209,169,542.755266
364.311856,172,543.236631
351.625656,168,543.714028
277.256263,141,544.119639
327.146539,161,544.576553
413.228091,193,545.132672
308.552421,154,545.577574
346.895415,167,546.042372
279.816763,137,546.43435
286.706727,136,546.825831
357.361679,170,547.303931
356.792689,171,547.789813
272.52011,126,548.147005
354.095852,168,548.621557
345.423865,166,549.094836
277.003852,134,549.480598
346.934209,164,549.947155
340.433231,170,550.428055
291.569602,141,550.814834
358.133805,166,551.290041
410.168377,188,551.82328
425.931542,201,552.394411
272.650615,130,552.762363
346.97124,162,553.212192
364.148014,171,553.704605
359.725232,171,554.180986
335.044784,157,554.632195
325.898582,156,555.075966
421.294283,198,555.638285
269.818547,132,556.019569
271.004119,128,556.384021
359.253305,169,556.872004
319.742405,147,557.289515
408.079932,192,557.829112
289.247646,139,558.22477
272.83922,128,558.587965
279.161978,132,558.964659
355.424915,165,559.430255
329.911218,157,559.881527
331.259632,161,560.340437
356.755274,164,560.801455
344.071885,165,561.258906
277.335545,137,561.657344
352.663632,170,562.13593
346.498208,157,562.584599
276.675539,133,562.955407
264.523175,135,563.342585
345.225316,159,563.804062
277.854054,133,564.191823
279.817376,132,564.570496
353.489778,168,565.052329
324.422805,147,565.465755
332.64605,161,565.924265
354.074349,166,566.397617
342.430286,157,566.839252
390.051566,188,567.369809
328.052067,156,567.819228
336.517459,157,568.261603
315.894515,148,568.683306
273.403681,129,569.05154
346.463931,164,569.516391
341.33549,158,569.973361
342.762355,166,570.440563
371.335148,172,570.93608
327.901844,147,571.364315
268.677194,129,571.734731
304.469041,147,572.158871
372.809636,177,572.662343
347.925187,161,573.121494
353.391585,167,573.596378
293.521976,148,574.024734
330.819277,158,574.468108
320.894975,156,574.905791
358.126921,166,575.379153
308.328021,148,575.804572
336.275556,154,576.249004
361.73245,165,576.716287
351.055781,163,577.173603
349.45177,168,577.644181
363.17856,176,578.144542
332.462563,159,578.591167
351.931389,167,579.068525
411.431498,191,579.61487
338.501126,156,580.059875
279.090449,130,580.430246
342.301501,163,580.893945
283.723324,141,581.300365
333.734154,160,581.75608
396.697886,184,582.281989
391.509589,182,582.802674
279.423124,136,583.192977
345.739041,160,583.643471
312.697217,153,584.07436
360.69854,170,584.562754
351.206515,163,585.025789
323.216963,154,585.461637
327.070372,149,585.888583
341.481775,155,586.33216
335.84079,159,586.783605
257.589021,128,587.158044
326.643895,152,587.583608
343.822073,166,588.053112
410.48254,184,588.571265
337.026055,152,589.009791
270.003142,132,589.386731
339.358923,160,589.831076
274.210392,129,590.200746
333.179015,153,590.636393
321.794553,145,591.052771
334.760203,159,591.508274
345.761097,169,591.991696
418.485597,189,592.534042
278.135974,132,592.902939
307.034585,144,593.309561
328.757974,152,593.738742
350.11699,163,594.219629
321.704618,157,594.670085
273.021646,130,595.03898
350.503754,166,595.50732
362.851183,170,595.989366
334.817808,164,596.451149
342.507024,164,596.9235
322.927184,156,597.372576
312.372059,149,597.800464
359.397046,170,598.279272
283.412052,131,598.65138
315.315028,153,599.07828
347.867628,168,599.554239
327.042017,153,599.988366
330.083698,156,600.438307
341.551815,162,600.899598
353.167364,167,601.37424
349.301703,170,601.85593
363.058265,177,602.364295
282.051787,136,602.746457
265.501177,131,603.128116
334.040054,161,603.586029
355.406629,173,604.070325
358.435802,167,604.550137
338.274491,166,605.027093
344.31706,160,605.481969
316.117458,154,605.922777
340.18553,161,606.371087
350.75604,160,606.831267
286.554233,149,607.252231
344.424174,158,607.700737
345.283338,164,608.172683
271.584256,130,608.548086
356.882867,168,609.03292
352.626226,167,609.507245
350.536277,165,609.979896
356.837825,170,610.463867
261.362539,125,610.823733
335.85508,157,611.270001
323.393377,158,611.720054
337.653331,163,612.187752
332.747349,147,612.60419
356.996205,169,613.084956
329.587458,148,613.499218
286.243615,144,613.914898
345.779045,169,614.406837
286.700614,136,614.795026
348.181559,158,615.243456
358.125873,171,615.729835
352.856865,171,616.210966
280.328216,132,616.58363
347.769002,168,617.064607
352.562678,166,617.532503
351.928498,160,617.997459
337.303674,164,618.472643
252.086249,122,618.823793
265.686243,131,619.190124
330.74718,158,619.652221
363.659889,174,620.14709
356.321852,169,620.62567
342.701129,159,621.086616
342.387133,169,621.558647
272.7523,126,621.915932
385.72497,181,622.423529
325.371865,155,622.870174
367.546668,176,623.363024
355.249237,167,623.837528
350.740563,165,624.302854
323.884157,152,624.732504
364.818162,173,625.228399
351.130031,167,625.703896
272.110469,138,626.098284
355.963548,169,626.593627
341.915263,158,627.045402
319.714986,155,627.490202
356.069648,166,627.958867
328.088364,151,628.384988
331.608095,149,628.805348
269.65098,130,629.164541
348.343818,168,629.633886
345.489109,161,630.08979
355.704767,170,630.579875
349.041676,164,631.042783
329.261104,166,631.504195
274.581533,130,631.878891
311.235868,156,632.318963
261.153757,128,632.686456
355.407916,170,633.166308
331.893839,158,633.612707
328.848813,146,634.021553
279.144906,130,634.393509
355.478489,168,634.867265
271.469045,130,635.238025
359.474649,176,635.740602
284.437082,140,636.136442
348.811766,167,636.60707
313.531383,149,637.034318
304.208828,145,637.446369
358.608448,170,637.933234
326.378675,152,638.372596
317.893126,151,638.804952
359.214731,174,639.298978
335.878987,156,639.738577
358.617693,170,640.220156
339.638792,155,640.655368
268.790215,130,641.023445
359.553741,170,641.515947
282.865944,137,641.907994
371.464867,180,642.413665
260.905332,130,642.779076
352.950386,169,643.259954
345.549499,159,643.722959
273.451983,128,644.087267
277.02827,132,644.460984
350.158508,164,644.938932
302.567291,144,645.351082
280.823885,132,645.731248
354.029,172,646.212139
355.961335,163,646.676175
329.631858,153,647.10661
297.072258,148,647.527642
349.376112,169,648.004073
360.722257,170,648.481822
380.094502,183,648.988523
346.855756,167,649.463452
430.628633,200,650.027835
346.864611,162,650.492968
328.028567,146,650.904502
341.282143,156,651.350041
347.531213,161,651.8038
356.652022,171,652.295857
337.932837,157,652.739549
353.178805,168,653.204623
330.134668,156,653.637764
347.563081,169,654.11397
328.102704,152,654.550615
356.632515,164,655.020176
345.870204,165,655.491116
356.155206,171,655.977832
329.623266,150,656.406925
310.655687,145,656.822479
259.530832,126,657.190851
343.580108,161,657.644672
354.079839,169,658.131693
339.886629,165,658.606918
329.563682,159,659.062948
330.824775,150,659.495818
410.881237,190,660.029887
366.552065,173,660.523052
335.90477,160,660.977818
344.115088,167,661.449225
403.97737,185,661.969937
338.730816,165,662.441604
343.763732,167,662.914268
353.738225,159,663.360533
325.327431,145,663.761681
348.285385,164,664.216188
306.911044,160,664.668993
355.365855,169,665.144632
376.104392,182,665.658458
341.577909,154,666.094812
350.975829,163,666.549011
273.082487,132,666.902603
279.326822,131,667.275645
316.982427,145,667.693828
264.804854,131,668.072374
334.415104,162,668.538217
276.687094,133,668.913829
365.297736,171,669.404182
348.071713,163,669.869171
335.276617,149,670.281456
357.82548,171,670.765723
370.81574,178,671.26772
331.491827,148,671.676135
313.772331,152,672.106781
284.98468,136,672.489249
338.309627,153,672.923642
323.340567,157,673.376049
355.243126,165,673.838464
334.732595,153,674.278351
355.898078,168,674.753046
276.125242,134,675.13141
336.182243,162,675.587816
344.944773,165,676.056348
348.615811,165,676.524687
338.324282,155,676.957601
349.252359,164,677.430009
396.582672,189,677.96238
269.501084,125,678.321154
290.757001,142,678.724911
329.712823,155,679.162398
334.095382,163,679.620559
305.946427,147,680.045308
357.227082,170,680.528817
333.261723,155,680.974255
356.536707,169,681.455485
328.89779,152,681.895458
352.945796,179,682.405276
358.858811,168,682.890162
267.115022,128,683.26645
333.625985,163,683.741576
276.188029,134,684.134804
275.472984,136,684.528288
345.442937,161,684.990989
350.823219,164,685.481107
400.972366,190,686.01056
266.172959,131,686.398414
317.039459,144,686.804187
286.606949,131,687.187759
328.685702,147,687.598886
335.842037,157,688.043789
423.835572,196,688.591877
350.743978,167,689.068202
345.852467,159,689.520406
452.344906,213,690.114543
344.809608,155,690.553963
273.407988,131,690.927566
290.378143,135,691.313639
361.688866,171,691.799824
329.451102,162,692.262846
333.868362,157,692.707917
272.026756,131,693.077778
284.950673,139,693.470744
326.72672,157,693.927488
420.869699,201,694.499846
330.139326,158,694.948509
337.077611,160,695.397457
345.524599,169,695.879362
355.861885,169,696.356055
356.452912,170,696.847875
337.260465,165,697.318344
353.676087,168,697.793811
331.638449,154,698.235328
342.02794,161,698.692054
352.812532,166,699.172053
323.54676,145,699.594218
367.124661,182,700.107025
287.992855,135,700.492734
351.602154,163,700.957053
327.542819,158,701.417008
274.76203,132,701.796074
356.351334,166,702.281348
272.006342,132,702.663283
352.148945,170,703.137595
345.91762,170,703.624621
322.546102,157,704.068705
276.46685,129,704.440067
335.17134,158,704.88472
286.975805,137,705.275167
318.827674,154,705.717053
332.449129,155,706.150358
339.470598,165,706.62355
330.300447,161,707.085211
296.77793,141,707.490526
336.593909,162,707.948545
298.825307,148,708.376248
368.895237,173,708.864111
287.06449,140,709.263938
326.960045,157,709.716019
355.814796,168,710.191701
373.205562,184,710.735868
352.844661,168,711.209897
323.786725,157,711.652204
297.54634,140,712.047851
359.221882,165,712.523471
298.992637,142,712.920634
347.9154,163,713.385618
347.874015,163,713.849032
286.187393,136,714.240764
350.971585,168,714.721712
269.125346,133,715.094577
276.199097,134,715.469705
306.247246,147,715.883971
342.642584,160,716.332021
339.303738,158,716.789127
330.88578,154,717.221327
358.222969,170,717.698452
356.573883,167,718.172165
332.001862,158,718.620982
329.771442,161,719.085681
338.389319,153,719.526293
340.034303,155,719.965834
286.014087,130,720.340299
353.629442,168,720.820669
330.021441,157,721.268576
342.85366,167,721.75187
332.036492,159,722.205392
346.553788,165,722.687744
293.597044,145,723.094835
291.931361,140,723.481021
349.151275,163,723.946137
295.716502,139,724.342419
359.343778,167,724.81156
349.35803,167,725.293519
333.520003,147,725.70239
296.4178,149,726.120845
282.839035,144,726.520569
332.961353,161,726.982287
351.970777,161,727.440635
274.509416,132,727.820297
342.076373,165,728.302661
340.555962,153,728.73286
344.52494,166,729.218646
353.353193,165,729.69343
344.425946,166,730.160616
358.913839,172,730.649806
283.622884,147,731.060027
331.832031,162,731.51701
337.049961,159,731.960927
337.105319,157,732.413775
272.287563,133,732.796336
346.284359,160,733.243672
321.998516,160,733.701762
328.668111,152,734.127233
326.932775,150,734.551947
347.142006,164,735.02107
346.571502,165,735.496349
349.858331,163,735.958356
325.18181,152,736.396554
261.513561,125,736.757382
351.691283,167,737.233067
300.714286,145,737.654933
357.78623,172,738.139706
353.581116,169,738.627399
351.270971,172,739.114823
285.504439,149,739.544541
370.558974,181,740.060279
363.365701,173,740.557774
354.230196,168,741.035815
276.108875,140,741.435494
356.800697,173,741.914965
271.111618,132,742.288598
347.29681,169,742.769807
352.033089,170,743.249777
340.783128,164,743.714857
336.923863,159,744.158854
352.045848,170,744.636927
353.335356,170,745.115431
340.309988,148,745.540302
332.583308,149,745.961804
362.388064,172,746.44922
357.668052,170,746.932818
272.656235,132,747.312812
352.383778,167,747.785486
324.162031,156,748.23583
356.098896,165,748.710873
370.722986,179,749.21417
292.134844,146,749.619446
328.275024,157,750.070237
344.834706,160,750.54269
348.755177,161,750.999616
312.849291,151,751.427428
352.606177,162,751.881872
355.583457,164,752.343781
315.70472,144,752.755044
328.212876,155,753.188101
356.551293,166,753.65673
417.225683,190,754.188659
351.275193,170,754.678043
323.905441,155,755.108078
366.459966,174,755.601498
330.247337,154,756.04494
283.294108,135,756.432794
332.700132,163,756.901024
298.420364,151,757.334202
294.567615,147,757.758414
326.573793,149,758.183647
356.329603,166,758.660374
343.104353,156,759.099342
333.072836,160,759.556188
346.297697,166,760.019003
345.607397,166,760.493035
276.191955,131,760.870236
366.594281,173,761.3607
324.823559,160,761.819131
384.718049,187,762.348816
336.707556,155,762.796921
344.152438,166,763.264959
277.397931,132,763.641536
364.837775,171,764.120359
268.248433,127,764.477781
376.232491,186,765.007858
352.999477,168,765.536991
341.183868,164,765.997224
284.423015,139,766.398888
326.128047,147,766.817786
352.085049,167,767.294323
280.992785,137,767.682778
331.612842,157,768.119418
348.349905,164,768.589823
355.846413,168,769.06982
373.984476,179,769.592139
349.865264,166,770.066845
321.690953,154,770.506389
254.644312,123,770.864393
307.317434,147,771.288494
349.684562,165,771.759938
287.121751,139,772.149659
348.324895,168,772.631386
335.764144,155,773.065972
398.483499,190,773.614314
355.578887,166,774.169658
354.091943,165,774.709611
353.359803,160,775.272369
339.456932,161,775.740551
342.891615,157,776.180522
335.921247,158,776.723387
312.460404,148,777.151313
349.405422,165,777.646554
330.163726,151,778.087712
369.815408,177,778.627438
349.406178,167,779.202893
331.390897,157,779.672292
268.097544,131,780.055079
266.56337,125,780.430792
365.640425,173,780.937905
274.351647,131,781.32745
356.055008,171,781.83797
278.496802,129,782.24268
270.681058,129,782.710665
348.216993,160,783.206936
356.33382,166,783.753571
289.605047,139,784.204715
361.12304,170,784.703109
308.708338,156,785.157974
319.802049,145,785.633763
344.911362,162,786.121645
326.737242,157,786.601871
346.765414,168,787.159672
337.881427,156,787.644318
355.143121,169,788.127445
345.222074,163,788.601691
352.037236,166,789.1224
272.685769,132,789.535639
331.73187,160,790.01519
356.793553,170,790.51424
353.578464,163,791.012508
350.863484,166,791.593186
358.038144,167,792.097851
360.117901,172,792.598548
300.898643,145,793.020112
360.080385,166,793.508565
266.023881,133,793.910156
288.628618,147,794.49107
225.111999,117,794.880353
312.10216,153,795.324161
342.301621,165,795.819587
331.620056,161,796.288224
304.006092,147,796.702535
300.672893,147,797.132844
351.75165,170,797.620947
332.043036,162,798.087245
335.888916,161,798.565896
279.010341,136,798.962612
340.215032,163,799.440806
347.251412,166,799.914029
332.523104,157,800.371934
321.019503,146,800.800929
290.709309,140,801.215378
324.510253,151,801.662587
313.192178,153,802.107555
316.592186,151,802.540803
361.929143,165,803.019748
336.004366,164,803.490627
273.38823,130,803.874007
285.120742,140,804.272352
366.845782,170,804.764643
348.786753,164,805.233317
420.62667,196,805.792876
335.802991,158,806.272899
339.218089,157,806.725582
382.26208,184,807.257334
284.777224,138,807.670868
267.726175,134,808.056652
344.851646,153,808.504027
336.630107,159,808.953158
330.477272,161,809.425319
295.374195,147,809.861807
356.977029,168,810.362875
310.309238,150,810.900736
303.402854,142,811.438287
348.406669,158,812.222934
263.602933,132,812.909703
367.593426,174,813.71993
354.880406,162,814.382195
357.451486,169,815.008965
341.213925,162,815.643192
309.089024,144,816.110678
355.652748,169,816.782643
331.18391,153,817.336844
351.471334,169,817.873845
343.956273,162,818.37748
339.028644,159,818.885273
341.102593,163,819.379328
376.306836,167,819.95439
336.276668,159,820.424887
363.694527,171,820.93218
279.126346,136,821.337128
349.653714,167,821.844945
357.240982,167,822.414105
377.416492,184,822.968308
358.385468,160,823.505056
345.133203,158,823.969364
332.793127,151,824.442653
329.48104,164,824.958698
350.71015,165,825.448544
319.565494,152,825.905306
264.862648,132,826.303108
282.343716,139,826.709628
325.723347,156,827.187681
261.396366,131,827.614187
352.326805,168,828.099039
313.328785,155,828.662379
349.569251,166,829.146501
356.413036,162,829.685887
340.073505,164,830.197676
291.355513,143,830.645258
353.111333,169,831.201438
275.481752,135,831.591845
289.040447,132,832.071723
320.211232,154,832.621867
320.332374,150,833.099782
344.6884,158,833.599522
289.341547,137,834.046538
340.756281,154,834.504284
345.79003,166,835.072885
340.700414,157,835.542733
357.993751,168,836.081253
353.005077,164,836.563973
269.901674,129,836.943171
317.62645,145,837.380665
272.3595,137,837.792239
355.638907,172,838.361441
330.968205,157,838.973355
267.604914,131,839.427404
350.770842,164,839.909908
342.505047,163,840.418445
271.356262,129,840.805159
280.762252,137,841.212502
362.90742,176,841.735789
260.587308,136,842.189734
318.764643,146,842.620478
280.171611,135,843.040853
348.666885,165,843.538643
350.136515,166,844.102843
330.926542,150,844.542322
269.661465,129,844.914299
271.473933,130,845.292594
347.937268,166,845.780293
354.442485,172,846.280404
274.400382,135,846.670683
341.714004,167,847.158518
349.679634,168,847.644934
294.173722,136,848.044155
342.535433,164,848.520278
321.859254,153,848.95888
341.303052,152,849.409397
294.661274,137,849.808691
356.393283,165,850.29065
330.133803,158,850.746752
334.804865,151,851.185681
321.099146,148,851.632795
311.922614,149,852.067529
360.245969,180,852.599823
273.912342,142,853.019654
319.680429,149,853.456728
358.449914,169,853.952199
319.197744,147,854.374291
339.549849,164,854.873213
338.513214,161,855.351393
363.490002,166,855.832768
330.486999,146,856.260698
340.351811,156,856.716741
424.159527,197,857.27936
364.577553,168,857.783189
370.834999,178,858.310707
452.17412,213,858.947358
336.54399,158,859.41496
323.801275,153,859.865746
353.23294,167,860.358325
277.66745,132,860.742378
363.14266,178,861.266765
343.782005,165,861.748239
258.597934,131,862.132162
324.386433,154,862.589876
328.568716,146,863.008986
303.638032,152,863.445421
320.120631,149,863.874648
339.36703,154,864.333019
272.539618,130,864.728715
366.378033,174,865.258091
346.126482,156,865.705791
338.314244,162,866.163595
344.330151,155,866.623144
281.632194,137,867.025798
252.678405,123,867.382625
278.114629,140,867.787692
289.670449,141,868.195012
356.435603,169,868.688944
286.306164,147,869.121368
281.380523,142,869.530375
327.823121,155,869.969787
426.347949,197,870.548255
333.766382,146,870.965493
343.55821,162,871.446484
321.2715,156,871.907094
307.951976,148,872.336379
277.127057,134,872.731131
351.700845,170,873.226314
362.653338,168,873.719545
345.313056,161,874.182502
358.547215,172,874.690586
275.572205,133,875.080312
268.021961,134,875.470788
324.348259,150,875.909573
333.887488,161,876.387066
308.71433,147,876.819811
342.143576,158,877.276329
358.85572,168,877.765977
332.168511,149,878.202462
283.839703,144,878.615229
337.213781,162,879.082823
319.781059,150,879.519188
334.026534,159,879.982032
280.651917,142,880.390867
327.483257,157,880.849897
294.290139,147,881.280898
271.643895,128,881.650086
343.064462,165,882.123206
335.175531,157,882.57418
386.985877,182,883.116724
322.813635,153,883.569287
299.478567,150,884.012389
345.915324,166,884.486859
351.51135,161,884.969727
286.636066,136,885.36541
267.400735,127,885.737178
286.6889,135,886.127722
276.116835,129,886.498389
326.460964,151,886.930655
333.152496,150,887.361484
277.642182,132,887.755924
273.836846,133,888.149153
333.148091,161,888.622422
318.765826,153,889.063988
349.926477,168,889.561224
357.32379,168,890.044433
332.266667,157,890.484757
345.155371,169,890.979616
357.848597,169,891.469621
335.728953,155,891.922196
353.751646,163,892.39924
361.827303,174,892.892508
338.293916,166,893.374586
341.887407,164,893.853423
341.137713,164,894.339118
409.589582,192,894.888535
349.587429,162,895.372955
329.779817,163,895.842229
223.030224,111,896.169775
351.447023,166,896.655151
288.967143,142,897.079829
262.211426,133,897.467473
306.79276,149,897.906029
351.641608,166,898.390004
324.957761,153,898.837579
351.497013,167,899.318087
279.398604,132,899.689543
347.116569,166,900.181188
267.616595,127,900.553966
328.681836,159,901.003355
336.835319,154,901.447654
361.597672,170,901.943271
269.087442,132,902.343177
339.075445,160,902.821914
346.065435,163,903.286829
290.955592,145,903.712946
288.561168,137,904.11001
285.356178,140,904.531251
323.762076,153,904.979004
285.386023,138,905.380707
360.10026,171,905.876718
339.071449,158,906.343156
337.045652,155,906.796473
372.157492,174,907.304691
354.904884,170,907.796477
346.596105,165,908.276004
284.303311,144,908.692402
273.037971,132,909.074658
275.90565,134,909.462807
329.765697,152,909.912537
345.575819,165,910.399786
363.610879,174,910.904836
329.554984,158,911.354763
270.022687,127,911.723277
401.559458,188,912.275925
270.876562,134,912.654283
278.748574,137,913.056946
348.067689,166,913.537737
324.745933,146,913.963908
362.671428,170,914.454492
358.256763,172,914.952767
311.018698,152,915.398314
279.755506,133,915.789003
352.342404,173,916.280726
350.345028,170,916.78469
304.063719,144,917.188226
334.827745,162,917.658366
299.766589,145,918.120151
335.766685,153,918.63734
337.879181,158,919.193422
284.715911,132,919.693862
368.587247,172,920.316684
355.389531,174,920.829139
339.443629,161,921.407491
360.289678,171,921.929639
349.232824,166,922.432416
353.767619,164,922.924512
344.687322,161,923.461034
271.120753,138,923.943667
265.133722,128,924.422503
346.857692,164,925.034552
336.862376,165,925.629399
348.519339,165,926.19827
351.89153,167,926.82923
321.017563,149,927.246569
318.03729,148,927.704595
293.675701,148,928.150051
275.811955,126,928.519027
343.981699,164,928.996294
357.029278,167,929.486909
358.198845,167,929.979878
352.024947,165,930.541553
383.070353,188,931.110041
270.412219,128,931.505041
335.673667,162,931.992396
364.42406,172,932.499251
358.342244,172,932.998828
350.476458,167,933.48893
340.117988,162,933.966144
327.770134,154,934.425418
344.805332,164,934.957133
356.680605,171,935.469751
330.436509,150,935.939996
341.513549,166,936.436471
271.168623,130,936.83607
350.95591,170,937.410883
343.639178,163,937.961198
279.216499,134,938.373204
340.243376,165,938.917267
346.599144,164,939.402232
353.924987,160,939.867411
274.592503,134,940.260231
335.139768,159,940.718817
333.156895,153,941.176595
309.902853,150,941.623529
349.85714,162,942.113381
314.976328,153,942.573779
351.754594,164,943.035786
431.132283,208,943.687116
340.801138,160,944.201673
270.156943,133,944.625119
333.01362,158,945.14106
316.186929,145,945.662941
348.499172,175,946.298619
341.71362,160,946.843232
316.82286,150,947.304596
330.698981,148,947.775656
359.571131,169,948.346192
332.252552,160,948.824852
358.020404,170,949.336365
345.654991,161,949.816291
286.816769,138,950.280104
272.079376,132,950.674917
353.935617,167,951.188429
302.057308,149,951.656585
362.8494,169,952.212008
260.426668,129,952.628628
334.782778,164,953.112395
282.491131,132,953.529237
288.073926,140,953.959304
336.654156,162,954.456768
333.593289,163,954.951911
356.754297,169,955.450571
322.038346,149,955.895913
344.296169,163,956.376164
303.815374,143,956.791944
318.382898,159,957.253173
335.872159,161,957.713405
363.719197,172,958.221978
346.126828,165,958.70945
333.421013,153,959.172732
338.475766,158,959.652878
322.40613,153,960.093761
270.861064,133,960.484074
346.664527,163,960.969937
312.763174,144,961.384407
340.21886,162,961.842862
350.641899,165,962.321405
334.805425,160,962.785269
305.85943,148,963.20742
249.446337,122,963.55649
318.505095,149,963.996744
356.424541,170,964.492602
356.820849,169,964.983111
348.342766,166,965.471416
317.940607,152,965.91359
346.198664,163,966.381099
354.189137,172,966.878951
353.278879,163,967.349918
323.293276,153,967.793621
354.651679,166,968.278126
344.598759,161,968.742312
236.91644,112,969.064401
269.494134,138,969.458918
282.231291,132,969.844016
266.549312,135,970.237874
264.902686,135,970.630465
332.896409,161,971.102332
285.855612,135,971.494942
367.67774,176,972.012501
338.272024,157,972.464768
348.250158,169,972.954777
328.874721,163,973.42508
266.517378,131,973.79637
327.141658,159,974.25264
352.699266,176,974.757423
340.641354,163,975.22709
332.47124,163,975.708575
332.293844,161,976.192228
295.395526,147,976.636916
366.819318,171,977.148167
275.927974,131,977.537241
345.426494,150,977.989704
360.982125,169,978.482177
291.072585,144,978.914658
289.577616,150,979.345478
357.203755,172,979.853334
328.035245,159,980.347333
358.441327,173,981.001659
280.654124,128,981.371975
312.649061,152,981.805634
393.024157,197,982.38588
264.096084,126,982.79261
281.343762,139,983.230605
327.263204,147,983.673248
315.322263,150,984.094052
361.795809,172,984.606582
330.675522,158,985.162893
274.087459,133,985.787078
354.562256,167,986.428978
347.162684,164,986.935059
279.858393,134,987.447376
331.894168,160,988.045376
323.360948,157,988.7044
326.765087,157,989.323665
352.439633,167,989.81528
329.642114,159,990.298
352.358671,167,990.792154
336.940989,161,991.292976
328.568639,156,991.798993
358.677029,161,992.283298
322.330646,145,992.737263
338.519265,156,993.222758
342.714118,158,993.71544
318.557279,146,994.194068
286.152792,149,994.638635
350.540651,163,995.133591
344.129659,168,995.720084
341.720511,163,996.211662
395.931773,192,996.831449
402.245765,191,997.387397
351.016861,168,997.957389
321.540128,148,998.403453
316.511936,156,999.024679
269.021967,133,999.446444
358.006469,174,999.966259
351.832314,172,1000.469101
349.158587,170,1000.960802
358.869248,172,1001.500885
325.421913,157,1001.970053
360.373318,168,1002.512963
277.69016,133,1002.912785
304.282212,142,1003.3186
327.367463,156,1003.801915
348.050905,165,1004.29101
355.09411,170,1004.824774
411.39323,189,1005.38984
280.796832,131,1005.786715
278.256639,136,1006.192748
309.466772,149,1006.633428
300.976466,147,1007.135319
326.739946,155,1007.595525
339.920671,168,1008.082785
347.281421,165,1008.556073
286.966996,134,1008.949397
335.368649,162,1009.435995
331.61075,155,1009.903499
354.64512,168,1010.410681
366.936388,168,1010.91647
364.634708,171,1011.436279
334.89589,161,1011.901711
351.563243,165,1012.393778
342.39242,162,1012.873872
334.433078,153,1013.317382
296.839423,141,1013.72011
352.073075,176,1014.235463
362.506043,172,1014.733755
332.055471,161,1015.208388
374.079384,190,1015.786154
259.000627,136,1016.194223
315.662442,155,1016.674076
326.149206,145,1017.09748
268.67084,137,1017.496342
329.021337,150,1017.937456
351.721611,166,1018.423684
267.666877,128,1018.812716
265.044362,127,1019.189556
346.000744,164,1019.670258
278.302757,137,1020.087236
280.164148,127,1020.517291
346.967714,165,1021.045901
367.899502,173,1021.567306
289.395658,140,1021.992053
358.666114,172,1022.508192
317.277666,149,1022.960364
336.398515,160,1023.444433
357.55424,170,1023.965953
303.510486,145,1024.424796
363.914124,172,1024.920655
357.44961,164,1025.404688
336.642265,160,1025.865962
334.874574,162,1026.336051
315.163805,151,1026.772676
269.601519,136,1027.169127
364.022606,170,1027.665955
283.458535,135,1028.087309
356.125568,171,1028.588134
352.927197,167,1029.057321
320.331442,154,1029.508675
366.943688,172,1030.010822
340.876352,159,1030.474674
360.705861,170,1030.969426
318.130484,150,1031.403113
358.152893,167,1031.891366
347.862438,166,1032.367105
342.969173,163,1032.862575
346.955795,171,1033.368624
353.799468,170,1033.905857
291.48318,137,1034.311146
359.309486,171,1034.860256
345.430004,166,1035.347607
330.094423,154,1035.826792
317.312357,150,1036.266856
358.407513,168,1036.809188
329.077847,156,1037.42431
326.343736,151,1037.979968
290.953978,137,1038.469901
279.356609,132,1038.940814
281.169233,131,1039.394684
374.270125,183,1040.008177
311.054717,160,1040.477203
284.633011,137,1040.917165
353.383971,171,1041.412188
344.039652,162,1041.878663
321.095279,146,1042.335579
392.850179,186,1042.878222
266.947976,138,1043.28067
349.583773,161,1043.762506
292.170423,135,1044.193316
282.91165,135,1044.591369
365.443536,175,1045.223679
335.300929,154,1045.675588
316.23165,151,1046.119229
356.614033,169,1046.682122
278.355857,135,1047.099319
280.564311,138,1047.50919
342.420984,165,1048.045911
307.43267,147,1048.492692
