#{"t_start": 1652637973.7197409, "env_id": "AntBulletEnv-v0"}
r,l,t
2470.731651,1000,3026.986222
2461.539465,1000,3033.940215
2409.340802,1000,3040.733217
2445.392723,1000,3047.536826
2404.700069,1000,3054.29232
2356.878476,1000,3061.095792
2369.200356,1000,3067.942885
2297.69002,1000,3074.842456
2471.031404,1000,3081.636613
2393.982854,1000,3088.417988
2449.152631,1000,3095.253098
2438.432432,1000,3101.881224
2368.714125,1000,3108.735388
2362.118475,1000,3115.459594
2342.89034,1000,3122.248512
2349.243062,1000,3129.033241
2361.872377,1000,3136.027275
2447.244308,1000,3142.893044
2389.283503,1000,3149.611724
2443.171659,1000,3156.543281
2471.687325,1000,3163.345774
2425.114163,1000,3170.192703
2421.594398,1000,3177.093711
2356.313343,1000,3183.599916
2374.678323,1000,3190.443052
2414.87439,1000,3197.391589
2425.701956,1000,3204.229317
2241.990416,1000,3211.135858
2296.866457,1000,3217.826991
1930.048618,1000,3224.716278
2390.940603,1000,3231.496096
2423.655338,1000,3238.433365
2391.493858,1000,3245.335954
1877.008923,1000,3252.041624
2374.651812,1000,3258.833339
2379.962047,1000,3265.715602
2410.020329,1000,3272.517801
2398.374196,1000,3279.35429
2441.572087,1000,3285.884845
2451.612907,1000,3292.617657
2386.969734,1000,3299.426364
2396.046489,1000,3306.353024
2415.364602,1000,3313.239395
2425.076279,1000,3319.741529
2399.175451,1000,3326.640038
2396.270688,1000,3333.500821
2461.341556,1000,3340.264831
2336.42948,1000,3347.165227
2486.396793,1000,3353.80155
2446.643819,1000,3360.565829
2487.119368,1000,3367.427474
2426.504934,1000,3374.261719
2414.112194,1000,3381.059817
2374.674135,1000,3387.725415
2331.073936,1000,3394.683238
2311.912379,1000,3401.50281
1747.062237,1000,3408.358864
2514.45123,1000,3415.178681
1708.762831,1000,3421.721415
2366.18358,1000,3428.609385
2381.025239,1000,3435.279945
2395.004739,1000,3442.215761
2493.167876,1000,3448.959174
1699.44126,1000,3455.735348
2403.095425,1000,3462.554972
2412.950507,1000,3469.407671
2461.139348,1000,3476.181917
2459.577466,1000,3482.893727
2417.04279,1000,3489.716445
2400.552876,1000,3496.637588
1785.687497,1000,3503.39928
2458.69158,1000,3510.215806
2435.082391,1000,3516.889151
2399.418251,1000,3523.579455
2445.473866,1000,3530.484401
2410.113476,1000,3537.325885
2473.309266,1000,3544.19261
1777.741879,1000,3550.877347
2421.789661,1000,3557.684881
2418.549198,1000,3564.549502
2074.247921,1000,3571.458193
2506.65922,1000,3578.341015
2400.046325,1000,3584.987346
2403.698409,1000,3591.765482
2475.147983,1000,3598.582133
2444.465844,1000,3605.502748
2404.447228,1000,3612.472812
2421.813438,1000,3619.006469
2391.609167,1000,3625.907678
2416.619623,1000,3632.786076
2422.556549,1000,3639.563525
2456.623337,1000,3646.384683
2430.554816,1000,3652.962483
2455.752167,1000,3659.794212
2430.392352,1000,3666.714601
2478.132013,1000,3673.562488
2432.394103,1000,3680.244488
2445.266669,1000,3686.777281
2448.203713,1000,3693.635852
2401.280519,1000,3700.482958
2440.808668,1000,3707.216493
1642.203408,1000,3714.138535
2400.75754,1000,3720.729256
2403.222304,1000,3727.572944
2380.081888,1000,3734.411805
2390.419824,1000,3741.21023
2345.096306,1000,3748.029143
2062.671246,1000,3754.665524
2421.584395,1000,3761.502297
2440.952419,1000,3768.097644
2465.003826,1000,3774.865556
2463.096746,1000,3781.596334
2413.710468,1000,3787.933235
2492.494754,1000,3794.546939
2472.476511,1000,3801.285465
2432.35067,1000,3808.058645
2504.040634,1000,3814.371114
2410.974904,1000,3820.360939
2397.902135,1000,3826.872339
2428.554246,1000,3833.65246
2505.412899,1000,3840.376595
2399.983885,1000,3847.132774
2488.991112,1000,3853.801728
2409.243074,1000,3860.58945
2322.089077,1000,3867.46848
2424.307028,1000,3874.385118
2481.067537,1000,3881.141736
2260.303029,1000,3887.679939
2398.167066,1000,3894.42845
2398.309508,1000,3901.292937
2426.421681,1000,3908.060036
2400.858749,1000,3914.912992
2381.060942,1000,3921.461737
2414.358049,1000,3928.262898
2505.294966,1000,3935.129734
2445.567541,1000,3941.852247
2396.35113,1000,3948.685668
2272.333103,1000,3955.155733
2413.461427,1000,3961.910323
2408.046326,1000,3968.690283
2444.330548,1000,3975.521766
2347.863176,1000,3982.372297
2370.244239,1000,3989.016454
2417.780725,1000,3995.743663
2486.981881,1000,4002.480237
2359.070514,1000,4009.290277
2458.718503,1000,4016.292296
2407.621543,1000,4022.880083
2416.992215,1000,4029.638169
2431.778787,1000,4036.42883
2413.743316,1000,4043.159753
2298.907717,1000,4050.014085
2421.365286,1000,4056.748349
2438.588272,1000,4063.542716
2447.439158,1000,4070.320908
2483.514068,1000,4077.156127
2491.593305,1000,4083.968857
2397.204422,1000,4090.976508
1898.786592,1000,4098.506709
2434.024227,1000,4105.321204
2472.020242,1000,4112.204621
2447.971745,1000,4118.980504
2456.011753,1000,4125.75585
2432.431555,1000,4132.696483
2389.039466,1000,4139.555319
2450.619012,1000,4146.558929
2399.213817,1000,4153.172791
2510.890574,1000,4159.925556
2417.519345,1000,4166.7056
2477.170789,1000,4173.59618
2460.231105,1000,4180.332671
2426.067288,1000,4187.002962
2402.930333,1000,4193.763806
2397.048347,1000,4200.48509
2389.585863,1000,4207.339523
2395.715323,1000,4214.209243
2390.009675,1000,4220.72013
2379.406733,1000,4227.490609
2377.517106,1000,4234.278713
2352.44235,1000,4241.131198
2368.180344,1000,4247.987797
2409.671846,1000,4254.58621
2406.663331,1000,4261.386075
2470.882004,1000,4268.213239
2378.549041,1000,4275.019615
2367.499049,1000,4281.615523
2443.603614,1000,4287.827304
2002.512781,1000,4294.454681
2426.860648,1000,4300.910505
2424.738596,1000,4307.350087
2437.483425,1000,4313.722933
2411.994991,1000,4319.721304
2447.909097,1000,4325.764805
2471.247737,1000,4331.558954
2409.519035,1000,4338.090464
2418.428405,1000,4344.851119
2476.102678,1000,4350.822993
2412.72949,1000,4355.967825
2497.087204,1000,4361.317966
2393.122301,1000,4367.810527
2460.525984,1000,4372.705196
2410.574104,1000,4378.151284
2415.495904,1000,4383.53147
2432.597817,1000,4388.905417
2440.582764,1000,4393.736199
2442.35998,1000,4400.031847
2451.557594,1000,4404.979068
2418.391879,1000,4410.374909
2489.199272,1000,4415.35818
2353.904673,1000,4420.466793
1647.825679,1000,4425.807583
2429.52215,1000,4431.175685
2462.522014,1000,4436.688771
2393.584205,1000,4441.887227
2353.613384,1000,4447.673272
2426.708251,1000,4453.273499
2442.771894,1000,4458.19016
2434.444966,1000,4464.59739
2461.01683,1000,4471.418954
2462.097352,1000,4477.064598
2386.97022,1000,4482.294806
2457.968145,1000,4488.262054
2090.324266,1000,4493.183826
2396.284061,1000,4499.461025
2417.911969,1000,4504.565518
2440.576933,1000,4510.734255
2411.690604,1000,4517.093027
2396.295565,1000,4522.008065
2401.246594,1000,4527.889673
2430.71798,1000,4533.486093
2435.116553,1000,4538.898407
2415.640441,1000,4545.0811
2482.840194,1000,4551.648549
2087.506191,1000,4557.692824
2419.195142,1000,4564.258174
2355.648678,1000,4571.237503
2207.733893,1000,4578.040973
2374.177749,1000,4584.818255
2386.42522,1000,4591.425487
2428.846968,1000,4598.244653
2419.906781,1000,4605.029462
2329.663192,1000,4611.773627
2416.224996,1000,4618.608425
2395.607418,1000,4625.162754
2358.831102,1000,4631.822031
2431.225904,1000,4638.601122
2465.463957,1000,4645.47237
2506.646733,1000,4652.426698
2386.030815,1000,4659.029332
2348.906765,1000,4665.593271
2439.715511,1000,4672.396867
2487.319358,1000,4679.143121
2376.283037,1000,4685.98949
2468.106656,1000,4692.648429
2436.496007,1000,4699.500649
1981.930012,1000,4706.291202
2444.582334,1000,4713.194609
2359.186655,1000,4719.998878
1758.047304,1000,4726.635775
2451.318586,1000,4733.4198
2441.426741,1000,4740.41571
2398.770119,1000,4747.259331
2407.408374,1000,4754.131969
2024.536784,1000,4760.647568
2487.841694,1000,4767.52391
2266.814378,1000,4774.274104
2431.370208,1000,4781.152256
2406.6878,1000,4787.863293
2405.418124,1000,4794.544329
2392.661175,1000,4801.298884
2410.272343,1000,4808.081267
2415.399666,1000,4814.884732
2444.306115,1000,4821.55751
2447.297801,1000,4828.318624
2393.932308,1000,4835.143988
2416.765205,1000,4841.889536
2406.347806,1000,4848.696813
2092.19225,1000,4855.514194
2498.294455,1000,4862.193619
2424.038801,1000,4868.944009
2352.442019,1000,4875.893827
2144.732522,1000,4882.593734
2424.613238,1000,4889.256824
2420.556307,1000,4895.998818
2364.669553,1000,4902.794709
2505.335597,1000,4909.572662
2469.446598,1000,4916.529434
1932.322407,1000,4923.196558
2466.39741,1000,4929.866416
2440.916755,1000,4936.715049
2449.894633,1000,4943.376982
2443.247396,1000,4950.252632
2394.004251,1000,4957.008654
1752.897304,1000,4963.789753
1828.514928,1000,4970.734073
2379.827482,1000,4977.517536
2454.673031,1000,4984.403714
2438.576519,1000,4991.133724
2403.799708,1000,4998.02607
2433.046864,1000,5004.840436
2373.318126,1000,5011.779236
2458.983016,1000,5018.485253
2419.34877,1000,5025.158606
2486.6196,1000,5031.956017
2013.896827,1000,5038.727573
2423.567315,1000,5045.586062
2457.126599,1000,5052.433725
2443.043802,1000,5058.956994
2460.042656,1000,5065.783536
2457.681518,1000,5072.662453
2429.661254,1000,5079.41355
2373.920561,1000,5086.300937
2381.172444,1000,5092.871874
2432.484023,1000,5099.648911
2382.072596,1000,5106.493609
2452.587186,1000,5113.289249
2444.60805,1000,5119.965675
2422.728324,1000,5126.611163
2434.76254,1000,5133.420213
2392.394873,1000,5140.274065
2466.273645,1000,5147.095887
2381.827324,1000,5153.877184
2440.245501,1000,5160.462049
2273.375061,1000,5167.368004
2422.017116,1000,5174.198867
2251.939935,1000,5181.0648
2411.006418,1000,5187.906849
2404.28262,1000,5194.518157
2497.059743,1000,5201.363119
2432.961281,1000,5208.233665
2516.554521,1000,5215.108339
2420.32975,1000,5221.819505
2391.094343,1000,5228.291028
2452.394812,1000,5235.151206
2228.468209,1000,5241.939632
2337.098303,1000,5248.71409
2443.76573,1000,5255.522273
2031.528697,1000,5261.990864
2440.018209,1000,5268.90637
2411.284461,1000,5275.706371
2352.200065,1000,5282.573153
2426.242094,1000,5289.386493
2472.399156,1000,5296.048907
2411.630386,1000,5302.794679
1745.234848,1000,5309.755777
2492.624089,1000,5316.563119
2391.726468,1000,5323.363742
2484.490201,1000,5330.13945
2373.970484,1000,5336.916485
2450.310806,1000,5343.747522
2531.603808,1000,5350.592831
1675.350341,1000,5357.374482
2361.779113,1000,5364.034651
2453.688224,1000,5370.966139
2444.610495,1000,5377.848861
2407.800239,1000,5384.626742
2374.604984,1000,5391.42887
2486.607448,1000,5398.19439
2417.020906,1000,5405.179619
1924.054754,1000,5412.044619
2401.322539,1000,5418.909429
2424.033645,1000,5425.564625
2253.090755,1000,5432.409165
2451.049735,1000,5439.346181
2457.702439,1000,5446.228238
1872.842372,1000,5453.08637
2451.477521,1000,5459.566592
2407.094063,1000,5466.393412
2407.076323,1000,5473.261731
2388.730702,1000,5480.085983
1782.777186,1000,5486.916665
2390.623426,1000,5493.532169
2416.230942,1000,5500.313788
2438.227092,1000,5507.088192
2403.574046,1000,5513.975237
2359.144506,1000,5520.765065
1974.518196,1000,5527.384099
2418.85606,1000,5534.060137
2430.739743,1000,5541.041225
1775.762092,1000,5547.919311
2411.675377,1000,5554.778552
2376.650636,1000,5561.462241
2364.047317,1000,5568.408741
2395.380229,1000,5575.324347
2458.140598,1000,5582.194005
2430.358673,1000,5589.13243
2034.219346,1000,5595.845246
2408.555445,1000,5602.64178
2424.338198,1000,5609.446072
2459.457463,1000,5616.332757
2484.516851,1000,5623.261897
2461.722827,1000,5629.870566
2448.981846,1000,5636.877827
2459.083547,1000,5643.647029
2444.197359,1000,5650.453344
2454.281754,1000,5657.297927
2396.796665,1000,5663.939267
2374.98359,1000,5670.879533
2464.462526,1000,5677.73214
2485.538238,1000,5684.606031
2480.60759,1000,5691.360914
2083.560691,1000,5697.567153
2461.100668,1000,5704.260034
2453.381148,1000,5711.077845
2472.086803,1000,5717.950595
2413.941879,1000,5724.687824
2482.055885,1000,5731.374313
2462.478047,1000,5738.294209
2446.817218,1000,5745.148853
2424.747368,1000,5751.91318
2452.833653,1000,5758.539266
1890.953235,1000,5765.194396
2526.899737,1000,5772.155862
2421.683376,1000,5778.905158
2450.355314,1000,5785.822102
2437.279216,1000,5792.59708
2390.672665,1000,5799.312673
2402.568608,1000,5806.192408
2465.729612,1000,5813.143825
2394.084989,1000,5819.877579
2362.849252,1000,5826.501239
2347.173287,1000,5832.971653
2459.797342,1000,5839.673917
2417.072347,1000,5846.688332
2372.331053,1000,5853.579597
1823.322705,1000,5860.149575
2463.304348,1000,5867.002252
2437.144728,1000,5873.884621
2429.780178,1000,5880.667271
1911.746592,1000,5887.587772
2380.759968,1000,5894.268848
2479.216901,1000,5901.016141
2444.46159,1000,5907.769021
2386.003085,1000,5914.528111
2415.41574,1000,5921.456779
2429.179399,1000,5928.171784
2439.374484,1000,5934.978134
2338.545709,1000,5941.922759
2392.501425,1000,5948.815179
2419.322463,1000,5955.691759
2385.656872,1000,5962.209156
2367.202876,1000,5969.144401
2446.061952,1000,5976.021678
2455.809181,1000,5982.936689
2511.354964,1000,5989.813419
2290.741095,1000,5996.415773
2476.002464,1000,6003.083729
2454.65388,1000,6009.872301
2492.335647,1000,6016.799314
2386.954774,1000,6023.584453
2465.285955,1000,6030.268091
2463.706614,1000,6037.131424
2393.512951,1000,6043.958751
2444.331546,1000,6050.8231
2424.91506,1000,6057.728563
2397.600616,1000,6064.26242
2470.951026,1000,6071.202396
2061.635779,1000,6078.072511
2493.926464,1000,6085.008767
2439.915517,1000,6091.860245
2448.61722,1000,6098.369654
2464.516919,1000,6105.21464
2403.694278,1000,6112.041046
2408.101156,1000,6118.808099
2211.971465,1000,6125.601538
2402.840111,1000,6132.103233
2372.471425,1000,6138.841014
1478.533953,1000,6145.783335
2282.169341,1000,6152.671992
2418.170181,1000,6159.47227
1877.534897,1000,6166.195625
2433.67839,1000,6173.158412
2429.14117,1000,6179.89027
2450.969636,1000,6186.763079
2452.809441,1000,6193.421279
2391.928926,1000,6200.042404
2402.388325,1000,6206.879023
2445.812953,1000,6213.698334
2391.022455,1000,6220.52206
2390.443782,1000,6227.197342
2465.261657,1000,6233.955393
2458.050471,1000,6240.867822
2417.28044,1000,6247.811708
2408.551652,1000,6254.783082
2395.750698,1000,6261.479483
2423.460544,1000,6268.26704
2453.210842,1000,6275.195987
1911.437117,1000,6282.009185
2431.84315,1000,6288.938194
2400.384761,1000,6295.572113
2056.226417,1000,6302.304814
2526.477029,1000,6309.240976
