#{"t_start": 1652777409.5451596, "env_id": "HopperBulletEnv-v0"}
r,l,t
154.67038,78,2004.194083
144.125683,71,2006.737355
152.562864,76,2009.485514
165.477449,87,2012.580757
136.38638,69,2015.00359
151.916428,78,2017.833817
127.552312,67,2020.22305
148.093308,75,2022.890637
142.59331,74,2025.563846
151.140381,78,2028.390648
148.083457,77,2031.124241
161.837145,84,2034.158088
144.938395,73,2036.735421
167.307926,84,2039.746862
139.799297,72,2042.301479
159.624191,85,2045.397841
138.116611,72,2048.005034
144.941248,76,2050.675712
155.924804,80,2053.582119
126.909437,66,2055.954936
146.339183,76,2058.653848
137.998678,72,2061.255502
155.346264,80,2064.113726
150.20668,79,2066.939112
144.260919,72,2069.495557
162.001743,84,2072.431455
171.869913,90,2075.643545
158.422799,81,2078.591541
168.918995,100,2082.131857
170.937997,86,2085.204539
147.033542,75,2087.902079
160.287293,82,2090.8799
160.629478,84,2093.886634
137.939747,74,2096.563435
140.980074,76,2099.310629
172.435843,88,2102.463353
142.797972,79,2105.291146
157.98375,85,2108.343281
148.509743,83,2111.285974
154.478413,85,2114.354086
161.938093,100,2119.494351
173.567495,95,2122.860948
186.737112,100,2126.442211
160.049235,100,2130.053478
147.876038,84,2133.035321
141.723585,95,2136.392205
123.458909,87,2139.504578
157.184269,100,2143.111919
133.527819,84,2146.110908
151.139754,87,2149.218829
160.489637,91,2152.441246
162.481279,98,2155.867215
149.831567,86,2158.903676
136.258933,77,2161.671181
124.797222,79,2164.493711
133.429302,81,2167.394992
171.53652,87,2170.496297
125.486686,77,2173.199483
153.358532,92,2176.479284
138.119595,79,2179.3102
129.140823,76,2181.989682
164.625534,88,2185.192065
126.631699,73,2187.766432
177.16779,90,2191.004525
121.746096,77,2193.734326
127.722223,70,2196.190737
154.49226,84,2199.191485
129.309423,78,2201.947566
132.147483,77,2204.66776
130.446555,79,2207.507611
135.32804,79,2210.279755
120.725035,68,2212.689474
153.779879,84,2215.731553
133.506127,79,2218.55383
145.042358,85,2221.605993
126.711256,80,2224.455791
136.548812,78,2227.267624
122.836714,76,2230.027417
116.018838,67,2232.419307
125.365047,75,2235.071148
112.457554,74,2237.679751
115.58337,75,2240.33931
119.036304,71,2242.851294
161.599773,92,2246.117618
126.971752,78,2248.853509
120.730947,78,2251.663561
136.111936,83,2254.609754
135.066435,74,2257.23718
126.911085,76,2259.990638
136.346092,78,2262.767946
108.965095,67,2265.179933
117.221105,71,2267.688931
134.702304,78,2270.509027
121.199425,70,2273.008272
149.086076,87,2276.056379
114.110731,70,2278.530947
118.279184,71,2281.064981
142.233241,82,2283.987087
139.149125,88,2287.135135
141.879041,84,2290.170908
178.437315,93,2293.478675
117.099379,76,2296.157939
118.855443,74,2298.875463
134.508406,82,2301.796788
114.369616,70,2304.324815
110.592858,71,2306.873071
120.550965,67,2308.825435
120.256107,71,2311.097549
136.396607,87,2314.229241
161.250339,84,2317.242281
156.382419,86,2320.354706
163.442069,89,2323.530728
142.757914,83,2326.458019
171.055319,91,2329.708783
171.560658,92,2333.033605
137.105513,73,2335.61317
153.740814,84,2338.568091
147.913171,80,2341.483778
147.609536,79,2344.31925
136.901546,70,2346.798082
140.881493,73,2349.410233
141.244858,75,2352.073438
144.425473,72,2354.6399
146.931097,80,2357.491536
142.676348,73,2360.093141
147.389407,74,2362.719069
155.506657,81,2365.588873
141.705813,73,2368.226561
146.060567,74,2370.897867
137.847098,73,2373.517259
144.000363,73,2376.130709
147.258453,80,2378.992583
164.771109,83,2382.009471
142.26788,78,2384.831932
148.555722,74,2387.46741
149.302972,78,2390.197416
153.583921,91,2393.464657
149.262147,79,2396.281697
141.8638,77,2399.012328
142.478231,75,2401.709409
144.302271,73,2404.297825
144.359861,73,2406.911286
138.227342,71,2409.441328
142.562606,74,2412.113234
144.602737,74,2414.79067
136.131592,71,2417.280749
145.037346,76,2420.011023
136.584434,70,2422.485169
152.883328,83,2425.450339
151.514269,77,2428.245929
155.837915,95,2431.594207
142.387446,73,2434.21454
161.962297,86,2437.303101
145.814669,74,2439.920402
139.474832,72,2442.499586
153.431849,78,2445.31274
133.15133,68,2447.725601
141.490643,73,2450.337617
163.482129,83,2453.299736
166.857502,87,2456.402268
142.195478,74,2459.043031
145.027749,72,2461.586792
146.001713,77,2464.325006
139.508976,71,2466.911322
145.713375,77,2469.66981
139.818532,75,2472.357806
141.943163,73,2476.060066
135.201366,68,2478.493812
156.153962,77,2481.254179
171.113766,92,2484.622551
160.288556,80,2487.527742
166.122479,82,2490.441719
171.990011,85,2493.525107
166.905002,85,2496.536427
165.370227,81,2499.423913
169.422267,82,2502.351712
170.211046,81,2505.227957
150.318591,84,2508.256829
141.121646,74,2510.920689
174.447103,88,2514.093366
167.425358,83,2517.078975
159.175483,86,2520.17025
186.088214,92,2523.426387
166.279355,81,2526.304464
166.161892,82,2529.207089
143.760468,72,2531.793862
169.734759,90,2534.976876
165.476342,83,2537.932683
180.331687,90,2541.174038
174.644712,91,2544.426325
192.548507,100,2547.997979
193.021116,97,2551.439079
139.783502,81,2554.344776
151.802804,84,2557.316276
174.265145,90,2560.530218
154.547148,95,2563.905853
156.018266,100,2567.490983
199.36808,99,2571.044465
158.227757,91,2574.324782
178.01742,100,2577.852526
161.934161,90,2581.039691
204.647886,99,2584.536692
153.682134,100,2588.093676
185.985357,95,2591.578429
145.634428,100,2595.117953
181.760473,94,2598.482751
159.524119,84,2601.501261
161.790339,100,2605.085215
158.076952,100,2608.653551
185.181149,100,2612.228524
165.969104,100,2615.821277
163.016788,94,2619.216532
171.030303,100,2622.748084
169.00925,93,2626.08068
174.201674,100,2629.68477
172.883261,96,2633.132221
191.535044,100,2636.72119
157.819372,94,2640.08881
129.549226,100,2643.661653
193.012046,98,2647.161685
182.087328,97,2650.673733
160.131096,93,2653.986794
160.10102,100,2657.5629
168.486697,96,2660.958631
192.502504,100,2664.556826
162.662002,86,2667.629377
156.271785,100,2671.189888
161.922398,88,2674.279201
163.099562,91,2677.537577
108.568386,100,2681.089192
141.616682,100,2684.705401
131.5874,83,2687.69316
128.299074,80,2690.09239
121.000659,100,2693.545588
162.751784,100,2697.128654
162.048282,100,2700.722648
161.834689,100,2704.293461
142.570647,100,2707.889533
156.709707,89,2711.047075
135.973745,100,2714.642061
135.396314,100,2718.158936
162.265673,100,2721.728299
154.19812,100,2725.282053
166.682866,89,2728.439238
167.713416,98,2731.927013
169.724879,95,2735.309208
178.171677,100,2738.905159
136.014443,100,2742.485677
154.054115,100,2746.103374
153.263107,86,2749.198243
176.822516,100,2752.793327
148.752828,89,2755.939929
163.407772,89,2759.134965
117.778122,100,2762.71207
146.42084,100,2766.308892
198.878495,100,2769.909589
134.206945,100,2773.525239
128.022879,100,2777.098026
156.478119,100,2780.712535
136.996442,100,2784.265249
173.961915,100,2787.860113
164.072063,100,2791.380846
152.394214,100,2794.971817
165.585839,100,2798.526994
186.637724,97,2802.034055
201.509545,97,2805.534839
145.471309,83,2808.520466
145.396243,83,2811.492063
190.659418,99,2815.075278
166.666858,100,2818.680951
189.223263,98,2822.160813
187.787789,92,2825.443048
179.68543,96,2828.867295
168.68823,100,2833.701735
185.651546,97,2837.182437
197.5727,96,2840.57751
184.182765,100,2844.088324
183.383843,96,2847.480637
203.669972,98,2850.981836
189.838502,96,2854.346574
189.066848,99,2857.837357
199.25242,100,2861.4251
179.14433,100,2865.063012
165.560049,100,2868.637609
178.184602,100,2872.164848
125.686406,76,2874.941792
142.75702,100,2878.547679
170.401284,100,2882.138943
161.553251,100,2885.75073
187.384904,100,2889.331293
164.197982,100,2892.955474
179.200633,100,2896.584182
164.380759,100,2900.173624
181.154451,100,2903.724876
183.946438,100,2907.332273
146.972753,100,2910.900686
161.221786,100,2914.457163
135.005574,89,2917.563491
163.685235,100,2921.112957
208.162439,100,2924.700876
154.478495,91,2927.944721
153.860819,91,2931.20935
187.446195,100,2934.755542
170.815416,100,2938.35603
198.562112,100,2941.979342
141.406865,100,2945.526546
135.154274,100,2949.069086
175.424122,100,2952.697716
183.05646,100,2956.299843
163.199024,100,2959.862563
180.636976,100,2963.446074
162.917404,100,2967.08059
175.892222,100,2970.60989
165.911941,100,2974.127401
141.030368,100,2977.713717
167.732015,100,2981.238654
153.518968,90,2984.434711
179.551798,100,2988.014187
174.705545,100,2991.647023
176.558144,100,2995.271659
164.967141,100,2998.889957
169.578012,100,3002.52725
197.483092,100,3006.058416
180.405626,100,3009.550201
169.896842,100,3013.109361
184.986042,100,3016.597934
166.620155,100,3020.185551
166.663893,100,3023.784841
175.431402,100,3027.324795
169.680506,99,3030.858634
189.107753,100,3034.458806
185.6005,100,3038.014992
176.216599,100,3041.577478
173.190809,98,3045.056404
196.921184,99,3048.628444
165.357879,92,3051.951342
168.264539,100,3055.5803
150.379041,100,3059.11631
167.88958,100,3062.700763
173.50186,100,3066.288352
180.376526,100,3069.799824
199.613101,100,3072.699244
171.966167,100,3076.296389
167.188298,100,3079.842755
168.386606,100,3083.45214
165.646871,100,3087.003831
208.485478,100,3090.579078
183.032643,100,3094.199158
165.329007,100,3097.811891
179.896589,100,3101.374806
171.650468,100,3104.963161
165.69613,100,3108.58321
168.872033,100,3112.175331
174.530131,100,3115.773555
181.959424,100,3119.320404
165.087354,100,3122.872396
199.876964,100,3126.463998
175.841619,100,3130.067204
185.567811,100,3133.688658
166.49012,100,3137.24891
163.626497,93,3140.595638
164.656942,93,3143.890346
175.286085,100,3147.417876
171.524889,100,3151.069531
178.324506,100,3154.663094
177.908046,100,3158.230524
167.845271,100,3161.765528
183.055,100,3165.301656
170.293408,100,3168.849554
196.881989,100,3172.415497
185.601576,100,3176.033452
202.947894,100,3179.566153
175.809733,100,3183.193297
182.169252,100,3186.745608
179.34312,100,3191.826279
184.528848,100,3195.341467
171.207804,100,3198.93615
197.135279,100,3202.509367
182.888879,100,3206.068904
174.048572,100,3209.611855
180.742094,100,3213.195626
184.539988,100,3216.721792
178.792995,100,3220.352665
174.914846,100,3223.945596
183.40554,100,3227.553475
195.045062,100,3231.109327
173.130085,100,3234.722972
172.995228,100,3238.328527
185.286503,100,3241.93541
182.778486,100,3245.485609
185.449894,100,3249.035472
177.772355,100,3252.638316
179.615255,100,3256.218463
197.191097,100,3259.826725
200.425782,100,3263.343056
215.790818,100,3266.912174
202.290368,100,3270.541334
202.409557,100,3274.066159
199.75063,100,3277.625861
189.748855,100,3281.211354
201.207509,100,3284.792838
192.315671,100,3288.392452
202.640207,100,3291.964836
186.621359,100,3295.498017
194.02992,100,3299.094912
181.725107,100,3302.643581
200.004748,100,3306.271553
192.402029,100,3309.816948
201.12324,100,3313.400485
203.648048,100,3316.998066
187.899459,100,3320.500093
181.012027,100,3324.089751
190.388544,100,3327.651293
189.201448,100,3331.206867
191.634688,100,3334.813113
189.211541,100,3338.424745
202.394387,100,3341.972722
212.060442,100,3345.539411
190.491703,100,3349.110543
193.181015,100,3352.656184
206.214056,100,3356.171287
188.09532,100,3359.714175
194.790106,100,3363.278315
205.567698,100,3366.899099
206.420138,100,3370.438444
196.016417,100,3373.984464
172.579988,100,3377.580841
200.096804,100,3381.152592
206.585054,100,3384.744685
210.049637,100,3388.348027
192.09043,100,3391.927572
207.835409,100,3395.542852
208.000992,100,3399.137004
201.825383,100,3402.769683
216.059332,100,3406.374275
200.24929,100,3409.930854
219.415273,93,3413.243361
201.607691,100,3416.830096
209.903568,100,3420.423886
217.047598,100,3423.953499
216.143079,100,3427.603577
207.730466,100,3431.139861
204.916292,100,3434.704481
203.36552,100,3438.222121
201.869035,91,3441.438935
224.466914,100,3445.024783
205.685417,100,3448.574601
178.186664,100,3451.683076
211.373474,100,3455.047713
193.164403,100,3458.611883
202.085852,92,3461.868246
224.270102,99,3465.33457
189.348194,100,3468.84247
196.781635,86,3471.832358
220.984531,100,3475.432936
204.850005,100,3479.002221
181.967674,100,3482.534006
199.904569,100,3486.128173
184.733948,83,3489.046399
187.032223,85,3492.108258
191.551153,100,3495.599959
183.925949,80,3498.39685
176.779908,100,3501.985274
198.68114,93,3505.266992
176.513402,100,3508.768883
201.818912,91,3511.953532
181.260586,83,3514.936104
208.683399,100,3518.442698
214.526964,97,3521.865507
172.542092,100,3525.410071
207.456572,100,3528.969294
171.497483,80,3531.808115
188.118597,84,3534.82452
176.22845,100,3538.439773
199.203875,100,3542.015892
185.786333,86,3545.171315
215.652095,99,3550.274312
220.523338,108,3554.174845
205.034562,93,3557.506319
239.385979,114,3561.544136
229.293658,104,3565.267589
235.741421,114,3569.390327
227.180874,111,3573.393453
233.626702,121,3577.685309
219.742496,95,3581.106101
220.347282,97,3584.588972
221.736673,111,3588.543969
207.997531,94,3591.912908
224.245198,104,3595.651519
233.794986,116,3599.813493
223.767966,106,3603.546071
195.598235,110,3607.482343
231.85235,115,3611.560809
214.5856,99,3615.095604
234.095617,108,3619.028414
230.929779,125,3623.568329
222.953498,109,3627.401573
227.989813,117,3631.650224
230.022325,113,3635.650893
225.044746,115,3639.729944
236.577252,114,3643.789759
234.04454,121,3648.128284
226.185684,113,3652.150477
234.757523,110,3656.14182
260.201777,140,3661.186447
232.831739,116,3665.369379
224.731804,110,3669.304302
213.716712,102,3672.883575
212.670279,116,3677.052048
214.313212,112,3680.981929
220.609376,119,3685.224943
161.269213,102,3688.888484
223.641634,104,3692.563607
215.485491,110,3696.486693
229.60947,113,3700.516139
214.303632,106,3704.289071
236.236734,112,3708.23882
237.629926,128,3712.84219
224.059646,106,3716.662948
230.19698,115,3720.821015
218.962693,106,3724.670063
223.336468,117,3728.801126
210.628389,115,3732.93418
191.24643,200,3740.048995
210.323063,111,3744.066628
213.82305,116,3748.215302
230.748546,111,3752.205043
220.429085,103,3755.904687
219.968129,103,3759.501947
226.956355,110,3763.499788
226.517938,110,3767.403796
219.095893,102,3771.038923
223.130006,106,3774.810479
222.633411,100,3778.426003
226.520978,105,3782.170018
217.357595,119,3786.473371
205.614191,94,3789.82788
223.128737,105,3793.593029
215.978107,102,3797.283792
238.278222,123,3801.688676
211.489406,98,3805.114172
222.545102,101,3808.716872
213.906318,101,3812.324655
224.92831,119,3816.579765
228.194363,106,3820.354585
217.522098,96,3823.790693
244.028114,133,3828.547169
193.221065,85,3831.591675
221.495668,106,3834.729437
219.120591,98,3838.292962
207.91076,94,3841.682427
226.727353,103,3845.40978
194.218326,90,3848.626052
211.394409,103,3852.278002
209.417757,108,3856.133286
225.999677,117,3860.376764
221.153869,106,3864.116574
233.991483,114,3868.154708
220.921001,103,3871.809259
212.057572,96,3875.258935
225.7194,108,3879.096668
212.569295,98,3882.643451
232.258421,113,3886.663604
225.883437,103,3890.324204
220.968816,122,3894.604508
222.297828,108,3898.468994
217.806848,100,3902.020555
225.224741,111,3906.002603
199.469741,91,3910.512288
205.789217,100,3914.121902
237.456558,110,3918.020846
163.651896,105,3921.786894
211.538033,98,3925.243336
124.754869,96,3928.671183
222.711621,124,3933.054338
216.358222,97,3936.575653
217.287991,98,3940.057696
238.03623,126,3944.491575
243.781111,138,3949.473957
232.934076,111,3953.392766
216.659163,97,3956.913041
72.872533,58,3958.995534
219.619977,119,3963.201705
180.432083,113,3967.260079
89.451077,73,3969.863179
209.155236,119,3974.134355
207.242405,150,3979.43103
193.817978,112,3983.395169
231.153904,102,3986.999302
223.730486,125,3991.523424
234.255238,131,3996.181901
251.321572,138,4001.068479
220.218337,97,4004.55968
83.192676,85,4007.566278
179.817143,97,4011.015945
211.233403,125,4015.490684
218.290824,99,4019.040378
214.711973,122,4023.384258
205.678921,93,4026.693141
227.007059,106,4030.516833
224.098389,99,4034.104623
172.212213,81,4037.00955
222.957965,103,4040.732984
220.567264,100,4044.347206
219.414992,96,4047.75383
194.340294,146,4053.011272
220.685637,98,4056.551646
237.060599,124,4060.993271
213.66654,99,4064.547961
154.060054,74,4067.180078
234.840226,107,4070.999694
113.521985,60,4073.15567
154.959538,74,4075.824999
215.874502,95,4079.229554
149.382836,68,4081.708043
237.320501,131,4086.45291
219.948269,97,4089.933305
236.691839,120,4094.256098
220.125716,102,4097.863478
172.805512,79,4100.700003
194.594504,89,4103.896934
220.629668,103,4107.592736
180.684166,86,4110.673489
232.005679,108,4114.519116
237.825584,131,4119.21138
219.65306,97,4122.732146
160.347293,72,4125.289156
230.37968,122,4129.652463
182.476411,82,4132.566836
142.930143,76,4135.290362
192.646797,88,4138.494134
221.606126,99,4142.053568
199.492913,90,4145.262277
228.95925,103,4148.952691
212.37703,114,4152.946621
160.668763,79,4155.767846
222.806369,122,4160.102669
227.970603,131,4164.780995
230.813166,119,4169.052226
169.1399,80,4171.878427
221.697726,119,4176.150013
150.634578,69,4178.603749
141.860452,70,4181.127697
160.576327,73,4183.72173
225.563663,107,4187.494484
184.178116,107,4191.270954
231.607692,121,4195.540761
187.53311,105,4199.283271
201.974426,92,4202.607325
205.014343,113,4206.58929
263.201617,129,4211.452175
211.951054,121,4215.081276
156.219419,93,4218.438022
218.52875,118,4222.637065
186.72527,149,4228.032596
213.663564,157,4233.675738
155.968547,95,4237.101517
225.42509,116,4241.227212
217.231184,118,4245.417131
201.230871,154,4250.900296
201.109123,143,4256.060722
152.71701,95,4259.440589
188.690015,132,4264.101479
191.485366,119,4269.776815
156.291472,94,4273.123611
181.835651,101,4276.664835
213.181934,126,4281.201009
172.586689,114,4285.343502
225.770799,118,4289.560881
189.923977,109,4293.435269
224.619841,129,4298.014614
224.352431,112,4302.032341
187.518151,109,4305.924294
224.340967,130,4310.50498
212.298785,116,4314.629792
225.27651,114,4318.696217
233.57219,129,4323.229117
199.118963,147,4328.449806
231.486255,138,4333.431935
230.5692,130,4338.00033
188.593387,143,4343.100588
188.258947,131,4347.748
231.804296,128,4352.336272
228.339869,124,4356.726942
218.22055,123,4361.146399
226.335247,120,4365.433009
220.028892,125,4369.884544
229.598548,123,4374.285854
237.850456,133,4379.073574
227.039094,117,4383.214687
211.133002,124,4387.642626
220.453909,113,4391.791854
227.340779,122,4396.112535
228.228225,110,4400.066402
227.551349,130,4404.695296
227.371538,123,4409.096468
231.278964,111,4413.080977
233.744017,115,4417.171513
214.849286,112,4421.130982
223.782051,116,4425.228454
226.782801,113,4429.267055
218.484246,112,4433.295875
227.66551,104,4436.927359
223.049058,115,4441.037259
233.63683,111,4444.971348
223.181554,111,4448.947886
230.201649,114,4452.968189
230.019686,117,4457.139731
223.748496,113,4461.128592
228.260082,118,4465.304637
227.629675,117,4469.532153
221.689143,114,4473.621484
215.02177,115,4477.645884
223.330712,114,4481.737673
228.662925,114,4485.826771
226.010495,120,4490.145433
227.319727,110,4494.057298
220.187833,118,4498.295579
220.541719,120,4502.60039
228.924659,122,4506.949332
213.776662,114,4510.989823
219.763766,115,4515.147069
221.0262,114,4519.24988
231.5434,126,4523.782357
222.249902,121,4528.156609
211.813329,118,4532.389315
225.807646,111,4536.285549
229.055504,116,4540.392292
231.012644,113,4544.460138
225.571525,123,4548.91844
217.760673,117,4553.128824
222.050525,122,4557.46452
224.298192,118,4561.624979
217.347048,110,4565.533399
220.065818,123,4569.974397
239.51482,117,4574.13894
226.507084,119,4578.433849
224.366569,111,4582.337081
221.078781,114,4586.419863
202.661561,114,4590.507329
222.232863,117,4594.276849
236.401527,130,4598.64239
238.004765,135,4603.55312
224.199635,116,4607.656313
226.745739,116,4611.717404
229.579864,119,4615.924903
222.67231,117,4620.122665
229.991456,127,4626.175769
228.57985,122,4630.482131
226.275441,122,4634.853026
231.867324,125,4639.360496
219.803369,113,4643.404315
225.262998,125,4647.913446
225.952827,119,4652.117646
223.93937,118,4656.299472
232.072086,121,4660.683467
228.233465,124,4665.087962
228.309236,124,4669.574658
231.944945,127,4674.158837
232.399926,121,4678.491297
233.19405,122,4682.826341
237.279848,127,4687.364597
232.650003,126,4691.900581
224.402984,118,4696.074591
237.421263,129,4700.680756
234.719721,126,4705.24302
233.61321,124,4709.707365
228.984328,119,4713.927717
225.32043,121,4718.314285
187.228274,125,4722.865469
201.771239,126,4727.369158
227.918313,124,4731.779867
229.013347,124,4736.196351
195.007577,125,4740.63747
232.881347,127,4745.154167
229.403193,123,4749.554098
238.727913,126,4754.053422
218.271417,126,4758.523095
230.089769,124,4762.968083
229.786387,121,4767.265294
193.701009,126,4771.759118
201.656136,126,4776.243371
196.726153,126,4780.739421
237.745883,127,4785.229682
213.025825,127,4789.766233
232.152845,124,4794.148395
202.294715,132,4798.87758
201.299851,127,4803.449943
239.114757,127,4807.986066
223.517713,126,4812.540053
237.517268,123,4816.973545
239.200814,128,4821.496138
221.00365,132,4826.251771
205.081654,130,4830.921446
214.805235,128,4835.532435
235.700612,126,4839.992535
213.861526,133,4844.746464
230.24495,124,4849.247439
218.972528,128,4853.795746
233.267078,125,4858.24837
195.695944,128,4862.725877
214.152804,131,4867.431445
225.267899,136,4872.371716
221.270332,129,4876.988498
220.638871,128,4881.624654
237.176835,127,4886.225246
231.353118,125,4890.664846
201.525471,133,4895.46211
199.594598,113,4899.54724
226.526815,130,4904.144744
237.780176,127,4908.763463
235.979426,118,4913.01337
230.847688,122,4917.380965
218.178855,111,4921.31026
236.908245,126,4925.744099
230.928242,124,4930.197714
243.772369,130,4934.899166
242.356324,142,4939.973552
220.215037,129,4944.59991
234.105259,126,4949.09477
218.071331,134,4953.946645
236.312568,128,4958.581646
220.463251,131,4963.342834
222.523232,134,4968.154754
236.636902,128,4972.743106
233.002157,127,4976.56378
222.501295,131,4982.773036
224.305311,134,4987.708693
238.150436,127,4992.24518
234.794111,127,4996.685714
199.00595,129,5001.344358
233.814271,129,5005.938563
243.611473,131,5010.695609
222.835441,132,5015.398426
233.293492,126,5020.001838
244.495005,130,5024.666978
238.221618,128,5029.235244
236.941256,130,5033.913134
234.945938,127,5038.501803
236.149146,130,5043.060066
232.522644,124,5047.461387
230.69162,127,5052.069668
209.117393,132,5056.834098
171.474819,101,5060.511055
218.09867,136,5065.374692
224.47011,134,5070.180359
238.441485,130,5074.833354
234.555869,125,5079.319947
229.938557,124,5083.778471
240.142566,134,5088.651134
217.603456,135,5093.375945
234.467567,126,5097.854932
233.260013,127,5102.476532
221.722658,133,5107.285505
238.281307,129,5111.955865
234.814109,123,5116.411894
235.985854,128,5121.068865
237.904675,127,5125.628851
239.920974,132,5130.336527
229.857191,127,5134.817853
236.350873,131,5139.484702
239.219622,127,5143.92804
235.763629,129,5148.548452
234.893592,129,5153.247834
239.641573,131,5157.967733
231.27532,125,5162.564261
239.03716,129,5167.203675
227.430683,124,5171.638682
253.205309,126,5176.179941
241.518293,130,5180.868853
235.738845,126,5185.385796
238.958361,130,5190.101791
235.106134,122,5194.533202
234.429636,125,5198.985507
248.611868,131,5203.668597
238.280514,126,5208.193866
242.926359,131,5212.835595
251.897035,132,5217.557378
234.027378,124,5222.035423
239.952524,125,5226.550576
235.04017,127,5231.027161
248.766886,128,5235.612029
234.133013,124,5240.112373
249.15196,123,5244.471366
239.049845,129,5249.114377
271.196783,140,5254.148335
248.236796,135,5258.930923
256.824204,134,5263.757898
240.709839,126,5268.209539
244.390785,129,5272.823314
265.821133,137,5277.701158
232.891157,125,5282.203205
243.160723,131,5286.904783
247.588827,128,5291.471556
255.345566,129,5296.128356
238.110677,124,5300.520231
238.124119,127,5305.041054
263.509346,135,5309.897621
227.04062,120,5314.197665
248.150287,126,5318.747628
236.423916,123,5323.186279
259.303691,134,5327.936472
225.420208,121,5332.291682
239.374329,126,5336.802028
237.108668,124,5342.779153
229.158657,121,5347.102233
236.426484,125,5351.567987
232.882294,125,5355.630136
245.176734,128,5359.939271
232.864739,125,5364.422223
259.558496,132,5369.12263
243.138922,127,5373.665207
237.196538,129,5378.27572
230.911158,121,5382.589583
234.209148,124,5387.044811
232.902814,124,5391.522574
237.809421,127,5396.030838
235.755924,125,5400.475326
252.262847,128,5405.024322
239.368907,124,5409.485615
234.970044,122,5413.868519
230.34906,121,5418.206087
236.271035,123,5422.576542
232.759687,131,5427.226902
231.224725,122,5431.604473
252.218502,127,5436.161265
238.732338,122,5440.469368
232.628196,124,5444.932274
242.56378,126,5449.414635
240.585412,127,5454.004044
248.379486,124,5458.522733
245.170522,131,5463.252074
243.031998,125,5467.71382
257.185425,136,5472.539522
234.513963,126,5477.086736
250.605779,121,5481.388724
252.834207,134,5486.244655
239.555543,130,5490.974787
255.593065,130,5495.565519
245.048325,125,5500.018772
250.512897,126,5504.551579
247.229213,126,5509.021232
247.6985,129,5513.583421
260.748924,132,5518.333224
237.801163,126,5522.916556
231.00579,121,5527.250212
250.091129,127,5531.756555
228.501392,120,5536.03128
239.933094,124,5540.485825
241.179259,130,5545.158222
242.497055,131,5549.752079
222.495855,122,5554.064892
237.000748,123,5558.50751
254.092793,129,5563.103907
249.48453,129,5567.683753
260.609664,129,5572.335646
239.475303,122,5576.638256
239.988679,125,5581.074286
243.091244,125,5585.62242
240.042894,125,5590.041785
232.776724,123,5594.462843
235.523299,122,5598.822234
235.47894,126,5603.449694
235.981117,124,5607.862086
239.815726,128,5612.452462
234.527123,122,5616.789028
249.654243,128,5621.405062
237.42684,124,5625.836312
232.008022,118,5630.123917
232.620049,121,5634.524538
227.974851,119,5638.754398
233.614752,126,5643.318686
247.212404,127,5647.82656
236.235397,124,5652.260186
247.548455,135,5657.147942
240.579766,126,5661.64483
245.15915,127,5666.267001
248.373052,130,5670.93597
219.845442,125,5675.390918
240.418414,126,5679.888257
235.948429,118,5684.126773
246.723146,131,5688.801763
247.02594,128,5693.392341
241.157665,127,5697.922623
244.730095,122,5703.785035
228.933005,118,5707.947446
235.405404,123,5712.329229
239.757392,131,5717.037196
233.796413,123,5721.443517
255.791555,126,5725.943016
227.855939,121,5730.282016
248.811956,128,5734.886271
228.894471,119,5738.406934
244.63345,127,5743.000763
230.381597,121,5747.264276
233.239436,121,5751.661769
241.75474,124,5756.056398
238.969916,123,5760.4196
237.453822,119,5764.75316
248.470872,122,5769.030246
231.597389,126,5773.60391
235.332749,121,5778.013732
236.366074,122,5782.422112
246.576665,124,5786.883407
232.296228,119,5791.181165
246.65899,121,5795.603814
236.774276,120,5799.896036
245.764565,122,5804.223148
235.549478,128,5808.773205
247.856179,129,5813.413272
246.64758,122,5817.757658
253.424261,127,5822.290122
251.695607,125,5826.703557
242.052543,125,5831.193938
238.668107,121,5835.507863
223.701151,118,5839.692112
244.707627,133,5844.458202
241.410003,123,5848.877154
229.18942,119,5853.095658
234.726559,121,5857.511668
241.146516,124,5861.904489
253.950706,122,5866.254978
225.026165,125,5870.686937
243.726508,120,5874.911269
227.557067,118,5879.118925
228.274008,121,5883.420526
245.669946,124,5887.824701
240.661004,125,5892.273562
227.619375,113,5896.351127
233.855568,117,5900.548209
250.725716,132,5905.354768
235.708548,125,5909.808055
253.183338,122,5914.166593
241.142027,129,5918.729524
234.031279,120,5923.086257
243.918641,131,5927.852631
240.300653,123,5932.269789
234.348074,130,5936.875197
234.751427,124,5941.330631
232.911147,114,5945.43408
252.515486,124,5949.889245
253.629397,125,5954.362742
235.067779,121,5958.69503
240.75438,122,5963.076593
238.558279,130,5967.694393
252.501205,132,5972.515289
265.938662,135,5977.358016
247.217106,128,5981.918282
249.509547,125,5986.327496
255.37571,133,5991.089548
247.608327,125,5995.532085
241.085904,126,6000.008449
247.106413,123,6004.38597
250.256654,125,6008.844046
240.738181,129,6013.529365
259.186043,124,6017.91739
248.328674,127,6022.500897
240.126309,112,6026.510865
255.175081,125,6030.959738
248.596094,125,6035.477666
247.61336,127,6040.053997
266.065864,135,6044.864115
258.534603,132,6049.577577
230.890834,119,6053.804949
255.151335,121,6058.102322
254.396969,129,6064.167001
258.168209,126,6068.67631
236.120018,121,6072.998749
268.660163,138,6077.914452
247.391146,124,6082.317181
261.151549,135,6087.112572
251.972934,135,6091.991094
238.578011,123,6096.42737
