#{"t_start": 1652313211.4111369, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
85.797961,71,1590.526896
101.378103,81,1592.333841
66.838454,53,1593.513623
129.734704,91,1595.541278
110.517865,89,1597.517076
114.565384,83,1599.370444
107.634005,89,1601.350526
130.474695,98,1603.532538
104.240257,100,1605.750364
126.1492,100,1607.958693
125.2996,100,1610.172419
122.792058,100,1612.413236
135.763126,96,1614.540289
67.151024,60,1615.875215
85.148738,71,1617.444305
79.355695,69,1618.968922
52.632278,45,1619.972692
121.039825,100,1622.195826
114.301477,85,1624.065269
81.570415,58,1625.353015
117.824825,87,1627.293362
72.501237,100,1629.512548
99.689263,82,1631.34066
110.857775,80,1633.110518
125.334234,92,1635.135067
106.254082,77,1636.852069
131.798065,100,1639.075699
94.961355,77,1640.793608
91.153337,84,1642.660209
137.083306,100,1644.87268
132.712341,98,1647.052947
120.023714,88,1648.999155
76.345644,64,1650.420631
62.614777,53,1651.595356
90.849309,89,1653.631276
91.229565,69,1655.168545
103.19607,76,1656.877878
113.659578,87,1658.816451
115.989037,79,1660.56462
117.103542,96,1662.698836
120.073931,91,1664.717125
73.698422,100,1666.939459
100.498314,81,1668.733028
74.046789,100,1670.982239
83.667826,72,1672.587812
128.996556,98,1674.758332
72.053835,62,1676.129571
62.539819,59,1677.433465
110.56383,85,1679.312929
76.677993,100,1681.527046
62.288218,53,1682.692739
111.282172,95,1684.808196
72.655706,65,1686.251059
128.23331,100,1688.472513
101.551678,82,1690.286719
82.840498,67,1691.779737
44.529843,100,1694.0048
118.955516,87,1695.952778
109.516337,83,1697.790557
91.829727,72,1699.396539
93.248407,71,1700.972591
119.771151,88,1702.935697
42.882055,58,1704.217236
120.508938,87,1706.146306
80.062698,100,1708.363281
75.874408,61,1709.725227
70.381806,100,1711.944375
104.850441,83,1713.792699
73.06621,66,1715.250594
123.703756,87,1717.184604
137.963148,100,1719.413452
80.543605,57,1720.67104
113.138011,88,1722.613255
131.955211,100,1724.840082
38.232473,62,1726.208532
139.135331,100,1728.439604
133.666943,100,1730.663191
108.918323,80,1732.450038
134.529569,100,1734.680994
119.12217,90,1736.668706
100.163275,89,1738.632761
140.578428,100,1740.85889
90.558528,70,1742.416659
123.56173,96,1744.608592
123.710779,100,1746.855173
101.815368,82,1748.694994
103.839985,74,1750.360674
121.270482,100,1752.586328
118.890999,85,1754.472978
119.012609,100,1756.697014
135.839531,91,1758.718553
132.860934,100,1760.955455
92.867842,70,1762.516765
147.23681,100,1764.744691
92.43741,100,1766.957729
147.526953,100,1769.16719
129.337127,98,1771.340358
143.488793,100,1774.902009
109.646183,80,1776.682966
42.897282,62,1778.057861
60.056565,100,1780.280158
138.04961,100,1782.499122
122.238955,87,1784.431668
146.922847,100,1786.664343
111.248558,71,1788.271343
139.240552,100,1790.484234
141.091589,100,1792.718596
109.045197,100,1794.942888
114.940718,100,1797.16792
70.797407,100,1799.389169
93.993899,72,1800.987498
127.235884,98,1803.169282
44.930238,66,1804.641221
115.485768,100,1806.864242
44.709926,62,1808.235917
117.735004,88,1810.177182
110.404843,100,1812.382832
129.457312,100,1814.59848
47.697404,96,1816.725549
131.808188,100,1818.941481
149.742795,100,1821.170833
53.953711,100,1823.396346
115.553313,79,1825.159491
128.533618,100,1827.371786
131.710927,100,1829.589161
140.744556,98,1831.769742
135.992446,100,1833.983011
107.092173,100,1836.197731
111.352385,100,1838.420645
118.398771,81,1840.209084
138.764146,100,1842.430879
115.939218,100,1844.643267
117.930298,100,1846.855402
103.198326,100,1849.064918
142.81282,100,1851.295109
142.997948,100,1853.523093
139.796136,100,1855.748943
126.041275,100,1857.949046
133.977497,100,1860.161082
136.672456,100,1862.364171
77.008918,100,1864.572644
99.743811,100,1866.78618
139.014331,100,1869.000769
138.498958,100,1871.215393
139.116637,100,1873.420965
131.572166,100,1875.637192
124.173472,100,1877.846818
135.670786,100,1880.059469
134.590445,100,1882.294183
127.585103,100,1884.519261
131.895969,100,1886.750832
108.558041,100,1888.9621
143.827061,100,1891.185491
141.625549,100,1893.387508
131.531426,100,1895.609881
131.646762,100,1897.831584
138.514742,100,1900.037499
141.172149,100,1902.25612
138.145651,100,1904.467219
136.112754,100,1906.68054
144.716993,100,1908.921508
132.799079,100,1911.139041
127.035095,99,1913.338324
143.317787,100,1915.551761
121.277396,96,1917.686382
116.638844,100,1919.921714
98.018624,75,1921.597492
98.557232,67,1923.083253
130.911822,100,1925.293459
134.003508,100,1927.510329
125.711454,87,1929.433284
121.743621,100,1931.660527
134.304503,100,1933.875777
108.206717,100,1936.086994
142.606512,100,1938.308812
78.002705,62,1939.678162
132.461151,100,1941.889853
135.952423,100,1944.111664
130.504885,100,1946.333101
96.026748,100,1948.548989
143.232708,100,1950.768821
143.300988,100,1953.000178
125.588656,100,1955.234512
110.50384,79,1956.991806
113.463415,84,1958.861346
121.425542,94,1960.9263
146.013435,100,1963.148405
133.753962,100,1965.36088
144.010792,100,1967.57537
68.730594,100,1969.793
133.365814,100,1972.001776
106.378088,88,1973.94429
135.436343,100,1976.166553
128.001803,100,1978.380753
114.280312,100,1980.604717
140.262222,100,1982.807912
63.251816,100,1985.030638
123.606727,100,1987.264506
101.008885,73,1988.897192
111.670912,79,1990.644959
114.147121,100,1992.85019
122.624786,100,1995.07621
121.899573,100,1998.711021
122.16018,88,2000.659725
89.342923,100,2002.873986
120.588528,100,2005.083445
123.664511,94,2007.165145
128.775553,100,2009.38956
124.901388,100,2011.622242
137.897557,100,2013.837483
141.057856,100,2016.071506
110.112692,100,2018.297421
150.333995,100,2020.507208
93.794553,76,2022.186122
126.66596,100,2024.402056
149.600564,100,2026.63289
129.78008,100,2028.850446
136.549895,100,2031.065547
106.303859,89,2033.029631
138.28191,100,2035.242744
92.507655,72,2036.832561
115.118137,100,2039.052827
128.82167,100,2041.27241
137.105868,100,2043.498271
114.748665,93,2045.562962
96.731556,73,2047.168706
96.950606,78,2048.90564
125.965741,88,2050.845168
136.888609,100,2053.072777
135.917342,100,2055.292413
89.811566,72,2056.888206
126.048296,98,2059.066143
93.028834,74,2060.697564
119.62975,100,2062.906597
97.827463,76,2064.585295
134.095894,100,2066.811626
128.458622,100,2069.052071
136.112629,100,2071.254592
118.41508,100,2073.473347
76.089592,58,2074.762638
115.851924,92,2076.791787
119.214034,97,2078.956225
96.533527,100,2081.180104
121.736488,100,2083.389369
118.525913,86,2085.291301
100.343667,100,2087.534626
117.62703,93,2089.613263
106.430384,83,2091.45336
86.857095,71,2093.033798
109.924809,86,2094.936185
121.119537,100,2097.15967
105.780974,100,2099.373445
114.051231,100,2101.588892
89.107029,74,2103.240057
102.713399,75,2104.90777
116.609467,93,2106.984435
118.407781,100,2109.183656
105.513528,88,2111.145829
87.710418,66,2112.617259
122.68921,98,2114.795586
86.292819,69,2116.327408
108.978351,88,2118.290541
74.6654,65,2119.748495
90.253189,75,2121.425508
128.296473,99,2123.631618
113.201229,100,2125.84154
98.940201,71,2127.427845
103.56251,76,2129.113873
89.29386,100,2131.325534
124.825415,90,2133.320996
106.783836,82,2135.140906
134.005199,100,2137.355994
109.251201,100,2139.568267
86.55147,70,2141.126126
143.148437,100,2143.3503
128.378361,100,2145.560423
137.648646,100,2147.778563
86.009079,67,2149.259218
102.674182,72,2150.854633
83.01105,71,2152.440979
26.051392,93,2154.51698
131.679324,100,2156.734146
139.936363,100,2158.951475
151.172487,100,2161.167065
118.556399,95,2163.277178
73.153222,59,2164.581585
104.694806,100,2166.789247
103.510274,100,2169.002095
124.946604,100,2171.219673
98.012362,71,2172.799139
117.03802,100,2175.019356
138.294405,100,2177.225136
136.479219,100,2179.447048
114.962383,100,2181.670498
97.646614,100,2183.892153
130.096784,100,2186.12394
111.68906,93,2188.209769
130.630612,100,2190.430474
114.741967,100,2192.638983
125.012792,100,2194.853234
135.230516,100,2197.084042
128.811381,100,2199.308035
91.99804,73,2200.937277
120.388131,100,2203.151019
124.092001,90,2205.134723
105.115732,88,2207.081105
124.891968,100,2209.307089
126.491768,100,2211.529572
114.847549,100,2213.740487
136.954233,100,2215.966561
112.727178,100,2218.174335
167.075253,116,2222.146033
119.599246,87,2224.081484
150.668449,123,2226.799687
127.654297,95,2228.908058
145.430407,102,2231.162261
119.002937,90,2233.160505
117.792205,86,2235.074864
138.982438,113,2237.580951
178.74902,124,2240.317595
173.537152,119,2242.953593
148.513354,105,2245.279671
93.936328,74,2246.930552
136.630296,104,2249.235042
113.847932,81,2251.024344
129.229259,153,2254.434149
107.508511,86,2256.367043
163.338394,120,2259.027075
98.173554,80,2260.806046
96.03998,72,2262.416909
107.889543,93,2264.489154
86.585614,66,2265.959467
168.499479,115,2268.501568
140.362358,112,2270.982708
158.585703,131,2273.884172
84.197511,60,2275.211253
156.357634,116,2277.801628
89.903879,66,2279.259566
98.286115,79,2280.990145
137.587156,116,2283.544124
170.26138,120,2286.212479
157.941179,116,2288.807712
134.744396,106,2291.162818
91.981421,72,2292.755221
124.138759,87,2294.669264
175.790607,126,2297.451127
159.305187,137,2300.48097
131.901491,119,2303.114102
131.448673,101,2305.366622
180.145548,134,2308.349603
88.950117,66,2309.811895
145.173666,104,2312.121465
159.059411,112,2314.610619
78.466572,58,2315.913606
136.263443,121,2318.589498
141.903744,108,2321.004654
151.019692,112,2323.503555
153.053573,116,2326.073907
154.08426,113,2328.565533
127.117515,100,2330.77945
123.852234,93,2332.844407
148.418726,114,2335.363447
131.83243,116,2337.939302
114.772377,109,2340.37497
111.103195,85,2342.257391
122.869313,93,2344.309425
153.177309,110,2346.752095
153.542164,104,2349.043868
108.691414,75,2350.710213
77.532786,60,2352.036973
155.633309,109,2354.471916
147.243125,111,2356.949464
136.635118,114,2359.482801
116.476384,105,2361.797299
118.229905,98,2363.990473
140.107932,101,2366.244203
170.835612,113,2368.743968
121.298432,92,2370.78921
128.086544,104,2373.095172
147.448063,110,2375.526875
112.419754,77,2377.239342
97.861188,82,2379.050925
86.999602,64,2380.469051
75.548957,58,2381.748728
118.873149,105,2384.079221
139.452749,100,2386.286128
134.069012,101,2388.535224
91.047141,75,2390.207012
157.810264,113,2392.709285
100.832984,78,2394.427073
118.88083,90,2396.428299
115.678191,102,2398.682963
125.076616,110,2401.121215
155.919981,110,2403.54585
141.198482,128,2406.3872
148.830846,109,2408.795274
115.913647,104,2411.098718
77.917196,61,2412.451071
101.946174,86,2414.355309
178.032379,128,2417.200762
86.719772,62,2418.569571
129.706207,100,2420.790071
136.408156,100,2423.034458
127.556812,112,2425.534088
142.772768,103,2427.82035
113.330976,95,2429.920182
109.072739,74,2431.568155
142.587006,106,2433.911577
154.076593,107,2436.286105
114.846996,89,2438.251762
167.33667,137,2441.295912
157.973559,111,2445.248304
126.649959,104,2447.549473
176.648566,128,2450.377212
154.786872,112,2452.862995
180.411058,119,2455.523851
104.174577,76,2457.225058
189.818184,163,2460.847284
146.887533,103,2463.132869
117.530049,96,2465.260414
155.954416,109,2467.695152
150.185944,107,2470.065977
175.273068,120,2472.731357
156.624202,112,2475.214496
146.410586,111,2477.684936
161.657616,113,2480.198545
115.174751,78,2481.92139
97.738122,79,2483.677566
132.535575,114,2486.196199
84.894742,67,2487.704283
107.442022,90,2489.710778
106.025389,87,2491.636554
183.216432,128,2494.481793
140.821716,103,2496.767827
152.696962,114,2499.303361
175.41884,114,2501.845868
119.220589,113,2504.355113
163.92911,121,2507.045669
114.283679,95,2509.164309
158.601223,114,2511.682121
94.359058,77,2513.393589
171.782606,127,2516.202963
149.814196,117,2518.819805
176.476043,117,2521.436923
161.883135,115,2524.003308
101.887033,80,2525.764912
175.285092,124,2528.503718
19.177814,14,2528.816597
169.947224,124,2531.56735
165.103483,120,2534.228145
19.224516,14,2534.53855
128.683339,105,2536.86738
7.854301,84,2538.73331
192.356721,127,2541.547218
192.484705,125,2544.315585
188.723886,135,2547.302031
163.019457,120,2549.963632
159.820076,118,2552.567276
175.448954,124,2555.333469
103.493731,87,2557.269141
160.387143,116,2559.840702
146.991558,101,2562.078927
180.25494,124,2564.822465
174.767692,120,2567.484844
166.593331,122,2570.197859
127.125884,98,2572.362815
164.219636,114,2574.892164
146.762936,115,2577.454324
100.168365,83,2579.290038
198.354838,138,2582.345988
159.999314,122,2585.050093
115.278309,98,2587.230371
150.364576,111,2589.704219
166.633365,117,2592.30512
101.187659,84,2594.176322
190.247264,127,2596.993002
150.587797,120,2599.652398
104.086814,86,2601.558153
156.020312,115,2604.104979
144.980583,119,2606.753804
137.159841,112,2609.233159
175.112441,121,2611.904389
167.828524,122,2614.607288
153.447707,109,2617.018947
166.671372,121,2619.696947
163.7963,127,2622.527212
158.853233,124,2625.284812
184.012223,144,2628.476066
219.509335,141,2631.603974
183.797896,126,2634.420999
176.682721,123,2637.145775
159.540457,144,2640.347394
140.926906,98,2642.509263
108.212184,89,2644.483901
181.42206,126,2647.288109
199.548552,132,2650.209345
189.171496,131,2653.115272
203.875093,143,2656.300052
187.927579,125,2659.109244
179.115379,129,2661.973727
174.247516,129,2664.821885
175.990631,124,2669.085191
179.462055,119,2671.718735
111.363024,93,2673.794218
143.873498,110,2676.228819
109.13788,107,2678.600085
189.900133,130,2681.479955
164.085542,114,2684.004412
83.388747,78,2685.736692
175.925584,120,2688.391763
169.828839,120,2691.080719
115.226414,96,2693.211826
185.647808,125,2696.002976
190.678487,133,2698.953115
101.231283,85,2700.830646
169.54578,117,2703.412314
102.693156,85,2705.290135
177.093305,126,2708.078914
117.533105,98,2710.246399
94.508891,78,2711.987366
178.139693,129,2714.850583
168.384673,118,2717.472259
148.623506,114,2720.015832
145.353454,118,2722.646912
158.204192,118,2725.27935
163.156457,110,2727.718527
154.002396,122,2730.419912
119.269392,102,2732.68626
186.65359,126,2735.476694
187.152851,132,2738.410999
147.172915,111,2740.868224
165.281564,118,2743.47646
171.272209,127,2746.292504
184.569444,126,2749.090769
145.625566,118,2751.701207
194.328509,145,2754.918819
183.076932,128,2757.762066
125.282678,108,2760.150778
138.07891,114,2762.691139
186.637172,134,2765.669619
167.875272,123,2768.393305
156.453527,124,2771.138594
140.374529,117,2773.734344
152.848089,116,2776.320168
187.961294,133,2779.251358
148.05684,112,2781.743421
169.248813,131,2784.629297
160.138069,127,2787.483338
187.590262,133,2790.431416
161.584189,124,2793.187375
173.181488,133,2796.130434
145.40383,116,2798.701029
181.483246,129,2801.551533
206.254257,143,2804.727926
189.298225,132,2807.641707
178.385002,132,2810.580553
144.240233,114,2813.12575
165.020343,151,2816.46926
167.89771,128,2819.296889
192.658404,133,2822.25217
167.343254,130,2825.14147
142.87583,118,2827.747739
142.39538,126,2830.53933
172.565155,123,2833.264961
159.670226,118,2835.887241
199.904099,141,2839.019622
162.299661,120,2841.671622
142.116237,113,2844.186709
137.646658,118,2846.810965
174.621693,125,2849.748388
164.722882,123,2852.467285
161.133235,119,2855.111578
170.057156,126,2857.935743
207.6708,146,2861.182205
170.568735,139,2864.277099
186.99737,139,2867.359891
182.79157,131,2870.257417
162.117311,125,2873.01141
203.033716,147,2876.280838
202.040072,131,2879.200233
183.431052,134,2882.159349
166.584951,123,2884.883012
132.611331,122,2887.586729
189.428274,138,2892.133478
197.924548,144,2895.318894
157.678578,123,2898.03048
149.188789,127,2900.835308
158.951159,126,2903.617455
157.155315,121,2906.301676
158.198714,125,2909.067575
176.014661,130,2911.938218
170.742615,124,2914.682446
204.472471,138,2917.750413
151.923546,124,2920.498066
148.01479,127,2923.341578
189.647626,135,2926.372713
147.636445,122,2929.086705
143.891641,112,2931.589886
162.50273,134,2934.559439
183.465628,131,2937.464668
149.186308,135,2940.491639
214.184888,152,2943.868264
131.789725,110,2946.313004
200.686728,142,2949.468341
168.373632,128,2952.302295
201.460542,136,2955.321554
207.158621,151,2958.705123
165.449478,128,2961.560113
178.340812,141,2964.676319
176.226418,132,2967.621869
219.44448,149,2970.928763
163.941179,129,2973.804344
191.280688,135,2976.800094
139.019326,111,2979.268604
176.376413,142,2982.427289
162.63292,141,2985.565746
165.009125,125,2988.358252
175.219545,126,2991.182652
142.311219,115,2993.770922
186.314913,147,2997.045795
173.786017,137,3000.099761
147.639884,118,3002.715347
136.485942,116,3005.295917
177.512235,143,3008.463941
201.419076,144,3011.671154
189.096887,153,3015.075938
160.347708,122,3017.774296
173.97843,130,3020.675546
162.73061,133,3023.650663
173.119828,133,3026.629057
164.648461,127,3029.461911
164.284736,130,3032.369967
171.197065,131,3035.277708
192.319115,138,3038.342836
177.818163,127,3041.158399
189.793779,129,3044.028221
212.547073,162,3047.644719
155.737203,120,3050.299363
201.183074,156,3053.760607
167.703012,140,3056.887497
193.207628,161,3060.479165
180.329276,130,3063.385379
172.392569,137,3066.450636
190.930834,148,3069.756779
215.488581,151,3073.110554
173.186938,137,3076.154789
194.265431,134,3079.124312
149.548128,118,3081.756692
184.212205,150,3085.093614
169.472327,123,3087.821309
166.141385,118,3090.45528
30.429761,25,3091.012016
181.968998,141,3094.14689
190.001636,142,3097.289974
194.564594,147,3100.553761
167.632752,142,3103.707794
199.998546,146,3106.947407
181.588724,125,3109.74352
166.7196,120,3112.411798
178.734023,142,3117.095331
173.564992,136,3120.1158
177.989189,146,3123.368405
182.880527,123,3126.10575
225.27326,189,3130.321504
157.460997,145,3133.534199
188.888701,142,3136.696641
172.885659,118,3139.313863
156.197332,154,3142.740255
179.148235,153,3146.147182
103.224523,73,3147.767374
180.345954,140,3150.882657
189.308393,139,3153.977857
179.714968,143,3157.16033
182.353908,128,3160.019421
178.799543,137,3163.072742
194.719387,158,3166.580067
159.836048,153,3169.976863
181.622081,146,3173.219279
194.080922,156,3176.696008
174.755443,146,3179.948984
170.667729,132,3182.884868
131.448125,106,3185.247686
160.77761,159,3188.786334
181.104614,153,3192.198679
160.979913,123,3194.922172
182.25578,139,3198.012179
174.056865,137,3201.066729
205.128042,180,3205.073601
155.307001,115,3207.631972
207.681616,149,3210.931986
164.817714,131,3213.845888
163.471214,133,3216.790911
201.698223,162,3220.381659
178.975106,155,3223.828168
150.223224,123,3226.581845
148.454454,122,3229.283654
173.101689,133,3232.245532
191.736713,153,3235.630828
174.482286,135,3238.647235
167.247511,127,3241.467373
180.13834,139,3244.550767
187.22176,138,3247.627678
164.890641,124,3250.3925
171.648611,129,3253.251362
158.914358,123,3255.981744
154.354601,124,3258.762587
35.071678,30,3259.4337
186.843647,133,3262.390537
200.107813,143,3265.580525
190.460908,133,3268.558233
163.223445,132,3271.497387
158.652583,126,3274.287625
157.768845,120,3276.95663
177.272905,134,3279.940886
179.457271,137,3282.995236
188.912173,132,3285.924085
178.115473,128,3288.780018
186.638964,131,3291.691739
177.529092,126,3294.509303
177.527394,142,3297.665315
208.27214,178,3301.61872
40.612542,35,3302.398306
201.98911,134,3305.379707
155.338827,123,3308.124826
187.140302,142,3311.263683
191.947286,140,3314.367165
182.960919,149,3317.678384
191.110333,136,3320.697335
193.247737,165,3324.361533
199.764855,144,3327.596854
171.507674,123,3330.340337
185.47418,128,3333.167022
173.280708,125,3335.935844
190.385287,135,3340.443473
163.157161,162,3344.054998
117.767255,106,3346.415985
167.750072,127,3349.252878
104.683659,72,3350.855548
201.199168,142,3354.011165
176.112496,148,3357.316057
161.899565,123,3360.066807
31.496061,28,3360.698381
30.592819,24,3361.237204
138.164797,118,3363.849972
164.773744,140,3366.957608
150.062168,126,3369.743747
141.657386,137,3372.783101
185.399698,139,3375.86966
142.980103,122,3378.58512
183.419293,136,3381.610867
219.526756,198,3385.985242
175.295544,127,3388.784135
180.814608,142,3391.940142
191.925994,131,3394.865571
158.68902,175,3398.780377
175.767777,158,3402.289655
108.940409,77,3404.001352
173.605814,140,3407.117222
124.693591,112,3409.583102
181.006262,128,3412.420104
212.579564,150,3415.736743
182.960268,154,3419.180619
125.068153,107,3421.553223
162.148168,124,3424.308115
125.764508,95,3426.424962
180.963139,129,3429.298211
191.393939,151,3432.659873
189.010235,141,3435.791879
161.71277,127,3438.622574
177.869746,149,3441.954028
191.925424,133,3444.926741
176.59071,173,3448.770116
190.794165,155,3452.1976
150.286943,145,3455.425708
189.47161,160,3459.00489
180.035895,168,3462.749719
155.413423,122,3465.459749
189.361002,156,3468.919391
214.179232,183,3472.986125
160.785007,129,3475.842926
152.727269,121,3478.534164
184.252474,139,3481.614827
166.601755,128,3484.468892
180.871496,144,3487.656567
199.925016,130,3490.549791
176.222199,144,3493.761966
155.405707,152,3497.146041
170.998375,124,3499.900849
170.333732,140,3503.016948
91.073465,71,3504.586589
118.363373,89,3506.577758
157.541887,125,3509.362639
168.499147,125,3512.140924
204.380554,153,3515.547881
177.453967,125,3518.314788
143.339216,120,3520.978676
157.351529,126,3523.776988
176.962679,129,3526.66255
116.944448,88,3528.62818
168.233324,135,3531.632652
206.93389,175,3535.519964
196.906105,130,3538.414258
98.105155,75,3540.079783
125.781218,101,3542.326286
168.131105,134,3545.300406
143.528835,117,3547.903938
155.156035,120,3550.563079
202.881185,158,3554.062512
212.90537,143,3557.23327
109.946611,76,3558.923394
190.46766,156,3563.845434
199.448062,170,3567.603165
108.714661,80,3569.376081
163.83853,128,3572.21838
162.093056,122,3574.926654
212.085013,200,3579.362442
170.542998,125,3582.129923
167.550857,121,3584.815733
109.016087,75,3586.479749
155.771367,117,3589.076551
162.176965,116,3591.65425
200.230351,139,3594.76662
181.234679,139,3597.856436
178.554069,139,3600.954935
174.657171,132,3603.898909
185.790007,170,3607.663933
191.719164,145,3610.908776
183.629593,143,3614.0897
195.352334,200,3618.532854
193.433805,149,3621.83527
128.973207,118,3624.460481
216.619824,167,3628.165473
118.044213,86,3630.074691
234.351547,197,3634.451599
207.216115,200,3638.889918
232.071611,171,3642.69726
197.359725,200,3647.141381
191.187543,200,3651.597344
179.972578,129,3654.463055
201.273961,169,3658.212341
187.740185,145,3661.449887
201.720234,158,3664.971187
196.835912,164,3668.627228
195.062323,168,3672.367312
98.896018,72,3673.965702
174.904045,179,3677.939931
194.096333,154,3681.364769
212.039524,139,3684.466553
210.875969,149,3687.779218
237.806747,197,3692.155906
115.523281,81,3693.966029
194.428641,158,3697.491481
202.264088,141,3700.628679
188.188787,135,3703.635166
197.320939,160,3707.189771
155.988969,127,3710.011526
182.152312,136,3713.015333
166.998665,119,3715.660226
218.24289,200,3720.083969
196.410651,134,3723.053175
170.781607,135,3726.060871
205.755622,200,3730.514093
205.992234,164,3734.135726
225.975593,158,3737.631442
183.483024,143,3740.795954
100.758309,79,3742.542067
214.085429,140,3745.644734
182.211331,137,3748.704999
168.157341,138,3751.759237
128.154175,113,3754.277962
137.846211,111,3756.739869
105.741645,82,3758.546593
168.371018,133,3761.535143
187.61253,139,3764.642618
195.262046,154,3768.054397
150.105268,125,3770.805483
121.492834,99,3773.003242
203.440396,155,3776.425035
196.608744,132,3779.348033
101.773926,73,3780.959776
174.35917,130,3783.853024
178.816861,130,3788.204858
216.326975,159,3791.712201
201.745528,134,3794.69609
163.616736,129,3797.567477
163.826432,119,3800.197088
213.282731,136,3803.223098
189.441951,134,3806.215973
193.53925,138,3809.286016
172.894341,117,3811.888903
176.891823,139,3814.95717
165.455821,123,3817.703847
195.790023,136,3820.716371
192.618669,147,3823.981639
179.694438,138,3827.060934
180.233324,122,3829.794124
167.879088,123,3832.527261
171.898322,133,3835.488974
188.383985,132,3838.41793
105.693258,82,3840.23594
177.05475,129,3843.110054
196.364669,141,3846.239688
166.370944,125,3849.006947
195.783742,132,3851.930056
189.822203,133,3854.87112
170.519134,138,3857.935177
200.79821,133,3860.88371
199.938204,137,3863.9294
116.745082,87,3865.856415
165.192459,159,3869.388041
220.645349,139,3872.466839
93.575678,81,3874.265723
172.708087,126,3877.05424
197.006567,165,3880.714214
186.450168,137,3883.768355
207.619119,145,3886.963952
132.763423,115,3889.519653
150.525079,113,3892.012282
200.567087,136,3895.048663
204.441973,160,3898.611166
145.117654,118,3901.227515
212.73552,144,3904.430047
166.149354,120,3907.099802
203.517944,143,3910.26435
185.303251,147,3913.509184
193.345061,200,3917.945661
155.697086,122,3920.654925
171.426258,129,3923.51485
178.18621,134,3926.497466
201.754845,151,3929.865349
174.916673,189,3934.053343
195.182979,144,3937.256412
87.121259,68,3938.768997
187.782645,145,3941.980014
168.041906,127,3944.79248
217.911929,200,3949.251322
115.851172,99,3951.453135
181.205479,133,3954.409042
191.90156,147,3957.688801
211.385515,173,3961.537204
197.246656,200,3965.986095
197.212459,133,3968.933433
195.321324,139,3972.01623
193.120091,133,3974.962677
204.983049,138,3978.019592
186.443678,141,3981.150749
212.81474,145,3984.3698
189.084573,192,3988.621075
201.803139,146,3991.869989
176.402872,130,3994.748487
184.040508,136,3997.783369
189.770621,200,4002.234153
165.955301,129,4005.107367
195.925906,200,4010.994633
214.274294,153,4014.394887
146.244373,140,4017.491966
198.916357,151,4020.864099
189.541018,136,4023.880165
196.473733,133,4026.8405
189.286582,170,4030.653384
181.275881,123,4033.383937
166.071215,118,4036.014683
185.393378,169,4039.762653
192.591971,158,4043.295287
199.70288,141,4046.421323
197.400153,135,4049.423704
170.208726,119,4052.05894
160.688276,124,4054.829336
156.174778,114,4057.378015
207.412901,159,4060.921546
207.591384,200,4065.388644
209.250341,145,4068.608136
171.835213,117,4071.20824
181.448117,123,4073.928568
206.255304,148,4077.211016
162.887033,139,4080.289541
150.855814,132,4083.219187
192.945193,140,4086.325277
190.542829,132,4089.256911
208.9389,146,4092.494997
209.344462,141,4095.642923
152.978955,118,4098.26351
32.605233,26,4098.845354
181.522341,130,4101.765924
175.432868,120,4104.42415
206.939188,152,4107.797262
213.916971,163,4111.42496
206.238692,136,4114.446514
176.960616,126,4117.254624
183.364414,125,4120.030777
210.138033,144,4123.220892
184.750003,126,4126.007308
188.002678,135,4129.016033
162.323324,127,4131.837185
174.355011,131,4134.73664
189.448862,131,4137.662638
203.945633,139,4140.756714
230.231062,200,4145.206483
207.222007,200,4149.640538
161.073799,124,4152.397417
171.065868,119,4155.04144
187.755128,200,4159.489426
199.200718,200,4163.945861
175.877595,117,4166.549247
175.715834,121,4169.245954
189.564353,128,4172.089311
173.561895,124,4174.853153
171.153141,121,4177.542701
198.751895,200,4182.016615
194.855357,132,4184.960007
216.396944,144,4188.178315
223.345371,200,4192.615529
212.04496,152,4196.003664
221.212145,141,4199.148911
181.228836,124,4201.908585
61.354681,56,4203.149189
199.759684,137,4206.172338
240.903374,200,4210.62469
216.669367,200,4215.068316
150.233083,119,4217.704417
224.771385,200,4222.130325
193.810564,136,4225.148797
223.092327,200,4229.586185
232.558937,167,4234.019757
228.447868,200,4238.472725
217.261763,200,4242.923096
220.14049,146,4246.166355
224.918245,200,4250.609107
195.457542,132,4253.557601
214.499211,141,4256.701687
226.13275,200,4261.142376
201.858723,144,4264.362644
200.485094,128,4267.220735
156.331018,135,4270.201988
237.358663,200,4274.638583
211.869238,140,4277.741706
197.54634,135,4280.74961
24.99635,19,4281.169371
226.912973,162,4284.766799
203.577421,143,4287.937248
226.327546,200,4292.395467
196.17425,137,4295.4536
174.044561,118,4298.079545
229.712766,159,4301.615188
218.474934,200,4306.061733
208.483065,145,4309.281371
202.155538,146,4312.518221
223.593332,148,4315.803849
203.988301,150,4319.133711
204.415573,146,4322.367779
232.206222,155,4325.823405
218.523566,155,4329.260835
172.977082,120,4331.949383
221.628663,162,4335.537419
211.879252,153,4338.942992
176.215991,127,4341.769678
202.7278,150,4345.118162
230.695286,200,4349.546338
210.242221,141,4352.667783
210.082348,200,4357.108911
215.398024,200,4361.530288
179.801462,127,4364.353286
209.642569,143,4367.534176
232.225545,200,4371.965345
202.098835,142,4375.122782
215.977677,151,4378.481657
201.385222,136,4381.510942
215.249998,199,4385.924105
157.612008,123,4388.656466
204.564816,136,4391.680999
26.733639,21,4392.146152
209.518357,132,4395.100008
192.717746,134,4398.084617
