#{"t_start": 1651525913.8546896, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
92.805186,79,1623.564672
101.509543,86,1625.532503
92.670687,79,1627.337575
122.195302,96,1629.529709
112.268286,98,1631.750084
128.248304,122,1634.516054
92.658915,79,1636.310084
102.892924,87,1638.279286
119.93284,117,1640.931864
90.536394,74,1642.618727
94.871516,84,1644.51447
108.141947,98,1646.74945
125.480026,112,1649.290797
111.875354,91,1651.351478
101.05108,92,1653.433884
113.510553,102,1655.742104
100.049666,86,1657.694786
117.652888,97,1659.919524
94.428633,78,1661.683007
113.665728,100,1663.941175
88.141151,76,1665.661416
108.353987,91,1667.728581
93.539014,78,1669.494856
97.723024,87,1671.45839
126.980837,130,1674.405229
124.762321,118,1677.076068
96.104168,79,1678.870001
101.624014,84,1680.774545
94.146256,82,1682.63497
120.452909,101,1684.920551
88.184641,79,1686.719776
109.763381,95,1688.869415
109.025814,86,1690.806154
100.889982,85,1692.74173
105.644501,91,1694.817222
108.854852,90,1696.854236
95.296963,80,1698.663594
99.323574,90,1700.710291
106.897248,110,1703.206978
104.757651,93,1705.313447
108.848142,108,1707.764304
120.091646,95,1709.908783
107.14243,92,1711.985105
123.976338,119,1714.686126
121.432292,104,1717.031195
108.915588,93,1719.127522
120.608374,103,1721.463605
109.397648,88,1723.463191
91.601428,83,1725.359323
112.076615,116,1728.019967
41.397619,76,1729.737756
104.713444,96,1731.907253
116.740912,95,1734.074462
120.516476,108,1736.520802
125.68039,117,1739.165821
74.353349,64,1740.614327
123.113846,96,1742.783411
118.709326,105,1745.171087
111.008791,100,1747.433743
103.059922,89,1749.455537
100.774553,90,1751.494788
118.576771,104,1753.856546
123.096598,122,1756.619357
131.461428,110,1759.120677
25.21763,35,1759.918456
106.740353,110,1762.432818
111.61878,95,1764.589785
117.829501,115,1767.193887
112.687989,98,1769.418695
101.364116,91,1771.483875
107.794917,110,1773.977285
105.480059,97,1776.186154
99.278632,78,1777.954818
119.481686,99,1780.198556
76.885799,68,1781.731385
125.790091,107,1784.151463
32.081217,74,1785.830213
110.656576,113,1788.395478
127.421553,103,1790.720387
97.114718,82,1792.594948
115.130824,115,1795.214724
101.604478,90,1797.245732
84.06439,75,1800.371174
118.581763,116,1803.000378
103.367156,113,1805.549953
94.885951,77,1807.30571
129.701667,103,1809.631653
111.166706,117,1812.289264
57.295291,109,1814.764224
119.593596,115,1817.368623
112.547983,99,1819.615737
33.889744,77,1821.355136
109.516615,108,1823.790805
19.673714,58,1825.102421
128.04315,110,1827.610409
116.599076,115,1830.219997
28.558109,81,1832.053449
122.769506,119,1834.738376
119.504525,115,1837.333797
31.148147,34,1838.106772
123.278392,111,1840.623944
128.869045,119,1843.332555
115.470271,115,1845.947476
123.016052,117,1848.598181
115.701671,118,1851.264499
58.14727,92,1853.355984
20.816233,57,1854.642314
112.888623,112,1857.174626
124.991255,118,1859.85152
114.731905,113,1862.432135
116.136851,103,1864.766691
123.857178,115,1867.368422
121.722693,116,1870.005254
116.007038,113,1872.563578
123.509944,108,1875.007674
121.642462,115,1877.607027
122.532353,116,1880.236152
110.078657,110,1882.723991
118.911276,113,1885.278331
95.754857,79,1887.066336
118.286463,108,1889.508079
123.343643,118,1892.191761
115.840623,109,1894.699222
118.417478,113,1897.269176
127.128119,112,1899.810487
109.103853,104,1902.159533
123.826324,118,1904.839209
118.720136,116,1907.458076
117.227666,117,1910.110138
124.410249,108,1912.550161
124.312411,115,1915.144231
121.224261,113,1917.718627
82.675309,73,1919.366746
124.359591,119,1922.062482
129.786994,124,1924.872957
122.89488,109,1927.371496
125.492796,116,1930.005866
124.120813,123,1932.793879
122.286735,117,1935.446723
80.389926,65,1936.913822
119.416565,117,1939.572401
116.927389,107,1942.003992
118.594691,95,1944.162153
125.940817,106,1946.573302
119.485717,109,1949.070228
116.552192,112,1951.615961
73.493822,64,1953.062982
124.092739,115,1955.671646
105.496584,102,1957.982032
113.080432,98,1960.220335
115.082455,96,1962.408797
132.655147,128,1965.298529
122.0752,121,1968.056363
124.059338,123,1970.846094
83.691765,68,1972.392417
130.220014,122,1975.153718
126.535134,120,1977.872998
105.650003,86,1979.829544
120.666956,102,1982.132275
94.959033,77,1983.87843
134.715866,108,1986.328135
110.963352,106,1988.735582
119.199036,106,1991.140394
129.398574,126,1994.011972
120.971152,144,1997.293449
118.289104,115,1999.894681
114.887079,92,2001.987586
141.535017,119,2004.679131
122.058856,119,2007.372234
102.478008,82,2009.238909
125.053336,98,2011.464587
85.567,70,2013.052889
98.89654,75,2014.746947
131.099666,134,2017.778988
105.970731,96,2019.956482
127.969586,109,2022.434169
95.903927,79,2024.224464
81.520674,68,2025.758155
108.803751,90,2029.152449
111.330486,92,2031.255193
130.472171,140,2034.440004
105.458377,92,2036.526022
111.543711,88,2038.521163
126.304702,101,2040.801169
115.984501,112,2043.344192
71.144139,63,2044.766066
93.099541,83,2046.670363
100.908252,92,2048.760887
114.416015,103,2051.091527
111.179194,93,2053.20711
123.878146,123,2055.98592
123.283758,114,2058.568329
122.237187,99,2060.816588
89.932074,70,2062.426471
105.475108,89,2064.448199
112.657584,107,2066.871286
111.48902,89,2068.889253
30.824282,28,2069.527638
128.369891,128,2072.414941
132.407515,135,2075.478489
128.61042,122,2078.239142
103.301087,92,2080.31608
140.873098,117,2082.962446
115.415964,109,2085.444483
140.185734,122,2088.210589
129.407344,119,2090.900152
118.197379,123,2093.710138
120.22715,117,2096.380549
112.158268,105,2098.748553
122.512888,123,2101.536463
96.456453,81,2103.361164
113.789929,93,2105.465849
122.559706,111,2107.97478
89.807296,78,2109.745642
113.586025,98,2111.96174
114.711941,95,2114.111217
108.446533,89,2116.124488
123.756071,123,2118.919623
123.339776,116,2121.549114
124.531294,117,2124.194369
108.732988,98,2126.415813
135.962408,128,2129.352228
104.648345,86,2131.309086
107.075977,90,2133.349283
120.788743,114,2135.935288
139.744874,134,2138.976706
129.298512,116,2141.621146
101.699536,90,2143.663023
130.876622,146,2146.978624
96.892262,87,2148.955383
101.199906,91,2151.01521
132.563263,117,2153.66182
110.975505,97,2155.865038
96.896775,81,2157.706701
108.121013,103,2160.047263
106.725372,95,2162.2215
114.613831,107,2164.661286
102.197499,91,2166.728418
102.936839,91,2168.801898
128.665144,115,2171.409362
99.895295,89,2173.420064
104.114445,98,2175.64171
118.651857,114,2178.227307
32.230469,32,2178.953105
113.742064,109,2181.423638
102.604416,89,2183.449219
132.266903,130,2186.395163
111.013041,99,2188.635015
114.585013,97,2190.829524
136.972928,126,2193.688713
126.990135,118,2196.383101
110.714937,103,2198.711709
118.518862,107,2201.135113
131.442874,128,2204.04193
122.774974,110,2206.534326
108.702624,104,2208.889231
111.687656,100,2211.160986
124.04788,124,2213.975138
116.3337,111,2216.487768
121.137206,114,2219.075838
124.369606,124,2221.880897
116.730195,106,2224.281525
122.122403,117,2226.93508
132.660472,142,2230.174165
114.621463,104,2232.539891
121.620287,120,2235.261508
121.254933,128,2238.159395
128.817297,123,2240.941288
131.598898,122,2243.711233
31.724758,30,2244.39466
115.253877,102,2246.727605
113.523007,103,2249.062618
119.104566,110,2251.553772
111.996954,101,2253.830394
111.194217,104,2257.597969
106.855535,93,2259.710516
119.589791,115,2262.339178
98.769974,93,2264.46659
93.137888,84,2266.368297
122.490619,112,2268.911366
134.42989,142,2272.151522
122.828835,116,2274.786119
110.269643,98,2276.992531
138.471731,141,2280.190643
131.4687,134,2283.227387
113.703332,92,2285.325438
84.596243,77,2287.06549
115.187555,112,2289.592735
121.557421,114,2292.17981
125.16313,121,2294.954467
134.306503,128,2297.869102
121.40272,107,2300.298099
119.911398,118,2302.966952
120.722427,109,2305.434395
114.844307,100,2307.701946
114.089822,102,2310.008118
104.108941,91,2312.088186
115.97347,108,2314.540661
123.658634,122,2317.308873
117.339886,97,2319.506998
121.508925,116,2322.131208
110.55868,99,2324.37843
134.704434,134,2327.406086
131.39231,130,2330.379007
140.569381,141,2333.592264
131.265948,116,2336.238127
127.218604,111,2338.765811
129.468783,126,2341.635248
131.770324,124,2344.441331
118.106449,106,2346.996024
127.02036,127,2349.901919
115.519924,98,2352.149012
137.693023,138,2355.297982
121.037909,101,2357.605466
122.144209,107,2360.041842
112.125544,96,2362.228207
115.807437,110,2364.733111
135.916792,125,2367.584136
123.281827,122,2370.376465
119.97622,105,2372.774683
111.919513,93,2374.905747
105.547673,91,2376.99471
120.579966,103,2379.344605
122.820225,101,2381.643259
122.988422,124,2384.473496
108.791698,91,2386.562159
121.523477,99,2388.824227
106.209121,95,2390.998307
117.876388,103,2393.349957
112.258263,90,2395.408863
102.365909,88,2397.420888
109.057571,92,2399.513121
110.716118,94,2401.649333
135.119696,131,2404.639231
116.030098,95,2406.803499
112.064292,94,2408.95013
103.101691,85,2410.885886
132.954855,129,2413.819863
109.125584,97,2416.037639
121.74346,105,2418.41837
101.971769,86,2420.380872
122.811888,108,2422.838724
122.699627,110,2425.337029
129.245316,121,2428.084153
120.912707,109,2430.58836
118.239725,100,2432.868157
127.994115,112,2435.424918
108.225341,87,2437.40859
126.134383,119,2440.129528
110.852179,94,2442.279239
134.080107,135,2445.357321
119.984594,100,2447.629702
101.22336,89,2449.654904
111.776403,99,2451.910115
112.227241,94,2454.05476
116.242276,94,2456.20354
127.591309,106,2458.63411
135.160485,116,2461.288215
99.878698,83,2463.179046
97.909216,87,2465.187227
115.443684,111,2467.724204
116.592475,99,2469.985284
108.946139,97,2472.19625
117.001749,130,2475.153267
136.202702,125,2478.004297
126.873774,116,2480.64126
124.354115,121,2483.39682
113.69949,94,2487.028856
124.839369,105,2489.408601
121.26823,112,2491.96172
105.813858,84,2493.879588
127.146655,113,2496.440973
116.707343,102,2498.760168
120.104487,105,2501.134748
126.133236,112,2503.667006
150.182274,135,2506.734381
115.643376,103,2509.090325
131.782998,117,2511.746471
134.424062,121,2514.484964
116.339112,97,2516.67303
128.257686,118,2519.3527
131.051991,108,2521.79788
134.510577,114,2524.379003
130.049029,124,2527.199613
115.121449,99,2529.445973
135.357776,120,2532.156337
125.741778,122,2534.921959
128.13781,111,2537.428982
135.613111,125,2540.259073
117.533208,106,2542.657158
126.81422,105,2545.03072
129.067439,122,2547.786838
129.167884,108,2550.270044
142.243282,137,2553.366379
119.633928,105,2555.756183
109.086231,102,2558.059559
135.968738,120,2560.777303
114.515055,95,2562.928589
131.403089,122,2565.681726
131.729988,114,2568.259465
125.882017,107,2570.674712
135.954444,131,2573.650041
133.925629,122,2576.408895
124.077996,109,2578.873294
144.76697,135,2581.92737
107.578745,88,2583.915601
128.436466,126,2586.76895
106.933354,93,2588.869301
141.931302,139,2592.010913
102.239613,95,2594.173342
128.091992,123,2596.947875
119.37239,106,2599.359581
127.594992,128,2602.261268
101.394155,83,2604.15816
119.858921,124,2606.970565
137.365916,129,2609.898589
128.35263,124,2612.721117
147.873843,122,2615.493021
133.92673,129,2618.425436
116.265838,103,2620.76562
124.976523,107,2623.189683
133.035037,131,2626.169907
133.788315,129,2629.097007
135.248853,130,2632.036954
124.254461,126,2634.890012
134.951852,130,2637.833536
139.5499,135,2640.889279
135.384123,133,2643.901255
128.030917,127,2646.781699
126.28726,127,2649.659853
133.317197,129,2652.591582
124.869686,126,2655.445587
138.651501,137,2658.552475
132.064039,128,2661.462089
130.906634,126,2664.338464
138.680406,132,2667.333443
126.83647,128,2670.230268
123.587803,123,2673.022389
125.066534,129,2675.946489
135.236519,131,2678.908282
131.988774,126,2681.769186
133.820161,122,2684.529621
128.11741,124,2687.333724
131.093857,129,2690.262645
128.47397,132,2693.257771
129.360614,126,2696.113019
131.585312,127,2698.979412
133.167345,127,2701.861835
132.189738,124,2704.669016
126.200593,124,2707.477397
138.958823,135,2710.524438
135.996208,129,2714.937789
136.446747,130,2717.959751
133.416917,121,2720.709275
137.209343,130,2723.649919
134.71707,128,2726.549662
125.612438,126,2729.396007
127.293094,119,2732.102823
126.754996,136,2735.179017
132.132249,128,2738.07557
122.252356,104,2740.430784
130.169717,125,2743.250254
137.134407,132,2746.234731
129.856959,123,2749.017086
126.49645,123,2751.79939
136.264857,133,2754.813199
131.276765,115,2757.42368
126.688353,124,2760.251977
125.176408,125,2763.082019
138.230152,135,2766.133061
125.265805,119,2768.820857
129.300941,122,2771.596477
129.912566,127,2774.466835
139.19956,128,2777.34818
131.583233,126,2780.216997
143.349086,123,2783.00327
123.577078,107,2785.439437
129.121919,128,2788.332855
128.843199,126,2791.190222
132.613927,126,2794.039575
131.521494,123,2796.82342
126.788079,118,2799.506916
137.809245,130,2802.449834
131.5389,124,2805.260823
129.768672,124,2808.080761
127.977829,124,2810.89037
127.363573,122,2813.648691
129.616845,124,2816.459936
139.37624,129,2819.382001
115.982725,101,2821.6732
137.473871,131,2824.643392
132.494186,123,2827.442071
137.93928,124,2830.26668
123.030619,121,2832.997751
164.53457,148,2836.350032
133.453487,121,2839.095804
137.517311,127,2841.964754
124.379958,121,2844.716352
132.197388,126,2847.57481
131.297881,124,2850.4007
127.529278,119,2853.099057
130.069512,124,2855.908919
137.089485,129,2858.834892
123.998916,111,2861.355161
128.937773,117,2864.007513
128.056246,122,2866.781466
121.32374,111,2869.295081
127.610403,120,2872.021273
141.164554,120,2874.748229
120.889585,118,2877.427505
131.586423,123,2880.231356
132.461486,123,2883.004176
128.81476,116,2885.64363
130.684822,118,2888.326661
125.10856,117,2890.972694
124.403654,104,2893.322405
124.864216,118,2896.000509
133.481539,121,2898.75104
125.562706,122,2901.517146
137.796994,112,2904.050212
122.589204,117,2906.721628
131.123251,125,2909.553182
111.791446,102,2911.881036
132.297674,123,2914.672469
134.981888,133,2917.68911
155.826744,130,2920.635823
149.462501,128,2923.539527
133.987009,122,2926.307633
131.706591,111,2928.830507
136.158175,125,2931.657786
135.477242,122,2934.424303
140.254617,131,2937.386483
136.028654,118,2940.0754
137.372972,148,2944.868843
128.651006,123,2947.664714
136.745344,121,2950.410813
130.384071,125,2953.243567
137.684326,126,2956.091797
132.101205,129,2959.013061
134.264105,127,2961.891036
125.959504,112,2964.417426
123.819725,119,2967.119749
131.363887,127,2970.100339
140.423111,118,2972.767823
140.71006,123,2975.553637
127.210445,112,2978.087738
158.672697,137,2981.200822
134.028203,127,2984.091344
130.529328,128,2986.995247
95.980689,106,2989.415426
131.14346,127,2992.301708
134.716194,129,2995.246724
129.32604,113,2997.812963
122.9997,107,3000.244919
128.55944,120,3002.967175
140.236299,135,3006.035116
123.891801,125,3008.884735
126.109237,113,3011.45384
82.877326,93,3013.571876
134.214432,127,3016.459584
143.487256,133,3019.478152
129.871427,125,3022.317938
134.065559,125,3025.157309
145.107723,130,3028.114527
137.693106,134,3031.164563
137.862544,130,3034.115874
131.577673,131,3037.086329
159.351,138,3040.221545
145.884303,136,3043.311209
143.418644,133,3046.341254
132.328686,135,3049.405655
133.880715,117,3052.066276
141.693872,136,3055.14947
131.382859,113,3057.705331
111.281413,118,3060.388858
125.595453,113,3062.970035
135.239386,125,3065.805362
122.663127,109,3068.280671
133.767285,126,3071.145447
123.959987,112,3073.708806
138.08354,131,3076.694179
140.528307,133,3079.719065
146.792662,138,3082.859951
105.848446,86,3084.805848
145.565762,132,3087.79774
143.819413,142,3091.031088
138.08789,122,3093.802682
130.157604,128,3096.712286
140.000083,136,3099.801246
137.527655,121,3102.553609
81.892392,121,3105.30591
131.454176,129,3108.238845
137.307558,128,3111.153271
133.738702,127,3114.0277
148.172165,130,3116.976765
139.909526,129,3119.894802
113.158817,98,3122.131262
137.065434,136,3125.224592
140.011186,130,3128.17467
140.472737,127,3131.063599
150.375795,139,3134.215364
142.160271,128,3137.113768
135.88182,141,3140.322174
140.661975,126,3143.174443
123.580247,118,3145.844736
113.827578,124,3148.689489
150.17463,144,3151.966782
130.94721,110,3154.460782
148.232586,136,3157.54475
137.416393,128,3160.463703
142.72147,136,3163.545513
134.253041,131,3166.53119
131.902595,115,3169.137028
156.373173,134,3173.762895
144.807035,127,3176.649781
137.761463,129,3179.584671
144.605899,130,3182.543247
135.31358,132,3185.534136
148.400392,126,3188.398664
122.013829,103,3190.744807
149.632276,133,3193.758323
120.940336,102,3196.071748
134.107767,134,3199.117522
129.197779,118,3201.800194
126.538805,115,3204.415398
143.461739,121,3207.160858
143.104995,134,3210.214484
150.262968,136,3213.310029
119.04644,101,3215.606506
141.329248,134,3218.659472
136.3786,132,3221.665987
143.453328,136,3224.747017
126.485508,127,3227.63769
135.581861,121,3230.390122
141.66207,139,3233.55345
134.515709,118,3236.23139
124.724022,105,3238.610965
119.393759,102,3240.932882
142.658103,132,3243.937742
124.646795,113,3246.522507
140.513583,129,3249.448727
137.718239,112,3251.987445
143.120134,126,3254.849067
144.94248,130,3257.811834
131.445547,110,3260.30878
144.317958,135,3263.380433
166.930628,139,3266.552315
136.044593,112,3269.088307
130.523433,110,3271.597976
141.593809,123,3274.393759
148.193766,121,3277.157212
129.381842,116,3279.795677
130.167758,112,3282.342994
159.073816,131,3285.337116
131.139836,118,3288.019861
40.867565,43,3288.998179
142.378387,131,3291.998338
131.87419,107,3294.431374
145.916859,119,3297.139158
143.436022,132,3300.145466
124.180371,102,3302.464181
134.131125,109,3304.945923
140.260155,122,3307.726946
124.412886,111,3310.259178
143.419433,128,3313.173347
146.291504,124,3315.985563
152.715733,135,3319.050011
132.528169,116,3321.669794
144.792468,123,3324.459718
136.481374,117,3327.118916
141.227304,132,3330.118817
144.980734,132,3333.129242
138.650396,128,3336.028395
134.662829,117,3338.686511
155.927347,141,3341.911212
139.70792,119,3344.619489
143.531932,137,3347.735113
136.572898,114,3350.335196
136.555334,129,3353.280019
160.644142,142,3356.496699
136.19123,122,3359.269356
144.776428,138,3362.42166
145.925184,140,3365.592131
144.471319,138,3368.728768
138.488945,117,3371.382095
147.855668,139,3374.536767
125.020007,113,3377.110741
132.31716,134,3380.154863
142.598484,133,3383.178222
136.255718,132,3386.171801
121.261628,134,3389.229597
129.625348,135,3392.290861
91.783836,129,3395.205605
140.333273,121,3397.947901
146.608445,138,3402.576392
135.12743,123,3405.363286
125.605774,140,3408.529756
117.638301,136,3411.614725
145.627544,139,3414.763374
45.918019,91,3416.843285
139.302059,126,3419.701966
145.681443,131,3422.679753
135.882336,133,3425.712593
139.740317,134,3428.761018
121.564639,129,3431.692429
134.951234,119,3434.396204
143.247801,118,3437.072412
143.687151,134,3440.10904
150.779971,133,3443.126511
137.937863,128,3446.038203
128.972392,111,3448.568547
145.002297,124,3451.386872
144.984037,144,3454.661953
139.353453,125,3457.515464
149.317061,133,3460.533387
146.410667,132,3463.535307
138.552755,130,3466.493937
52.184317,78,3468.271994
135.225197,134,3471.31438
154.143004,137,3474.429629
145.283915,133,3477.460745
147.498451,140,3480.638902
141.159205,121,3483.38894
144.734486,131,3486.371456
146.835133,135,3489.453046
143.094801,132,3492.445817
138.226064,116,3495.083632
72.066055,96,3497.269275
136.649916,117,3499.933846
137.908841,114,3502.523796
153.864519,135,3505.594578
143.823224,118,3508.283992
116.040236,98,3510.510074
133.299756,119,3513.208918
170.080966,150,3516.603863
145.774148,147,3519.960157
148.524021,128,3522.86746
139.089637,115,3525.493846
134.974199,135,3528.554658
153.063183,123,3531.347239
147.183789,126,3534.212366
164.244925,149,3537.588899
146.653482,139,3540.748014
162.597789,125,3543.577128
127.880045,109,3546.062219
154.562523,127,3548.941648
139.341188,127,3551.841451
160.344834,135,3554.904138
141.199327,138,3558.027585
127.735486,114,3560.630832
149.541639,143,3563.869755
150.392479,124,3566.685682
162.88087,135,3569.740874
130.411208,106,3572.145515
143.055189,119,3574.85823
157.780839,139,3578.000386
151.495533,141,3581.198552
144.603917,138,3584.326311
146.632498,133,3587.335063
125.338099,103,3589.666789
139.785851,122,3592.44395
146.050839,122,3595.202617
123.037241,100,3597.643355
134.340597,114,3600.255598
138.830382,134,3603.296318
143.267829,122,3606.064267
162.855058,142,3609.283038
61.396169,114,3611.871051
144.524053,136,3614.963425
134.613116,112,3617.503808
132.978296,116,3620.14372
121.577476,97,3622.346007
123.956411,109,3624.822913
125.103831,109,3627.305286
141.317073,128,3631.62224
142.165188,136,3634.715292
140.650751,118,3637.388974
141.556887,136,3640.472747
163.796802,135,3643.526986
150.999253,147,3646.860125
138.824563,142,3650.084465
145.276242,133,3653.097372
148.063357,139,3656.242602
166.144225,152,3659.695246
153.22086,142,3662.916538
135.261795,109,3665.390063
166.394001,149,3668.765138
148.404538,138,3671.898877
146.04587,137,3675.009443
145.923413,144,3678.278412
144.958352,129,3681.219601
161.480683,136,3684.313005
149.512062,131,3687.290186
158.942911,140,3690.478524
164.626002,142,3693.699355
145.321372,140,3696.875078
126.03134,107,3699.305916
133.104921,118,3701.986659
148.725347,139,3705.163656
141.87627,136,3708.250177
136.534255,121,3711.007777
146.035074,140,3714.191035
147.604368,140,3717.375386
145.314762,143,3720.643524
136.819542,138,3723.785878
146.740399,143,3727.034938
132.02846,135,3730.09797
147.816927,131,3733.085513
161.130313,140,3736.261526
135.313295,136,3739.380144
145.354936,145,3742.686101
119.40897,101,3745.000082
144.635169,144,3748.286239
147.172719,148,3751.671281
147.69432,138,3754.788802
151.813432,130,3757.739997
166.854196,150,3761.148875
140.076644,129,3764.083791
155.176508,134,3767.135257
146.569386,147,3770.489863
138.334323,142,3773.714944
130.859722,111,3776.238841
138.800827,116,3778.871528
153.02431,131,3781.845515
147.269394,126,3784.704521
150.955594,138,3787.837215
121.107533,101,3790.129499
161.071908,135,3793.194264
140.547757,131,3796.193139
148.797601,123,3798.985108
139.300674,134,3802.017649
137.760979,141,3805.228308
174.807801,162,3808.907599
152.192532,125,3811.756393
140.48332,141,3814.955741
131.50385,109,3817.433209
142.212296,139,3820.58918
138.458741,145,3823.871748
144.207042,126,3826.746281
147.963395,126,3829.604994
134.050686,118,3832.291803
111.324965,103,3834.626896
124.496149,109,3837.132562
151.432613,137,3840.253294
145.42048,124,3843.075214
148.713267,129,3846.001491
165.654573,141,3849.210757
148.60029,145,3852.502471
129.846928,110,3854.9901
35.237378,75,3858.046371
143.293699,132,3861.041717
155.690505,136,3864.120019
148.755996,130,3867.070648
142.36197,136,3870.157105
155.653181,136,3873.25387
137.511243,127,3876.150262
135.328085,120,3878.875299
149.050282,131,3881.857797
138.647445,132,3884.869233
140.310388,136,3887.953332
143.275067,134,3891.002267
144.763925,117,3893.654511
157.553341,144,3896.917273
152.084414,138,3900.040756
137.443795,127,3902.943258
158.711905,136,3906.037296
140.641505,137,3909.144552
143.558734,126,3912.007108
147.167426,133,3915.031366
164.42881,136,3918.121041
135.237824,114,3920.714799
180.518833,159,3924.32808
138.002333,134,3927.370952
149.496438,124,3930.187132
159.621784,135,3933.25524
160.33793,133,3936.273602
151.86515,125,3939.11165
145.200716,131,3942.097501
161.888877,140,3945.255181
139.144608,142,3948.465718
149.779699,138,3951.603084
153.013285,140,3954.787487
137.09947,116,3957.422358
147.179034,147,3960.760595
159.657055,141,3963.965326
143.034583,143,3967.229675
139.418495,132,3970.232986
130.415061,114,3972.824249
141.277082,124,3975.64337
140.011496,137,3978.745872
148.682597,118,3981.432207
148.719365,131,3984.400242
174.552899,152,3987.845085
148.214546,124,3990.666886
147.902024,145,3993.964487
146.29727,144,3997.242992
141.623426,129,4000.172029
154.542035,147,4003.506465
167.057416,142,4006.742363
146.678887,124,4009.556445
136.586143,137,4012.668329
157.297458,138,4015.792203
152.327947,140,4018.96859
148.415327,131,4021.954568
145.02235,130,4024.89713
156.731094,137,4027.994685
162.77322,137,4031.092769
143.329453,120,4033.823869
148.795222,124,4036.654594
144.697804,138,4039.790636
115.069579,90,4041.843189
149.828307,122,4044.61299
153.944514,135,4047.678281
144.325433,125,4050.523227
153.858873,130,4053.474231
138.962568,114,4056.07104
167.78185,146,4059.404589
143.878189,122,4062.1698
152.642284,132,4065.18288
138.624604,138,4068.313754
144.187488,133,4071.335401
136.400468,133,4074.387614
136.351697,138,4077.514259
150.036746,125,4080.356659
150.602781,130,4083.314976
151.941186,130,4087.784275
142.962636,136,4090.881499
136.503093,132,4093.880873
142.081634,134,4096.937869
137.340441,130,4099.893798
139.491336,133,4102.910923
134.875508,137,4106.02333
141.802236,136,4109.108321
139.007858,137,4112.229915
164.881468,146,4115.53105
139.940077,140,4118.728285
105.661156,84,4120.639124
137.279348,137,4123.766197
133.070527,135,4126.848197
142.452895,128,4129.775008
146.017762,123,4132.568367
156.21935,139,4135.738859
151.025697,131,4138.710229
153.308483,130,4141.664896
143.16373,121,4144.425153
140.805622,116,4147.073539
153.464783,142,4150.286983
150.118133,132,4153.301901
138.711215,139,4156.472008
151.56821,129,4159.415664
153.566088,144,4162.679888
142.471266,121,4165.439348
148.541804,120,4168.157688
141.266623,131,4171.128468
137.673975,134,4174.16499
143.085852,122,4176.937572
153.494131,124,4179.765598
149.859723,126,4182.623023
146.215278,128,4185.526719
149.134411,128,4188.443033
157.925277,138,4191.586329
148.904349,127,4194.477143
146.624937,126,4197.333605
151.252531,130,4200.281438
158.153951,134,4203.311339
149.361568,131,4206.311002
135.667103,131,4209.297976
147.863536,135,4212.36314
141.221256,130,4215.324852
140.542825,117,4217.991003
149.090046,136,4221.089665
156.462117,131,4224.054964
147.706545,134,4227.089262
150.15462,126,4229.951649
156.108884,133,4232.966772
153.896914,136,4236.050673
156.757159,139,4239.201651
159.697634,137,4242.319862
157.97265,135,4245.382931
159.034245,130,4248.336494
145.272396,133,4251.355307
156.128398,130,4254.30251
140.067604,136,4257.394747
150.031075,136,4260.488678
154.172489,121,4263.238486
148.569864,134,4266.286714
151.650308,124,4269.116726
142.299941,126,4271.977225
143.193461,135,4275.032369
187.101175,163,4278.729939
173.701557,144,4282.006242
145.873977,125,4284.848925
170.518157,138,4287.979342
151.730964,128,4290.886574
141.745255,125,4293.731274
148.037934,140,4296.911668
137.138115,131,4299.878989
178.786879,153,4303.342669
132.193176,133,4306.352064
135.714945,130,4309.304099
140.442769,133,4312.332926
146.216778,133,4316.972392
154.12514,125,4319.811522
136.168125,132,4322.805366
153.826473,133,4325.8287
137.204354,119,4328.52863
153.689066,128,4331.440613
179.035813,145,4334.73494
190.407326,169,4338.571614
126.457935,115,4341.179415
145.320602,126,4344.045167
150.877913,138,4347.193645
154.449898,138,4350.349005
144.950147,125,4353.203396
151.041297,122,4355.967212
164.72782,141,4359.157852
146.500238,138,4362.296116
137.968651,120,4365.029838
139.364824,117,4367.688357
145.861393,120,4370.401308
157.538446,132,4373.390405
152.324225,131,4376.365576
183.148811,151,4379.79613
159.130883,136,4382.872626
151.242094,131,4385.847422
157.506212,130,4388.804849
133.66319,131,4391.786443
146.012066,117,4394.448424
112.242599,112,4396.982986
149.558752,138,4400.126119
133.075904,128,4403.040847
134.494188,118,4405.721469
156.927516,129,4408.667972
135.998481,113,4411.234772
151.235419,121,4413.981369
139.641635,129,4416.907871
149.854707,133,4419.925042
151.791711,131,4422.897434
142.106743,122,4425.666261
151.3798,135,4428.750177
146.731051,126,4431.61908
137.906033,130,4434.586794
146.564288,123,4437.378096
132.225343,116,4440.009252
141.864615,131,4442.990166
147.902658,129,4445.912273
134.147902,128,4448.819449
142.539375,130,4451.774078
154.006005,123,4454.571539
139.181352,121,4457.323938
158.630623,131,4460.308342
141.853254,126,4463.169616
144.794722,123,4465.974434
147.012282,122,4468.74397
171.347461,134,4471.787107
137.234392,126,4474.641989
142.744875,133,4477.671567
134.354007,118,4480.354882
137.619493,115,4482.965393
155.472619,126,4485.828054
137.592983,127,4488.725165
132.016669,102,4491.036708
143.08383,128,4493.954391
170.314764,134,4496.99274
153.690311,136,4500.086316
137.591344,130,4503.047205
135.902613,129,4505.963263
135.67496,122,4508.735041
129.893745,132,4511.738319
151.63709,118,4514.419139
173.133963,148,4517.777649
167.893584,138,4520.931416
141.383218,111,4523.441205
