#{"t_start": 1649922466.2481513, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.882872,5,10.537346
16.577968,5,10.64668
17.686231,5,10.754641
17.874868,5,10.863179
16.413373,5,10.970298
16.79983,5,11.079592
17.657151,5,11.188357
16.893835,5,11.296829
17.371884,5,11.405401
16.607913,5,11.514586
17.190532,5,11.622139
18.01266,5,11.729417
16.049287,5,11.836738
17.473767,5,12.039389
16.871381,5,12.146813
17.509502,5,12.254723
17.75565,5,12.362313
17.127153,5,12.472453
17.592125,5,12.579366
16.654964,5,12.687353
18.155601,5,12.798026
16.928635,5,12.907915
18.019093,5,13.014706
18.302454,5,13.120864
18.255054,5,13.23181
17.840895,5,13.339864
16.911613,5,13.448102
17.366746,5,13.555183
17.576878,5,13.663494
17.086469,5,13.772134
16.422416,5,13.879622
15.13364,5,13.987559
17.094154,5,14.095333
15.870483,5,14.204548
16.643782,5,14.311833
17.956902,5,14.419748
16.827788,5,14.52829
17.33981,5,14.636964
17.329213,5,14.745108
16.357123,5,14.855593
16.92015,5,14.965039
15.750613,5,15.072918
16.151244,5,15.180373
17.669668,5,15.288784
16.583043,5,15.395595
18.973183,6,15.525843
18.186062,5,15.63586
17.492199,5,15.742829
16.413874,5,15.85066
17.765418,6,15.980489
18.854577,6,16.109549
16.901944,5,16.215806
20.0358,6,16.345377
17.698298,5,16.453123
18.145135,5,16.561697
17.629318,5,16.670591
18.617013,6,16.798945
20.350046,6,16.929517
20.025213,6,17.056574
18.670595,6,17.184736
20.207898,6,17.31243
20.400417,6,17.443992
19.666748,6,17.573035
20.339794,6,17.701644
19.49753,6,17.830277
19.036319,6,17.96272
20.063369,6,18.095025
20.016817,6,18.221848
19.752433,6,18.354451
18.495983,6,18.486467
20.58674,6,18.616683
20.057514,6,18.747045
20.232289,6,18.876006
20.49941,6,19.005957
19.896655,6,19.135665
20.024783,6,19.263731
19.013403,6,19.394444
19.60188,6,19.526898
19.01987,6,19.6602
20.677557,6,19.788905
20.674253,6,19.916662
19.842569,6,20.04754
19.495072,6,20.17695
19.511441,6,20.305971
19.016064,6,20.438856
20.407829,6,20.569043
18.680903,6,20.698132
19.30684,6,20.826025
18.478351,6,20.954374
21.407952,6,21.085958
20.827076,6,21.218625
20.318868,6,21.349733
20.507563,6,21.480541
19.594882,6,21.610899
19.568282,6,21.740057
20.091088,6,21.86838
20.348351,6,21.995929
19.044822,6,22.125321
20.125627,6,22.256031
21.062277,6,22.387521
18.946286,6,22.51632
21.056004,6,22.64625
20.005635,6,22.77358
19.934609,6,22.903605
19.729656,6,23.033673
19.224837,6,23.16257
19.644021,7,23.3121
20.569458,7,23.462366
20.871564,7,23.615395
19.757469,7,23.766543
20.62226,6,23.895541
19.00332,6,24.025573
20.133168,6,24.153387
19.337511,6,24.284783
19.286899,6,24.412722
19.013615,6,24.541417
20.159722,6,24.671954
20.783219,7,24.827639
20.172223,7,24.979457
19.171344,7,25.12832
18.62016,6,25.25677
20.640191,6,25.388786
20.599666,7,25.541916
19.466341,7,25.693959
18.710827,6,25.824383
21.093216,7,25.980095
19.48666,6,26.110147
20.566713,7,26.260013
18.945208,6,26.391575
19.572108,7,26.543243
20.869703,8,26.714563
19.017013,6,26.846231
20.318753,7,26.998381
20.840882,7,27.150421
20.8687,7,27.308398
19.57614,7,27.458554
18.993474,6,27.587558
20.735166,7,27.744382
19.753506,7,27.895235
20.896966,7,28.04913
21.868452,9,28.24195
21.095288,8,28.419459
20.920117,8,28.590298
21.469643,9,28.783443
22.389262,8,28.959574
22.022921,9,29.156492
24.200593,21,29.607819
22.398207,11,29.845222
24.602293,12,30.103485
23.273248,18,30.492146
19.596701,27,31.077561
22.711816,19,31.489928
19.329327,38,32.306849
13.685682,36,33.081771
26.64502,13,33.360763
22.711667,68,34.82078
55.536166,55,35.99477
41.623839,32,36.686659
20.13274,45,37.652601
62.974149,64,39.028922
143.861708,150,42.250724
106.403111,82,44.008387
77.267531,51,45.10445
69.773427,40,45.974866
65.749513,38,46.785047
75.128271,47,47.796821
51.178217,36,48.658571
62.175905,38,49.465602
64.887605,43,50.37801
63.345754,42,51.281872
69.9007,46,52.27358
55.931627,38,53.090633
102.142107,90,55.012648
73.651036,54,56.171656
75.266863,48,57.20729
59.491203,44,58.157821
78.125226,51,59.25284
72.190985,48,60.286621
60.934021,40,61.147427
63.862811,41,62.02721
54.903206,36,62.802248
78.704847,52,63.918422
68.189576,47,64.921092
51.856164,38,65.740579
51.933166,40,66.602579
56.16576,41,67.491019
60.318718,45,68.455143
65.361343,48,69.501381
66.212893,46,70.483299
57.738556,39,71.327416
78.983858,56,72.534478
65.22933,43,73.45839
83.854125,53,74.606884
55.483392,39,75.444964
77.347797,50,76.524296
64.644275,46,77.514825
88.035604,58,78.768528
64.901334,41,79.650451
60.879625,38,80.468077
68.871916,43,81.392706
66.821503,42,82.29343
49.384534,34,83.027507
46.969711,32,83.720753
52.226583,39,84.561038
49.019982,35,85.307353
42.126772,34,86.035856
39.74148,31,86.700685
46.872878,37,87.499631
57.799256,43,88.424504
41.580405,35,89.180429
47.877908,38,89.999002
59.153661,40,90.866234
39.215161,33,91.578893
61.555273,42,92.487627
60.785659,42,93.394339
67.834376,46,94.38412
73.480046,50,95.457418
61.884284,41,96.340374
74.337801,50,97.412862
64.933845,44,98.3592
61.573512,42,99.257264
67.866957,46,100.247484
72.858224,49,101.305657
78.526346,52,102.432277
72.467039,48,103.461469
72.598648,48,104.501654
63.241894,41,105.383632
69.75304,46,106.374943
69.447971,45,107.33761
73.494986,48,108.384037
77.718832,51,109.480437
66.362106,43,110.409964
74.096644,49,111.461939
58.229217,39,112.307379
73.518282,49,113.357461
66.975336,44,114.301295
68.486633,44,115.2445
63.647474,41,116.129292
65.233203,42,117.030642
65.452246,42,117.932181
77.054309,49,118.990529
62.256594,39,119.828125
69.212368,44,120.771335
74.191615,48,121.794677
72.900292,46,122.785113
63.728975,41,123.667949
72.496927,47,124.680826
54.873109,40,125.537784
59.981188,39,126.373374
79.268268,53,127.51629
82.047294,56,128.713559
72.975586,47,129.722456
76.758251,49,130.778668
59.275049,37,131.583938
77.546986,53,132.718967
62.052188,42,133.626726
70.837245,48,134.652842
67.211835,47,135.670294
70.625376,50,136.737876
77.264411,51,137.828792
87.959719,59,139.095786
68.308542,46,140.088494
69.135414,45,141.055402
63.31717,43,141.970383
65.159132,47,142.975929
66.687574,49,144.034056
58.568852,42,144.938348
56.912594,43,145.865016
61.485691,45,146.828243
61.566328,45,147.793033
58.299452,46,148.774974
68.611866,49,149.829284
60.540158,47,150.833617
70.364936,53,151.976737
58.152577,46,152.964048
74.016088,51,154.055421
66.044246,46,155.053334
57.334191,42,155.961462
73.985815,50,157.051711
56.271177,41,157.936946
67.663426,46,158.927874
74.122448,49,159.995942
68.839766,45,160.956977
71.481452,46,161.939307
67.314854,43,162.860112
78.025906,50,163.93732
78.071063,51,165.049428
72.343494,47,166.067272
68.846268,48,167.100168
82.064285,55,168.287612
82.152751,51,169.382608
83.158299,52,170.492751
70.076791,47,171.494989
89.144639,57,172.721304
83.325171,51,173.819181
104.479987,64,175.200919
97.105604,58,176.445831
85.70878,49,177.513464
112.586114,64,178.89607
86.966942,50,179.977793
100.08334,55,181.169329
111.457641,63,182.526892
119.397861,73,184.117007
105.268104,61,185.441064
108.804574,62,186.772994
115.491794,70,188.28075
127.732117,75,189.893569
119.263357,74,191.48509
117.135444,74,193.075947
109.153822,70,194.576239
117.342246,71,196.091378
117.195135,73,198.575635
108.966652,63,199.926646
109.829923,67,201.37068
120.072534,70,202.866388
107.975503,65,204.258062
95.948105,63,205.616604
104.016943,62,206.968189
114.745476,65,208.362195
109.27547,64,209.730201
120.048965,70,211.236187
105.74415,70,212.74514
117.040732,71,214.26866
126.809562,82,216.016701
120.08348,78,217.692239
115.59467,69,219.178603
113.165376,70,220.684417
107.914661,64,222.060241
112.83162,70,223.558004
108.112496,68,225.022586
100.598503,66,226.441242
112.830677,73,228.011426
103.263542,65,229.417145
116.888446,75,231.029062
101.468481,62,232.350563
120.093447,74,233.934881
112.493066,67,235.377243
116.238536,73,236.955138
110.061119,63,238.326908
105.856445,61,239.632499
114.451625,68,241.09613
122.535857,75,242.710595
110.082583,66,244.128509
111.941113,63,245.482766
114.337809,67,246.914866
122.780505,74,248.512859
107.417985,65,249.901867
109.870447,76,251.549859
114.063351,63,252.903748
113.465848,61,254.222742
109.757517,66,255.643671
124.600891,69,257.130352
126.205561,70,258.630542
117.182808,69,260.111562
117.15438,63,261.473109
117.120449,66,262.887491
133.754496,86,264.731924
111.852502,65,266.134364
114.810432,70,267.645242
122.749954,66,269.072548
116.505223,63,270.417404
115.764798,64,271.794171
117.340512,64,273.165771
114.915847,65,274.556358
124.128861,70,276.051573
114.494162,66,277.464239
127.498591,73,279.026
120.639403,66,280.441956
114.865449,62,281.770505
116.31377,64,283.151066
111.698275,63,284.510591
113.479305,63,285.875181
121.699032,70,287.381124
111.024158,61,288.69687
114.809611,64,290.073989
117.811983,70,291.580062
118.888831,68,293.029963
114.107554,64,294.401881
106.484238,61,295.706887
117.712751,69,297.176059
127.312556,74,298.777502
111.867093,68,300.23426
120.454012,66,301.649378
115.837684,64,303.036896
118.804739,65,304.435213
124.006457,69,305.917106
104.023859,66,307.341192
118.547398,76,308.963384
116.677941,67,310.402934
113.993539,69,311.898349
116.174944,66,313.316218
109.989025,65,314.712376
115.131688,67,316.150648
123.359996,73,317.716245
118.809439,72,319.261913
110.114643,67,320.702692
117.780891,66,322.131793
122.079761,66,323.568415
108.028264,64,324.934276
121.935021,66,326.359857
123.129063,71,327.888308
109.781493,72,329.434729
116.024492,65,330.828588
131.38124,73,332.398275
106.656386,67,333.840181
114.866093,63,335.19753
117.036563,64,336.573029
97.999201,64,337.945063
122.144893,68,339.397679
119.03319,67,340.848501
100.225934,62,342.1968
115.330704,64,343.578674
117.826251,66,344.99284
111.805224,67,346.432449
114.077053,68,347.891399
117.315848,67,349.382632
119.277595,65,350.787946
121.439355,71,352.321627
121.135152,69,353.809763
115.877985,63,355.163914
116.991539,71,356.686314
109.343654,62,358.034514
114.68183,66,359.456754
118.813293,64,360.833324
120.338603,69,362.316089
104.776864,62,363.652817
120.101724,70,365.154427
128.008892,75,366.763115
122.026867,67,368.21252
116.237018,63,369.568426
120.232408,70,371.091122
118.010004,65,372.485386
115.02696,63,373.857368
108.669687,57,375.094274
98.40231,59,376.361874
115.991969,67,377.805284
112.802376,62,379.134909
102.755906,60,380.434112
109.465995,61,381.746435
117.626929,59,383.007646
120.075219,62,384.342811
133.040463,77,386.011141
106.594149,59,387.273661
114.423278,62,388.6071
133.187059,72,390.162065
115.282162,63,391.514988
108.215594,65,392.918941
115.506832,63,394.271461
111.113786,69,395.754779
107.941904,63,397.113426
100.925607,55,398.299122
105.734733,69,399.792381
120.564491,65,401.184893
127.018648,71,402.724709
116.468786,66,404.144606
126.165116,73,405.716041
115.070225,62,407.045655
113.439594,66,408.465067
112.823917,63,409.837652
125.757049,71,411.362041
112.276703,72,412.909316
114.874566,62,415.0516
111.506269,63,416.398512
120.41608,67,417.843057
114.408419,63,419.203272
129.57817,73,420.781739
121.814488,69,422.273356
117.55075,64,423.654812
128.507922,73,425.228586
108.407997,58,426.480823
112.30671,60,427.773904
118.361104,64,429.149945
112.041458,59,430.418605
119.416354,64,431.792264
124.730239,67,433.226517
127.337831,70,434.733806
126.322017,70,436.232895
111.871685,68,437.695223
118.389814,65,439.086768
123.414501,67,440.524703
120.790485,68,441.99288
120.622114,67,443.44637
117.388783,66,444.857775
112.924657,60,446.148025
120.200216,67,447.612677
129.477707,73,449.180969
121.717456,69,450.660684
110.965176,62,451.992024
130.658679,77,453.645592
131.761369,73,455.216223
111.878808,62,456.553631
116.827205,66,457.971482
132.325936,81,459.722098
121.48437,67,461.179946
121.569846,67,462.619981
137.173911,79,464.318496
119.992193,66,465.74105
116.555432,66,467.162337
126.52261,73,468.736781
125.844881,69,470.219453
125.386676,70,471.740707
127.06258,72,473.299059
127.483253,71,474.817969
122.337069,69,476.297479
132.746803,75,477.898719
123.493015,67,479.345652
121.976057,73,480.921875
126.825847,72,482.480156
138.316408,85,484.308301
146.064278,93,486.326561
122.323558,74,487.913629
131.918682,77,489.565185
127.468846,70,491.061145
127.585299,70,492.574145
143.772514,92,494.552466
127.732857,80,496.277069
141.170407,85,498.102577
131.007552,74,499.694253
139.54623,87,501.552603
126.358087,68,503.016584
123.001848,71,504.536261
130.9269,85,506.370399
151.093593,92,508.351844
128.870282,82,510.111638
136.636471,85,511.929846
117.779633,69,513.415178
130.068757,75,515.03396
135.626404,79,516.734182
143.714221,87,518.591057
144.581502,86,520.435369
147.651142,88,522.320706
161.656951,112,524.7337
140.54105,81,526.485071
129.554643,80,528.210649
142.681979,87,530.086579
153.93393,102,532.267679
139.914101,88,534.173113
146.692991,96,536.237549
148.451039,91,538.18911
155.452303,104,540.422728
152.527632,94,542.456612
155.052637,97,544.549236
142.082566,89,546.450036
152.601895,95,548.481991
153.545465,96,550.547845
169.259994,124,553.210256
157.44317,99,555.347237
153.084099,98,557.447756
176.70855,123,560.093243
150.89571,94,562.107474
162.711557,113,564.537872
150.426648,96,566.60802
151.392141,93,568.606692
169.445558,111,570.985245
150.06493,95,573.04627
154.901939,95,575.078877
184.281324,150,578.31167
158.531733,102,580.498474
152.121482,92,582.479915
151.037714,93,584.486561
153.211663,98,586.595093
164.730491,115,589.080137
158.941107,98,591.19092
141.934822,85,593.027373
185.935768,140,596.039478
177.958843,119,598.608919
157.573904,103,600.829211
151.411672,92,602.80444
150.75126,90,604.749312
153.658226,100,606.901391
152.236403,90,608.848375
166.41828,113,611.268414
163.559974,113,613.699162
152.10448,101,615.874958
136.756333,80,617.590871
151.139007,91,619.54162
156.029615,101,621.732791
153.019666,93,623.732408
162.955101,102,625.916254
144.586861,85,627.744186
158.77669,105,631.650094
148.791474,90,633.586698
133.202037,79,635.285313
145.395579,88,637.177575
154.939136,92,639.146183
153.225789,96,641.21517
151.343305,95,643.261393
161.944251,121,645.852799
143.149043,85,647.681897
162.711706,113,650.199108
152.003901,90,652.131845
137.502539,83,653.907272
140.690389,85,655.74491
141.17295,83,657.532836
175.44843,132,660.397228
148.18929,89,662.313617
153.489053,96,664.376783
213.520237,171,668.062509
150.156183,91,670.00678
192.113559,146,673.144318
200.610547,151,676.401764
172.191472,127,679.12675
164.449302,116,681.610512
194.322086,149,684.803685
165.930475,118,687.341187
304.098893,285,693.478704
223.291802,177,697.296053
162.914217,100,699.451734
162.782863,116,701.944778
183.223431,132,704.789344
158.614672,118,707.322747
189.891413,131,710.143415
172.609851,109,712.511449
162.54009,102,714.711608
161.267548,104,716.952149
169.991279,108,719.260686
160.650692,107,721.574957
220.376673,203,725.960722
212.004392,169,729.797814
196.426954,142,732.860337
175.293787,119,735.424834
168.961207,107,737.746466
144.247979,86,739.609134
167.553131,113,742.037837
157.464677,97,744.120459
174.366025,110,746.495057
168.785838,104,748.735256
454.367836,496,759.442806
140.761835,89,761.363847
164.913475,103,763.586894
191.425406,131,766.393993
185.345435,134,769.280733
139.973518,83,771.065715
156.454902,93,773.072029
276.809292,271,778.895039
148.999321,84,780.714633
147.128176,87,782.592663
203.474346,144,785.704648
152.257843,92,787.698929
139.432958,80,789.418893
147.511409,93,791.438221
156.159323,96,793.508479
159.12806,88,795.414767
170.323805,105,797.679348
177.564995,119,800.239719
145.291481,81,801.994561
147.784308,84,803.810349
159.472534,98,805.906548
159.36839,91,807.866561
151.316296,84,809.677224
160.698958,100,811.830705
167.596074,105,814.084897
148.779882,87,815.951484
156.984974,90,817.890762
161.476285,104,820.130332
155.369766,90,822.081396
176.804063,115,824.586318
193.872204,133,827.440232
185.260794,114,829.888383
167.310269,101,832.06594
172.952702,107,834.382853
173.253243,105,836.653135
142.384982,81,838.395027
180.960212,116,840.889251
170.581238,103,843.103938
153.60854,95,845.147999
154.845022,92,848.574034
151.59915,89,850.491685
148.296362,85,852.311027
139.425193,76,853.950006
158.819357,105,856.203706
141.189921,79,857.910978
153.907334,93,859.916905
148.463674,85,861.757051
137.892871,84,863.55534
142.301167,78,865.224087
161.011248,102,867.410922
139.876221,79,869.127586
150.220119,87,870.993145
153.993107,91,872.956835
178.190906,117,875.468096
149.756753,95,877.512991
159.838621,94,879.533063
146.70892,89,881.445544
193.136274,219,886.164811
252.051494,269,891.973641
157.96068,95,894.01178
221.927568,178,897.837432
327.304952,403,906.515851
147.742521,84,908.350449
395.789521,456,918.186986
336.182395,382,926.465298
297.12044,319,933.329303
228.216703,331,940.46375
212.315785,166,944.033258
291.452175,326,951.084191
195.677116,135,953.990779
321.155777,341,961.343369
172.79874,115,963.81575
175.607843,115,966.279892
358.758869,368,974.209283
181.61729,123,976.864865
185.141244,120,979.445375
197.168136,146,982.591831
183.036567,123,985.235516
177.742278,120,987.824002
227.562142,171,991.494452
189.193693,134,994.388329
178.810408,127,997.11161
187.018129,136,1000.025903
232.970014,185,1004.000295
188.817135,133,1006.850141
357.845427,369,1014.807038
398.109994,424,1023.949816
209.032639,151,1027.208852
183.593875,131,1030.028895
335.430679,309,1036.701492
385.022417,387,1045.035851
362.169889,358,1052.721165
175.53809,113,1055.167089
208.83165,150,1058.400771
179.063189,127,1061.146673
180.610517,132,1065.651458
157.647068,119,1068.209777
194.649001,144,1071.327332
178.912219,121,1073.937826
189.460628,133,1076.791538
179.668113,124,1079.471546
315.010344,363,1087.305803
180.515503,127,1090.026856
251.278862,216,1094.663507
105.68532,77,1096.335018
106.780247,77,1097.992473
162.73422,113,1100.413322
149.55207,93,1102.416543
144.500798,96,1104.488639
139.709037,78,1106.164663
153.017235,94,1108.191558
144.960463,81,1109.930133
153.531591,94,1111.955211
150.776107,91,1113.9138
142.224876,83,1115.709408
143.958781,87,1117.578076
149.055339,96,1119.641476
124.574424,84,1121.447171
154.154271,99,1123.585109
167.668411,113,1126.018104
98.107916,82,1127.782767
95.545316,83,1129.572694
135.248864,89,1131.498703
112.340895,85,1133.338514
120.848163,89,1135.245498
107.585771,87,1137.121809
133.128706,84,1138.94123
141.311005,89,1140.853945
127.943931,88,1142.748451
133.587114,81,1144.478055
130.236049,80,1146.212868
133.847088,82,1147.979927
126.886827,76,1149.618538
118.673082,67,1151.058107
117.092919,66,1152.470101
133.034639,80,1154.196261
131.497084,81,1155.936193
99.474003,71,1157.465708
129.608488,82,1159.244642
126.394617,85,1161.078548
114.444519,64,1162.450641
125.188616,90,1164.381824
113.777154,69,1165.870226
119.57203,72,1167.422538
149.015337,81,1169.160307
137.681238,81,1170.917858
115.920208,65,1172.328023
124.303055,78,1174.001619
139.383166,85,1175.814538
130.852469,79,1177.518334
140.541058,82,1179.293673
119.066924,74,1180.878812
129.833952,74,1182.482928
146.815967,90,1184.42133
228.130318,198,1188.694773
147.46854,98,1190.819204
136.875604,90,1192.765425
129.003077,81,1194.514821
150.22138,98,1196.624803
138.20356,92,1198.617528
133.719049,84,1200.427062
139.730441,91,1202.372687
156.581914,103,1204.589324
45.179258,68,1206.040757
386.471859,432,1215.331351
39.777973,75,1216.950428
57.702167,81,1218.698295
716.161125,805,1236.063207
148.129525,105,1238.328764
163.341682,121,1240.94383
155.130623,106,1243.243523
147.15939,94,1245.275727
142.634076,95,1247.335166
156.050631,105,1249.605792
139.163316,89,1251.524936
152.4844,103,1253.824979
162.511749,108,1256.142203
149.461024,96,1258.209745
152.589033,99,1260.346278
161.776658,107,1262.638549
153.518007,95,1264.685612
160.342671,104,1266.917995
145.463139,96,1268.988971
143.700658,98,1271.099322
147.743218,92,1273.085989
176.032969,112,1275.510065
153.705632,94,1277.535764
144.318751,96,1279.611896
173.601808,103,1283.245855
155.259928,97,1285.337507
185.82943,121,1287.947678
177.111303,113,1290.373219
182.511484,111,1292.778009
173.856464,109,1295.124263
162.905038,115,1297.611514
176.541681,110,1299.984437
186.647906,126,1302.692637
175.926122,115,1305.151826
166.077798,117,1307.679147
188.071449,115,1310.167438
191.520911,120,1312.748559
185.429627,123,1315.395093
164.907224,109,1317.74861
720.940945,813,1335.300509
219.723644,167,1338.905054
181.930477,130,1341.7005
160.07073,108,1344.013974
544.725061,549,1355.828003
146.945271,98,1357.940945
164.023587,111,1360.322613
148.153768,96,1362.393852
160.025943,113,1364.834714
201.291415,149,1368.048694
170.565565,120,1370.638387
183.25568,118,1373.190406
162.597211,110,1375.562754
165.886321,113,1377.989949
201.841159,138,1380.981422
157.015941,103,1383.205907
155.913819,99,1385.331398
157.603346,107,1387.634913
181.258428,118,1390.169492
159.858968,105,1392.421046
163.224602,103,1394.645823
149.193988,99,1396.777143
175.511567,112,1399.174711
179.117197,115,1401.658396
169.752925,109,1403.994064
171.662511,127,1406.732194
179.026223,103,1408.967854
260.788663,199,1413.248668
169.673965,99,1415.377172
168.938872,107,1417.676614
338.123687,301,1424.161547
166.356653,103,1426.383759
186.105432,117,1428.916772
177.831566,108,1431.244503
168.241297,108,1433.578333
204.399076,123,1436.233155
205.270595,122,1438.869246
183.96143,112,1441.283935
201.980419,117,1443.80686
209.459755,137,1446.76925
185.503268,124,1449.44761
212.135172,129,1452.22948
204.213048,124,1454.917591
174.64373,114,1457.388555
200.66343,122,1460.010074
187.652236,117,1462.537775
246.226664,165,1466.106218
191.942327,138,1469.083777
201.273389,122,1471.702893
162.187689,102,1473.898049
177.622951,113,1476.342408
191.329413,143,1479.431597
182.38035,117,1481.94521
189.997733,124,1484.623959
152.0421,106,1486.916059
163.418291,114,1489.39039
226.282899,134,1492.273314
161.86236,106,1494.569289
184.686797,117,1497.09424
212.940903,121,1501.258619
166.376725,120,1503.849215
188.60785,122,1506.477722
180.705832,120,1509.076251
217.887529,132,1511.924885
187.36113,124,1514.60186
159.50531,110,1516.97694
178.895357,120,1519.553396
190.766188,127,1522.312931
211.364778,129,1525.07832
209.796373,126,1527.787228
223.553937,136,1530.708153
177.68447,117,1533.242162
165.703812,111,1535.645928
201.165812,128,1538.400075
233.65146,141,1541.44459
212.683183,129,1544.226211
222.27256,130,1547.054112
205.924172,127,1549.783871
200.021289,139,1552.791988
161.812337,111,1555.217803
268.849898,173,1558.968498
207.767407,121,1561.582726
228.227297,146,1564.730436
230.550927,140,1567.762943
245.616716,145,1570.887329
264.262272,177,1574.711594
247.642626,163,1578.237251
192.007709,127,1580.976788
230.041599,146,1584.131132
299.152521,192,1588.261971
258.802473,166,1591.840911
264.952592,156,1595.217326
211.834376,138,1598.193521
187.107229,126,1600.91157
197.850746,129,1603.702476
281.010489,166,1607.283848
250.376321,138,1610.246621
180.005738,111,1612.643605
291.234057,179,1616.497392
308.11183,175,1620.274498
225.668998,133,1623.141809
204.304848,124,1625.815567
266.306201,155,1629.144966
180.448449,107,1631.455613
160.853985,103,1633.678811
252.484781,148,1636.875547
273.83395,156,1640.244668
233.139146,139,1643.254059
215.997503,131,1646.076107
203.468972,123,1648.735855
173.582505,112,1651.15997
186.740397,115,1653.641714
181.291493,111,1656.028768
194.059869,116,1658.54168
205.07071,117,1661.049357
208.678917,123,1663.708145
188.325827,116,1666.212079
149.586565,98,1668.325323
172.739235,104,1670.580234
165.42068,98,1672.702561
173.13037,103,1674.936616
180.150606,104,1677.17159
207.884411,123,1679.823763
208.066367,119,1682.393716
213.891321,117,1684.907117
196.413849,110,1687.30661
191.038638,118,1689.850156
174.796184,106,1692.148279
185.524449,115,1694.631387
179.350423,104,1696.881872
196.011127,122,1699.512377
176.100044,104,1701.765141
204.780302,112,1704.172908
240.580993,142,1707.240555
235.397464,126,1709.969352
206.239645,120,1712.562497
219.736886,122,1715.186107
201.636848,113,1719.191688
204.141258,110,1721.571328
201.598815,115,1724.060598
305.644289,164,1727.583061
212.820398,119,1730.155022
188.79294,112,1732.587731
214.39136,136,1735.538899
654.59914,843,1753.691284
190.484947,131,1756.503469
214.633597,141,1759.540843
300.754566,172,1763.265409
290.539233,427,1772.52231
114.317107,145,1775.661158
75.400949,99,1777.793306
298.361675,405,1786.518471
103.059614,144,1789.631482
25.609203,72,1791.182782
298.248749,270,1796.999322
246.657505,345,1804.432744
244.037231,337,1811.701994
271.791781,190,1815.799965
145.220651,113,1818.22953
259.411693,189,1822.314598
189.594571,114,1824.766763
264.509926,160,1828.200647
169.402274,103,1830.417928
162.158507,100,1832.574394
186.677458,108,1834.891146
125.381176,81,1836.629511
