#{"t_start": 1648245070.9791682, "env_id": "HopperBulletEnv-v0"}
r,l,t
7.963647,3,5.236994
1.995339,3,5.260586
7.25088,3,5.285025
2.963806,3,5.30486
4.612908,3,5.330305
1.062718,3,5.355098
1.643654,3,5.3765
2.666157,3,5.404976
2.55969,3,5.426555
9.421933,3,5.451929
2.580276,3,5.478362
0.02171,3,5.504394
0.459903,3,5.528851
6.094782,3,5.550756
6.633608,3,5.57503
0.222604,3,5.59732
1.636065,3,5.621682
3.414793,3,5.644903
6.163234,3,5.671536
3.55915,3,5.695116
2.554323,3,5.717156
3.001234,3,5.739535
5.053442,3,5.761214
2.594885,3,5.784978
0.739023,3,5.806637
0.752165,3,5.830749
9.444625,3,5.852062
3.658066,3,5.874286
0.865717,3,5.90282
1.295367,3,5.924076
3.65949,3,5.947686
7.975153,3,5.970803
1.757892,3,5.993945
2.563375,3,6.018307
5.348537,3,6.043214
0.147155,3,6.067414
1.910977,3,6.091166
1.106079,3,6.115157
1.711988,3,6.139135
3.103248,3,6.166769
3.647952,3,6.191763
0.388612,3,6.214834
4.391123,3,6.238745
1.905416,3,6.261592
1.673174,3,6.284734
6.774201,3,6.307434
5.001616,3,6.337329
3.497375,3,6.364906
3.772875,3,6.385677
0.058374,3,6.408024
6.51084,3,6.436643
2.637313,3,6.462203
0.398738,3,6.484084
4.274279,3,6.506264
-0.056235,3,6.531983
2.972628,3,6.55688
3.811744,3,6.580671
3.512689,3,6.602215
2.491512,3,6.623347
5.499279,3,6.64538
2.953399,3,6.672202
8.94342,3,6.695187
9.15403,3,6.717104
2.122651,3,6.738727
