#{"t_start": 1652519506.1999223, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
23.371593,21,54.34427
26.417514,23,54.854023
26.124004,27,55.454954
25.447731,65,56.899729
64.587036,64,58.333538
96.417174,96,60.472372
92.381194,89,62.461722
91.475376,91,64.515231
69.733297,68,66.030532
66.105808,60,67.375997
60.993946,66,68.839011
60.33797,59,70.156374
70.314092,63,71.583434
35.294897,39,72.464087
71.981657,55,73.691704
84.547745,58,74.993609
81.453658,63,76.405398
80.592912,94,78.521491
59.907298,50,79.644766
29.015675,53,80.829222
104.054885,100,83.071846
64.375549,57,84.345058
63.957502,100,86.584347
82.6983,72,88.193845
89.40296,81,90.009438
93.033736,94,92.114042
97.462305,97,94.292132
49.901651,52,95.456562
60.354832,58,96.754784
76.749607,71,98.340404
42.888138,74,99.995721
87.286105,81,101.821949
54.482717,80,103.604088
102.783194,100,105.861866
97.916594,91,107.912431
92.516728,100,110.171393
47.313105,72,111.784338
105.912676,100,114.021434
36.365756,57,115.291136
45.066496,67,116.787647
84.528152,81,118.603185
40.360172,70,120.179869
60.967775,83,122.042529
100.33223,89,124.035057
85.711216,80,125.824474
104.440111,88,127.791841
54.168664,92,129.850117
92.500972,100,132.087299
84.357555,71,133.683688
79.281234,62,135.075806
48.873287,99,137.290545
30.641793,66,138.777339
106.780945,100,141.022427
84.16811,71,142.631835
90.673651,100,144.864159
106.51866,93,146.950443
93.548725,82,148.788648
97.286043,100,151.018081
35.924904,53,152.213014
113.351209,92,154.271233
70.073487,57,155.558825
87.368953,73,157.196986
84.284282,90,159.202558
89.48468,72,160.812776
114.095776,98,162.985841
82.785873,71,164.565624
92.888926,78,166.324473
79.874722,66,167.805816
82.806533,69,169.363142
76.437185,65,170.823889
82.820511,68,172.348174
81.111345,75,174.045803
74.96271,68,175.584064
104.392379,100,177.830573
78.392976,73,179.466472
38.360113,56,180.71638
76.713811,72,182.338535
74.718272,74,183.994302
70.865439,62,185.371201
52.801967,79,187.13941
86.560948,85,189.045302
76.133078,68,190.569463
91.098183,84,192.447661
80.575735,71,194.033134
86.219153,100,196.284319
85.326642,74,197.94892
75.933642,63,199.371908
94.480086,88,201.344539
76.922904,71,202.933312
38.151399,50,204.056464
66.956025,63,205.482562
76.647144,64,208.106928
67.324101,64,209.544316
84.819689,71,211.12324
73.424818,66,212.616601
65.648488,58,213.936103
87.858532,80,215.72832
71.119082,64,217.163152
75.491737,68,218.69789
96.205293,94,220.816681
77.387802,70,222.383915
69.848839,61,223.743908
101.982124,100,225.985486
82.693148,73,227.62341
72.980434,65,229.074879
69.167048,61,230.44373
73.230605,67,231.952489
68.546776,64,233.383198
72.039647,69,234.924501
99.430325,100,237.164228
80.827878,78,238.918718
70.59266,68,240.456773
77.807725,75,242.145814
72.971869,72,243.772325
81.507683,79,245.558506
71.170651,72,247.169034
74.496339,69,248.713731
75.354344,75,250.410668
69.711528,69,251.965198
75.732531,76,253.66323
74.43561,75,255.3448
77.181243,78,257.089176
71.784937,72,258.696383
69.394174,70,260.257267
75.806208,72,261.86644
72.778304,75,263.536851
75.54496,69,265.07874
73.648879,72,266.688526
80.820281,78,268.433728
86.866426,84,270.329103
75.652513,70,271.908248
75.09259,69,273.489638
80.785456,75,275.186155
89.632547,100,277.435555
74.127641,70,278.997595
89.921193,84,280.88744
61.656429,61,282.26896
91.983084,85,284.173434
93.584082,89,286.177579
89.961971,84,288.056522
81.235044,80,289.845747
93.146191,89,291.847021
56.237988,79,293.609684
31.086846,40,294.507707
89.993203,89,296.506228
91.316741,86,298.442276
103.421974,94,300.555481
70.185517,64,301.993378
41.510038,58,303.304779
96.464119,97,305.490961
97.775909,100,307.747578
49.649621,52,308.918884
101.268441,100,311.169284
65.277752,63,312.585695
83.336341,82,314.422568
75.538776,74,316.081913
92.657034,81,317.901276
60.16897,85,319.817333
40.929941,53,321.013023
74.236593,69,322.560746
66.857838,96,324.711071
92.661487,86,326.655845
85.884582,76,328.362344
80.267709,70,329.943685
71.561984,61,331.309118
91.038963,100,333.555708
84.913948,80,335.351558
86.130672,100,337.596389
56.573119,80,339.396154
100.804726,100,341.645288
99.217932,95,343.771066
29.075131,34,344.535354
71.965624,70,346.107181
67.688592,62,347.496125
88.073931,74,349.172035
30.697323,39,350.040515
25.898398,30,350.708684
89.247978,100,352.969578
33.811407,40,353.874379
76.050695,94,355.981904
73.607547,76,357.678364
91.366398,100,359.924759
64.054847,67,361.437513
47.693304,48,362.511278
49.895144,58,363.814355
49.485647,54,365.01958
34.525793,46,366.052333
52.932415,57,367.335742
96.415421,100,369.579754
81.829056,83,371.449082
96.967482,98,373.672389
73.850119,63,375.104863
88.292172,91,377.148196
83.317938,79,378.920345
82.044052,90,380.938931
96.477266,98,383.132796
94.140184,86,385.061517
67.046968,56,386.320775
25.680654,28,386.946333
63.022339,55,388.182875
67.834804,63,389.601919
62.866458,59,390.920407
79.971612,62,392.321174
56.212222,48,393.412979
88.890784,100,395.648985
74.037382,70,397.222088
97.280221,93,399.311851
90.329443,100,401.557626
91.783871,95,403.699874
29.057639,30,404.374249
63.411523,58,405.677177
64.556145,51,406.830003
85.590685,76,408.539718
72.175718,60,409.905127
92.432455,90,411.918984
61.137747,51,413.058932
81.495274,64,414.51241
67.200595,54,415.729184
89.47777,88,417.700277
90.276847,84,419.588638
49.633657,40,420.484234
57.690031,48,421.555485
31.155545,38,422.404085
93.703476,99,424.636028
101.228649,100,426.883336
113.44974,99,429.105917
84.736232,91,431.144322
93.176273,100,434.421728
104.21252,86,436.354936
109.342762,91,438.393874
112.089439,100,440.654946
73.344905,58,441.967952
69.842153,58,443.273687
91.171335,100,445.525108
75.411411,61,446.889097
66.063117,53,448.081398
108.158392,89,450.092082
110.604979,97,452.271493
114.062796,97,454.457489
105.326215,85,456.358746
102.880971,100,458.600909
81.993336,100,460.850347
114.360255,100,463.088602
75.2491,73,464.741874
112.391088,100,466.99022
112.424116,96,469.148241
100.658435,84,471.053229
57.502077,44,472.048487
69.315904,59,473.381119
70.816109,68,474.926719
73.070147,53,476.123435
45.190308,66,477.615362
45.771193,71,479.208724
110.292557,100,481.462773
82.741875,100,483.694837
69.49043,58,485.000744
47.426388,71,486.588876
68.105533,53,487.792522
113.759411,100,490.044286
89.087238,100,492.295626
91.292592,100,494.548291
70.501554,63,495.962736
89.616536,100,498.208658
71.494061,60,499.562718
77.757844,64,501.005782
89.071916,100,503.248252
57.568221,48,504.330927
76.568521,65,505.79183
110.467259,91,507.862383
69.355828,53,509.051516
67.812406,49,510.151548
102.927482,100,512.393338
84.142521,100,514.636954
85.246787,72,516.261649
84.992208,100,518.493729
90.346138,74,520.157129
62.125455,52,521.324768
85.122571,100,523.555863
70.509566,62,524.950479
64.558061,51,526.094665
72.666816,78,527.839638
84.673139,68,529.372383
99.35652,85,531.285696
70.621,71,532.8768
83.624439,80,534.673211
96.051571,82,536.504877
88.234796,70,538.069413
61.498529,62,539.454598
53.230587,44,540.466083
70.681104,57,541.753117
58.053446,59,543.084628
54.484993,83,544.949984
118.014077,98,547.14732
33.187822,41,548.065316
105.192337,87,550.005617
108.305794,100,552.253882
110.242196,100,554.511024
64.339267,100,556.752226
41.799574,58,558.058492
111.944147,100,560.306283
69.561688,100,562.552061
119.347692,100,564.786636
85.711402,62,566.176208
80.701164,63,567.588406
132.16567,100,569.836698
110.221947,100,572.091553
77.733076,61,573.467983
88.462611,66,574.960614
57.413917,65,576.433189
98.714904,79,578.21412
116.242315,100,580.458724
87.003902,65,581.92704
84.929105,70,583.501604
88.916439,68,585.025262
85.721001,71,586.60943
96.201088,100,588.862008
72.011527,53,590.04452
94.456136,68,591.57517
69.395801,49,592.690508
106.197718,78,594.441319
109.964867,100,596.680798
83.864933,60,598.020385
101.04718,77,599.73978
45.165325,62,601.132459
75.867132,56,602.393682
81.378663,62,603.776754
87.342223,64,605.217473
110.4243,86,607.169745
118.795147,100,609.423945
98.766613,74,611.089476
77.418453,55,612.322214
109.523096,84,614.215528
102.310891,79,615.977185
112.167189,90,617.99785
121.635108,100,620.270194
86.272891,64,621.704029
79.248447,60,623.050931
40.997093,54,624.26093
86.672956,62,625.652354
102.561553,81,627.488096
96.847003,68,629.022745
93.107769,100,631.274895
62.232238,94,633.405132
77.468494,59,634.737158
67.081993,53,635.930063
77.055186,59,637.253381
83.030011,66,638.730494
79.757284,100,640.988116
72.203828,59,642.319534
83.894228,66,643.825116
80.785477,60,645.172236
58.00881,89,647.173208
72.735839,57,648.464067
73.143139,58,649.758245
54.200241,87,651.709868
75.662153,66,653.209721
75.513247,59,654.529766
81.777219,69,656.072942
69.673242,56,657.329492
64.997314,52,659.748627
91.850054,78,661.487649
91.62394,73,663.130775
86.860993,69,664.684551
81.583084,100,666.940939
47.415707,72,668.558282
39.204415,63,669.977827
98.252265,78,671.738579
88.199266,71,673.325232
78.506443,63,674.742601
81.482134,63,676.170708
23.406503,45,677.199264
105.09826,92,679.257225
103.544695,100,681.499563
78.083932,63,682.915525
58.934534,89,684.912025
88.595208,66,686.38623
39.424023,53,687.573832
83.33303,70,689.147784
93.435315,75,690.834572
108.225188,100,693.086056
42.607609,66,694.575728
104.716116,100,696.817652
91.28597,79,698.592057
27.257277,31,699.284162
120.755133,100,701.53301
85.443706,100,703.787503
113.518384,88,705.755815
64.79804,87,707.729826
71.167506,89,709.758903
34.92832,35,710.54861
106.125348,89,712.549336
115.130343,100,714.804092
61.421842,86,716.732214
97.523505,83,718.600837
46.099403,60,719.94414
73.087042,59,721.269548
96.69141,85,723.18327
109.674335,100,725.427939
81.096884,65,726.883329
72.709333,57,728.165499
24.441636,33,728.909256
101.800237,94,731.025257
28.272229,36,731.832923
93.112515,68,733.355103
33.545069,39,734.225396
41.973923,57,735.509196
40.499462,47,736.567956
86.266142,77,738.311811
106.966659,99,740.541039
25.893824,32,741.269024
98.744541,89,743.278866
25.154207,31,743.979021
35.262665,40,744.886328
106.092476,89,746.884868
31.358795,42,747.825552
26.921054,38,748.676397
88.857401,71,750.274462
36.563141,41,751.194642
78.622151,62,752.579347
96.477482,77,754.315686
98.796047,87,756.276419
88.851647,72,757.895393
53.955172,48,758.976331
91.762402,79,760.745026
113.264811,100,762.994926
84.132725,70,764.571674
102.106386,74,766.246884
111.340741,100,768.498435
99.977393,100,770.743983
116.883591,96,772.901496
103.21653,83,774.758425
105.507575,100,777.011187
95.75007,74,778.685483
74.177937,69,780.228712
113.70054,100,782.475619
82.147013,63,783.893665
89.558298,71,785.493253
82.629662,76,787.202986
74.124602,77,788.928443
113.200429,98,791.131674
75.380695,75,792.821249
83.763372,83,794.692426
105.174874,100,796.939549
92.660811,100,799.192112
99.985736,77,800.924693
120.419791,100,803.177125
25.572763,51,804.323525
114.081286,100,806.57169
97.140526,73,808.212081
45.302628,69,809.776245
109.325245,100,812.030972
93.443583,70,813.60304
94.058093,100,815.852441
52.092162,53,817.041407
87.529103,74,818.720322
107.148768,100,820.965889
67.120058,53,822.156867
108.064211,100,824.393486
89.072267,68,825.922622
94.868537,74,827.587114
96.581328,72,829.210418
109.076129,100,831.464682
110.087346,100,833.705099
34.496313,45,834.720975
99.532081,81,836.53132
117.256279,100,838.790691
110.521264,100,841.047308
107.765086,100,843.308549
93.056938,71,844.919772
111.323437,100,847.159297
58.029205,80,848.969404
117.206808,95,851.106246
87.717318,67,852.606038
84.080597,77,854.339137
107.29497,100,856.585668
103.394352,84,858.486509
76.727565,60,859.839807
67.893222,79,861.625149
100.895205,100,863.877024
83.570385,64,865.319104
115.108567,100,867.568478
82.996915,62,868.963427
83.725231,100,871.22215
95.048234,94,873.341422
114.843812,100,875.597888
82.991229,61,876.986854
111.002123,100,879.238283
86.186188,78,880.995464
29.576888,55,882.228936
110.912032,100,885.671248
92.446002,69,887.225391
71.175314,73,888.875497
51.662616,68,890.403652
95.959526,77,892.131716
118.158915,100,894.387097
113.951419,93,896.490715
99.037755,79,898.260458
91.477626,72,899.88027
84.747835,100,902.132421
94.201039,76,903.842788
102.712224,100,906.100352
103.074649,85,908.026514
90.95834,72,909.661206
75.003314,74,911.337771
81.118064,67,912.838107
81.955037,62,914.230404
114.859892,92,916.302888
87.141715,70,917.872205
111.168736,100,920.117782
87.128831,69,921.664314
119.333943,100,923.913163
118.325435,100,926.167039
117.247304,100,928.429421
102.240884,100,930.689851
123.408677,100,932.94004
108.508995,100,935.190001
108.734293,100,937.436341
111.892772,100,939.685071
122.202911,100,941.94368
103.579782,81,943.792619
93.21942,100,946.06186
86.257647,67,947.584645
106.679353,100,949.827514
89.681553,77,951.570298
83.402507,77,953.302176
98.263365,77,955.041729
110.058866,94,957.162804
98.49813,79,958.953711
96.427093,100,961.188591
57.054732,50,962.31738
115.259756,100,964.553434
83.811137,100,966.797915
89.466514,68,968.329196
78.42042,60,969.686493
79.706116,70,971.268907
91.64968,71,972.863826
85.954141,67,974.375549
43.845298,89,976.389092
100.446565,81,978.219638
109.430035,100,980.460104
92.924538,76,982.169044
93.708529,77,983.909693
118.073509,95,986.029099
92.449225,77,987.757449
88.952669,71,989.343966
93.744175,79,991.127391
129.101512,100,993.3825
105.498394,85,995.286083
103.190491,85,997.211883
107.270996,91,999.252095
105.850271,86,1001.186832
100.599572,85,1003.094579
80.728734,66,1004.589301
116.261183,98,1006.787492
104.924758,86,1008.716241
109.800268,90,1010.766517
97.894684,80,1012.566177
116.319651,100,1014.81342
124.972503,100,1017.067128
118.010436,96,1019.229985
73.036542,57,1020.507978
95.181885,77,1022.252852
120.582034,100,1024.523201
113.245807,100,1026.775837
115.204709,97,1028.967794
98.984236,84,1030.862604
115.29893,93,1032.942441
100.352906,83,1034.819465
99.109054,84,1036.712296
110.921652,92,1038.783357
110.736647,93,1040.880638
118.574731,100,1043.16321
117.423393,100,1045.440646
83.770585,67,1046.944836
120.312463,100,1049.213653
89.520079,71,1050.808316
118.344937,100,1053.058911
121.554275,100,1055.289988
110.983912,93,1057.386212
122.848938,100,1059.636828
105.257491,87,1061.599806
84.668026,65,1063.053282
111.520827,95,1065.190431
94.013523,78,1066.949585
93.894218,80,1068.7505
94.691044,77,1070.482604
107.581394,86,1072.405166
94.045365,77,1074.133497
121.475864,99,1076.368328
103.119077,83,1078.242783
128.844841,100,1080.484392
81.021174,66,1081.971405
98.622852,81,1083.78867
115.921866,100,1086.03843
77.607686,60,1087.399138
87.598838,73,1089.037371
117.303388,100,1091.288484
117.138867,93,1093.378298
96.7058,78,1095.131209
110.871129,93,1097.223491
119.096471,100,1099.469676
96.247664,81,1101.293019
116.722909,93,1103.387173
127.656455,100,1105.649261
97.399355,77,1107.384387
109.237562,100,1109.636149
110.549699,92,1112.932719
122.545468,98,1115.148076
117.986467,100,1117.386634
96.76063,78,1119.132988
93.551688,74,1120.793149
110.106261,91,1122.835175
99.19002,78,1124.58243
126.056276,100,1126.828704
100.123697,81,1128.657939
123.175542,100,1130.90993
81.943217,68,1132.432042
116.167003,100,1134.692583
115.339341,100,1136.94622
63.111449,54,1138.153183
98.571392,81,1139.979218
105.305222,100,1142.239017
111.892568,90,1144.269079
92.765504,77,1146.030314
117.956748,100,1148.278469
101.147783,100,1150.528663
119.202548,100,1152.782189
104.142788,89,1154.788071
95.097371,79,1156.558266
96.691155,79,1158.334569
112.166885,100,1160.577855
66.739085,58,1161.880599
112.999912,100,1164.119251
83.865402,70,1165.684415
79.290987,65,1167.144377
83.959035,70,1168.725462
72.921022,62,1170.119097
76.544739,68,1171.653291
116.920639,100,1173.908145
73.913356,64,1175.345207
90.424171,75,1177.043312
84.070306,68,1178.581578
70.522467,62,1179.979802
72.031343,64,1181.412126
113.127217,91,1183.462885
67.265783,58,1184.766126
81.811728,67,1186.273801
103.823203,84,1188.164764
93.376518,75,1189.856132
97.838789,80,1191.65168
77.522499,65,1193.111311
98.300453,100,1195.366308
114.846373,100,1197.610044
116.367856,100,1199.853473
68.339048,57,1201.144756
110.957716,100,1203.396185
49.863083,62,1204.791321
69.037248,55,1206.031223
110.397438,90,1208.051158
92.747643,73,1209.710809
115.850504,100,1211.977034
114.435422,100,1214.233491
91.248687,74,1215.894854
121.824433,100,1218.149489
114.389978,100,1220.389596
95.727606,77,1222.118326
129.731841,100,1224.359114
98.691986,79,1226.139123
84.107986,67,1227.653415
97.031391,76,1229.37467
60.9813,79,1231.142045
107.625732,83,1233.021966
117.792296,100,1235.267644
105.709914,84,1237.155966
92.74927,73,1238.791585
116.429267,100,1241.038811
51.710719,72,1242.660178
121.132308,100,1244.917433
105.69122,100,1247.175232
122.892907,100,1249.414323
99.112192,77,1251.148781
109.476667,100,1253.403147
67.798941,100,1255.640401
32.318688,53,1256.827129
120.526402,95,1258.964131
56.078039,90,1260.991649
76.659043,100,1263.237127
90.076623,70,1264.813014
48.091702,69,1266.354671
73.728761,57,1267.63298
104.978567,100,1269.88324
104.710849,84,1271.774746
111.075603,86,1273.700392
110.279184,100,1275.9621
34.346057,37,1276.797001
118.967888,100,1279.051618
118.323974,100,1281.300797
123.608226,100,1283.548808
105.140276,85,1285.450484
91.298321,74,1287.105905
67.792193,100,1289.36417
123.505383,100,1291.607027
74.109205,60,1292.952024
124.505354,100,1295.207214
95.180345,79,1296.978698
91.968486,73,1298.619175
114.40469,100,1300.868906
102.988732,79,1302.657214
120.968073,100,1304.901145
91.563272,73,1306.556183
92.33708,77,1308.307103
84.68316,68,1309.857304
90.34672,73,1311.511713
92.209778,75,1313.218854
120.81527,100,1315.464536
81.828767,71,1317.05237
108.912753,100,1319.290644
107.907069,85,1321.202921
83.370913,70,1322.78029
101.321686,79,1324.553348
89.435994,72,1326.181012
39.500834,45,1327.193989
115.655474,88,1329.17411
86.766901,74,1330.842496
101.961045,82,1332.696216
111.807409,91,1334.740541
101.676749,83,1337.975247
77.073125,60,1339.328613
127.741035,100,1341.58201
117.597336,100,1343.852792
119.85455,100,1346.110449
95.513998,74,1347.77368
96.026469,76,1349.492429
121.490231,99,1351.723118
98.885653,78,1353.490274
102.259969,86,1355.423845
40.681156,51,1356.57052
85.642321,70,1358.146243
114.082839,90,1360.158733
96.089252,76,1361.874354
118.37252,92,1363.948585
94.552227,74,1365.613044
120.129479,100,1367.855779
96.026836,100,1370.08977
44.501318,50,1371.229393
31.918529,50,1372.352012
86.286461,69,1373.908602
103.17373,81,1375.727968
108.950343,93,1377.826277
53.24864,95,1379.963091
89.151265,70,1381.539296
93.186473,79,1383.311936
113.53937,100,1385.554111
72.114825,61,1386.928719
81.335865,67,1388.438456
88.023541,69,1389.987808
104.621955,100,1392.245522
84.723463,67,1393.750772
112.460459,100,1396.008455
95.454971,83,1397.869607
88.886022,74,1399.532267
70.146218,52,1400.703893
112.205414,92,1402.778583
116.061284,100,1405.019209
70.277189,56,1406.283472
93.211405,82,1408.117855
108.087028,100,1410.38072
79.761004,70,1411.962789
113.87282,100,1414.21921
40.346472,79,1415.987537
73.777073,63,1417.397519
108.783166,100,1419.644563
115.883366,100,1421.893557
71.173017,58,1423.200034
92.049541,81,1425.016301
93.198352,83,1426.889138
78.079612,67,1428.390829
70.7071,63,1429.804425
87.064562,76,1431.527092
74.268966,65,1432.992705
76.186309,64,1434.443157
71.240649,60,1435.794812
92.886703,79,1437.589617
73.672113,100,1439.833764
68.94491,58,1441.137832
72.325541,65,1442.594951
101.216406,82,1444.438716
27.109103,42,1445.388937
80.135449,69,1446.944973
91.850063,78,1448.702654
61.910991,70,1450.278159
109.688946,100,1452.523368
78.925728,73,1454.172605
99.724458,79,1455.946865
104.382711,81,1457.761447
68.174418,62,1459.158016
28.623646,32,1459.878195
132.875221,100,1462.124773
118.668212,99,1464.366307
76.573971,64,1465.810471
41.475532,70,1467.402211
100.202946,100,1469.655565
118.963166,94,1471.76632
35.76648,62,1473.171174
114.305458,100,1475.412925
116.565527,100,1477.681006
124.897497,89,1479.684374
130.040504,99,1481.908191
27.69302,27,1482.515585
135.096219,98,1484.722288
85.715467,74,1486.388436
114.011584,100,1488.634973
111.436647,91,1490.710019
116.736831,94,1492.832289
113.272574,100,1495.088992
123.468814,95,1497.248745
110.716005,86,1499.182478
117.131177,100,1501.437632
131.164887,100,1503.69824
29.339638,54,1504.921066
95.251182,74,1506.583511
111.225485,100,1508.83153
115.27708,100,1511.088808
66.704887,60,1512.441142
112.500259,100,1514.69231
110.448851,100,1516.943417
96.582911,71,1518.548579
26.767135,35,1519.33361
116.719104,100,1521.58826
109.982113,87,1523.544111
37.03158,61,1524.924888
123.833958,89,1526.923627
119.928653,100,1529.176066
118.827954,92,1531.262366
114.519029,95,1533.408632
123.02689,97,1535.589772
107.837125,84,1537.480479
110.628782,84,1539.362926
121.200526,100,1541.619839
88.316001,72,1543.253161
111.958378,100,1545.515758
108.307574,84,1547.425668
96.477822,70,1548.997307
110.838424,89,1550.997756
126.491448,100,1553.259696
120.553957,100,1555.515432
122.171085,94,1557.628854
125.467907,100,1559.870022
76.759687,66,1561.357024
119.442534,92,1564.853252
123.75325,100,1567.116937
118.064638,96,1569.286375
115.852926,100,1571.539922
71.69424,63,1572.958086
96.073276,73,1574.595163
97.242326,100,1576.840763
