#{"t_start": 1651480193.99031, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
53.46257,53,663.40352
6.522208,67,664.906187
50.313503,88,666.895851
81.419432,64,668.340884
70.330483,68,669.893032
23.34166,85,671.813743
63.148887,54,673.032293
15.679209,70,674.609676
81.547118,60,675.956318
95.33606,70,677.537246
66.596075,60,678.887382
38.248855,74,680.558503
58.982149,58,681.861094
75.447586,72,683.47764
13.032758,60,684.833806
68.564241,62,686.244161
106.712935,95,688.414221
72.422283,69,689.973719
69.562858,64,691.420138
66.867284,62,692.807589
92.072577,92,694.881042
78.283053,64,696.311748
70.680965,60,697.65708
95.081344,76,699.38974
95.115276,71,700.997896
107.71983,86,702.928357
60.720524,49,704.031014
60.540977,52,705.194438
84.978301,77,706.937633
78.67185,60,708.294658
63.747261,51,709.441736
29.568668,54,710.665633
84.469451,64,712.105875
65.358528,100,714.359684
71.611367,53,715.548684
61.228411,100,717.812429
102.474983,83,719.689253
111.239969,87,721.652846
73.703362,58,722.958289
92.358097,71,724.560458
62.20776,100,726.812256
78.578619,60,728.163251
56.115075,100,730.428798
32.439232,78,732.189262
87.414268,66,733.687726
36.404597,76,735.403657
24.603836,66,736.889988
73.364555,58,738.194669
68.175349,100,740.443724
77.482855,57,741.740497
84.220365,64,743.190047
85.304141,64,744.631715
64.070092,47,745.696062
105.904787,100,747.957685
65.312519,52,749.137502
84.704641,67,750.659743
100.72212,79,752.461628
84.169243,58,753.774157
96.998832,80,755.598247
94.315056,72,757.238936
93.964808,71,758.837706
83.985646,62,760.233303
111.655845,100,762.485439
86.020606,61,763.868959
51.851657,100,766.145257
93.698178,76,767.861756
65.718998,51,769.012959
75.766941,57,770.315621
39.058199,86,772.264013
103.439003,90,774.318588
77.325236,62,775.712645
46.100037,91,777.758955
60.930811,97,779.963084
83.355556,100,782.230045
31.159498,60,783.584253
73.941251,56,784.844604
94.23418,77,786.578187
8.148284,67,788.099769
98.128566,79,789.893567
70.760134,53,791.100958
31.674703,66,792.594982
69.141847,100,794.846521
83.139986,62,796.24591
67.898264,99,798.477547
36.160236,63,799.907852
30.849668,58,801.215632
84.291843,70,802.791499
67.045864,50,803.917525
44.567531,75,805.61913
70.421287,56,806.891993
82.08236,62,808.291362
80.904819,62,809.693146
58.409684,83,811.575025
83.626069,65,813.041921
31.346332,64,814.480653
73.562795,57,815.771639
88.927897,72,817.393539
106.861704,91,819.452663
89.82616,71,821.064894
81.424093,60,822.412411
101.407303,100,824.671727
106.853602,98,826.888723
78.523045,60,828.261195
88.501256,67,829.794891
107.985075,100,832.045607
90.155232,69,833.60488
108.597699,82,835.450148
55.793591,48,836.538252
84.663933,65,838.01146
87.680705,68,839.550607
72.706842,54,840.770327
97.498732,79,842.560368
75.633135,60,843.918997
80.81592,62,845.317157
86.242827,100,847.566791
89.399598,69,849.112131
79.454799,58,850.430851
83.481304,63,851.853442
83.343218,67,853.374362
66.813808,100,855.672414
91.970996,68,857.221344
77.180218,58,858.531951
88.603882,72,860.15683
97.673441,100,862.408244
79.512792,60,863.764786
90.709909,72,865.395524
98.441437,83,867.260374
90.961352,71,868.879946
71.052957,55,870.125278
111.95223,97,872.31834
89.555605,69,873.882449
85.680456,66,875.368572
84.421794,70,876.95004
52.355461,80,878.75402
84.817479,63,880.178108
86.990833,69,881.742653
76.90721,57,883.035474
70.42009,100,885.291066
80.945429,59,886.631075
102.050899,90,889.586982
79.047232,60,890.945132
96.941747,77,892.69877
94.143906,77,894.449321
85.86494,71,896.060111
92.640112,76,897.781624
87.849087,72,899.407217
104.010426,90,901.444361
90.574913,100,903.709021
37.504533,68,905.2472
87.583218,70,906.836952
80.654515,61,908.215391
62.090636,92,910.302165
69.223598,57,911.586387
100.838639,81,913.417474
75.218629,59,914.752915
99.976472,81,916.575598
92.046627,71,918.184706
83.681732,67,919.686729
99.634547,100,921.959885
57.209856,85,923.887125
89.029413,67,925.410713
109.713405,93,927.509681
118.766323,100,929.763046
84.534423,63,931.193347
80.880535,58,932.511321
95.739116,73,934.151671
84.238475,61,935.535541
85.226931,63,936.954625
106.535637,87,938.9191
97.871171,74,940.608695
97.998599,75,942.316924
87.759875,65,943.796517
89.623883,100,946.068102
98.266776,75,947.756978
95.70318,72,949.376912
110.875834,83,951.252809
82.348196,64,952.69927
95.503576,100,954.986412
41.793389,74,956.659674
106.211893,84,958.552615
123.878634,99,960.799352
109.209389,91,962.855124
95.526734,75,964.559472
86.187372,63,965.990388
65.464989,100,968.255601
95.502106,74,969.925092
112.280171,100,972.188315
99.056363,76,973.911814
125.097866,98,976.127092
113.661781,100,978.385931
112.632218,90,980.430157
78.532955,58,981.744454
107.869984,86,983.690837
116.51434,100,985.94684
110.099852,89,987.95811
116.418255,96,990.13081
84.804046,66,991.624794
90.967372,71,993.230376
94.089954,73,994.887582
98.594639,79,996.673632
110.935975,90,998.697161
95.832083,73,1000.349956
112.84807,88,1002.346327
113.713923,97,1004.531471
90.396415,72,1006.167663
92.884865,74,1007.834767
92.615223,67,1009.351638
42.37345,68,1010.901589
99.074023,100,1013.154021
97.860587,76,1014.872582
103.629013,84,1016.78395
104.801402,84,1018.695625
91.026455,65,1020.181634
83.754219,100,1022.458236
89.827973,69,1024.032098
62.624412,85,1025.961626
88.601158,66,1027.451497
86.403442,66,1028.937912
95.878128,72,1030.576092
100.88665,76,1032.303355
90.894683,66,1033.798721
89.81806,68,1035.333916
113.794903,100,1037.590175
88.502464,67,1039.110699
40.012019,63,1040.530895
80.768464,61,1041.906892
82.036282,62,1043.311172
107.501263,89,1045.31457
94.925755,70,1046.906898
98.674429,75,1048.601547
101.096188,76,1050.327173
114.47298,95,1052.494955
87.100221,63,1053.914974
102.665876,82,1055.775206
112.061632,99,1058.011379
93.829679,69,1059.59064
103.063113,85,1061.511407
99.094372,74,1063.184161
103.939817,81,1065.011341
115.262859,93,1067.10528
112.327477,93,1069.206214
111.588903,83,1071.081998
100.698937,79,1072.866081
98.678594,76,1074.580188
105.592982,85,1076.506733
97.646371,71,1078.115128
101.292878,77,1079.84747
81.27642,57,1081.13348
97.295277,73,1082.775477
44.022709,69,1084.324554
97.322586,72,1085.954385
97.711001,72,1087.582893
107.446961,86,1089.530863
98.370188,71,1091.148458
94.576243,72,1092.778636
119.031945,96,1094.94123
82.309535,100,1097.198366
99.05182,74,1098.882407
99.908468,76,1100.603497
91.844185,71,1102.204153
88.302102,66,1103.700697
42.9511,63,1105.125036
92.786905,65,1106.596236
97.604465,73,1108.242503
87.297592,64,1109.680527
84.33056,58,1110.981131
98.61428,69,1112.542081
78.826324,55,1113.782277
101.182982,74,1116.436722
124.372854,112,1118.964506
94.939167,69,1120.52817
115.444651,97,1122.742815
95.732768,69,1124.323305
97.750445,71,1125.935996
105.656683,76,1127.660834
104.323689,79,1129.445645
113.066466,83,1131.325075
106.456686,87,1133.296499
116.856627,92,1135.387059
115.612159,88,1137.369493
94.25156,70,1138.945603
104.349972,87,1140.908948
100.968536,76,1142.62737
119.958424,113,1145.193747
93.192829,69,1146.754887
86.28961,64,1148.206981
88.34613,68,1149.734328
22.76317,21,1150.212326
85.083945,63,1151.640207
105.096114,78,1153.412299
95.191868,68,1154.955325
118.761798,106,1157.36809
100.235069,76,1159.098017
110.706989,85,1161.024341
97.863527,72,1162.651954
104.666977,83,1164.528451
84.645405,62,1165.92918
111.090908,94,1168.044645
86.97513,64,1169.487947
104.872857,76,1171.198767
86.786345,64,1172.64981
96.87896,75,1174.346535
102.38157,76,1176.068098
94.786002,68,1177.611449
91.483038,67,1179.124549
106.610801,79,1180.911201
30.674494,55,1182.150488
113.442981,91,1184.215443
100.570103,75,1185.914815
108.188734,86,1187.880255
86.050742,68,1189.422159
89.852736,67,1190.943568
92.008918,68,1192.474816
98.862191,74,1194.148449
121.936442,104,1196.506568
85.8723,64,1197.947504
100.681873,80,1199.756207
96.966201,71,1201.366907
87.428897,62,1202.759935
105.864151,103,1205.092638
69.33737,56,1206.35627
110.056607,90,1208.393953
90.885378,73,1210.043234
83.826515,62,1211.449185
98.746742,77,1213.182747
95.66591,74,1214.845337
99.833621,75,1216.535086
90.541105,68,1218.076778
107.54923,84,1219.980355
108.120651,88,1221.97472
86.036775,63,1223.407211
99.872409,78,1225.18481
88.211155,75,1226.87143
64.799282,48,1227.954863
95.587302,81,1229.787952
89.813586,67,1231.291786
96.2691,71,1232.892278
25.98463,28,1233.525096
94.666853,70,1235.123041
90.196868,68,1236.654244
87.233204,66,1238.140201
89.636451,67,1239.643783
85.975286,64,1241.093217
85.156532,62,1242.495457
101.326725,75,1244.199999
102.484394,84,1246.098921
84.725688,61,1247.488351
97.79953,75,1249.179984
29.072553,29,1249.828165
87.033211,65,1251.292724
90.714965,71,1252.897316
82.813981,63,1254.319374
124.093501,99,1256.572172
98.607119,74,1258.257392
88.820771,66,1259.74633
110.148998,83,1261.618062
100.062465,78,1263.388745
103.961471,78,1265.149286
83.910842,63,1266.573385
106.962211,85,1268.49275
99.994298,80,1270.295386
112.620933,88,1272.282915
104.251675,75,1273.982243
96.955933,70,1275.552989
104.686246,88,1277.536627
103.625764,74,1279.208906
100.020542,76,1280.933451
123.195517,105,1283.313315
96.880561,69,1284.873919
92.24958,74,1286.551949
103.051012,78,1288.331738
102.034059,84,1290.248149
105.342011,77,1291.983907
110.692293,90,1294.026326
111.603409,111,1296.542972
122.94462,98,1298.775482
124.549355,111,1301.298076
97.863714,70,1302.888845
112.991013,96,1305.064533
108.038154,78,1306.832609
114.170795,85,1308.747854
88.944148,67,1310.255545
85.630097,64,1311.703766
114.178488,90,1313.746849
99.599649,80,1315.544942
99.492595,76,1317.263241
90.645402,68,1318.79638
104.986822,81,1320.619331
94.82929,67,1322.142687
116.262902,96,1324.327101
94.055833,67,1325.857202
91.964579,70,1327.436557
107.872917,88,1329.414419
102.145235,76,1331.123962
110.026952,85,1333.053526
128.295589,110,1335.527375
98.507501,75,1337.21169
107.338887,82,1339.069861
106.45388,87,1341.048237
99.422976,76,1344.072543
107.483877,82,1345.934386
94.507024,72,1347.559584
106.453205,82,1349.407779
100.410247,113,1351.959041
112.80759,99,1354.196998
97.431671,73,1355.862216
105.410904,84,1357.768268
114.360939,93,1359.885998
97.316176,73,1361.534128
113.336263,81,1363.363189
96.730377,74,1365.042237
89.458654,66,1366.550214
90.59287,78,1368.304978
99.629237,74,1369.973841
131.772572,118,1372.635432
103.91452,80,1374.433016
94.725117,70,1376.012421
116.915199,97,1378.20696
46.724017,73,1379.860656
94.370786,73,1381.505405
107.36527,85,1383.425296
127.152256,101,1385.708951
115.704527,95,1387.864054
92.638488,70,1389.455969
106.729827,83,1391.335673
112.453485,91,1393.393157
86.015763,65,1394.860189
31.78456,70,1396.432379
112.78603,93,1398.526973
110.772046,86,1400.465555
100.316073,74,1402.143576
123.534513,95,1404.289312
116.434389,92,1406.376244
96.906902,72,1408.001885
126.300874,103,1410.314202
126.398245,98,1412.517228
102.311934,80,1414.344127
121.667565,95,1416.483643
111.215769,93,1418.580523
90.531696,102,1420.890118
100.658961,81,1422.715558
108.880316,84,1424.634836
113.637574,86,1426.583146
127.030592,102,1428.910643
105.242708,80,1430.718258
130.695191,97,1432.912468
106.377559,83,1434.783247
105.176462,80,1436.585802
111.002357,87,1438.574494
105.576161,79,1440.355992
131.409089,110,1442.838279
121.955234,89,1444.854952
121.868664,100,1447.108923
103.688969,78,1448.883185
98.191125,73,1450.530287
124.37429,114,1453.090409
107.366098,81,1454.91604
107.43688,84,1456.821814
133.474281,104,1459.192004
92.887566,68,1460.725694
122.401249,90,1462.753727
121.409554,102,1465.054928
124.168726,100,1467.30576
94.238336,68,1468.864289
117.96118,91,1470.934062
120.713421,95,1473.083782
125.400517,98,1475.323189
119.799871,92,1477.414483
109.481789,84,1479.322131
86.649216,64,1480.771642
92.122806,72,1482.411716
124.817162,98,1484.630453
113.66744,83,1486.508472
102.47018,86,1488.451876
131.445054,116,1491.120591
97.390834,78,1492.889844
94.692091,77,1494.636624
113.821172,86,1496.582316
110.670994,88,1498.572238
112.021792,86,1500.525915
141.403772,119,1503.215315
114.848951,88,1505.202197
134.047198,109,1507.661524
107.818311,79,1509.448051
131.609921,108,1511.891084
119.049252,90,1513.934024
138.98451,104,1516.296539
109.113144,81,1518.131398
102.370337,76,1519.856237
