#{"t_start": 1652914202.2046, "env_id": "HopperBulletEnv-v0"}
r,l,t
1997.605661,1000,192.072354
2010.832038,1000,194.923964
2014.887077,1000,197.748441
1978.989147,1000,200.574222
2017.454368,1000,203.442242
2014.659682,1000,206.291651
1998.882635,1000,209.148659
2029.599728,1000,211.951774
498.131257,255,212.677145
195.946119,114,213.003156
2000.588515,1000,215.858341
1997.629533,1000,218.717707
1930.37113,1000,221.556317
1981.647076,1000,224.369164
2005.583601,1000,227.226867
1969.144928,1000,230.085369
2002.162064,1000,232.962956
2011.430558,1000,235.78258
1996.382116,1000,238.670655
1981.301502,1000,241.528151
2024.248801,1000,244.347404
176.499727,105,244.644202
1968.080904,1000,247.503416
169.812764,103,247.79767
162.903491,97,248.076716
1983.005697,1000,250.917787
1059.71673,526,252.392996
1969.695246,1000,255.234763
1991.496252,1000,258.098809
168.74125,94,258.373899
2024.343491,1000,261.209884
2006.508764,1000,264.064881
1960.200608,1000,266.916972
1973.309893,1000,269.7702
1995.806369,1000,272.601384
2028.407119,1000,275.491075
1974.189272,1000,278.327978
491.172855,250,279.041943
533.634903,261,279.782354
2020.891207,1000,282.609981
2009.722035,1000,285.429542
1988.822072,1000,288.231962
1990.497162,1000,291.074926
1988.974994,1000,293.92357
515.88847,251,294.628595
1979.59469,1000,297.474025
2006.331495,1000,300.279852
2027.025728,1000,303.105693
2024.43865,1000,305.952219
1993.374476,1000,308.756987
2000.444948,1000,311.619158
2018.296099,1000,314.46455
1994.907611,1000,317.27559
538.500308,266,318.030236
299.211601,161,318.485931
2048.503969,1000,321.346198
2015.134868,1000,324.198275
2011.916182,1000,327.068267
2024.414262,1000,329.893463
2044.724761,1000,332.721467
2001.097079,1000,335.558759
478.448735,237,336.22929
2016.12995,1000,339.015906
1977.677,1000,341.82564
1943.362985,1000,344.643008
547.153861,274,345.406624
2001.328765,1000,348.261904
1024.887512,495,349.663064
1979.221669,1000,352.509414
2029.201029,1000,355.338049
1961.173846,1000,358.149839
2015.568819,1000,360.97365
2023.867125,1000,363.841333
1992.833887,1000,366.675794
737.192472,363,367.70348
1880.067045,1000,370.554262
1946.704206,1000,373.445482
145.953626,87,373.686375
2006.906435,1000,376.505099
1998.929856,1000,379.328381
1996.45383,1000,382.16619
2042.206238,1000,384.998369
1994.941223,1000,387.83019
2037.478125,1000,390.661365
1987.332358,1000,393.520071
1990.682506,1000,396.34863
2006.805432,1000,399.21311
221.582362,132,399.580295
2027.082597,1000,402.391162
579.461092,291,403.208733
1983.878873,1000,406.059613
501.939811,256,406.783872
2008.247342,1000,409.62702
1966.376188,1000,412.450728
1987.659667,1000,415.258339
2022.902623,1000,418.120746
543.58446,261,418.860072
1991.893441,1000,421.714492
1983.568558,1000,424.576621
1980.215793,1000,427.393322
1977.10595,1000,430.25856
2004.131626,1000,433.105279
1989.994891,1000,435.939536
1995.214059,1000,438.764817
2004.78571,1000,441.620157
2033.750994,1000,444.436188
2044.742262,1000,447.230016
1996.813715,1000,450.100899
626.434621,299,450.938414
150.070622,99,451.215176
1994.455574,1000,454.128967
1977.00873,1000,457.003707
2029.877469,1000,459.845627
1969.775328,1000,462.705091
1977.435859,1000,465.590127
2025.370344,1000,468.476246
2002.7776,1000,471.321842
1967.597822,1000,474.131737
1980.263466,1000,476.972576
2012.928366,1000,479.810338
1968.61187,1000,482.615319
1982.910929,1000,485.442209
1985.277843,1000,488.284487
1968.926978,1000,491.128028
2005.269534,1000,493.964305
2013.773738,1000,496.818483
523.440421,257,497.541025
2048.335345,1000,500.399298
2003.846931,1000,503.234979
2028.383988,1000,506.048307
592.968457,286,506.832777
2003.204685,1000,509.68435
1997.171886,1000,512.528969
944.902567,464,513.818374
2017.275642,1000,516.68127
1986.200843,1000,519.525492
1992.383474,1000,522.344965
1992.83562,1000,525.189695
2011.436956,1000,528.044384
2024.176136,1000,530.863196
1998.846564,1000,533.683743
1195.081632,595,535.41145
1975.092567,1000,538.249731
1988.118386,1000,541.070091
2033.735059,1000,543.892037
1997.335244,1000,546.698625
1984.203342,1000,549.526578
2006.010047,1000,552.342816
2013.720967,1000,555.192499
512.893299,247,555.881783
1947.015193,1000,558.716967
211.674154,122,559.060947
2008.209741,1000,561.894825
1985.086138,1000,564.721176
2021.681449,1000,567.598341
1990.013709,1000,570.421346
2008.245106,1000,573.273644
658.555932,307,574.145351
1963.579949,1000,576.960528
1998.575336,1000,579.794926
1984.027551,1000,582.659737
1972.432146,1000,585.472983
1977.18238,1000,588.324627
494.644332,250,589.022249
396.028678,205,589.602416
1998.536362,1000,592.457771
2021.026002,1000,595.28921
1964.279748,1000,598.107166
463.027889,229,598.771562
2034.999109,1000,601.627957
2009.658085,1000,604.457006
2011.648407,1000,607.293026
1944.219547,1000,610.133274
1989.139183,1000,612.996764
142.875705,85,613.238611
646.876371,315,614.129705
2020.061652,1000,616.959436
2014.324697,1000,619.801327
1991.612885,1000,622.645186
2001.448248,1000,625.509418
2002.143037,1000,628.337053
2009.52366,1000,631.198379
2027.675117,1000,634.0571
2029.493596,1000,636.900161
2002.06202,1000,639.738709
501.350428,253,640.455543
246.332847,148,640.876796
2012.163488,1000,643.726956
2023.830489,1000,646.560974
2019.025609,1000,649.396457
2015.795229,1000,652.253499
2042.848583,1000,655.078438
2017.349251,1000,657.927184
785.249294,399,659.049885
1942.147677,1000,661.908208
638.448373,312,662.787318
684.186642,328,663.724092
1983.007957,1000,666.583256
2008.434942,1000,669.397948
2023.641504,1000,672.214786
1992.64008,1000,675.056135
159.337529,89,675.30806
184.812084,109,675.611507
1964.08808,1000,678.467699
2009.702757,1000,681.312064
2027.095883,1000,684.169774
2012.871247,1000,687.016882
1984.96856,1000,689.890545
2013.221757,1000,692.711488
2021.999004,1000,695.556982
2022.690727,1000,698.440475
2018.333284,1000,701.271022
1991.652724,1000,704.088544
1995.164099,1000,706.954308
2012.223352,1000,709.795906
2001.971991,1000,712.657505
2011.090788,1000,715.49077
154.266264,91,715.750386
1994.478662,1000,718.625365
1999.660924,1000,721.481376
1998.650086,1000,724.329705
2021.597165,1000,727.161432
2006.045414,1000,729.988715
1998.452561,1000,732.849779
1997.196253,1000,735.69522
1992.429065,1000,738.545202
2039.587967,1000,741.366565
2019.803466,1000,744.217268
2020.892493,1000,747.077544
2001.530595,1000,749.913112
1993.029077,1000,752.761541
1986.654328,1000,755.680371
1995.23862,1000,758.539219
2001.959425,1000,761.358108
728.477924,360,762.372656
2000.63316,1000,765.211859
1990.297304,1000,768.067134
2029.966622,1000,770.895548
2001.556651,1000,773.752429
1996.331533,1000,776.579927
2003.116036,1000,779.396007
1999.448579,1000,782.224047
498.92061,253,782.935931
2010.492058,1000,785.770788
2018.79231,1000,788.602395
1993.335794,1000,791.41952
1960.011947,1000,794.2448
2013.578859,1000,797.102481
1995.828985,1000,799.957707
2023.54289,1000,802.798608
2011.704369,1000,805.667666
1986.802984,1000,808.527419
1987.316533,1000,811.335372
2015.919013,1000,814.151676
2011.357809,1000,817.007277
1995.746335,1000,819.88724
2008.113242,1000,822.753018
1995.940644,1000,825.6155
2010.798396,1000,828.470686
856.057059,423,829.658223
2016.434476,1000,832.509058
2001.111627,1000,835.3152
2008.059112,1000,838.192459
673.609168,330,839.117545
451.348404,224,839.752339
2020.954415,1000,842.576231
2016.311956,1000,845.42928
1976.703712,1000,848.239848
1965.909366,1000,851.098421
2007.080531,1000,853.935872
2000.470058,1000,856.758676
222.313615,146,857.169389
1995.291055,1000,860.027004
2020.976622,1000,862.847627
1998.332983,1000,865.710209
1981.175426,1000,868.554203
1990.599821,1000,871.380672
2038.088936,1000,874.247862
1961.831132,1000,877.106558
2001.390119,1000,879.947191
2008.038375,1000,882.758633
1981.876759,1000,885.610386
1998.320842,1000,888.499228
1909.901601,1000,891.318359
2018.202284,1000,894.174489
1967.628444,1000,897.018706
1986.628871,1000,899.837001
2005.656946,1000,902.70135
1979.304754,1000,905.546161
2013.818306,1000,908.405773
2008.258555,1000,911.251853
1983.555937,1000,914.083396
159.336329,92,914.340539
2018.114073,1000,917.216125
1986.707322,1000,920.083817
2005.551214,1000,922.915935
2017.625699,1000,925.746436
2002.119258,1000,928.583897
2014.59671,1000,931.420505
1974.355957,1000,934.265944
1960.047777,1000,937.11705
2032.513616,1000,939.962192
2002.834685,1000,942.798668
2013.702848,1000,945.631109
1967.43318,1000,948.483403
2033.973827,1000,951.325369
2000.698454,1000,954.157247
2014.254881,1000,957.031602
1989.225565,1000,959.8801
2024.341031,1000,962.72429
2051.844818,1000,965.554262
2034.672908,1000,968.394091
1963.994032,1000,971.270902
2012.424215,1000,974.124926
1975.468027,1000,976.983967
1997.524947,1000,979.821128
2014.767948,1000,982.66559
1990.801264,1000,985.483864
2005.002064,1000,988.308212
2010.766368,1000,991.166028
504.266083,253,991.888438
2017.071073,1000,994.603336
497.702006,246,995.232471
1994.055515,1000,997.888889
2012.51893,1000,1000.489041
1997.333973,1000,1003.15588
596.690871,295,1003.978953
2006.837315,1000,1006.799363
164.716178,103,1007.089649
399.916271,206,1007.671076
2014.907857,1000,1010.503392
2013.30265,1000,1013.332212
2041.085956,1000,1016.19451
2005.646372,1000,1019.009145
479.746339,233,1019.659626
1990.025204,1000,1022.486104
2001.796441,1000,1025.34958
513.691362,263,1026.083204
1987.167545,1000,1028.926507
1993.6009,1000,1031.728394
1983.265196,1000,1034.576606
2013.426513,1000,1037.436189
2022.585988,1000,1040.273028
2019.285098,1000,1043.108844
146.010712,86,1043.352962
1984.191705,1000,1046.181736
2001.330712,1000,1048.991296
1956.982235,1000,1051.83239
1996.200985,1000,1054.693361
478.195949,248,1055.406501
1988.809851,1000,1058.3082
1994.819359,1000,1061.152103
2022.778052,1000,1063.988729
2001.363341,1000,1066.848957
1993.263184,1000,1069.719854
2026.864817,1000,1072.56785
2030.093307,1000,1075.397119
1992.737393,1000,1078.238775
2024.41951,1000,1081.080658
1973.703351,1000,1083.934527
2028.177801,1000,1086.766906
2012.954301,1000,1089.615943
2003.717927,1000,1092.467678
2033.306804,1000,1095.332514
733.21251,360,1096.363706
1994.418972,1000,1099.198713
1994.443108,1000,1102.027911
2002.139106,1000,1104.898722
2029.940571,1000,1107.726265
2031.665107,1000,1110.593492
403.236402,202,1111.173913
2013.578744,1000,1114.042429
2032.258217,1000,1116.874796
403.021084,208,1117.466801
1994.932574,1000,1120.299695
1987.392593,1000,1123.13908
2003.847829,1000,1125.981908
1995.626476,1000,1128.807305
2010.480337,1000,1131.637541
1986.214168,1000,1134.518095
2014.687515,1000,1137.357487
2016.970588,1000,1140.1933
1973.128231,1000,1143.043254
559.557202,275,1143.812779
1992.702488,1000,1146.650685
1977.660939,1000,1149.442765
2005.317127,1000,1152.268087
2008.30457,1000,1155.094364
2029.624854,1000,1157.928032
2017.982567,1000,1160.772195
212.862645,118,1161.11383
1970.378127,1000,1163.939429
152.683514,92,1164.210431
1996.568878,1000,1167.010098
1997.236593,1000,1169.823443
1981.773912,1000,1172.669806
1993.213842,1000,1175.446191
2001.113692,1000,1178.301852
2015.375133,1000,1181.152988
710.294686,346,1182.114242
1965.692002,1000,1184.974059
1979.94525,1000,1187.812907
1957.570632,1000,1190.669704
2017.91946,1000,1193.5455
1990.05113,1000,1196.374176
575.869827,290,1197.214051
2044.479837,1000,1200.029309
1983.809603,1000,1202.857757
2019.315304,1000,1205.699331
1979.036471,1000,1208.568694
1978.620721,1000,1211.372577
495.85481,241,1212.050361
2011.672066,1000,1214.853527
688.522227,335,1215.792632
1993.616101,1000,1218.606964
1987.773261,1000,1221.475423
2009.274633,1000,1224.335013
2024.679879,1000,1227.187709
2043.091862,1000,1230.04076
1997.484732,1000,1232.876328
1967.751161,1000,1235.667817
1994.07854,1000,1238.499149
1978.840017,1000,1241.334615
2002.9625,1000,1244.16551
2009.637857,1000,1247.00498
2028.369617,1000,1249.848785
1970.052253,1000,1252.704032
1992.85497,1000,1255.555928
1990.256841,1000,1258.38938
1961.217059,1000,1261.221581
2018.289806,1000,1264.073283
555.905079,298,1264.91205
2016.187916,1000,1267.774175
2005.079377,1000,1270.593712
2003.124916,1000,1273.453999
2008.408122,1000,1276.288237
2012.880808,1000,1279.129807
1977.815246,1000,1281.962784
590.701719,285,1282.756508
2026.342183,1000,1285.615262
2001.245457,1000,1288.460585
1957.801576,1000,1291.291701
1998.273087,1000,1294.103753
1984.570414,1000,1296.944492
2006.419837,1000,1299.771636
2014.446049,1000,1302.603187
1997.479998,1000,1305.463484
1996.495513,1000,1308.322415
1983.212094,1000,1311.157021
1975.380019,1000,1314.028623
2028.841,1000,1316.875192
1984.35237,1000,1319.716786
2019.333063,1000,1322.565944
430.595262,214,1323.174831
1974.167403,1000,1326.039798
2020.227699,1000,1328.865608
1982.910144,1000,1331.706469
2038.553387,1000,1334.552533
2031.982728,1000,1337.385141
2014.296051,1000,1340.228353
2003.320185,1000,1343.083395
210.732069,117,1343.414485
2004.459826,1000,1346.231288
1988.226394,1000,1349.044252
2039.071579,1000,1351.84751
510.417168,248,1352.546225
2019.021996,1000,1355.364897
2029.220248,1000,1358.212578
1959.7451,1000,1361.065529
2019.480796,1000,1363.898498
2025.14058,1000,1366.718068
1982.170264,1000,1369.569813
1999.878475,1000,1372.4117
2025.885466,1000,1375.26405
1989.613023,1000,1378.107347
2019.573734,1000,1380.957383
1998.913959,1000,1383.775925
2006.966923,1000,1386.584354
1993.235473,1000,1389.43935
159.280395,107,1389.739
1993.87241,1000,1392.573408
1960.249788,1000,1395.420689
1968.84509,1000,1398.241002
2014.574126,1000,1401.106915
2001.375446,1000,1403.942703
2005.403968,1000,1406.743025
375.820349,200,1407.306237
1966.950727,1000,1410.150039
1992.729866,1000,1413.018843
2016.970264,1000,1415.8666
413.843122,221,1416.494213
2003.258651,1000,1419.333065
1987.69298,1000,1422.215409
1978.065446,1000,1425.055813
2013.322796,1000,1427.897714
2016.385898,1000,1430.774685
1970.950416,1000,1433.593583
1204.159155,595,1435.295947
2004.94743,1000,1438.18473
1991.781255,1000,1441.045669
2014.708293,1000,1443.884886
1986.089269,1000,1446.702985
2001.035673,1000,1449.570376
2039.425561,1000,1452.426777
706.443916,338,1453.378698
1991.664997,1000,1456.193358
2024.610376,1000,1459.048952
2021.238562,1000,1461.897793
2010.795817,1000,1464.775285
2013.881182,1000,1467.609765
2023.746914,1000,1470.4465
1977.352838,1000,1473.296192
2040.562066,1000,1476.141926
1987.067381,1000,1478.971521
378.802597,199,1479.535499
1969.398177,1000,1482.37775
1990.96021,1000,1485.206875
1995.060733,1000,1488.065244
353.810422,179,1488.573471
1998.551106,1000,1491.408459
2033.028629,1000,1494.257316
500.266087,258,1494.982993
2031.349271,1000,1497.801372
2002.223287,1000,1500.661291
1974.13542,1000,1503.490788
2006.647173,1000,1506.321726
2015.535823,1000,1509.14365
2014.476298,1000,1511.966981
609.28958,302,1512.81327
1069.310673,505,1514.268623
2033.367115,1000,1517.139439
474.032191,229,1517.786822
2048.412542,1000,1520.652741
2003.255943,1000,1523.483013
2002.935733,1000,1526.322924
2011.720741,1000,1529.152559
2015.271209,1000,1532.011365
1985.215838,1000,1534.853139
1980.94388,1000,1537.672936
1974.48789,1000,1540.495686
1978.379391,1000,1543.316831
2021.230306,1000,1546.172974
1980.377857,1000,1549.0177
2015.212714,1000,1551.851104
2016.610869,1000,1554.673784
1986.68318,1000,1557.537886
1986.895919,1000,1560.390396
2009.794536,1000,1563.228108
2009.25912,1000,1566.057017
574.261407,289,1566.860885
2015.196991,1000,1569.71334
2025.685102,1000,1572.575086
1992.856152,1000,1575.399566
1986.580467,1000,1578.288173
615.187807,292,1579.11094
2004.521962,1000,1581.922767
1989.750983,1000,1584.756976
1989.602371,1000,1587.59752
2030.87341,1000,1590.447334
2033.101574,1000,1593.281187
2015.725797,1000,1596.123745
1950.070441,1000,1598.971666
1988.986477,1000,1601.789865
1978.487008,1000,1604.642724
1998.685256,1000,1607.480597
1984.364455,1000,1610.314112
1997.238759,1000,1613.132016
1999.714624,1000,1615.980543
1994.542778,1000,1618.803764
2032.198555,1000,1621.621069
2008.927431,1000,1624.498763
1991.50736,1000,1627.366098
2012.23906,1000,1630.182105
482.309882,241,1630.864487
2011.879045,1000,1633.718702
531.369891,268,1634.488234
2001.161027,1000,1637.327041
2028.557951,1000,1640.152961
823.411222,403,1641.291798
1979.787842,1000,1644.129529
2030.181347,1000,1646.976625
2005.467322,1000,1649.811695
625.781838,296,1650.662087
1980.84299,1000,1653.527869
1985.92963,1000,1656.316358
2038.08443,1000,1659.263266
1987.425373,1000,1662.125989
1955.980556,1000,1664.966246
1997.619327,1000,1667.814809
2002.46311,1000,1670.631164
1982.278916,1000,1673.582486
2022.731508,1000,1676.412157
2013.311405,1000,1679.249826
1979.356195,1000,1682.115123
1957.446421,1000,1684.912173
2019.362711,1000,1687.740707
1979.744795,1000,1690.576053
1962.297309,1000,1693.380821
2022.999622,1000,1696.231262
2011.884435,1000,1699.091099
2034.58896,1000,1701.940272
2026.484851,1000,1704.762245
1975.488878,1000,1707.623788
1961.02039,1000,1710.463843
2003.231418,1000,1713.298851
2011.931961,1000,1716.14184
2002.767457,1000,1718.970682
531.38911,262,1719.697533
1997.745374,1000,1722.550288
577.007282,286,1723.349273
1986.248039,1000,1726.208879
2023.966394,1000,1729.060296
2002.730362,1000,1731.891948
1994.322625,1000,1734.708156
1585.984703,785,1736.943009
1973.192271,1000,1739.755174
178.421949,106,1740.057562
2024.087657,1000,1742.897381
1985.106599,1000,1745.751936
1942.263682,1000,1748.611131
2013.664092,1000,1751.459842
2036.514078,1000,1754.287763
1998.927844,1000,1757.124216
2004.88413,1000,1759.958334
2008.105227,1000,1762.818187
1037.657613,535,1764.340416
1976.18964,1000,1767.178487
2025.796881,1000,1770.004346
2012.635974,1000,1772.839806
1993.101541,1000,1775.701328
2000.013047,1000,1778.53344
588.153421,286,1779.348986
2000.555643,1000,1782.221295
2003.444369,1000,1785.055654
1981.009667,1000,1787.897678
1996.735355,1000,1790.726524
665.380433,316,1791.617182
2012.763251,1000,1794.44457
1998.514874,1000,1797.233985
2028.231179,1000,1800.030261
1981.551785,1000,1802.850352
2037.771348,1000,1805.719312
1967.400445,1000,1808.544115
1970.583619,1000,1811.381782
2016.749349,1000,1814.23921
2013.135562,1000,1817.051347
704.500564,345,1818.033787
549.207619,267,1818.773702
1991.729747,1000,1821.626122
2015.956291,1000,1824.449148
2006.788672,1000,1827.277526
1994.080481,1000,1830.134903
2021.652649,1000,1832.946469
2007.684462,1000,1835.760236
2009.107658,1000,1838.632686
699.87695,345,1839.605093
2019.022381,1000,1842.451356
620.84793,297,1843.301391
2012.183006,1000,1846.128621
2017.994303,1000,1848.934119
1955.471272,1000,1851.763181
2031.79398,1000,1854.58256
1996.845686,1000,1857.406651
2000.376701,1000,1860.234623
2035.022241,1000,1863.111002
2008.943624,1000,1865.965801
1992.201741,1000,1868.821356
2009.929628,1000,1871.670266
2011.289436,1000,1874.529382
2004.514645,1000,1877.356481
1993.289521,1000,1880.221323
701.643323,353,1881.236816
2002.52351,1000,1884.072775
1985.455199,1000,1886.932464
1972.097009,1000,1889.75631
1999.460872,1000,1892.618149
2003.552943,1000,1895.461719
1979.470005,1000,1898.321673
2011.280655,1000,1901.182233
2017.523467,1000,1904.045707
1984.4514,1000,1906.86347
1997.429699,1000,1909.738479
1998.111727,1000,1912.549164
1975.569732,1000,1915.384648
599.014223,304,1916.24334
1977.850102,1000,1919.080211
1995.638002,1000,1921.924859
1982.085291,1000,1924.769691
1996.876893,1000,1927.601338
2014.172879,1000,1930.477262
2014.008394,1000,1933.334222
1232.54409,612,1935.079491
2007.241452,1000,1937.926639
2000.788374,1000,1940.754116
1961.266179,1000,1943.599
2030.746241,1000,1946.456377
2011.112703,1000,1949.284277
2023.43053,1000,1952.116644
2029.656837,1000,1954.969135
1979.77655,1000,1957.843094
1990.958928,1000,1960.724014
2001.690559,1000,1963.57255
2012.251733,1000,1966.418197
1965.409516,1000,1969.238186
2000.020874,1000,1972.059004
483.148754,245,1972.742649
1994.178355,1000,1975.577879
2018.245532,1000,1978.430308
2000.656805,1000,1981.270463
2008.506656,1000,1984.091272
1995.19541,1000,1986.914595
2005.882341,1000,1989.725466
1992.040368,1000,1992.5304
1975.559179,1000,1995.356802
1980.551649,1000,1998.228198
1943.811386,1000,2001.077873
1997.987022,1000,2003.882788
1939.87564,1000,2006.726657
1980.854717,1000,2009.581882
2022.578136,1000,2012.392492
534.068561,274,2013.170131
1992.738143,1000,2016.009163
224.111451,133,2016.38115
183.921019,107,2016.684268
2008.514404,1000,2019.544941
1988.80427,1000,2022.393392
2004.038635,1000,2025.262944
649.566847,324,2026.167268
2020.942074,1000,2028.994352
1999.9266,1000,2031.8125
2010.825139,1000,2034.663537
2015.312222,1000,2037.53148
1968.47048,1000,2040.371186
792.023667,378,2041.442222
2013.120959,1000,2044.289873
380.800193,190,2044.828379
1989.546553,1000,2047.672028
1947.401065,1000,2050.530673
2009.465654,1000,2053.364478
2014.43156,1000,2056.235943
1987.825101,1000,2059.079974
2033.032518,1000,2061.927628
2018.66214,1000,2064.757341
146.45324,88,2065.00534
2019.113808,1000,2067.855469
2001.103731,1000,2070.701856
193.231298,103,2070.989463
1994.735759,1000,2073.817746
1986.456997,1000,2076.642227
1936.140468,1000,2079.484466
1997.867728,1000,2082.305349
2009.641146,1000,2085.156178
1967.611238,1000,2087.975675
1988.820424,1000,2090.816438
1988.619096,1000,2093.66287
818.609582,394,2094.776584
2000.865334,1000,2097.630684
160.451143,99,2097.912747
2004.066743,1000,2100.759785
2011.140325,1000,2103.548771
1997.986067,1000,2106.377539
1986.476765,1000,2109.219369
1986.530068,1000,2112.094769
1995.06219,1000,2114.937808
1961.119037,1000,2117.799236
2014.864304,1000,2120.599548
1988.963034,1000,2123.435514
2003.172692,1000,2126.271113
1900.725603,1000,2129.110548
2006.068222,1000,2131.944298
581.133295,281,2132.743955
2018.09713,1000,2135.597791
2007.953897,1000,2138.42662
2016.145334,1000,2141.306509
2013.948025,1000,2144.145099
610.70386,306,2145.002589
1982.360602,1000,2147.84439
1977.141986,1000,2150.67679
1980.762969,1000,2153.525044
1995.447917,1000,2156.364828
1996.463525,1000,2159.202722
1995.256255,1000,2162.012465
2010.518177,1000,2164.855344
2001.023832,1000,2167.702246
2035.596044,1000,2170.516189
1988.069912,1000,2173.396122
2027.771234,1000,2176.23973
2023.541012,1000,2179.053702
2003.80965,1000,2181.900297
1990.978855,1000,2184.712748
1996.596215,1000,2187.550647
2030.744895,1000,2190.361352
2023.22631,1000,2193.187675
1991.93409,1000,2196.029266
1995.192819,1000,2198.838446
2016.092467,1000,2201.666191
2022.615315,1000,2204.512542
2008.134745,1000,2207.35816
2021.218086,1000,2210.182869
1975.565645,1000,2213.01195
2007.500399,1000,2215.862364
1996.661852,1000,2218.689485
2001.420775,1000,2221.532584
1035.383789,510,2222.975534
2009.621214,1000,2225.812719
2009.449436,1000,2228.670933
2001.010172,1000,2231.501925
1986.70732,1000,2234.301823
1984.757758,1000,2237.167206
2000.756535,1000,2239.989064
1110.160285,548,2241.527162
2013.437093,1000,2244.373913
1993.668881,1000,2247.195347
597.691577,293,2248.030469
2022.405217,1000,2250.845466
2006.231208,1000,2253.666839
1978.659383,1000,2256.518352
2029.28756,1000,2259.340406
2003.531665,1000,2262.270792
2034.040344,1000,2265.138086
472.805005,232,2265.799959
2001.332939,1000,2268.655843
2027.45492,1000,2271.473299
1979.622578,1000,2274.304837
1992.533786,1000,2277.168511
2008.213507,1000,2280.026477
2018.048339,1000,2282.867115
2016.637864,1000,2285.665287
2007.867869,1000,2288.501451
2004.242349,1000,2291.343014
1998.40537,1000,2294.164752
1997.599135,1000,2297.001175
1976.771595,1000,2299.847484
1181.151447,591,2301.499251
1989.451302,1000,2304.317375
2001.990017,1000,2307.173721
1999.045358,1000,2310.009529
506.185946,251,2310.71999
2012.206847,1000,2313.562991
2058.459286,1000,2316.427822
1976.422662,1000,2319.219833
1981.438347,1000,2322.063469
615.562491,296,2322.889273
1993.042259,1000,2325.752526
2006.370896,1000,2328.640505
718.028247,345,2329.61741
2017.766574,1000,2332.464697
1986.769324,1000,2335.269234
505.979188,254,2335.998583
791.66578,387,2337.087042
1973.305575,1000,2339.924965
1939.400544,1000,2342.781509
2008.205413,1000,2345.607506
1977.420563,1000,2348.492547
2005.356592,1000,2351.337965
1990.852761,1000,2354.172742
1987.426779,1000,2356.978716
1972.723154,1000,2359.801507
1942.96958,1000,2362.649227
2010.773323,1000,2365.49037
2040.643468,1000,2368.317463
2022.661824,1000,2371.16763
2014.142023,1000,2373.978974
2030.561679,1000,2376.814188
1983.63573,1000,2379.681037
1987.75185,1000,2382.516817
2006.519971,1000,2385.33062
2025.094327,1000,2388.185003
2009.023139,1000,2391.054704
1995.649252,1000,2393.870381
2030.558454,1000,2396.743795
1963.380493,1000,2399.60304
732.050045,343,2400.560431
2009.718787,1000,2403.457436
543.04838,263,2404.192702
2004.272858,1000,2407.039679
2017.277873,1000,2409.846738
1972.962029,1000,2412.696103
2029.361691,1000,2415.548426
1977.910338,1000,2418.372965
1987.14552,1000,2421.230199
2024.256017,1000,2424.089839
596.17393,308,2424.946705
1972.852497,1000,2427.790063
2016.231227,1000,2430.630008
2028.276608,1000,2433.480779
2003.891292,1000,2436.314201
1989.109763,1000,2439.182487
2003.884254,1000,2442.009315
499.471371,244,2442.697136
2013.198793,1000,2445.542414
2023.617345,1000,2448.378147
2024.609016,1000,2451.226628
1999.504443,1000,2454.049822
2004.287659,1000,2456.840422
2027.153024,1000,2459.677888
1992.232338,1000,2462.528819
