#{"t_start": 1649705825.560571, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
73.048457,62,175.146512
53.040314,51,176.918786
66.350117,56,178.511229
63.959676,61,180.244282
49.619443,51,181.694308
50.521056,50,183.107777
45.65213,44,184.364169
67.783711,61,186.128173
66.568168,72,188.166984
55.957956,52,189.798135
73.426168,64,192.257161
56.630697,55,194.280497
55.470534,53,196.220751
70.646454,65,198.582848
63.705169,62,200.847399
68.199887,57,202.949292
53.895695,54,204.929454
61.088408,57,207.027035
60.953194,55,209.057388
59.868145,57,211.175542
62.826779,59,213.362143
49.131693,51,215.255188
46.43172,48,217.049171
51.256359,47,218.771138
60.070033,58,220.855175
70.502423,65,223.274735
61.358985,63,225.613426
55.47234,55,227.664855
60.195836,60,229.949614
53.671917,55,232.006575
56.551762,55,234.037798
57.96819,58,236.255121
43.223098,47,237.998245
53.796498,54,240.00789
62.690979,67,242.501026
45.402992,49,244.308301
108.615672,135,249.279066
92.959336,101,253.023236
52.097442,54,255.014285
58.363779,72,257.673007
82.938916,99,261.336834
65.952589,72,264.004528
70.660002,80,266.945233
72.148257,82,269.95751
66.636846,68,272.49237
70.04013,68,275.098425
62.829634,60,277.324645
66.415916,68,279.830383
68.610454,64,282.194563
67.262415,62,284.454973
55.51953,54,286.445143
66.186052,64,288.837438
54.090911,52,290.800523
63.926635,66,293.229056
73.361142,70,295.811984
62.286943,62,298.115933
47.300641,49,299.927966
70.769169,64,302.30197
72.579328,65,304.673057
83.379586,75,307.47989
102.21834,88,310.761055
78.886641,71,313.396423
76.94954,71,316.023456
89.853931,76,318.84643
77.079619,67,321.36973
81.848969,74,324.112382
70.590553,61,326.389718
36.037743,48,328.157674
66.320289,64,330.558784
83.739428,70,333.125527
70.546679,67,335.612776
92.714087,87,340.306911
50.584876,51,342.191431
71.926114,66,344.6335
65.759673,104,348.468683
76.041155,64,350.807512
37.399397,69,353.338007
34.317527,60,355.553894
53.851556,88,358.796918
55.184764,48,360.555795
26.144768,50,362.37635
100.031672,84,365.473493
65.821704,55,367.483959
47.086436,52,369.407126
93.118091,80,372.402333
103.299351,89,375.709753
108.727693,94,379.197487
44.202197,45,380.8644
63.896282,54,382.846213
111.982808,104,386.683355
97.146513,79,389.629318
105.865795,94,393.115143
37.570946,75,395.923158
72.470549,71,398.54523
27.388664,64,400.910499
73.264874,66,403.339191
93.926934,79,406.297557
93.924417,78,409.182512
98.293232,78,412.051214
106.303635,90,415.34364
102.755873,87,418.515551
88.027031,76,421.324429
107.186334,90,424.650916
73.574101,64,426.974197
99.50011,83,430.053223
96.565268,80,432.994623
139.424957,119,437.395293
120.960097,97,440.96455
117.903188,93,444.483785
94.687842,85,447.613099
97.607191,90,450.937029
105.755316,89,454.25227
81.267771,70,456.849165
94.42545,84,459.983613
71.179395,62,462.302076
106.457675,86,465.47022
99.897646,84,468.587559
106.362102,83,471.662653
101.077891,83,474.703908
90.568756,83,477.774041
113.152738,88,481.061199
106.724825,89,484.353286
125.364285,93,487.753117
108.029597,88,490.968186
52.262801,95,494.469631
106.77547,80,497.432925
118.183592,92,500.818715
101.265169,80,503.730334
112.798333,88,506.991808
37.125779,65,509.330949
36.18448,87,512.560465
86.948238,69,515.138661
44.958279,94,518.614357
94.009285,73,521.291444
128.189276,112,525.430933
109.545242,90,528.771253
108.790822,84,531.963452
113.612511,87,535.206716
94.492536,76,538.039165
128.258515,105,541.906056
109.550456,83,544.970464
88.329222,73,547.688039
37.258641,66,549.666466
108.890047,97,552.442883
26.048212,41,553.610814
74.556654,61,555.340376
86.044279,74,557.441404
90.890491,79,559.672846
111.244327,94,562.924717
81.135558,69,565.503398
19.773219,65,567.911923
117.684689,103,571.726691
164.850352,163,577.918187
24.644258,72,580.59856
74.624155,73,583.365314
71.003469,60,585.608704
67.139149,64,587.962654
46.471268,105,591.916926
55.145499,59,594.077862
70.187568,65,596.472409
104.86328,99,600.152637
53.767533,116,604.513082
63.050285,52,606.420314
75.672817,62,608.732582
84.918116,80,611.692513
20.916706,38,613.112366
108.799937,92,616.540693
110.002246,112,620.700736
73.420026,67,623.161653
82.721506,72,625.861894
79.385566,72,628.577076
71.904874,70,631.171904
75.652099,74,633.92725
74.9869,69,636.475476
99.507135,93,639.894315
67.340334,59,642.10203
72.32232,70,644.716191
62.653134,59,646.915934
36.945104,80,649.920562
14.524884,52,651.875282
74.99184,122,656.380645
18.234075,45,658.086071
33.547798,70,660.690699
85.366693,74,663.43704
126.785922,123,667.952939
105.061672,97,671.522463
97.621831,85,674.713277
86.162934,71,677.313911
92.616136,63,679.682734
105.711715,71,682.282081
86.375415,73,684.971818
77.048855,58,687.123827
90.024556,70,689.687607
80.839459,58,691.837436
78.458126,59,694.062743
102.414028,71,696.713783
87.115433,69,699.264844
81.79062,62,701.544444
18.955556,73,704.258097
116.233204,99,709.232222
133.164744,124,713.852217
94.186737,73,716.567434
83.412418,70,719.167719
85.036401,72,721.87653
82.468313,68,724.409989
106.123581,152,730.016105
83.636537,71,732.64164
115.949524,108,736.661849
121.283849,113,740.806592
96.428439,90,744.155983
75.068561,59,746.293217
121.109354,131,751.143924
68.322388,61,753.379111
88.604297,80,756.349656
42.841634,93,759.838084
135.421498,129,764.567401
67.516152,110,768.652375
66.663091,134,773.56045
87.344776,138,778.616512
130.341978,109,782.698502
142.600949,125,787.359525
113.882038,88,790.618754
36.70335,80,793.611405
112.227732,90,796.936147
110.754277,80,799.906237
91.258622,62,802.18539
109.039373,80,805.126866
93.295917,67,807.594527
84.145501,62,809.912186
103.973322,76,812.731774
128.05723,94,816.286579
123.112025,92,819.645704
106.168442,80,822.625636
131.745888,96,826.176864
97.595094,69,828.742972
81.710588,61,831.012527
88.666326,70,833.613398
91.504966,67,836.074668
83.004403,64,838.468032
85.638783,65,840.910117
96.933329,69,843.454538
69.409146,58,845.643676
102.237924,77,848.493078
82.771781,63,850.817177
71.758375,56,852.897375
78.738075,60,855.109931
86.866253,68,857.631696
87.831936,65,860.057263
88.454083,62,862.346769
74.172656,59,864.581496
75.666811,58,866.75303
74.492445,59,868.909551
103.867425,77,871.7465
69.247903,64,874.124777
95.917611,69,876.718463
106.791262,78,879.61209
99.236794,83,882.663992
72.792547,56,884.76652
136.028997,112,888.937859
108.418154,79,891.864787
73.712079,56,893.97154
109.865619,81,896.980254
81.068332,64,899.350156
118.785579,102,903.14747
74.299474,57,905.259526
97.361222,87,908.470532
118.057589,87,911.662753
88.717694,68,914.197991
99.828108,74,916.939151
118.2238,88,919.916739
100.016969,72,921.99032
116.45664,87,924.460502
99.21277,68,926.402016
78.887162,56,928.008002
83.050326,63,929.797265
126.19705,89,932.310466
96.883408,73,934.359978
93.493657,67,936.821808
124.71804,86,940.05891
96.654268,75,942.818328
95.437152,66,945.245042
102.024403,68,947.766246
89.463971,64,950.174091
78.68522,55,952.240999
108.733042,71,954.822846
101.064707,72,957.482893
124.618183,93,960.920853
109.359693,72,963.577375
75.418537,61,965.796972
96.723717,75,968.606205
111.948505,84,971.698722
123.203014,96,975.250984
124.631861,97,978.834927
115.348733,86,982.047657
99.089234,69,984.589737
93.380421,65,986.980712
93.606201,63,989.344361
110.79822,75,992.169887
113.229989,91,995.491762
90.772814,63,997.835648
88.504136,63,1000.183266
114.886241,84,1003.343482
106.530852,72,1005.973451
110.888306,82,1009.012735
88.650151,60,1011.239422
102.423447,75,1014.009262
105.835561,83,1017.023128
94.7954,69,1019.592947
88.990855,59,1021.738328
97.040911,71,1024.355128
98.09401,70,1026.957149
87.279,62,1029.275473
98.317778,75,1032.038906
91.055337,67,1034.562272
91.835022,69,1037.105014
119.153321,94,1040.545126
90.42553,64,1042.901857
95.657471,72,1045.543983
86.756025,62,1047.824528
96.363194,72,1050.529927
100.341678,79,1053.49571
92.597888,67,1055.97561
90.733034,64,1058.302874
84.549935,65,1060.743845
98.425495,71,1063.384129
101.267236,72,1066.03573
99.142152,72,1068.75921
95.863871,67,1071.255204
90.234477,69,1075.057927
115.890188,83,1078.133163
82.652717,59,1080.291611
85.923887,60,1082.549508
105.33271,74,1085.303443
83.902087,60,1087.524791
92.000112,68,1090.004059
95.00265,66,1092.443063
92.59503,67,1094.942372
75.708262,53,1096.897721
82.019159,58,1099.065639
112.919938,253,1108.376692
99.337644,69,1110.946049
121.687669,85,1114.075235
114.401223,83,1117.15699
101.79015,81,1120.195575
87.644019,68,1122.771214
88.613872,67,1125.28617
83.803953,63,1127.625807
83.752486,62,1129.970505
123.976153,103,1133.744024
98.7117,70,1136.38561
96.591981,73,1139.108166
84.058762,61,1141.362937
137.456695,104,1145.269479
73.832294,53,1147.252938
111.775499,80,1150.222912
97.143956,73,1152.89889
101.512054,73,1155.575385
89.565628,67,1158.101435
103.386042,77,1160.971415
97.192972,72,1163.620225
97.882418,71,1166.254239
124.922237,101,1170.046836
102.005032,74,1172.810045
114.784157,94,1176.322381
78.932507,58,1178.585534
93.083563,67,1181.086067
79.880147,63,1183.429248
110.403663,84,1186.547918
133.103691,120,1190.972465
92.865888,67,1193.449698
112.659644,83,1196.566724
102.632482,76,1199.415014
138.63173,114,1203.628284
79.519868,54,1205.614719
91.109616,70,1208.202748
98.156184,71,1210.812231
90.837677,66,1213.237706
79.007766,56,1215.312525
146.745512,159,1221.221048
100.046992,77,1224.114267
117.44534,96,1227.688931
86.841572,62,1230.004124
167.010804,136,1235.090374
114.412815,87,1238.32471
112.133639,84,1241.446844
84.659397,58,1243.588542
93.822088,65,1246.007661
138.890192,141,1251.244907
88.031253,62,1253.542185
101.169684,74,1256.311872
122.686602,93,1259.780294
80.967265,59,1262.014424
124.097068,100,1265.748823
168.759454,157,1271.570286
97.587845,69,1274.137321
102.725359,80,1277.04369
88.003114,64,1279.411591
102.572097,76,1282.214403
101.504651,76,1285.017853
91.436787,66,1287.483136
133.380389,122,1292.009158
77.909622,55,1293.785661
96.816666,72,1295.84271
117.940814,92,1298.460327
92.804614,68,1300.396083
94.621734,68,1302.318517
125.154169,93,1304.970671
105.490154,77,1307.155557
91.686392,68,1309.084573
89.311319,66,1311.234494
95.750195,69,1313.86157
156.371363,141,1319.140017
100.813496,74,1321.864961
84.093258,58,1324.056141
95.410006,68,1326.556835
106.177431,75,1329.322772
110.273786,82,1332.393991
93.991727,71,1335.048506
113.333102,80,1337.996427
103.739696,74,1340.713224
136.64565,95,1344.259989
103.573384,76,1347.152324
87.113091,63,1349.508091
109.835555,78,1352.343222
28.338315,105,1356.288962
101.847383,73,1358.956184
95.067941,67,1361.41512
112.116807,79,1364.39064
109.914381,79,1367.307486
104.533134,75,1370.051589
92.694569,68,1372.58392
94.194552,68,1375.090392
183.443352,243,1384.052343
107.041632,79,1386.978713
87.870701,66,1389.425557
156.528747,142,1394.728589
74.287893,54,1396.70475
100.228466,72,1399.365664
100.746504,70,1401.955956
167.607586,165,1408.056347
107.501843,79,1411.050805
78.200996,63,1413.416224
99.66979,80,1416.400512
99.475574,78,1419.295246
121.259317,91,1422.669028
118.241745,92,1426.100758
97.573578,72,1428.794831
126.511233,89,1432.10093
102.762597,72,1434.772865
100.306451,76,1437.580242
110.832727,80,1441.965927
99.338147,68,1444.530565
118.343932,98,1448.17966
114.258318,92,1451.613591
91.935821,66,1454.066882
101.242352,74,1456.847463
115.346103,87,1460.103713
92.115241,65,1462.52331
113.783156,87,1465.748509
95.142894,74,1468.473412
115.881356,88,1471.771859
87.920471,67,1474.248794
101.21975,76,1477.060983
89.947117,63,1479.430792
100.346645,79,1482.37677
96.826834,76,1485.189858
133.211954,96,1488.717188
127.114452,93,1492.193888
106.090748,76,1495.021773
146.25194,112,1499.175011
146.023889,116,1503.470083
101.008097,83,1506.515576
108.890224,80,1509.487542
80.9627,61,1511.754437
103.130013,72,1514.426518
74.813874,58,1516.588346
104.836342,149,1522.088943
184.600867,160,1527.997997
143.132467,117,1532.348312
90.938152,69,1534.92462
139.676711,234,1543.682655
90.556348,63,1545.983116
88.824719,66,1548.364835
76.616176,60,1550.552458
103.043956,75,1553.376516
92.174812,67,1555.818733
97.424372,72,1558.460968
89.421973,63,1560.785176
132.664249,169,1567.095368
109.247035,103,1570.857053
103.644039,79,1573.848668
147.256707,153,1579.584707
171.440222,148,1585.154811
83.8233,59,1587.357239
86.07304,64,1589.726173
123.470281,93,1593.195921
89.479266,68,1595.748273
91.550483,79,1598.738031
119.626356,115,1603.019984
105.272709,82,1606.104262
108.160841,80,1609.067461
76.678844,62,1611.377405
101.816347,78,1614.317418
77.050536,61,1616.575244
163.959612,158,1622.465737
139.401357,121,1626.974993
94.288968,70,1629.56799
83.929278,63,1631.894254
150.064905,139,1637.081272
107.901435,97,1640.718553
128.743635,115,1645.016946
93.71904,71,1647.637314
132.859294,101,1651.369454
99.38196,71,1653.972049
85.836489,63,1656.275375
84.936947,62,1658.538761
83.961515,72,1661.17277
111.962753,89,1664.473565
103.201702,72,1667.09952
49.160935,105,1670.380272
120.58027,89,1672.907824
91.442037,70,1674.903154
157.349228,132,1679.077826
112.024142,87,1682.349746
145.837935,122,1686.892651
54.061684,110,1690.991495
90.833835,70,1693.584881
113.728985,92,1696.974114
121.533626,94,1700.50082
83.517373,64,1702.850959
142.786047,125,1707.524305
179.857546,185,1714.3585
113.994769,82,1717.419204
96.20722,94,1720.886264
112.286579,84,1723.995369
133.827283,111,1728.108273
127.154286,107,1732.066243
101.597672,77,1734.959297
94.493277,73,1737.674932
180.989476,199,1745.036242
202.684701,220,1753.161657
117.449804,94,1756.708277
190.300437,259,1766.382995
89.127115,71,1769.00885
78.867957,60,1771.263206
84.678467,70,1773.90273
86.015048,68,1776.472492
218.779435,359,1789.883272
87.824567,80,1792.829909
115.376779,113,1796.99018
128.358129,100,1800.667865
63.947919,59,1802.846584
148.742135,150,1808.443439
84.29335,67,1812.646394
143.564518,155,1818.424273
30.043673,89,1821.703004
143.388507,163,1827.802789
133.630715,152,1833.443716
100.880355,108,1837.421117
144.243145,154,1843.065588
16.412946,52,1844.999483
147.522878,166,1851.188075
153.117206,164,1857.311405
203.806804,216,1865.370014
113.049233,87,1868.567634
138.662941,151,1874.182756
199.908886,219,1882.238546
171.97651,197,1889.566807
102.485314,86,1892.707036
78.175491,61,1894.975132
109.145861,89,1898.237226
33.028158,89,1901.513515
67.740252,54,1903.521573
80.226353,65,1905.930804
75.901473,62,1908.222988
176.578917,179,1914.883065
102.831161,86,1918.020257
31.899953,79,1920.941255
121.796556,102,1924.755956
99.363033,84,1927.870199
93.738027,79,1930.809433
99.396222,83,1933.914554
157.664475,152,1939.624079
96.072747,100,1943.304999
107.04475,91,1946.699647
96.910091,80,1949.676539
116.433167,97,1953.302119
115.360662,113,1957.549338
100.400718,82,1960.618686
144.233307,137,1965.778114
125.919302,104,1969.666287
98.605463,82,1972.664226
110.274482,90,1976.048374
104.349389,86,1979.166496
87.488826,70,1981.814856
106.788518,85,1984.980076
120.160999,106,1988.865174
94.21168,77,1991.762382
112.197769,90,1995.087579
144.885503,130,1999.953519
22.235889,64,2002.337772
95.500113,78,2005.244559
144.856185,141,2010.482211
174.425094,354,2023.571323
49.715131,99,2027.271112
122.421861,100,2030.995824
115.914225,96,2034.521389
132.246603,104,2037.680289
25.29059,63,2039.464486
142.594888,118,2042.826852
68.367055,133,2046.89201
124.111222,97,2050.564403
96.084535,80,2053.563173
136.189269,111,2057.738903
75.306224,64,2060.133941
134.239868,107,2064.144961
24.290937,56,2066.214784
112.847598,93,2069.652442
118.44528,94,2073.140554
133.35926,101,2076.855303
105.417863,89,2080.178116
109.464782,89,2083.506644
27.416154,78,2086.363175
88.995352,79,2089.301055
104.767622,87,2092.53914
26.705274,69,2095.132071
161.530277,156,2100.898932
122.1598,101,2104.602718
171.832054,181,2111.296561
24.588515,68,2113.817409
138.068272,130,2118.646581
133.745685,108,2122.642364
95.407532,74,2125.393026
85.106237,69,2127.989717
26.999896,84,2131.080037
100.860394,84,2134.221309
186.688736,189,2141.233236
142.629499,113,2145.494076
148.255027,123,2150.023385
169.652713,198,2157.420342
162.954251,151,2163.045179
161.366316,178,2169.660887
173.961689,187,2176.663131
120.825595,96,2180.281248
121.149958,98,2185.741102
101.528634,82,2188.813172
166.243846,161,2194.905858
117.011326,93,2198.363254
39.366172,91,2201.722039
139.145181,121,2206.278032
255.889083,350,2219.191848
118.910206,97,2222.734865
106.168999,94,2226.241906
132.335457,115,2230.44487
44.96885,80,2233.438501
129.510439,101,2237.24828
44.399592,94,2240.715365
131.704932,109,2244.786657
97.482344,82,2247.814603
140.702182,112,2251.949324
136.636039,135,2256.937458
129.563645,110,2261.019311
96.246382,75,2263.833605
152.133958,152,2269.467607
262.50653,326,2281.467413
88.271981,71,2284.078513
126.707248,105,2287.983115
71.859058,60,2290.207045
156.705353,128,2294.966593
116.54874,93,2298.409638
132.458877,105,2302.565902
144.393609,118,2306.978411
170.092077,179,2313.660235
198.273219,229,2322.147431
128.313569,102,2325.889922
135.097004,132,2330.72915
153.101002,141,2335.973069
90.279839,72,2338.635983
154.304439,147,2344.055551
109.913759,93,2347.531279
76.284289,58,2349.660951
110.043344,97,2353.263444
100.088056,79,2356.191791
131.306026,104,2360.073097
110.943677,93,2363.535214
126.860562,107,2367.506208
152.77911,146,2372.887209
130.615863,100,2376.60635
106.275529,81,2379.575624
93.831975,75,2382.415658
94.411727,74,2385.142718
110.785824,86,2388.334314
176.721356,181,2395.146426
96.234754,75,2397.90857
115.83618,100,2401.631806
119.13573,93,2404.891117
91.93766,70,2406.887727
88.650835,67,2408.803899
97.40569,71,2410.848124
37.189278,67,2412.739501
111.750237,88,2415.232163
95.520342,73,2417.32051
97.51247,75,2420.051549
121.720847,89,2423.340625
164.908998,139,2428.510455
98.950967,74,2431.294992
121.439527,101,2435.002852
135.31847,107,2439.014192
126.430068,96,2442.543232
88.089631,68,2445.047542
111.244717,87,2448.32053
114.649896,86,2451.51297
98.201072,69,2454.117155
113.246253,86,2457.322711
38.982382,43,2458.91412
86.391961,62,2461.207212
125.397661,100,2464.913211
111.791296,83,2468.021949
97.333686,73,2470.763206
102.33822,76,2473.560577
108.025467,84,2476.674151
101.193256,75,2479.451552
127.275644,98,2483.091794
91.489736,68,2485.62977
88.815923,66,2488.100988
109.496411,91,2491.520709
101.631284,76,2494.338272
112.84369,77,2497.242205
91.940194,67,2499.720369
116.37399,95,2503.308734
200.464743,234,2511.959887
102.384016,75,2514.7681
91.883595,74,2517.513316
92.547732,67,2519.971429
181.189896,200,2527.301724
87.723062,63,2529.615906
101.47122,76,2532.406995
89.181888,67,2534.871854
98.54759,70,2537.503828
107.646497,79,2540.387513
114.411451,81,2543.449403
117.963808,89,2546.795045
99.287436,81,2551.291037
109.173333,79,2554.241675
132.000327,105,2558.193712
136.673906,122,2562.744811
99.646169,75,2565.538636
116.746433,85,2568.655973
116.347516,82,2571.751685
135.273071,106,2575.683727
173.447078,196,2582.952699
122.132871,99,2586.623442
85.494444,63,2589.001326
138.265169,110,2593.156682
110.820158,86,2596.296294
92.231833,66,2598.772374
108.852916,80,2601.776566
96.253536,73,2604.464184
92.915492,68,2607.008738
106.215288,80,2610.011785
103.289972,70,2612.533211
232.616066,244,2621.630022
97.239181,72,2624.366398
100.518988,68,2626.871469
131.11706,107,2630.833852
28.145497,28,2631.860129
111.662324,86,2635.017665
129.271239,112,2639.136167
163.550714,183,2645.939991
113.758207,89,2649.236065
111.480435,89,2652.509388
123.880998,95,2656.026684
133.958874,110,2660.136439
99.081723,80,2663.084337
193.723618,220,2671.333227
144.654202,126,2675.964382
257.427605,309,2687.43746
118.954845,99,2691.087627
135.150572,147,2696.580658
102.153875,91,2699.971349
123.742503,103,2703.777128
228.28491,227,2712.218112
104.64339,92,2715.625547
130.499482,110,2719.655946
143.359129,123,2724.1653
15.411058,11,2724.567948
38.018236,46,2726.286583
118.160334,100,2730.033652
113.537279,95,2733.583895
214.921593,221,2741.771117
49.828513,45,2743.451212
138.924011,151,2749.025025
197.225566,204,2756.591385
228.5591,233,2765.221179
117.720462,97,2768.828997
126.230151,109,2772.867415
105.060765,88,2776.16951
157.230744,134,2779.980856
98.732949,80,2782.255162
220.786087,220,2788.51288
161.410586,138,2792.458591
97.978258,82,2795.030668
133.091585,111,2799.201493
99.123098,84,2802.309256
84.232415,70,2804.857897
79.201313,69,2807.413355
154.410058,149,2812.956262
129.806938,132,2817.873261
102.625302,94,2821.385139
253.202202,256,2830.913587
225.922137,230,2839.459795
113.311415,97,2843.04477
227.225367,223,2851.268274
158.976965,171,2857.667184
212.98549,203,2865.1523
135.730661,111,2869.299609
133.495715,109,2873.362335
