#{"t_start": 1648244694.127363, "env_id": "HopperBulletEnv-v0"}
r,l,t
2.607543,3,2.683355
1.691912,3,2.688456
5.699873,3,2.69333
5.597821,3,2.699621
5.42565,3,2.70458
6.370167,3,2.710002
2.332277,3,2.714945
2.984963,3,2.719764
0.253039,3,2.724725
3.656745,3,2.731109
4.500621,3,2.736008
1.720656,3,2.740883
4.149374,3,2.745927
1.273544,3,2.751149
2.121613,3,2.756119
6.315694,3,2.762146
6.485299,3,2.767083
3.74517,3,2.772197
4.20936,3,2.777271
2.444913,3,2.782153
4.94296,3,2.787017
3.679786,3,2.793667
7.236562,3,2.798648
3.304829,3,2.803489
4.94273,3,2.808484
3.575907,3,2.813652
0.063237,3,2.818558
2.309702,3,2.824603
1.516174,3,2.829795
5.404969,3,2.834988
3.70683,3,2.839868
2.413408,3,2.844779
5.613207,3,2.849553
3.721494,3,2.855414
2.844307,3,2.860495
2.948731,3,2.865318
1.867155,3,2.870108
2.266428,3,2.875201
5.309808,3,2.881185
-0.350628,3,2.886728
8.528346,3,2.89153
6.897059,3,2.896856
4.421147,3,2.901647
3.637654,3,2.906396
2.914896,3,2.911224
3.341685,3,2.91777
4.197248,3,2.922622
2.986588,3,2.927759
3.005032,3,2.932586
3.355386,3,2.93787
2.742184,3,2.943384
3.423753,3,2.9493
3.808795,3,2.954165
6.027881,3,2.959516
3.91991,3,2.964359
3.469862,3,2.969117
2.827303,3,2.974594
2.772313,3,2.980438
2.723268,3,2.985205
5.452259,3,2.989929
3.822013,3,2.99507
6.522343,3,3.000103
2.339219,3,3.005532
2.906607,3,3.011704
4.875827,3,3.017097
5.40733,3,3.022147
4.028467,3,3.026921
2.700106,3,3.031687
3.846911,3,3.037655
3.410835,3,3.043332
4.035311,3,3.048212
3.295696,3,3.052968
1.560743,3,3.05774
4.81485,3,3.062723
4.334866,3,3.068427
4.617378,3,3.073766
3.341966,3,3.078778
-0.108031,3,3.083864
5.945679,3,3.088617
4.548915,3,3.093405
0.822757,3,3.099393
5.399216,3,3.104717
4.416368,3,3.109731
4.476259,3,3.114614
1.021765,3,3.119343
5.267213,3,3.124353
3.876015,3,3.129661
1.725402,3,3.134972
3.885238,3,3.139737
3.98213,3,3.144972
1.892973,3,3.149756
4.672542,3,3.154596
3.050045,3,3.159618
7.75131,3,3.165302
2.528471,3,3.170131
4.331873,3,3.174992
3.474884,3,3.179899
1.688999,3,3.18494
4.385849,3,3.189874
3.212247,3,3.195439
7.906196,3,3.200385
2.240519,3,3.205551
3.407422,3,3.210563
5.353324,3,3.215453
4.49748,3,3.220903
7.034062,3,3.226936
6.455944,3,3.231844
2.451727,3,3.236714
8.19945,3,3.24156
3.449005,3,3.246773
5.48992,3,3.252246
9.1135,3,3.257752
1.879765,3,3.26279
4.168988,3,3.267966
4.707607,3,3.800231
4.301388,3,3.871731
9.160027,3,3.938948
4.516078,3,4.00542
9.351994,3,4.07241
3.310848,3,4.140707
6.307268,3,4.207674
6.172243,3,4.275713
6.352025,3,4.343103
7.637918,3,4.409218
6.491637,3,4.475144
8.92564,3,4.544635
9.116805,3,4.610931
8.603665,3,4.677651
9.488503,3,4.744546
8.347025,3,4.81064
9.77537,3,4.877381
8.929531,3,4.945227
8.68269,3,5.012464
10.003852,3,5.078413
8.662528,3,5.146585
8.938903,3,5.212315
9.464437,3,5.279394
8.78569,3,5.346597
8.30107,3,5.414043
8.401089,3,5.482911
8.794103,3,5.55109
8.647356,3,5.619504
7.659849,3,5.685794
7.512945,3,5.752779
8.643839,3,5.819358
8.792095,3,5.886497
9.104476,3,5.956548
8.337352,3,6.024078
9.409793,3,6.090706
8.7788,3,6.158259
8.126772,3,6.225247
8.773862,3,6.29146
9.412063,3,6.359798
9.882182,3,6.427169
9.48076,3,6.493568
9.561294,3,6.560328
9.496953,3,6.626649
