r,l,t
816.549744,414,16821.889872
1008.744488,530,16833.226395
15018.476619,8236,17143.511598
15823.400026,8935,17414.150468
15985.832931,8800,17636.46848
14828.495383,8131,17893.366522
2046.21171,1083,17916.522257
1049.058112,538,17928.014832
515.540906,254,17933.447074
6408.661835,3480,18007.688671
21128.31342,12439,18396.510475
408.695816,217,18401.121353
17792.154786,10043,18632.18447
9399.364574,4976,18864.880957
1080.075248,566,18876.939597
16552.829517,9154,19144.111566
6893.441197,3674,19222.515778
993.07232,537,19233.986295
19052.559477,10665,19532.413664
1477.310724,771,19548.852649
20423.591867,11556,20122.228677
1509.191078,781,20138.923197
22260.143467,14439,20590.537093
21260.40599,12180,21074.15145
22696.757555,12982,26438.645605
34894.632037,24653,29526.514897
27307.415254,16203,30515.811991
19612.37241,10854,31133.273648
27563.800884,16644,31875.136565
32053.463706,19513,32894.057758
34138.758392,21238,34498.587844
7889.125887,4190,34587.951924
36365.833128,23445,35955.039706
40260.717785,25149,37732.378603
17742.489669,9721,38341.631412
