#{"t_start": 1649157174.2902503, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
141.355701,100,3651.05506
148.796331,100,3653.313284
128.779709,100,3655.575163
150.946501,100,3657.821352
161.056381,100,3660.085809
132.131291,100,3662.336965
159.178048,100,3664.588853
154.010412,100,3666.849806
138.1078,95,3668.985095
124.926181,100,3671.252541
135.028336,100,3673.498385
143.580995,100,3675.745025
153.185021,100,3678.005212
130.19236,100,3680.258567
144.788664,100,3682.504793
116.972669,82,3684.3578
120.063473,89,3686.361598
120.488329,92,3688.437105
164.714927,100,3690.696547
133.32538,100,3692.949126
131.14963,100,3695.207339
147.202841,100,3697.480284
157.180336,100,3699.750719
156.191869,100,3701.992061
149.666671,100,3704.248725
124.742157,94,3706.368525
146.299047,100,3708.621604
136.756949,100,3710.879719
146.433118,100,3713.130258
132.291829,100,3715.396791
156.005893,100,3717.659144
140.51985,100,3719.924551
132.270305,100,3722.174641
137.688181,100,3724.429702
154.249111,100,3726.690963
151.140799,100,3728.941294
121.189596,83,3730.81991
156.656717,100,3733.079816
147.810379,100,3735.343787
146.628523,100,3737.612231
147.406092,100,3739.860424
128.642911,100,3742.095444
154.122177,95,3744.235475
149.917011,100,3746.480081
147.508774,100,3748.742223
141.316803,100,3751.001201
157.138668,100,3753.263234
129.7144,100,3755.505903
139.895285,100,3757.770249
138.269154,100,3760.03128
157.519752,100,3762.268733
155.182135,100,3764.508556
140.887904,91,3766.574776
150.800382,99,3768.812181
157.323466,100,3771.071419
130.144014,100,3773.323289
129.785377,100,3775.575903
149.471923,100,3777.829913
153.094325,100,3780.090594
126.62859,96,3782.271554
102.679148,73,3783.918023
127.417903,100,3786.170705
136.726028,96,3788.341355
128.625479,100,3790.604175
145.81278,100,3792.876488
131.642587,100,3795.134289
151.604988,100,3797.4035
155.596995,100,3799.659166
134.681312,94,3801.780066
149.272037,100,3804.036647
140.190655,100,3806.300931
155.895417,100,3808.548414
148.839799,97,3810.736794
147.127433,98,3812.940939
136.796052,100,3815.197249
154.863938,100,3817.457181
153.493081,100,3819.704084
151.321714,100,3821.97372
119.95417,100,3824.230299
157.647015,100,3826.485269
157.878564,100,3828.739425
133.834697,98,3832.552087
153.683658,100,3834.833526
157.661465,100,3837.09496
149.345033,100,3839.357411
156.195304,100,3841.604617
150.787821,100,3843.864596
160.474266,100,3846.120426
141.385464,100,3848.378489
137.875493,100,3850.633987
153.616653,100,3852.888203
144.692381,100,3855.152302
138.586842,93,3857.25295
136.502447,100,3859.5117
155.491167,100,3861.76592
149.469433,100,3864.020954
145.095081,99,3866.240518
139.751604,97,3868.421038
147.959371,95,3870.561785
145.965827,100,3872.813958
141.171994,97,3875.004056
124.41117,96,3877.170125
166.653872,100,3879.436084
142.910449,100,3881.688089
161.461751,100,3883.951861
162.435843,100,3886.220734
162.78505,100,3888.492031
149.599883,100,3890.741871
158.769917,100,3893.00184
105.476677,75,3894.696815
170.41594,100,3896.953199
159.394381,100,3899.209327
158.430972,100,3901.462651
119.532412,81,3903.296292
161.274398,100,3905.540201
163.772474,100,3907.794127
141.734065,100,3910.053876
140.14602,100,3912.309163
143.546065,100,3914.570213
119.734269,95,3916.703877
160.918011,100,3918.971825
144.180152,100,3921.217902
156.320337,100,3923.470295
130.956451,100,3925.728569
153.458062,100,3927.995759
146.118011,100,3930.247819
149.128545,93,3932.331392
153.475754,100,3934.576207
151.69231,100,3936.825604
153.687058,100,3939.10009
148.825053,100,3941.353467
160.563242,100,3943.617873
153.361442,100,3945.863209
134.029904,86,3947.792683
138.272634,100,3950.059612
158.29786,100,3952.314272
160.531547,100,3954.563585
163.06689,100,3956.809565
139.051068,100,3959.059206
162.967377,100,3961.308183
159.32801,100,3963.566438
157.364634,100,3965.831737
158.23933,100,3968.08797
155.983267,100,3970.34066
153.936712,100,3972.594312
140.621521,100,3974.842123
159.678597,100,3977.096784
138.714968,100,3979.360673
140.156906,89,3981.36504
134.717558,95,3983.500792
159.606344,100,3985.747548
155.461081,100,3987.995963
133.574407,88,3989.987062
155.8588,100,3992.262774
146.686734,100,3994.530162
153.770464,98,3996.742899
157.081048,100,3999.004745
147.760267,100,4001.266764
153.168867,100,4003.532775
165.957935,100,4005.795017
156.677521,100,4008.055854
154.596218,100,4010.313818
140.491436,100,4012.562743
139.116144,100,4014.818501
155.672158,100,4017.070959
153.869972,100,4019.329241
145.639916,100,4021.596452
154.405408,100,4023.863869
158.574839,100,4026.115191
151.275486,100,4028.377043
142.889303,100,4030.647052
167.436067,100,4032.911297
152.901807,100,4035.170681
151.207232,100,4037.436814
167.78145,100,4039.714075
140.00087,100,4041.962684
134.719275,89,4043.976904
149.044839,100,4046.241036
140.265875,100,4048.51617
150.728838,100,4050.7616
141.882522,100,4053.027693
135.668436,100,4055.274032
135.849302,100,4059.032022
139.003342,100,4061.297532
158.817428,98,4063.508492
145.273784,100,4065.780082
138.79054,100,4068.027457
152.283596,100,4070.297885
157.533331,100,4072.559243
153.640288,100,4074.815398
152.678339,100,4077.072748
149.28151,99,4079.307293
98.474902,71,4080.921292
156.017583,100,4083.181952
161.443256,100,4085.444203
160.564334,100,4087.701281
156.404967,100,4089.953388
161.045426,100,4092.225067
149.672308,100,4094.480888
160.060047,100,4096.737006
157.360826,100,4098.99469
127.984168,100,4101.264893
148.377036,100,4103.519072
132.69737,100,4105.771509
151.297532,100,4108.023644
150.723166,97,4110.210372
159.708274,100,4112.470958
141.291605,100,4114.724647
152.024048,100,4116.973666
161.652154,100,4119.229688
153.408377,100,4121.486023
157.420451,100,4123.742703
160.974592,100,4125.999598
147.640417,97,4128.190437
134.013833,86,4130.117777
148.580837,100,4132.366609
155.142154,100,4134.62565
139.296598,100,4136.883506
152.935605,100,4139.136289
141.908475,100,4141.385407
159.370132,100,4143.637186
162.263977,100,4145.919546
127.660183,87,4147.892788
156.013325,100,4150.149013
151.270595,100,4152.400511
148.319269,100,4154.653968
154.962834,100,4156.915788
155.83215,100,4159.183162
143.377974,100,4161.438634
150.216136,100,4163.695699
154.815944,100,4165.959682
151.461705,100,4168.212228
151.429444,100,4170.460441
157.238033,100,4172.710522
159.745749,100,4174.965802
138.807334,100,4177.221854
168.300149,100,4179.467439
160.180471,100,4181.715835
156.028069,100,4183.98256
154.173261,100,4186.254816
138.538643,100,4188.518073
142.723412,100,4190.765064
163.334349,100,4193.024723
160.34403,100,4195.288203
164.484465,100,4197.540168
167.280616,100,4199.784845
155.604494,100,4202.048645
163.566577,100,4204.306993
164.375305,100,4206.566252
161.342833,100,4208.821131
161.966835,98,4211.034477
135.121278,92,4213.117891
161.878696,100,4215.385168
141.180411,100,4217.64333
148.003189,98,4219.862945
157.038206,100,4222.112811
168.818621,100,4224.360573
166.042655,100,4226.619895
149.702216,100,4228.876957
133.523379,86,4230.825244
156.016812,100,4233.075689
132.065556,87,4235.032642
157.018933,100,4237.278337
147.036741,100,4239.535913
131.125115,83,4241.414634
143.197631,88,4243.404262
161.334609,100,4245.662586
165.566546,100,4247.928831
158.600912,100,4250.174898
125.861102,79,4251.949657
121.855354,87,4253.919147
154.348393,100,4256.16916
148.948534,100,4258.425242
147.046391,100,4260.697043
141.161184,100,4262.960124
144.45413,100,4265.215966
155.506892,94,4267.341116
156.016262,100,4269.598758
159.88221,100,4271.851271
157.513155,100,4274.100155
153.885665,100,4276.345711
162.674631,100,4278.605835
163.127612,100,4280.860924
144.537632,92,4282.922161
134.22061,84,4286.351991
159.456273,100,4288.615909
150.73133,100,4290.871696
168.661162,100,4293.13377
150.899605,94,4295.254862
158.821658,100,4297.506368
150.274117,100,4299.758769
139.92051,100,4302.017544
139.411513,100,4304.445719
142.533157,100,4306.711584
138.175464,98,4308.92955
169.618955,100,4311.180074
140.188614,100,4313.426275
155.954011,100,4315.667743
150.371831,99,4317.895706
147.742635,92,4319.969399
166.256671,100,4322.22823
149.949128,100,4324.478109
162.888474,99,4326.707918
144.893348,100,4328.950154
140.250213,100,4331.200706
151.706428,100,4333.462893
162.633352,100,4335.738713
146.786026,100,4337.982867
148.374606,100,4340.235472
140.366692,100,4342.487986
130.668275,85,4344.411538
151.354597,100,4346.659941
150.02436,100,4348.912694
157.73768,100,4351.16133
165.452856,100,4353.423384
161.35318,100,4355.669942
152.039174,100,4357.929128
155.361155,98,4360.131231
152.567877,100,4362.386132
157.825799,100,4364.630128
137.258772,89,4366.650797
146.100309,100,4368.897011
156.450146,100,4371.154196
148.158939,100,4373.405333
134.346893,100,4375.646075
155.234106,100,4377.896355
155.180694,100,4380.140173
45.965185,32,4380.866778
137.874297,100,4383.134223
163.371278,100,4385.393329
149.947775,100,4387.653772
152.308498,100,4389.918175
165.306562,100,4392.174636
168.452805,100,4394.430008
163.26001,98,4396.644406
159.596827,100,4398.893352
159.62248,100,4401.152726
149.285584,100,4403.415281
166.127914,100,4405.659686
140.523356,100,4407.909522
162.808564,100,4410.163919
133.319858,100,4412.412078
153.812309,100,4414.657873
141.986389,86,4416.601118
158.866628,96,4418.757308
145.664198,90,4420.787424
161.898784,100,4423.044943
162.702616,100,4425.30571
158.883504,100,4427.562742
146.584228,100,4429.81028
144.915338,100,4432.067352
142.295169,100,4434.334274
141.7062,100,4436.574994
162.460385,100,4438.831073
169.571119,100,4441.108043
155.437991,95,4443.248776
142.858929,94,4445.376041
137.768864,100,4447.623317
137.670149,100,4449.87838
124.935766,85,4451.802766
116.023607,79,4453.578078
136.454672,100,4455.822244
129.904333,100,4458.071186
162.629459,100,4460.336401
147.875833,100,4462.595299
135.407133,100,4464.844836
149.138604,100,4467.10449
133.708439,100,4469.36698
149.275567,100,4471.603684
131.957427,100,4473.851174
166.999026,99,4476.098105
148.11925,100,4478.350799
144.836551,100,4480.596689
141.330094,100,4482.857815
143.265911,100,4485.103538
152.546056,100,4487.358271
148.947354,100,4489.625223
142.167832,100,4491.885141
122.05022,84,4493.78625
148.940495,92,4495.854824
140.31086,100,4498.113131
145.787387,100,4500.377381
142.717388,100,4502.626853
136.947137,100,4504.873399
155.497168,95,4507.022838
160.275613,100,4509.28995
142.079949,100,4511.544579
140.75171,100,4515.389958
126.3686,99,4517.621205
146.48944,100,4519.88155
145.540303,100,4522.13845
153.098419,100,4524.398131
140.21629,100,4526.661777
147.11813,88,4528.645429
165.087961,100,4530.901357
171.349733,100,4533.151577
156.471986,100,4535.403552
158.024243,100,4537.645415
142.891477,100,4539.906323
153.861051,100,4542.156257
143.285774,100,4544.41276
145.286491,100,4546.657941
148.041151,100,4548.915481
163.319697,98,4551.139798
135.291955,97,4553.357025
136.897771,100,4555.610307
133.846065,93,4557.717812
146.13368,100,4559.980245
149.651794,100,4562.222747
167.152151,100,4564.478525
146.724502,100,4566.745448
145.537833,100,4568.983888
135.945907,100,4571.243886
148.928703,100,4573.492756
142.103816,100,4575.739673
129.829176,100,4577.996551
133.218542,100,4580.264614
151.175671,100,4582.529149
158.359401,100,4584.785753
47.908727,33,4585.541148
152.549648,100,4587.797591
144.74119,100,4590.05209
166.535622,100,4592.305689
157.0396,100,4594.568465
149.425677,100,4596.822295
151.93498,100,4599.078194
146.186912,100,4601.334491
149.535278,94,4603.456869
145.17979,100,4605.737031
129.218255,100,4607.993229
152.033797,100,4610.241451
136.443167,94,4612.355548
150.342661,92,4614.43415
156.35242,100,4616.688699
130.574632,100,4618.938007
155.211989,100,4621.19145
57.812523,40,4622.086669
145.956749,100,4624.345275
145.732098,100,4626.60678
147.222793,100,4628.847576
143.667274,100,4631.110864
154.755379,100,4633.367601
138.879948,100,4635.621201
135.373131,100,4637.867312
144.886681,100,4640.119844
147.090024,100,4642.370466
159.897108,100,4644.621997
144.925498,100,4646.889199
151.934652,100,4649.134789
150.218445,100,4651.406755
142.712204,100,4653.67005
169.045297,100,4655.942094
144.984521,100,4658.209893
138.511716,100,4660.461955
135.996501,100,4662.715065
144.631742,95,4664.843983
160.649534,100,4667.084552
145.775145,100,4669.336304
49.776497,39,4670.230516
147.018053,100,4672.500175
138.878092,99,4674.72898
157.664824,100,4676.977111
153.919639,100,4679.245112
133.95813,86,4681.189632
155.560126,100,4683.458577
134.279138,100,4685.715317
155.104682,100,4687.964405
129.391276,79,4689.735835
140.774992,100,4691.989294
150.460773,100,4694.244604
111.308461,71,4695.863168
146.117347,94,4697.983251
161.341149,100,4700.240676
143.576926,91,4702.299666
142.372568,100,4704.544093
132.898433,86,4706.479665
146.421925,100,4708.736042
151.840626,100,4710.991908
140.250554,92,4713.070294
151.36577,100,4715.322198
152.819753,100,4717.568135
160.213994,100,4719.820174
139.446297,94,4721.943976
149.253537,100,4724.214817
144.422615,100,4726.462281
128.666457,83,4728.330737
152.4035,100,4730.583433
142.17944,92,4732.662569
155.014455,100,4734.925977
171.801673,100,4737.17182
141.493658,100,4740.68264
161.782648,100,4742.934452
169.120886,100,4745.215187
152.326296,100,4747.470324
168.893234,100,4749.72962
153.999644,100,4751.995397
160.668049,100,4754.231249
154.822668,100,4756.495356
151.554671,99,4758.736667
50.713043,38,4759.597163
155.003876,100,4761.854853
157.756183,100,4764.097998
167.521134,99,4766.325419
155.173394,100,4768.579889
133.270627,84,4770.477724
146.206613,100,4772.732446
169.325424,99,4774.964513
150.755744,94,4777.089768
152.680513,100,4779.338004
147.765133,93,4781.438506
154.779748,100,4783.676922
139.283411,90,4785.709837
153.717311,100,4787.959026
132.271512,85,4789.881579
136.501134,95,4792.012486
164.918168,100,4794.263837
130.056204,93,4796.3552
154.016419,100,4798.613397
155.870033,100,4800.864154
141.841303,96,4803.032665
49.872597,35,4803.820999
152.243043,100,4806.068934
143.540649,96,4808.222948
157.287328,100,4810.484305
148.642331,99,4812.720815
153.550216,100,4814.966906
161.783861,100,4817.204976
141.089481,97,4819.374308
147.571469,100,4821.641933
144.252128,100,4823.904391
138.858413,100,4826.164791
139.63396,100,4828.416257
156.671801,100,4830.675628
129.333075,100,4832.922063
138.051231,100,4835.170058
152.97392,100,4837.433212
149.126972,100,4839.689612
149.319224,100,4841.948781
161.834557,100,4844.191112
150.653264,100,4846.45385
148.678975,100,4848.708054
153.276404,100,4850.969157
139.116992,100,4853.219887
150.923556,100,4855.475886
154.479649,100,4857.736682
149.473637,100,4859.991174
138.99697,99,4862.242646
168.026206,100,4864.501523
148.606235,98,4866.717896
145.830937,94,4868.820437
146.11689,97,4871.005187
148.575657,100,4873.258601
142.701175,100,4875.50293
154.368165,100,4877.754798
154.527328,100,4880.00792
161.173779,100,4882.266304
144.246277,100,4884.520968
154.681338,100,4886.764879
157.846837,100,4889.013533
154.838008,100,4891.274855
144.48105,100,4893.532532
158.619878,100,4895.801641
139.811389,100,4898.060423
144.971549,97,4900.245899
154.967209,100,4902.49341
162.524682,100,4904.776402
37.069985,27,4905.393292
160.286816,100,4907.643592
142.853719,100,4909.888684
139.877689,100,4912.148384
169.207866,100,4914.410956
145.481443,97,4916.600809
144.76528,96,4918.753148
47.019494,34,4919.521188
41.018977,29,4920.180219
146.187016,100,4922.440478
168.031207,100,4924.697095
149.324926,100,4926.941501
156.324212,100,4929.198246
158.278655,100,4931.465173
43.397575,31,4932.171372
169.460911,100,4934.428297
157.992809,100,4936.671665
159.96022,100,4938.922484
149.391804,100,4941.195717
158.379004,100,4943.448379
168.131886,100,4945.705675
144.55485,90,4947.742249
164.223727,100,4949.991549
151.842196,100,4952.23463
167.047534,100,4954.470524
156.739444,98,4956.680546
152.672002,100,4958.932886
151.38501,100,4961.192883
147.894873,100,4963.448295
148.432986,100,4967.040698
161.071227,100,4969.302794
152.454923,100,4971.571837
159.985396,100,4973.822214
142.407861,100,4976.083603
160.977764,100,4978.335397
142.97325,100,4980.57957
157.494519,100,4982.83338
163.004921,100,4985.081393
158.83549,100,4987.338727
42.152361,29,4987.998858
163.884247,100,4990.25689
165.448974,100,4992.516086
143.205345,100,4994.780085
163.05409,100,4997.037769
151.312178,100,4999.291209
153.456181,100,5001.54809
157.062074,100,5003.799194
157.278778,100,5006.064288
154.69981,100,5008.326605
156.305832,98,5010.525933
159.940749,100,5012.786701
157.092676,100,5015.024635
163.428661,100,5017.270826
42.250581,31,5017.972996
35.291444,26,5018.554479
160.778368,100,5020.819678
164.177555,100,5023.08805
156.721181,100,5025.337168
146.582998,100,5027.602458
140.96565,100,5029.858409
166.795664,100,5032.11363
161.766829,100,5034.353935
156.240803,100,5036.602444
33.682849,26,5037.192747
144.354056,100,5039.442088
156.629851,100,5041.69021
165.376145,100,5043.938897
159.47753,100,5046.187207
157.805028,100,5048.449211
134.552192,93,5050.541983
161.658068,100,5052.794939
165.416469,100,5055.067724
155.113052,100,5057.318571
168.344463,100,5059.560867
150.632876,100,5061.824644
142.634872,97,5064.017975
155.929406,100,5066.28107
170.982349,100,5068.532673
165.978044,100,5070.787385
162.437517,100,5073.046256
152.064693,100,5075.302094
168.232642,100,5077.573011
159.134895,100,5079.817262
48.180807,38,5080.67884
166.201722,100,5082.928811
160.947859,100,5085.176236
142.126466,91,5087.243043
134.486062,94,5089.347069
159.763507,100,5091.591327
158.221421,100,5093.841064
157.764011,100,5096.087108
152.536369,100,5098.341247
166.116241,100,5100.615365
161.187791,100,5102.87251
162.008906,100,5105.11998
153.006032,100,5107.384201
158.307318,100,5109.644176
150.98929,100,5111.896794
157.938988,100,5114.166479
147.451627,100,5116.41782
153.08597,100,5118.654696
170.641644,100,5120.911572
161.641872,100,5123.163711
159.526525,99,5125.391075
154.744163,100,5127.657144
146.203195,100,5129.9037
137.157065,92,5131.975246
161.694751,98,5134.184877
149.797088,100,5136.439307
167.251876,100,5138.70606
163.587424,100,5140.961931
167.980087,100,5143.21634
162.577147,100,5145.477373
155.125413,100,5147.731432
45.228876,33,5148.473229
159.414501,100,5150.718763
165.015838,100,5152.971096
81.422177,51,5154.119716
165.903149,99,5156.352908
169.558179,100,5158.599177
163.400567,100,5160.847813
154.712343,100,5163.097973
168.691924,100,5165.341438
154.424625,100,5167.585421
168.955098,100,5169.828192
161.955942,99,5172.054716
155.982553,100,5174.319808
162.362431,100,5176.572663
128.425507,100,5178.838423
160.113089,100,5181.09638
166.086221,100,5183.344709
153.785194,100,5185.613468
151.915819,100,5187.863022
77.911098,52,5189.02672
137.414388,99,5191.258246
133.272271,100,5194.781295
135.396982,94,5196.900582
147.141437,100,5199.145919
166.858799,100,5201.38907
170.234036,100,5203.647198
132.519667,93,5205.749698
169.823154,100,5208.00601
167.258412,100,5210.262033
142.620341,100,5212.514814
158.553688,100,5214.765999
162.953786,100,5217.014914
162.970513,100,5219.273394
131.084629,91,5221.319653
164.441896,100,5223.578898
165.023869,100,5225.847053
136.095742,96,5228.014987
153.319647,95,5230.152601
129.341607,89,5232.170637
121.239593,100,5234.42189
142.688732,100,5236.669048
116.181258,100,5238.91624
76.047478,50,5240.045041
165.019577,100,5242.294473
171.642017,100,5244.549101
144.405005,100,5246.802628
159.094636,100,5249.0577
165.720058,96,5251.220835
163.536198,100,5253.465039
122.550313,100,5255.727316
156.225019,100,5257.969254
158.876432,100,5260.223954
138.851185,98,5262.441384
163.68025,100,5264.705092
166.190636,99,5266.928025
135.652561,100,5269.201297
163.613646,100,5271.457797
126.95054,91,5273.505689
98.872367,85,5275.418416
161.744951,100,5277.674901
165.899972,100,5279.923315
142.824695,100,5282.18966
145.945778,100,5284.450437
101.821478,92,5286.519469
160.236464,100,5288.768099
134.453533,100,5291.005331
134.346777,100,5293.271464
137.659461,100,5295.532247
94.144315,86,5297.472003
122.868359,100,5299.721613
58.345665,40,5300.627176
122.903668,100,5302.87128
135.094015,100,5305.111571
56.300965,39,5305.99605
163.042443,100,5308.261931
137.606132,100,5310.529141
148.051333,100,5312.797889
162.337838,100,5315.059028
153.818281,100,5317.332336
138.179159,96,5319.497859
158.441072,100,5321.752406
158.9382,94,5323.879277
98.820442,91,5325.927747
164.353628,98,5328.139374
107.05709,89,5330.149681
164.259266,100,5332.394976
140.222469,100,5334.660644
130.999737,100,5336.918916
139.856366,98,5339.124164
147.950997,100,5341.360527
142.390139,100,5343.609626
135.29756,100,5345.871271
135.89079,93,5347.977905
137.030853,100,5350.232443
128.354416,100,5352.476847
129.013239,96,5354.634472
159.652249,100,5356.877799
161.090796,100,5359.124963
167.904494,100,5361.381302
138.955807,100,5363.659291
163.845198,100,5365.90996
133.75877,95,5368.046993
163.157867,100,5370.29484
132.252771,91,5372.343989
169.854302,99,5374.580429
135.594244,96,5376.758954
160.512035,100,5379.014507
167.413283,100,5381.266854
132.223155,93,5383.362326
151.365226,95,5385.524922
141.256925,100,5387.776293
144.348294,100,5390.040381
151.354776,100,5392.293956
166.034039,98,5394.50827
168.301597,100,5396.755947
109.331816,87,5398.724846
131.274806,100,5400.98092
113.841929,99,5403.210693
130.544488,100,5405.459496
131.268522,90,5407.491761
130.062452,90,5409.517688
172.89039,100,5411.775732
132.25989,91,5413.834675
166.377361,100,5416.07568
161.826175,100,5418.341916
154.552342,100,5422.096167
136.646992,94,5424.213722
119.413798,100,5426.477236
72.444924,45,5427.485208
161.850094,100,5429.751132
127.91708,89,5431.76845
133.508669,100,5434.024667
170.017238,100,5436.279784
160.508522,100,5438.54451
143.010183,100,5440.805513
144.754022,93,5442.904821
168.516466,100,5445.188614
172.232293,100,5447.456701
168.013455,100,5449.713581
167.821073,100,5451.965885
133.692702,94,5454.070471
166.529929,100,5456.318821
168.128149,100,5458.575161
164.106886,100,5460.82092
167.940456,100,5463.085209
171.250708,100,5465.344218
164.631147,100,5467.585422
51.30686,36,5468.38901
168.192948,100,5470.639225
138.006714,97,5472.831368
166.762265,100,5475.09356
161.406171,100,5477.345026
167.413921,100,5479.614569
147.664297,99,5481.845437
172.898882,100,5484.105552
158.764362,100,5486.361367
158.917337,100,5488.604839
149.817652,100,5490.859963
171.104798,100,5493.123013
171.121968,100,5495.377949
138.967943,97,5497.558801
172.191803,100,5499.80721
169.830772,100,5502.053178
156.730057,100,5504.30952
159.367311,100,5506.566923
159.72193,100,5508.814351
153.157759,100,5511.076545
157.529529,100,5513.333161
167.261679,100,5515.586954
141.911361,100,5517.850828
134.771123,100,5520.123213
85.647114,55,5521.369826
141.110017,97,5523.561221
142.006332,100,5525.823219
154.410902,100,5528.085835
167.324834,100,5530.353663
78.140679,51,5531.510628
162.101369,100,5533.760949
156.698119,100,5536.016092
149.815285,97,5538.192854
136.903912,95,5540.333243
142.944527,96,5542.511239
161.338935,100,5544.765991
161.378731,100,5547.018901
73.880962,47,5548.077229
147.38006,100,5550.330024
161.778252,100,5552.603594
161.984039,100,5554.854624
167.579173,100,5557.11757
164.926446,100,5559.374034
140.481718,99,5561.600662
137.024883,97,5563.8061
139.425351,100,5566.0646
166.255719,100,5568.314731
166.384246,100,5570.598351
159.4178,100,5572.858362
134.495937,95,5575.001798
141.826164,99,5577.245414
139.908022,100,5579.514157
160.681379,100,5581.772663
147.141335,100,5584.024596
155.97879,100,5586.281399
131.110604,96,5588.452926
158.660846,100,5590.702884
154.685833,100,5592.955975
158.120911,100,5595.226695
168.018796,100,5597.489427
161.747015,100,5599.753485
162.484138,100,5602.001373
155.862402,100,5604.253809
152.974505,100,5606.504575
168.514552,100,5608.778625
161.204567,100,5611.031264
153.15929,100,5613.289628
163.008322,100,5615.542035
164.306704,100,5617.792151
162.861041,100,5620.037243
158.390666,100,5622.302593
154.812209,100,5624.554403
160.464525,100,5626.820934
148.316024,100,5629.076147
169.387188,100,5631.33624
153.281044,100,5633.608433
163.28225,100,5635.881405
164.75092,100,5638.129434
153.825853,100,5640.380343
142.682777,100,5642.637301
159.924591,100,5644.897096
169.456485,100,5648.737513
143.041382,100,5650.996592
162.951168,100,5653.24526
142.034331,100,5655.498209
168.63459,100,5657.756342
155.231279,100,5660.011182
157.163061,100,5662.273097
164.262907,100,5664.523514
152.059232,100,5666.772753
148.7193,100,5669.022213
166.546818,100,5671.274779
163.982921,100,5673.533
155.496051,100,5675.785136
162.281442,100,5678.032573
168.022349,100,5680.306231
167.096869,100,5682.563677
157.223981,100,5684.81425
159.580374,100,5687.075334
152.791575,100,5689.333288
160.013304,100,5691.597716
169.895516,100,5693.849404
174.043414,100,5696.128807
166.336506,100,5698.390373
169.232809,100,5700.665473
153.70961,100,5702.925067
167.686871,100,5705.175196
162.589001,100,5707.429078
167.191856,100,5709.68368
168.109417,100,5711.944434
158.798272,100,5714.225298
154.370244,100,5716.474859
168.537612,100,5718.728023
163.013958,100,5720.985694
164.534709,100,5723.249036
159.701355,100,5725.508806
162.977079,100,5727.774705
107.746495,81,5729.616209
163.596505,100,5731.86643
170.524096,100,5734.112167
156.937693,98,5736.335836
159.868201,100,5738.584635
167.469348,100,5740.832968
163.486106,100,5743.081102
155.73071,92,5745.158607
156.696427,100,5747.398783
159.983273,100,5749.657245
163.897088,100,5751.910316
148.613068,100,5754.176834
168.920137,100,5756.428384
152.826732,100,5758.703484
153.585877,100,5760.977867
163.393438,100,5763.242025
154.761351,92,5765.32626
170.012449,100,5767.582655
169.177841,100,5769.839999
162.169232,100,5772.090261
158.981399,100,5774.345714
167.475169,100,5776.597962
159.438202,100,5778.864542
142.967712,100,5781.129065
155.317464,95,5783.270796
164.213523,98,5785.480569
150.803419,100,5787.73126
154.388476,100,5789.986227
163.959415,100,5792.239579
166.572755,100,5794.511271
155.261444,100,5796.767123
167.736177,100,5799.014681
168.624431,100,5801.27261
164.488603,100,5803.539326
151.193807,100,5805.808812
149.574911,100,5808.074108
153.589713,100,5810.339523
147.166978,100,5812.586161
146.492555,100,5814.846001
166.257849,100,5817.090968
153.404764,100,5819.35534
151.647999,100,5821.61014
160.663989,100,5823.870151
150.924368,100,5826.132515
157.767939,100,5828.400594
156.641793,100,5830.65699
150.716527,100,5832.91763
157.627632,100,5835.167248
143.758091,100,5837.430697
163.677981,100,5839.689601
158.646693,100,5841.950829
167.85031,100,5844.227207
168.209056,99,5846.471479
157.870105,98,5848.678946
145.845397,100,5850.917661
161.826085,100,5853.179981
144.383314,99,5855.42031
168.168612,100,5857.672867
169.062685,100,5859.939151
156.136478,100,5862.198276
154.807084,100,5864.446764
153.173861,100,5866.703925
163.591426,100,5868.960264
153.2868,100,5871.22206
157.401071,100,5873.479428
151.999381,100,5877.233439
144.452441,100,5879.488611
162.121115,100,5881.749933
162.307124,100,5884.015667
162.540923,100,5886.281239
157.166227,100,5888.558537
164.479411,100,5890.808624
156.637858,100,5893.06509
164.704099,100,5895.320885
159.186715,100,5897.576108
146.507429,100,5899.833164
163.191799,100,5902.096462
146.230045,100,5904.353759
161.433934,100,5906.619707
145.603094,100,5908.878183
161.718,100,5911.133757
148.888702,100,5913.374364
152.116108,100,5915.628097
166.82357,100,5917.888985
140.891443,100,5920.149752
158.396138,100,5922.415949
159.481814,100,5924.673628
157.167061,100,5926.920365
151.834059,100,5929.17636
161.589715,100,5931.440364
164.840092,100,5933.717711
143.794081,100,5935.983311
152.254363,100,5938.242901
168.605779,100,5940.50336
153.357728,100,5942.768598
169.755225,100,5945.050101
151.054365,100,5947.311638
155.866314,100,5949.581023
162.183288,100,5951.833849
162.490108,100,5954.099131
156.01463,100,5956.347723
147.167331,100,5958.620225
153.379602,100,5960.888201
157.457393,100,5963.173709
158.711592,98,5965.392188
152.117346,100,5967.646771
153.580275,100,5969.909317
165.621505,100,5972.159352
167.82209,100,5974.429246
166.388199,100,5976.693816
152.671135,100,5978.968037
155.974457,100,5981.23486
159.580829,100,5983.518546
163.952833,100,5985.772381
156.236321,100,5988.04511
152.767445,100,5990.294639
155.065609,100,5992.557113
146.964715,98,5994.773612
155.404432,100,5997.05271
166.977755,100,5999.318161
162.585643,100,6001.564728
155.189761,100,6003.832035
163.779449,100,6006.096103
159.74585,100,6008.343999
168.161391,100,6010.620158
167.564784,100,6012.873227
163.934193,100,6015.155701
169.45854,100,6017.412824
157.603522,100,6019.675548
