r,l,t
2361.046678,1000,12175.054653
2337.28279,1000,12198.195582
2362.11282,1000,12221.347959
2420.636052,1000,12244.424374
2450.943155,1000,12284.521744
2325.083133,1000,12307.596082
2258.725752,1000,12330.697876
2286.994664,1000,12353.82339
2383.5226,1000,12376.905941
2298.37744,1000,12400.048674
2449.82552,1000,12423.170049
2426.663174,1000,12446.250744
2370.909969,1000,12469.369173
2472.285136,1000,12492.478503
2361.332259,1000,12532.25092
2425.306265,1000,12555.380591
2517.552834,1000,12578.494234
2507.036781,1000,12601.556901
2542.366668,1000,12624.690202
2494.523558,1000,12647.801674
2543.269029,1000,12670.919055
2560.590997,1000,12694.06467
2490.485145,1000,12717.152216
2587.490353,1000,12740.285099
2532.800514,1000,12779.976708
2505.158022,1000,12803.063894
2598.127386,1000,12826.170463
2531.230626,1000,12849.25271
2478.463656,1000,12872.326384
2320.582859,1000,12895.439841
2525.33742,1000,12918.511077
2455.557444,1000,12941.617868
2493.496292,1000,12964.680104
2528.511786,1000,12987.759257
2450.845659,1000,13027.46885
2505.659372,1000,13050.573379
2513.911339,1000,13073.658826
2520.562651,1000,13096.796517
2535.824589,1000,13119.909737
2544.456458,1000,13143.025352
2509.106468,1000,13166.104668
2350.201301,1000,13189.201275
2516.444278,1000,13212.275171
2462.898798,1000,13235.375852
2526.09903,1000,13275.328641
2537.67017,1000,13298.441886
2546.494506,1000,13321.525045
2569.510826,1000,13344.644348
2297.926868,1000,13367.759031
2536.200769,1000,13390.895901
2573.988958,1000,13413.987957
2608.75078,1000,13437.115906
2538.256507,1000,13460.196155
2507.186332,1000,13483.262621
2530.843251,1000,13523.009216
2425.570153,1000,13546.117199
2611.556335,1000,13569.191405
2576.481908,1000,13592.300895
2546.371313,1000,13615.402822
2598.361018,1000,13638.501093
2576.21852,1000,13661.613275
2510.688034,1000,13684.725417
2541.258283,1000,13707.80899
2601.916306,1000,13730.903153
2538.196748,1000,13770.569061
2472.884105,1000,13793.659079
2552.846972,1000,13816.750628
2554.489137,1000,13839.868075
2507.478756,1000,13862.937113
2540.11689,1000,13885.958185
2541.340872,1000,13909.046601
2517.25546,1000,13932.167568
2567.512741,1000,13955.251864
2547.639575,1000,13978.328493
2569.810569,1000,14018.012643
2523.845244,1000,14041.087563
2531.398382,1000,14064.182493
2575.697191,1000,14087.241102
2557.550997,1000,14110.37268
2539.403776,1000,14133.469175
2561.812555,1000,14156.557683
2572.051009,1000,14179.68057
2552.064138,1000,14202.757893
2545.000268,1000,14225.823216
2577.138228,1000,14265.699566
2471.352937,1000,14288.826531
2623.882947,1000,14311.912785
2524.544627,1000,14335.037813
2552.691275,1000,14358.079605
2558.148008,1000,14381.183724
2597.746581,1000,14404.291847
2540.278166,1000,14427.408777
2557.869263,1000,14450.475484
2538.305561,1000,14473.596583
2567.007612,1000,14513.304893
2634.258647,1000,14536.400013
2581.898359,1000,14559.48052
2424.29833,1000,14582.561525
2577.373921,1000,14605.674531
2531.865534,1000,14628.770857
2544.169529,1000,14651.808452
2538.800868,1000,14674.901604
2418.947968,1000,14697.986243
2581.259092,1000,14721.00543
2546.631053,1000,14760.729655
2495.425825,1000,14783.847836
2585.390411,1000,14806.934595
2566.966892,1000,14830.02269
2441.129043,1000,14853.070267
2519.693735,1000,14876.187824
2454.897047,1000,14899.287047
2605.248307,1000,14922.329926
2591.960143,1000,14945.417668
2612.274376,1000,14968.493968
2516.556832,1000,15008.177698
2591.650453,1000,15031.301226
2547.994931,1000,15054.440184
2543.500417,1000,15077.574551
2554.676247,1000,15100.672585
2477.986621,1000,15123.741869
2602.019679,1000,15146.799489
2558.47059,1000,15169.855305
2585.828914,1000,15192.903812
2595.550744,1000,15216.011527
2534.593013,1000,15255.590278
2533.109683,1000,15278.690537
2580.644152,1000,15301.751054
2558.481429,1000,15324.81453
2609.740413,1000,15347.94522
2547.545998,1000,15371.026356
2584.346751,1000,15394.044919
2662.123585,1000,15417.103924
2588.874504,1000,15440.171177
2638.688217,1000,15463.253833
2649.797686,1000,15502.927138
2585.169784,1000,15526.002655
2602.637333,1000,15549.074222
2551.984426,1000,15572.357435
2618.829689,1000,15595.39902
2581.774683,1000,15618.475622
2607.714399,1000,15641.621023
2646.729933,1000,15664.70147
2579.84624,1000,15687.777192
2551.176288,1000,15710.863554
2639.396139,1000,15750.408175
2590.948711,1000,15773.508695
2559.990131,1000,15796.581894
2482.929089,1000,15819.668448
2605.839249,1000,15842.744852
2664.606797,1000,15865.852636
2575.612056,1000,15888.958023
2603.963783,1000,15912.032365
2696.986182,1000,15935.15622
2643.137941,1000,15958.189329
2667.602792,1000,15997.76461
2591.945782,1000,16020.873293
2606.649234,1000,16043.958147
2628.949585,1000,16067.029871
2641.534634,1000,16090.166318
2652.231788,1000,16113.30894
2611.358725,1000,16136.46462
2663.123474,1000,16159.554836
2633.405346,1000,16182.73341
2640.719276,1000,16205.876166
2627.67873,1000,16245.591472
2636.954142,1000,16268.725917
2640.265241,1000,16291.881137
2679.649724,1000,16315.032047
2704.097843,1000,16338.181455
2707.899944,1000,16361.312638
2580.713356,1000,16384.459543
2647.660641,1000,16407.600758
2620.831618,1000,16430.713352
2642.940198,1000,16453.840421
2610.664886,1000,16493.534091
2624.959431,1000,16516.663521
2664.812491,1000,16539.785313
2573.198889,1000,16562.903197
2669.484394,1000,16586.029477
2578.977397,1000,16609.189749
2687.568611,1000,16632.30242
2662.974919,1000,16655.428281
2715.372515,1000,16678.621148
2671.238738,1000,16701.740679
2691.762564,1000,16741.667925
2632.539314,1000,16764.790596
2628.127109,1000,16787.924918
2648.988993,1000,16811.115307
2649.000208,1000,16834.208782
2634.574648,1000,16857.395379
2655.57155,1000,16880.540178
2695.511432,1000,16903.89073
2725.025989,1000,16926.968055
2689.067518,1000,16950.117728
2700.167993,1000,16989.725658
2655.903314,1000,17012.866431
2621.990817,1000,17036.024248
2689.33943,1000,17059.154662
2694.778873,1000,17082.272587
2664.98019,1000,17105.372786
2736.269899,1000,17128.51773
2681.361116,1000,17151.693239
2703.43707,1000,17174.846786
2630.47171,1000,17197.941549
2591.333641,1000,17237.621594
2746.596538,1000,17260.780137
2611.94517,1000,17283.988893
2690.077181,1000,17307.121738
2655.570568,1000,17330.272796
2681.040927,1000,17353.421974
2662.222439,1000,17376.543748
2602.486281,1000,17399.654311
2633.592118,1000,17422.78159
2682.565235,1000,17445.957832
2714.948948,1000,17485.723277
2684.84373,1000,17508.880385
2643.67526,1000,17531.986804
2712.877391,1000,17555.09026
2626.374446,1000,17578.260063
2757.307443,1000,17601.384053
2700.31234,1000,17624.518164
2728.196972,1000,17647.63812
2695.851984,1000,17670.720432
2732.492882,1000,17693.901415
2739.450931,1000,17733.751965
2769.23353,1000,17756.89288
2743.604741,1000,17780.015688
2681.470738,1000,17803.143089
2777.21484,1000,17826.280241
2769.728732,1000,17849.345918
2737.51731,1000,17872.472704
2721.641607,1000,17895.687361
2736.717576,1000,17918.80482
2757.480852,1000,17941.89512
2741.136115,1000,17981.771319
2783.701004,1000,18004.854809
2737.909336,1000,18027.971557
2733.488169,1000,18051.15467
2696.245386,1000,18074.309177
2661.257099,1000,18097.436844
2728.012445,1000,18120.570319
2724.164464,1000,18143.707191
2673.224621,1000,18166.810214
2741.958589,1000,18189.952754
2719.632765,1000,18229.563376
2766.949334,1000,18252.728341
2759.400467,1000,18275.885813
2654.846036,1000,18298.995145
2730.073437,1000,18322.17455
2707.842376,1000,18345.290287
2718.173497,1000,18368.445372
2729.93275,1000,18391.53724
2738.456798,1000,18414.687021
2682.12878,1000,18437.822973
2713.95141,1000,18477.422828
2700.595301,1000,18500.511781
2717.307221,1000,18523.634821
2727.673455,1000,18546.780912
2628.680555,1000,18569.913651
2653.792099,1000,18593.039435
2721.531266,1000,18616.114001
2672.310821,1000,18639.205755
2676.857438,1000,18662.340887
2687.284125,1000,18685.427574
2765.025932,1000,18725.181205
2650.438759,1000,18748.33986
2738.511315,1000,18771.467748
2680.088467,1000,18794.591731
2703.101601,1000,18817.726588
2678.607035,1000,18840.808795
2646.611055,1000,18863.927798
2720.204321,1000,18887.019988
2733.61883,1000,18910.161086
2631.049385,1000,18933.284559
2731.832809,1000,18972.810911
2726.041371,1000,18995.933226
2700.680953,1000,19019.091755
2739.890034,1000,19042.225574
2720.770352,1000,19065.350436
2731.275416,1000,19088.482349
2712.04358,1000,19111.638056
2750.420579,1000,19134.795194
2596.4784,1000,19157.90586
2714.00325,1000,19181.032691
2664.440777,1000,19220.86786
2737.948661,1000,19243.991975
2689.194552,1000,19267.099313
2719.835432,1000,19290.228435
2736.776866,1000,19313.359086
2673.583605,1000,19336.476532
2748.89561,1000,19359.613885
2773.130738,1000,19382.762998
2710.392825,1000,19405.870153
2679.017393,1000,19429.009488
2699.036081,1000,19468.927639
2681.643975,1000,19492.0411
2683.351054,1000,19515.13913
2697.304126,1000,19538.238501
2704.83921,1000,19561.355815
2719.948287,1000,19584.521205
2708.34208,1000,19607.631422
2727.341148,1000,19630.717153
2508.051478,1000,19653.838019
2734.802624,1000,19676.977097
2729.429267,1000,19716.682404
2676.915435,1000,19739.781512
2648.99663,1000,19762.894319
2670.904294,1000,19785.990772
2736.356056,1000,19809.07435
2742.814197,1000,19832.189131
2683.831968,1000,19855.347921
2722.90746,1000,19878.446488
2683.120129,1000,19901.586074
2714.70619,1000,19924.702149
2655.724773,1000,19964.371105
2717.012026,1000,19987.511685
2766.193317,1000,20010.606361
2563.191007,1000,20033.724796
2704.837816,1000,20056.849661
2717.887753,1000,20079.933533
2679.44169,1000,20103.05336
2726.523866,1000,20126.206926
2756.305681,1000,20149.353456
2766.023782,1000,20172.511506
2677.415908,1000,20212.253506
2724.321824,1000,20235.38566
2737.502957,1000,20258.522632
2653.785779,1000,20281.646716
2674.37366,1000,20304.755731
2690.181157,1000,20327.870329
2717.263083,1000,20350.967101
2719.538499,1000,20374.092609
2772.860096,1000,20397.163409
2594.516495,1000,20420.296586
2742.399929,1000,20460.245795
2721.364842,1000,20483.390262
2736.881609,1000,20506.662537
2731.230541,1000,20529.830085
2743.932255,1000,20552.881002
2768.491319,1000,20576.011021
2763.879734,1000,20599.103124
2752.308862,1000,20622.244644
2739.277454,1000,20645.337553
2748.727843,1000,20668.434307
2716.535827,1000,20708.187895
2688.522204,1000,20731.351603
2696.27208,1000,20754.472433
2731.362493,1000,20777.598562
2757.283162,1000,20800.720517
2735.193196,1000,20823.839521
2793.107828,1000,20846.946838
2737.765593,1000,20870.089222
2757.409573,1000,20893.254629
2772.783711,1000,20916.35277
2802.374773,1000,20956.238021
2778.208977,1000,20979.328419
2780.465371,1000,21002.419659
2805.026781,1000,21025.51829
2763.127645,1000,21048.665903
2728.688678,1000,21071.767179
2763.2349,1000,21094.861879
2730.581917,1000,21117.926373
2700.642754,1000,21141.03725
2777.782976,1000,21164.119188
2744.752894,1000,21203.838964
2770.792672,1000,21226.963197
2809.402939,1000,21250.091562
2775.882319,1000,21273.280837
2719.685093,1000,21296.38973
2753.354985,1000,21319.476183
2731.693217,1000,21342.605006
2787.241565,1000,21365.760809
2731.789047,1000,21388.841993
2681.825831,1000,21411.94482
2773.062546,1000,21451.601442
2795.625522,1000,21474.758208
2738.136634,1000,21497.902586
2792.874276,1000,21520.952035
2782.173531,1000,21544.084269
2792.332551,1000,21567.228323
2729.797893,1000,21590.283688
2764.371463,1000,21613.396242
2816.526535,1000,21636.475613
2777.069451,1000,21659.607233
2743.887408,1000,21699.509547
2784.754841,1000,21722.604303
2838.451954,1000,21745.71104
2791.996714,1000,21768.817292
2679.694389,1000,21791.961145
2768.321245,1000,21815.027043
2780.849007,1000,21838.082662
2726.948175,1000,21861.239942
2751.600686,1000,21884.361442
2747.316738,1000,21907.503432
2651.685919,1000,21947.348865
2750.728366,1000,21970.415719
2788.644165,1000,21993.554181
2740.246199,1000,22016.61498
2814.400407,1000,22039.789076
2817.326811,1000,22062.91098
2752.871485,1000,22086.024772
2821.202415,1000,22109.102226
2661.518425,1000,22132.146485
2741.976676,1000,22155.206346
2801.391792,1000,22195.081435
2783.960185,1000,22218.177712
2816.341657,1000,22241.265998
2736.017954,1000,22264.412668
2803.291709,1000,22287.523469
2790.726854,1000,22310.612736
2835.577119,1000,22333.761207
2801.551622,1000,22356.858281
2801.867188,1000,22379.993667
2818.664001,1000,22403.11783
2872.750373,1000,22443.090463
2794.968404,1000,22466.186068
2788.358851,1000,22489.315274
2802.19962,1000,22512.429733
2816.556178,1000,22535.553972
2817.433096,1000,22558.61267
2842.505823,1000,22581.72121
2778.068269,1000,22604.799982
2792.398115,1000,22627.848848
2818.193899,1000,22650.91869
2810.026264,1000,22690.605108
2804.369641,1000,22713.758517
2801.949191,1000,22736.844964
2756.136532,1000,22759.919954
2781.611288,1000,22783.053615
2831.946857,1000,22806.196759
2801.497739,1000,22829.294932
2827.649681,1000,22852.339257
2770.265329,1000,22875.40708
2746.55666,1000,22898.526727
2786.368027,1000,22938.133779
2744.673298,1000,22961.256961
2762.652788,1000,22984.383895
2803.991057,1000,23007.490958
2820.364474,1000,23030.618792
2742.905164,1000,23053.700591
2772.959059,1000,23076.803761
2822.052181,1000,23099.924292
2824.894766,1000,23123.07546
2832.728261,1000,23146.182286
2773.454876,1000,23185.988852
2808.111736,1000,23209.065783
2783.804675,1000,23232.183731
2765.765595,1000,23255.250271
2773.467748,1000,23278.372509
2788.031787,1000,23301.512433
2811.380833,1000,23324.59787
2815.456897,1000,23347.713725
2792.736228,1000,23370.825875
2751.286041,1000,23393.902009
2745.573828,1000,23433.824299
2807.894387,1000,23456.883669
2794.934423,1000,23479.933942
2821.883135,1000,23503.019325
2816.572026,1000,23526.123811
2851.131931,1000,23549.234074
2831.095759,1000,23572.314672
2829.553336,1000,23595.410229
2813.449573,1000,23618.50792
2777.966015,1000,23641.613544
2828.601018,1000,23681.447818
2751.461999,1000,23704.610496
2874.261933,1000,23727.701131
2788.644035,1000,23750.782987
2839.175445,1000,23773.852212
2819.039695,1000,23796.954733
2821.76585,1000,23820.079689
2799.58723,1000,23843.152755
2799.025136,1000,23866.247422
2829.631836,1000,23889.357932
2780.327506,1000,23929.01323
2821.030665,1000,23952.14257
2747.521139,1000,23975.317489
2832.274149,1000,23998.392286
2783.177055,1000,24021.494514
2838.51065,1000,24044.547742
2842.756775,1000,24067.610212
2733.125284,1000,24090.703038
2852.255917,1000,24113.912299
2821.987984,1000,24137.034356
2867.407115,1000,24176.842695
2821.734601,1000,24199.915164
2891.930448,1000,24222.9667
2816.549118,1000,24246.100153
2854.368101,1000,24269.246191
2838.953481,1000,24292.328117
2772.234445,1000,24315.437057
2808.003095,1000,24338.500222
2807.754799,1000,24361.612398
2857.844906,1000,24384.702791
2880.802946,1000,24424.440857
2804.628944,1000,24447.530779
2803.142952,1000,24470.632892
2822.805499,1000,24493.783339
2781.373203,1000,24516.878009
2824.728952,1000,24539.979676
2830.506934,1000,24563.015613
2815.187541,1000,24586.105702
2808.287053,1000,24609.200312
2821.094664,1000,24632.285317
2818.752262,1000,24672.032878
2804.850305,1000,24695.143508
2803.575905,1000,24718.223672
2809.513409,1000,24741.345677
2749.308659,1000,24764.433337
2846.048715,1000,24787.521023
2791.963895,1000,24810.614192
2855.586638,1000,24833.634726
2821.368686,1000,24856.74341
2832.379343,1000,24879.839427
2756.398353,1000,24919.703932
2845.918516,1000,24942.764768
2776.096039,1000,24965.84606
2787.697026,1000,24988.94024
2879.256557,1000,25012.043161
2866.117954,1000,25035.108576
2818.857822,1000,25058.218456
2821.562624,1000,25081.349822
2838.76947,1000,25104.388714
2874.438008,1000,25127.414404
2857.058514,1000,25166.920751
2819.144016,1000,25190.015901
2811.649232,1000,25213.084638
2833.288451,1000,25236.216933
2783.928791,1000,25259.335342
2817.075472,1000,25282.459618
2790.958676,1000,25305.507522
2831.54175,1000,25328.580984
2792.679493,1000,25351.685417
2866.64834,1000,25374.797584
2819.799892,1000,25414.505553
2839.111428,1000,25437.612043
2908.405356,1000,25460.686487
2840.649539,1000,25483.822421
2882.091506,1000,25506.869721
2837.040808,1000,25529.971625
2915.046371,1000,25553.02377
2844.342635,1000,25576.127568
2837.082618,1000,25599.245491
2842.597454,1000,25622.377024
2889.08228,1000,25662.06847
2828.251205,1000,25685.218345
2855.54836,1000,25708.323992
2797.664901,1000,25731.418545
2834.622656,1000,25754.565265
2803.959773,1000,25777.707781
2822.451773,1000,25800.766552
2832.369539,1000,25823.88496
2882.179589,1000,25846.968914
2863.89134,1000,25870.091852
2800.831722,1000,25909.713869
2837.087612,1000,25932.806029
2878.727153,1000,25955.901879
2839.740613,1000,25979.013603
2826.179064,1000,26002.068488
2871.856524,1000,26025.173659
2814.720742,1000,26048.277972
2815.417499,1000,26071.356739
2806.04375,1000,26094.488038
2820.047697,1000,26117.571548
2839.804485,1000,26157.308002
2882.488786,1000,26180.386662
2888.447729,1000,26203.482942
2918.452973,1000,26226.557036
