#{"t_start": 1648245751.9843743, "env_id": "HopperBulletEnv-v0"}
r,l,t
1.014521,1,2.140544
0.679054,1,2.143556
1.033562,1,2.146357
0.703965,1,2.148782
0.706527,1,2.150967
1.844241,1,2.153461
0.594168,1,2.15565
0.424079,1,2.157998
-0.01044,1,2.161404
0.057113,1,2.163891
0.738786,1,2.166077
-1.277528,1,2.168266
-0.316265,1,2.170427
1.111425,1,2.172823
-0.580386,1,2.1759
0.631251,1,2.178731
-0.347994,1,2.180999
1.365267,1,2.183426
0.83948,1,2.185612
1.245899,1,2.18778
1.047124,1,2.18997
0.948023,1,2.192411
0.695818,1,2.194613
0.93379,1,2.196757
0.907887,1,2.198922
1.07126,1,2.201339
0.412352,1,2.203474
0.623719,1,2.206257
0.766186,1,2.209024
0.943233,1,2.211864
0.876005,1,2.214041
0.947391,1,2.216146
1.173133,1,2.21824
0.989506,1,2.220637
1.060048,1,2.222753
0.769213,1,2.224862
0.587342,1,2.227004
1.051985,1,2.229359
1.030476,1,2.231495
0.730172,1,2.233603
0.504914,1,2.235746
1.001903,1,2.238556
0.822948,1,2.241359
1.142903,1,2.243596
0.458135,1,2.24593
0.560702,1,2.248462
-0.230959,1,2.250614
0.54838,1,2.252787
0.416807,1,2.254934
-0.946726,1,2.257355
1.059273,1,2.259497
0.993081,1,2.261682
-0.67384,1,2.263852
0.362867,1,2.266247
1.107732,1,2.269269
0.870459,1,2.272037
0.888906,1,2.274393
0.833536,1,2.276807
-0.974373,1,2.279166
0.834944,1,2.28129
0.9192,1,2.283407
0.867924,1,2.285806
0.547764,1,2.287946
0.382556,1,2.290116
0.83861,1,2.292253
0.060772,1,2.294636
0.446102,1,2.29676
0.649015,1,2.298916
0.782327,1,2.301445
0.745628,1,2.304518
1.212855,1,2.306734
-0.10634,1,2.308881
0.213756,1,2.311222
0.78282,1,2.313694
0.835605,1,2.315834
-0.506328,1,2.317993
0.299047,1,2.320121
-0.042531,1,2.322535
0.969153,1,2.324682
0.467837,1,2.326841
0.477279,1,2.329014
1.15231,1,2.332082
0.998848,1,2.334907
1.260933,1,2.337285
1.129231,1,2.339405
0.539533,1,2.341814
0.941991,1,2.344169
0.73038,1,2.346367
1.147074,1,2.348495
0.955787,1,2.35098
1.086399,1,2.353096
-0.113872,1,2.355245
1.122457,1,2.357386
0.846303,1,2.359712
0.917322,1,2.361893
0.642703,1,2.364437
-0.25585,1,2.367205
0.939116,1,2.369712
0.138262,1,2.371894
0.970803,1,2.374071
0.689688,1,2.376214
0.71965,1,2.378884
0.979108,1,2.381064
0.212271,1,2.383189
0.633121,1,2.385384
0.743946,1,2.387816
0.767503,1,2.390002
0.945928,1,2.392191
0.698928,1,2.395002
0.388828,1,2.398131
1.020206,1,2.400499
0.731129,1,2.402633
1.338181,1,2.404756
0.22474,1,2.407157
0.462385,1,2.409285
0.720139,1,2.411692
1.038403,1,2.41386
0.707188,1,2.416238
1.338955,1,2.418368
0.78815,1,2.420508
1.20892,1,2.422686
0.487282,1,2.425196
0.895715,1,2.42789
1.239056,1,2.430268
1.166749,1,2.432429
1.287895,1,2.43482
0.997496,1,2.436981
1.024471,1,2.439112
-1.067811,1,2.441245
0.9099,1,2.444025
0.196019,1,2.446219
1.449537,1,2.448373
0.956544,1,2.450512
1.672088,1,2.452859
0.283782,1,2.455082
0.95893,1,2.457611
0.62994,1,2.460411
1.323494,1,2.462974
0.652836,1,2.465142
0.903806,1,2.467345
0.267096,1,2.469493
0.462979,1,2.471903
0.389613,1,2.474116
0.653617,1,2.476273
0.67956,1,2.478458
0.628049,1,2.480925
0.435709,1,2.483082
0.423621,1,2.485233
1.260774,1,2.487988
0.603437,1,2.491122
0.623303,1,2.493608
1.018913,1,2.495869
0.833633,1,2.498023
0.252609,1,2.500515
-0.566656,1,2.502687
-0.587712,1,2.504849
0.872624,1,2.507012
0.85692,1,2.509424
-0.14638,1,2.51165
-0.710214,1,2.513831
0.103143,1,2.515955
0.562459,1,2.518993
1.110683,1,2.521686
0.294951,1,2.524269
1.234681,1,2.526564
0.779311,1,2.529228
0.771363,1,2.531388
0.791202,1,2.533531
0.284427,1,2.535701
-0.94262,1,2.53813
0.93488,1,2.540267
0.352167,1,2.542468
-0.146232,1,2.54464
0.709925,1,2.547079
1.324013,1,2.549843
0.734793,1,2.552563
1.441754,1,2.555012
1.013555,1,2.557547
0.797939,1,2.559771
1.163567,1,2.562106
-0.009596,1,2.56427
0.990725,1,2.566673
1.232075,1,2.569866
0.967977,1,2.57212
1.187773,1,2.574286
0.410104,1,2.576715
0.413909,1,2.578899
0.816218,1,2.581898
1.074009,1,2.584648
0.937077,1,2.58724
0.595748,1,2.589424
0.154098,1,2.591624
0.690332,1,2.593966
1.084568,1,2.596424
0.805744,1,2.598585
1.008937,1,2.600743
-0.485268,1,2.602879
0.898458,1,2.605276
0.477224,1,2.607434
1.039682,1,2.609588
1.126171,1,2.612376
0.651674,1,2.615349
1.117615,1,2.617747
0.382723,1,2.619909
1.155815,1,2.62206
0.762105,1,2.624491
0.373759,1,2.626793
0.575691,1,2.629025
1.260759,1,2.631163
1.053382,1,2.633537
1.244173,1,2.635721
0.696525,1,2.637873
1.113768,1,2.640202
-0.656386,1,2.643305
0.776761,1,2.646018
0.725951,1,2.648463
0.952676,1,2.650674
0.763867,1,2.653097
0.696731,1,2.655288
0.917848,1,2.657458
1.245524,1,2.659813
0.517395,1,2.662368
0.855135,1,2.664532
0.827515,1,2.666673
1.104796,1,2.668819
0.660976,1,2.671225
0.694176,1,2.674016
1.177904,1,2.67671
0.304342,1,2.679165
1.127332,1,2.681603
0.960609,1,2.683759
0.069256,1,2.685899
1.028479,1,2.688094
0.714291,1,2.690588
1.274932,1,2.692796
0.747565,1,2.69518
0.4533,1,2.697476
0.744557,1,2.699892
-0.064336,1,2.702114
-0.141392,1,2.704905
0.047979,1,2.707624
0.481399,1,2.710486
1.158087,1,2.712711
1.008966,1,2.714875
0.826178,1,2.717026
1.181819,1,2.71943
1.436786,1,2.721574
1.081982,1,2.723754
-0.369065,1,2.725922
-0.09755,1,2.728317
1.15789,1,2.730492
0.746127,1,2.732618
-0.858272,1,2.734768
0.540177,1,2.737972
0.283472,1,2.740694
1.14143,1,2.743038
0.753708,1,2.745313
1.499763,1,2.74773
-0.158573,1,2.749927
1.105598,1,2.752135
0.405208,1,2.754297
0.56772,1,2.756695
-0.17278,1,2.758873
1.539986,1,2.761197
0.670231,1,2.763361
-0.009663,1,2.7658
0.643999,1,2.768819
-0.037129,1,2.771525
0.944878,1,2.77379
-0.471489,1,2.776347
-0.003015,1,2.77862
0.336754,1,2.780767
0.75701,1,2.782914
0.207199,1,2.785319
-0.185275,1,2.787481
-0.035165,1,2.789661
1.129455,1,2.791808
0.60799,1,2.794238
-0.197966,1,2.796395
0.396435,1,2.799161
0.456879,1,2.801887
0.749699,1,2.804597
-0.328355,1,2.806759
0.790724,1,2.808953
0.472838,1,2.81128
0.625663,1,2.813712
0.790715,1,2.815856
-0.267942,1,2.817994
0.207276,1,2.820116
0.984124,1,2.822506
1.228683,1,2.824666
0.780863,1,2.826827
0.780417,1,2.829
0.332837,1,2.832241
-1.03809,1,2.834951
0.827707,1,2.837182
0.553675,1,2.839327
0.122708,1,2.841745
0.423417,1,2.844136
0.83748,1,2.846282
0.859802,1,2.848437
0.79825,1,2.850879
0.906558,1,2.853014
1.688801,1,2.855145
0.903278,1,2.857318
0.251572,1,2.859699
-0.146074,1,2.862754
0.976657,1,2.865571
0.984899,1,2.867845
0.35524,1,2.870281
1.100227,1,2.963215
0.541415,1,2.965686
0.918491,1,2.967914
-0.230433,1,2.970497
0.96817,1,2.972689
0.547654,1,2.975635
-0.067838,1,2.978276
0.982256,1,2.98076
0.886135,1,2.982893
0.628141,1,2.98505
0.676019,1,2.987192
-0.866815,1,2.989745
0.980185,1,2.992595
0.597715,1,2.995216
-0.398478,1,2.997399
1.334192,1,2.999741
0.058378,1,3.001879
0.540468,1,3.004016
1.413648,1,3.006108
-0.636448,1,3.008481
0.089515,1,3.010895
0.143737,1,3.013037
1.215125,1,3.015184
0.981227,1,3.017599
0.407648,1,3.020339
0.946779,1,3.023057
0.835766,1,3.025698
0.836409,1,3.028249
-0.1322,1,3.030452
0.375425,1,3.032596
0.621288,1,3.034812
1.062764,1,3.037248
0.658258,1,3.039379
0.001486,1,3.041561
0.908849,1,3.043769
0.640044,1,3.046181
1.127134,1,3.048346
1.127026,1,3.05108
0.83926,1,3.053883
0.852542,1,3.056548
0.866693,1,3.058847
0.821003,1,3.06116
0.176007,1,3.063334
1.108537,1,3.065778
0.971062,1,3.068192
0.646882,1,3.070553
0.307735,1,3.072711
0.846201,1,3.075174
0.929888,1,3.077398
-0.142186,1,3.079534
0.863537,1,3.08229
0.965824,1,3.085299
-0.170086,1,3.087701
-0.259496,1,3.089964
0.731375,1,3.092287
1.051292,1,3.094785
0.477381,1,3.096938
0.820558,1,3.099102
0.743712,1,3.101263
1.148213,1,3.103695
0.230607,1,3.105851
0.824477,1,3.108004
0.099439,1,3.11017
0.13721,1,3.113235
0.047397,1,3.115926
-0.313555,1,3.118318
1.009841,1,3.120516
0.778847,1,3.122947
0.954405,1,3.12518
0.209898,1,3.127523
0.989415,1,3.129667
0.927263,1,3.132085
0.842691,1,3.134244
1.266925,1,3.13641
0.427984,1,3.138574
0.623553,1,3.141002
0.750787,1,3.143773
0.942826,1,3.146475
1.054063,1,3.148918
1.256227,1,3.151369
0.615944,1,3.153506
0.579827,1,3.155651
1.028886,1,3.157794
0.614457,1,3.160398
0.596973,1,3.162571
1.121664,1,3.164797
-0.487952,1,3.16692
1.17865,1,3.169297
-0.363579,1,3.171525
0.818333,1,3.173679
0.423902,1,3.176117
0.727043,1,3.179049
1.754069,1,3.181295
0.773584,1,3.183441
0.134635,1,3.185593
0.696873,1,3.187959
0.664945,1,3.190156
0.194184,1,3.192486
0.840967,1,3.194724
0.935775,1,3.197157
-0.781263,1,3.199302
0.825009,1,3.201452
1.072663,1,3.203588
1.36137,1,3.206595
0.673582,1,3.209278
0.866317,1,3.211709
0.99543,1,3.21386
1.142375,1,3.21629
1.15385,1,3.218678
0.625552,1,3.220869
0.119226,1,3.223007
0.943513,1,3.225571
-0.012254,1,3.227797
0.649725,1,3.229965
0.549051,1,3.232152
1.030887,1,3.234586
0.623857,1,3.237397
0.962788,1,3.240173
-1.112211,1,3.242786
-0.271078,1,3.245281
1.083981,1,3.24745
0.097328,1,3.249599
-0.447071,1,3.251733
0.390845,1,3.254153
0.957857,1,3.256291
0.927922,1,3.258481
0.556622,1,3.260626
0.25165,1,3.263006
0.846821,1,3.265178
0.779669,1,3.267933
0.240224,1,3.270686
0.972641,1,3.27336
0.536328,1,3.275788
1.235354,1,3.277985
1.016533,1,3.280116
0.586473,1,3.28257
0.929911,1,3.284732
1.202036,1,3.286872
-0.609867,1,3.289072
1.563335,1,3.291597
1.510924,1,3.293792
0.702083,1,3.295936
1.192124,1,3.298697
0.696081,1,3.301664
0.630935,1,3.304065
1.078391,1,3.306223
-0.263069,1,3.30857
0.602365,1,3.311072
0.637852,1,3.31322
0.966862,1,3.315367
0.384857,1,3.317516
1.263091,1,3.319918
1.081254,1,3.322066
0.285061,1,3.324213
0.322947,1,3.326404
0.359677,1,3.329383
1.302782,1,3.332233
0.255746,1,3.334735
0.003937,1,3.336907
0.352703,1,3.339345
1.209608,1,3.341685
1.027161,1,3.343915
0.258452,1,3.346056
0.770829,1,3.348476
0.210482,1,3.350625
1.219208,1,3.352747
0.940957,1,3.354924
0.900147,1,3.357329
0.301956,1,3.35948
0.176817,1,3.362447
0.649489,1,3.365161
1.13688,1,3.367701
0.89217,1,3.36985
1.121369,1,3.371991
0.81541,1,3.374209
0.484051,1,3.376813
1.145914,1,3.379033
1.055856,1,3.381191
1.095343,1,3.383328
1.257762,1,3.385753
0.469146,1,3.387921
0.760051,1,3.390105
0.956194,1,3.392927
0.938008,1,3.39612
-0.465246,1,3.398572
0.917049,1,3.400807
0.557045,1,3.402952
1.23798,1,3.405407
-0.406899,1,3.407627
1.40562,1,3.409939
-0.216804,1,3.412159
0.122752,1,3.414561
-0.66696,1,3.416711
1.138046,1,3.418877
0.726213,1,3.42105
0.653455,1,3.424107
1.126116,1,3.426821
0.612976,1,3.429272
0.419227,1,3.431469
0.637601,1,3.433951
1.155806,1,3.436157
0.607506,1,3.438323
0.973238,1,3.44048
1.185999,1,3.44311
0.808501,1,3.445301
1.126594,1,3.447438
0.721201,1,3.449568
0.42146,1,3.45202
1.229433,1,3.454784
-0.070526,1,3.45757
1.29079,1,3.460101
1.032492,1,3.462572
-0.344682,1,3.464735
1.009736,1,3.466895
-0.060846,1,3.469087
0.285527,1,3.471575
0.596145,1,3.473899
-1.340284,1,3.476299
0.809981,1,3.478629
0.819787,1,3.481143
0.796522,1,3.483292
0.751815,1,3.48605
0.666647,1,3.488797
0.034598,1,3.491669
0.7513,1,3.493925
0.841669,1,3.496078
1.227264,1,3.498254
1.271304,1,3.500689
-0.327089,1,3.50283
0.900568,1,3.505008
0.900337,1,3.507185
1.104402,1,3.509626
0.327644,1,3.511851
0.603786,1,3.514029
-0.164196,1,3.516763
0.781747,1,3.519761
0.798005,1,3.522413
1.040407,1,3.524967
0.532443,1,3.527267
0.708833,1,3.529694
1.517057,1,3.531862
0.920916,1,3.534017
1.052822,1,3.53615
0.765967,1,3.538598
-0.7016,1,3.54082
1.810859,1,3.542957
1.017302,1,3.545233
1.039133,1,3.548369
0.527045,1,3.551175
1.204863,1,3.553489
0.195334,1,3.555634
1.031835,1,3.558164
0.377262,1,3.560377
1.189974,1,3.562827
-0.152685,1,3.564998
1.277228,1,3.567397
1.6058,1,3.569503
0.585469,1,3.571615
0.591647,1,3.573756
0.915899,1,3.576121
0.71949,1,3.578386
0.036394,1,3.581106
0.881158,1,3.583497
0.99238,1,3.585956
0.870324,1,3.588154
1.315388,1,3.590319
-0.456793,1,3.592746
1.015913,1,3.595171
1.10459,1,3.597373
1.134098,1,3.599535
0.569218,1,3.601706
0.086934,1,3.604094
0.714935,1,3.606224
0.914732,1,3.608372
0.850124,1,3.610876
0.809601,1,3.613849
-0.712682,1,3.616078
0.69117,1,3.618272
0.966635,1,3.620499
0.965564,1,3.62286
0.603696,1,3.625212
1.270377,1,3.627397
0.610147,1,3.629522
0.598288,1,3.631947
0.75862,1,3.634116
1.004138,1,3.636235
0.105241,1,3.638381
0.572837,1,3.640862
0.590493,1,3.64348
1.242826,1,3.64591
0.826098,1,3.648057
0.598456,1,3.650439
1.334679,1,3.652548
1.795994,1,3.65469
0.738235,1,3.656807
0.766879,1,3.659363
0.918611,1,3.661533
0.37348,1,3.663651
0.41493,1,3.665779
0.62755,1,3.66814
1.171126,1,3.670255
0.856047,1,3.672753
0.860244,1,3.675488
0.223727,1,3.678047
0.939027,1,3.680233
1.487371,1,3.682468
0.980016,1,3.684634
0.858729,1,3.687065
-0.475847,1,3.689208
1.213301,1,3.691433
0.987638,1,3.693562
-0.219184,1,3.695971
0.955095,1,3.698157
0.757003,1,3.700366
0.924129,1,3.703202
1.383726,1,3.706371
-0.355844,1,3.709002
1.307214,1,3.711154
0.885939,1,3.713269
0.517456,1,3.715685
0.943019,1,3.717837
0.076158,1,3.719945
0.899661,1,3.722087
0.075248,1,3.724467
0.884471,1,3.726589
1.097698,1,3.728731
1.295362,1,3.73086
0.711086,1,3.733486
0.980298,1,3.736432
1.197107,1,3.738865
-0.803506,1,3.741177
1.418244,1,3.743687
-0.453026,1,3.74584
0.185019,1,3.748017
1.225829,1,3.750213
0.318802,1,3.752708
0.580436,1,3.754875
0.716452,1,3.757051
0.269741,1,3.759192
1.250707,1,3.761603
0.759814,1,3.764405
0.945439,1,3.767152
-0.159442,1,3.769552
0.871903,1,3.772007
0.874821,1,3.774307
1.107312,1,3.77651
1.082116,1,3.77869
0.358362,1,3.781125
0.87953,1,3.783266
0.109787,1,3.785498
1.093408,1,3.787683
0.774236,1,3.790153
0.866784,1,3.792333
0.300632,1,3.795091
0.497534,1,3.797793
0.535559,1,3.800485
1.001901,1,3.802643
1.279643,1,3.804835
-0.106576,1,3.807091
0.04863,1,3.809652
0.622405,1,3.811855
0.922459,1,3.814019
1.289914,1,3.816196
0.438429,1,3.818646
1.229252,1,3.82106
1.52688,1,3.82326
1.253809,1,3.82604
0.749486,1,3.829066
-0.774135,1,3.83147
1.203741,1,3.833612
0.172511,1,3.835816
1.072764,1,3.838241
1.106679,1,3.840538
0.586063,1,3.842766
0.976175,1,3.844918
0.708196,1,3.84734
0.726119,1,3.849493
-0.048662,1,3.851659
0.5478,1,3.853835
0.697051,1,3.856893
0.581098,1,3.859576
0.927478,1,3.861972
0.898644,1,3.864107
0.780449,1,3.866467
0.998769,1,3.868633
1.036971,1,3.870796
0.752254,1,3.872915
0.880159,1,3.875552
0.760196,1,3.877721
0.908009,1,3.879838
0.01925,1,3.881995
0.044482,1,3.88439
0.018789,1,3.88656
1.445608,1,3.889076
0.802475,1,3.891816
0.306243,1,3.894628
0.109187,1,3.896788
0.404196,1,3.89896
0.582767,1,3.901127
0.650259,1,3.903507
1.064937,1,3.905673
0.515694,1,3.908041
1.625082,1,3.910234
0.748663,1,3.912622
0.096915,1,3.914788
0.966385,1,3.916921
0.694479,1,3.919206
0.725067,1,3.922149
0.938101,1,3.924729
0.775533,1,3.926912
0.490767,1,3.92913
0.811118,1,3.931545
0.278648,1,3.93372
0.483893,1,3.935843
1.169107,1,3.938001
0.010306,1,3.940424
0.767698,1,3.942569
0.064695,1,3.94471
-0.374049,1,3.946813
0.846495,1,3.949197
0.718484,1,3.951741
0.710004,1,3.954481
0.532452,1,3.956832
1.242218,1,3.959346
-0.053081,1,3.9615
0.353383,1,3.963614
0.886998,1,3.96575
0.976768,1,3.968106
0.946997,1,3.970217
0.633712,1,3.972354
0.774488,1,3.974548
1.185967,1,3.97691
0.856363,1,3.979066
0.120473,1,3.981298
1.076982,1,3.984013
0.130186,1,3.986672
0.765233,1,3.98889
1.054905,1,3.991328
1.448065,1,3.993471
1.433069,1,3.995883
1.133603,1,3.998007
0.908488,1,4.000122
1.076129,1,4.002277
