r,l,t
261.606318,224,3427.276779
94.410182,74,3428.914946
754.527184,910,3456.165293
305.392273,343,3463.792443
595.743076,523,3475.413172
201.698552,163,3479.02747
90.023272,81,3480.812737
244.789621,205,3485.368709
682.689079,754,3502.132577
118.138499,96,3504.264193
129.074994,105,3506.593325
127.936289,110,3509.053188
120.592894,97,3511.195175
116.388543,97,3513.34168
173.471712,128,3516.187101
120.082019,106,3518.53905
163.488609,140,3521.652196
113.226281,92,3523.686792
108.582453,81,3525.489149
120.290071,102,3527.750431
116.296635,89,3529.722824
112.354961,93,3531.774986
135.476185,117,3534.373369
356.803325,273,3540.437652
160.192609,135,3543.419931
146.737079,128,3546.260001
153.748338,123,3548.996348
198.490413,159,3552.520929
171.963743,149,3555.838564
218.167922,171,3559.644432
714.785336,593,3572.822722
277.885428,222,3577.742994
1049.475088,1000,3599.959639
556.080686,419,3609.282668
1198.611267,1000,3631.527647
267.782786,210,3636.190673
73.581064,72,3637.797743
697.554275,574,3650.565835
334.681176,279,3656.751221
714.157377,791,3679.065682
456.632507,372,3687.304966
369.989368,306,3694.092929
273.262065,225,3699.073145
184.810719,190,3703.287113
151.205302,133,3706.243507
141.652236,125,3709.011853
409.973113,347,3716.700966
368.617509,339,3724.267732
866.143462,986,3746.156554
296.336048,329,3753.565246
268.182555,214,3758.322531
170.519564,136,3761.342698
285.039342,325,3768.554422
212.669584,178,3772.521662
226.256949,175,3776.42404
176.915925,139,3779.501455
252.591473,278,3785.70733
341.242575,322,3792.850563
266.435664,331,3800.175164
296.852984,233,3805.344477
173.795175,151,3808.700678
331.747441,280,3814.923215
342.374221,309,3821.779315
534.514067,682,3836.929305
547.098328,524,3848.57631
228.707038,198,3852.972984
118.929726,111,3855.432635
236.919274,223,3860.374888
201.205035,182,3864.39853
586.13109,471,3874.857742
116.65689,108,3877.25621
113.051533,106,3879.603302
156.446637,133,3882.558601
160.408983,154,3886.000488
261.650405,228,3897.628582
558.6384,478,3908.200329
716.368938,547,3920.312869
727.380533,567,3932.890051
161.629329,149,3936.20843
159.867849,158,3939.726271
146.474944,122,3942.432659
126.852433,112,3944.91396
153.095238,129,3947.794076
357.874101,270,3953.80599
157.710366,135,3956.795691
331.943993,249,3962.310645
168.274419,140,3965.428437
1306.244819,1000,3987.843247
195.828398,147,3991.11759
622.896192,474,4001.627517
542.843151,429,4011.196041
391.154852,311,4018.112551
226.209263,171,4021.917717
545.095449,459,4032.09117
220.207333,171,4035.899126
365.336834,304,4042.65225
422.694808,363,4050.745202
396.022596,349,4058.517295
357.148986,293,4065.005189
1021.946147,850,4083.850029
52.300392,103,4086.130304
667.990623,539,4098.081749
1209.071244,1000,4133.243059
307.005829,378,4141.637897
1255.65023,991,4163.67751
143.241819,116,4166.26105
245.309298,210,4170.951787
112.311646,100,4173.170902
103.263543,89,4175.138691
488.809854,404,4184.079418
143.362333,110,4186.519883
1208.355642,1000,4208.691616
129.611069,110,4211.13645
1184.373919,1000,4233.298867
1164.684511,1000,4255.5135
1088.381103,1000,4277.71336
1000.584698,1000,4299.865184
1132.247743,1000,4322.089023
526.23125,466,4332.45538
132.067731,113,4334.973267
176.567293,193,4339.252466
183.882461,163,4342.867696
1083.813306,1000,4374.265167
86.006974,85,4376.154337
1186.257803,1000,4398.37954
646.849097,592,4411.542125
1052.576854,1000,4433.731612
1165.08462,1000,4455.94877
422.637988,407,4465.002738
1143.028346,1000,4487.184504
1008.536368,1000,4509.400148
1135.854228,1000,4531.598996
1006.584702,885,4551.263205
1095.576878,1000,4573.495061
627.306732,583,4592.072917
1182.250784,1000,4614.284571
460.138675,391,4622.961205
251.373841,251,4628.507565
446.808488,393,4637.196661
643.837093,527,4648.855231
1007.478461,834,4667.419995
184.919157,180,4671.415224
172.203802,139,4674.501926
352.025695,279,4680.691565
372.066528,320,4687.806558
344.749702,308,4694.639025
226.0756,189,4698.824636
769.730564,692,4714.155434
570.971217,481,4724.831855
1030.746155,1000,4747.026834
141.011342,133,4749.976102
155.502638,158,4753.470203
289.026379,225,4758.458641
247.960622,217,4763.277486
149.352975,116,4765.846467
347.712851,290,4772.29416
143.223483,115,4774.852645
1226.424156,1000,4797.051389
1183.328658,1000,4832.298827
1245.228839,1000,4854.490773
297.323122,236,4859.732874
208.285953,176,4863.630487
1116.091133,1000,4885.867492
1265.730159,1000,4908.062303
1141.270579,1000,4930.225056
363.215556,305,4937.017497
1118.763283,1000,4959.277486
1179.747013,1000,4981.495181
1006.374246,965,5002.907404
150.838648,137,5005.943151
938.676998,1000,5028.111122
718.652591,1000,5062.868653
867.878733,1000,5085.062238
695.901016,1000,5107.296926
941.841907,1000,5129.485385
828.787571,1000,5151.655764
885.293724,1000,5173.879242
896.868016,1000,5196.035122
1092.274734,1000,5218.227243
1052.296668,1000,5240.45184
1174.654944,1000,5262.627377
1115.135429,955,5299.324131
1074.515495,927,5319.912999
1057.284434,992,5341.920421
1097.303009,1000,5364.130484
1164.22185,1000,5386.287933
1157.566811,1000,5408.502634
183.865703,168,5412.227029
1244.891017,1000,5434.409402
939.2791,745,5450.95683
164.392402,132,5453.899872
1179.83315,963,5475.261539
930.440638,705,5490.908492
498.431875,419,5500.246374
1228.888349,1000,5537.370833
833.145038,1000,5559.701198
1291.196777,1000,5581.936371
780.10497,1000,5604.138789
1265.345631,1000,5626.352755
1237.673324,1000,5648.499432
1244.556235,1000,5670.643746
1264.172113,1000,5692.790827
1205.36148,1000,5714.981098
1296.486663,1000,5737.159959
1267.82886,1000,5772.545366
1262.603229,1000,5794.744783
1248.403357,1000,5816.982084
968.884271,792,5834.558516
1271.059486,1000,5856.728835
1280.086288,1000,5878.972915
379.482038,332,5886.330777
571.534433,452,5896.317807
1280.48699,1000,5918.534322
992.437372,891,5938.304113
1279.842266,1000,5960.480342
1273.460366,1000,5982.683616
1294.254324,1000,6020.150474
1139.679157,917,6040.496751
1264.366198,1000,6062.690676
1273.002041,1000,6084.916063
1305.149087,1000,6107.18546
1316.606502,1000,6129.404889
1371.211873,1000,6151.658232
1356.085724,1000,6174.023822
1328.902932,1000,6196.244215
1295.004861,1000,6218.478081
1316.377662,1000,6256.096378
253.128225,388,6264.729416
1187.000084,942,6285.658142
1313.041644,1000,6307.85674
1274.300882,1000,6330.096298
132.637482,103,6332.376009
1275.549549,1000,6354.555861
128.27362,99,6356.760759
137.615483,108,6359.158515
1277.747283,1000,6381.418232
1263.058726,1000,6403.614958
1187.224272,992,6425.6661
1309.656019,1000,6447.86733
1213.732801,975,6485.167611
1212.414935,1000,6507.41504
1182.328584,1000,6529.655466
1234.113572,1000,6551.861865
1112.442789,1000,6574.070587
1075.069383,947,6595.111368
1191.620339,1000,6617.352549
1016.342444,1000,6639.582584
1155.646647,1000,6661.839989
1068.906945,1000,6684.068767
1253.297573,1000,6721.864951
1261.851006,1000,6744.088544
1317.760698,1000,6766.41402
602.974496,497,6777.499866
1101.491125,936,6798.300597
1202.734463,1000,6820.563583
1347.77608,1000,6842.770385
1267.503157,1000,6864.968551
110.875052,97,6867.127308
1290.33946,990,6889.107887
1295.175146,1000,6911.303157
1256.119246,1000,6933.570506
36.071557,46,6934.593323
1267.118204,1000,6966.414462
55.406009,52,6967.570178
1198.268641,1000,6989.809574
74.952379,71,6991.38808
57.99879,53,6992.581598
1211.581279,1000,7014.846328
37.228971,41,7015.7667
28.656023,42,7016.696199
70.249639,69,7018.228215
1262.86475,1000,7040.632153
85.522951,86,7042.537795
1221.271631,1000,7064.792245
1231.189232,1000,7086.996134
747.131837,1000,7109.243055
1140.102033,1000,7131.439051
1051.649683,1000,7153.62904
1245.060034,1000,7186.259604
1015.384369,863,7205.475258
1348.62315,1000,7227.733074
1074.486683,1000,7249.974581
1044.985918,1000,7272.195029
1239.833816,1000,7294.454522
1047.377679,1000,7316.68026
1263.890933,1000,7338.923185
292.390244,223,7343.885459
1307.237199,1000,7366.222415
1168.830636,1000,7388.479939
984.406656,1000,7426.225635
1305.911592,1000,7448.459012
309.075495,240,7453.80385
1309.754657,1000,7476.023238
1320.440108,1000,7498.270342
1385.094361,1000,7520.52128
1336.543153,1000,7542.7701
1289.875514,1000,7565.005554
1243.280196,1000,7587.38529
1087.349369,830,7605.847694
60.088065,68,7607.359541
1371.418315,1000,7629.633788
1345.180925,1000,7667.474558
1363.740933,1000,7689.741532
1356.752982,1000,7711.977287
1381.940311,1000,7734.218722
1368.810325,1000,7756.402141
1251.943275,961,7777.810272
1381.392904,1000,7800.068993
1424.539031,1000,7822.226645
1255.73041,1000,7844.429383
1346.405374,1000,7866.64976
1387.591657,1000,7904.447929
1362.370512,1000,7926.694633
1348.172817,988,7948.683829
1325.41645,1000,7970.904366
1387.670186,1000,7993.126213
1345.455875,1000,8015.350416
1360.464748,1000,8037.51474
93.339222,67,8039.009852
1052.55114,784,8056.438068
1257.314562,1000,8078.650095
1381.786942,1000,8100.834195
1294.599513,1000,8138.028997
1343.560439,1000,8160.269135
1320.954753,1000,8182.50402
1394.544348,1000,8204.746317
1405.067886,1000,8226.966946
1404.99828,1000,8249.210275
1368.926732,1000,8271.520857
29.886439,31,8272.211305
878.128641,651,8286.649805
1020.136708,710,8302.419186
1126.224607,815,8320.52208
1312.677551,1000,8342.753495
1385.98171,1000,8375.994414
1465.819185,1000,8398.171412
1387.739872,1000,8420.392265
1109.839599,788,8437.941201
1389.633762,1000,8460.166129
1348.608018,1000,8482.406053
1323.242373,1000,8504.618926
1294.97782,1000,8526.884823
1325.440153,1000,8549.101331
1344.079524,1000,8571.44432
1271.87901,1000,8599.559667
1331.353519,1000,8621.781049
1348.443444,1000,8643.989324
1409.14765,1000,8666.245785
1416.755526,1000,8688.479497
1403.065077,1000,8710.736099
1372.439935,1000,8732.950636
1392.789758,1000,8755.152428
1410.136254,1000,8777.403024
138.266468,128,8780.258908
1356.043283,1000,8802.478942
1369.521508,1000,8837.436369
1303.401731,1000,8859.644258
1397.637977,1000,8881.898426
1370.432858,1000,8904.150083
1376.93584,1000,8926.38658
1334.507248,956,8947.598674
1375.728915,1000,8969.835687
1387.900793,1000,8992.05538
1400.064247,1000,9014.279228
1381.452863,1000,9036.492536
1416.679388,1000,9071.590328
1410.127644,1000,9093.839797
1070.129851,1000,9116.067289
1501.327102,1000,9138.286781
1478.065298,1000,9160.552835
1465.70231,1000,9182.850102
1415.80935,1000,9205.111782
684.447682,1000,9227.386403
1413.848285,1000,9249.609898
1389.129169,1000,9271.890379
1424.35588,1000,9309.343487
1410.560492,1000,9331.584453
1428.897273,1000,9353.77656
1412.384337,1000,9376.006094
1453.351003,1000,9398.259255
1438.179166,1000,9420.483006
1459.788209,1000,9442.722653
1488.876768,1000,9464.938314
1438.984211,1000,9487.197914
1476.838124,1000,9509.463078
1461.430539,1000,9546.957706
1444.607255,1000,9569.151914
1494.198134,1000,9591.363214
1420.665893,1000,9613.544466
1466.885383,1000,9635.804618
534.052195,437,9645.545107
1119.868843,1000,9667.757032
190.622785,192,9672.035011
1396.879853,1000,9694.273329
276.621813,196,9698.61843
1370.282526,1000,9720.816558
1375.386588,1000,9743.01018
1518.581674,1000,9765.179642
1494.283187,1000,9802.736438
576.113391,896,9822.65547
1406.642332,1000,9844.877183
1421.679552,1000,9867.115823
1042.000196,1000,9889.313281
1423.172218,1000,9911.513918
400.545758,291,9917.998275
1384.675968,975,9939.665456
706.298306,997,9961.846795
1433.208672,1000,9984.051424
1399.668209,1000,10016.998014
1471.40073,1000,10039.226654
1274.2282,1000,10061.454408
1335.208686,1000,10083.738512
1358.165276,1000,10105.93178
1333.167353,1000,10128.144008
1350.222691,1000,10150.364911
232.982277,168,10154.096341
1346.99166,1000,10176.308283
249.365,187,10180.443416
1273.950124,948,10201.535316
1399.561804,1000,10223.789057
614.067384,465,10234.119913
378.795477,297,10256.191278
248.65042,184,10260.26771
618.423069,480,10270.943068
789.375411,578,10283.796434
1374.420026,1000,10305.986666
1355.49548,1000,10328.217942
1131.84351,795,10345.860443
1340.728351,952,10367.022811
1413.812132,1000,10389.316797
1338.751409,961,10410.697668
1405.212197,1000,10432.927569
1461.294389,1000,10455.138783
1274.889652,907,10490.795869
1396.133358,1000,10512.968233
1440.922015,1000,10535.1779
1398.734094,961,10556.482898
246.426658,175,10560.358586
1375.755607,998,10582.571562
1395.884531,1000,10604.775238
1373.16632,1000,10626.980323
1391.9969,1000,10649.198452
1431.527487,1000,10671.408962
1433.16875,995,10693.572928
1449.528146,1000,10731.062654
1362.883593,939,10751.923556
1445.54726,1000,10774.113997
1426.807779,1000,10796.335485
1415.394803,1000,10818.556029
1383.985576,1000,10840.807534
1394.971081,1000,10863.062467
1400.867012,1000,10885.298815
1380.096696,982,10907.087982
1368.4575,1000,10929.293274
1393.202118,1000,10967.002976
1433.020268,1000,10989.202522
1397.826096,1000,11011.450231
1435.043973,1000,11033.716775
1472.85619,1000,11055.910222
1425.521127,1000,11078.143298
1448.070328,1000,11100.338303
1465.945999,1000,11122.545726
1468.625455,1000,11144.723653
268.254258,212,11149.439331
1475.111624,1000,11171.706873
1504.152066,1000,11205.983924
1464.853485,1000,11228.206885
1498.646326,1000,11250.436616
636.897959,448,11260.407683
1525.66176,1000,11282.696626
813.676065,558,11295.08906
1478.216103,1000,11317.32414
23.027339,30,11317.990897
409.896382,297,11324.603687
231.363856,183,11328.656581
186.650578,191,11332.93372
114.038436,82,11334.76403
1440.236846,1000,11356.980148
317.646097,255,11362.67139
1437.010225,1000,11384.823335
1069.018399,1000,11407.034508
1470.203838,1000,11444.908898
1469.815856,1000,11467.109573
1462.160483,1000,11489.349553
1522.227223,1000,11511.571516
1478.93014,1000,11533.804852
1483.5672,1000,11556.020418
346.962698,253,11561.650059
1454.835285,1000,11583.944507
1492.311754,1000,11606.135681
1497.02248,1000,11628.357993
1494.450717,1000,11650.555416
1441.166333,1000,11688.067893
1510.011692,1000,11710.243796
1390.838447,964,11731.621798
1469.010568,1000,11753.885464
1467.929629,1000,11776.10913
1432.426134,1000,11798.336996
1415.213751,1000,11820.590827
93.20927,79,11822.336265
1408.589569,1000,11844.541315
1439.267184,1000,11866.767333
1510.589701,1000,11889.044782
1459.72445,1000,11926.644247
1519.550068,1000,11948.847009
1570.652302,1000,11971.016926
1563.793809,1000,11993.235934
1525.505699,1000,12015.448292
1496.195676,1000,12037.636048
1387.117011,1000,12059.848671
1476.171246,1000,12082.032324
1487.81629,1000,12104.241874
1468.842912,1000,12126.457863
1469.776302,1000,12164.022754
1546.848982,1000,12186.322912
43.922326,49,12187.418105
1470.16421,1000,12209.639512
1474.052702,1000,12231.875737
1492.850244,1000,12254.164643
1482.944069,1000,12276.473115
1452.158585,1000,12298.729923
1434.584882,1000,12321.007827
1486.187204,1000,12343.245881
1473.838508,1000,12365.490544
1324.151636,991,12394.10634
393.952276,722,12410.215894
680.183015,1000,12432.545318
569.272241,903,12452.678591
826.571583,1000,12474.975142
1002.534142,1000,12497.257846
65.10292,79,12499.024009
627.765313,1000,12521.348937
1234.981732,1000,12543.572793
18.022526,47,12544.628597
25.371244,64,12546.058131
25.19074,38,12546.90326
790.856271,701,12562.522773
691.099907,1000,12584.811528
24.884159,110,12587.279821
1147.174213,1000,12619.432955
752.091003,1000,12641.682421
717.998395,1000,12663.941671
65.973541,80,12665.715044
1395.42459,1000,12687.966409
225.226314,166,12691.661083
30.823837,120,12694.358579
26.696466,35,12695.142428
1370.398729,1000,12717.435895
1382.550865,1000,12739.725715
1273.022284,1000,12762.083417
1346.688198,1000,12784.357906
1264.922564,1000,12806.6437
1315.630981,1000,12828.899643
1317.349037,1000,12866.609254
1372.030033,1000,12888.878491
1372.294134,1000,12911.121972
1435.396938,1000,12933.3958
1410.516133,1000,12955.70842
776.202064,558,12968.162648
283.836813,218,12973.008299
99.940133,88,12974.972675
1329.718223,944,12995.972863
1441.523482,1000,13018.262171
1483.469041,1000,13040.502009
1463.50057,1000,13062.76646
1524.496589,1000,13099.869514
1480.343997,1000,13122.123672
1379.291882,914,13142.485175
1319.720457,886,13162.213863
1271.541781,874,13181.670264
1369.553196,972,13203.292093
1386.479402,1000,13225.561172
1411.01453,1000,13247.845438
1414.150526,1000,13270.152304
1479.059075,1000,13292.436674
1461.832148,1000,13330.126279
1416.822899,1000,13352.385007
229.766326,155,13355.839207
1417.590643,1000,13378.093695
1434.36676,1000,13400.364835
1429.393864,1000,13422.616037
1430.152104,1000,13444.930107
1422.478668,1000,13467.224623
1413.424453,1000,13489.476913
1424.128228,1000,13511.728917
1431.348241,1000,13533.979251
1431.7189,1000,13568.809901
1446.514596,1000,13591.046477
1424.036029,1000,13613.321969
1422.138444,1000,13635.580082
1439.117603,1000,13657.846054
1438.134524,1000,13680.068653
1424.837749,1000,13702.4326
1417.780198,1000,13724.665282
1438.044495,1000,13746.943223
1472.223825,1000,13769.219383
1457.128196,1000,13804.036807
1474.421978,1000,13826.336643
1435.407543,1000,13848.593513
1399.291601,1000,13870.867355
1427.403103,1000,13893.148108
1476.186456,1000,13915.413313
1466.474557,1000,13937.705622
1472.806164,1000,13959.97997
1452.018797,1000,13982.221726
139.067244,94,13984.324748
1480.381948,1000,14006.600165
64.042211,44,14007.583114
1486.732763,1000,14045.273569
1515.324828,1000,14067.524068
1467.239236,1000,14089.842787
120.99107,82,14091.655205
1476.579279,1000,14113.907448
75.545464,52,14115.060937
1465.254578,1000,14137.309395
1482.784235,1000,14159.576482
1467.982099,1000,14181.847353
1468.870194,1000,14204.108937
1519.484531,1000,14226.40714
1460.957212,1000,14248.646634
1439.60073,1000,14286.287803
1457.780973,1000,14308.536993
1456.386296,1000,14330.810098
1450.613632,1000,14353.05955
1475.527518,1000,14375.288716
1473.303827,1000,14397.555331
1466.482163,1000,14419.83485
1451.246116,1000,14442.065466
1441.517892,1000,14464.301888
1488.485282,1000,14486.593844
1462.581588,1000,14524.592324
1505.307006,1000,14546.84176
1470.080344,1000,14569.070999
1478.144141,1000,14591.356284
1438.064924,1000,14613.615423
1487.920979,1000,14635.881882
1496.959133,1000,14658.120571
1526.314257,1000,14680.318122
1471.456376,1000,14702.555659
1469.782575,1000,14724.828641
1457.624602,1000,14762.581065
1463.900205,1000,14785.03255
1498.374856,1000,14807.269662
1502.678762,1000,14829.526961
1503.123748,1000,14851.761742
1472.896183,1000,14873.978291
1496.965941,1000,14896.276317
1486.02586,1000,14918.498695
1474.235,1000,14940.758749
1447.438413,1000,14963.001664
1476.324623,1000,14998.269636
1465.820533,1000,15020.529842
1374.447599,933,15041.263284
1466.140182,1000,15063.520257
1526.691503,1000,15085.773123
1515.932161,1000,15108.05015
1504.705008,1000,15130.321437
1551.852363,1000,15152.578126
1499.084894,1000,15174.812942
1518.697276,1000,15197.126418
1500.931376,1000,15234.792074
1477.490663,1000,15257.020722
1503.616885,1000,15279.286567
1492.868534,1000,15301.535435
1502.021762,1000,15323.763196
1515.536222,1000,15346.026906
1471.385295,1000,15368.29608
1490.014715,994,15390.374527
1493.45943,1000,15412.655796
1472.041426,1000,15434.87239
1510.189022,1000,15472.645715
1513.056473,1000,15494.962497
1498.33816,1000,15517.26289
1464.675811,1000,15539.48157
1495.494191,1000,15561.657124
1519.04767,1000,15583.896677
1540.000907,1000,15606.195769
1502.810308,1000,15628.501455
1503.771866,1000,15650.732085
1520.118965,1000,15672.961047
1475.816805,1000,15710.74557
1522.660304,1000,15732.989257
1508.083273,1000,15755.231725
1528.622127,1000,15777.49128
1520.438373,999,15799.770417
1509.011805,1000,15822.030196
1517.4408,1000,15844.265751
1502.129664,1000,15866.473117
1515.816875,1000,15888.735009
1508.364177,1000,15910.941393
1527.073054,1000,15948.349028
1520.625049,1000,15970.617813
1527.244377,1000,15992.907064
1505.185493,1000,16015.163619
1500.526897,1000,16037.387386
1524.852339,1000,16059.634915
1467.577288,1000,16081.871507
1515.270937,1000,16104.146096
1523.824589,1000,16126.411996
1496.539258,1000,16148.640087
1493.60384,1000,16186.231987
1448.919819,1000,16208.513806
1484.654915,1000,16230.727624
1518.401414,1000,16252.915934
1525.025909,1000,16275.199807
1525.891495,1000,16297.436653
1488.229985,1000,16319.656138
1525.031979,1000,16341.884753
1520.277661,1000,16364.129732
1534.401503,1000,16386.349375
1528.889969,1000,16424.014098
1578.182415,1000,16446.272814
1546.334218,1000,16468.530333
1522.003336,1000,16490.783998
1547.907903,1000,16513.011727
1541.732075,1000,16535.280319
1562.095468,1000,16557.520696
1523.784787,1000,16579.785451
1518.057209,1000,16602.007319
1552.613408,1000,16624.252159
1547.22857,1000,16661.859917
1515.455317,1000,16684.133634
1548.580024,1000,16706.42588
1537.765245,1000,16728.631342
1556.859921,1000,16750.869811
1531.284386,1000,16773.077693
1546.196995,1000,16795.306751
1543.156857,1000,16817.521055
1511.400031,1000,16839.71613
1533.6265,1000,16861.99874
1563.178532,1000,16899.820446
1544.091738,1000,16922.100506
169.531242,129,16924.9829
1537.399607,1000,16947.248435
1578.470016,1000,16969.479601
1545.679037,1000,16991.759795
1548.506825,1000,17014.010005
1553.254132,1000,17036.232196
1532.332534,1000,17058.521419
1571.141397,1000,17080.762204
1530.683086,1000,17102.972321
1586.834665,1000,17140.744054
1576.714567,1000,17163.023465
1564.378821,1000,17185.224126
1571.701555,1000,17207.46334
1571.43455,1000,17229.714102
1574.706458,1000,17251.933323
1555.473045,1000,17274.132653
1565.038067,1000,17296.432851
1569.6594,1000,17318.614133
1564.755505,1000,17340.861113
1576.112131,1000,17378.535727
1544.958452,1000,17400.776452
1550.06403,1000,17423.025717
1561.062071,1000,17445.279139
1555.602267,1000,17467.505426
1540.127859,986,17489.39367
1566.257487,1000,17511.676264
1587.693167,1000,17533.88555
1572.779821,1000,17556.154873
1570.276175,1000,17578.393571
1584.927167,1000,17615.982776
1577.108411,1000,17638.216184
1571.54792,1000,17660.444634
1541.015327,1000,17682.622308
1558.95528,1000,17704.828785
1598.481044,1000,17727.05832
1585.804994,1000,17749.295638
1625.658565,1000,17771.577274
1585.328787,1000,17793.851249
1557.365385,1000,17816.066345
1574.906091,1000,17853.738279
1563.869739,1000,17875.991502
988.804034,640,17890.237822
1600.08493,1000,17912.566424
1587.596416,1000,17934.815462
1593.297517,1000,17957.036544
1595.153462,1000,17979.260072
1597.589952,1000,18001.500808
1592.572732,1000,18023.737174
1562.14014,1000,18045.978881
1574.628524,1000,18083.749806
1568.147769,1000,18106.001381
1607.707018,1000,18128.268767
1552.200921,1000,18150.516873
1574.994774,1000,18172.790422
1595.168922,1000,18195.017044
1573.220487,1000,18217.317503
1522.592222,1000,18239.499017
1584.291845,1000,18261.790159
1594.616302,1000,18284.050009
1553.113805,1000,18321.634236
1583.716799,1000,18343.873223
1570.761729,1000,18366.142627
1546.714675,1000,18388.523957
1594.418273,1000,18410.745425
1581.330243,1000,18432.995739
1601.63388,1000,18455.236967
1578.144913,1000,18477.456159
1578.742598,1000,18499.801934
1602.355096,1000,18522.018563
1580.335257,1000,18559.444931
1577.115725,1000,18581.711353
1597.807174,1000,18603.964312
1576.340452,1000,18626.229365
1578.638677,1000,18648.431087
1585.15987,1000,18670.675481
1602.545392,1000,18692.966491
1573.044759,1000,18715.136894
1576.281899,1000,18737.376207
1612.000496,1000,18759.6477
1565.957823,1000,18793.23194
1614.002902,1000,18815.464903
1575.681047,1000,18837.689329
1571.7724,1000,18859.924498
1586.797223,1000,18882.195609
1593.424964,1000,18904.40071
1598.511143,1000,18926.639566
1581.983479,1000,18948.83978
1581.55475,1000,18971.12849
1597.374382,1000,18993.405183
1610.77368,1000,19030.761219
1573.423599,1000,19052.991628
1578.906894,1000,19075.22054
1366.229208,1000,19097.446826
1608.13542,1000,19119.787082
1470.532433,1000,19142.039022
1539.369292,1000,19164.30194
1550.339507,1000,19186.567721
1588.914751,1000,19208.78287
1618.506964,1000,19230.979539
1596.425529,1000,19266.091446
1586.991164,1000,19288.354122
1593.832153,1000,19310.601063
1604.083403,1000,19332.853522
38.09445,32,19333.563371
1560.908707,1000,19355.782135
1574.425105,1000,19378.020332
1603.854525,1000,19400.212869
1598.565102,1000,19422.462321
1599.896399,1000,19444.715863
1578.30395,1000,19466.983084
1596.216218,1000,19504.921552
1590.525314,1000,19527.173952
1610.435854,1000,19549.456839
1588.8854,1000,19571.755266
1580.475684,1000,19594.041893
1631.501542,1000,19616.299613
1570.277108,1000,19638.536535
1558.769219,1000,19660.744054
1599.478049,1000,19683.020468
1591.141323,1000,19705.351452
30.003615,29,19705.995232
1571.210023,1000,19740.696546
1587.655416,1000,19762.912842
36.144583,29,19763.557481
1581.043148,1000,19785.80581
1572.201931,1000,19808.004076
1577.501122,1000,19830.239819
1600.136093,1000,19852.477548
1600.886144,1000,19874.680151
1586.578565,1000,19896.973451
1607.751419,1000,19919.189118
1591.630065,1000,19941.412949
1573.905337,1000,19979.080147
1573.556004,1000,20001.354459
1552.955037,1000,20023.576527
1593.3867,1000,20045.72923
33.352049,28,20046.353016
1587.456875,1000,20068.60083
1601.184243,1000,20090.817963
1578.647738,1000,20113.080358
1607.788905,1000,20135.312798
1589.137282,1000,20157.536699
31.799307,27,20158.132441
1576.103433,1000,20180.405622
1596.072209,1000,20218.099688
1595.709445,1000,20240.322873
1606.418975,1000,20262.581179
1562.6403,1000,20284.83276
1600.424844,1000,20307.148513
1622.978372,1000,20329.340652
1593.930081,1000,20351.602602
1587.05268,1000,20373.808424
1578.527179,1000,20396.042474
1378.306274,1000,20418.297138
1600.374502,1000,20455.738533
1604.570474,1000,20477.941053
1598.999006,1000,20500.169798
1601.722302,1000,20522.416214
1592.794775,1000,20544.68357
1600.398396,1000,20566.908828
1627.14661,1000,20589.135738
1628.543583,1000,20611.387167
1586.722035,1000,20633.639503
1605.565517,1000,20655.858736
1601.418251,1000,20693.72025
1610.561818,1000,20715.960295
1599.928141,1000,20738.20566
1598.384703,1000,20760.434058
1607.110733,1000,20782.625806
1588.406265,1000,20804.910378
1621.841386,1000,20827.101156
1580.045986,1000,20849.330135
1605.868702,1000,20871.502447
1565.158432,1000,20893.786704
1607.277081,1000,20931.324103
1605.485142,1000,20953.613302
1577.486667,1000,20975.854483
1620.515865,1000,20998.100948
1609.881353,1000,21020.306684
1565.346702,1000,21042.533297
1623.681472,1000,21064.777519
1598.777943,1000,21086.997229
1623.322152,1000,21109.294517
1599.846272,1000,21131.533576
1605.231139,1000,21169.135661
1605.500646,1000,21191.387405
1589.902264,1000,21213.670186
1575.823735,1000,21235.875388
1592.002765,1000,21258.01695
1564.965677,1000,21280.199306
1622.942971,1000,21302.404465
1609.902116,1000,21324.671308
1628.767646,1000,21346.905223
1597.454311,1000,21369.118909
1616.691549,1000,21406.751314
1627.261532,1000,21429.018346
1612.897794,1000,21451.289903
1579.18553,1000,21473.538174
838.543547,525,21485.214672
1617.787626,1000,21507.435579
1616.298994,1000,21529.763455
1605.503457,1000,21551.974822
1623.83109,1000,21574.180119
1613.411932,1000,21596.381782
1613.029891,1000,21634.032529
1603.046184,1000,21656.310561
1614.358565,1000,21678.543804
1623.051882,1000,21700.731406
1612.845386,1000,21722.958771
1602.423268,1000,21745.228346
1609.582092,1000,21767.467379
1629.714334,1000,21789.695057
1605.070323,1000,21811.920839
1625.399494,1000,21834.119414
1597.874839,1000,21871.944914
1635.807522,1000,21894.187258
1593.96533,1000,21916.423387
1613.999507,1000,21938.66468
1611.811441,1000,21960.857506
1626.150236,1000,21983.108149
1624.592968,1000,22005.5374
1627.396588,1000,22027.747006
1606.168781,1000,22050.000291
1626.08766,1000,22072.236696
1597.473631,1000,22109.919113
1615.361038,1000,22132.255313
1600.264195,1000,22154.446649
1626.898145,1000,22176.680775
1606.556884,1000,22198.922778
1609.342245,1000,22221.095865
1605.815659,1000,22243.373452
1615.375267,1000,22265.601586
1607.576961,1000,22287.865878
1621.528303,1000,22310.128259
