#{"t_start": 1649865075.8866775, "env_id": "HopperBulletEnv-v0"}
r,l,t
29.899185,17,42.291808
31.075455,18,42.680161
30.572547,19,43.082074
25.879503,17,43.448586
31.984441,19,43.857985
32.79979,20,44.285713
32.316295,20,44.720487
26.956248,18,45.108996
29.282134,20,45.536711
32.718704,18,45.922348
35.859394,23,46.409888
65.98432,58,47.644537
123.315885,144,50.7093
36.801685,24,51.224079
112.337011,179,55.036359
109.266901,113,57.455201
103.028986,107,59.737732
77.516481,78,61.409661
101.207892,97,63.477751
44.65325,51,64.563914
64.92362,58,65.801332
84.530906,89,67.70234
81.373228,67,69.130151
53.809134,53,70.260208
56.85524,60,71.544874
87.405478,73,73.097121
75.150925,62,74.421164
96.345322,84,76.222728
83.182888,66,77.631878
72.33658,60,78.907331
79.189323,66,80.325819
58.983821,45,81.288796
78.187899,59,82.538696
76.385844,61,83.838568
67.800617,51,84.926685
70.452993,56,86.118752
72.185009,63,87.461212
64.67919,53,88.596199
63.354123,52,89.712046
59.377416,47,90.719696
53.248209,42,91.616673
59.207901,53,92.741434
58.121605,48,93.77481
52.193197,46,94.759755
42.587537,40,95.616201
37.978943,37,96.404982
36.067202,42,97.307531
44.893844,40,98.169
37.184464,43,99.090047
28.609238,38,99.905477
12.154296,32,100.59199
40.141653,42,101.494835
35.369603,41,102.367556
35.845996,38,103.17897
55.807338,55,104.349405
44.476706,37,105.144056
40.123363,44,106.085115
39.367167,45,107.043542
42.747183,39,107.875019
39.992149,38,108.684979
35.731855,39,109.519468
45.893967,44,110.459932
38.947245,35,111.209977
41.64485,44,112.153496
42.364835,44,113.101619
45.182301,41,113.986387
48.918571,44,114.921631
48.921403,41,115.791464
61.131411,55,116.963053
57.984104,48,117.985518
60.733194,51,119.071523
64.403035,53,120.204521
69.839985,58,121.446864
71.527972,58,122.682416
86.568979,77,124.331631
73.201514,62,125.656352
75.906432,63,127.003979
77.848459,66,128.417867
83.452577,66,129.8253
89.889869,71,131.340922
71.286502,56,132.547215
85.346568,76,134.166689
76.419797,60,135.445075
81.005416,59,136.703586
86.471122,73,138.270001
93.538745,81,139.992551
82.249847,68,141.449818
88.225679,69,142.921539
85.455631,68,144.364055
80.368715,65,145.751487
75.816363,61,147.062628
82.284196,72,148.641425
95.53851,84,150.500457
78.974029,68,151.950968
74.209363,54,153.099504
103.511385,90,155.02819
79.692848,59,156.283557
83.268008,65,157.669785
79.683177,65,159.058143
93.053909,74,160.648709
85.081915,60,161.927794
99.646421,90,163.863821
92.676541,65,165.264955
86.720403,64,166.631038
81.737035,59,167.89575
81.601248,62,169.218947
77.610871,62,170.543388
82.695763,64,171.928737
83.59766,62,173.262591
87.993097,60,174.54874
86.878431,58,175.793005
85.155814,59,177.05812
89.011175,61,178.360067
94.996281,75,179.96593
111.01583,99,182.086265
84.722539,58,183.32607
93.102828,63,184.679181
98.48354,76,186.294972
90.473224,73,187.855301
84.76305,56,189.062183
83.609535,61,190.362922
85.583423,59,191.616947
88.701528,61,192.925178
84.739816,59,194.190552
84.071882,57,195.409606
95.21093,68,197.963765
76.959543,62,199.288454
83.830093,64,200.657018
84.40049,61,201.959243
84.541357,74,203.542249
78.54793,68,205.013906
80.626298,73,206.569035
79.741178,68,208.0229
78.430413,67,209.4548
77.137556,67,210.906364
73.26917,64,212.280014
79.102017,67,213.715728
78.603629,61,215.021703
83.91031,69,216.50883
78.356613,65,217.89213
83.047576,68,219.346237
69.265346,53,220.479292
91.712038,71,221.991922
79.915081,58,223.238552
77.976113,64,224.627696
87.261468,63,225.978708
92.163586,78,227.65003
85.365039,64,229.204387
77.573958,62,230.547473
94.405303,74,232.136433
86.414924,68,233.584151
93.288491,73,235.14992
86.122415,64,236.514574
83.492297,64,237.88253
102.731559,74,239.461725
114.774028,73,241.01704
143.844686,158,244.388965
116.773835,87,246.243698
113.373157,86,248.128893
97.455078,79,249.820067
113.721342,96,251.872624
130.615571,130,254.649636
125.349439,86,256.4885
148.907582,107,258.772163
135.483322,91,260.724164
138.228352,85,262.549834
183.541946,121,265.147431
174.138968,113,267.554397
160.68505,212,272.085152
150.913187,207,276.514261
219.785485,246,281.765009
199.772797,206,286.178804
192.336778,286,292.31407
229.140285,349,299.786612
245.632308,279,305.756747
189.339651,208,310.211125
197.48647,217,314.874797
245.21582,265,320.539042
58.57276,115,323.002112
259.196983,286,329.11628
239.247732,266,334.823035
254.049524,287,341.002332
255.54282,284,347.106302
251.658521,276,353.023479
261.302328,301,359.512358
252.029393,293,365.804037
253.206904,289,371.992684
242.176246,286,378.115641
265.731248,306,384.668489
172.249394,291,390.911559
233.841595,299,397.33134
245.948768,315,404.085758
247.283563,321,410.967804
288.903139,339,422.145428
129.615828,200,426.435024
206.800591,181,430.326934
165.253834,123,432.952372
128.845906,196,437.145851
191.009219,235,442.162343
153.257493,207,446.598773
141.071661,111,448.986021
345.059184,395,457.490559
140.797041,98,459.602322
375.368431,430,468.838326
129.203351,91,470.791971
179.602449,139,473.759421
145.409664,104,475.985787
172.981848,140,479.00397
417.140786,477,489.18984
131.948462,98,491.288284
120.332048,81,493.038412
169.176383,133,495.883784
128.418788,89,497.792472
135.904733,93,499.780439
134.092066,95,501.80231
165.852121,129,504.575961
167.014248,134,507.453117
153.321411,119,509.999207
124.392427,83,511.832314
132.589574,100,513.984597
121.574456,84,515.793654
123.222219,86,517.632266
124.028992,94,519.637352
110.687752,82,521.390953
120.252713,92,523.381464
116.062375,83,525.164509
111.523065,76,526.792651
115.496422,82,528.555154
122.167235,86,530.398676
124.91135,89,532.311843
131.452651,97,534.376577
123.393182,86,536.211262
121.573577,85,538.032438
124.819357,87,539.899411
123.474687,85,541.717491
111.600123,86,543.561708
123.40568,95,545.590698
122.5506,89,547.492997
121.797076,91,549.548981
129.710477,93,551.543945
132.024677,81,553.273949
122.766461,80,554.984237
111.994605,73,556.544501
127.094028,90,558.467319
148.062711,93,560.467345
122.07505,94,562.481709
117.958152,86,564.318534
137.899457,93,566.314825
143.658811,96,568.374387
129.44802,79,570.063476
142.712275,90,571.99886
124.864793,80,573.714293
136.666242,100,575.855434
117.440547,80,577.562721
130.044308,77,579.212013
142.072629,78,580.885861
108.795939,69,582.359619
123.379155,78,584.033626
154.504968,98,586.146532
124.0226,80,587.857803
146.31689,94,589.878848
127.440908,85,591.695325
139.521989,89,593.602726
115.626372,66,595.016938
118.306036,79,596.701937
131.035526,104,598.918608
181.509515,109,601.246609
162.104509,121,603.820158
200.355063,133,606.657665
197.454805,135,609.525024
174.938434,103,611.731432
126.912443,84,613.521069
170.173037,101,615.66502
156.661314,85,617.476231
176.97093,113,619.878265
232.696995,148,623.028636
172.737388,105,625.261465
142.103948,89,627.155232
154.310701,93,629.136289
184.326947,123,633.48913
178.181388,122,636.079531
175.562207,118,638.601905
159.300945,111,640.953939
357.44267,429,650.11516
103.099924,127,652.810141
97.422089,119,655.337099
112.695239,169,658.935169
73.147597,81,660.671298
57.797152,61,661.969349
55.73546,61,663.261474
46.90589,54,664.408448
61.645776,73,665.962095
71.691804,65,667.341994
54.309457,60,668.613362
46.609358,54,669.758053
38.113206,53,670.887224
58.723069,63,672.223436
369.656913,487,682.580646
324.246477,468,692.554512
358.272128,407,701.226972
330.862876,391,709.584158
147.358695,116,712.051207
342.124258,403,720.631101
365.780495,437,729.985691
140.977492,92,731.955307
345.47801,370,739.842718
370.655079,405,748.480167
339.404451,399,756.994682
378.132242,403,765.609036
406.243093,445,775.11439
599.892517,587,787.610885
396.56965,299,793.964421
396.07799,292,800.194323
377.069331,289,806.357331
375.127517,267,812.035185
441.375143,313,818.741333
549.50459,408,827.447267
240.456706,152,830.682656
463.434983,338,837.881804
420.863188,263,843.493956
478.627635,313,854.157088
369.293118,253,859.539735
516.319615,322,866.40817
465.729205,301,872.832689
349.692985,246,878.079435
390.109889,278,884.00122
487.528096,340,891.241658
555.501472,331,898.290679
541.329466,402,906.852707
413.552786,215,911.441311
523.603657,349,918.862131
204.340046,130,921.639197
463.650221,316,928.382327
524.848496,362,936.104131
505.89476,405,944.732764
218.751073,116,947.210216
825.29031,882,965.983566
612.486978,490,976.41653
240.661323,153,979.685438
595.04284,600,992.482003
583.700246,583,1004.908116
557.513949,560,1016.838104
731.30571,601,1029.628923
162.081539,93,1031.612455
248.23166,148,1034.769751
229.015527,135,1037.643512
400.236044,278,1043.573323
167.500438,105,1045.814598
502.755698,330,1052.854645
503.563465,293,1059.096964
259.494044,151,1066.049935
430.15663,294,1072.309994
319.067826,177,1076.085981
241.791858,144,1079.144176
300.04759,178,1082.928349
313.51465,201,1087.212483
423.264867,241,1092.32499
510.425217,340,1099.586248
456.805625,335,1106.719182
494.575395,314,1113.401866
420.457335,308,1119.938228
301.446963,165,1123.472665
581.316883,382,1131.619621
531.251723,305,1138.129671
525.641557,334,1145.271641
251.549532,156,1148.611637
586.327962,342,1155.987233
265.26157,148,1159.147122
344.759668,221,1163.842308
706.459943,445,1173.334131
223.424988,162,1176.788063
535.263814,303,1183.266587
423.281911,258,1188.736087
457.160801,264,1194.337094
483.18073,298,1200.665339
170.759609,110,1203.005525
443.406614,273,1208.805213
428.213863,259,1214.31233
441.739526,266,1219.976337
374.881514,225,1224.782762
498.275239,291,1230.982303
450.206034,263,1236.595258
436.276794,262,1242.189136
526.217098,283,1248.215055
416.089274,252,1253.590546
562.985009,300,1259.978103
131.21722,96,1262.018951
532.603838,294,1268.28049
580.530848,345,1275.624101
475.842406,262,1284.924413
539.592805,291,1291.12498
337.583483,201,1295.421919
278.96245,169,1299.028367
297.434477,192,1303.122702
395.3449,230,1308.0194
422.173954,232,1312.988492
601.688638,335,1320.111261
379.473197,216,1324.711332
595.491091,306,1331.208251
159.11405,106,1333.45909
577.132532,351,1340.92211
304.633618,161,1344.343014
655.360175,347,1351.704413
387.742481,213,1356.255657
423.234241,230,1361.165226
485.749904,259,1366.678117
374.582031,213,1371.217629
377.011872,212,1375.718563
475.419701,259,1381.220015
446.909661,256,1386.669416
564.956769,315,1393.354754
85.838099,60,1394.638033
181.817793,116,1397.104002
373.889474,233,1402.08605
379.722809,227,1406.916171
379.48577,228,1411.793173
564.537821,334,1418.909153
403.193273,234,1423.916201
627.00573,378,1431.965083
319.33628,193,1436.084045
463.591177,246,1441.332134
479.748197,257,1446.823015
119.600168,75,1448.429993
660.673385,355,1456.053777
426.462995,231,1460.966955
665.639064,379,1469.076603
637.508945,382,1477.199383
453.724947,284,1483.276563
550.34767,343,1490.596165
382.723223,281,1501.270745
660.926311,385,1509.486759
803.056522,437,1518.809886
616.308166,358,1526.458538
502.817902,294,1532.730722
625.150448,397,1541.216233
641.411526,387,1549.467454
597.377849,350,1556.93143
189.727802,119,1559.472747
214.974019,212,1564.004515
707.223663,414,1572.869438
759.291136,432,1582.056139
220.488281,189,1586.081305
719.190209,442,1595.522707
761.082161,438,1604.877766
838.182359,470,1614.899434
733.756418,449,1624.499933
242.820153,191,1628.591475
742.144908,436,1637.871853
252.012431,251,1643.227815
789.998394,437,1652.541342
935.00198,499,1663.165052
936.455722,626,1676.535247
1098.448549,797,1693.526009
941.124441,575,1705.772051
925.741081,575,1725.82324
955.510148,593,1738.466222
1084.504067,653,1752.552644
874.580715,507,1763.38469
1148.772663,667,1777.605605
1140.427216,687,1792.253491
1261.690475,826,1809.844321
690.118706,538,1821.322735
996.753826,554,1833.136921
1179.142438,617,1846.321878
1227.678802,723,1861.721454
995.136569,550,1873.434906
1144.823699,625,1886.801975
1148.43267,555,1898.655529
1390.220586,687,1913.313224
966.763173,517,1924.324701
1302.313326,626,1946.382316
1656.029532,858,1964.708476
1217.106518,619,1977.901016
899.012919,467,1987.867563
886.53468,433,1997.131491
1049.427368,530,2008.448034
952.751762,470,2018.453699
1074.005271,566,2030.515068
1007.933105,514,2041.454931
966.398731,505,2052.265594
958.993093,505,2063.113426
270.092787,155,2066.414869
1080.270258,570,2078.570221
974.96467,496,2089.132072
811.151303,429,2098.254811
879.150063,481,2108.525109
925.538123,477,2118.691532
670.868254,337,2125.905227
177.367986,115,2128.366107
822.877993,408,2137.053309
852.331167,428,2146.180854
1306.198484,675,2166.200354
802.744323,414,2175.018558
1197.558037,599,2187.793738
1001.718433,524,2198.952953
593.360599,283,2204.996289
592.554695,371,2212.920631
495.501619,263,2218.520034
1161.158928,615,2231.63905
1249.537653,635,2245.17267
516.933317,282,2251.179298
369.32336,226,2255.992614
1156.440705,610,2269.000541
1194.30603,604,2281.854538
1159.192343,625,2295.179606
1069.010823,571,2307.374516
1192.140004,621,2320.619056
632.190255,326,2327.595281
506.505392,272,2333.398452
1016.806662,557,2345.263807
1141.318392,607,2358.225722
507.485096,279,2364.172871
1084.822421,567,2383.886902
270.475685,149,2387.070928
986.268789,536,2398.511242
1174.290078,624,2411.818963
424.057133,232,2416.763753
988.698846,536,2428.235819
407.180002,219,2432.917743
1015.764435,519,2444.00231
421.355369,209,2448.490566
200.845917,124,2451.130769
1056.867514,551,2462.890327
1135.659204,619,2476.07913
522.760334,306,2482.607696
209.003551,132,2485.43476
1261.58403,710,2500.577129
628.32843,325,2507.505124
186.008186,116,2509.977791
414.175826,220,2514.689692
509.972815,282,2520.723293
217.913432,136,2523.626544
725.993545,363,2531.338483
376.690437,221,2536.063209
289.662324,156,2539.379132
168.848976,112,2541.76283
1131.822425,599,2554.532005
1015.305604,564,2566.541349
1149.315795,623,2579.844212
226.171141,113,2582.254032
191.207296,118,2584.78956
265.078477,150,2587.98153
191.541481,115,2590.443286
353.152861,192,2594.533563
200.819836,122,2601.376235
1175.345271,586,2613.847038
1123.39893,596,2626.55066
1059.01024,611,2639.58778
1318.875782,716,2654.865312
1207.0465,643,2668.657009
1348.149532,656,2682.651681
1319.529566,735,2698.32186
1119.369594,629,2711.699317
1178.858947,603,2724.568846
1456.065361,757,2740.72862
1268.061138,671,2755.033524
1224.692179,648,2768.84352
1254.338683,645,2782.608603
1260.458422,633,2796.107044
1260.937242,648,2809.936341
1256.126916,645,2831.962169
1524.557404,1076,2854.923503
1264.065995,647,2868.760365
841.028371,440,2878.156437
1154.195896,593,2890.80978
1246.744036,644,2904.565375
1272.993656,635,2918.135145
1248.80769,639,2931.796129
1278.615297,645,2945.581684
1167.27624,602,2958.555896
1261.127394,632,2972.064082
1227.891828,613,2985.176552
1337.742859,670,2999.505485
1299.070846,630,3012.990258
1147.705888,587,3025.567022
1293.526962,640,3047.400353
1231.603791,614,3060.495238
1249.318231,636,3074.085133
1340.773656,669,3088.336584
1410.609345,695,3103.167411
1187.344304,614,3116.298932
1224.074878,611,3129.365173
1366.549065,692,3144.160779
1361.478107,675,3158.604001
1377.030009,685,3173.263807
1117.471648,597,3186.005215
1250.533001,634,3199.54899
1201.432375,608,3212.525069
1347.62084,668,3226.772763
1330.111084,674,3241.146324
1254.502378,627,3254.492377
1245.311337,623,3276.34909
1374.922171,673,3290.71793
1243.078134,644,3304.475152
1298.15589,644,3318.206748
1367.50991,671,3332.558483
1256.394862,635,3346.128646
1233.067448,628,3359.531051
1488.48668,720,3374.929846
1337.873406,673,3389.308664
1329.60558,676,3403.737746
1250.510749,641,3417.433764
1248.264857,641,3431.156704
1452.003422,718,3446.477048
1317.110437,673,3460.852214
1437.398336,717,3476.158837
1496.994758,747,3500.635987
1348.11008,673,3515.046309
1224.640056,625,3528.415415
1330.966734,660,3542.51381
1424.761586,696,3557.52187
1413.08201,704,3572.636827
1394.596071,703,3587.690451
1320.61934,657,3601.698528
1337.967035,664,3615.883757
1374.045487,703,3630.899029
1337.767343,660,3645.006803
1398.996115,735,3660.711352
1376.734313,697,3675.596956
1437.055787,718,3690.958156
1350.37728,702,3715.721776
1231.051599,631,3729.208579
1436.771713,704,3744.263187
1438.899582,750,3760.300129
1538.122457,750,3776.311319
1532.335645,761,3792.557577
1470.226623,720,3807.919207
907.202526,469,3817.918064
1510.138446,746,3834.033045
1261.334446,648,3848.12869
1338.41352,705,3863.256667
1312.372054,678,3877.728387
1432.515097,716,3893.034842
1429.304145,738,3908.784328
1416.257729,711,3923.983958
1295.58712,696,3949.048188
1403.96564,726,3964.530429
1457.492987,747,3980.496179
1297.102404,690,3995.242767
1390.260988,731,4010.863042
1509.326951,755,4027.021451
1456.023895,719,4042.340182
1504.80893,753,4058.445955
1445.14946,735,4074.134903
1495.930986,741,4089.927602
1427.802705,732,4105.554831
1188.947762,631,4118.995303
1309.150144,670,4133.313276
1483.390683,701,4148.248074
1462.464747,755,4174.397216
1494.245024,728,4189.94437
1309.716714,660,4204.023898
1424.918934,718,4219.363404
1416.431197,720,4234.7246
1537.564576,767,4251.070846
1477.172863,726,4266.567366
1459.888892,733,4282.235288
1633.305372,797,4299.263207
1544.596205,759,4315.484577
1538.31222,771,4331.903524
1602.745261,801,4348.990993
1562.985546,763,4365.271276
1496.305364,740,4389.232751
1470.91432,751,4405.262013
1435.337418,733,4420.901294
1525.098087,755,4437.005587
1574.901173,764,4453.329384
1594.308834,771,4469.884598
1385.730125,682,4484.451486
1224.146467,634,4497.966412
1538.124813,752,4514.025699
1104.547471,534,4525.447124
1446.539228,692,4540.217776
1595.88164,796,4557.204476
1423.175375,719,4572.549981
1278.320922,650,4586.399447
1487.271827,745,4612.811287
1536.461835,741,4628.646908
1593.614385,799,4645.723468
1691.99085,832,4663.460932
282.217702,161,4666.890297
1489.734838,744,4682.792417
702.373993,346,4690.185205
1579.012587,798,4707.227669
1561.206691,777,4723.790449
1246.729617,642,4737.465345
1359.349572,661,4751.590235
1398.113783,703,4766.640056
1675.704716,803,4783.758412
1527.67234,769,4800.152452
1669.583328,819,4817.638645
1694.059856,782,4844.112313
1438.98292,736,4859.795733
1578.861862,770,4876.247083
1394.552258,715,4891.525128
1595.878778,762,4907.826616
1477.546124,731,4923.476099
1624.306314,782,4940.146695
1315.021237,656,4954.169393
1724.949858,817,4971.595292
1377.185942,667,4985.814644
1510.672342,731,5001.417399
1486.228512,727,5016.986025
1555.21806,736,5032.68125
1713.663076,814,5059.500998
1524.730009,730,5075.186166
1606.578928,776,5091.726338
423.17943,226,5096.5413
1822.490849,860,5114.899697
1612.134255,836,5132.752806
1406.69547,713,5147.957335
1575.32215,748,5163.906817
1383.200599,702,5178.863408
1704.847586,833,5196.641902
1520.654134,721,5212.031445
725.334363,353,5219.564
241.148595,133,5222.411507
1453.964585,726,5237.885226
1901.564213,902,5257.120744
1631.528235,779,5283.474235
1487.888061,723,5298.890691
325.351434,183,5302.793151
763.375612,363,5310.535676
1083.455566,558,5322.46903
1611.551088,794,5339.416525
1928.898106,947,5359.626285
1699.393208,827,5377.282131
1433.103434,704,5392.301404
1767.46651,874,5410.930429
943.74452,444,5420.442921
1912.210387,888,5439.380968
1787.523794,858,5457.68175
1669.023507,831,5475.411604
225.613499,147,5478.578807
1539.221263,730,5503.099354
246.605408,147,5506.238729
1644.152616,782,5522.958812
1754.36706,861,5541.368152
1535.782559,724,5556.817643
1457.958972,713,5572.031213
1618.655751,811,5589.378934
1503.313579,745,5605.264378
1577.906899,751,5621.30501
1634.841547,693,5636.103089
1684.394743,823,5653.665653
1795.391754,855,5672.001962
1865.701248,855,5690.23992
1759.983409,858,5708.496224
1418.794546,687,5734.009295
1855.694925,913,5753.503895
1938.01743,946,5773.739893
2127.427418,1032,5795.837086
1540.300615,704,5810.918183
1912.244446,901,5830.170072
2217.606972,1052,5852.689949
1405.854492,677,5867.179534
1380.999931,653,5881.141159
1826.336886,857,5899.436136
1173.165149,571,5911.649059
2080.620391,1059,5934.32117
360.347422,200,5949.242518
1913.256725,907,5968.659335
2140.302535,1039,5990.937652
1040.094552,520,6002.104726
2047.837734,953,6022.469357
1263.838003,603,6035.369772
1403.804922,639,6049.060665
1643.503386,773,6065.620689
1677.637555,767,6082.050499
1899.373957,902,6101.359749
1251.480845,591,6114.036277
1071.86626,541,6125.612612
2021.405418,1003,6147.113102
1908.27074,891,6177.282855
1829.324714,865,6195.798249
1799.732803,846,6213.912168
