r,l,t
1446.797816,1000,2201.27776
1913.694906,1000,2205.275046
1788.37143,1000,2209.339892
1577.780918,1000,2213.322158
1566.740162,1000,2217.365664
1901.915742,1000,2221.37067
1575.774281,1000,2225.358937
1572.262155,1000,2229.346567
1849.505745,1000,2233.311477
1894.954852,1000,2237.319566
1735.604282,1000,2241.387718
1360.746301,1000,2245.468962
1612.431681,1000,2249.517627
1719.7933,1000,2253.483643
1746.760322,1000,2257.407945
1662.906313,1000,2261.351308
1466.08959,1000,2265.341258
1832.236144,1000,2269.281943
1497.495169,1000,2273.189986
1893.863185,1000,2277.069775
1502.733504,1000,2281.040202
1811.704249,1000,2284.877605
1909.395757,1000,2288.77138
1203.536446,1000,2292.736665
1266.275582,1000,2296.704691
1126.859112,1000,2300.70347
1789.926564,1000,2304.661574
1371.308884,1000,2308.575885
1643.217442,1000,2312.496322
1749.016243,1000,2316.427519
1859.896301,1000,2320.415497
1535.61132,1000,2324.340224
1351.505065,1000,2328.285378
1905.956032,1000,2332.209651
1501.571028,1000,2336.120107
1677.192333,1000,2340.049782
1219.886487,1000,2344.024689
1139.8885,1000,2348.063159
1737.371981,1000,2351.959868
1751.970128,1000,2355.896414
1762.617748,1000,2359.782439
1821.730508,1000,2363.746595
1490.54909,1000,2367.678121
1757.201415,1000,2371.593174
1534.276772,1000,2375.482375
1264.047993,1000,2379.468329
1174.236583,1000,2383.442569
1980.158775,1000,2387.35131
1611.96795,1000,2391.297006
1398.320833,1000,2395.26712
1471.341982,1000,2399.218355
1846.164461,1000,2403.126132
1676.464336,1000,2407.053101
1710.73645,1000,2410.98495
1833.413951,1000,2414.898836
1534.017184,1000,2418.866798
1645.258376,1000,2422.809134
1841.731553,1000,2426.701107
1213.284068,1000,2430.666756
1783.958684,1000,2434.615167
1710.925192,1000,2438.530977
1255.496998,1000,2442.51955
1860.169931,1000,2446.459178
1172.67171,1000,2450.409854
1240.011127,1000,2454.388337
1270.486651,1000,2458.355801
1914.525195,1000,2462.316994
1556.160686,1000,2466.303858
1466.727018,1000,2470.217506
1612.663622,1000,2474.141851
1691.368628,1000,2478.085545
1521.69146,1000,2482.036515
1168.284311,1000,2486.033709
1875.206058,1000,2489.992622
1432.790654,1000,2493.95099
1457.263342,1000,2497.867146
1877.469546,1000,2501.790026
1352.401178,1000,2505.833929
1472.925586,1000,2509.828255
1622.337084,1000,2513.790726
1581.767541,1000,2517.7825
1514.840113,1000,2521.707583
1778.799108,1000,2525.689354
1776.117149,1000,2529.628561
1959.739337,1000,2533.541708
1220.894723,1000,2537.483771
1743.449364,1000,2541.423798
1426.02498,1000,2545.414694
1765.816742,1000,2549.395742
1502.366615,1000,2553.372996
1636.412076,1000,2557.288376
1516.639467,1000,2561.244555
1685.680027,1000,2565.24935
1767.211469,1000,2569.199602
1810.084295,1000,2573.115216
1644.570036,1000,2577.068593
1713.3111,1000,2581.01262
1526.937256,1000,2584.943674
1909.243166,1000,2588.848094
1888.167612,1000,2592.788243
1686.148878,1000,2596.77141
1252.475682,1000,2600.749793
1628.276612,1000,2604.694321
1627.657091,1000,2608.678049
1874.570144,1000,2612.59379
1728.776538,1000,2616.493249
1798.027309,1000,2620.456929
1933.5641,1000,2624.389593
1499.25918,1000,2628.341043
1897.250999,1000,2632.251931
1462.459753,1000,2636.303231
1876.549969,1000,2640.309985
1337.637862,1000,2644.266392
1809.5848,1000,2648.210086
1885.31595,1000,2652.165909
1863.984084,1000,2656.073325
1866.632488,1000,2660.016829
1865.669564,1000,2663.966619
1749.114561,1000,2667.820633
1741.023607,1000,2671.756413
1839.108908,1000,2675.788063
1744.451018,1000,2679.755672
1928.067751,1000,2683.707505
1646.995115,1000,2687.665936
1689.989243,1000,2691.568458
1769.47623,1000,2695.51801
1179.579078,1000,2699.476362
1220.739648,1000,2703.427948
1517.483584,1000,2707.405665
2016.43024,1000,2711.353104
1799.274052,1000,2715.272805
1871.685976,1000,2719.227623
1517.236995,1000,2723.187536
1375.199366,1000,2727.156313
1436.072848,1000,2731.129508
1818.314455,1000,2735.113191
1903.877021,1000,2739.03534
1791.651235,1000,2742.982495
1490.81956,1000,2746.935175
1689.766989,1000,2750.863027
1809.817081,1000,2754.788444
1264.137457,1000,2758.790994
1420.869351,1000,2762.727499
1949.933377,1000,2766.652451
1142.739006,1000,2770.616024
1655.100008,1000,2774.556582
1879.525304,1000,2778.526013
1879.153611,1000,2782.473745
1960.230855,1000,2786.417424
1879.184125,1000,2790.400722
1902.752609,1000,2794.321686
1865.662778,1000,2798.260932
1827.013177,1000,2802.201404
1564.948603,1000,2806.177277
1926.886882,1000,2810.073208
1279.552046,1000,2814.037161
1876.660351,1000,2817.956141
1900.811848,1000,2821.891143
1856.339076,1000,2825.809043
1818.82144,1000,2829.758868
1881.761841,1000,2833.690893
1772.598084,1000,2837.617071
1527.10213,1000,2841.530843
1419.67718,1000,2845.483896
1758.010682,1000,2849.435381
1805.508148,1000,2853.336181
1377.66061,1000,2857.270147
1879.857672,1000,2861.232912
1892.977561,1000,2865.134334
1880.404311,1000,2869.083415
1403.767349,1000,2872.985838
1752.272033,1000,2876.901969
1861.913108,1000,2880.803533
1713.017469,1000,2884.761159
1546.090626,1000,2888.706657
1429.250741,1000,2892.680622
1276.519581,1000,2896.65052
1244.623709,1000,2900.590808
1903.495692,1000,2904.48298
1862.785982,1000,2908.40372
1907.978954,1000,2912.295953
1363.332992,1000,2916.277633
1802.518302,1000,2920.158477
1819.860815,1000,2924.087113
1594.652509,1000,2928.042962
1743.78468,1000,2931.711771
1259.831887,1000,2935.429398
1593.897777,1000,2939.065732
1432.738882,1000,2942.733658
1851.201578,1000,2946.324599
1550.941293,1000,2950.000094
1665.696766,1000,2953.868099
1619.404043,1000,2957.774342
1702.778278,1000,2961.709366
1540.997503,1000,2965.58638
1632.461189,1000,2969.479813
1862.106154,1000,2973.430838
1778.903525,1000,2977.324901
1762.04713,1000,2981.331595
1904.910556,1000,2985.267873
1824.863496,1000,2989.250319
1653.629612,1000,2993.234885
1810.835264,1000,2997.138074
1163.818018,1000,3001.148317
1416.400978,1000,3005.064404
1773.8234,1000,3008.984108
1712.654533,1000,3012.855247
1860.580598,1000,3016.714518
1801.604004,1000,3020.63977
1819.206118,1000,3024.59141
1329.290607,1000,3028.483849
1129.148591,1000,3032.400244
1800.777105,1000,3036.288935
1852.234224,1000,3040.165467
1867.504692,1000,3044.088048
2019.123014,1000,3048.005882
1834.369693,1000,3051.920645
1395.87743,1000,3055.850247
1309.677494,1000,3059.755123
1585.424366,1000,3063.696247
1782.767256,1000,3067.607717
1550.561636,1000,3071.541293
1843.905605,1000,3075.454467
1717.409887,1000,3079.405483
1635.750662,1000,3083.331154
1210.849229,1000,3087.255865
1200.104418,1000,3091.187415
1717.649755,1000,3095.085469
1765.742039,1000,3099.019209
1225.3872,1000,3102.968547
1886.080061,1000,3106.88152
1444.053706,1000,3110.96814
1382.128456,1000,3114.912941
1544.578663,1000,3118.816303
1919.353318,1000,3122.73787
1225.248472,1000,3126.72118
1643.102295,1000,3130.630595
1549.807043,1000,3134.613528
1709.05443,1000,3138.528598
1539.649987,1000,3142.458437
1698.345629,1000,3146.316407
1884.762951,1000,3150.242182
1655.635793,1000,3154.187206
1289.332424,1000,3158.17292
1157.77954,1000,3162.109861
1593.326513,1000,3166.000209
1415.252367,1000,3169.920375
1830.6094,1000,3173.817288
1542.960146,1000,3177.780537
1764.192608,1000,3181.708783
1826.204133,1000,3185.623944
1440.170743,1000,3189.564996
1845.316525,1000,3193.466132
1659.357844,1000,3197.391798
1753.150262,1000,3201.346694
1737.151656,1000,3205.276445
1602.183866,1000,3209.154979
1828.623373,1000,3213.091857
1576.447122,1000,3217.018819
1845.286795,1000,3220.936206
1785.548917,1000,3224.854402
1708.999446,1000,3228.757943
1515.501478,1000,3232.664312
1749.596896,1000,3236.581784
1641.92509,1000,3240.51033
1814.843597,1000,3244.424569
1268.998558,1000,3248.350784
1647.572352,1000,3252.26682
1924.529363,1000,3256.182686
1779.526339,1000,3260.085083
1574.155336,1000,3264.007902
1608.79527,1000,3267.912049
1820.565578,1000,3271.838263
1481.280885,1000,3275.811119
1631.297175,1000,3279.746387
1724.483592,1000,3283.651162
1662.975684,1000,3287.599351
1673.218191,1000,3291.516388
1613.146105,1000,3295.412312
1734.44031,1000,3299.345488
1261.3991,1000,3303.278121
1495.343463,1000,3307.206331
