#{"t_start": 1652353595.0705936, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
81.803024,80,237.645538
78.676499,100,239.893402
75.098659,61,241.254611
97.956256,93,243.343426
60.068581,52,244.500139
100.717572,100,246.740215
69.45971,60,248.08311
57.206843,51,249.220693
105.393505,100,251.443676
87.546772,79,253.21187
81.718471,100,255.433707
82.647017,75,257.122646
57.520211,46,258.14875
63.235139,51,259.28608
97.707544,100,261.547167
35.238143,74,263.201271
31.482549,63,264.605183
79.170526,66,266.08643
71.11243,59,267.412597
69.323042,57,268.677179
46.76267,39,269.543886
34.759528,71,271.131423
86.369932,73,272.773536
58.927268,52,273.95638
73.356367,61,275.325531
76.414467,63,276.740539
88.91848,78,278.489309
80.812768,69,280.049354
56.743791,49,281.156036
71.986184,62,282.54029
71.916749,61,283.89782
77.877251,66,285.383781
67.237611,58,286.691457
49.156788,68,288.208857
60.880899,58,289.50833
61.031653,57,290.786569
65.940332,55,292.015721
62.129191,58,293.306149
74.112637,82,295.138864
69.575692,67,296.652985
66.645691,59,297.972206
79.813529,71,299.564536
59.756078,52,300.723876
86.178677,76,302.410322
71.63223,58,303.707098
65.913743,54,304.912435
76.108474,65,306.353468
55.378293,45,307.362049
78.856712,73,308.992624
74.004429,61,310.362331
80.167258,67,311.854924
85.757324,72,313.478602
87.260326,72,315.090624
77.044387,63,316.512094
62.301365,53,317.69029
88.286623,82,319.517636
85.058378,73,321.140311
89.570477,79,322.90582
92.743727,88,324.873554
82.214866,67,326.375833
61.223048,53,327.566833
84.204838,67,329.066102
23.354525,84,330.944411
16.768001,64,332.363515
98.05103,80,334.141241
85.957647,91,336.165678
87.520229,70,337.728053
87.15661,72,339.336597
97.466625,90,341.342391
81.955068,65,342.786494
56.637523,45,343.795007
83.024222,67,345.306048
79.374742,63,346.717502
60.700132,73,348.348315
66.587679,55,349.582276
89.684526,73,351.214459
90.734892,76,352.907314
76.284264,67,354.403034
70.370182,64,355.854534
76.911351,73,357.491284
97.286651,82,359.323904
68.474263,63,360.731925
74.625697,69,362.276264
90.209481,78,364.031343
74.977864,61,365.394549
94.271041,84,367.278774
73.702778,59,368.611645
76.058576,68,370.145472
80.616184,73,371.794884
60.346897,52,372.965937
73.623153,64,374.397183
77.188777,64,375.828267
78.314016,64,377.253379
95.590991,85,379.145702
85.582001,76,380.84831
74.044533,66,382.321571
40.667556,51,383.466498
69.718915,57,384.737727
58.396683,49,385.83875
76.5552,64,387.271643
70.746207,61,388.624348
83.253255,70,390.185268
60.790076,52,391.34672
72.897842,62,392.72654
64.177689,54,393.935163
75.464694,67,395.44321
74.467876,65,396.910064
76.824249,64,398.341957
62.981974,51,399.478511
85.927358,77,401.196348
65.059939,56,402.452487
73.925297,65,403.910193
75.897562,68,405.431929
74.929491,62,406.825372
84.474733,73,408.457938
75.992723,65,409.913189
77.464982,69,411.456958
36.0161,78,413.195675
72.503816,64,414.632105
68.507634,57,415.913188
105.228876,100,418.1482
87.298299,69,419.690466
69.335692,58,421.002086
83.924015,79,422.809332
43.464851,56,424.06105
124.086826,100,426.297746
83.736473,76,428.02119
100.702817,100,430.287029
38.507781,89,432.291388
111.604637,100,434.528539
107.338992,100,437.960524
98.500599,90,439.97641
91.518789,85,441.898326
100.363952,100,444.143239
60.936216,52,445.313153
85.938155,69,446.863615
84.609232,69,448.411862
80.557019,65,449.86043
105.052362,100,452.110029
54.334252,100,454.341565
104.476426,93,456.423326
84.428719,84,458.29253
84.198781,67,459.796505
4.690517,71,461.391512
52.301635,51,462.539994
64.014825,70,464.116587
73.841823,100,466.343811
55.976076,63,467.761812
45.92321,45,468.760972
68.413489,63,470.186024
53.776153,55,471.417645
57.161578,49,472.510152
74.561055,72,474.120756
44.606776,47,475.175409
64.62033,58,476.476856
82.084918,79,478.243819
70.844644,59,479.557486
69.159698,59,480.881757
71.549299,66,482.355133
69.280376,67,483.854208
83.608507,69,485.393624
41.519089,100,487.633011
78.501409,73,489.265876
65.380573,51,490.407979
92.011797,90,492.421181
68.872213,61,493.783726
53.735233,47,494.837796
74.252015,63,496.253506
72.901994,59,497.581102
71.277073,66,499.050201
63.385268,58,500.354082
56.29378,57,501.631958
64.513046,56,502.89263
69.540227,60,504.234306
70.025122,61,505.59374
47.421524,43,506.566089
51.283495,49,507.666586
83.866649,69,509.209065
70.62922,57,510.480171
65.056617,60,511.821863
58.237975,49,512.919229
65.086992,61,514.292533
75.173266,63,515.703283
70.452357,61,517.077468
55.923555,46,518.106642
90.06795,81,519.928156
42.296558,100,522.174742
60.446658,52,523.336287
82.883179,82,525.177052
66.920366,57,526.452943
69.083434,57,527.733622
76.620072,73,529.373461
44.425778,100,531.6177
68.664116,53,532.804278
68.03275,53,533.987088
29.82559,87,535.937305
50.191654,100,538.182401
89.959444,100,540.421566
87.664876,72,542.031858
55.363294,53,543.231929
74.923158,57,544.511888
67.18648,55,545.761044
84.039758,71,547.343071
84.784446,65,548.794159
84.650329,77,550.525971
76.141147,61,551.889059
83.294261,70,553.465395
35.355309,92,555.522568
101.47365,89,557.511788
117.075008,100,559.755505
19.564184,23,560.266528
78.519156,67,561.767479
63.034056,57,563.048836
86.150771,70,564.625697
93.377487,75,566.300524
104.482534,100,568.528705
100.157416,93,570.613626
72.650849,59,571.946886
37.023916,77,573.665894
87.570008,76,575.375416
90.253335,77,577.097609
84.373591,76,578.793213
75.144389,66,580.261858
84.361679,72,581.858764
85.455432,77,583.597568
72.383909,64,585.042139
101.024522,85,586.949895
87.409281,76,588.645966
90.416404,78,590.401475
90.332861,77,592.124468
72.121412,61,593.495317
79.460345,69,595.052707
81.115194,67,596.562433
86.210267,74,598.244402
90.247207,74,599.915017
77.763001,64,601.336478
78.829287,64,602.772016
81.526329,70,604.33414
93.071589,78,606.077832
73.813683,56,607.323922
90.576487,70,608.892992
92.055389,79,610.657035
71.871935,58,611.959803
76.642624,58,613.249215
97.273607,75,614.924641
71.720225,53,616.105203
74.146004,54,617.308833
84.945323,71,618.904045
86.620722,65,620.349985
72.243975,59,621.671957
97.22497,88,623.636592
87.906726,74,625.283565
101.563765,90,627.294464
81.963884,61,628.668484
80.497319,63,630.085041
77.515785,62,631.47335
95.093497,74,633.130039
100.305292,100,635.360339
80.638466,66,636.846849
103.946742,76,638.548942
93.748959,71,640.138596
91.824332,78,641.890387
90.996027,68,643.409941
98.179288,78,645.15001
109.351256,89,647.14667
111.560503,83,649.004984
96.284817,71,650.582682
98.075112,80,652.368651
114.990848,93,654.442139
74.205175,67,655.934107
87.550522,71,657.522091
101.870396,85,659.419765
81.969161,77,662.377473
28.294205,69,663.931968
26.279175,72,665.551241
113.308487,100,667.785555
103.147236,87,669.724011
44.779661,85,671.627246
62.575986,100,673.855214
80.862804,68,675.384892
77.335271,66,676.863503
46.138214,96,679.008553
74.612555,59,680.337552
83.488664,73,681.971189
77.711343,67,683.472142
95.108891,100,685.704338
92.220257,74,687.36806
76.269048,74,689.032229
83.920682,68,690.558655
90.041465,74,692.217641
101.802807,85,694.103593
87.42542,68,695.648183
75.587297,100,697.906375
80.653788,67,699.415009
68.445897,59,700.74848
84.944677,64,702.18247
93.359219,79,703.938829
69.409433,58,705.240417
82.806125,62,706.628546
77.254351,64,708.056912
26.272723,54,709.270568
88.546741,70,710.833786
81.659929,67,712.346701
72.835315,60,713.688271
83.516934,67,715.18099
68.481501,57,716.463427
97.424388,71,718.044252
98.967836,78,719.785167
89.640719,74,721.43735
81.798902,75,723.109705
100.392513,84,724.986839
72.556838,67,726.505406
78.74868,72,728.130016
84.301613,68,729.666494
81.658873,70,731.241326
83.984624,100,733.489574
81.593615,69,735.026119
95.369284,79,736.792668
89.741833,69,738.338761
92.155593,70,739.922529
100.382617,100,742.160548
66.004304,51,743.300249
77.329753,62,744.686737
68.541399,55,745.927943
70.938195,63,747.341445
89.047934,76,749.047108
72.801641,65,750.497506
77.575165,63,751.912456
73.531606,65,753.379354
102.004762,88,755.351496
79.764489,69,756.913736
85.646603,71,758.500898
96.716999,93,760.585618
79.619159,73,762.226195
101.736137,78,763.987461
76.234167,65,765.456517
87.505145,75,767.141293
93.514926,75,768.821313
106.706347,100,771.069651
98.503716,80,772.855485
86.218158,70,774.417208
108.759832,100,776.6726
88.610495,82,778.504964
68.29899,56,779.776983
92.742566,76,781.478763
71.295794,60,782.812594
101.36838,90,784.830384
107.499668,100,787.066622
100.321912,79,788.839317
94.660872,77,790.570446
82.200362,70,792.151008
113.756972,99,794.384345
109.73358,88,796.364557
91.745921,85,798.27556
86.922211,100,800.531816
85.769646,67,802.037995
93.386214,75,803.719051
110.552446,86,805.649703
95.806049,84,807.52706
89.987379,100,809.759121
91.277041,80,811.56246
97.525859,87,813.519681
82.763346,100,815.77422
68.774899,55,817.002258
87.352401,72,818.615517
83.421434,100,820.862318
76.505303,64,822.303227
79.203504,100,824.549149
85.691295,100,826.79709
101.775849,85,828.701998
90.26015,100,830.954906
95.614454,86,832.8957
77.212963,63,834.30259
80.720909,68,835.830604
90.446612,75,837.513421
78.398103,100,839.735953
93.744237,80,841.535647
77.596535,63,842.953274
82.359153,73,844.589037
98.093861,89,846.587616
72.94576,65,848.041383
74.545181,70,849.606633
102.855914,95,851.737024
88.250732,82,853.571321
75.400114,63,854.993169
98.175704,89,856.998067
90.94413,89,858.985571
112.452938,98,861.186347
87.748586,100,863.434188
94.680165,100,865.683506
85.762996,73,867.324312
81.083633,67,868.827768
71.048737,59,870.147163
91.464213,100,872.387856
79.366023,62,873.772598
54.961775,100,876.019067
80.374189,65,877.473235
113.493155,100,879.704876
81.569902,100,881.953891
48.693743,85,883.865225
99.81592,95,885.997238
70.271548,100,889.286653
124.673329,100,891.532305
42.303829,94,893.639204
95.71151,100,895.890048
88.545459,71,897.499394
78.924344,64,898.950114
107.387375,96,901.101382
83.62206,68,902.639373
55.30554,100,904.880623
87.216655,72,906.494334
91.905703,75,908.196386
75.753201,58,909.49561
95.903036,81,911.311297
89.174182,76,913.018605
106.937504,90,915.025909
78.667605,58,916.327539
93.212355,78,918.076994
97.240039,82,919.911367
89.659403,65,921.361112
91.302214,71,922.949671
86.755205,69,924.499418
87.574061,65,925.973026
87.811842,66,927.449035
105.789136,93,929.549635
85.350517,72,931.177618
102.569767,89,933.179419
77.86972,65,934.642977
76.764952,74,936.298026
109.44544,100,938.539222
83.055385,72,940.142662
74.913034,62,941.529367
80.684455,63,942.940381
97.178195,91,944.980103
77.86267,61,946.346596
84.940193,62,947.730695
86.56542,79,949.5074
83.112997,70,951.076011
84.864112,71,952.675219
95.044901,68,954.192215
101.165578,73,955.824383
86.699941,62,957.212327
74.769534,57,958.490542
97.017473,70,960.059645
97.032519,83,961.909803
72.564014,100,964.169096
83.402817,66,965.658924
72.773595,52,966.82299
76.594753,59,968.153671
84.0187,65,969.613635
96.918816,74,971.269858
67.809317,54,972.48446
93.073725,69,974.045548
99.868908,71,975.636188
80.638117,60,976.986173
97.548397,72,978.594773
87.969685,63,980.005012
101.190583,76,981.708948
71.578075,55,982.942903
65.249274,51,984.093376
89.260389,68,985.61971
101.052842,78,987.374362
83.960076,63,988.791223
77.721543,62,990.175862
72.41093,62,991.556815
69.182801,58,992.851206
81.599416,58,994.149868
71.040553,56,995.393866
80.536081,68,996.930088
76.218956,67,998.437326
87.033783,67,999.957041
79.868717,62,1001.337561
84.070733,62,1002.732612
98.583885,74,1004.398763
62.414889,51,1005.549787
90.419381,71,1007.134331
78.866196,58,1008.426924
105.153642,81,1010.23549
83.22476,62,1011.632844
82.870829,64,1013.070455
74.926208,58,1014.370078
82.754437,68,1015.883847
105.124286,81,1017.697043
131.718319,94,1019.813316
82.397807,65,1021.263292
80.637036,60,1022.631032
91.378442,74,1024.301765
86.529902,71,1025.891197
95.509775,70,1027.459701
80.527374,58,1028.753317
101.40978,72,1030.370595
86.476076,68,1031.902465
80.926274,58,1033.207302
96.502229,75,1034.890147
71.775803,54,1036.104551
83.332402,65,1037.56707
93.621463,71,1039.160667
83.025511,64,1040.600117
98.979454,81,1042.415039
93.815622,70,1043.984288
82.742628,62,1045.376112
82.626117,64,1046.804763
87.620753,66,1048.28335
83.657919,62,1049.678697
104.747713,80,1051.464856
115.607757,92,1053.528606
74.838912,58,1054.827398
80.749646,62,1056.226174
106.698108,87,1058.187836
92.274646,71,1059.782026
81.529883,61,1061.158924
83.374301,66,1062.659879
84.297943,63,1064.073715
91.539173,73,1065.736976
75.462219,58,1067.045878
74.437293,57,1068.322328
77.484458,59,1069.660956
82.673109,63,1071.071865
74.027483,58,1072.368941
77.552339,59,1073.692784
71.900908,59,1075.014989
73.063952,59,1076.336993
75.410127,59,1077.664648
77.549001,63,1079.079923
104.63453,79,1080.848882
72.81867,55,1082.086589
73.861474,63,1083.494477
82.358672,69,1085.048335
82.771384,69,1086.589746
86.806485,72,1088.198886
81.677321,65,1089.653037
91.977105,76,1091.384112
77.478676,65,1092.846547
87.621447,73,1094.495656
82.688759,68,1096.019002
92.53,77,1097.755816
74.248582,60,1099.11172
95.604575,79,1100.907755
91.051871,75,1102.597676
74.765848,58,1103.896916
70.096362,56,1105.152128
83.451233,68,1106.67837
115.035868,87,1108.619374
106.061267,79,1110.384586
84.795133,72,1113.199413
92.430863,82,1115.055167
87.951297,75,1116.729931
91.417737,77,1118.450679
90.780427,78,1120.198687
96.563733,78,1121.955901
98.057409,86,1123.875843
81.673949,68,1125.396585
97.017247,73,1127.036242
71.311577,60,1128.387921
79.716044,63,1129.803622
90.888132,76,1131.521863
72.385338,59,1132.857738
96.596078,83,1134.732235
105.646722,91,1136.778901
106.631156,100,1139.027487
78.030079,66,1140.502333
86.105101,73,1142.141151
63.450152,51,1143.284007
85.229126,100,1145.535551
91.204485,77,1147.261697
81.078996,69,1148.802504
82.192436,66,1150.296205
90.623678,76,1152.01137
81.575663,66,1153.496862
92.409517,78,1155.248358
89.472414,75,1156.93277
68.811538,58,1158.244464
87.539001,77,1159.976736
100.950962,93,1162.052921
92.599901,76,1163.7595
92.937734,78,1165.524707
74.792478,65,1167.002362
99.169115,80,1168.798736
81.241705,66,1170.287387
106.098498,82,1172.131148
88.979091,74,1173.786342
89.560372,79,1175.554432
108.598831,80,1177.355832
104.550605,82,1179.207213
90.588585,75,1180.878885
89.220948,75,1182.565277
105.497211,78,1184.319144
117.426564,88,1186.285722
94.202469,72,1187.892595
78.35406,60,1189.235051
82.19368,65,1190.683399
94.99166,74,1192.349065
85.345081,66,1193.830126
118.292487,88,1195.803965
88.507188,72,1197.421368
84.968288,70,1199.006728
78.444062,63,1200.438977
76.238222,61,1201.807007
76.090335,61,1203.178132
80.166693,66,1204.653003
83.41888,70,1206.215202
89.359107,72,1207.833279
74.390435,59,1209.153238
124.332701,92,1211.214381
131.860794,97,1213.373622
80.49182,63,1214.787924
86.386757,69,1216.334716
84.608546,66,1217.805492
94.25954,70,1219.395957
122.895383,92,1221.449229
96.49992,69,1222.996415
93.823939,67,1224.493572
80.398472,63,1225.908282
84.847791,65,1227.366512
75.244483,58,1228.668565
114.613089,84,1230.54931
115.775834,87,1232.509393
111.384403,76,1234.230309
86.49068,64,1235.670769
79.817891,65,1237.126838
87.300726,67,1238.63319
81.60006,65,1240.09165
135.019427,100,1242.334867
93.536024,68,1243.863665
89.862864,65,1245.316779
106.804485,74,1246.973391
93.258524,68,1248.510027
93.257391,76,1250.20809
115.763956,77,1251.922638
112.714481,77,1253.656968
82.865647,63,1255.074634
93.499929,72,1256.683434
84.832609,67,1258.190122
87.346972,66,1259.675839
98.109799,70,1261.250849
86.847085,64,1262.696707
119.999893,81,1264.505664
115.87354,82,1266.355805
115.073364,76,1268.06005
96.254387,76,1269.753773
120.728565,83,1271.608718
126.618786,88,1273.580262
115.992807,75,1275.253853
95.726019,73,1276.885588
77.653445,60,1278.238601
100.784368,67,1279.749057
88.10441,65,1281.199127
76.657218,58,1282.50746
86.81356,64,1283.932906
90.579068,65,1285.381618
88.940559,64,1286.809328
130.641067,87,1288.760782
87.290469,64,1290.201292
91.735572,66,1291.674184
134.785912,98,1293.868464
75.392027,60,1295.22214
91.231387,66,1296.695069
75.439453,57,1297.977226
117.930135,87,1299.934429
37.944405,34,1300.694458
87.570744,70,1302.263535
87.611111,64,1303.701217
119.121315,79,1305.469115
98.262725,85,1307.384389
71.549747,56,1308.644061
76.037138,59,1309.967321
77.869526,60,1311.308384
80.429212,70,1312.868906
126.009003,87,1314.812344
77.161154,63,1316.227992
83.084693,61,1317.58401
86.472586,67,1319.086098
84.849543,66,1320.556462
105.832348,75,1322.241274
82.449984,68,1323.767417
96.431513,71,1325.349287
141.976769,96,1327.502694
110.371681,73,1329.13855
22.278513,19,1329.562054
112.002501,75,1331.248153
88.498679,82,1333.106756
22.188848,18,1333.516756
125.274575,85,1335.435933
95.543639,64,1336.858648
86.195928,75,1339.746997
100.143497,65,1341.194634
90.126698,69,1342.742195
93.255321,71,1344.32401
89.102543,70,1345.893048
117.63292,79,1347.673487
105.641956,84,1349.548783
89.705823,82,1351.371747
95.076751,89,1353.349288
137.109584,100,1355.594799
100.705131,79,1357.365624
81.867514,61,1358.73181
99.641073,67,1360.221073
116.233312,80,1362.018715
100.252772,82,1363.850262
101.773495,85,1365.759902
129.20762,100,1368.020194
123.256664,88,1369.993423
129.765786,96,1372.137003
146.636076,97,1374.312632
102.709114,74,1375.96598
131.45704,100,1378.209135
129.756156,100,1380.472302
134.084042,100,1382.706674
96.262833,75,1384.386332
121.295591,89,1386.373087
125.783621,80,1388.173315
35.868439,63,1389.586396
147.357283,96,1391.742554
128.038093,90,1393.757481
137.833593,91,1395.805005
44.074132,79,1397.574123
104.804761,72,1399.212075
153.415136,100,1401.46376
105.79149,85,1403.363629
55.546835,100,1405.602199
138.912393,100,1407.842417
121.899391,100,1410.074663
150.061068,98,1412.263964
130.285705,82,1414.095369
99.621377,71,1415.680111
105.100611,82,1417.511212
96.739065,76,1419.209041
74.432657,65,1420.667635
134.862637,100,1422.910026
109.860115,100,1425.141045
129.701672,89,1427.134105
111.451276,83,1428.985249
38.747568,32,1429.71052
134.638458,100,1431.961511
71.298936,100,1434.206727
81.466789,71,1435.807272
107.281205,92,1437.86883
94.459254,100,1440.100231
133.700836,89,1442.099967
88.854838,77,1443.823424
93.267522,73,1445.454257
146.156485,100,1447.687069
107.60799,75,1449.374815
144.841632,100,1451.62628
140.404901,100,1453.859251
129.662455,100,1456.103555
