#{"t_start": 1649975689.8546631, "env_id": "HopperBulletEnv-v0"}
r,l,t
56.73831,44,90.279243
60.85871,47,91.292451
61.099982,48,92.317558
59.465427,48,93.352656
55.851747,44,94.301062
47.094305,38,95.11819
54.915313,43,96.041221
56.250614,48,97.074466
63.615287,50,98.165008
55.645346,51,99.262145
46.841855,41,100.137877
63.097301,53,101.270976
39.50757,37,102.174029
61.003155,50,103.245498
53.568077,44,104.191864
45.782602,40,105.053062
43.562169,39,105.897084
47.986262,43,106.823584
49.803209,42,107.728243
60.616413,49,108.778906
45.136024,36,109.553886
59.425119,46,110.540289
64.254809,50,111.602289
66.175526,50,112.674009
54.003055,40,113.539652
61.088992,46,114.528817
45.075364,38,115.345981
56.700988,41,116.223608
73.358772,54,117.394364
74.494133,55,118.576261
61.169636,46,119.56149
71.982438,53,120.701292
45.840275,35,121.452255
72.580798,52,122.563856
54.101673,40,123.425784
58.277673,45,124.393166
61.372101,44,125.346566
67.639893,48,126.371684
64.23477,45,127.343358
64.727576,49,128.394008
58.235281,42,129.294803
60.299997,44,130.235966
62.171712,44,131.190312
68.085505,48,132.217567
62.749432,46,133.20838
52.652924,38,134.027773
66.814361,43,134.957867
67.891043,52,136.068408
94.038484,55,137.261451
91.663163,61,138.562714
107.97565,67,140.018363
97.102217,63,141.379225
104.200302,67,142.817867
46.442931,49,143.884974
55.186829,50,144.958152
98.259418,62,146.281663
102.830815,62,147.612096
132.310236,98,149.718615
92.60163,56,150.925912
103.060103,70,152.434181
92.965131,63,153.798593
93.632029,65,155.185974
102.684143,72,156.726948
102.112502,73,158.302446
67.676428,62,159.639948
116.749585,77,161.298159
106.612746,60,162.58887
105.17516,68,164.050831
141.402285,83,165.845522
132.422917,75,167.46086
135.990759,76,169.105038
148.681391,90,171.050424
143.984642,87,172.922291
131.780711,75,174.533848
133.134535,93,176.539333
145.270065,98,178.648937
120.551064,69,180.150087
212.022442,145,183.259692
163.581728,91,185.21751
154.597952,89,187.145423
185.210151,193,191.314892
121.632681,86,193.163455
211.175705,122,195.795556
162.694311,101,200.516193
194.741895,126,203.236758
186.710134,117,205.758658
119.883962,74,207.34936
119.745201,80,209.069881
171.483945,108,211.382558
122.923125,74,212.976198
129.073184,76,214.616461
106.349079,70,216.124366
108.722548,65,217.532132
125.18622,75,219.140226
134.159168,78,220.817574
104.411926,70,222.316316
109.0901,66,223.736948
109.333493,70,225.242642
91.620916,66,226.664983
83.807834,66,228.076609
90.487661,65,229.476397
103.495657,73,231.042159
108.385997,79,232.740852
116.986261,82,234.503145
97.476295,70,236.004479
110.023891,72,237.550765
90.245284,63,238.909003
180.513616,132,241.749609
152.047256,117,244.273753
151.189434,101,246.445073
204.912671,167,250.036749
150.603944,105,252.297785
186.643704,144,255.383993
192.428484,152,258.646152
139.927849,104,260.889576
193.705917,160,264.335807
191.413796,173,268.048695
167.083631,121,270.645047
189.535962,147,273.808217
191.096984,156,277.162138
131.98354,97,279.240454
146.708733,98,281.338951
105.186161,82,283.094063
146.210013,110,285.449651
133.742238,104,287.679533
206.939691,138,290.636265
103.274368,82,292.394894
162.031469,115,294.857546
118.200383,76,296.498711
191.808571,121,299.107883
191.90423,125,301.79316
127.996618,95,303.822874
171.43779,110,306.173766
128.571109,85,308.0028
168.307594,108,310.316576
154.782783,98,312.421761
120.393329,67,313.861691
170.567616,98,315.95415
125.916453,80,317.664112
133.494877,75,319.266461
123.177259,73,320.833923
158.798129,94,322.856042
157.207359,107,325.142496
137.355447,86,326.985134
107.736775,62,328.317276
159.228688,94,330.338091
137.345668,82,332.098155
130.188033,70,333.604437
122.941373,73,335.180461
131.88243,71,336.701121
95.906726,63,338.072506
144.516227,84,339.884586
106.757756,70,341.396153
101.806273,66,342.815927
144.954108,79,344.513469
117.651759,71,346.043347
102.934267,64,347.41744
115.391843,64,348.805882
111.755377,66,350.233055
108.441987,69,351.725464
99.274523,60,353.010957
99.154938,65,354.409065
128.481621,70,355.941642
107.10053,66,357.356448
114.173792,68,358.818576
124.670952,68,360.278309
129.553478,74,361.872603
131.219735,73,363.436215
136.172118,77,365.09458
116.248972,61,366.405133
131.245511,71,367.933558
105.70465,62,369.263086
128.077911,71,370.793576
108.074982,68,372.254374
117.064403,68,373.717336
142.085261,81,375.474526
103.540696,62,376.812025
108.289427,64,378.189309
135.574331,75,379.815985
124.058116,67,381.255462
136.477934,83,383.047339
112.094758,71,384.584192
131.00846,75,386.208455
142.793998,81,387.945177
179.030693,90,389.886225
115.749564,70,391.384379
102.320897,61,392.696682
137.438923,81,394.42888
153.781493,89,396.350512
131.50114,77,398.005883
147.216017,81,399.744411
139.324424,81,401.487669
111.377441,64,402.912063
154.458586,81,404.661404
113.610995,68,406.133515
110.167064,70,407.639856
117.041714,75,409.255987
109.139605,68,410.713321
167.676366,92,412.687072
136.927213,84,414.497084
132.131997,79,417.237323
154.144296,91,419.177248
143.443588,78,420.851329
157.39807,92,422.8242
131.0414,84,424.627154
172.567444,105,426.896569
150.874099,89,428.806533
153.320135,90,430.736195
177.250512,97,432.826451
182.571305,103,435.040936
230.474101,135,437.939036
170.665165,97,440.017666
219.070932,129,442.792953
168.235147,91,444.745523
149.293749,87,446.62064
138.840227,89,448.538424
164.513065,103,450.76239
212.285837,141,453.790277
177.081511,107,456.089282
215.906727,121,458.685594
174.957492,110,461.064634
159.411439,105,463.335427
187.145691,121,465.936158
175.297588,104,468.164551
169.102505,102,470.358222
179.32395,113,472.778079
176.738713,106,475.053607
220.243539,138,478.014322
151.275589,96,480.076559
191.575195,123,482.722281
155.115244,116,485.225159
137.040795,89,487.155255
157.792777,104,489.391519
161.997913,99,491.51589
176.509099,111,493.902416
205.094424,138,496.869895
162.478723,112,499.315242
143.403543,106,501.599346
143.216838,105,503.852037
186.014844,127,506.56898
122.315666,87,508.440696
221.114002,161,511.900759
226.660894,168,515.511066
274.975653,185,519.490113
341.758249,250,524.875509
152.717673,96,526.940752
276.546651,261,532.566946
155.910999,108,534.886101
145.942045,111,537.285537
147.751954,106,539.572943
223.447257,162,543.059756
194.667942,142,546.090606
234.541095,193,550.250741
138.135158,113,552.66917
141.40891,86,554.519422
158.30926,107,556.821343
127.207673,96,558.891835
196.720499,153,562.174093
193.174291,145,565.28381
187.740295,147,568.443136
156.46173,104,570.679471
128.385239,78,572.350643
139.955615,102,574.560345
129.143766,87,576.44311
144.80329,103,578.663516
137.542576,79,580.352915
174.681452,122,582.970485
145.301986,92,584.94881
174.195429,114,587.409592
145.024949,97,589.49313
136.538093,88,591.379935
146.005489,94,593.399463
134.265307,83,595.207115
124.783552,83,596.986984
135.432576,94,599.006939
134.896898,82,600.757554
120.236362,79,602.470379
139.136307,84,604.280314
121.148583,82,606.037853
146.241021,91,607.987451
99.225768,77,609.646935
153.357772,91,611.59353
153.590544,94,613.614847
151.864022,91,615.581491
107.639989,78,617.257013
155.74299,96,619.323556
161.529014,99,621.449236
110.630096,85,623.276798
145.268182,92,625.265145
149.796627,88,627.156061
158.688292,97,629.240959
164.948698,100,632.618835
172.335612,104,634.856322
167.048046,108,637.189786
174.232087,103,639.405396
180.73895,107,641.700615
191.25463,114,644.149856
180.591637,108,646.468977
160.747008,100,648.628228
178.259622,109,650.962128
190.566375,114,653.435546
189.774554,116,655.923347
129.566735,84,657.737509
178.145721,109,660.0868
181.40514,111,662.479237
203.591247,121,665.082796
176.136213,108,667.399565
187.405264,120,669.993854
218.29989,134,672.883351
227.923859,136,675.799776
241.270502,155,679.133031
168.648718,100,681.286632
172.715678,105,683.540253
177.014317,105,685.789769
179.216348,106,688.064659
183.581686,102,690.248061
175.611379,113,692.677411
185.982617,107,694.980983
202.203532,120,697.575646
160.789578,94,699.606184
133.51438,83,701.407736
163.092541,94,703.512488
145.82645,87,705.399112
176.717287,104,707.638857
155.575774,92,709.617672
176.948871,102,711.809424
178.928118,103,714.028365
189.451858,113,716.465507
202.371048,124,719.135699
174.192911,99,721.275613
184.579073,112,723.691935
184.488652,108,726.004978
166.298727,126,728.729949
186.248278,121,731.337546
194.417997,122,733.966353
163.526059,108,736.296637
167.775704,100,738.459899
203.219029,127,741.202915
197.303104,117,743.737882
187.939532,106,746.031945
181.746331,108,748.351025
173.034482,109,750.710673
171.071615,102,752.908778
172.272024,115,755.400255
191.864379,122,758.030662
192.185616,112,760.469446
227.599064,154,763.788212
202.104204,121,766.401029
155.905413,102,768.615454
182.106012,119,771.186539
184.611691,116,773.692411
153.902425,98,775.807987
217.597138,141,778.845876
210.848048,137,781.812912
182.861009,115,784.293111
198.31997,132,787.131603
172.060157,117,789.662784
161.286199,105,791.920246
212.960751,146,795.067623
165.947826,105,797.330639
179.871066,111,799.7301
172.788777,104,801.96554
171.245661,111,804.362393
237.593132,171,808.053456
182.829979,128,810.815068
180.303089,119,813.3834
158.669487,100,815.541525
195.82926,124,818.226571
168.553267,113,820.670873
221.837548,152,823.954821
176.449309,108,826.291441
177.251636,115,828.765817
183.717482,119,831.327735
197.399454,131,834.157249
191.140799,131,836.983378
166.393166,121,839.587893
196.41009,132,842.455114
191.116158,113,844.899683
209.077733,134,847.784263
174.917142,115,851.737843
222.018305,141,854.764841
166.832603,113,857.216017
157.249514,119,859.776552
266.953987,196,864.020183
167.252688,116,866.529456
218.5211,135,869.430202
190.184765,126,872.137199
253.529453,174,875.900723
217.275241,135,878.821638
149.44164,199,883.103742
169.989468,224,887.926301
199.307621,209,892.427467
258.832349,171,896.111739
250.890448,168,899.743076
281.047198,253,905.174863
212.904856,135,908.077093
210.654363,126,910.803608
193.214472,110,913.185948
260.907811,215,917.819514
145.127801,95,919.856652
220.173726,128,922.619011
283.124445,202,926.989584
169.578141,114,929.436324
195.867128,107,931.744834
185.877658,111,934.169515
151.827361,104,936.423184
351.928564,415,945.358302
242.113817,141,948.405499
168.155507,118,950.958182
189.983037,120,953.54573
200.100711,128,956.306556
176.868506,107,958.606201
197.57284,121,961.234575
188.031944,117,963.745777
194.098622,124,966.41257
478.670947,477,976.707118
200.679122,126,979.428481
201.548457,117,981.944241
501.432862,483,992.35374
184.281583,116,994.861982
256.933504,164,998.41539
225.521715,145,1001.536238
433.858196,419,1010.596864
409.768576,401,1019.226207
250.510052,191,1023.355876
175.166681,111,1025.757494
162.518758,124,1028.42277
144.078208,112,1030.831831
262.311496,168,1034.449906
167.094464,107,1036.762059
296.757152,233,1041.783363
315.812242,296,1048.187747
317.835722,265,1053.889696
317.672959,251,1059.306714
320.361626,244,1064.557037
320.110158,285,1073.958558
334.38225,274,1079.87996
272.832935,228,1084.811168
227.138243,167,1088.409199
278.995618,255,1093.949276
302.595417,266,1099.717637
317.760621,266,1105.43661
335.096873,291,1111.71847
74.234058,119,1114.299122
326.491938,257,1119.846401
226.775256,166,1123.419532
78.302685,122,1126.057329
305.091729,228,1130.963678
330.335122,264,1136.656377
118.525688,181,1140.571797
71.355864,98,1142.678968
299.994412,245,1147.961952
328.537966,298,1154.377332
306.115601,245,1159.657705
277.15445,193,1163.82655
294.015166,202,1168.167744
368.780402,287,1174.371094
374.462507,276,1180.309626
346.138321,253,1185.743548
330.545112,247,1191.058971
367.072193,275,1196.981972
288.454421,196,1201.20082
338.36934,247,1206.51334
321.905453,243,1211.759316
352.782902,265,1217.482428
366.336712,255,1222.982282
338.589815,248,1228.331434
327.394341,239,1233.496626
291.109554,199,1237.783043
355.581502,261,1243.388275
360.020828,258,1248.93955
354.938047,249,1254.303267
360.489692,239,1259.437074
378.828431,281,1265.500653
322.723355,225,1270.362505
397.483022,294,1276.687558
374.32952,276,1282.633725
393.618661,286,1292.66833
362.921927,283,1298.756214
359.301367,275,1304.672619
369.895868,291,1311.078117
391.119571,329,1318.174716
438.501937,330,1325.271965
423.298065,301,1331.742339
425.586676,339,1339.056571
407.432402,321,1345.944084
377.798149,326,1352.973215
411.586255,349,1360.469429
486.155423,396,1369.027416
445.779295,391,1377.457328
462.495965,390,1385.85458
382.024064,365,1393.728754
417.102733,355,1401.362346
445.159136,380,1409.553456
396.196825,355,1417.243665
463.662891,398,1425.837596
453.066742,393,1434.326618
547.598783,431,1443.642677
597.910606,489,1454.210712
831.656017,893,1473.500124
107.050343,110,1475.872752
132.347257,145,1478.991277
714.702433,784,1495.930755
654.261414,662,1515.322225
514.415524,451,1525.067302
489.878339,377,1533.202774
621.698986,595,1546.053411
412.058818,344,1553.488585
696.543985,667,1567.921527
536.884549,437,1577.381914
490.221248,385,1585.698845
567.490769,523,1597.030465
421.017356,327,1604.069178
432.151712,329,1611.224119
439.380747,344,1618.834692
360.229467,298,1625.30826
379.126547,309,1632.058058
588.848929,639,1645.932956
362.050965,296,1652.317464
538.61535,475,1662.594709
465.892967,373,1670.66719
465.225934,387,1679.009448
422.046617,342,1686.385233
431.207287,358,1694.106719
354.401606,293,1700.467603
515.609443,396,1709.033465
354.271679,305,1715.632491
433.079601,375,1723.736833
406.993255,343,1736.574696
232.811801,140,1739.595541
358.085885,302,1746.088454
192.665763,133,1748.962283
413.853094,324,1755.936327
456.08049,371,1763.933295
450.820524,348,1771.420505
434.261202,362,1779.216607
390.825385,327,1786.276215
401.628297,339,1793.61646
450.787911,400,1802.231561
447.057234,349,1809.75945
398.764934,332,1816.937481
303.805545,229,1821.878107
433.484792,349,1829.422969
114.529519,93,1831.429093
380.960765,297,1837.855081
442.749669,361,1845.637299
449.422628,357,1853.329461
465.045883,354,1860.953081
459.432726,360,1868.709239
469.916522,363,1876.534026
490.095911,384,1884.844263
397.303596,304,1891.419816
530.709756,412,1900.330271
498.086796,402,1909.08573
508.290648,397,1917.651492
490.310506,373,1925.693892
544.630618,414,1934.610765
661.053494,694,1955.019583
560.78698,443,1964.574395
581.861374,457,1974.445703
359.760062,281,1980.520617
578.235399,434,1989.891346
599.87719,470,2000.011643
561.761209,438,2009.456399
592.316747,458,2019.346345
610.809447,514,2030.444799
240.021987,241,2035.660411
697.129726,636,2049.371215
642.446594,633,2063.024327
680.689455,549,2074.856736
559.829356,442,2084.397872
677.560018,647,2098.362195
650.491734,523,2109.66551
689.463474,617,2122.992873
637.79402,534,2134.533193
638.370022,499,2145.303856
632.370675,519,2156.502522
634.507081,492,2167.143041
721.189632,658,2188.417101
605.424537,501,2199.219583
684.075375,547,2211.080739
714.382658,567,2223.326046
604.158703,553,2235.281152
642.649269,537,2246.89427
595.200892,520,2258.116118
576.978343,516,2269.238453
560.219154,527,2280.59059
542.539992,507,2291.541359
552.766679,515,2302.659382
570.469663,523,2313.922756
615.377414,556,2325.931365
728.099928,605,2338.969116
653.163273,521,2350.1974
664.645471,533,2361.709163
700.829951,574,2374.081938
619.332576,463,2384.078457
596.492836,496,2402.5995
646.963221,515,2413.714169
696.914434,589,2426.426272
649.023331,527,2437.813089
721.765621,595,2450.664733
633.46469,585,2463.299367
615.181477,506,2474.191039
609.30012,609,2487.330423
746.537752,592,2500.0672
709.05368,532,2511.642341
707.157381,589,2524.337957
214.434613,202,2528.71348
745.82854,627,2542.246517
760.655761,641,2556.085027
608.53411,500,2566.869405
208.563273,163,2570.371896
752.539938,701,2585.483417
626.630305,542,2597.156342
1110.863149,1070,2622.578819
224.337483,179,2626.445848
217.142127,198,2630.722004
649.366648,551,2642.607302
1092.836214,998,2664.188836
1192.258369,1033,2686.420741
594.218505,544,2698.150058
1226.915222,1015,2720.061619
596.20666,571,2732.380325
1223.547538,970,2753.376849
1038.511321,834,2771.391439
501.003359,428,2780.615646
1427.621293,1022,2802.653728
1110.424594,849,2820.97743
906.265661,724,2845.643911
820.126102,656,2859.800194
1010.766943,789,2876.855228
823.168937,636,2890.587051
920.702823,728,2906.402801
805.979455,644,2920.306228
680.473573,557,2932.380056
1346.507767,1131,2956.782232
1111.470406,1088,2980.306869
682.785239,700,2995.467977
689.067199,688,3010.359267
747.619758,730,3026.112098
108.037844,77,3027.784099
150.934984,133,3030.669746
1335.656696,1188,3056.381732
1255.124352,1140,3098.767169
1281.456428,1288,3126.725233
1143.105362,1089,3150.295286
1175.632871,1161,3175.43088
1422.87685,1382,3205.372243
1399.95742,1363,3234.901582
1470.209137,1416,3265.521776
316.583939,175,3269.307036
1539.660201,1578,3332.224643
1542.789248,1696,3368.968467
1512.033936,1527,3402.011688
701.284886,525,3413.423223
1343.355893,1643,3448.963354
1542.300716,1808,3488.067052
1206.752227,904,3507.621392
1533.846893,1562,3571.599526
811.645338,615,3584.938909
1082.481564,776,3601.733123
370.184376,266,3607.478234
1836.046398,1509,3640.07981
1963.245246,1535,3673.23926
864.434349,685,3688.064968
771.870379,581,3700.618102
1885.690242,1544,3734.073141
434.685503,291,3740.339109
1535.485915,1220,3766.735896
1472.213651,1099,3802.57385
872.842359,701,3817.715028
720.249509,539,3829.374099
685.848725,517,3840.530541
849.513135,653,3854.636897
540.548091,420,3863.709295
1034.98446,793,3880.871542
963.828573,733,3896.729977
1068.6599,814,3914.357703
800.234666,626,3927.890692
637.677717,494,3938.589727
1329.105175,967,3959.527913
954.975279,768,3976.154489
993.528519,822,3993.950264
1297.704176,1000,4028.332014
1310.892041,1032,4050.641953
1654.951918,1314,4079.025416
1159.360727,996,4100.554708
1060.893583,912,4120.235445
1310.052729,1137,4144.791086
1268.958261,1056,4167.649407
1078.881188,961,4188.367723
1251.641475,1031,4210.666737
1291.856523,1090,4234.238548
1534.40633,1315,4318.114339
1389.884826,1316,4346.564414
1895.42851,2025,4390.386278
1772.385958,2093,4435.665131
1719.501239,1704,4472.472221
2020.629641,2302,4574.365069
2002.327851,2272,4623.617688
2473.646722,2781,4683.7699
2734.381691,3188,4752.802271
2035.170456,1877,4877.972867
2376.985265,1899,4919.062074
2122.715765,1685,4955.545846
2078.541594,1629,4990.788083
1888.384003,1587,5025.066319
2214.891951,1784,5063.561902
2117.230354,1643,5124.878989
1989.007299,1638,5160.323551
2847.07932,2473,5213.81616
2608.975431,2105,5259.461816
2098.856704,1638,5294.809751
3076.438873,2657,5384.257609
1837.321334,1423,5415.028396
2055.749026,1520,5447.818687
2361.751377,1832,5487.364692
1831.678735,1382,5517.264934
588.683444,488,5527.907264
1799.808607,1336,5556.749635
1951.224555,1406,5594.249054
4154.038471,4197,5684.897648
621.332216,487,5695.422469
763.722235,614,5708.693369
2968.793581,2478,5762.194994
668.151771,531,5773.697291
725.65972,600,5786.662843
3134.263861,2672,5902.879509
628.618686,480,5913.239541
2182.422583,1599,5947.790767
1747.201616,1240,5974.628783
592.090884,444,5984.221302
1975.508594,1387,6014.210557
3742.782563,3107,6138.063684
4360.953113,4025,6225.158246
4357.250741,3998,6311.747526
2733.55339,2002,6462.596977
2572.734683,1925,6504.309047
2989.20815,2353,6555.303491
4212.887722,3507,6631.309778
5772.290984,5150,6771.643173
3581.224244,2678,6829.629161
3765.698754,2878,6891.938371
2452.738246,1785,6939.027746
289.934666,213,6943.660991
293.718492,219,6948.397773
4014.318162,3185,7017.374331
84.652536,72,7018.932108
118.905878,88,7020.838614
4685.154385,3741,7101.872388
2675.494626,2020,7151.455826
2998.489478,2268,7200.59869
1271.573731,961,7221.419414
3137.507809,2226,7269.56983
328.447955,276,7275.546241
2737.354115,1943,7317.583689
