#{"t_start": 1648245617.9587843, "env_id": "HopperBulletEnv-v0"}
r,l,t
0.789123,1,2.300918
0.960064,1,2.303561
-0.189096,1,2.306266
0.971675,1,2.308469
0.556966,1,2.310584
0.691094,1,2.31268
0.832341,1,2.315075
0.715868,1,2.317207
0.608394,1,2.319306
1.024499,1,2.321445
0.72861,1,2.323865
1.14738,1,2.325984
0.785981,1,2.328087
0.689657,1,2.330924
0.912873,1,2.333948
1.285902,1,2.336306
-0.373584,1,2.338444
0.888887,1,2.340828
-0.184142,1,2.3434
0.450592,1,2.345561
0.92363,1,2.347668
-0.11497,1,2.349766
0.548567,1,2.352136
-0.993142,1,2.354265
0.926691,1,2.356437
1.139805,1,2.358538
1.089704,1,2.361515
1.014468,1,2.364225
0.254957,1,2.366579
-0.77491,1,2.368695
0.931337,1,2.371115
0.64828,1,2.373484
0.550523,1,2.375603
0.820432,1,2.377712
0.00123,1,2.380183
0.610824,1,2.382297
0.327744,1,2.38439
0.324817,1,2.386514
0.79735,1,2.388918
1.122168,1,2.391257
0.978662,1,2.394184
1.255736,1,2.396781
1.098108,1,2.399242
-0.400199,1,2.40136
1.233468,1,2.403469
0.612931,1,2.405709
0.413511,1,2.408216
0.83608,1,2.410367
0.259019,1,2.412456
1.191936,1,2.414552
1.295893,1,2.416945
0.905628,1,2.419103
0.777371,1,2.42128
-0.249532,1,2.424171
0.135634,1,2.427128
0.965963,1,2.429376
-0.549442,1,2.431507
0.748505,1,2.433609
1.402098,1,2.4361
0.426075,1,2.438231
1.327187,1,2.440516
0.519079,1,2.442629
0.296144,1,2.445026
0.749579,1,2.447133
-0.543073,1,2.449241
0.157892,1,2.451372
0.533237,1,2.454368
0.977926,1,2.457066
0.98953,1,2.459424
0.79405,1,2.461533
0.613095,1,2.463962
0.804442,1,2.466094
0.976307,1,2.468182
0.900183,1,2.470286
1.138084,1,2.472855
0.971924,1,2.475016
0.87348,1,2.477115
1.043401,1,2.479217
0.542006,1,2.481626
1.711895,1,2.483839
0.169611,1,2.486749
1.003371,1,2.489589
0.95859,1,2.492123
-0.8484,1,2.494282
-0.099127,1,2.496391
0.464612,1,2.498478
1.728336,1,2.500851
0.840159,1,2.502968
1.182741,1,2.505098
1.285813,1,2.5072
0.986037,1,2.509628
0.768682,1,2.511807
1.077756,1,2.513935
-0.442705,1,2.516795
1.531977,1,2.519793
0.614135,1,2.522229
0.870936,1,2.524451
1.21149,1,2.526572
0.599934,1,2.529294
0.827708,1,2.531513
0.734491,1,2.533642
-0.592717,1,2.535729
1.151977,1,2.538175
0.23303,1,2.540382
0.453275,1,2.542483
0.88152,1,2.544836
0.602958,1,2.54809
-0.192937,1,2.552192
0.981038,1,2.554447
0.826629,1,2.556792
1.091831,1,2.559197
1.055413,1,2.561351
0.526243,1,2.563491
1.002895,1,2.565589
0.127815,1,2.567956
0.506355,1,2.570108
0.638771,1,2.572257
0.779576,1,2.574387
0.71059,1,2.576796
0.302154,1,2.579303
0.887911,1,2.581893
-0.974278,1,2.5841
0.269961,1,2.586517
0.739702,1,2.588785
0.848694,1,2.590997
0.883706,1,2.593105
0.495493,1,2.595466
0.80507,1,2.597621
0.430084,1,2.599751
-0.323856,1,2.601835
1.296829,1,2.60418
0.355625,1,2.606359
-0.117273,1,2.60869
-0.514177,1,2.611372
0.601763,1,2.614013
1.146,1,2.616147
0.657545,1,2.618279
0.926782,1,2.620392
1.168904,1,2.623068
0.961246,1,2.625211
1.181152,1,2.627331
0.484428,1,2.629461
0.36061,1,2.631869
0.203843,1,2.634001
1.162351,1,2.636117
1.01876,1,2.638296
0.342825,1,2.641298
0.914137,1,2.643798
0.774692,1,2.645947
-1.428786,1,2.648044
0.707638,1,2.650431
1.047229,1,2.652543
0.639539,1,2.654711
1.034151,1,2.65704
0.784282,1,2.659462
0.997156,1,2.661583
-0.441936,1,2.663684
0.856172,1,2.66578
0.80455,1,2.668141
0.744431,1,2.670418
1.369539,1,2.673083
0.724401,1,2.675412
1.125546,1,2.677814
-0.103581,1,2.679942
0.309646,1,2.682057
0.44093,1,2.684164
0.076303,1,2.68655
1.245283,1,2.688792
1.168529,1,2.690996
0.646647,1,2.693116
0.872148,1,2.695487
1.398436,1,2.697601
1.061273,1,2.6997
-0.475548,1,2.702001
-0.012119,1,2.705191
1.232651,1,2.707544
0.917345,1,2.709652
0.965074,1,2.711742
0.599336,1,2.714134
-0.614459,1,2.716295
0.659043,1,2.718391
0.403173,1,2.720578
-0.278846,1,2.723008
0.51095,1,2.725118
-0.455527,1,2.727218
0.845411,1,2.729305
0.648938,1,2.731664
1.14519,1,2.734198
1.120228,1,2.736918
0.739787,1,2.739432
-0.214956,1,2.741859
0.159865,1,2.74405
0.662875,1,2.746165
1.019175,1,2.748251
1.2174,1,2.750606
1.458417,1,2.752742
0.885559,1,2.754857
1.115002,1,2.756947
1.061536,1,2.759302
1.012268,1,2.761408
1.52238,1,2.763771
1.089406,1,2.766549
0.687162,1,2.769094
0.396567,1,2.771415
0.711926,1,2.77365
0.601456,1,2.775751
0.318623,1,2.778136
1.115794,1,2.780245
0.909731,1,2.782335
0.729541,1,2.784432
0.932173,1,2.786831
1.081539,1,2.788971
0.656279,1,2.791062
1.072638,1,2.793216
-0.81901,1,2.796214
0.820751,1,2.798751
0.622577,1,2.800915
0.715248,1,2.803019
0.994499,1,2.805617
-0.563283,1,2.807822
0.615221,1,2.809947
0.460573,1,2.812051
0.415837,1,2.814444
1.294947,1,2.816575
0.891679,1,2.818664
-0.970469,1,2.820805
1.226406,1,2.823287
0.968791,1,2.826085
1.302087,1,2.828725
1.180786,1,2.831102
0.225107,1,2.833575
1.231909,1,2.835702
0.072486,1,2.837975
1.16038,1,2.840178
0.590112,1,2.842586
0.680353,1,2.934981
0.791048,1,2.937218
0.75587,1,2.939347
1.263645,1,2.941822
0.846976,1,2.943964
-0.325541,1,2.946077
0.255226,1,2.948197
0.50692,1,2.950641
0.741775,1,2.953434
0.657655,1,2.956025
0.945975,1,2.958324
1.094133,1,2.960724
0.764488,1,2.962862
0.977214,1,2.964953
0.992327,1,2.967111
-0.645119,1,2.969541
0.814339,1,2.971836
0.868371,1,2.97424
1.229711,1,2.976926
1.311905,1,2.979596
1.578244,1,2.981955
0.503849,1,2.984064
0.729246,1,2.986165
0.480978,1,2.98878
0.227492,1,2.990948
0.966087,1,2.993052
1.107356,1,2.995151
0.746056,1,2.99752
0.772423,1,3.000005
1.320302,1,3.002613
1.266895,1,3.005017
-0.393768,1,3.007493
-1.42025,1,3.009608
-0.415206,1,3.011724
0.389943,1,3.013835
0.756069,1,3.016211
0.371831,1,3.018331
0.997451,1,3.020461
0.859187,1,3.022647
1.068114,1,3.025025
1.614748,1,3.027181
0.864922,1,3.02954
1.028072,1,3.032189
0.721991,1,3.03486
-0.253532,1,3.037106
0.454713,1,3.039438
-0.095792,1,3.041546
0.607523,1,3.043935
0.335636,1,3.04611
1.097963,1,3.048216
1.24677,1,3.050369
-0.562786,1,3.052746
-1.249081,1,3.054883
-0.187991,1,3.056988
-0.477998,1,3.059143
0.93821,1,3.062071
1.030973,1,3.064576
0.762571,1,3.066735
0.431812,1,3.068834
-1.196613,1,3.071448
1.6348,1,3.073658
0.437267,1,3.075764
0.748067,1,3.077871
0.563548,1,3.080252
0.517582,1,3.082382
1.311364,1,3.084479
0.911704,1,3.08658
0.65123,1,3.088975
-0.401567,1,3.091314
0.958322,1,3.093977
0.626365,1,3.096326
0.574375,1,3.098717
-0.595166,1,3.10083
0.422212,1,3.102969
0.624566,1,3.10529
0.417428,1,3.107726
0.624405,1,3.109859
0.442932,1,3.11197
0.402061,1,3.114068
-0.25047,1,3.116451
1.066658,1,3.118566
0.916063,1,3.120772
0.881243,1,3.123382
0.866368,1,3.126251
0.380436,1,3.128405
0.993761,1,3.130517
0.907274,1,3.132615
1.000744,1,3.134955
0.693299,1,3.137223
0.805884,1,3.139493
0.550029,1,3.141593
0.806696,1,3.143967
0.928483,1,3.146081
0.707924,1,3.148183
1.27304,1,3.150283
1.117469,1,3.152969
0.412747,1,3.155625
0.17252,1,3.157932
0.887702,1,3.16005
0.778514,1,3.162436
-1.225575,1,3.164549
0.528859,1,3.166658
1.252211,1,3.168763
0.419118,1,3.171287
0.834773,1,3.173481
0.424714,1,3.175575
0.041018,1,3.17768
1.554474,1,3.180071
0.986437,1,3.182453
1.111077,1,3.184952
0.461931,1,3.18767
0.87114,1,3.190182
1.210096,1,3.192297
0.570458,1,3.194414
0.990783,1,3.196522
0.92587,1,3.198871
0.908056,1,3.201021
-1.165489,1,3.203187
1.064935,1,3.205294
1.067356,1,3.207685
1.123391,1,3.20981
0.773813,1,3.211911
0.296542,1,3.21424
0.120822,1,3.217245
1.147288,1,3.219555
0.909826,1,3.222002
-0.233951,1,3.224178
-0.413158,1,3.226573
-0.121249,1,3.228693
0.72778,1,3.230798
-1.373402,1,3.232906
1.142598,1,3.235251
0.677022,1,3.237403
1.230578,1,3.239511
1.069431,1,3.241618
0.566296,1,3.244029
1.233482,1,3.246617
0.632119,1,3.24935
0.303921,1,3.251559
0.069491,1,3.254193
0.932066,1,3.25647
0.730002,1,3.258589
0.465542,1,3.260697
1.264342,1,3.263124
1.069125,1,3.265248
0.351242,1,3.267419
-0.38432,1,3.269544
0.660008,1,3.271926
0.961436,1,3.274069
-0.822874,1,3.2764
0.949995,1,3.279184
1.270082,1,3.281782
1.082026,1,3.283943
0.374965,1,3.286049
1.253836,1,3.288417
0.873301,1,3.290819
0.052042,1,3.29295
0.651216,1,3.295054
-0.560291,1,3.297159
0.319648,1,3.299559
0.428334,1,3.301677
0.946394,1,3.303807
1.192803,1,3.305982
1.304142,1,3.309087
0.999903,1,3.311529
1.363085,1,3.313699
1.045902,1,3.315804
0.724201,1,3.318189
1.52044,1,3.320507
0.554376,1,3.322782
0.884217,1,3.324902
0.429134,1,3.32728
0.922316,1,3.329435
0.116977,1,3.331532
-0.269515,1,3.333647
0.686037,1,3.336024
-0.238577,1,3.338565
0.39242,1,3.34125
1.125503,1,3.343446
-0.100167,1,3.345839
0.655484,1,3.348014
-0.544026,1,3.350158
0.631927,1,3.352261
0.591067,1,3.35493
0.722858,1,3.357152
0.949011,1,3.359347
1.030802,1,3.361458
0.770614,1,3.363827
-0.842074,1,3.365949
0.395289,1,3.36827
0.038903,1,3.371105
0.421432,1,3.373675
-0.71545,1,3.375788
0.798432,1,3.377911
0.593738,1,3.380022
1.044241,1,3.382386
1.111219,1,3.384516
0.673634,1,3.386841
0.999223,1,3.389019
1.43904,1,3.391498
1.180635,1,3.393632
0.715289,1,3.395734
1.18918,1,3.397894
0.531325,1,3.40098
0.805397,1,3.403582
-0.254879,1,3.40579
1.150521,1,3.407925
1.662566,1,3.410356
-0.195682,1,3.412467
-0.093673,1,3.414573
1.491146,1,3.416711
1.186631,1,3.419099
0.271465,1,3.42126
0.817954,1,3.423482
0.220226,1,3.425594
-0.248924,1,3.427981
0.773846,1,3.430534
1.211611,1,3.43325
1.1019,1,3.435444
0.695573,1,3.438196
0.835624,1,3.440356
0.79811,1,3.442453
0.619235,1,3.444616
0.64438,1,3.447153
0.929022,1,3.449407
0.60842,1,3.451526
0.572024,1,3.453676
0.672605,1,3.456088
0.430525,1,3.458229
1.310949,1,3.460617
1.44946,1,3.463409
-0.985578,1,3.466053
1.335182,1,3.468222
0.827241,1,3.470563
-0.251973,1,3.472714
1.031962,1,3.475103
0.977581,1,3.477472
0.167933,1,3.479581
0.911888,1,3.481679
0.688961,1,3.484038
0.758005,1,3.486188
1.26454,1,3.488284
0.720336,1,3.490459
0.734525,1,3.493561
-1.037572,1,3.496016
1.148338,1,3.498161
1.049031,1,3.50027
-1.121395,1,3.502696
0.444121,1,3.505061
0.562857,1,3.507254
0.924093,1,3.509368
0.800894,1,3.511791
1.24749,1,3.513963
0.759548,1,3.516085
-0.569678,1,3.518167
1.203789,1,3.520577
0.650195,1,3.523126
1.180367,1,3.52581
1.076744,1,3.528092
0.778395,1,3.530499
0.186305,1,3.532626
0.621376,1,3.534729
0.913463,1,3.537071
1.131048,1,3.539494
0.864901,1,3.541622
0.5025,1,3.543726
0.866602,1,3.545851
0.960523,1,3.548208
1.142817,1,3.550658
0.67763,1,3.553221
-1.570724,1,3.555997
0.475899,1,3.558509
0.383236,1,3.560682
1.25291,1,3.562889
0.749392,1,3.564998
0.650748,1,3.567378
0.826051,1,3.569752
1.215623,1,3.571939
1.133963,1,3.574059
-0.277912,1,3.57641
0.89057,1,3.578522
0.625421,1,3.580627
0.521263,1,3.582802
0.319179,1,3.58592
1.021332,1,3.588421
0.993737,1,3.590602
-0.11663,1,3.592743
1.241926,1,3.59512
0.860091,1,3.597276
0.555618,1,3.5994
0.640028,1,3.601503
0.54586,1,3.603872
1.389629,1,3.606011
0.710269,1,3.608116
0.880606,1,3.610272
1.258213,1,3.612654
0.208708,1,3.614966
1.468361,1,3.617755
1.282647,1,3.620341
0.445796,1,3.622867
0.070184,1,3.625002
0.240124,1,3.627116
0.588546,1,3.62921
-0.647918,1,3.631594
0.293883,1,3.633869
0.462286,1,3.636024
0.369645,1,3.638124
0.524714,1,3.64048
1.274493,1,3.642607
0.252472,1,3.644775
0.823054,1,3.647313
1.161431,1,3.650257
1.05396,1,3.652517
0.95991,1,3.654868
0.459511,1,3.656999
0.745695,1,3.659434
-0.419437,1,3.661569
-0.61225,1,3.663666
0.821973,1,3.665834
0.824291,1,3.668204
0.808619,1,3.670359
1.187643,1,3.672459
1.083265,1,3.674948
0.073927,1,3.678019
0.830942,1,3.680705
0.393262,1,3.682884
1.178137,1,3.684966
1.021836,1,3.687649
0.875248,1,3.689793
0.829328,1,3.691895
-0.811555,1,3.693995
0.733622,1,3.696398
-0.518297,1,3.698512
1.318637,1,3.700687
0.813421,1,3.702831
0.824028,1,3.705222
0.225064,1,3.70801
1.227178,1,3.710906
0.504708,1,3.71323
-0.863368,1,3.715665
0.506879,1,3.717798
0.8851,1,3.720258
-0.10696,1,3.722461
1.100296,1,3.724917
1.50252,1,3.727062
0.651849,1,3.729169
-0.356271,1,3.731272
1.021087,1,3.733681
0.737016,1,3.735812
0.557234,1,3.738128
0.60591,1,3.741114
1.150342,1,3.744045
-1.075378,1,3.746214
0.411835,1,3.748315
0.608104,1,3.750427
0.625802,1,3.753034
0.077668,1,3.755199
1.021116,1,3.757318
1.084785,1,3.75943
1.624919,1,3.761823
0.789732,1,3.763978
0.416512,1,3.766089
0.423392,1,3.768263
0.490565,1,3.771502
0.082332,1,3.774505
1.434897,1,3.776774
0.882934,1,3.778865
0.285506,1,3.78128
-0.260037,1,3.783446
0.999077,1,3.785685
0.90238,1,3.788002
0.357292,1,3.79045
1.284971,1,3.79256
0.858299,1,3.794703
1.502695,1,3.796854
0.913653,1,3.799239
0.831134,1,3.802025
0.48493,1,3.804844
0.532029,1,3.807182
1.163461,1,3.809665
0.920378,1,3.811783
1.036905,1,3.813893
0.415367,1,3.815998
-0.084723,1,3.81843
0.877984,1,3.820803
0.868809,1,3.822972
-0.262845,1,3.825084
-0.075718,1,3.827495
-0.009951,1,3.829627
0.861908,1,3.831884
0.501142,1,3.83484
1.148899,1,3.837801
0.693487,1,3.840007
1.506559,1,3.842154
0.441434,1,3.84428
-0.189935,1,3.846678
-0.383263,1,3.848781
0.971909,1,3.850904
0.947107,1,3.85326
0.749317,1,3.855706
1.694713,1,3.857857
0.301254,1,3.859962
1.165706,1,3.862097
0.94548,1,3.865315
1.198219,1,3.868057
1.254465,1,3.870574
0.698389,1,3.872831
1.604849,1,3.875254
1.60064,1,3.877396
0.482723,1,3.879551
0.428445,1,3.881672
1.013252,1,3.884075
0.425583,1,3.886247
0.737932,1,3.888354
1.181513,1,3.890462
0.801464,1,3.892865
0.840094,1,3.895653
0.945928,1,3.898432
-0.15526,1,3.900768
-0.339919,1,3.903482
-0.240996,1,3.905681
1.159908,1,3.907837
1.216493,1,3.909947
1.671259,1,3.912343
0.867317,1,3.914471
0.511807,1,3.916584
0.871799,1,3.918715
-0.256196,1,3.921102
0.461952,1,3.923254
-0.409376,1,3.925571
1.058796,1,3.928593
-0.052101,1,3.931536
0.722826,1,3.933707
1.31132,1,3.936042
1.004011,1,3.93821
1.036686,1,3.940655
0.808949,1,3.942788
0.857732,1,3.944902
-1.26615,1,3.946995
0.939561,1,3.949378
-0.369286,1,3.951499
0.474634,1,3.953606
0.716766,1,3.955733
