#{"t_start": 1649612990.3539305, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.260731,5,12.168621
17.190689,5,12.276405
16.762512,5,12.384667
16.801902,5,12.495284
18.872152,5,12.607331
18.620206,5,12.715868
18.65844,5,12.823034
16.465636,5,12.935119
18.597323,5,13.044097
18.101755,5,13.153091
17.821741,5,13.261742
18.091805,5,13.371664
18.353234,5,13.479881
18.083864,5,13.588505
17.849734,5,13.697297
17.790609,5,13.808533
18.034386,5,13.916299
17.045955,5,14.025166
18.141669,5,14.133339
17.743157,5,14.243701
18.157886,5,14.352184
18.078122,5,14.468816
18.307587,5,14.577123
18.272518,5,14.687089
17.8121,5,14.797331
17.287679,5,14.90415
18.396654,5,15.013235
16.767835,5,15.123291
17.916148,5,15.233877
18.269362,5,15.34241
17.745925,5,15.451211
19.711467,6,15.584485
16.932692,5,15.694191
19.852893,6,15.824049
16.789719,5,15.933093
18.986824,6,16.063606
17.569778,5,16.171725
17.192518,5,16.280982
17.106494,5,16.389189
19.41437,6,16.521079
20.591611,6,16.651366
17.742676,5,16.761201
19.355006,6,16.894108
17.567552,5,17.003239
17.012827,5,17.110838
19.35829,6,17.240983
19.628101,6,17.370707
17.532986,5,17.4818
18.947009,6,17.610819
19.530982,6,17.741499
19.648475,6,17.873712
18.529128,6,18.00874
18.992116,6,18.139354
19.240734,6,18.270493
19.662394,6,18.399705
18.702618,6,18.530163
19.024729,6,18.660439
19.141207,6,18.791214
19.962587,6,18.92313
18.151425,6,19.055745
20.226012,6,19.18373
19.066333,6,19.314713
18.824867,6,19.443898
19.33736,6,19.575034
19.461581,6,19.704745
19.138732,6,19.835591
18.768865,6,19.965917
19.450489,6,20.096793
19.189868,6,20.229622
20.098247,7,20.382127
18.735991,6,20.511286
19.23693,6,20.64892
20.25286,7,20.802982
19.35853,6,20.933962
20.165643,7,21.086034
19.280448,6,21.220354
19.556567,6,21.350932
19.034463,6,21.482601
19.053272,6,21.612819
19.086326,6,21.7437
20.997369,7,21.894962
19.4431,6,22.025412
18.928913,6,22.154289
18.43356,6,22.285663
20.555533,7,22.438272
20.639165,7,22.590239
20.774072,7,22.74319
19.129131,6,22.87862
21.047744,7,23.031077
18.600838,6,23.162013
19.648597,7,23.312627
20.748587,7,23.465353
20.672587,11,23.704634
21.182826,8,23.877933
20.49244,7,24.030962
18.85756,16,24.377391
20.265413,7,24.529486
20.954935,7,24.683921
18.530904,6,24.816725
19.420371,7,24.970484
20.63496,7,25.125419
20.702474,7,25.277007
21.991322,8,25.449345
22.314914,8,25.623444
21.896036,8,25.796695
22.647211,18,26.183582
22.783791,10,26.400527
20.116287,7,26.556706
23.456285,15,26.888849
22.234797,20,27.32516
28.070691,17,27.695395
25.199231,15,28.022104
22.058514,9,28.218667
28.668297,18,28.611189
28.665461,18,28.998771
27.728406,19,29.416691
27.219433,17,29.786493
28.514373,18,30.173308
30.012338,19,30.581525
33.239138,26,31.147497
31.152217,20,31.583882
31.64763,20,32.015211
31.267389,19,32.422184
32.188259,20,32.858277
29.03203,19,33.271914
31.493173,20,33.707724
30.083361,20,34.142074
34.344939,25,34.686354
30.540825,21,35.144667
31.239602,20,35.575348
32.82734,22,36.050268
35.667394,24,36.569719
32.624681,22,37.044032
33.511035,25,37.588496
25.39071,31,38.257387
32.61126,21,38.713385
18.824079,35,39.467665
38.390354,28,40.076255
36.713161,26,40.633991
20.606033,43,41.574716
37.102442,27,42.173867
34.296762,23,42.667115
38.214437,28,43.269275
37.051704,26,43.835879
36.213041,25,44.38064
38.895861,30,45.02956
91.303264,100,47.187604
48.28094,38,48.011661
69.118608,60,49.308491
83.034269,82,51.090397
39.318449,39,51.931442
56.129044,50,53.016304
45.804399,37,53.818607
49.11,38,54.651827
51.507573,40,55.530431
48.88474,39,56.379808
54.348353,42,57.296602
42.14212,34,58.028741
81.353382,58,59.281845
71.60849,50,60.365615
77.381923,54,61.546
64.628458,45,62.51187
101.059779,79,64.229962
76.30382,56,65.439214
66.361403,48,66.486118
62.290875,42,67.3989
53.129742,39,68.235359
75.825938,51,69.347146
63.668963,45,70.318723
54.370635,39,71.166399
61.256853,43,72.097156
66.504386,45,73.083147
70.484774,48,74.124646
72.22389,51,75.233345
66.776159,47,76.248417
56.614457,40,77.216403
62.909445,46,78.466269
53.799203,41,79.418888
52.63827,42,80.404153
56.065503,41,81.313177
52.056361,41,82.295898
63.43902,51,83.454955
55.867724,47,84.515794
56.212557,44,85.493363
51.462735,39,86.376992
56.695677,45,87.468744
53.845678,42,88.402354
54.823654,42,89.326082
56.209818,42,90.240312
59.248081,47,91.287266
51.592876,41,92.189243
63.384332,46,93.202591
46.237911,37,94.009243
66.808649,49,95.077959
63.058342,49,96.152251
59.855586,47,97.220163
68.282414,53,98.377823
52.547605,40,99.252609
56.683284,44,100.211307
60.775304,47,101.347866
66.790572,52,102.495139
63.365662,49,103.562212
68.385649,53,104.730061
64.238846,51,105.843898
76.431671,59,107.121934
65.552616,50,108.211679
64.873774,51,109.321467
78.322273,64,110.724552
72.207688,56,111.954631
82.458137,68,113.440337
75.953329,61,114.780097
75.980664,62,116.144267
65.098427,51,117.253434
69.820347,52,118.387029
82.760615,70,119.917747
73.27056,56,121.139188
84.249653,70,122.66966
71.700502,53,123.826307
78.702614,61,125.158918
65.641218,50,126.259653
73.67117,57,127.497663
70.995515,52,128.632483
72.975578,53,129.787013
68.260871,50,130.881271
70.305597,51,131.990172
70.563686,52,133.124784
70.744765,53,134.280226
57.757852,48,135.329562
63.1447,51,136.444561
76.942899,61,137.764464
70.603977,55,138.965564
62.017947,48,140.014939
74.73267,61,141.342751
56.668823,49,142.415649
60.328721,49,143.483446
83.352657,67,144.948505
71.013193,57,146.195584
74.042898,51,147.303565
76.63593,54,148.476249
66.445323,45,149.46418
81.701014,55,150.65663
68.466639,46,151.664593
84.054195,57,152.903397
79.491704,53,154.055129
80.430867,55,155.258407
71.710361,49,156.320124
76.889125,52,157.466746
73.19509,48,158.511434
73.846813,48,159.557748
67.887874,46,160.553237
73.286527,48,161.595986
73.371835,51,162.70717
66.664582,45,163.694282
70.114951,47,164.721288
72.617038,47,165.746137
70.821092,47,166.778216
77.322815,51,167.897286
69.771066,48,168.942328
78.3664,52,170.076374
75.873431,55,171.285607
75.988867,51,172.395877
77.363403,50,173.487295
70.676377,47,174.510581
69.421085,45,175.500758
63.622822,46,176.505937
67.4307,45,177.482556
69.462293,46,178.488144
78.942409,52,179.622493
68.826268,45,180.614824
71.406601,47,181.645741
68.966887,46,182.650309
77.925943,50,183.749373
79.531923,50,184.842284
75.272893,47,185.866861
82.872229,52,187.000373
83.841842,55,188.210632
78.991922,51,189.324908
80.717524,52,190.466646
83.445544,55,191.674681
89.698269,56,192.89853
76.257119,49,193.975012
85.200206,57,195.215178
82.852042,53,196.37322
67.730678,47,197.399858
78.110677,55,198.598672
64.538043,47,199.619527
70.116522,50,200.714142
78.300659,56,202.747712
79.465319,57,203.993091
72.027075,50,205.07885
69.812994,49,206.16034
77.776506,55,207.358702
79.34228,53,208.509028
83.351861,59,209.794432
83.242378,56,211.020929
77.333564,53,212.189637
82.431603,59,213.485323
85.626554,56,214.700976
70.419539,47,215.723668
75.911239,53,216.885054
79.162786,54,218.065663
77.442072,50,219.152892
77.868636,50,220.236892
72.585036,48,221.283955
79.799564,55,222.482419
77.16807,51,223.590593
88.493905,58,224.859356
94.406134,54,226.039239
104.190907,57,227.282106
110.847733,66,228.727159
114.332621,67,230.195276
109.308873,66,231.643728
104.942656,66,233.075375
115.230513,62,234.43472
127.067633,70,235.96072
130.117584,70,237.491292
127.571973,72,239.067975
140.055349,78,240.769675
121.982819,73,242.367379
149.829585,88,244.294636
121.078471,75,245.930357
130.752542,85,247.788517
118.409584,73,249.396048
130.924523,83,251.21376
127.449498,78,252.90736
126.259088,79,254.651855
117.946391,79,256.375568
136.793875,88,258.310449
127.010969,74,259.930617
127.354624,77,261.601408
135.167666,78,263.30557
143.353829,91,265.296872
139.65492,84,267.131977
104.463095,67,268.626673
136.314742,75,270.257534
128.900141,76,271.921998
121.746685,71,273.478052
133.559827,84,275.305885
140.236768,92,277.311463
142.136432,88,279.239934
137.951121,83,281.062592
139.518966,85,282.90905
141.597913,86,284.786931
141.444969,83,286.605087
134.263593,82,288.391082
146.246594,89,290.325646
136.585587,80,292.081857
139.81513,84,293.91781
132.970403,77,295.587099
135.650665,83,297.397906
143.906852,88,299.320191
156.916017,87,301.224592
171.132197,100,303.411139
146.627179,92,305.423785
160.154228,100,307.608029
148.328884,100,309.80275
145.917668,100,311.986615
148.617157,100,314.15527
165.317241,99,316.306054
149.041694,100,318.487173
127.085619,84,320.309644
163.742824,99,322.473652
110.388335,100,324.645008
143.784549,89,326.602912
136.531475,94,328.660614
6.913657,97,330.790593
71.682401,100,332.988734
87.351135,100,335.172393
82.622531,100,337.362695
112.935395,100,339.558202
99.128459,100,341.746544
116.726956,100,343.939993
99.160437,100,346.127581
107.017932,100,348.316671
109.219264,100,350.495987
109.138389,100,352.700499
96.796002,100,354.894579
100.24712,100,357.083343
104.23738,100,359.272813
102.427229,100,361.463683
114.861867,100,363.655811
136.838349,100,365.82784
146.878853,100,368.007389
116.153426,100,370.19768
110.368027,100,372.383025
111.486979,100,374.572952
138.030614,100,376.752226
151.445473,97,378.868353
99.314941,100,381.052739
120.153243,100,383.241705
111.145621,100,385.42644
98.41267,100,387.607871
96.895404,100,389.795461
101.570193,100,391.995984
99.705945,100,394.190483
129.83254,100,396.375502
128.671196,100,398.55278
142.694339,96,400.643994
127.48145,100,402.850077
129.588309,96,404.961485
135.254563,76,406.628284
123.93069,81,408.404254
105.964423,100,410.59062
110.890268,97,412.709981
103.840189,96,414.801715
141.647876,82,416.593854
118.362866,100,418.78417
127.979599,78,421.805651
109.419427,98,423.953104
100.703558,100,426.12698
114.287712,97,428.241064
118.954765,69,429.755951
137.157491,78,431.4608
145.43073,92,433.488135
120.59169,99,435.6646
112.834921,100,437.849391
150.025838,83,439.659938
116.771461,100,441.8435
128.351389,100,444.033034
120.799173,65,445.453878
131.093,70,446.985647
157.898207,97,449.099969
136.064503,85,450.963517
146.516206,85,452.823082
115.672747,69,454.323644
138.602497,78,456.030662
182.176886,100,458.210565
154.681718,88,460.139293
164.786829,100,462.327279
140.033395,82,464.115235
161.410968,92,466.126347
145.696417,84,467.963717
129.46253,67,469.43058
145.633694,80,471.183474
163.788692,90,473.144579
139.14206,75,474.789238
119.837445,62,476.14799
123.428555,68,477.633291
154.093241,84,479.458838
156.212843,87,481.35806
147.380075,80,483.107291
149.29753,84,484.944969
151.824201,84,486.780516
143.596562,79,488.510937
147.332613,83,490.333048
156.458503,84,492.160335
127.100441,66,493.600588
155.950296,84,495.439049
151.858906,82,497.219399
152.529182,83,499.022908
154.683119,86,500.893561
177.554209,100,503.079553
162.13702,88,505.00815
158.491378,86,506.887653
181.102249,100,509.06265
193.355975,100,511.240624
188.139018,100,513.425417
165.907522,87,515.326188
170.116629,86,517.198589
152.268382,83,519.018224
176.74721,96,521.102124
158.899219,85,522.953253
181.625284,100,525.138029
115.578793,65,526.559786
159.291738,86,528.430118
185.532202,99,530.599036
187.164052,98,532.744804
200.2396,100,534.917964
184.375621,97,537.029102
170.000372,86,538.905221
165.748119,91,540.884854
190.816305,100,543.06852
153.054724,78,544.768804
185.203897,100,546.943201
148.495756,81,548.710475
147.22338,85,550.568011
137.159288,68,552.046356
119.53267,65,553.463908
162.311122,89,555.398557
134.937287,83,557.220466
163.272888,88,559.145873
146.589086,85,560.995208
140.248497,75,562.636822
137.932235,79,564.376008
131.512233,82,566.160539
148.369772,83,567.975078
148.609097,81,569.747629
142.783779,75,571.386792
147.84548,75,573.02499
150.021928,81,574.797565
170.63025,86,576.678941
162.292672,77,578.366539
128.664133,64,579.774641
151.099011,80,581.529757
168.814128,84,583.37112
177.838945,91,585.360253
113.883666,58,586.623225
148.536342,83,588.432171
157.259921,75,590.072334
167.399972,85,591.927361
142.920556,70,593.451297
124.152782,62,594.811948
156.260501,86,596.691421
160.379403,83,598.509769
107.658105,59,599.792686
133.97408,67,601.249702
156.394313,74,602.865884
152.325527,71,604.410874
159.518461,86,606.292505
158.386124,74,607.90804
140.35252,66,609.346308
142.919485,71,610.906341
156.214662,78,612.619504
154.064491,75,614.255529
146.503574,71,615.799631
149.445855,73,617.392323
125.075852,63,618.780642
159.867549,87,620.672699
160.798428,83,622.479646
150.050165,82,624.270101
156.019893,77,625.956
134.165909,66,627.390215
136.026862,71,628.935182
146.962995,70,630.460835
107.70988,58,631.72284
152.956475,74,633.347918
137.185046,66,634.789083
146.92018,72,636.367105
141.913727,69,637.870877
148.578361,71,639.412704
144.93902,70,641.874892
101.752557,58,643.145901
170.204186,81,644.917166
170.936393,82,646.710119
152.380064,75,648.339078
150.175536,72,649.909674
155.200372,73,651.508255
149.572796,73,653.114943
159.597555,76,654.785655
152.129256,76,656.444711
154.208903,73,658.039781
166.364836,82,659.816832
125.104284,67,661.275689
154.967328,75,662.909133
156.103116,75,664.536695
146.169428,71,666.080161
146.598642,72,667.652166
163.650679,76,669.320238
155.994939,83,671.126354
163.189374,80,672.880258
95.571719,55,674.084042
145.084428,83,675.895015
164.349338,76,677.559128
148.018045,75,679.204799
163.177117,81,680.972638
163.647182,79,682.70253
145.256099,77,684.382113
166.266371,79,686.105799
148.520079,74,687.717012
165.762565,80,689.453097
134.544404,82,691.216316
152.620232,81,692.991066
160.782856,77,694.662153
173.841958,100,696.834678
142.094584,83,698.660184
187.341221,96,700.743485
165.973275,80,702.473273
186.859004,90,704.521169
164.867129,83,706.323867
152.113041,77,707.998768
160.478039,100,710.178421
161.123144,89,712.118565
181.268882,91,714.111118
154.060217,87,716.002
173.235236,90,717.957256
152.752287,84,719.784218
163.016317,100,721.963425
164.347166,78,723.661548
148.984243,87,725.546328
147.066366,91,727.53681
194.66966,89,729.462744
137.192612,80,731.203767
162.049584,91,733.200661
129.775419,79,734.919563
167.636006,100,737.080102
139.858671,81,738.850156
138.826651,80,740.587264
155.857406,85,742.438435
150.325998,76,744.085908
149.334928,76,745.743849
164.624148,96,747.825085
139.546941,76,749.477114
149.306271,73,751.060004
137.297925,80,752.803963
156.373304,86,754.676026
150.201038,78,756.376938
153.488695,87,758.269886
159.79462,93,760.285386
171.666254,95,762.348681
178.764565,95,764.411914
157.508769,86,766.268085
166.194481,86,768.131967
161.543333,86,770.003845
166.683502,77,771.675351
145.619742,75,773.300104
181.468603,96,775.39244
159.210937,85,777.22972
160.324187,91,779.200302
169.408402,91,781.171062
152.632118,78,782.8653
162.944248,87,784.752296
159.129085,76,786.406363
152.252439,84,788.230216
146.732673,79,789.946147
171.232577,79,791.662671
173.195697,89,793.608624
157.198532,85,795.44818
155.393001,88,797.359158
162.629405,79,799.075326
159.89668,80,800.819385
175.949369,97,802.921905
156.309174,82,804.701614
167.698878,86,806.571915
160.135221,83,808.385823
148.668824,77,810.057355
160.347369,86,811.922238
151.314656,85,813.769601
156.297137,81,815.535484
140.978301,78,817.221959
178.092031,92,819.216314
161.543516,84,821.050093
163.203578,81,822.81155
143.478533,80,824.543527
171.77699,87,826.425252
169.215876,82,828.205238
156.980934,77,829.871559
162.372033,76,831.514066
158.395159,77,833.1894
154.412931,75,834.819589
147.005486,76,836.474789
156.893545,81,838.228262
146.812777,75,839.856808
151.00153,80,841.590366
155.32707,80,843.338009
155.193601,86,845.213648
147.051191,77,846.885521
153.661042,80,848.619203
161.441028,85,850.467351
141.905409,74,852.076206
141.575502,78,853.762633
184.212478,100,855.936279
144.734745,74,857.548539
154.671395,76,860.251238
135.550184,73,861.831086
151.322643,79,863.547343
149.396585,80,865.289256
138.240277,77,866.970441
151.764897,83,868.792884
146.341358,75,870.425767
170.173175,88,872.351015
144.336891,76,874.006194
158.171981,79,875.71698
148.572037,82,877.499725
166.158598,83,879.314419
150.686906,83,881.117346
146.700979,76,882.77335
147.778282,82,884.558792
153.028044,76,886.20644
170.679244,91,888.175192
144.06951,77,889.851145
165.821076,85,891.684319
154.32571,82,893.48121
147.18609,80,895.212747
145.21315,78,896.912317
133.687198,75,898.530591
146.053994,77,900.200738
163.283581,82,901.971107
154.194252,79,903.681466
170.375522,88,905.58692
155.973799,84,907.420662
145.711301,76,909.074728
166.10109,84,910.900299
151.216051,76,912.555999
152.139157,80,914.299012
170.236071,85,916.15689
158.607144,83,917.958167
152.243775,81,919.71039
157.041778,82,921.499162
166.789499,87,923.396693
153.807231,77,925.067158
162.313861,78,926.771314
156.632516,77,928.445245
162.805786,81,930.20107
175.001164,89,932.120268
158.974034,83,933.923573
148.998771,78,935.617802
144.751499,76,937.266217
160.0713,77,938.932383
150.59489,81,940.694055
170.102706,86,942.582272
164.670699,79,944.295389
143.594154,76,945.961333
152.491792,78,947.649919
181.257479,92,949.659589
145.8142,77,951.335729
163.474518,85,953.182042
152.637144,78,954.869338
138.643015,73,956.45584
150.240001,76,958.102555
155.003068,80,959.831199
159.123289,81,961.588931
153.013066,77,963.261002
160.468015,82,965.037182
164.616263,83,966.848835
149.941203,78,968.538429
155.954923,80,970.29283
159.61504,82,972.082547
168.813818,83,973.884531
175.348365,86,975.750702
157.511305,82,977.529667
163.008178,78,979.207814
164.01499,81,980.955279
173.628884,84,982.791893
172.756898,81,984.566522
170.654906,83,986.359753
172.160085,82,988.141272
173.595658,84,989.958523
171.619624,85,991.814705
178.13014,88,993.716725
175.781053,85,995.562822
165.491394,83,997.364825
178.941962,86,999.237985
182.150311,89,1001.167332
193.226356,93,1003.184667
170.889627,83,1005.02862
159.51378,77,1006.704374
161.508583,79,1008.425885
163.542646,81,1010.187283
175.839473,84,1012.013137
162.607852,80,1013.751811
162.329665,78,1015.44502
161.956928,78,1017.134711
176.967078,85,1018.972708
147.420514,72,1020.548032
164.908119,80,1022.277897
184.047372,91,1024.257128
148.247366,73,1025.844196
169.756105,80,1027.590675
160.416551,77,1029.263989
163.739134,83,1031.067114
161.212622,77,1032.736127
190.82061,95,1034.802995
185.946424,96,1036.883383
166.580767,81,1038.639157
181.739855,92,1040.634322
134.941675,69,1042.142524
161.758049,77,1043.811309
149.007214,71,1045.353751
175.241803,91,1047.323511
169.463918,85,1049.184067
142.859592,74,1050.785609
144.182306,72,1052.349
124.96619,70,1053.860228
141.546625,71,1055.406471
146.760819,74,1057.01272
181.109153,88,1058.922825
145.924151,72,1060.483675
171.927583,86,1062.353119
136.92275,68,1063.825131
126.625301,68,1065.291301
145.591184,75,1066.918424
152.864957,78,1068.613331
155.227376,77,1070.289145
156.271465,75,1071.914522
159.67829,79,1073.626798
178.133359,91,1075.608858
146.919034,72,1078.132359
158.627433,79,1079.846117
158.836676,80,1081.576675
164.442805,81,1083.332304
153.00964,75,1084.957602
156.699982,77,1086.621067
151.946764,73,1088.206326
149.574864,73,1089.797758
156.854955,76,1091.438009
144.426986,71,1092.976375
152.545363,73,1094.556566
143.263971,69,1096.059673
152.355733,73,1097.644918
146.738424,72,1099.205516
141.944781,70,1100.723497
140.676008,69,1102.229944
147.843814,71,1103.772717
147.86065,73,1105.36347
152.646475,74,1106.970502
146.323989,72,1108.538058
141.481114,70,1110.053726
154.658557,72,1111.621586
156.673313,77,1113.292137
158.483781,76,1114.948391
144.793161,69,1116.44807
160.427812,78,1118.152685
148.484362,70,1119.681177
171.515666,85,1121.552718
145.02598,72,1123.125694
153.912922,76,1124.79955
159.511474,73,1126.394017
156.106691,86,1128.276288
158.244976,76,1129.929862
147.862126,76,1131.581962
130.161225,66,1133.203935
132.250322,69,1134.706942
129.339372,68,1136.186454
154.149799,91,1138.154395
153.048707,88,1140.062808
144.082235,79,1141.780249
138.082879,77,1143.44979
145.011961,83,1145.251512
143.006564,81,1147.015411
180.383842,95,1149.076497
152.295886,86,1150.937227
156.994766,83,1152.73921
149.572388,83,1154.54287
139.101748,76,1156.193717
141.419474,76,1157.845091
164.166331,100,1160.029565
153.149945,87,1161.91387
150.54217,84,1163.741384
143.370433,80,1165.478793
168.568201,98,1167.606679
162.97189,91,1169.578485
147.705268,85,1171.423642
157.01821,98,1173.561625
158.354354,91,1175.537107
187.068678,100,1177.702999
156.857778,98,1179.84467
143.939189,100,1182.011416
168.752399,91,1183.976617
174.448408,98,1186.095945
172.892305,95,1188.162894
159.101241,91,1190.13464
179.487513,99,1192.278967
153.556166,85,1194.123784
158.685752,87,1196.012803
169.407696,93,1198.046761
151.192447,82,1199.822943
172.707882,94,1201.858695
175.676389,97,1203.970578
151.687012,91,1205.94516
164.547247,100,1208.120116
154.325692,87,1210.015607
174.018259,94,1212.049539
182.553098,97,1214.157912
165.498264,100,1216.325712
188.194756,98,1218.450212
166.969155,92,1220.454606
179.463702,92,1222.474782
164.96931,89,1224.40363
155.239258,82,1226.179817
175.401212,95,1228.252923
145.323672,79,1229.980045
152.374409,84,1231.798266
141.533957,77,1233.48023
168.661866,88,1235.41674
165.285112,88,1237.323233
157.414436,84,1239.148678
162.191871,83,1240.946787
182.186961,92,1242.945733
168.955677,88,1244.854805
145.400176,78,1246.549113
164.012745,83,1248.353768
154.976646,83,1250.174008
155.771929,79,1251.895882
134.318681,74,1253.50141
143.989627,79,1255.209121
152.201725,80,1256.947836
147.935002,78,1258.641318
141.787095,76,1260.296965
153.867226,81,1262.052733
155.648338,81,1263.813922
157.698183,81,1265.573302
164.59107,85,1267.414061
161.679419,83,1269.213586
190.751999,92,1271.219215
164.12237,85,1273.061919
151.972021,82,1274.83798
145.785439,79,1276.55499
145.940369,80,1278.301953
145.95365,79,1280.012325
166.606734,81,1281.771362
148.323461,78,1283.453587
143.220798,75,1285.097879
175.813954,87,1286.980099
145.544957,80,1288.703337
175.644993,88,1290.621111
145.332619,77,1292.311579
148.583005,79,1294.024623
148.783602,79,1296.952606
166.759916,86,1298.819968
162.056748,84,1300.636981
176.492542,90,1302.594654
174.551343,84,1304.416664
169.626452,83,1306.297538
152.415893,80,1308.043521
177.82399,89,1309.983359
171.725363,87,1311.86626
184.662958,90,1313.817644
173.846732,87,1315.705142
180.39609,90,1317.660971
143.706579,77,1319.335842
159.853235,82,1321.10307
146.061912,79,1322.819092
175.880305,84,1324.628971
176.452785,84,1326.436991
178.437788,86,1328.305168
157.210318,79,1330.022973
141.268257,75,1331.650665
142.785624,72,1333.206533
164.764288,83,1334.995736
159.004262,83,1336.812945
170.733319,85,1338.655547
146.28423,77,1340.333761
175.69765,85,1342.180327
168.141408,85,1344.02754
149.48756,77,1345.69195
150.897071,81,1347.453025
156.241281,78,1349.139779
162.60878,79,1350.851618
162.463417,81,1352.606404
163.387699,84,1354.424102
147.556116,77,1356.095954
163.869264,85,1357.946307
176.423465,86,1359.819555
173.244074,85,1361.669455
165.170171,84,1363.495137
153.031105,83,1365.308137
192.071672,89,1367.227047
159.433393,82,1368.99502
151.069369,80,1370.727551
174.888818,84,1372.561572
144.750653,77,1374.229014
164.342392,82,1376.005942
147.496263,77,1377.678983
171.25436,82,1379.462621
184.993099,91,1381.434699
166.328347,84,1383.264754
176.677356,86,1385.136761
168.265875,82,1386.912202
172.015191,86,1388.773305
184.290424,88,1390.696151
173.057269,86,1392.565008
157.643909,78,1394.259958
158.968516,81,1396.027124
163.759845,81,1397.790929
158.11826,77,1399.463333
160.287057,82,1401.257464
158.943741,79,1402.969098
170.957284,84,1404.792397
155.927741,80,1406.532393
161.819713,79,1408.248703
151.651683,78,1409.942497
189.857295,91,1411.906116
164.687759,83,1413.699819
169.221788,83,1415.508069
147.289949,77,1417.179204
194.187085,95,1419.252689
209.150776,97,1421.366032
154.739392,80,1423.126163
138.050269,77,1424.801897
174.938763,84,1426.629635
159.810946,80,1428.364751
167.776205,87,1430.266109
162.769518,82,1432.044939
148.976085,74,1433.653771
168.695819,81,1435.422612
167.269847,87,1437.314
165.341179,85,1439.158539
155.808398,79,1440.881649
185.503689,86,1442.756775
160.375897,80,1444.505487
205.358086,100,1446.674567
163.116256,83,1448.4844
166.484433,82,1450.25551
165.19979,82,1452.048001
169.440872,86,1453.922241
