#{"t_start": 1649035531.8645666, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
69.243848,59,708.873157
90.29305,80,710.683445
62.06626,52,711.860593
97.105292,74,713.529076
26.337755,54,714.743006
75.439144,100,717.01321
21.877229,78,718.770539
75.463072,64,720.204671
86.179711,67,721.730043
110.361716,83,723.595392
77.283359,62,724.998987
10.858104,58,726.318374
107.924092,95,728.577058
96.325587,100,731.143231
100.3708,76,732.881621
34.584069,57,734.174682
77.552711,58,735.502599
44.266173,62,736.914242
84.189711,71,738.549449
112.617268,85,740.482593
81.512336,64,741.946761
103.345045,93,744.086801
82.001528,66,745.709439
79.140479,67,747.262773
32.235389,68,748.919327
90.873681,76,750.6635
111.090862,100,752.95553
115.956126,100,755.255682
80.253577,65,756.786873
74.991634,60,758.161554
109.558247,90,760.20958
93.897375,74,761.90139
89.697782,72,763.547183
85.968228,72,765.194972
88.352823,74,766.880049
90.605509,82,768.753096
93.732005,69,770.33919
78.321905,66,771.839355
106.581157,95,774.016685
81.544424,68,775.576815
85.078338,67,777.11659
100.104282,100,779.391001
106.592755,100,781.686148
100.28995,100,783.978619
90.227094,71,785.59762
111.137047,100,787.87633
113.509455,100,790.163324
109.164018,97,792.381334
107.72657,100,794.666305
87.306117,76,796.39928
89.752941,82,798.27626
81.500268,69,799.848552
93.724063,87,801.83143
99.547403,94,803.980616
109.132244,100,806.270194
48.001905,93,808.402672
25.580457,57,809.709054
72.792022,70,811.307431
85.110689,83,813.198178
79.607291,73,814.880013
63.381826,60,816.250176
90.561416,94,818.398414
70.599115,73,820.075057
85.469234,82,821.946323
70.909632,58,823.269378
85.935529,83,825.165476
88.973816,85,827.114163
80.307817,68,828.666981
94.029875,90,830.722987
78.766984,72,832.371782
85.555972,80,834.208993
70.994106,62,835.622171
65.883205,66,837.121252
68.491189,59,838.465921
77.916129,72,840.111277
77.167623,72,841.760651
30.512337,34,842.537679
87.798273,79,844.345718
107.455912,100,846.62271
49.981776,51,847.787022
91.384819,83,849.674842
92.115234,83,851.570506
97.212004,90,853.631408
71.991194,68,855.179443
73.597798,77,856.953397
75.94866,59,858.296802
85.017691,72,859.944569
26.226971,53,861.158117
96.758367,81,863.009145
60.179916,49,864.125517
90.73856,85,866.069856
90.759628,81,867.902869
48.827015,45,868.933277
78.174674,68,870.485524
101.074131,93,872.601735
107.710193,95,874.778259
83.595312,70,876.392313
60.906394,54,877.625709
103.596078,93,879.746588
84.227725,70,881.348639
96.99366,100,883.632315
97.333813,100,885.924106
97.81999,100,888.203782
94.241741,83,890.097818
94.963682,88,892.116636
90.960186,77,893.860104
99.394013,82,895.743253
100.006851,84,897.668705
101.925229,100,899.961823
72.0016,58,902.281238
105.858399,95,904.452881
98.152588,83,906.348334
92.306048,75,908.070214
88.194792,69,909.650432
83.984907,69,911.224743
105.492084,100,913.501112
100.236977,79,915.295263
83.51168,65,916.77379
102.457723,83,918.65942
104.927575,88,920.674456
86.317455,65,922.167026
108.335608,88,924.184241
90.400319,68,925.733048
103.308876,79,927.539469
104.581876,100,929.822274
97.837193,78,931.601541
88.555708,62,933.016633
110.793151,98,935.25204
93.812954,76,937.000968
90.273229,83,938.908264
92.924802,72,940.562992
91.446678,66,942.064604
98.306839,80,943.88948
89.435421,75,945.59808
92.792262,74,947.281802
95.051322,77,949.063811
92.514778,76,950.791117
96.332109,75,952.498472
81.528645,64,953.972976
111.916987,91,956.039418
96.454984,79,957.849627
100.186107,74,959.543721
88.686255,68,961.10105
115.461247,100,963.38528
79.018013,63,964.845261
91.934986,72,966.483274
75.033031,62,967.896132
96.245357,72,969.533636
84.12438,66,971.039313
105.010645,76,972.767395
82.095296,66,974.273432
101.21277,87,976.271497
102.542929,78,978.049638
90.298545,68,979.603398
109.181426,90,981.656786
62.695329,100,983.941309
112.473046,92,986.044848
109.846663,84,987.969991
103.45172,84,989.890538
89.702068,68,991.456663
84.013719,64,992.913342
106.716569,94,995.059945
84.451275,69,996.631661
103.445806,82,998.501841
95.024058,78,1000.282814
94.906992,77,1002.055812
95.43168,77,1003.821123
98.126441,79,1005.624289
104.149221,92,1007.730291
102.631011,75,1009.430409
87.326009,73,1011.104819
102.766871,81,1012.958141
112.043839,93,1015.07707
93.23784,75,1016.789599
87.249753,71,1018.412965
101.590025,82,1020.280738
88.511234,72,1021.915463
89.141697,77,1023.675333
100.550418,85,1025.616134
104.783995,86,1027.597155
109.296438,83,1029.496433
96.516083,75,1031.207502
93.98648,77,1032.966913
113.630937,99,1035.224244
92.97084,70,1036.815365
84.410764,68,1038.369005
93.708864,73,1040.047536
114.075957,86,1042.0304
96.36587,79,1043.832161
97.138,82,1045.711841
96.291304,78,1047.496882
100.718728,81,1049.341296
96.527815,74,1051.026508
87.027297,70,1052.61056
101.807507,85,1054.55343
98.605093,79,1056.367407
92.14592,77,1058.121982
89.657282,72,1059.768672
98.279359,80,1061.603585
112.834478,91,1063.672829
104.536787,84,1065.604931
90.481192,76,1067.351868
93.220587,73,1069.020298
112.996217,90,1071.074593
94.094763,71,1072.708078
100.292631,85,1074.648198
103.622093,84,1076.553866
102.947352,77,1078.30718
100.720598,92,1080.406726
102.5509,82,1082.2678
83.24687,70,1083.876915
101.862889,83,1085.765192
93.840867,81,1087.613035
104.369991,89,1089.642784
99.117758,85,1091.576837
105.874264,90,1093.631911
89.364621,76,1095.354501
98.650463,80,1097.184566
113.369823,94,1099.330923
93.493491,79,1101.129122
97.194762,85,1103.071803
102.100006,85,1105.008055
92.073872,100,1107.301258
64.83279,98,1109.533813
98.007322,85,1111.483719
90.931731,76,1113.222674
91.053446,71,1114.849759
111.722519,96,1117.049586
85.222196,71,1118.67957
96.567353,83,1120.586963
93.859228,100,1122.869193
89.800741,73,1124.529314
89.533601,72,1126.158224
91.150196,76,1127.893671
98.552887,83,1131.233234
107.652037,100,1133.528896
102.856114,90,1135.576916
111.016472,100,1137.856124
101.943029,100,1140.138559
94.299806,100,1142.421824
94.276405,79,1144.219257
98.2415,83,1146.104971
90.814381,74,1147.807765
99.853019,100,1150.091404
109.479724,96,1152.276601
96.238,85,1154.20592
108.975548,94,1156.362195
96.356313,100,1158.638408
97.525051,100,1160.9122
112.313276,100,1163.203438
101.931952,88,1165.205771
91.358384,100,1167.485572
104.96388,100,1169.766515
92.804171,100,1172.049045
110.019232,90,1174.108009
115.528936,100,1176.393814
104.672229,100,1178.682705
106.190196,89,1180.708683
94.064151,100,1182.982813
109.794318,100,1185.260457
88.267912,74,1186.961709
112.066189,99,1189.219481
25.308861,23,1189.74596
101.144443,88,1191.746743
109.689667,100,1194.038521
113.008157,94,1196.17155
115.963682,100,1198.447177
108.442652,91,1200.535172
97.44885,100,1202.812119
108.760632,92,1204.928467
103.508824,83,1206.830729
114.35545,99,1209.082791
87.931151,74,1210.770239
100.26559,100,1213.047683
97.159025,81,1214.890314
92.44101,100,1217.165225
90.85553,77,1218.918617
96.588494,100,1221.206547
83.43597,72,1222.855667
105.47749,100,1225.135569
83.657656,68,1226.688602
98.577334,100,1228.978428
89.617999,80,1230.805741
89.110311,74,1232.49539
73.742322,67,1234.027639
90.512315,100,1236.309919
77.383328,63,1237.747462
94.845767,100,1240.033671
90.316698,100,1242.316171
106.748545,100,1244.598544
90.496965,100,1246.878398
101.772906,94,1249.024904
97.740929,100,1251.300411
101.33955,100,1253.583612
98.330012,100,1255.86348
85.03818,100,1258.15581
98.87017,100,1260.425517
104.045235,100,1262.718806
88.489459,72,1264.364437
94.7989,100,1266.657516
98.867475,83,1268.546501
94.008438,100,1270.8333
100.770613,100,1273.113752
110.372663,97,1275.335092
97.988379,100,1277.61408
96.060357,100,1279.910808
94.84863,100,1282.181903
86.73769,100,1284.456958
88.233468,100,1286.734765
108.887042,95,1288.909438
99.908621,100,1291.197887
87.833957,100,1293.485209
90.57736,100,1295.777438
97.229792,100,1298.058666
94.998855,100,1300.345768
98.468902,96,1302.522174
25.809066,23,1303.048556
108.900699,94,1305.197272
102.174966,100,1307.475374
113.539189,100,1309.773002
96.21658,79,1311.585567
110.384644,97,1313.804813
110.417631,100,1316.078837
95.092785,100,1318.361554
29.228652,31,1319.072527
94.396845,74,1320.750203
106.212031,88,1322.756004
91.422246,100,1325.046048
85.270285,66,1326.555088
94.198957,100,1328.835122
97.849028,100,1331.124437
101.706182,100,1333.411766
105.209495,100,1335.703363
85.396235,67,1337.238416
93.271168,100,1339.528507
105.620199,100,1341.818426
105.209976,100,1344.111126
95.581629,76,1345.848077
98.476578,100,1348.126136
93.32843,80,1349.948302
85.042613,71,1351.562908
95.722883,100,1353.838639
91.566513,71,1355.455906
67.805972,50,1356.585418
99.821926,83,1358.465989
93.8802,72,1361.30941
85.274038,67,1362.819173
99.393773,76,1364.53602
91.266776,66,1366.028275
105.529919,86,1367.966598
89.625112,72,1369.596229
96.60525,69,1371.179535
82.789343,64,1372.626036
85.428419,67,1374.13937
90.227647,71,1375.744314
101.463493,83,1377.615774
82.036064,58,1378.928662
98.150324,100,1381.191004
102.523822,85,1383.120707
84.275905,61,1384.515397
98.267916,100,1386.771151
86.951486,70,1388.353191
91.630724,81,1390.187339
89.384318,69,1391.748868
89.224636,72,1393.381787
109.273214,98,1395.599266
82.960081,67,1397.107421
102.610141,81,1398.932866
93.364411,81,1400.763294
105.600608,85,1402.684337
96.073281,100,1404.9319
114.573506,100,1407.199872
88.654078,76,1408.915784
89.109526,73,1410.565143
86.839537,67,1412.082627
88.068195,76,1413.812476
103.995801,86,1415.764502
89.495328,81,1417.609834
85.383182,69,1419.170445
101.979697,80,1420.990229
102.733134,78,1422.763185
95.240112,73,1424.409903
86.511684,70,1425.987271
91.448394,100,1428.248491
89.899675,100,1430.508425
116.664177,100,1432.770407
92.667239,81,1434.601847
89.903294,82,1436.467387
82.407815,68,1438.011624
89.751521,100,1440.262304
98.790623,88,1442.269587
93.328985,100,1444.530457
93.749828,82,1446.389867
106.189677,92,1448.46788
79.824027,58,1449.784817
98.523803,77,1451.530854
87.872944,72,1453.154696
98.449994,85,1455.079406
76.688214,57,1456.370317
112.913336,96,1458.550874
88.484879,73,1460.215768
98.832894,82,1462.086903
97.404408,70,1463.669829
92.980965,78,1465.428405
96.044269,83,1467.307676
79.027544,61,1468.684028
95.025675,73,1470.336296
94.460492,83,1472.204793
95.367893,77,1473.958439
98.3942,83,1475.843581
106.584238,100,1478.113341
90.476271,68,1479.647939
79.635653,66,1481.139326
107.114683,91,1483.208436
95.793143,74,1484.891437
81.901362,69,1486.466912
100.227346,84,1488.377176
97.050789,77,1490.129892
73.51521,65,1491.606112
89.805398,71,1493.216899
85.196052,65,1494.695446
82.001157,71,1496.322066
109.942266,89,1498.33835
85.271157,68,1499.875717
87.716725,67,1501.40416
86.54781,71,1503.016609
82.505092,65,1504.49231
89.734706,74,1506.171078
102.718936,100,1508.439412
107.094651,100,1510.713732
99.665089,82,1512.566964
108.232507,84,1514.490819
95.143109,77,1516.244582
102.916657,84,1518.147855
88.015932,87,1520.118447
103.224242,77,1521.851601
93.942402,99,1524.109551
100.987629,100,1526.392519
84.224775,100,1528.665432
99.640513,88,1530.663959
84.359361,61,1532.048343
93.375129,78,1533.821154
94.354205,77,1535.57248
89.278063,100,1537.843666
102.882574,100,1540.138129
107.183489,83,1542.014963
96.611927,95,1544.169585
98.857533,73,1545.825359
104.576995,79,1547.631814
100.185719,91,1549.726696
86.59657,65,1551.211882
88.602542,70,1552.79882
113.01087,90,1554.841621
74.563169,59,1556.188809
95.733054,72,1557.816473
90.012325,73,1559.468886
103.968413,79,1561.267868
74.732957,65,1562.736012
90.809111,80,1564.548718
90.148371,70,1566.132581
108.193032,84,1568.033838
81.083404,61,1569.417081
106.676111,88,1571.411283
97.754604,76,1573.134785
75.922564,59,1574.464897
108.675084,100,1576.738585
76.64644,59,1578.084119
89.923742,69,1579.654044
93.82797,77,1581.396684
118.265683,94,1583.532591
84.976663,73,1585.178787
82.359626,69,1586.746938
102.079525,84,1589.721513
112.311706,100,1591.988626
91.048852,69,1593.559684
96.675436,72,1595.196921
91.801618,71,1596.811912
79.999534,63,1598.245978
97.36906,73,1599.898822
111.866291,89,1601.920175
78.37574,65,1603.397164
104.076992,82,1605.266579
94.641137,71,1606.882782
110.727498,87,1608.859339
87.220314,66,1610.374256
99.64276,74,1612.051037
109.894542,100,1614.332708
104.005638,84,1616.243478
121.509251,98,1618.472694
87.406059,66,1619.978264
99.331863,74,1621.653475
105.77914,81,1623.490684
107.035648,82,1625.344929
99.529671,81,1627.186101
80.969236,63,1628.604996
