#{"t_start": 1648549859.2735157, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
169.99202,159,3444.941304
235.214551,249,3450.51154
726.864304,1000,3472.884793
732.11731,1000,3495.255354
686.841449,1000,3517.554997
134.035846,119,3520.220659
685.519533,1000,3542.524156
762.312107,1000,3564.86851
695.780682,1000,3587.179322
697.419723,1000,3609.594449
31.031734,53,3610.778718
730.050616,1000,3637.933136
714.095266,1000,3660.269604
42.854051,82,3662.095134
654.330848,728,3678.309186
280.687755,454,3688.49726
510.897001,558,3700.973367
100.440919,79,3702.747333
747.151491,1000,3725.112229
132.521989,122,3727.827705
784.485049,1000,3750.162472
731.237435,805,3768.135542
653.645581,724,3784.361316
672.371289,738,3800.856973
760.182297,1000,3823.232997
687.254094,1000,3845.549228
676.640101,1000,3879.410403
498.457811,540,3891.470909
631.998408,651,3906.022605
27.01492,30,3906.699328
765.647088,1000,3929.040616
795.062902,1000,3951.374224
676.966139,758,3968.310122
251.427095,199,3972.741518
725.250588,1000,3995.13087
81.504894,145,3998.390347
778.106517,1000,4020.707149
692.100375,1000,4043.012153
683.40076,766,4060.134709
634.288818,710,4076.031003
753.039807,1000,4109.542308
612.691141,654,4124.144015
516.246848,560,4136.638795
37.388618,39,4137.50857
764.586704,1000,4159.872179
789.405377,1000,4182.245167
757.490838,1000,4204.574484
774.095689,1000,4226.942336
42.085959,44,4227.922786
41.775631,41,4228.830111
247.133614,223,4233.806519
40.302886,39,4234.674531
706.189874,1000,4256.997644
325.891408,315,4264.015725
32.353962,58,4265.311176
33.280474,43,4266.262549
192.142723,188,4270.461748
342.058726,347,4278.197201
390.431412,487,4289.07841
40.057056,66,4290.566247
215.966956,297,4297.180141
322.126485,333,4304.647202
63.105196,56,4305.893153
41.083698,38,4306.750271
803.657765,1000,4337.371118
470.937915,441,4347.214479
740.364124,854,4366.292885
806.569452,1000,4388.650564
544.827771,612,4402.323172
38.044144,69,4403.857719
777.005362,1000,4426.202125
260.542708,261,4432.015929
820.00777,1000,4454.339654
216.00647,209,4459.006512
401.268421,416,4468.288988
48.07469,108,4470.686488
163.497399,160,4474.250213
397.169247,352,4482.09771
776.571015,1000,4504.455258
405.026587,409,4513.573148
374.418825,375,4521.968566
52.240622,123,4524.705402
384.211397,327,4532.002448
344.114686,329,4539.330691
174.587432,174,4543.218039
255.022187,252,4557.478391
84.500474,78,4559.219096
333.116514,321,4566.406439
391.449881,403,4575.386155
283.450249,270,4581.403833
858.891746,1000,4603.804809
405.76325,416,4613.088264
858.967988,1000,4635.399556
409.972054,401,4644.317068
417.065232,428,4653.887035
537.908415,514,4665.347622
37.588213,37,4666.175578
448.511998,463,4676.516239
36.233981,45,4677.52254
827.96194,1000,4699.870288
879.9074,1000,4722.223014
34.301786,37,4723.043597
33.29876,37,4723.874401
578.935756,548,4736.147265
46.670919,62,4737.535386
287.834174,267,4743.485171
497.987703,490,4754.424426
581.940726,612,4768.104193
427.31293,395,4776.916316
61.744491,63,4778.320719
46.996857,59,4783.770048
47.699137,57,4785.046817
180.819013,148,4788.346155
454.64697,391,4797.082926
43.82387,41,4797.996627
900.512184,1000,4820.341577
342.19592,280,4826.59111
537.322478,519,4838.208709
567.602695,530,4850.074935
602.835336,562,4862.637002
801.455918,1000,4885.000861
73.8607,76,4886.695274
503.693419,461,4897.028373
402.02324,372,4905.334746
223.024733,198,4909.755303
871.120742,1000,4932.077176
50.341133,58,4933.369978
415.612839,404,4942.431033
885.99967,1000,4964.750354
589.673549,479,4975.418741
389.184933,382,4983.950924
877.168469,1000,5015.774958
472.470045,429,5025.387672
513.710344,407,5034.495458
37.685642,60,5035.832619
529.694825,463,5046.148303
95.622173,121,5048.844242
870.687998,1000,5071.159712
518.645788,454,5081.309256
85.572802,82,5083.145339
716.017403,628,5097.167862
544.607149,532,5109.041447
385.723021,342,5116.693961
43.663687,81,5118.496183
811.090322,697,5134.009303
808.54503,642,5148.341618
700.74852,656,5162.99118
744.987104,653,5177.549645
729.469784,667,5192.499527
255.836226,268,5198.467098
727.816985,656,5213.121147
647.068687,605,5226.627819
881.006314,679,5244.985781
609.285378,671,5259.993892
652.850154,645,5274.404048
122.486699,96,5276.543869
71.198595,110,5278.995464
212.994094,167,5282.71477
916.375765,680,5297.903687
905.650138,682,5313.104489
34.18646,53,5314.287091
342.232938,270,5320.301707
866.617703,667,5335.165096
35.192752,48,5336.232229
987.413927,709,5352.073466
140.173423,109,5354.519755
942.701332,669,5369.436609
215.999292,176,5373.38641
116.231611,195,5377.739686
250.402987,189,5381.941483
831.891571,588,5395.082792
796.171286,585,5408.200317
25.462531,42,5409.139441
157.513875,119,5411.791754
226.78208,163,5415.417888
837.032229,598,5428.768595
593.45317,467,5439.213986
919.962715,671,5454.179218
19.250647,58,5455.474374
484.47224,364,5463.561676
53.561039,117,5471.206019
866.511912,637,5485.400437
73.898262,62,5486.785097
228.932645,187,5490.954791
350.866077,362,5499.059055
1163.880163,837,5517.746119
824.629611,617,5531.512458
929.425866,1000,5553.848794
506.845933,396,5562.719778
1321.011353,913,5583.077547
626.712685,451,5593.103896
35.495656,39,5593.973955
133.422981,104,5596.303149
88.881989,77,5598.009192
32.406874,34,5598.76825
179.530191,135,5601.77602
1393.991436,1000,5624.077235
136.42579,122,5626.810051
118.219535,112,5629.305581
349.041574,251,5634.912487
256.736116,194,5639.262774
877.820926,679,5654.576813
1222.705155,870,5673.974643
15.432053,13,5674.272168
1388.565624,972,5707.695915
379.738701,286,5714.074109
442.530226,333,5721.481438
1278.947515,908,5741.697083
17.025141,14,5742.013501
265.467297,216,5746.820996
1298.82396,970,5768.454769
1151.010666,828,5786.886114
754.925447,560,5799.437138
1156.446743,834,5818.056513
573.257163,434,5827.705959
178.864432,145,5830.937441
753.965988,563,5843.456354
268.072238,207,5848.091925
496.358492,362,5856.17854
165.140489,128,5859.056113
275.065307,208,5863.698106
469.379286,365,5871.836907
1402.359775,1000,5894.181212
1119.007907,850,5913.159218
208.104555,163,5916.79355
146.111406,109,5919.228835
253.781173,193,5923.517846
315.499777,234,5938.394294
258.389291,197,5942.801405
832.082136,884,5962.553026
658.592384,517,5974.09219
534.964412,407,5983.15386
1096.247953,830,6001.660829
1067.855972,820,6019.980564
1057.155542,810,6038.10062
304.814402,255,6043.803825
169.474277,148,6047.127956
764.458648,582,6060.11875
482.845035,357,6068.08284
1066.071337,816,6086.326099
869.817042,644,6100.750679
370.703077,351,6108.602441
483.612628,416,6117.899205
1072.132787,804,6135.843216
286.87739,227,6140.92351
161.341639,147,6144.216538
423.06758,343,6151.879232
485.176494,370,6160.128665
1060.28061,795,6186.328403
203.671116,162,6189.946365
368.782623,290,6196.428824
1203.494333,880,6216.072442
447.44372,331,6223.510961
305.878843,253,6229.15414
760.49395,631,6243.264153
1094.845553,803,6261.1696
1146.802431,847,6280.085697
16.200257,71,6281.670827
207.347189,173,6285.537677
146.508488,130,6288.442031
883.386263,701,6304.121108
342.16738,247,6309.665925
1225.947629,882,6329.339447
118.058127,112,6331.848382
127.057122,124,6334.615681
205.689154,193,6338.928944
244.469831,205,6343.510402
133.697336,109,6345.952209
1317.540582,1000,6368.281114
1215.822664,1000,6390.626752
1360.165999,1000,6425.397845
1307.43004,1000,6447.750413
988.861703,743,6464.373184
424.027003,373,6472.69664
203.699356,210,6477.430273
138.095683,116,6480.023247
252.702895,196,6484.391421
1188.832774,970,6506.045051
1109.7021,799,6523.888248
393.574226,332,6531.308205
307.83273,292,6537.837178
286.628964,236,6543.120105
60.330206,59,6544.435057
310.180837,278,6550.639611
230.628649,207,6555.270548
425.620112,323,6562.498253
969.935256,768,6579.67123
886.654135,734,6596.067277
110.713285,98,6598.25057
1055.881932,771,6615.437637
199.891527,170,6619.226131
354.706132,300,6625.941886
242.097696,206,6637.7606
333.04678,251,6643.394001
129.149944,101,6645.668081
203.068046,162,6649.298858
166.090429,134,6652.31427
147.084811,112,6654.824209
1057.392046,792,6672.513597
148.71287,118,6675.140665
1194.873822,864,6694.452234
177.943864,149,6697.801129
172.471498,143,6700.990553
429.67158,332,6708.428725
152.786221,139,6711.539406
175.71497,149,6714.878026
113.57326,98,6717.073867
149.319375,118,6719.707071
142.020093,120,6722.387563
184.508208,160,6725.948177
1354.793131,978,6747.793085
1110.550133,865,6767.116531
955.255877,832,6785.721568
163.527859,152,6789.119681
110.566337,99,6791.333406
1189.531626,916,6811.8131
206.281467,185,6815.931387
1306.598198,963,6837.503734
902.771099,724,6853.682929
476.946692,452,6875.331751
1139.876975,898,6895.386771
1269.318634,1000,6917.746016
1065.166622,863,6937.041799
145.350217,129,6939.937717
890.816237,714,6955.892063
1081.351716,821,6974.219249
95.812856,88,6976.184597
507.165056,389,6984.893505
1004.118163,834,7003.641963
1367.599082,1000,7025.990296
179.948759,160,7029.560509
334.658535,306,7036.401635
814.827291,776,7053.778615
1329.639255,1000,7076.152482
957.047742,758,7093.140189
1062.440207,787,7123.241982
25.021982,87,7125.185588
1304.232584,1000,7147.546181
995.848803,875,7167.038967
29.050669,90,7169.052517
1231.474447,913,7189.480329
252.906046,298,7196.14349
449.4783,354,7204.082341
1333.382643,1000,7226.568504
1367.850811,1000,7248.905282
1359.594276,1000,7271.286852
1363.014244,1000,7293.651925
1365.935554,1000,7316.032087
849.274404,1000,7354.096381
1330.799822,1000,7376.471349
1196.174518,1000,7398.786146
1401.141274,1000,7421.150834
1394.739263,1000,7443.511708
1425.892052,1000,7465.85036
1399.753964,1000,7488.168925
1388.251108,1000,7510.494635
1412.980701,1000,7532.843208
1069.743857,1000,7555.203467
962.392011,1000,7592.885448
1436.843617,1000,7615.332498
1333.225966,1000,7637.699891
1372.587392,1000,7660.056568
1360.45443,1000,7682.352278
1516.44024,1000,7704.632483
129.637688,98,7706.823188
1330.550614,1000,7729.15487
1327.677699,1000,7751.537385
1353.32592,1000,7773.827307
1330.748226,1000,7796.144151
1284.92188,1000,7831.133008
147.761334,128,7833.994895
1136.221677,1000,7856.306756
709.473048,934,7877.182597
1318.715664,1000,7899.51993
141.665931,131,7902.46686
216.18636,207,7907.115925
1025.255198,824,7925.494684
1005.003645,896,7945.51432
1269.272496,942,7966.538936
1225.00974,907,7986.795983
204.566234,179,7990.779958
474.345587,395,7999.624083
1237.400338,898,8019.685989
1188.091809,873,8039.199941
298.620318,232,8044.411531
1271.697484,933,8078.822651
1328.686494,1000,8101.167008
1251.209632,954,8122.513556
1304.568701,984,8144.498053
1353.166967,1000,8166.819355
1326.739852,1000,8189.212527
1196.895479,903,8209.497513
1344.251671,1000,8231.811312
1253.004469,958,8253.186427
1347.865084,1000,8275.549492
1344.699266,1000,8313.038783
1331.191547,1000,8335.394367
1351.1543,1000,8357.724241
1344.548032,1000,8380.049727
1339.748283,1000,8402.392784
1355.150809,1000,8424.702582
54.670281,100,8426.944702
112.454722,81,8428.779114
1341.89386,1000,8451.118932
1362.268027,1000,8473.42599
1369.655336,1000,8495.718997
1373.502799,1000,8518.068583
1395.141748,1000,8555.911384
1383.043164,1000,8578.230722
1375.109065,1000,8600.545508
1405.657217,1000,8622.90779
1400.623704,1000,8645.264073
1396.485219,1000,8667.627605
1386.697709,1000,8689.930688
1373.873636,1000,8712.315189
1398.339211,1000,8734.647202
1386.346171,1000,8756.962271
1375.11385,1000,8794.463761
1368.005281,1000,8816.888967
1358.180433,1000,8839.229292
1362.455124,1000,8861.584535
1363.889905,1000,8883.903407
40.893121,134,8886.907988
1365.735395,1000,8909.26174
1376.200891,1000,8931.572587
1392.474134,1000,8953.909212
1340.144132,1000,8976.257594
1371.165648,1000,8998.608824
1350.89814,1000,9033.596866
1367.899072,1000,9055.89321
30.378127,60,9057.23313
1392.932931,1000,9079.547926
1371.022084,1000,9101.874371
1368.610279,1000,9124.239507
1397.269989,1000,9146.572085
54.450882,100,9148.818232
1414.064477,1000,9171.167012
18.951783,64,9172.596257
1368.966674,1000,9194.96666
1410.60918,1000,9217.310147
1399.818402,1000,9246.2393
1410.680975,1000,9268.723125
1379.134682,1000,9291.083247
1394.033169,1000,9313.401411
1405.973414,1000,9335.782533
1379.666627,1000,9358.125091
100.664235,88,9360.090735
1305.113753,939,9381.05936
1414.452055,1000,9403.407993
1433.212881,1000,9425.846555
1397.734987,1000,9448.210139
1449.089748,1000,9483.980573
1419.205976,1000,9506.319056
1398.237625,977,9528.144523
1420.272162,1000,9550.441962
1440.471755,1000,9572.76655
1425.914014,1000,9595.120049
1466.75208,1000,9617.465047
1415.638988,1000,9639.805331
1449.538185,1000,9662.146676
1393.490129,1000,9684.488201
1357.650031,969,9721.334564
1417.6588,1000,9743.689759
1405.59691,1000,9766.070976
1437.826443,1000,9788.413578
1447.98798,1000,9810.775018
1151.030774,1000,9833.12134
1401.416068,977,9854.92031
1370.148607,988,9877.019999
1416.722207,1000,9899.377491
1054.010077,999,9921.755905
1405.323578,1000,9958.752201
1210.12026,874,9978.280022
1356.549682,975,10000.040036
1218.615418,879,10019.771184
1460.784009,1000,10042.094054
1396.462968,984,10064.073056
1348.684557,962,10085.588819
1442.855381,1000,10107.938837
1424.67531,1000,10130.246421
1330.757835,987,10152.27931
1245.789192,906,10172.544745
1215.225078,898,10207.65162
1276.849677,936,10228.631777
1259.424357,905,10248.85021
1265.969922,892,10268.776646
1386.139002,1000,10291.077994
1348.262495,951,10312.344453
1318.786215,947,10333.515524
1342.755466,964,10355.067254
1416.003046,1000,10378.13761
1350.772174,955,10399.618784
1191.658502,860,10434.112453
1437.54366,1000,10456.540582
1426.418937,1000,10478.986499
1436.025445,1000,10501.458729
1390.955342,982,10523.502534
1414.931033,989,10545.72542
1424.390334,1000,10568.231179
1450.209566,1000,10590.703172
1307.869832,895,10610.771695
1445.455117,1000,10633.307202
1434.887568,1000,10655.771348
1448.460289,1000,10690.734731
1459.859276,1000,10713.195977
428.684625,323,10720.450868
1416.28696,1000,10742.924364
1421.178377,1000,10765.360536
1434.977712,1000,10787.835541
1460.536704,1000,10810.330564
1422.979713,1000,10832.814205
1401.668172,1000,10855.288892
1414.543052,1000,10877.783129
1428.797983,1000,10912.492935
1406.692994,1000,10934.954812
1445.704327,1000,10957.442515
1411.244921,1000,10979.838207
1412.312483,1000,11002.195764
1367.983768,1000,11024.562443
1395.412992,1000,11046.868462
1348.738429,1000,11069.224163
1399.060379,1000,11091.579428
1386.902944,1000,11113.940591
94.600163,91,11115.97308
375.964795,341,11123.582378
1330.822349,1000,11161.300071
1418.371242,1000,11183.684796
1394.198978,1000,11206.081023
1356.137631,1000,11228.527208
1394.250615,1000,11250.911323
1356.280252,982,11272.897973
579.331011,742,11289.487951
1305.621818,1000,11311.861496
1309.584773,1000,11334.190928
1393.544447,1000,11356.579497
1304.533962,1000,11388.39006
1324.048357,1000,11410.747136
141.875973,157,11414.254081
1318.016781,1000,11436.58522
1305.692784,1000,11458.930869
1289.067518,1000,11481.29903
40.603329,59,11482.618351
1337.030868,1000,11504.917701
1355.857409,1000,11527.329568
1289.418169,1000,11549.714876
1330.385978,1000,11572.052027
1338.532034,1000,11594.413372
1352.167483,1000,11631.996721
1345.066017,1000,11655.047562
1335.415651,1000,11677.489973
1379.443013,1000,11699.944323
1386.056044,1000,11722.403822
1380.320909,1000,11744.874445
1371.927616,1000,11767.323153
1367.343054,1000,11789.748865
1439.138944,1000,11812.228263
1409.040783,1000,11834.765281
1435.865776,1000,11872.642882
1432.214802,1000,11895.111648
1424.878072,1000,11917.599535
1425.988635,1000,11940.104546
1487.303272,1000,11962.556211
1440.559091,1000,11985.030896
1442.524271,1000,12007.487328
1460.309737,1000,12030.024054
1446.513646,1000,12052.540929
1426.056267,1000,12074.961344
1450.667593,1000,12112.648057
1419.533142,1000,12135.115158
1391.723265,1000,12157.553989
1369.020081,1000,12180.031958
1361.319867,1000,12202.464792
1349.077877,1000,12225.033629
1377.502946,1000,12247.518422
1390.907598,1000,12269.913605
1370.362731,1000,12292.281401
1333.786171,1000,12314.725009
98.020606,128,12317.603865
8.837902,99,12319.815701
1423.88585,1000,12357.638511
1423.062682,1000,12380.004061
1382.371839,1000,12402.40313
1406.398811,1000,12424.901111
35.417002,107,12427.290653
1415.003872,1000,12449.731342
1393.919184,1000,12472.116064
1384.013219,1000,12494.549484
1361.539957,1000,12516.972774
1418.396088,1000,12539.401741
1370.941547,1000,12561.816209
1400.795189,1000,12596.883208
1409.756326,1000,12619.377213
1394.25518,1000,12641.781053
1381.191779,1000,12664.180287
1402.822551,1000,12686.616201
1370.060287,1000,12708.981602
1408.194582,1000,12731.452147
1382.753134,1000,12753.918767
1409.041122,990,12776.110249
1415.995516,1000,12798.499349
1372.892075,1000,12836.375304
1396.854962,1000,12858.956205
1433.634074,1000,12881.336882
1399.045127,1000,12903.770335
1399.363765,1000,12926.228609
1375.45569,1000,12948.581013
1345.938751,1000,12971.047934
1362.981518,1000,12993.472275
1345.24558,1000,13015.8845
1397.768577,1000,13038.357922
1403.154149,1000,13075.906271
1373.145471,1000,13098.298217
1353.914562,1000,13120.723054
1354.928954,1000,13143.138448
1351.655511,1000,13165.584348
1397.742852,1000,13188.003759
1390.975901,1000,13210.449474
1358.436695,1000,13232.881837
1376.137961,1000,13255.247325
1382.366679,1000,13277.664222
1381.394919,1000,13315.360296
1329.376816,1000,13337.822056
1369.054778,1000,13360.186195
1350.546143,1000,13382.573805
1341.929206,1000,13404.969666
1317.706093,1000,13427.406736
1357.343933,1000,13449.758529
1325.982175,1000,13472.134612
1363.962238,1000,13494.480397
1321.962544,1000,13516.89299
1346.589467,1000,13554.553576
1355.916597,1000,13576.974003
1329.569218,1000,13599.370835
1343.240468,1000,13621.821441
1337.749694,1000,13644.223938
1376.734968,1000,13666.641844
1363.047249,1000,13689.09341
1342.428858,1000,13711.497091
1343.404493,1000,13733.910615
1354.531066,1000,13756.322595
1313.204579,1000,13794.190678
1326.211808,1000,13816.601022
1300.900531,1000,13839.0696
1342.318105,1000,13861.425022
1345.901831,1000,13883.818718
1327.052448,1000,13906.293491
1340.261429,1000,13928.682922
1336.200036,1000,13951.138024
1337.59498,1000,13973.534647
1352.479509,1000,13995.93246
1328.936107,1000,14033.417656
1316.491824,1000,14055.801969
1336.146714,1000,14078.233842
1362.054881,1000,14100.640099
1370.106892,1000,14123.034081
1360.523448,1000,14145.41085
1371.508159,1000,14167.796283
1390.498377,1000,14190.194143
1351.27916,1000,14212.573881
1373.47666,1000,14235.041756
1342.315869,1000,14272.826137
1381.532773,1000,14295.205261
1339.510138,1000,14317.588997
1356.712607,1000,14339.982228
1383.778682,1000,14362.388939
1391.914334,1000,14384.755656
1385.921766,1000,14407.208897
1355.960638,1000,14429.588815
1400.167893,1000,14451.993916
1404.417403,1000,14474.381165
1388.053941,1000,14512.305232
1364.703545,1000,14534.686512
1379.12405,1000,14557.108698
1348.945697,1000,14579.504717
1395.349885,1000,14601.927904
1409.059399,1000,14624.350651
1386.945886,1000,14646.76747
1374.456138,1000,14669.177605
1405.417983,1000,14691.538541
1427.807748,1000,14713.906245
1369.44796,1000,14751.434456
1422.912481,1000,14774.50478
1456.861859,1000,14797.023766
1417.057702,997,14819.421204
1426.275882,1000,14841.947111
1456.984429,1000,14864.390198
1433.547015,1000,14886.848558
1465.612713,1000,14909.314183
1434.053535,1000,14931.783489
1468.329274,1000,14954.289591
1441.813627,1000,14991.909432
1461.981135,1000,15014.392732
1493.500654,1000,15036.858468
1481.30398,1000,15059.301889
1446.300893,1000,15081.789816
1464.858498,1000,15104.225172
1473.174613,1000,15126.673131
1438.970405,1000,15149.149514
1487.039501,1000,15171.610434
1467.838711,1000,15194.094368
1487.353421,1000,15231.791397
1445.987644,1000,15254.263017
1437.124969,1000,15276.692922
1458.108773,1000,15299.14868
1443.501639,1000,15321.616956
1476.746375,1000,15344.104638
1476.711746,1000,15366.585048
1500.266856,1000,15389.024659
1476.50089,1000,15411.368284
1485.340319,1000,15433.807395
1481.626851,1000,15471.610631
1445.806262,1000,15494.037188
1459.204063,1000,15516.403789
1447.463592,1000,15538.787827
1463.474363,1000,15561.189533
1504.1042,1000,15583.596725
1474.729961,1000,15605.966865
1477.526323,1000,15628.370325
1503.70413,1000,15650.722781
1487.627479,1000,15673.135989
1471.527828,1000,15711.042606
1470.262263,1000,15733.522284
1443.422474,1000,15755.904149
1486.89627,1000,15778.274153
1477.777516,1000,15800.670484
1441.869748,1000,15823.051686
1512.108647,1000,15845.438723
1494.109144,1000,15867.838507
1488.768039,1000,15890.196883
1494.346011,1000,15912.604394
1492.682948,1000,15950.191707
1497.283642,1000,15972.537997
1476.818928,1000,15994.957028
1500.868352,1000,16017.287721
1478.087923,1000,16039.728105
1510.352396,1000,16062.153968
1514.854917,1000,16084.519234
1484.449227,1000,16106.874067
1515.813706,1000,16129.27861
1482.134676,1000,16151.640587
1491.296808,1000,16189.549118
1499.74018,1000,16211.970927
1509.738956,1000,16234.336397
1501.341315,1000,16256.698501
1500.40997,1000,16279.080951
1506.314898,1000,16301.433746
1412.64845,1000,16323.847462
1452.960794,1000,16346.284809
1467.861955,1000,16368.680487
1451.604795,1000,16391.082298
1490.57154,1000,16428.693696
1484.813238,1000,16451.080649
1536.041069,1000,16473.596704
1447.290847,1000,16495.956519
1505.778847,1000,16518.324116
1463.871973,1000,16540.687536
1462.051577,1000,16563.037844
1422.182379,1000,16585.369008
1494.629117,1000,16607.726685
1455.496631,1000,16630.064886
1459.22983,1000,16667.74879
1463.009525,1000,16690.169947
1452.008422,1000,16712.55041
1509.309315,1000,16734.920527
1500.849579,1000,16757.33675
1511.374229,1000,16779.678151
1465.602,1000,16802.058892
1452.391026,1000,16824.427305
1460.961731,1000,16846.797216
1483.618609,1000,16869.163683
1449.969199,1000,16907.003747
1461.531516,1000,16929.37827
1503.163499,1000,16951.768956
1508.415935,1000,16974.148784
1463.023829,1000,16996.491625
1493.328406,1000,17018.844868
1499.558488,1000,17041.238938
1487.839906,1000,17063.600664
1477.667983,1000,17085.986373
1486.963372,1000,17108.378069
1524.140159,1000,17146.340832
1488.865079,1000,17168.737358
1475.868046,1000,17191.12269
322.372287,264,17197.05861
1450.490575,1000,17219.376342
1490.135041,1000,17241.814395
1399.761019,1000,17264.136133
1485.781062,1000,17286.476111
1494.741595,1000,17308.813398
1486.887145,1000,17331.21057
1480.457364,1000,17369.069853
1450.185058,1000,17391.451982
1461.616992,1000,17413.82269
1446.888236,1000,17436.17451
1474.112488,1000,17458.512632
1544.12062,1000,17480.887331
1494.177559,1000,17503.233525
1519.385662,1000,17525.602728
1459.311738,1000,17548.008906
1504.490792,1000,17570.382899
1459.584709,1000,17607.930332
1471.073598,1000,17630.314687
1484.674602,1000,17652.652738
1527.645942,1000,17674.996569
980.469618,661,17689.75983
1499.136665,1000,17712.112184
1525.566869,1000,17734.467475
1529.470829,1000,17756.861585
1509.193163,986,17778.936425
1474.358678,992,17801.075965
1541.176119,1000,17823.428807
1505.59497,983,17860.651249
1476.696029,969,17882.326787
1574.728047,1000,17904.69573
1519.090835,1000,17927.020453
1581.728398,1000,17949.377635
1522.696512,1000,17971.722019
1490.126358,1000,17994.076833
1524.955422,1000,18016.488315
1544.074482,1000,18038.849034
1578.492706,1000,18061.207345
1535.291513,1000,18098.829829
1499.604016,1000,18121.204645
1488.591121,1000,18143.622477
1506.88648,989,18165.663464
1539.607875,1000,18188.014525
1551.681813,1000,18210.381127
1525.625214,1000,18232.74788
1574.524367,1000,18255.095913
1564.599998,1000,18277.479822
1573.440777,1000,18299.814005
1560.462063,1000,18337.743718
1576.833375,1000,18360.0659
1562.900587,1000,18382.404146
1578.503826,1000,18404.766892
1532.406062,1000,18427.118281
1581.87346,1000,18449.56341
1554.920431,1000,18471.927128
1577.30463,1000,18494.325166
1538.317863,1000,18516.673265
1554.650951,1000,18539.067906
1564.765009,1000,18577.082356
1526.175886,1000,18599.457938
1545.683974,1000,18621.810467
1542.226041,1000,18644.197791
1560.797216,1000,18666.57848
1535.629029,1000,18688.981723
1516.027451,1000,18711.319855
1521.30499,1000,18733.651424
1565.655533,1000,18756.035759
1511.050621,1000,18778.355165
1529.696834,1000,18816.126265
1516.830665,1000,18838.510244
1551.549012,1000,18860.885879
1526.64908,1000,18883.219749
1540.854269,1000,18905.588871
1505.202894,1000,18927.940431
1533.616454,1000,18950.276421
98.279189,75,18951.960035
103.000096,83,18953.808625
1556.769486,1000,18976.164444
1536.376918,1000,18998.511963
1526.754169,1000,19020.832525
1515.026139,1000,19058.604045
1511.81281,1000,19080.906465
1543.531957,1000,19103.212399
1522.709767,1000,19125.571489
1503.489877,1000,19147.909013
1509.386743,1000,19170.234548
1502.141932,1000,19192.584062
1505.917065,1000,19214.923662
1553.209342,1000,19237.330045
1521.3982,1000,19259.678364
1518.775882,1000,19294.504634
1524.852257,1000,19316.855228
1536.270484,1000,19339.182273
1535.39839,1000,19361.557363
1546.03288,1000,19383.920485
1512.334731,1000,19406.255536
1507.758494,1000,19428.627239
1521.13881,1000,19450.977278
1510.678666,1000,19473.322189
1518.484705,1000,19495.646247
1518.620614,1000,19533.453152
1520.400666,1000,19555.813769
1533.415811,1000,19578.173085
1518.297392,1000,19600.50711
1531.453686,1000,19622.846761
1509.323099,1000,19645.300638
1542.939721,1000,19667.632663
1542.292435,1000,19690.015279
1523.222441,1000,19712.371782
1543.972473,1000,19734.750814
1345.378991,873,19769.662979
1546.291038,1000,19792.016302
1539.818879,1000,19814.380749
1509.831951,1000,19836.689668
1485.486163,1000,19859.034778
1515.907851,1000,19881.398148
1512.731909,1000,19903.746064
1547.005888,1000,19926.115585
1537.461175,1000,19948.556825
1543.198952,1000,19970.930283
1525.615212,1000,20008.742412
1516.226942,1000,20031.087566
1555.781649,1000,20053.430027
1538.947725,1000,20075.982743
1535.89849,1000,20098.399008
1559.648655,1000,20120.747255
1523.352237,1000,20143.133264
1511.529498,1000,20165.502607
1568.044484,1000,20187.873415
1528.75746,1000,20210.242589
1516.670878,1000,20248.046825
1523.118798,1000,20270.42788
1533.836488,1000,20292.795342
1549.176349,1000,20315.111547
1555.004783,1000,20337.517865
1520.784714,1000,20359.846305
1555.130412,1000,20382.232692
1518.288896,1000,20404.558012
1558.441697,1000,20426.913078
1559.809369,1000,20449.293221
1552.168523,1000,20487.003394
1582.973984,1000,20509.374543
1537.231127,1000,20531.753257
1536.208566,1000,20554.126937
1570.335438,1000,20576.482169
1568.860221,1000,20598.849971
1552.555832,1000,20621.245396
1559.445471,1000,20643.639547
1551.919106,1000,20665.992943
1516.680267,1000,20688.322615
1591.165094,1000,20726.539931
1554.637879,1000,20748.8969
1559.174762,1000,20771.231181
1572.907409,1000,20793.576282
1579.166982,1000,20815.929987
1579.882156,1000,20838.281547
1571.534285,1000,20860.69119
1541.752105,1000,20883.097497
1534.300606,1000,20905.520956
1551.553822,1000,20927.925602
1560.405377,1000,20965.81312
1531.034239,1000,20988.197857
1566.224094,1000,21010.557895
1509.323652,1000,21032.937811
1538.721851,1000,21055.338546
1534.18639,1000,21077.710149
1563.340556,1000,21100.063827
1538.873716,1000,21122.44523
1520.812316,1000,21144.792955
1508.088715,1000,21167.171459
1552.429767,1000,21204.895547
1549.037298,1000,21227.22955
1552.282083,1000,21249.53862
1548.639525,1000,21271.917505
1562.349473,1000,21294.337503
1545.859358,1000,21316.732111
1531.212932,1000,21339.08064
1524.028127,1000,21361.444354
1539.6728,1000,21383.813131
1560.486359,1000,21406.220974
1562.666924,1000,21443.915459
1545.48112,1000,21466.346929
1536.967593,1000,21488.728649
1540.699682,1000,21511.092929
1534.991648,1000,21533.475468
1533.444327,1000,21555.877954
1567.669961,1000,21578.262264
1527.479624,1000,21600.6539
1559.621227,1000,21623.087291
1530.218754,1000,21645.451588
1549.420656,1000,21683.007756
1530.339952,1000,21705.34669
1522.230238,1000,21727.703325
