#{"t_start": 1649547011.6703942, "env_id": "HopperBulletEnv-v0"}
r,l,t
177.76351,100,4498.929998
187.664698,100,4501.086782
161.836112,100,4503.239322
183.965083,100,4505.397291
183.443493,100,4507.556595
181.998625,100,4509.714772
184.246979,100,4511.873244
167.28595,97,4513.9666
189.301318,100,4516.130692
182.673402,100,4518.286632
189.404398,100,4520.446001
194.456654,100,4522.607503
190.949093,100,4524.765411
190.129731,100,4526.909604
196.692655,100,4529.058571
180.167134,100,4531.210098
194.350041,100,4533.364913
179.390638,100,4535.518133
188.806281,100,4539.006673
178.82617,100,4541.172159
189.859992,100,4543.327444
181.48343,100,4545.488071
184.140007,100,4547.642931
193.08063,100,4549.81468
78.655082,49,4550.876635
89.043241,55,4552.061919
87.207865,52,4553.188069
182.848354,100,4555.346957
185.328456,100,4557.495572
172.762419,100,4559.649261
186.554332,100,4561.80726
82.807355,50,4562.886561
88.708721,55,4564.089345
84.54681,52,4565.211944
77.389273,47,4566.225982
194.351027,100,4568.37705
88.588655,54,4569.544383
172.328313,100,4571.697671
192.041772,100,4573.838426
176.034612,100,4576.002295
165.634431,100,4578.176051
182.067718,100,4580.348442
78.104289,48,4581.377826
76.935564,47,4582.392562
181.3416,100,4584.551637
76.931547,47,4585.579364
176.32394,100,4587.740748
78.417817,46,4588.742347
78.564932,47,4589.768308
79.185662,48,4590.80377
80.917211,48,4591.835372
75.562124,45,4592.806112
76.752607,47,4593.82251
82.017914,49,4594.872326
71.15231,43,4595.806015
68.381871,41,4596.689511
75.446878,44,4597.649576
78.258003,45,4598.625312
72.7719,43,4599.549663
81.06081,50,4600.629191
160.227785,100,4602.791423
169.404414,100,4604.952185
79.241352,47,4605.966586
71.969788,42,4606.864279
73.244824,44,4607.817856
72.106841,43,4608.744184
189.43385,100,4610.905316
73.052727,43,4611.831217
85.759216,50,4612.911976
69.763617,42,4613.816763
72.3035,44,4614.768311
70.132713,44,4615.718473
73.572155,45,4616.693149
68.048462,41,4617.572325
78.510967,47,4618.583048
68.727712,42,4619.488965
77.967335,47,4620.511822
83.302316,49,4621.565375
193.111043,100,4623.72324
188.142749,100,4625.893157
193.306643,100,4628.061753
195.29321,100,4630.229251
194.446921,100,4632.38869
183.955541,100,4634.541655
199.151426,100,4636.702984
198.909537,100,4638.871741
192.027407,100,4641.014093
200.436503,100,4643.166044
197.360369,100,4645.32588
141.327968,79,4647.022217
190.994776,97,4649.117176
197.602567,100,4651.258425
193.888232,100,4653.4158
200.618968,100,4655.564286
121.727187,71,4657.095897
170.625748,87,4658.976959
188.014191,97,4661.06924
163.621629,85,4662.895811
170.954216,90,4664.829409
189.511808,96,4666.909682
200.434301,97,4668.999032
211.309497,100,4671.181044
190.935262,93,4673.187091
149.549594,77,4674.871059
186.844483,94,4676.89509
184.136091,89,4678.806903
166.119084,84,4680.61626
163.24711,83,4682.398709
178.547527,87,4684.275741
198.265326,98,4686.38879
198.197772,100,4688.528227
185.088454,92,4690.515394
176.311782,90,4692.458433
194.844333,100,4694.619986
201.881312,100,4696.774807
203.625135,100,4698.927843
204.585627,100,4701.083194
193.924632,98,4703.19501
196.876092,100,4705.337983
198.09679,96,4707.404908
142.587632,80,4709.141448
184.48286,94,4711.166105
171.164359,91,4713.141221
208.402719,98,4715.256518
200.224496,98,4717.361497
175.793575,90,4719.306632
153.06918,78,4720.982567
156.222938,86,4722.844737
162.579178,83,4724.642725
206.723272,100,4726.804886
208.556308,100,4728.958259
202.738405,100,4731.119273
200.499407,100,4733.279305
168.170077,84,4735.090098
208.673583,100,4737.237693
211.456732,100,4739.395772
169.220405,85,4741.226048
202.112024,100,4743.3825
206.590159,100,4745.550006
199.895571,100,4747.716091
176.527389,91,4749.687375
196.87936,100,4751.846014
198.204594,100,4755.321594
194.107945,96,4757.387142
160.950104,93,4759.403416
203.918371,100,4761.554905
204.725204,100,4763.713362
200.115186,100,4765.874894
169.143014,95,4767.927544
197.041843,100,4770.088349
187.741483,100,4772.249861
196.1098,100,4774.406509
198.237191,100,4776.571059
200.891244,100,4778.720643
195.084032,100,4780.878824
198.088726,100,4783.046617
197.684266,100,4785.209656
184.514565,100,4787.360667
197.404091,100,4789.519142
202.025869,100,4791.67266
188.200807,100,4793.819421
186.506175,93,4795.828368
203.612911,99,4797.967069
189.43725,100,4800.124316
154.759855,82,4801.906573
182.740337,97,4803.999534
185.822514,99,4806.133569
169.311802,94,4808.152552
158.356899,84,4809.969005
202.693953,100,4812.133808
198.51144,100,4814.278879
177.210356,95,4816.333307
150.141419,86,4818.193224
205.838266,100,4820.343121
204.552832,100,4822.504251
196.917496,100,4824.655988
194.009616,100,4826.830184
186.479106,95,4828.876057
183.087964,93,4830.876974
187.103564,95,4832.913345
183.559088,96,4834.988375
184.784183,100,4837.144711
193.490814,98,4839.261193
173.309253,91,4841.220212
186.960602,94,4843.254377
198.795214,100,4845.403492
191.602184,96,4847.491045
142.618094,84,4849.292079
145.78939,83,4851.085775
199.140901,99,4853.222325
178.293184,92,4855.205537
208.469167,100,4857.362529
134.023891,81,4859.109494
184.72638,96,4861.177653
191.970068,100,4863.337775
197.446841,100,4865.48352
187.119576,97,4867.583494
185.247292,94,4869.605959
200.664774,100,4871.761092
194.273897,100,4873.91257
185.864037,95,4875.966906
197.897434,100,4878.113754
157.482123,89,4880.016242
191.34177,100,4882.168593
194.815884,98,4884.29006
171.604975,95,4886.331955
183.326406,95,4888.371934
193.403674,100,4890.539161
195.096838,100,4892.694388
195.656933,100,4894.847762
189.176171,96,4896.920083
202.59656,100,4899.066622
197.379286,100,4901.232903
188.5345,100,4903.392004
197.480467,100,4905.539121
178.448941,93,4907.537473
152.500076,87,4909.422467
193.936399,100,4911.560908
197.707178,100,4913.725687
198.452959,100,4915.881941
194.563523,100,4918.030677
200.435224,100,4920.175445
172.566876,91,4922.136242
204.856615,100,4924.298942
199.737133,100,4926.453682
202.363001,100,4928.611138
201.621224,100,4930.757588
153.648779,81,4932.505319
200.117288,100,4934.666183
197.36722,100,4936.816838
196.111151,100,4938.961551
200.903244,100,4941.119405
190.90185,100,4943.284783
185.564022,100,4945.43343
191.341929,100,4947.589113
191.289155,100,4949.736116
165.85997,90,4951.679926
200.439438,100,4953.817477
187.407021,100,4955.982878
188.856376,100,4958.142383
163.214778,87,4960.018222
192.027141,100,4962.168578
191.944846,100,4964.31809
187.892377,100,4966.470905
192.24311,100,4968.632645
182.84631,100,4972.103293
185.070528,100,4974.273477
131.361036,82,4976.142691
186.643678,100,4978.306661
183.775273,100,4980.469402
189.003225,100,4982.624011
191.580352,100,4984.793133
138.119781,85,4986.631647
193.773354,100,4988.785964
189.24133,100,4990.944368
185.023581,100,4993.09558
176.168401,100,4995.253253
181.122937,100,4997.420814
196.791715,100,4999.572376
186.939342,100,5001.720049
192.845675,100,5003.881036
171.346223,90,5005.834038
192.179223,100,5007.984218
184.327202,100,5010.144969
191.754932,100,5012.301968
185.823821,96,5014.372918
190.722389,100,5016.515423
200.473337,100,5018.67817
176.932764,100,5020.84293
193.582543,100,5023.003472
174.545781,94,5025.036545
142.376863,85,5026.86515
192.468157,100,5029.028955
190.659923,99,5031.155385
189.892353,100,5033.302534
181.318595,93,5035.312447
191.909089,100,5037.475648
182.394481,100,5039.636632
194.014332,100,5041.792369
149.848499,83,5043.578489
193.840846,100,5045.744945
194.79411,100,5047.923448
190.556317,100,5050.075802
192.055933,100,5052.230206
188.310114,100,5054.418799
193.144465,98,5056.521846
191.052294,100,5058.676594
191.226706,100,5060.836135
191.081364,100,5062.99095
191.94414,100,5065.141374
188.7503,100,5067.284286
193.092896,100,5069.435835
183.036901,95,5071.493498
184.580133,100,5073.645822
187.804186,100,5075.790117
184.1374,100,5077.942108
195.204055,100,5080.107631
179.835435,100,5082.266288
191.221016,100,5084.434519
193.399059,100,5086.595403
185.95847,100,5088.753435
184.218503,100,5090.912454
181.071584,100,5093.058412
183.082778,100,5095.216772
185.736403,100,5097.38338
180.331234,100,5099.542339
185.039673,100,5101.704276
184.656032,100,5103.864832
185.99819,100,5106.040113
186.346578,100,5108.195991
188.948281,100,5110.36443
185.855652,100,5112.531032
187.398767,100,5114.702306
184.700044,100,5116.880479
188.150229,100,5119.037991
185.848451,100,5121.186999
188.531462,100,5123.35092
189.1503,100,5125.514447
184.594014,100,5127.659271
201.081086,100,5129.834518
182.774663,100,5132.002107
176.029418,100,5134.156805
185.470138,100,5136.317651
194.23501,100,5138.479261
191.882339,100,5140.657272
188.075336,100,5142.81856
188.910009,100,5144.978354
185.654227,100,5147.149327
183.40715,100,5149.321437
185.694711,100,5151.486994
186.946426,100,5153.649004
192.788497,100,5155.804128
189.140364,100,5157.965656
189.867,100,5160.137509
188.86998,100,5162.297764
178.543872,100,5164.455275
190.490465,100,5166.611105
187.894926,100,5168.772143
193.530964,100,5170.930572
193.995808,100,5173.088981
192.802572,100,5175.252675
189.676813,100,5177.393749
188.9738,100,5179.541329
194.603793,100,5181.695002
188.30994,100,5183.862161
192.734682,100,5186.01682
185.265644,100,5189.457047
195.494076,100,5191.604699
189.599632,100,5193.770596
196.097486,100,5195.931037
186.883549,100,5198.096129
193.154626,100,5200.242419
195.910366,100,5202.404358
195.202675,100,5204.574754
190.322396,100,5206.730122
195.731445,100,5208.891179
188.138435,100,5211.051013
199.687368,100,5213.219551
194.787333,100,5215.376409
190.162955,100,5217.523857
190.337215,100,5219.681969
195.181006,100,5221.84061
184.598961,100,5223.992358
195.246905,100,5226.142478
189.557084,95,5228.197134
185.745173,94,5230.233724
196.135316,100,5232.409893
200.095181,100,5234.573684
195.459838,100,5236.74074
188.211377,100,5238.898862
185.293973,100,5241.053404
213.39265,100,5243.212423
194.86195,100,5245.381447
196.285274,100,5247.575168
200.810306,100,5249.739993
193.708208,100,5251.918132
194.674217,100,5254.090459
195.898211,100,5256.25134
197.376248,100,5258.409302
192.809301,100,5260.574591
194.59029,100,5262.739969
196.606334,100,5264.902941
204.653784,100,5267.071393
202.593076,100,5269.233356
202.942494,100,5271.399548
192.894324,100,5273.564812
200.383572,100,5275.714725
195.02634,100,5277.906141
200.325398,100,5280.100779
199.235213,100,5282.404374
187.5148,100,5284.577205
192.658368,100,5286.76217
205.939652,100,5288.930263
198.354563,100,5291.094504
190.814257,100,5293.257352
199.982513,100,5295.415303
198.098102,100,5297.577246
191.157902,100,5299.735981
199.34413,100,5301.888914
171.007722,89,5303.807255
199.684412,100,5305.981243
187.013384,93,5308.011346
195.769183,100,5310.181087
200.965872,100,5312.338202
202.979776,100,5314.498029
204.255232,100,5316.659066
187.719683,100,5318.833959
203.346404,100,5320.992713
199.910944,100,5323.157862
202.574219,100,5325.305336
199.171582,100,5327.462729
206.109139,100,5329.618642
189.130053,100,5331.782422
203.542751,100,5333.931777
192.580947,100,5336.082116
204.202021,100,5338.240993
203.453692,100,5340.399985
201.452206,100,5342.564803
191.747076,100,5344.732045
187.408384,100,5346.899276
192.876454,100,5349.05067
194.839604,100,5351.199453
205.281419,100,5353.371412
206.86873,100,5355.537372
214.609559,100,5357.705987
204.565713,100,5359.856476
207.45088,100,5362.018855
204.923253,100,5364.175086
204.370621,100,5366.340073
203.52326,100,5368.500334
200.665645,100,5370.670907
215.061559,100,5372.829001
200.650491,100,5374.992157
206.822836,100,5377.151393
197.480846,100,5379.307134
201.726003,100,5381.456388
202.478324,100,5383.625695
204.19333,100,5385.775545
196.557076,100,5387.940922
203.077675,100,5390.093494
200.942504,100,5392.256997
208.828761,100,5394.411238
202.977045,100,5396.581633
196.4439,100,5398.754963
198.389543,100,5400.917102
202.485724,100,5403.07454
194.281971,100,5405.231833
210.655717,100,5408.742968
197.841115,100,5410.905424
207.429116,100,5413.062954
202.431674,100,5415.228711
216.121095,100,5417.385563
201.931085,100,5419.547085
202.035969,100,5421.709163
203.018392,100,5423.871216
188.715277,100,5426.030244
200.967513,100,5428.193643
204.488752,100,5430.353855
203.808074,100,5432.513729
202.36113,100,5434.669899
190.896633,100,5436.838619
192.603838,100,5438.99293
202.75678,100,5441.137657
206.18374,100,5443.295389
206.193156,100,5445.455853
190.738221,100,5447.61322
202.354713,100,5449.774909
204.180895,100,5451.925322
200.138307,100,5454.085274
190.572909,100,5456.245975
207.40863,100,5458.40498
191.873708,100,5460.574335
205.725824,100,5462.731839
202.234648,100,5464.882162
205.893783,100,5467.044438
193.102129,100,5469.200882
205.465212,100,5471.376426
198.765494,100,5473.542718
204.403794,100,5475.694315
202.075441,100,5477.85468
187.173957,100,5480.035405
199.259974,100,5482.18952
189.425866,100,5484.35092
199.060012,100,5486.511497
206.032898,100,5488.672797
187.737677,100,5490.840058
201.91218,100,5492.984117
192.088891,100,5495.139565
197.665967,100,5497.306764
208.402447,100,5499.470278
192.736476,100,5501.6247
193.857582,100,5503.78254
211.426597,100,5505.950624
215.578923,100,5508.112119
192.175345,100,5510.277254
206.275231,100,5512.446022
192.599575,100,5514.620327
198.757041,100,5516.781091
201.049147,100,5518.943253
210.847018,100,5521.093235
192.408921,100,5523.262158
192.814721,100,5525.404855
202.036627,98,5527.52169
202.269205,100,5529.673229
193.828318,100,5531.830805
202.155881,100,5533.984967
204.028142,100,5536.141961
188.215747,100,5538.286208
200.724376,100,5540.437465
197.908495,100,5542.603867
187.251613,100,5544.763499
195.751662,100,5546.924706
205.559261,100,5549.094217
199.590031,100,5551.254788
200.638296,100,5553.425939
194.499713,100,5555.577654
199.61733,100,5557.750112
201.777369,100,5559.906038
190.029167,100,5562.061309
215.117512,100,5564.215937
205.200754,100,5566.376644
211.06067,100,5568.53057
211.782638,100,5570.683773
186.935439,100,5572.839264
213.083071,100,5574.98413
204.602088,100,5577.142421
204.674871,100,5579.418679
197.570406,100,5581.56176
199.119589,100,5583.725901
213.373547,100,5585.890081
216.137149,100,5588.049099
194.725969,100,5590.201422
202.57564,100,5592.355713
199.418242,100,5594.509558
209.019249,100,5596.676825
202.659074,100,5598.83669
198.525306,100,5600.997639
231.294518,100,5603.155574
196.252946,100,5605.310105
200.866126,100,5607.460558
199.849806,100,5609.617845
202.790418,100,5611.761815
210.903437,100,5613.917995
190.074196,100,5616.070702
195.352152,100,5618.240346
206.646209,100,5620.407387
206.071369,100,5622.563276
203.964085,100,5626.078734
213.112437,100,5628.232738
198.973336,100,5630.391394
200.624424,100,5632.558909
213.481451,100,5634.722759
145.55107,73,5636.305269
214.964775,100,5638.464775
201.992366,100,5640.616899
207.888734,100,5642.766827
205.664477,100,5644.936032
216.045583,100,5647.109179
200.470225,100,5649.257624
226.771736,100,5651.413292
210.7511,100,5653.581246
201.683309,100,5655.730285
193.005678,100,5657.878225
213.69944,100,5660.037482
198.542136,100,5662.19628
212.708157,100,5664.344428
206.531873,100,5666.502569
199.189052,100,5668.652673
201.606926,100,5670.819072
194.594657,100,5672.980796
204.43076,100,5675.139756
128.317973,65,5676.539338
197.896715,100,5678.715006
202.961524,100,5680.867654
199.211957,100,5683.04332
210.898978,100,5685.201774
199.102842,100,5687.372012
199.490412,100,5689.523914
216.838946,100,5691.683453
215.138824,100,5693.865562
206.967014,100,5696.044858
197.644942,100,5698.203912
199.83116,100,5700.363074
204.518525,100,5702.513505
208.854935,100,5704.681106
204.097355,100,5706.849912
198.1986,100,5709.012403
199.973335,100,5711.165009
202.494903,100,5713.32557
209.95762,100,5715.498089
208.988699,100,5717.661103
203.325775,100,5719.814942
204.384916,100,5721.983196
198.075706,100,5724.144607
198.402301,100,5726.299622
202.199888,100,5728.467128
215.307477,100,5730.628069
204.541088,100,5732.780016
201.397367,100,5734.955928
216.311442,100,5737.119694
199.692209,100,5739.272992
212.474477,100,5741.446053
216.930961,100,5743.615713
197.999435,100,5745.781836
207.167113,100,5747.951434
209.667709,100,5750.11165
207.755233,100,5752.263475
200.981505,100,5754.425671
200.727674,100,5756.58655
201.681009,100,5758.742618
195.65068,100,5760.895226
195.981616,100,5763.064264
206.079731,100,5765.222446
201.347726,100,5767.381293
202.013765,100,5769.529258
211.782477,100,5771.691561
210.280526,100,5773.855636
207.136263,100,5776.015293
202.191693,100,5778.173721
205.308865,100,5780.337247
209.312938,100,5782.504027
202.655728,100,5784.672563
207.754077,100,5786.843229
203.904141,100,5789.01491
208.533153,100,5791.188246
201.080657,100,5793.343564
214.319505,100,5795.515221
205.05412,100,5797.671073
206.807115,100,5799.835681
206.887098,100,5801.994433
202.350826,100,5804.168522
221.237661,100,5806.337454
204.331496,100,5808.509723
203.198327,100,5810.666551
199.587829,100,5812.831757
205.389903,100,5814.997048
200.875339,100,5817.166836
193.277033,100,5819.327355
200.779765,100,5821.489185
194.388482,100,5823.658536
203.171377,100,5825.825212
204.463219,100,5827.994111
106.029349,58,5829.250901
99.342654,55,5830.440901
206.4259,100,5832.602649
208.060621,100,5834.76634
201.519981,100,5836.927763
201.028207,100,5839.076259
203.400363,100,5842.562571
219.343035,100,5844.726407
213.782798,100,5846.886778
208.590713,100,5849.040588
204.770804,100,5851.211188
207.609405,100,5853.365244
199.501249,100,5855.532264
206.170742,100,5857.693139
209.77029,100,5859.855587
203.677285,100,5862.01186
225.478202,100,5864.162923
216.802028,100,5866.3198
206.806839,100,5868.494186
207.746201,100,5870.655497
213.52145,100,5872.824363
202.315592,100,5874.98904
207.389708,100,5877.157693
212.074373,100,5879.35123
204.155478,100,5881.525476
205.284315,100,5883.687746
205.94183,100,5885.860623
214.997143,100,5888.011942
202.347907,100,5890.178758
215.369958,100,5892.337552
209.556402,100,5894.495996
214.457958,100,5896.671055
210.11798,100,5898.835688
211.414146,100,5900.98774
221.6306,100,5903.156295
207.022187,100,5905.311954
213.429431,100,5907.467927
212.133822,100,5909.631063
206.31642,100,5911.803814
218.984992,100,5913.963949
212.612297,100,5916.127967
211.176537,100,5918.285615
209.640938,100,5920.459828
216.743625,100,5922.619525
223.271684,100,5924.769721
209.780979,100,5926.933031
203.613563,100,5929.105531
201.696502,100,5931.274582
223.11965,100,5933.442402
212.910106,100,5935.603185
210.398852,100,5937.765226
202.199187,100,5939.933978
223.349097,100,5942.096438
225.178298,100,5944.259619
220.093662,100,5946.422572
205.043387,100,5948.576336
212.260421,100,5950.728258
218.189259,100,5952.895382
224.972454,100,5955.059494
98.174537,54,5956.222497
214.392773,100,5958.382632
209.175225,100,5960.538538
218.352316,100,5962.704223
219.229604,100,5964.855162
213.856851,100,5967.012289
216.612953,100,5969.189841
222.22277,100,5971.353031
220.555131,100,5973.511789
215.182446,100,5975.677012
204.188289,100,5977.841723
220.112306,100,5980.023851
98.257025,51,5981.124894
214.054249,100,5983.281945
211.499222,100,5985.448124
216.569226,100,5987.621669
218.57778,100,5989.777527
213.005929,100,5991.93473
194.293568,100,5994.106556
214.640044,100,5996.292038
215.94991,100,5998.446276
215.381938,100,6000.60823
204.480105,100,6002.763708
205.165797,100,6004.943125
207.327488,100,6007.113261
212.164997,100,6009.281559
222.18962,100,6011.439656
221.87102,100,6013.589143
212.52074,100,6015.750576
212.10422,100,6017.903228
216.043935,100,6020.067432
219.332766,100,6022.23391
227.444923,100,6024.393011
203.554026,100,6026.547788
158.194429,90,6028.500687
212.15181,100,6030.66767
199.520315,100,6032.841591
203.550169,100,6035.005509
218.658578,100,6037.164575
209.702352,100,6039.339292
204.28887,100,6041.498347
210.824327,100,6043.65257
225.605037,100,6045.821933
221.298635,100,6047.985172
216.447866,100,6050.146063
211.743542,100,6052.302044
218.211744,100,6054.460412
213.185076,100,6056.616564
197.577007,100,6060.085118
176.677276,95,6062.127079
219.419411,100,6064.289929
203.077407,100,6066.458617
214.103789,100,6068.613611
205.182727,100,6070.77844
226.369723,100,6072.94231
215.093148,100,6075.105723
196.38546,100,6077.249376
192.000481,100,6079.406265
204.426309,100,6081.567667
199.976524,100,6083.740217
189.940764,100,6085.896122
219.391964,100,6088.064264
201.301344,100,6090.217926
211.900571,100,6092.377707
204.023782,100,6094.529948
208.993277,100,6096.686616
214.613341,100,6098.844578
211.984997,100,6101.018089
187.743403,100,6103.173306
220.747289,100,6105.33881
226.63286,100,6107.494381
221.018867,100,6109.664371
209.452899,100,6111.818627
207.463983,100,6113.982791
215.885068,100,6116.155286
155.335729,74,6117.760257
215.609678,100,6119.918518
195.308396,100,6122.082078
195.550558,100,6124.240784
222.148007,100,6126.411691
209.772636,100,6128.571259
210.226305,100,6130.718516
228.709137,100,6132.877557
215.395837,100,6135.049736
204.376987,100,6137.210694
223.975854,100,6139.365943
218.729136,100,6141.525663
227.925289,100,6143.700294
198.090045,100,6145.868203
200.646301,100,6148.026884
216.013827,100,6150.178766
217.807214,100,6152.343463
204.415876,100,6154.50348
211.051279,100,6156.655796
237.460998,100,6158.817502
223.745218,100,6160.987881
222.722967,100,6163.140023
200.29841,100,6165.296647
217.537069,100,6167.452567
207.869333,100,6169.616427
206.583925,100,6171.782237
215.236681,100,6173.93633
227.660938,100,6176.098867
195.864377,100,6178.259062
225.954599,100,6180.497141
221.059805,100,6182.65307
223.999721,100,6184.812392
196.12249,100,6186.96844
212.972718,100,6189.127924
213.588206,100,6191.279395
213.197661,100,6193.446827
205.604738,100,6195.605285
209.762897,100,6197.76568
205.047886,100,6199.91838
198.544971,100,6202.073827
207.690955,100,6204.237505
204.648569,100,6206.402523
229.497976,100,6208.577292
194.113772,100,6210.738402
94.392602,49,6211.80192
198.012484,100,6213.950598
216.203499,100,6216.112631
203.326288,100,6218.27217
196.858649,100,6220.438706
220.327758,100,6222.615885
201.567586,100,6224.768743
188.284808,100,6226.938237
212.560108,100,6229.111698
208.258597,100,6231.275338
178.850084,100,6233.444313
221.71248,100,6235.619902
207.411944,100,6237.781805
196.241417,100,6239.936431
215.596567,100,6242.090282
213.720523,100,6244.249455
222.845171,100,6246.413365
208.317573,100,6248.584833
176.655401,78,6250.260727
198.889455,100,6252.415185
199.502671,100,6254.575202
224.231076,100,6256.738278
223.61265,100,6258.898498
211.120666,100,6261.05091
220.126647,100,6263.202944
199.64647,100,6265.355639
220.065312,100,6267.508279
189.645551,100,6269.663297
180.191815,83,6271.462325
210.249035,100,6273.625713
204.533961,100,6277.111086
225.507968,100,6279.280995
201.755938,100,6281.446882
215.096267,100,6283.610785
215.071777,100,6285.768043
225.370167,100,6287.917853
213.403567,100,6290.08136
205.153646,100,6292.248977
221.532962,100,6294.399002
177.019872,80,6296.133173
212.589744,100,6298.308656
186.867588,100,6300.464061
228.560908,99,6302.604838
224.737581,100,6304.754321
214.517427,100,6306.918652
221.3176,100,6309.080163
221.715142,100,6311.230534
218.143569,100,6313.394805
226.283215,100,6315.562956
203.925992,100,6317.724973
216.580487,100,6319.872348
223.621035,100,6322.034982
230.579109,100,6324.19176
231.051887,100,6326.347739
227.411107,100,6328.506312
218.641754,100,6330.65867
229.774456,100,6332.815418
217.681333,100,6334.970937
206.346387,100,6337.124116
211.760065,100,6339.287177
221.463074,100,6341.444146
211.301596,100,6343.601313
208.043324,100,6345.765956
192.402614,100,6347.926117
219.04208,100,6350.106958
204.356425,100,6352.279071
211.712109,100,6354.444942
213.136221,100,6356.611529
210.045725,100,6358.781507
188.647615,100,6360.94113
226.351511,100,6363.100535
202.674878,100,6365.255077
243.150012,100,6367.414353
229.278837,100,6369.587279
234.096336,100,6371.748211
229.431956,100,6373.902162
186.993167,84,6375.723302
210.661756,100,6377.893058
219.958691,100,6380.072243
226.543361,100,6382.234868
214.187926,100,6384.41292
225.946106,94,6386.442665
223.107471,100,6388.602545
213.796775,100,6390.772186
220.81622,100,6392.937852
214.853799,100,6395.101737
224.718727,100,6397.262383
229.334982,100,6399.410804
222.721743,100,6401.58121
227.779851,100,6403.744026
217.388564,100,6405.900923
230.051679,100,6408.067538
224.266035,100,6410.246608
217.722093,100,6412.399685
217.985131,100,6414.548491
219.478389,100,6416.702258
223.672683,100,6418.86349
236.321306,100,6421.027066
236.780402,100,6423.193022
219.617041,100,6425.353144
227.751688,100,6427.515653
225.725596,100,6429.67943
226.927598,100,6431.835874
235.104489,100,6433.99417
211.928608,100,6436.165947
221.332272,100,6438.321886
223.067051,100,6440.480981
222.913295,100,6442.656114
219.906955,100,6444.817577
229.475342,100,6446.972903
230.432744,100,6449.124568
215.775942,100,6451.276847
200.739734,97,6453.367307
229.444705,100,6455.524178
210.757866,100,6457.684699
221.434783,100,6459.841638
219.419927,100,6462.012109
223.687386,100,6464.167825
216.805313,100,6466.349481
231.445843,100,6468.506998
219.859622,100,6470.67787
218.729816,100,6472.831409
223.936514,100,6474.988712
232.762347,100,6477.153845
149.86818,72,6478.724237
234.939784,100,6480.92589
223.550293,100,6483.109654
225.092972,100,6485.264933
231.440672,100,6487.433713
229.728703,100,6489.594193
223.793546,100,6491.762417
222.248957,100,6495.268798
226.801601,100,6497.444978
222.548429,100,6499.60143
223.002584,100,6501.769064
228.568548,100,6503.92289
227.32281,100,6506.091831
223.747122,100,6508.259012
242.672659,100,6510.416743
219.822369,100,6512.574332
228.377763,100,6514.743603
222.134028,100,6516.902258
215.95132,100,6519.058132
230.981675,100,6521.235569
225.841315,100,6523.403081
214.607503,100,6525.566873
234.08672,100,6527.725732
224.844471,100,6529.896072
226.657616,100,6532.070161
224.801037,100,6534.237618
226.593424,100,6536.395583
226.812262,100,6538.554178
231.437183,100,6540.718005
230.99201,100,6542.878093
234.374884,100,6545.041095
237.109032,100,6547.209691
229.944775,100,6549.386184
235.66429,100,6551.550442
236.787296,100,6553.705905
230.810884,100,6555.872332
227.429469,100,6558.031548
223.817392,100,6560.203378
224.569094,100,6562.375824
230.471637,100,6564.536072
238.351054,100,6566.710885
224.71206,100,6568.860795
221.581861,100,6571.024167
226.158806,100,6573.185706
184.990454,87,6575.079931
229.853263,100,6577.239623
195.469375,86,6579.100039
231.297664,100,6581.252044
151.407442,70,6582.777082
225.899329,100,6584.932439
229.700918,100,6587.08877
231.73088,100,6589.243017
237.306128,100,6591.406576
226.829206,100,6593.560272
226.816916,100,6595.720515
220.784611,100,6597.885026
220.407839,100,6600.051613
236.771835,100,6602.196634
218.680531,100,6604.360802
232.035522,100,6606.51925
231.780509,100,6608.679774
225.636845,100,6610.84901
142.172234,68,6612.324826
225.698369,100,6614.490865
225.5222,100,6616.648956
223.656492,100,6618.809144
231.895775,100,6620.978101
229.501849,100,6623.148106
219.703083,100,6625.30795
228.800589,100,6627.463367
154.121887,74,6629.062268
230.667993,100,6631.221865
222.357171,100,6633.394542
222.507016,100,6635.562526
226.659738,100,6637.730869
223.367738,100,6639.892658
234.66314,100,6642.050154
230.296738,100,6644.219717
223.283506,100,6646.385419
235.048836,100,6648.538259
231.105809,100,6650.720192
239.250767,100,6652.883395
151.025072,73,6654.473214
223.148509,100,6656.631327
239.117092,100,6658.788354
235.338289,100,6660.962027
210.802192,100,6663.118405
225.726652,100,6665.279242
234.554221,100,6667.448235
235.408178,100,6669.613515
222.248069,100,6671.776582
228.519359,100,6673.945737
232.627928,100,6676.107327
233.665303,100,6678.261506
160.213615,74,6679.852079
227.8448,100,6682.012137
223.980126,100,6684.18129
231.294762,100,6686.338965
237.413326,100,6688.505958
228.624503,100,6690.6582
233.710928,100,6692.819976
230.040456,100,6694.97304
231.08968,100,6697.14482
227.461219,100,6699.294407
206.02715,90,6701.249575
237.344,100,6703.407037
227.179585,100,6705.573073
235.113503,100,6707.746755
222.283177,100,6709.896384
238.515764,100,6713.179903
224.820809,100,6715.33996
226.880059,100,6717.503456
229.163072,100,6719.666294
237.33389,100,6721.83764
218.791354,100,6724.009596
151.161795,73,6725.581464
231.790102,100,6727.744971
229.865832,100,6729.899284
231.482337,100,6732.058737
224.767499,100,6734.225173
227.227615,100,6736.390536
231.852084,100,6738.551848
228.371668,100,6740.709132
232.148443,100,6742.868794
234.604968,100,6745.029732
156.738943,74,6746.628784
208.353989,93,6748.633575
235.185067,100,6750.799858
234.70786,100,6752.972165
