#{"t_start": 1653337241.022315, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
86.948876,73,364.448165
85.157423,70,366.043879
61.388975,51,367.198381
71.914032,59,368.528353
101.714102,90,370.570999
85.569289,76,372.306813
90.608541,74,374.000492
101.438176,87,375.992423
87.816721,67,377.522964
84.184879,64,378.977152
86.441151,68,380.523062
103.570547,85,382.446662
83.882291,64,383.899647
108.621089,96,386.105216
87.280542,76,387.81904
83.760306,69,389.379545
61.88868,89,391.395309
87.273718,69,392.963107
44.627867,100,395.220287
98.513016,85,397.143078
90.392058,80,398.955935
72.630836,53,400.156509
92.113561,73,401.8025
88.068609,71,403.415624
103.347317,89,405.425195
96.024283,80,407.232082
101.42209,85,409.150475
49.111491,88,411.147208
75.353277,61,412.526367
63.098677,52,413.699149
87.075587,76,415.417519
76.563943,60,416.780759
33.181945,77,418.542711
59.452797,50,419.684233
77.597656,65,421.153641
84.615448,63,422.57685
109.718595,100,424.839641
88.851439,75,426.543853
94.332305,100,428.809483
77.453599,72,430.483384
51.169164,72,432.107642
88.040535,76,433.829758
88.587574,72,435.460029
87.590783,76,438.177951
79.105471,61,439.557964
53.329457,93,441.658722
115.326047,100,443.917479
95.386674,80,445.72864
28.113032,27,446.338346
93.380528,76,448.056324
101.251111,93,450.166717
29.185292,31,450.872209
92.732883,74,452.551097
75.44208,62,453.948231
122.781894,100,456.21866
97.491595,100,458.480031
90.847089,78,460.247088
84.17999,100,462.499093
53.273762,64,463.942738
87.811806,100,466.204752
104.746404,91,468.264304
72.464429,64,469.717806
25.281841,30,470.398551
102.193286,84,472.297371
93.773737,87,474.266768
60.161073,51,475.422244
83.108571,65,476.886806
76.256004,64,478.333483
87.154179,65,479.808513
83.721707,100,482.070509
37.233741,34,482.843866
110.814039,91,484.917363
114.511326,98,487.127656
71.517042,57,488.420033
42.496438,85,490.337854
77.470699,65,491.815499
93.744098,85,493.736811
40.056701,42,494.685029
104.517221,91,496.741809
81.161491,67,498.251433
73.479333,66,499.742637
91.948169,76,501.457534
89.450358,73,503.099218
30.502764,27,503.710001
67.20326,55,504.948817
79.740013,66,506.441834
24.27059,23,506.964907
93.30891,74,508.639857
93.165034,75,510.330083
83.382994,73,511.979685
86.797847,78,513.735022
101.156921,84,515.632289
24.362983,26,516.220448
76.898704,72,517.856699
102.574809,78,519.623324
25.648329,25,520.191247
76.696349,65,521.65746
90.980815,67,523.175209
79.243089,67,524.682225
100.949163,77,526.414374
133.199982,100,528.683077
116.544352,97,530.871853
119.325064,93,532.976458
68.674148,55,534.216981
127.379999,98,536.429201
96.350353,68,537.968214
91.993711,78,539.741867
106.279843,80,541.55625
97.143805,71,543.162482
126.128798,100,545.515876
107.088068,84,547.455879
133.597253,100,549.802117
114.467238,91,551.937658
124.634672,100,554.265194
112.419678,82,556.191437
115.387797,100,558.480059
114.962271,95,560.701863
29.330944,63,562.133773
99.673425,80,563.945222
86.920846,73,565.596188
104.092652,78,567.370466
102.730286,82,569.228081
129.111748,100,571.478972
121.234427,100,573.754098
97.462169,72,575.39781
100.715059,70,576.976234
95.703441,84,578.872208
111.063329,95,581.038855
119.648229,99,583.30933
104.782447,80,585.134809
105.855078,75,587.023883
75.455131,54,588.268669
95.819577,72,589.892349
112.725753,93,591.988163
69.615517,53,593.195892
100.923536,88,595.254086
91.337135,63,596.683356
119.907284,100,598.95731
102.391606,100,601.290169
118.215318,100,603.609684
26.799732,46,604.673388
119.363917,100,606.950357
82.991644,58,608.359311
95.62331,71,610.01989
104.644291,78,611.826766
106.274556,100,614.203948
33.811612,65,615.713191
114.17349,99,618.034585
66.951709,52,619.262327
28.749983,57,620.565481
102.023335,79,622.405216
108.409508,100,624.683237
109.621113,100,626.977302
113.976673,89,629.060724
104.585017,82,630.992893
90.468429,68,632.678697
99.563014,75,634.393413
107.732081,90,636.440132
105.066747,100,638.705981
95.230965,75,640.400474
114.530302,89,642.409073
114.094407,92,644.487985
119.341375,96,646.655499
111.830372,100,649.031947
126.139044,97,651.300625
116.115489,100,653.694236
95.017175,69,655.33153
97.153828,73,657.017169
119.292045,100,659.285524
120.065834,95,661.454971
100.223966,73,663.105452
89.016117,65,664.569304
103.780419,73,666.225045
92.126862,66,668.818626
111.552007,80,670.626772
94.864072,73,672.272039
106.279675,81,674.104555
86.013577,60,675.461567
97.068848,71,677.066496
46.685334,68,678.622716
114.379681,78,680.411264
108.428076,86,682.366813
105.436664,75,684.107489
119.077205,89,686.183365
63.517206,100,688.483928
126.067623,100,690.771704
88.016983,62,692.17982
93.388345,75,693.89225
107.19596,87,695.897367
105.230088,76,697.653999
116.646459,82,699.572406
92.299606,67,701.120952
113.650933,87,703.139408
114.9821,83,705.062035
103.6824,76,706.810627
110.077327,100,709.142334
114.868936,88,711.164731
94.2612,72,712.824733
97.23246,100,715.427063
54.861428,95,717.624407
93.060964,70,719.241571
116.450965,96,721.474757
110.253144,82,723.367405
110.033883,88,725.394958
96.013194,89,727.432641
101.117024,100,729.804352
114.187369,94,732.02947
108.026996,90,734.139124
84.677233,100,736.455382
113.600963,92,738.746385
92.539763,66,740.342942
82.725949,59,741.757675
104.403697,100,744.064372
72.74187,58,745.394333
39.238981,48,746.499189
100.742161,75,748.22588
95.337214,85,750.180382
95.415195,69,751.771523
101.052071,88,753.927948
97.737783,70,755.544317
94.121814,66,757.067717
104.474101,83,758.977581
91.591454,66,760.483544
110.490004,100,762.78771
101.243114,80,764.631311
106.61541,85,766.618828
87.295297,66,768.325107
101.324948,79,770.221792
101.52409,75,771.946681
98.831945,87,773.963704
103.529699,75,775.693366
33.364315,40,776.617359
91.604327,67,778.176942
99.843135,79,780.007927
75.167897,58,781.393697
101.568269,76,783.175084
88.776358,72,784.862653
94.064862,69,786.452175
100.34666,73,788.164189
101.98124,81,790.051079
109.574457,100,792.394995
116.451437,89,794.475569
109.379704,86,796.456738
104.700203,78,798.277858
114.263334,88,800.338907
102.544113,75,802.115599
38.820419,51,803.314083
109.986628,100,805.624381
110.914912,100,807.954462
112.731754,100,810.266479
103.858191,75,812.074507
38.457179,43,813.093608
104.99784,90,815.174932
103.64194,88,817.303298
104.447199,79,819.167154
88.195744,63,820.617604
30.519857,47,821.776686
89.188433,71,823.444003
104.56095,92,825.567807
117.396706,100,827.877022
50.25631,64,829.368259
99.695953,92,831.50692
108.010781,91,833.63603
27.41991,47,834.730684
103.30859,84,836.688727
113.665825,100,839.043436
111.014087,100,841.363326
99.166935,78,843.17794
111.746073,100,845.484314
112.906182,100,847.822603
106.562155,86,849.812792
109.573328,87,851.846951
110.358699,95,854.058638
45.820879,62,855.506346
96.501881,72,857.185847
126.991768,100,859.51606
101.987682,72,861.192311
113.116769,99,863.496675
92.190758,72,865.160343
121.885234,96,867.408916
98.069076,76,869.205677
75.400685,62,870.683721
23.376005,52,871.924079
101.951239,85,873.881694
117.986374,96,876.082689
85.343653,100,878.381574
106.255094,85,880.3483
96.345931,71,881.986299
97.591708,81,883.916868
106.646112,77,885.693224
114.027397,100,887.976372
108.716761,85,889.917085
111.634984,100,892.261278
26.803014,48,893.383243
83.906634,64,894.839448
105.297225,80,896.656315
46.012171,64,898.106407
92.320838,72,899.753943
108.123317,89,902.823546
111.669348,88,904.930636
90.164959,73,906.575751
105.016217,85,908.495826
98.533403,84,910.453154
104.618743,78,912.226702
108.625568,100,914.488982
93.492795,81,916.320145
88.811201,77,918.068108
96.14503,86,920.025531
80.418547,65,921.512341
88.518391,74,923.218459
90.400404,79,925.027286
87.34197,71,926.646288
100.41993,77,928.401697
72.403148,56,929.679636
107.668545,88,931.717336
75.472495,62,933.142449
50.115951,58,934.617312
88.062355,67,936.146791
43.485448,46,937.182323
98.232115,78,938.944226
80.971923,63,940.367522
83.749581,60,941.742559
92.641112,70,943.34578
94.629315,72,944.994087
104.129424,90,947.043365
86.390677,70,948.649769
108.355133,100,951.01442
86.444514,67,952.530696
106.679149,85,954.451042
52.791327,62,955.853953
118.56197,100,958.135206
114.240755,95,960.300708
84.083405,64,961.770766
42.377306,52,962.967258
34.957014,43,963.943802
38.88897,59,965.280779
100.120665,77,967.489738
78.777285,63,968.938049
84.303281,74,970.712851
77.283104,61,972.263314
100.437054,84,974.367716
90.628994,71,976.03457
97.851297,77,977.879088
91.871335,69,979.44845
89.641095,71,981.078995
89.560986,71,982.709641
115.025748,100,984.978737
104.059928,81,986.815653
110.477519,93,988.924793
100.040805,86,991.448267
99.177969,74,993.284998
97.499465,74,994.96441
94.548908,79,996.75883
100.688896,84,998.740746
90.015969,70,1000.384842
83.814812,100,1002.660442
91.416862,72,1004.301886
115.373316,94,1006.500597
120.543876,97,1008.700144
109.614457,89,1010.714131
108.212672,100,1012.994648
95.994087,76,1014.729656
92.589184,72,1016.38608
94.69434,75,1018.09271
110.807936,100,1020.398893
97.906776,74,1022.110251
94.879944,72,1023.780274
110.068659,86,1025.76338
102.606125,79,1027.648786
113.757478,89,1029.745114
73.203386,57,1031.056078
80.083263,63,1032.49803
80.130313,64,1033.971389
97.927445,82,1035.860826
76.912077,59,1037.235749
82.596117,64,1038.708698
25.944607,41,1039.650098
113.455979,99,1041.967675
98.843069,76,1043.744028
85.173345,65,1045.237515
41.421026,60,1046.602714
85.801413,67,1048.167536
96.620852,73,1050.104706
88.993232,72,1051.987044
110.583164,92,1054.376455
95.634515,74,1056.630487
115.360685,100,1059.181715
75.310307,59,1060.629672
96.659761,75,1062.366959
93.989331,76,1064.19488
96.653898,72,1066.104844
88.534864,66,1067.926269
123.585809,100,1070.906424
92.88111,69,1072.692117
99.507821,81,1074.686212
112.93425,98,1077.054346
96.783147,74,1078.835822
83.572978,62,1080.36721
100.411602,77,1082.211216
74.367269,59,1083.621276
48.038195,67,1085.211795
98.409842,78,1087.121168
76.546578,58,1088.546423
96.690762,73,1090.314693
109.312281,100,1092.769038
76.790924,60,1094.252436
75.632549,56,1095.662565
97.050814,81,1097.682002
117.96663,100,1100.520855
110.148969,100,1102.948181
79.650293,61,1104.411517
78.785955,62,1105.892165
79.928339,60,1107.33325
117.760204,100,1109.821592
103.437308,100,1112.309144
107.717204,83,1114.422731
89.152166,69,1116.126359
66.537782,52,1117.594379
83.526136,68,1119.259788
90.678465,71,1121.426883
129.842057,100,1124.442761
28.506322,55,1126.068444
73.150724,55,1127.592773
46.006973,54,1129.031819
112.20984,100,1131.550052
130.748378,100,1133.959694
52.032954,87,1136.135898
64.56807,58,1137.545665
72.401643,59,1139.031255
84.916258,70,1140.765205
76.444782,56,1142.167082
112.01205,100,1145.517669
85.597214,68,1147.128728
125.148043,97,1149.425937
66.96745,54,1150.70023
105.474873,92,1152.870782
107.577394,100,1155.234646
66.286021,50,1156.415085
90.528983,76,1158.214859
25.516133,43,1159.235809
83.039578,65,1160.776852
82.94872,60,1162.189441
108.812312,100,1164.554552
31.094087,50,1165.740354
93.99119,78,1167.610423
126.29066,94,1169.851812
95.91021,71,1171.531138
82.551763,60,1172.950654
49.993697,69,1174.58795
69.524943,50,1175.772702
102.100134,100,1178.132277
67.087044,50,1179.310188
65.594973,49,1180.46351
78.769906,57,1181.807379
75.519989,55,1183.099151
74.566661,55,1184.404012
114.490382,100,1186.775637
57.38296,48,1187.909889
98.186581,71,1189.591316
105.221238,82,1191.520806
125.859257,97,1193.892448
88.575971,66,1195.47075
86.145058,66,1197.036595
80.654552,61,1198.516367
96.524549,73,1200.267676
85.719303,67,1201.865896
103.677531,77,1203.745456
106.084562,76,1205.877874
109.504323,89,1208.252241
110.83514,87,1210.665989
120.456914,100,1213.248412
125.598825,100,1215.850566
72.087699,54,1217.195928
109.666303,100,1219.610224
33.405673,30,1220.338398
84.022804,67,1222.02994
96.780649,73,1223.905076
129.396328,98,1226.284507
98.074488,79,1228.183568
104.899931,79,1230.166287
119.469678,100,1232.561568
113.766915,93,1234.849898
108.658144,100,1237.273373
91.522207,72,1239.004491
118.739978,100,1241.401716
104.339725,100,1243.80961
123.470453,100,1246.379775
93.459957,70,1248.048089
105.355746,100,1250.434127
115.108129,97,1252.741234
100.28126,79,1254.620458
85.547078,69,1256.304724
95.521704,89,1258.501957
107.365398,100,1260.887843
122.09549,100,1263.264452
101.748506,80,1265.229764
37.702262,46,1266.328009
116.689799,100,1268.729493
78.392428,64,1270.247776
109.29878,89,1272.352093
118.811934,100,1274.721688
122.860329,100,1277.093056
107.188956,100,1279.470423
106.982349,100,1281.846056
99.954063,100,1284.259271
98.47473,77,1286.129451
36.366483,34,1286.953852
79.446709,63,1288.497135
100.814778,100,1291.065668
74.549502,58,1292.497623
97.884701,79,1294.380691
108.319107,100,1296.740735
119.082636,100,1299.118276
76.768401,66,1300.686569
99.04519,81,1302.598075
107.801091,100,1305.133315
97.708234,100,1307.676796
87.974603,67,1309.325781
111.186841,100,1311.696391
118.203958,96,1313.976803
82.565566,62,1315.4409
102.268045,100,1317.843275
95.027199,79,1319.734109
101.290959,81,1321.659
97.88988,100,1324.03353
107.306623,100,1326.416542
108.727005,100,1328.809362
107.225663,87,1330.927684
107.00878,86,1332.984375
77.793502,63,1334.492328
85.191963,69,1336.143346
96.667569,78,1337.986942
107.1588,100,1340.342168
72.721336,59,1341.741413
100.220791,99,1344.083151
108.043166,100,1346.433696
120.183294,98,1348.75432
114.817546,100,1351.114736
100.21107,100,1353.486343
99.514184,100,1355.846682
26.21678,29,1356.529017
119.051046,100,1358.893603
100.065303,86,1360.910687
104.280171,84,1362.889794
99.673198,100,1365.246134
79.571951,66,1366.817994
35.219946,37,1367.690908
107.102843,98,1369.996264
105.508398,100,1372.351586
110.786833,100,1374.719424
121.064558,100,1377.082067
81.118014,81,1378.993692
114.710872,96,1381.269463
90.432218,88,1383.358309
106.006215,100,1386.801054
86.602159,71,1388.476391
86.896119,81,1390.383174
104.11283,89,1392.483721
106.592116,94,1394.705772
112.501509,100,1397.077497
104.65149,99,1399.41842
103.74393,100,1401.783378
34.033613,31,1402.514439
100.253941,100,1404.867199
84.730336,67,1406.451576
29.874447,28,1407.116448
110.273949,100,1409.486552
107.435418,100,1411.852765
110.070262,100,1414.242929
107.839828,100,1416.600751
29.252526,28,1417.273956
31.398006,36,1418.128757
33.926046,31,1418.867182
116.904696,100,1421.230792
106.56314,100,1423.590493
115.17283,95,1425.834024
126.122163,100,1428.192876
114.659523,90,1430.317306
103.64237,100,1432.726154
29.12776,29,1433.41658
108.979999,100,1435.789575
109.865851,100,1438.155243
35.196983,35,1438.980469
107.255634,100,1441.336756
94.191619,88,1443.403217
30.477246,32,1444.157439
110.246971,100,1446.535827
120.028989,100,1448.881279
113.720381,100,1451.244214
106.582033,81,1453.18065
42.309382,41,1454.145099
99.51025,91,1456.290715
109.572747,85,1458.287834
96.702529,92,1460.458348
98.573962,100,1462.812753
98.475257,100,1465.170905
110.852986,100,1467.53136
95.737376,95,1469.775168
101.729614,100,1472.138786
113.270869,100,1474.50035
99.616331,100,1476.902477
105.871357,100,1479.298637
106.705284,100,1481.697558
103.606304,100,1484.135749
106.291487,100,1486.57308
109.095835,100,1489.00847
109.230675,100,1491.503421
111.082094,100,1493.986027
109.940072,100,1496.56109
71.104112,100,1499.313639
108.807396,100,1501.719595
105.806926,100,1504.272273
96.146131,100,1506.740429
111.691657,100,1509.229237
98.938119,99,1511.757578
106.236692,100,1514.173495
104.072406,100,1516.558
104.831474,100,1519.170261
103.451825,100,1521.613528
109.081783,100,1524.14505
92.960264,78,1526.031657
107.290841,100,1528.567571
108.126429,100,1530.992126
101.985649,93,1533.235688
102.688548,92,1535.47109
116.302967,100,1538.026273
111.403217,100,1540.431716
111.064056,100,1543.246921
105.031628,100,1545.9866
107.541848,100,1548.494004
104.702946,100,1551.053529
116.827919,100,1553.56164
109.542334,100,1556.734518
101.200795,98,1559.311562
86.384458,74,1561.108396
104.671251,90,1563.272596
88.668262,73,1565.034236
109.887114,100,1567.439484
132.705417,96,1569.762398
80.545382,67,1571.386289
113.595832,100,1573.836692
110.258074,100,1576.365697
15.236044,82,1578.493176
110.304297,100,1581.134483
105.261244,100,1583.641042
109.000011,100,1586.293521
97.063112,100,1588.821032
110.277196,100,1591.35127
112.044242,100,1593.776062
89.985202,75,1595.574321
118.212852,100,1598.081721
112.432382,100,1601.12448
121.038982,100,1604.286041
109.164503,100,1607.461106
123.927965,100,1610.360646
126.598943,100,1613.167283
95.448702,100,1615.876695
113.019681,81,1618.006504
114.595425,100,1620.648149
137.659247,98,1623.239011
95.141489,85,1625.406811
126.633923,100,1627.97965
67.413722,49,1629.23148
121.566922,100,1631.901208
138.844703,100,1636.02644
103.871407,100,1638.596927
115.15611,100,1641.035868
111.378502,100,1643.403522
83.585936,61,1644.850296
137.819129,100,1647.129331
129.595839,100,1649.411772
114.815438,100,1651.697206
131.671472,100,1653.994752
