#{"t_start": 1652670377.1792345, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.707499,5,18.75157
18.06535,5,18.943518
18.176134,5,19.121548
18.405445,5,19.290195
18.605824,5,19.461789
17.671006,5,19.645553
18.50977,5,19.827632
18.322398,5,19.997649
18.759005,5,20.163433
18.748223,5,20.465951
18.44435,5,20.657688
18.997431,5,20.82251
18.905317,5,20.995889
18.553583,5,21.170884
18.421724,5,21.353918
18.858298,5,21.532831
18.971366,5,21.704333
18.831247,5,21.894557
19.334618,5,22.100289
17.851986,5,22.279876
18.560429,5,22.462569
18.907443,5,22.654516
18.614644,5,22.823908
18.357711,5,22.994557
16.686876,5,23.177392
18.475303,5,23.351009
17.445148,5,23.546993
18.630851,5,23.725402
18.600169,5,23.900219
18.438049,5,24.084305
18.524676,5,24.258315
18.426579,5,24.433889
18.354281,5,24.61514
18.312109,5,24.80031
18.239767,5,24.988407
17.858458,5,25.160594
18.60583,5,25.329869
18.344453,5,25.507626
17.599169,5,25.683725
19.15909,5,25.86132
18.332315,5,26.049503
18.35104,5,26.225636
17.011515,5,26.411017
17.763917,5,26.598761
18.475249,5,26.777154
18.458626,5,26.961984
19.073176,5,27.141966
18.808058,5,27.321417
19.011316,5,27.502486
17.876508,5,27.675153
18.906432,5,27.871793
18.178055,5,28.050504
17.927229,5,28.232824
19.337449,5,28.407964
18.389788,5,28.597524
18.674083,5,28.767804
18.426403,5,28.953164
17.979276,5,29.128962
17.923953,5,29.308713
18.343733,5,29.491687
18.288464,5,29.68347
18.906324,5,29.867069
17.996672,5,30.048427
18.746097,5,30.240952
18.543234,5,30.42994
19.094793,5,30.611013
18.763095,5,30.779863
18.609891,5,30.970561
18.120652,5,31.138074
19.230786,6,31.34606
18.421039,5,31.515205
17.692505,5,31.686933
18.668846,5,31.858845
18.68021,5,32.039334
18.319625,5,32.225301
19.758364,6,32.434635
17.641155,5,32.602632
18.349603,5,32.782116
18.610914,5,32.961727
17.24564,5,33.135889
17.231797,5,33.322428
20.770149,6,33.536983
18.689553,5,33.7134
18.157306,5,33.890084
18.5659,5,34.06524
18.480762,5,34.234302
18.37886,5,34.398335
18.149987,5,34.581295
18.305503,5,34.749185
18.48066,5,34.935276
19.649194,6,35.157716
19.856055,6,35.378318
18.550522,5,35.551673
17.440574,5,35.726685
18.428971,5,35.902767
17.546826,5,36.076683
18.661567,5,36.279013
20.008111,6,36.510926
20.34302,6,36.723798
19.192933,6,36.934577
20.173166,6,37.142487
19.986941,6,37.357068
18.069793,6,37.56109
18.742169,5,37.737513
17.751363,5,37.924785
17.918086,5,38.097685
17.818083,5,38.276674
17.602656,5,38.448881
19.428806,6,38.665683
20.828974,6,38.881969
19.326275,6,39.11854
19.409206,6,39.332694
18.570504,7,39.587842
19.026798,6,39.806124
18.397873,5,39.9985
19.171452,6,40.206621
17.139099,6,40.42497
18.515132,6,40.631962
19.705948,6,40.856876
21.096184,6,41.080331
19.323806,6,41.291184
21.250228,6,41.495975
19.899048,6,41.712003
18.664482,6,41.941325
20.622617,6,42.146194
18.71862,6,42.360458
20.950013,6,42.590643
20.248138,6,42.802985
20.121609,6,43.018442
20.464528,6,43.230133
18.697347,6,43.434717
19.443393,6,43.639445
20.370588,6,43.85739
20.660575,7,44.103882
20.259103,6,44.319138
19.198731,6,44.529852
20.153223,6,44.752328
19.448994,6,44.978142
20.291199,6,45.19587
19.550671,6,45.402889
18.636814,6,45.615612
20.311023,6,45.81972
19.913223,6,46.037122
20.85736,6,46.266951
19.842445,6,46.491985
19.239025,6,46.711504
20.264758,6,46.920125
19.17142,6,47.134031
21.133096,7,47.384792
19.565143,6,47.597857
19.347699,6,47.819484
19.484446,6,48.039618
20.914031,7,48.285665
21.020006,7,48.53849
20.723264,6,48.754866
19.778927,6,48.962752
21.718465,7,49.225073
21.4185,7,49.486041
19.966486,6,49.70946
23.651045,10,50.074465
21.825921,7,50.330412
20.448271,6,50.540058
20.838427,7,50.795861
20.270111,6,51.004676
21.154332,7,51.264298
22.5832,8,51.554197
22.018384,8,51.835988
21.138967,7,52.080081
19.909675,8,52.361391
25.893357,12,52.78918
22.476578,9,53.114986
20.844157,7,53.373676
22.132917,8,53.638539
25.602484,12,54.07457
22.517096,8,54.364944
32.585323,20,55.069805
27.575805,13,55.527463
31.266336,16,56.085406
31.86024,21,56.861718
31.664276,22,57.63649
33.539552,22,58.393535
31.320385,20,59.114594
34.986839,21,59.868158
34.077603,22,60.677703
36.239827,23,61.508744
34.356942,21,62.253376
33.92559,21,62.986348
33.198669,21,63.717269
35.026861,21,64.463285
34.333394,21,65.218473
34.547586,21,65.984215
35.892649,22,66.750156
37.057986,24,67.577884
35.111377,22,68.382859
37.088559,22,69.169061
39.155923,25,70.037157
35.285796,21,70.794122
38.085963,24,71.638936
41.528012,26,72.575628
36.650891,24,73.426895
36.650832,24,74.104309
43.6996,27,74.825462
39.182986,26,75.531861
39.094631,27,76.424533
46.297021,29,77.459975
40.524244,27,78.417573
39.662759,26,79.3714
40.642025,26,80.320434
38.39086,27,81.289796
38.624274,27,82.235062
41.505541,27,83.195032
38.685286,24,84.035481
42.247225,29,85.055454
47.421223,34,86.277309
44.806879,31,87.387405
41.776324,28,88.395839
40.918473,30,89.457192
44.286532,29,90.478639
39.695638,27,91.431231
49.657417,31,92.542091
46.472868,34,93.721322
48.185909,33,94.884611
47.617318,35,96.142751
49.969031,33,97.278004
58.150917,38,98.647568
51.230296,38,100.010745
54.913348,42,101.496492
78.364793,67,103.866006
56.543586,55,105.804592
49.386349,52,107.686805
30.248731,35,108.966865
67.792607,64,111.279107
80.075336,73,113.911073
72.423818,64,116.198903
63.761493,48,117.893593
65.456937,50,119.687571
67.49891,50,121.453161
62.974178,45,123.077031
57.482064,48,124.804859
59.482809,44,126.369658
52.293405,38,127.719023
53.186723,35,128.976734
64.915969,45,130.622809
48.132582,41,132.079713
55.638839,39,133.466065
65.555627,45,135.029999
50.567509,37,136.330765
56.579441,46,137.971165
52.390511,37,139.296671
49.805194,41,140.772019
59.633449,41,142.226974
62.180173,44,143.800835
54.351548,39,145.233272
66.112673,46,146.888797
51.148709,38,148.229612
59.093229,40,149.693544
57.310562,40,151.136566
54.714732,40,152.546211
58.822747,44,154.139128
50.9999,35,155.398006
54.487754,42,156.912489
53.36282,40,158.325903
54.669333,43,159.845399
60.577426,44,161.43492
55.802815,42,162.891315
55.980475,44,164.471321
61.871994,48,166.215078
56.208018,45,167.851999
60.174063,48,169.547777
59.323354,44,171.165367
53.573034,40,172.570765
68.830482,53,174.4951
53.260485,41,175.963255
59.491211,47,177.668513
66.3202,51,179.496415
61.233441,45,181.06901
65.658869,51,182.880891
63.308549,47,184.561819
72.073265,53,186.445743
70.960655,53,188.335222
65.217015,50,190.094475
77.32986,61,192.262704
83.368799,65,194.581686
70.516369,54,196.453632
74.036343,56,198.458632
73.060048,56,200.442633
83.263777,65,202.800502
72.335735,54,204.752699
84.789998,65,207.093698
78.917654,60,209.246142
70.407947,54,211.167555
81.608742,62,213.362568
60.595687,47,215.026359
66.630971,51,216.848969
82.593727,66,219.22124
96.709314,82,222.201513
72.759129,59,224.371566
71.102987,57,226.417969
77.206406,63,228.611989
96.492668,86,231.653019
80.169023,65,234.001757
95.589069,81,236.901069
93.214683,80,239.812653
96.292583,84,242.831872
105.891933,93,246.142003
70.809486,57,248.21449
97.37377,100,251.691702
109.191907,97,255.147289
92.876036,80,257.991754
89.95943,100,261.496864
81.641143,70,263.970499
84.502442,71,266.472954
79.869282,66,268.830884
101.11704,100,272.348893
73.837073,61,274.520544
89.899288,80,277.345186
96.014573,82,280.277566
96.818429,80,283.138544
86.677021,75,285.79068
90.886932,85,288.786581
64.965495,51,290.580483
104.699638,100,294.103678
87.958327,72,296.635106
81.466527,65,298.932569
95.594891,79,301.747991
76.423303,60,303.84886
100.616235,82,306.794292
68.9342,52,308.681849
100.403681,100,312.198722
86.960828,74,314.808289
113.508034,98,318.287927
86.879091,71,320.793194
88.435582,71,323.27227
91.596849,72,325.827875
94.153927,73,329.515991
75.240162,62,331.748188
84.596375,68,334.167092
91.380552,68,336.582236
92.213345,72,339.153442
87.548255,67,341.556885
56.488953,48,343.294548
82.120808,65,345.583972
82.971653,68,347.989668
73.861054,55,349.948163
88.201212,70,352.492208
91.522507,73,355.146495
82.357572,64,357.454966
80.696299,63,359.72165
87.779482,63,361.968126
76.231714,59,364.043797
78.588732,62,366.276723
89.669144,68,368.702311
90.39241,69,371.152593
86.628746,67,373.488966
82.102203,63,375.735575
81.606409,59,377.810429
78.970873,63,380.042856
95.361057,71,382.574813
76.877744,57,384.54889
77.623582,54,386.46853
76.121219,53,388.351892
79.954657,60,390.435421
85.315094,59,392.531974
79.455514,58,394.615046
81.710957,60,396.757514
97.088427,69,399.247739
83.623931,62,401.518852
85.334615,61,403.693749
106.507294,89,406.809876
92.10047,74,409.462042
77.936347,63,411.708821
77.751051,58,413.76059
83.73588,63,415.957255
102.420555,90,419.138783
80.093573,67,421.516811
92.02136,71,424.042169
73.076657,61,426.221937
101.968213,82,429.146141
108.369121,83,432.091897
89.705602,67,434.473088
106.485722,88,437.605563
95.875286,72,440.16233
99.322642,73,442.788553
92.015934,67,445.152388
93.908468,80,447.974878
89.822114,78,450.740475
99.275013,73,453.307547
108.354742,91,456.351852
89.173525,62,458.022836
80.994763,67,460.427636
80.331416,67,462.80531
94.611238,81,465.647978
110.533917,92,468.87605
86.228419,56,470.821503
129.678409,100,474.333422
87.560358,58,476.450007
121.686895,100,479.997755
100.443032,80,482.836259
80.3519,62,485.035313
89.020976,59,487.141643
99.848154,79,489.960925
85.97302,64,492.239558
98.972705,74,494.945922
116.873995,100,498.465575
103.284269,80,501.36388
93.258997,58,503.402367
105.999335,86,506.440792
97.685997,71,508.992158
96.003981,72,511.586157
94.511882,68,514.031875
108.077715,100,517.618911
121.18681,95,521.006574
106.426241,79,523.836379
136.546638,100,527.402155
101.592644,68,529.773022
132.64229,92,532.983711
111.392977,75,535.685784
117.838798,77,538.409711
123.70486,77,541.123583
141.708558,90,544.322235
133.695102,94,547.676838
125.180267,87,550.836336
99.625146,62,553.043876
138.596813,91,556.306258
104.66789,66,558.64458
112.240346,69,561.109692
98.907403,67,563.458193
119.065992,73,566.041853
131.052289,87,569.083093
134.892919,91,572.293464
103.654513,65,574.577045
105.688179,65,576.951216
114.731814,80,579.728557
123.154602,79,582.555371
135.810558,100,586.155156
123.382694,89,589.354957
118.721037,100,592.864103
146.69097,100,596.418704
104.845839,72,599.02954
109.214989,76,601.729414
138.338743,100,605.257795
129.062267,100,608.774173
113.520555,77,611.534459
111.882563,80,614.384279
97.234767,73,616.924319
109.767392,100,620.427791
138.203699,98,623.947362
124.091575,82,626.894721
132.154121,95,630.186165
135.313853,91,633.380903
126.936438,87,636.510314
132.306025,90,639.770537
135.244566,100,643.341368
141.089452,93,646.640728
130.953898,79,649.453408
129.537398,82,652.360815
149.861416,97,655.806461
141.576066,91,658.97826
130.148766,79,661.765979
135.108276,86,664.826722
116.752576,77,667.539226
151.183509,98,670.99194
114.449398,74,673.605788
112.34753,78,676.406384
96.154923,100,679.986165
111.505394,71,682.504471
111.215247,76,686.472658
116.232969,81,689.355435
131.987111,92,692.550013
127.898166,92,695.84511
104.433389,96,699.202505
111.316484,78,701.937799
129.106105,100,705.410882
130.553184,100,708.895096
94.626547,100,712.429847
90.344089,100,716.015728
88.84787,100,719.592499
91.299579,100,723.111828
97.180924,100,726.704208
90.391443,100,730.269823
90.276071,100,733.843021
97.742781,100,737.388477
90.824326,100,741.037518
88.038317,100,744.587317
86.709349,100,748.010616
93.350482,100,751.568579
92.208033,100,755.16947
96.299394,100,758.731563
97.722763,100,762.241013
92.75579,100,765.778893
92.172576,100,769.308112
95.798213,100,772.847275
97.809031,100,776.423
99.617459,100,779.907096
92.404747,100,783.397024
96.046945,100,786.98646
104.490979,100,790.558189
104.514398,100,794.134129
100.659059,100,797.635898
101.390657,100,801.163014
106.744284,100,804.690709
100.126465,100,808.174198
102.703241,100,811.771695
92.189416,100,815.306788
97.229301,100,818.890921
95.49796,100,822.36596
103.936607,100,825.899178
102.455076,100,829.454318
101.182851,100,832.950168
107.031144,100,836.501152
107.079721,100,839.551231
93.50758,100,842.888779
95.408095,100,846.451691
93.851771,100,850.016557
101.16057,100,853.579263
101.357542,100,857.113698
92.242851,100,860.675559
90.683281,100,864.166024
91.349437,100,867.74856
92.849565,100,871.309305
95.71196,100,874.922687
91.987866,100,878.43822
91.991077,100,881.94749
91.213793,100,885.506639
97.902233,100,889.039657
104.154477,100,892.575513
94.673388,100,896.154753
91.812239,100,899.685951
85.133286,100,903.230554
88.691264,100,906.766955
100.5854,100,910.317749
89.824078,100,913.850856
91.888735,100,917.348779
89.995619,100,920.862178
88.964925,100,924.426004
89.976635,100,927.975345
89.672598,100,931.50866
85.854746,100,935.057482
86.450859,100,938.603071
87.962558,100,942.149953
89.349025,100,945.749464
85.96593,100,949.231613
86.82542,100,952.744273
86.044978,100,956.293908
87.610802,100,959.822139
90.885823,100,963.360054
90.195691,100,966.867419
85.811493,100,970.362184
91.918872,100,973.887386
73.981898,100,977.391815
85.479759,100,980.968759
93.892065,100,984.529548
91.474254,100,988.028202
88.303756,100,991.558282
87.00706,100,995.106001
94.796757,100,998.68225
90.957729,100,1002.215126
84.347257,100,1005.732006
97.200029,100,1009.257458
93.566491,100,1012.843888
93.781597,100,1016.360849
97.349869,100,1019.901457
94.893238,100,1023.501031
99.085078,100,1027.024841
94.226733,100,1030.585937
95.643284,100,1034.160847
97.785644,100,1039.239848
99.539981,100,1042.784685
100.390609,100,1046.36594
94.831472,100,1049.955537
99.755341,100,1053.519772
97.100202,100,1057.126854
98.096215,100,1060.589129
96.006384,100,1064.096551
93.355527,100,1067.63741
91.696959,100,1071.08338
92.454377,100,1074.655884
99.174307,100,1078.233885
97.184051,100,1081.803874
95.876303,100,1085.34844
130.427599,80,1088.206023
96.957114,100,1091.747804
139.619637,100,1095.300016
150.862768,100,1098.839449
123.951398,80,1101.687632
129.939344,79,1104.472327
125.004527,76,1107.171253
120.916557,75,1109.785916
111.504777,68,1112.200438
119.686595,70,1114.691811
116.765137,71,1117.257434
129.200166,78,1120.017375
111.093642,65,1122.375338
109.899623,66,1124.717341
108.848172,65,1127.078134
99.407922,60,1129.192035
106.673545,61,1131.349363
120.372498,71,1133.846322
105.804485,63,1136.074488
106.792748,62,1138.280686
116.143145,67,1140.668432
112.312751,64,1142.918022
107.341632,61,1145.120106
101.298371,58,1147.200127
126.756093,72,1149.70075
118.618181,66,1152.017184
130.655429,74,1154.605702
117.027935,66,1156.931132
122.438616,67,1159.292781
105.590669,60,1161.405355
105.771066,59,1163.520692
106.021869,58,1165.567135
120.723503,67,1167.937261
115.742876,63,1170.15004
114.910357,65,1172.449011
122.459317,67,1174.820648
110.86092,59,1176.937446
123.95764,67,1179.323691
104.747895,58,1181.410987
109.582872,59,1183.46634
111.135469,63,1185.714462
109.308903,61,1187.859428
114.467841,62,1190.040885
115.606825,62,1192.205196
117.812273,64,1194.537239
107.098464,59,1196.633526
111.389268,62,1198.856912
133.281849,71,1201.38086
98.723302,58,1203.451523
120.456067,67,1205.82119
118.746393,64,1208.086397
107.99288,62,1210.289422
116.440702,63,1212.555628
111.299736,64,1214.881035
114.028124,63,1217.176882
116.952683,63,1219.422039
127.471232,69,1221.575448
118.521564,64,1223.505682
117.274601,65,1225.787225
103.017052,60,1227.918116
125.510931,68,1230.290476
110.152288,63,1232.481927
101.924364,59,1234.564517
106.59504,63,1236.795106
119.472314,67,1239.201874
106.340079,60,1241.330974
111.597092,66,1243.674681
117.559215,65,1245.980244
113.201173,64,1248.242347
116.284165,66,1250.59498
116.416734,67,1252.990044
118.778811,65,1255.339942
120.469222,67,1257.706723
121.750208,64,1259.983753
117.816571,67,1262.421175
113.695198,64,1264.653925
123.913672,67,1267.010158
121.262866,65,1269.325481
107.984573,62,1271.518818
109.938434,62,1273.695894
115.858558,64,1275.969083
116.243487,69,1278.405425
120.184603,66,1280.767107
116.789985,66,1283.097663
129.495634,68,1285.503242
116.213584,62,1287.684788
130.646668,73,1290.370213
119.125093,62,1292.559972
121.036084,64,1294.845146
114.212928,62,1296.998141
109.308535,61,1299.187869
109.921136,63,1301.454734
109.976047,65,1303.732737
114.78109,64,1305.993289
97.179439,56,1308.013101
112.515545,72,1310.558769
110.453716,61,1312.74122
104.42535,58,1314.792559
123.930593,70,1317.300695
80.650105,55,1319.238999
101.140441,56,1321.189296
95.592597,54,1323.142509
114.677349,62,1325.383636
116.118118,65,1327.655124
120.976452,66,1329.894868
116.762871,63,1332.125572
121.830464,74,1334.774909
111.29286,63,1337.006006
109.09136,61,1339.142108
113.151739,61,1341.326616
106.349274,59,1343.44471
113.372772,63,1345.708794
119.302928,63,1348.001852
123.206705,72,1350.539041
110.656044,60,1352.699188
126.181754,71,1355.270803
106.271963,60,1357.378504
116.417322,64,1359.627801
111.750158,64,1361.890596
117.895398,63,1364.133371
129.626283,74,1366.729032
112.322768,59,1368.816694
109.667643,59,1371.007846
106.406827,58,1373.032022
116.291202,60,1375.130561
120.784345,66,1377.491255
121.591667,64,1379.788351
120.386521,64,1382.030044
109.966457,58,1384.089406
120.145013,63,1386.321939
128.220043,69,1388.82287
112.786619,61,1391.004523
122.247556,67,1393.370542
121.127453,66,1396.650654
112.050215,59,1398.744071
109.338319,59,1400.802246
116.985499,63,1403.008827
114.820274,62,1405.228102
103.276347,55,1407.157953
108.92002,59,1409.272629
122.035047,69,1411.800163
107.253992,56,1413.745638
113.374412,62,1415.932076
120.888411,65,1418.19713
106.910482,58,1420.288776
129.638775,74,1422.856585
118.682043,63,1425.12061
115.147385,67,1427.521835
103.957672,57,1429.543887
120.422555,65,1431.796441
122.252182,65,1434.09998
118.854397,64,1436.313722
113.749367,63,1438.481357
117.637649,62,1440.706516
113.035011,61,1442.910981
113.402568,61,1445.072539
119.204426,64,1447.412831
110.482219,59,1449.551104
122.39594,66,1451.883497
116.064568,62,1454.086653
122.85124,68,1456.494194
119.56307,62,1458.727391
107.063394,57,1460.794512
115.375576,61,1462.974507
111.686595,64,1465.270247
122.150723,65,1467.527497
114.396718,61,1469.706637
117.162608,62,1471.880405
118.192901,66,1474.226633
119.345822,64,1476.496841
110.64788,59,1478.646779
129.465736,72,1481.231511
121.939289,68,1483.657873
112.731191,60,1485.768443
119.114482,63,1487.990408
110.57908,59,1490.11025
123.315581,67,1492.493616
112.162035,59,1494.584573
125.728545,70,1497.129663
129.500763,70,1499.598147
117.611725,64,1501.856953
127.573929,72,1504.376202
111.212732,59,1506.457385
118.97792,65,1508.689742
119.245196,62,1510.882725
127.841765,68,1513.290113
136.421566,76,1515.96074
123.694935,67,1518.311357
124.353059,64,1520.548623
120.046326,62,1522.724147
119.306961,59,1524.837221
124.521401,66,1527.177142
130.421369,69,1529.659995
121.101065,62,1531.808382
131.879769,71,1534.414745
109.273989,55,1536.294046
118.527696,63,1538.577509
114.746998,58,1540.655642
119.560329,63,1542.888174
119.447256,63,1545.113549
128.54478,65,1547.446068
132.708111,70,1549.95785
137.475799,78,1552.739437
115.106389,58,1554.794278
130.832224,73,1557.436606
122.981898,65,1559.730124
134.979324,79,1562.538674
133.229449,73,1565.114376
123.853503,66,1567.398019
128.251547,71,1569.900221
130.500201,69,1572.370785
122.736799,64,1574.664166
123.886721,64,1577.028176
133.791329,72,1579.55133
117.12399,60,1581.677908
127.252266,66,1583.990479
130.970212,71,1586.54511
125.493793,67,1588.903632
123.917467,65,1591.239651
126.221219,73,1593.888068
130.159383,71,1596.3861
127.690932,74,1598.996599
130.241479,72,1601.575943
119.975014,63,1603.674886
118.109671,64,1605.386407
144.295818,86,1608.471904
125.977649,70,1610.974892
120.24388,67,1613.373562
151.656116,93,1616.727106
127.414508,74,1619.32312
153.11299,93,1622.612048
123.246538,70,1625.060312
134.15301,74,1627.672921
122.428119,67,1630.116446
140.300729,86,1633.174849
120.909076,66,1635.5049
138.085346,83,1638.47785
132.936603,75,1641.136765
123.21415,77,1643.878027
130.610968,72,1646.42712
142.94053,82,1649.306028
135.166216,81,1652.180038
138.358928,80,1655.028557
141.647241,80,1657.839337
142.834452,81,1660.741248
132.343049,82,1663.659313
119.513274,67,1666.045778
137.526679,85,1669.047046
124.929088,66,1671.363509
120.458305,67,1673.735033
117.26022,63,1675.998881
117.477936,72,1678.599021
118.000589,70,1681.102876
124.802033,70,1683.56083
118.560062,67,1685.932157
117.038559,67,1688.320144
112.979319,67,1690.6577
127.717007,73,1693.228256
112.140725,63,1695.487473
105.742576,63,1697.731414
109.144987,63,1699.962592
113.469242,67,1702.34725
119.698127,70,1704.816041
113.055222,66,1707.175186
112.268215,66,1709.50955
120.919865,69,1711.971574
114.091158,64,1714.244261
116.544061,66,1716.582202
134.587698,82,1719.47212
109.602624,63,1721.73698
119.940543,69,1724.183494
116.826809,69,1726.576023
120.137851,68,1729.017275
135.751615,78,1731.766927
119.478862,67,1734.089812
119.999908,64,1736.334371
119.544783,69,1738.768045
128.03364,70,1741.237002
125.919311,71,1743.774403
126.022784,72,1746.303135
126.883228,73,1749.971784
127.17498,70,1752.434115
130.414835,72,1755.032194
130.280932,73,1757.602054
125.617449,70,1760.071446
130.862799,67,1762.475669
129.880659,70,1764.945943
134.690226,69,1767.353022
124.807489,71,1769.812818
142.797663,83,1772.758875
138.347248,78,1775.467502
129.204695,69,1777.887459
131.017406,70,1780.409646
125.232259,71,1782.896719
141.645142,79,1785.675263
140.127468,75,1788.278555
133.705402,72,1790.851056
127.655235,74,1793.476204
134.398821,73,1796.062425
146.726192,79,1798.887832
126.967463,68,1801.289907
136.503617,72,1803.803815
139.957021,75,1806.490457
138.462623,76,1809.123486
143.038931,76,1811.810794
131.353692,70,1814.325069
138.158971,73,1816.937736
133.431792,69,1819.339622
129.643253,71,1821.857969
136.908812,75,1824.539081
147.007025,78,1827.302363
138.166986,75,1829.932471
140.030842,76,1832.650487
138.542457,74,1835.314689
142.445584,75,1837.994637
151.545225,82,1840.879909
140.206154,78,1843.583291
153.695114,79,1846.398172
144.776319,75,1849.056921
145.786255,76,1851.741792
148.937313,78,1854.543571
135.737179,75,1857.185435
139.474407,100,1860.738219
161.909635,93,1864.05652
147.624799,79,1866.860383
175.695536,96,1870.256965
139.603987,76,1872.98984
165.056111,100,1876.501301
149.070178,79,1879.276017
165.075894,90,1882.509436
161.515639,100,1886.115173
147.719748,80,1888.978155
168.256051,100,1892.513366
154.022486,82,1895.435535
147.124549,82,1898.404523
168.204932,92,1901.695435
113.719731,79,1904.487437
166.657124,95,1907.90469
145.510492,99,1911.428342
167.582991,96,1914.786957
157.311171,85,1917.814569
158.353792,87,1920.916972
158.700766,91,1924.143257
131.820395,70,1926.656697
144.307386,86,1929.682681
165.797612,97,1933.103193
137.366763,77,1935.845911
154.314187,82,1938.718613
162.06974,88,1941.834406
169.341985,100,1945.354936
128.600592,81,1948.198235
135.180767,72,1950.752025
140.092184,78,1953.548103
98.472675,80,1956.426086
130.759245,70,1958.921826
135.354672,75,1961.613593
138.617981,78,1964.335656
149.139546,80,1967.213123
130.838865,70,1969.628637
163.887573,96,1972.954939
154.253723,90,1976.150342
142.879686,78,1978.830997
126.570524,67,1981.260108
134.193151,73,1983.872374
131.966024,75,1986.272652
166.169829,100,1989.461668
138.940617,79,1992.27313
135.402259,81,1995.113704
155.235347,85,1998.127809
130.495481,73,2000.717435
144.103041,100,2004.285245
137.759981,82,2007.197731
142.076935,86,2010.292201
136.922194,83,2013.269199
125.88414,86,2016.386444
152.465598,91,2019.572669
132.941104,81,2022.492386
167.291019,98,2025.960969
146.507459,92,2029.241835
136.170034,77,2031.933777
137.217915,83,2034.899509
136.509222,83,2037.840718
162.332371,98,2041.312429
137.59606,84,2044.3392
143.971069,84,2047.321523
147.352345,91,2050.5482
126.730421,75,2053.260994
134.191803,83,2056.253717
154.005147,100,2059.753796
143.865111,85,2062.779407
156.50368,100,2066.373558
140.89183,84,2069.360285
137.2524,78,2072.117476
139.961772,81,2074.944937
159.178389,100,2078.517357
147.565896,87,2081.666214
152.799929,96,2085.097435
138.377725,80,2087.922467
