#{"t_start": 1652842956.23798, "env_id": "HopperBulletEnv-v0"}
r,l,t
218.132424,105,7114.213647
220.298948,109,7119.551338
225.259637,106,7123.349597
227.99005,113,7127.363698
225.584779,110,7131.322155
226.00442,108,7135.210349
222.676574,107,7138.988668
230.767826,115,7143.124323
218.660479,111,7147.077482
230.284494,109,7150.934672
223.64502,109,7154.78989
223.220507,109,7158.682628
223.773345,114,7162.79685
221.17148,110,7166.777216
229.796346,111,7170.785195
224.809415,109,7174.69539
233.346028,111,7178.633232
223.749404,112,7182.605587
227.063814,109,7186.475285
236.22488,112,7190.515265
240.365629,117,7194.762377
222.464071,113,7198.824965
230.639403,111,7202.707438
221.937045,108,7206.598736
227.941131,109,7210.497013
213.360064,109,7214.34182
233.099179,116,7218.439757
231.281796,117,7222.665003
222.626591,107,7226.501903
228.202393,111,7230.463589
230.467809,110,7234.427929
230.256492,110,7238.267561
217.325538,106,7242.045296
227.814438,112,7246.037694
238.505184,113,7250.046705
230.837041,116,7254.222434
235.566227,119,7258.448675
228.082148,112,7262.50514
241.177616,116,7266.678315
225.518317,111,7270.648317
235.552582,110,7274.588316
235.60132,112,7278.574358
231.035518,115,7282.68711
246.480563,128,7287.201447
232.982437,111,7291.154798
228.832856,107,7294.980966
221.250687,111,7298.955044
226.822934,110,7302.94179
236.961145,113,7306.99759
231.29781,113,7311.111032
227.044331,109,7315.003406
224.851715,112,7319.040254
227.22628,105,7322.779776
222.782405,110,7326.648944
269.340342,125,7331.129873
236.818384,109,7335.013698
237.037921,118,7339.198526
227.835035,111,7343.176193
244.075785,123,7347.585176
222.930168,108,7351.534603
228.193179,111,7355.584419
221.471816,111,7359.492491
226.446234,110,7363.426189
226.919959,111,7367.452418
227.972564,108,7371.361644
255.881875,127,7375.950682
207.191082,105,7379.663237
216.768329,109,7383.622834
238.067611,110,7387.544119
230.485978,110,7391.504136
228.157772,113,7395.582696
222.530184,113,7399.703527
233.721919,113,7403.743226
238.840882,111,7407.686406
225.193863,110,7411.584799
233.729919,113,7415.644803
222.4592,108,7419.438852
223.76939,110,7423.379393
223.529232,104,7427.077269
229.124639,108,7430.956372
239.689472,116,7435.084904
231.171533,109,7438.970486
233.701796,110,7442.864604
220.332696,108,7446.699971
190.996176,92,7449.93588
238.470475,109,7453.780943
231.507941,108,7457.605577
228.384655,103,7461.279519
220.787763,107,7464.739041
220.06462,104,7468.176256
225.114421,113,7472.166832
224.472589,112,7477.689246
211.68779,105,7481.411008
235.469214,113,7485.472393
225.983267,111,7489.459996
227.02303,108,7493.295474
223.03315,109,7497.215066
222.642514,109,7501.114075
221.969308,111,7505.134946
220.25138,113,7509.148948
222.824878,109,7513.084324
227.809616,108,7516.90782
243.553802,128,7521.522863
234.820103,109,7525.443096
234.887205,110,7529.383741
216.499351,107,7533.195604
252.807971,129,7537.853291
223.803891,116,7542.034149
228.512718,111,7546.020808
224.6128,116,7550.125177
232.242302,115,7554.240081
220.229401,113,7558.267651
259.463986,125,7562.72792
248.066049,116,7566.881515
234.307184,115,7571.042609
221.097366,110,7575.030506
213.876343,107,7578.865
240.961216,115,7582.995015
237.396262,110,7586.966703
238.072925,115,7591.13201
235.310792,112,7595.087873
224.295754,105,7598.864004
207.619532,105,7602.790238
237.494858,113,7606.846414
234.675754,110,7610.837123
216.903162,110,7614.789963
229.442682,115,7619.174542
229.987342,112,7623.187025
203.978011,106,7626.931592
225.852247,111,7630.876861
234.173318,116,7634.985219
212.558835,107,7638.860234
232.113127,113,7642.909614
232.373757,115,7646.974508
224.793859,114,7651.103561
231.034779,112,7655.076609
214.511151,107,7658.827299
218.601528,111,7662.754612
240.446418,117,7666.944656
225.19724,114,7671.03547
264.932456,127,7675.61711
226.647847,107,7679.407955
225.043683,113,7683.382036
221.910874,107,7687.222351
216.237179,108,7691.029481
236.029236,116,7695.182164
241.630534,115,7699.357751
211.055193,107,7703.234032
228.490378,113,7707.220377
251.843347,129,7711.749252
229.372195,108,7715.628343
216.971798,106,7719.396324
241.391547,117,7723.508807
220.545701,111,7727.419085
214.669478,108,7731.310339
220.216598,104,7735.056058
228.093049,114,7739.165015
239.905477,112,7743.14229
235.289657,114,7747.218417
219.462845,111,7751.18836
231.656558,116,7755.375886
204.837584,105,7759.125178
238.533865,117,7763.321646
230.033098,116,7767.507808
221.878515,110,7771.438139
219.323522,112,7775.374505
230.250739,118,7779.574202
225.522837,106,7783.346823
225.621705,114,7787.454508
230.462014,114,7791.568343
256.267703,129,7796.190207
228.216211,112,7800.22226
244.078188,119,7804.502534
234.594341,118,7808.675463
228.401376,113,7812.643976
257.773215,129,7817.245509
236.680157,112,7821.255382
205.308996,102,7824.949072
229.690295,111,7828.882801
220.207468,112,7832.965164
218.826732,109,7838.385901
226.491855,115,7842.449267
218.541293,108,7845.93248
229.050662,114,7849.72799
262.639367,125,7854.205288
253.061154,127,7858.649674
232.391616,125,7863.142923
223.564805,111,7867.203818
259.76369,124,7871.612769
239.265987,112,7875.635623
224.822615,112,7879.637262
225.153135,110,7883.562348
231.963083,116,7887.68043
239.320388,119,7891.970359
238.049485,111,7895.943652
229.877181,114,7899.998627
217.935968,108,7903.934377
253.490965,121,7908.254868
223.160269,113,7912.270343
244.440519,124,7916.651994
228.199119,113,7920.629323
242.064659,114,7924.699292
216.298735,104,7928.440442
247.868125,128,7933.032651
256.150723,128,7937.60428
218.15494,109,7941.50492
222.458644,115,7945.643733
225.115486,115,7949.809035
240.69764,114,7953.889913
239.979407,127,7958.419779
229.902645,114,7962.533684
244.56517,127,7967.035246
227.329932,108,7970.889633
220.121889,110,7974.797418
225.875727,115,7978.965541
229.96654,110,7982.911836
216.829984,112,7986.981833
234.714324,119,7991.286776
224.019807,113,7995.329243
238.769536,111,7999.305516
232.385722,120,8003.547253
248.004239,126,8008.038669
224.467891,116,8012.186542
226.450147,114,8016.275279
223.087092,111,8020.272323
221.31387,115,8024.321756
232.737275,115,8028.41593
216.518121,113,8032.481053
257.671233,124,8036.926841
242.574156,117,8041.068876
222.649266,115,8045.183628
217.818413,111,8049.156587
220.243525,115,8053.247482
206.568922,111,8057.234776
228.083491,112,8061.241338
216.364143,108,8065.132994
218.716054,114,8069.226223
224.161013,114,8073.313233
215.389179,112,8077.254266
258.549521,126,8081.795485
205.429679,105,8085.538219
242.825664,110,8089.410253
222.586434,110,8093.31189
260.052093,129,8097.954943
214.684941,108,8101.794161
251.180649,127,8106.287141
237.170217,115,8110.339823
227.188097,112,8114.41885
224.195525,113,8118.496967
217.16733,112,8122.494801
238.761565,137,8127.342822
222.051885,112,8131.300653
219.761902,112,8135.31836
218.258944,113,8139.347657
230.220508,118,8143.472461
213.280002,108,8147.407527
262.163388,125,8151.964912
234.518043,116,8156.121144
243.058781,120,8160.396943
267.621278,127,8164.978763
240.53486,114,8169.115474
219.588306,110,8173.079425
224.417562,117,8177.304176
245.62441,117,8181.421882
230.062374,116,8185.521479
220.545872,113,8189.559357
230.981488,107,8194.877155
235.261419,120,8199.218455
232.704364,119,8203.521487
225.521376,112,8207.52397
228.958348,115,8211.621097
226.621151,109,8215.550793
232.508584,112,8219.574448
201.683125,100,8223.199208
218.850393,107,8226.694181
215.018659,108,8230.248558
224.359299,111,8234.319006
247.322945,140,8239.355571
242.581126,110,8243.28716
235.966732,119,8247.570779
262.208313,126,8252.076827
239.462428,122,8256.418953
226.882117,114,8260.516341
262.712502,122,8264.919022
237.322567,114,8268.967946
231.580803,113,8273.044277
210.655493,107,8276.842908
217.781033,113,8280.996888
235.236209,126,8285.451429
260.147756,130,8290.157887
246.347864,128,8294.732202
210.642354,105,8298.378751
234.204177,114,8302.488478
241.166196,117,8306.640017
237.89331,113,8310.657033
250.376124,118,8314.847283
247.556483,116,8318.963192
244.579685,130,8323.616552
243.996184,128,8328.193471
239.354249,114,8332.224801
259.543569,130,8336.890796
163.556093,115,8341.011169
265.544733,127,8345.54295
219.162475,107,8349.404392
223.504281,113,8353.380753
247.33252,125,8357.80146
237.309322,118,8361.985536
244.832924,123,8366.376498
229.442725,113,8370.431371
255.121572,127,8374.980939
210.956081,104,8378.687535
258.191705,122,8383.099426
231.220087,111,8387.060868
224.18273,109,8390.94101
261.450335,124,8395.401522
243.555969,130,8400.068606
245.06477,129,8404.650408
246.515302,114,8408.796167
262.240215,125,8413.271614
222.442487,109,8417.119612
236.131411,116,8421.226171
227.774647,119,8425.425969
220.55156,111,8429.388347
247.987792,129,8434.081474
244.143846,115,8438.151462
246.961859,130,8442.754139
258.887414,125,8447.126521
261.764471,128,8451.66946
239.074964,116,8455.800491
247.54734,112,8459.740595
222.214796,112,8463.697362
243.28168,125,8468.195336
251.160775,135,8473.061767
246.53246,120,8477.324775
246.929001,128,8481.863803
221.39191,104,8485.536903
238.174653,129,8490.139119
251.560424,118,8494.386442
245.632722,119,8498.636175
247.521774,116,8502.854675
237.948659,115,8507.06468
257.976327,127,8511.684067
234.486154,109,8515.612419
248.780122,119,8519.85309
240.185637,128,8524.407835
244.306824,124,8528.81741
238.258638,115,8532.92926
233.724267,116,8537.126681
277.124147,130,8541.748775
234.876623,115,8545.903491
229.819875,117,8550.069515
236.107514,117,8555.696002
244.25029,123,8560.056103
245.155501,125,8564.465483
257.408472,123,8568.829983
200.92072,106,8572.669425
256.978366,129,8577.233715
263.829239,124,8581.687607
260.27646,132,8586.464898
228.389819,108,8590.345914
234.884419,130,8595.001261
246.242525,113,8598.994878
263.939964,122,8603.39997
238.321092,115,8607.414529
240.567343,109,8610.826698
265.926064,126,8615.344564
237.579658,112,8619.326704
262.657013,126,8623.852365
258.248383,124,8628.263065
262.56431,127,8632.809778
234.127487,111,8636.746922
255.670721,122,8641.067616
266.682556,122,8645.451451
231.847686,115,8649.631071
251.35482,127,8654.154626
229.621635,115,8658.24458
220.237123,113,8662.226416
233.390709,113,8666.239875
228.574571,107,8670.08816
250.948531,119,8674.360698
252.923401,119,8678.627459
269.621458,128,8683.164631
234.618727,117,8687.338655
226.636092,114,8691.406223
249.465795,115,8695.516548
242.167917,119,8699.772419
256.986539,129,8704.395968
235.438761,118,8708.649588
252.271704,129,8713.325389
235.261503,130,8718.038867
244.425205,113,8722.003036
243.942557,122,8726.351322
236.067154,121,8730.62439
257.840262,128,8735.223399
261.572985,122,8739.59837
237.951673,118,8743.907089
272.622087,123,8748.337953
240.581149,111,8752.312687
260.342018,125,8756.725806
264.487297,123,8761.147865
241.676316,116,8765.321273
235.892023,129,8769.912945
240.149892,141,8774.980905
242.36034,119,8779.177018
254.89643,130,8783.870686
237.390795,104,8787.567811
267.822406,124,8792.044884
243.985799,106,8795.825667
238.624054,119,8800.04907
245.544904,127,8804.641883
231.23931,114,8808.752651
236.037063,112,8812.740114
240.675934,115,8816.846508
243.286639,118,8821.086044
234.895187,115,8825.14149
246.862869,126,8829.615366
256.47273,128,8834.135929
241.104164,134,8839.001482
240.522357,130,8843.608305
264.91318,122,8847.972393
233.423039,131,8852.710927
243.21273,116,8856.82184
274.232199,124,8861.231627
265.373752,127,8865.827106
235.535906,131,8870.482422
225.32168,124,8874.995849
238.523939,119,8879.269675
248.376606,113,8883.336127
216.121507,102,8886.999825
242.577037,114,8891.107006
231.514657,127,8895.618918
240.432412,117,8899.847851
260.976972,127,8904.389724
251.315751,130,8909.024665
235.775639,127,8915.040737
224.947247,105,8918.733826
234.628986,113,8922.756997
263.890273,124,8927.182421
269.520504,122,8931.523357
246.446996,117,8935.707812
239.791979,107,8939.529676
254.974958,117,8943.7026
245.943105,131,8948.410445
245.053572,127,8952.95146
267.734738,126,8957.452213
257.090781,129,8962.120581
239.71259,115,8966.258631
243.441344,122,8970.583884
245.087684,130,8975.225186
222.465524,123,8979.625061
256.680204,129,8984.209201
253.925145,133,8988.746443
271.79887,128,8992.843363
250.598411,119,8997.122229
243.174163,126,9001.623047
245.953446,127,9006.200128
243.542854,119,9010.576854
245.580605,119,9014.83899
247.571615,129,9019.418458
242.194442,115,9023.561696
245.02949,129,9028.252222
240.272047,129,9032.867757
268.199126,124,9037.303009
210.028863,127,9041.872832
231.372317,123,9046.285588
266.425159,127,9050.81111
257.825822,129,9055.36549
241.001928,131,9060.049277
224.187338,108,9063.891706
264.261467,125,9068.343066
271.75487,125,9072.809063
259.294363,122,9077.192131
257.063776,131,9081.834182
239.761513,115,9085.974928
238.704795,125,9090.471047
264.566828,127,9094.987554
260.948598,125,9099.426244
240.028558,133,9104.227752
252.311417,127,9108.832784
240.478909,127,9113.423418
238.035467,125,9117.870863
227.613735,128,9122.364143
242.418438,130,9127.002374
242.686676,128,9131.536854
263.984586,125,9136.068734
234.340469,118,9140.2848
252.160312,127,9144.821791
244.563772,116,9148.991517
238.528714,128,9153.547123
271.690474,128,9158.10922
238.247976,125,9162.57414
226.161789,127,9167.122522
239.63814,130,9171.88323
263.28649,120,9176.162984
245.21673,120,9180.437558
263.449094,126,9184.920248
203.514772,108,9188.780307
230.836984,127,9193.350751
243.384413,127,9197.845758
266.989429,128,9202.443278
234.775474,116,9206.65904
238.934689,118,9210.879809
234.625047,121,9215.281395
251.870376,130,9219.947861
241.058195,129,9224.575741
225.691045,132,9229.266864
246.42682,118,9233.44379
275.400379,129,9238.089039
278.564573,127,9242.619509
249.985973,121,9246.984341
243.363338,128,9251.586376
217.579725,129,9256.188424
255.561048,127,9260.732449
222.165406,128,9265.353975
266.137086,127,9271.36401
248.970884,120,9275.665911
246.734943,125,9280.158934
267.57621,125,9284.604113
243.985956,114,9288.711058
251.187557,125,9293.177163
236.129364,108,9297.060497
242.981977,131,9301.670694
234.699787,129,9306.331302
270.60667,127,9310.858152
240.143256,130,9315.46298
243.316663,121,9319.844412
257.846198,126,9324.324437
269.854097,127,9328.871038
265.303949,128,9333.452147
241.38824,117,9337.62872
268.887796,129,9342.162101
271.966396,126,9346.677838
227.204751,123,9351.033621
239.072264,123,9355.444102
250.222857,133,9360.190587
241.88507,131,9364.956788
241.759886,119,9369.122914
274.417758,129,9373.108196
246.879274,125,9377.644623
251.447673,121,9381.988454
255.852687,134,9386.736241
248.74974,130,9391.370003
251.447459,129,9395.979347
237.356563,127,9400.609905
270.115002,126,9405.170408
255.470064,121,9409.580516
242.650148,114,9413.68406
258.493415,127,9418.231128
246.982641,123,9422.663329
244.292499,126,9427.201683
252.054761,128,9431.76584
255.679724,125,9436.289165
222.553369,127,9440.884792
253.058663,126,9445.364841
250.421402,125,9449.884124
238.415677,127,9454.47569
245.099321,128,9459.029981
247.596406,122,9463.390851
268.018899,127,9467.979598
249.898523,117,9472.130683
260.969944,129,9476.736907
247.802208,118,9480.944274
256.873041,128,9485.510703
242.243699,127,9490.065222
248.833951,129,9494.659942
249.876976,131,9499.347107
254.508421,131,9503.969627
218.420249,127,9508.566181
232.975955,123,9512.990435
280.087216,126,9517.473851
259.68577,121,9521.774576
261.102183,128,9526.357213
255.938315,126,9530.947568
273.356695,125,9535.446776
270.527933,128,9540.03918
256.376106,122,9544.424365
271.466896,128,9549.042219
277.419929,125,9553.554344
271.459414,127,9558.135366
277.592494,129,9562.687104
235.921231,124,9567.175674
257.695121,117,9571.429461
265.980763,126,9575.933633
232.86267,129,9580.582807
247.255628,125,9584.993169
257.648954,128,9589.541881
253.253889,118,9593.779922
232.355325,126,9598.306774
258.471016,129,9602.957632
253.869455,129,9607.592281
274.562671,129,9612.201985
276.416051,125,9616.673999
253.674879,120,9621.002654
239.590787,118,9625.154759
255.209185,119,9630.897088
276.64039,131,9635.579529
225.141759,125,9640.059475
278.456394,127,9644.623368
252.763997,128,9649.214778
279.68077,128,9653.812752
241.892772,130,9658.51112
262.617939,127,9663.036584
235.280767,122,9667.420636
260.15935,127,9672.025699
251.987479,122,9676.438941
239.566874,124,9680.886282
244.646387,110,9684.88171
276.234328,129,9689.498071
260.309985,122,9693.84931
272.520125,126,9698.351384
244.109775,132,9703.095009
272.380015,127,9707.685163
257.280108,119,9711.998025
265.155542,130,9716.662063
265.878,128,9721.224427
254.914904,131,9725.853761
257.136365,128,9730.456486
262.215053,129,9735.077153
237.434591,126,9739.605326
265.499418,127,9744.182177
269.154466,126,9748.641052
251.908945,119,9752.223615
266.387085,127,9756.74901
252.318718,125,9761.270503
264.984271,130,9765.960694
266.933029,127,9770.574012
251.883923,129,9775.210969
257.045246,123,9779.604665
242.908597,127,9784.160507
249.229662,127,9788.835096
235.507797,133,9793.620497
249.916218,126,9798.128965
252.502266,131,9802.785257
238.914277,129,9807.416149
271.566199,129,9812.047879
260.44684,123,9816.451645
239.822505,119,9820.746113
264.088147,131,9825.413142
277.888114,126,9829.897907
267.593661,122,9834.202383
268.3591,130,9838.795502
231.62854,122,9843.156534
244.512977,120,9847.47118
245.871685,116,9851.665056
265.724906,131,9856.355935
247.60635,118,9860.608384
252.226215,131,9865.275914
261.894153,131,9869.940612
281.378076,127,9874.50358
259.533393,124,9878.990188
246.143439,118,9883.202383
271.194993,130,9887.853364
258.395279,120,9892.120663
275.747299,129,9896.689371
259.395402,129,9901.252106
256.581208,120,9905.481428
271.037879,129,9910.171206
273.338254,130,9914.765168
277.512327,130,9919.505752
278.496128,131,9924.184433
241.636627,128,9928.770015
250.551207,119,9933.087701
262.190388,129,9937.682588
243.897975,126,9942.203041
276.863772,124,9946.650752
253.194023,127,9951.224746
263.31997,137,9956.133517
251.903396,120,9960.393732
257.56523,122,9964.728436
223.122253,103,9968.423818
272.942284,129,9973.064069
278.405252,126,9977.632249
279.231297,129,9982.16605
276.906933,129,9986.729573
263.855718,123,9992.640019
284.557366,129,9997.248176
282.065697,127,10001.819088
264.440307,130,10006.453559
287.363894,127,10011.156781
247.109735,115,10015.331886
268.635646,128,10019.919183
287.524334,130,10024.579625
265.494378,132,10029.262395
277.289588,130,10033.961341
241.740785,128,10038.573067
268.231133,126,10043.074009
260.216655,120,10047.451547
248.043714,115,10051.51283
277.047337,130,10056.127126
286.407489,126,10060.566237
254.400786,128,10065.148346
235.411539,128,10069.694338
277.969913,130,10074.321206
286.904171,132,10079.023281
250.912224,130,10083.697841
271.542982,127,10088.267719
255.510859,131,10092.940201
269.365753,131,10097.656557
246.794879,129,10102.293987
280.056505,126,10106.871239
286.442639,129,10111.508689
234.99976,111,10115.488229
239.85091,124,10119.894117
280.531196,128,10124.525576
265.525677,127,10129.048352
262.156572,118,10132.600574
263.098514,129,10137.201097
250.573316,113,10141.287659
262.524772,129,10145.945858
285.665209,130,10150.53967
266.078344,131,10155.144937
263.6999,131,10159.797017
261.913138,130,10164.498295
255.355599,121,10168.841491
284.511296,129,10173.421873
267.750243,130,10178.16331
260.568531,127,10182.703012
258.938471,119,10186.941253
268.171687,124,10191.368696
263.523145,130,10196.072906
287.05003,133,10200.876333
274.617361,130,10205.53924
263.160076,129,10210.202882
261.988603,132,10214.947652
261.614713,131,10219.747008
285.473779,128,10224.342259
249.407062,129,10229.001601
251.188123,128,10233.591634
232.404219,126,10238.101671
263.317009,127,10242.643259
252.132402,128,10247.274562
257.046003,131,10251.99966
247.761248,129,10256.6585
281.936,129,10261.283408
276.978793,126,10265.715622
287.004186,128,10270.282924
274.420745,128,10274.870091
285.062005,131,10279.589684
256.567842,121,10283.981922
272.392762,130,10288.698137
270.57263,127,10293.221214
282.640208,130,10297.801417
250.160512,121,10302.136761
259.931517,116,10306.311929
250.134965,118,10310.609001
246.036486,115,10314.752907
268.898603,127,10319.308507
241.729966,134,10324.119306
259.112472,130,10328.76878
253.982281,133,10333.606351
288.047327,126,10338.017699
265.922886,130,10342.642715
279.901314,129,10348.713824
267.109009,129,10353.295861
262.58452,123,10357.667768
266.553067,130,10362.351405
226.361658,102,10365.969928
265.94034,129,10370.608314
276.128121,128,10375.213937
249.859901,115,10379.37466
266.110154,123,10383.755264
257.187594,130,10388.439108
285.319331,130,10393.007744
261.083633,115,10397.10119
267.897707,129,10401.723891
278.063937,130,10406.429817
255.548589,115,10410.55612
250.825178,121,10414.937189
265.754005,124,10419.36448
261.953174,125,10423.811069
287.010444,131,10428.542772
262.155824,120,10432.846511
248.674476,127,10437.390319
284.317978,128,10441.996527
273.683635,125,10446.567853
274.921529,127,10451.135503
285.986676,129,10455.755057
281.100475,130,10460.416845
283.724775,131,10465.127369
264.767925,125,10469.646318
289.448882,132,10474.363517
261.084484,123,10478.811203
265.728192,114,10482.876143
273.680019,130,10487.586559
265.439014,122,10492.011758
266.298468,129,10496.621936
249.58413,124,10501.093891
258.881916,123,10505.505264
285.865497,128,10510.123525
259.918737,121,10513.801177
283.421421,130,10518.4313
280.006107,131,10523.175218
287.653485,129,10527.77008
280.811476,132,10532.390821
266.998548,130,10537.052104
238.927245,117,10541.215253
271.653483,130,10545.950905
284.147324,131,10550.69218
257.451919,128,10555.287448
278.326492,130,10559.986444
274.712772,129,10564.577989
278.915867,131,10569.290054
271.706802,131,10573.991912
280.509358,132,10578.760217
276.366621,131,10583.525133
231.691256,110,10587.524658
256.364786,121,10591.769278
235.942147,107,10595.634321
262.558926,122,10599.926527
282.091604,127,10604.458753
240.443158,106,10608.235492
264.483606,130,10613.075473
288.26669,129,10617.779054
279.83404,130,10622.482555
284.700826,129,10627.086946
272.697967,130,10631.669384
258.575411,116,10635.787068
285.287063,132,10640.49175
258.636758,124,10644.963467
284.270637,129,10649.598744
270.84093,130,10654.236044
275.373204,131,10658.862326
278.461203,132,10663.527558
286.366137,131,10668.211769
261.983812,130,10672.811623
289.206735,130,10677.454263
262.094129,124,10681.937234
245.573236,120,10686.255704
276.632487,131,10690.926357
282.254175,130,10695.603854
290.378077,131,10700.26839
271.219032,129,10704.907651
289.447632,129,10711.003778
293.505375,131,10715.703511
272.431407,132,10720.381529
266.053529,124,10724.871966
267.723107,123,10729.299704
252.344957,111,10733.257057
291.467921,130,10737.880175
277.386484,131,10742.513338
283.758211,125,10746.927845
266.455953,125,10751.391546
280.951197,129,10755.983959
267.208012,132,10760.758343
251.972036,114,10764.826336
287.552756,131,10769.450603
273.913138,133,10774.16378
249.527269,115,10778.372298
253.15022,115,10782.532862
248.918774,118,10786.790734
247.617559,113,10790.793583
291.601794,131,10795.425429
251.829095,112,10799.340381
279.044876,130,10803.860852
281.57545,133,10808.586694
246.453884,117,10812.832014
285.598829,130,10817.474475
281.415835,132,10822.212286
288.995383,126,10826.736304
256.525591,119,10831.057869
268.675689,130,10835.702029
219.840953,129,10840.347557
293.209702,129,10844.984429
244.701031,111,10848.992497
242.407053,109,10852.835948
285.104883,129,10857.452369
251.480132,115,10861.535887
292.311574,130,10866.174376
270.842061,125,10870.659986
267.866416,129,10875.300343
271.957603,130,10879.980232
265.736056,117,10884.146085
284.312042,127,10888.640767
279.933958,131,10893.265843
272.994806,122,10897.012087
294.794102,130,10901.684545
266.770474,124,10906.104808
290.568056,127,10910.623703
271.508125,131,10915.365232
263.718621,126,10919.930789
282.591373,124,10924.324765
278.926698,128,10928.885969
285.326085,128,10933.533798
278.705784,133,10938.318534
290.383952,130,10942.921273
268.072032,128,10947.477745
254.860711,114,10951.593118
244.952213,128,10956.205123
283.010454,127,10960.784065
258.527521,117,10964.993451
246.347084,108,10968.795127
235.651914,103,10972.561011
284.686694,129,10977.149062
241.385732,120,10981.495899
292.240745,128,10986.060552
277.608308,121,10990.418932
283.101876,131,10995.055292
245.067183,117,10999.257591
289.31745,130,11003.895355
274.38649,126,11008.392622
251.486549,115,11012.521007
251.43661,109,11016.427359
250.280201,119,11020.67759
271.440053,122,11025.0035
261.100904,112,11029.010275
282.567578,131,11033.66932
259.119794,121,11037.976046
290.550015,129,11042.609046
265.3161,124,11047.014262
237.292772,119,11051.258323
245.255914,112,11055.341392
288.027446,132,11060.100205
272.971582,120,11065.957654
287.76538,131,11070.60852
266.116251,117,11074.822915
247.672887,117,11079.036612
264.40367,133,11083.873747
230.964804,102,11087.561364
275.603625,130,11092.169066
285.878261,130,11096.901626
264.911411,117,11101.100659
272.495624,128,11105.672802
267.976976,124,11110.095706
273.711597,127,11114.716234
234.768034,118,11118.927632
270.613989,126,11123.42883
256.109131,114,11127.456947
271.246389,125,11131.926809
259.539708,121,11136.22908
257.47804,121,11140.544572
248.152612,113,11144.574581
238.014332,106,11148.419877
257.680867,123,11152.839767
259.8964,117,11157.036416
242.783003,107,11160.849253
252.800022,120,11165.06668
237.696572,116,11169.196313
257.129776,120,11173.43409
258.720657,129,11178.045262
273.119935,127,11182.585894
250.069801,122,11186.923508
232.845544,116,11191.08285
283.862696,127,11195.650318
254.456775,113,11199.620754
272.907255,118,11203.842503
269.349003,126,11208.358764
256.145234,122,11212.706849
270.921562,127,11217.43479
281.158611,129,11222.289432
268.127811,125,11226.705897
257.099191,126,11231.250655
252.335481,119,11235.491642
284.325662,129,11240.163915
256.525687,116,11244.26821
237.547286,106,11248.145376
244.101122,116,11252.348939
270.721403,123,11256.74616
264.445974,124,11261.117583
267.406628,122,11265.45455
292.643593,128,11270.028856
256.404189,125,11274.47169
287.336419,130,11278.497198
254.268193,116,11282.714896
244.512984,124,11287.190956
255.26025,119,11291.48292
250.960637,120,11295.845474
252.33211,119,11300.118029
272.661253,128,11304.661435
274.648196,126,11309.16066
239.118182,116,11313.332299
247.934581,115,11317.458152
276.703006,127,11322.022266
294.475053,128,11326.683873
265.297391,126,11331.155181
281.409352,129,11335.759193
248.405099,130,11340.393146
249.057909,119,11344.623133
273.496014,133,11349.333597
274.901126,128,11353.895516
248.070434,121,11358.198224
275.553137,125,11362.700695
264.675251,122,11367.056448
264.570241,128,11371.586069
240.278173,119,11375.800584
256.977303,121,11380.087204
246.20141,126,11384.663118
282.233062,126,11389.156789
255.378085,120,11393.486997
241.351493,120,11397.80252
268.936946,129,11402.413387
231.560516,105,11406.158624
277.739691,129,11410.765435
251.222227,113,11414.829494
256.230273,113,11418.904774
252.187454,116,11423.0294
257.760771,124,11428.951444
262.109007,123,11433.333398
293.342846,130,11437.970588
282.914642,129,11442.550892
238.774069,116,11446.750229
255.459268,116,11450.924924
288.663381,130,11455.644035
255.090184,119,11459.896236
276.213976,127,11464.427025
264.687533,128,11468.962253
251.800568,118,11473.20389
270.381504,123,11477.655916
267.284661,124,11482.160598
271.210724,128,11486.780174
269.999318,130,11491.402199
269.622728,129,11495.977078
276.822092,129,11500.570531
280.837218,128,11505.10321
279.19938,128,11509.645019
247.336266,117,11513.855949
273.539253,124,11518.383784
254.568218,118,11522.527204
274.527742,129,11527.126486
259.786375,114,11531.135273
288.969922,127,11535.655155
240.060916,107,11539.487469
257.622363,115,11543.623574
270.858632,123,11548.04984
264.68202,124,11552.467216
256.331242,114,11556.57523
293.873953,129,11561.153222
233.45417,104,11564.81388
249.334933,112,11568.811518
245.596695,119,11573.02081
243.036044,118,11577.174239
291.34356,128,11581.7896
279.184053,130,11586.466497
270.530506,129,11591.094355
251.035508,114,11595.135709
276.40597,131,11599.831468
245.995058,118,11604.020481
254.89471,111,11607.915448
252.782709,116,11612.071002
283.860215,131,11616.78209
234.843663,118,11621.048768
240.515396,117,11625.264713
271.548766,124,11629.714726
270.291246,134,11634.511438
296.490617,131,11639.188787
277.062096,132,11643.938779
281.413712,127,11648.456724
248.027944,110,11652.369025
234.7812,106,11656.16563
260.549637,117,11659.737904
289.583337,129,11664.441453
264.664182,133,11669.207243
253.051436,118,11673.413653
263.185977,118,11677.625833
251.499878,119,11681.844241
244.17119,121,11686.24279
254.962684,111,11690.223292
232.296153,101,11693.8368
257.103285,115,11697.97255
282.466358,130,11702.569237
218.683257,103,11706.25782
275.401526,120,11710.466712
261.220164,118,11714.689617
256.429903,112,11718.763576
273.124833,126,11723.243275
259.888396,123,11727.629814
250.054915,118,11731.860259
292.188241,127,11736.366296
249.29658,110,11740.280709
295.531262,134,11745.060772
281.399409,128,11749.57956
258.342427,123,11753.977994
269.741388,123,11758.332261
253.496239,118,11762.541344
