r,l,t
137.271746,100,3374.767958
142.331361,100,3377.048105
119.256478,100,3379.337213
133.00054,100,3381.612389
133.479747,100,3383.890469
132.814166,100,3386.16618
127.799352,100,3388.446947
131.588824,100,3390.723706
136.521857,100,3393.001012
132.442198,100,3395.28681
127.77016,100,3397.564399
131.188901,100,3399.841123
132.077434,100,3402.11846
131.321606,97,3404.33601
128.7074,100,3406.630743
136.695491,100,3408.917244
130.706693,100,3411.195712
135.381207,100,3413.476452
129.094329,100,3417.282567
125.405116,100,3419.550698
135.163219,100,3421.836366
128.349238,100,3424.11541
133.522125,100,3426.404726
138.205947,100,3428.683815
138.635939,100,3430.973366
127.966629,100,3433.260068
129.150258,100,3435.543091
134.979788,100,3437.819474
132.975845,100,3440.0861
121.786539,100,3442.368151
125.811724,95,3444.553093
135.423586,100,3446.844107
136.653818,100,3449.116726
132.579924,100,3451.396864
136.337637,100,3453.673463
134.984655,100,3455.946732
137.964831,100,3458.220741
132.482121,99,3460.473441
134.457459,100,3462.76424
133.601799,100,3465.042354
132.347916,100,3467.317041
127.75862,100,3469.609699
137.231174,100,3471.90512
118.279188,100,3474.17339
142.680575,100,3476.458722
134.947744,100,3478.737818
132.885425,100,3481.019588
131.014279,100,3483.292236
131.413493,100,3485.576339
137.219117,100,3487.847483
131.007906,100,3490.134178
132.294279,100,3492.422252
142.31455,100,3494.692871
132.974895,100,3496.981427
128.680844,100,3499.269676
124.618962,100,3501.546108
126.974972,100,3503.82277
132.290241,100,3506.104526
128.551099,100,3508.400451
134.940011,100,3510.696498
139.143611,100,3512.982966
131.569073,100,3515.273479
130.336903,100,3517.557608
126.979484,95,3519.711985
134.251079,100,3522.001259
136.526659,100,3524.289865
137.085991,100,3526.581432
134.01957,100,3528.854264
131.30563,100,3531.124893
127.673321,100,3533.412836
131.610384,100,3535.69846
136.839787,100,3537.988027
131.909284,99,3540.237845
136.396156,100,3542.522546
136.912367,100,3544.815156
142.836364,100,3547.10186
143.233571,100,3549.388391
136.382347,100,3551.669846
136.155699,100,3553.952387
144.037904,100,3556.225462
137.320452,100,3558.488321
130.778536,100,3560.764481
136.941214,100,3563.059191
129.485178,100,3565.345868
143.171622,100,3567.631285
136.260804,98,3569.881538
127.390849,95,3572.047189
139.64871,100,3574.318718
131.140729,100,3576.590996
138.229674,100,3578.868754
135.805227,100,3581.168011
128.321523,100,3583.442999
133.927191,100,3585.726318
129.552241,100,3588.017513
135.593669,100,3590.311076
130.122493,100,3592.594007
138.775801,100,3594.875796
132.770987,100,3597.144189
133.767026,100,3599.432055
127.505623,100,3601.70589
130.171917,100,3603.997162
140.462113,100,3606.28313
140.421608,100,3608.564859
135.315664,100,3610.84561
144.054829,100,3613.123115
133.58148,100,3615.405458
128.08969,98,3617.648042
143.81328,100,3619.930213
134.809269,100,3622.211846
134.921892,99,3624.466574
131.592962,98,3626.696902
137.405458,100,3628.982876
132.193324,100,3631.257187
134.079313,100,3633.542114
124.980576,100,3635.842407
147.295795,100,3638.126555
122.127795,97,3640.327461
148.716834,100,3642.614977
119.643895,93,3644.736151
145.070739,100,3648.6306
123.565794,97,3650.830053
132.782244,100,3653.10419
131.415627,100,3655.390863
143.817527,100,3657.6806
135.370298,100,3659.956269
120.275349,100,3662.234602
112.283143,90,3664.297682
132.459592,100,3666.571696
133.017071,100,3668.856074
123.30719,99,3671.103467
143.160753,100,3673.390213
121.701334,100,3675.668536
138.290033,100,3677.937949
136.241082,100,3680.226012
138.750972,100,3682.515066
129.917654,100,3684.803078
125.382253,99,3687.059103
101.145389,85,3689.001414
137.53642,100,3691.285558
124.86389,100,3693.561356
131.524232,100,3695.84843
139.284428,100,3698.13187
132.817723,100,3700.407207
118.919832,93,3702.525384
137.39817,100,3704.801056
141.123915,100,3707.079911
134.259734,100,3709.370173
131.015338,100,3711.668179
137.701103,100,3713.956616
146.656639,100,3716.241584
137.171909,99,3718.50421
145.065608,100,3720.779423
137.572361,100,3723.06704
136.785232,100,3725.359885
141.860808,100,3727.646171
141.162013,100,3729.922106
119.888054,100,3732.208678
125.577443,99,3734.48127
122.71654,95,3736.664811
125.51401,97,3738.8757
138.072388,100,3741.15086
102.700028,84,3743.073715
133.836083,100,3745.362394
96.909295,77,3747.111943
133.499568,100,3749.389281
135.701519,100,3751.668713
134.053952,100,3753.973896
134.266981,100,3756.257169
138.109139,100,3758.527868
114.262993,94,3760.674648
134.581419,100,3762.967487
131.205053,100,3765.262655
127.801734,100,3767.539743
131.170274,100,3769.826074
130.009561,100,3772.11002
131.319023,100,3774.39194
91.953853,77,3776.149728
117.064745,100,3778.423802
120.611635,98,3780.664967
126.064571,100,3782.950235
126.832414,99,3785.215846
127.839277,100,3787.510718
134.762231,100,3789.795905
136.91037,100,3792.074038
130.371931,100,3794.351137
138.6389,100,3796.627937
135.826534,100,3798.911934
132.710734,100,3801.190087
131.470184,100,3803.462887
114.46028,95,3805.640365
137.564865,100,3807.930344
129.016893,100,3810.219191
131.878558,100,3812.495704
125.452061,100,3814.780108
122.950975,100,3817.066007
119.959912,99,3819.322475
127.799168,100,3821.59721
138.384176,100,3823.885717
125.608531,100,3826.172223
123.07678,98,3828.424829
133.82271,100,3830.719339
137.127979,100,3832.984254
118.996235,100,3835.26966
134.820453,100,3837.552216
121.393433,98,3839.797274
95.856988,86,3841.752236
95.313063,83,3843.649499
128.396479,100,3845.927174
129.465494,100,3848.196275
134.500332,100,3850.474411
130.589232,100,3852.752668
128.716164,100,3855.028008
128.872406,98,3857.265175
112.463441,94,3859.404916
99.849731,84,3861.32022
132.699118,100,3863.594923
129.415086,100,3865.872758
130.591627,100,3868.162912
133.977474,100,3870.450377
101.855459,84,3872.34862
131.692941,100,3874.621702
135.079196,100,3878.425803
117.555528,96,3880.614551
126.643649,99,3882.868624
127.313037,99,3885.131909
132.213289,100,3887.411352
139.474708,100,3889.697487
100.066066,92,3891.801104
115.445682,94,3893.945733
130.216525,100,3896.226831
132.640477,100,3898.504109
132.337468,100,3900.784739
113.178844,93,3902.89232
140.382443,100,3905.169749
129.722274,100,3907.456998
123.48268,96,3909.655908
129.083109,100,3911.936469
140.14553,100,3914.211464
127.818767,100,3916.497297
126.008861,100,3918.778965
132.186555,100,3921.055784
124.290786,100,3923.336494
133.037248,100,3925.623657
137.279414,100,3927.897245
126.811393,100,3930.177952
126.875112,100,3932.458603
127.451853,100,3934.744314
122.074232,100,3937.028408
130.054009,100,3939.31984
132.940812,100,3941.602045
129.435435,100,3943.890206
135.51676,100,3946.184016
129.303926,100,3948.453684
135.882415,100,3950.732903
129.82133,98,3952.965803
133.451747,100,3955.236843
129.972799,99,3957.488941
130.88339,100,3959.768898
131.431877,99,3962.027407
130.616664,100,3964.316287
137.481881,100,3966.582164
142.025158,100,3968.867151
134.359343,100,3971.159937
134.836214,100,3973.43554
119.84769,100,3975.717349
145.599795,100,3978.010206
130.670197,100,3980.289704
131.403785,100,3982.563592
134.011123,100,3984.836818
128.763277,99,3987.086679
134.156562,100,3989.384391
129.219171,100,3991.67024
131.019485,100,3993.934407
135.69647,100,3996.224731
133.347237,99,3998.488139
133.154328,100,4000.781662
117.533783,95,4002.952731
130.325001,100,4005.22395
136.473948,100,4007.505335
128.885567,100,4009.783975
130.945556,100,4012.073442
125.739838,100,4014.347839
133.982608,100,4016.631969
133.743796,100,4018.912676
130.808593,100,4021.197672
124.87257,100,4023.469368
111.806412,99,4025.739221
127.309742,100,4028.018716
133.199045,100,4030.293736
126.562487,100,4032.566756
132.731594,100,4034.864187
123.436772,100,4037.143492
120.286832,100,4039.425216
131.598592,100,4041.704804
134.098492,100,4043.981173
133.513953,100,4046.26096
130.227557,100,4048.536003
124.436228,100,4050.821079
131.929481,100,4053.101057
113.645392,87,4055.082236
108.39119,90,4057.136932
109.17108,88,4059.147917
120.297074,97,4061.372297
127.604923,100,4063.643746
125.293032,100,4065.927727
125.47738,100,4068.21068
125.979335,100,4070.499313
118.153944,97,4072.69987
125.757811,100,4074.977666
127.105368,100,4077.25672
129.898726,99,4079.523641
128.003683,100,4081.804154
130.741168,100,4084.091067
126.214795,100,4086.376115
97.242967,81,4088.224008
122.700947,95,4090.397213
131.629629,100,4092.665457
130.019234,100,4094.948985
123.826029,100,4097.238422
131.188168,100,4099.511923
138.692966,100,4101.799313
122.160038,100,4104.080395
126.851268,100,4107.946376
127.868223,100,4110.22185
128.666244,99,4112.480355
122.889169,100,4114.772604
125.285477,100,4117.052927
126.214461,100,4119.317971
128.908394,100,4121.594173
128.119887,100,4123.866974
130.240246,100,4126.154231
134.975695,100,4128.440512
121.152191,100,4130.723937
131.486236,100,4133.015992
132.047264,100,4135.302025
111.483254,92,4137.404723
132.772498,100,4139.696438
122.125209,100,4141.961541
127.028328,100,4144.250998
119.057246,100,4146.535141
132.347526,100,4148.816265
106.73156,89,4150.846513
127.474338,100,4153.13063
130.670851,100,4155.399126
134.808751,100,4157.68419
122.062958,100,4159.969305
123.400648,100,4162.248581
119.850751,100,4164.535662
126.156228,99,4166.784301
134.760057,100,4169.080123
123.635922,100,4171.38551
132.17143,100,4173.657816
129.01822,100,4175.942337
120.449228,100,4178.239336
134.439823,100,4180.540729
136.412155,99,4182.80129
134.110433,100,4185.080128
134.994167,100,4187.35282
133.542719,100,4189.634215
140.999232,99,4191.897125
122.03524,100,4194.182282
138.677154,100,4196.462924
140.995592,100,4198.754004
136.539835,100,4201.023381
125.840361,100,4203.303033
138.017645,99,4205.551784
134.385237,100,4207.834038
125.194223,100,4210.114375
133.254251,100,4212.384418
131.281295,100,4214.658355
119.543463,100,4216.949054
121.288361,100,4219.225342
135.641404,100,4221.509294
137.341447,100,4223.786404
132.27072,100,4226.065953
116.253347,100,4228.341612
132.832877,100,4230.613466
130.181383,100,4232.895068
128.874793,100,4235.1725
131.413071,100,4237.448346
124.760693,100,4239.711058
138.018693,100,4241.988145
133.948095,100,4244.267693
124.307102,100,4246.551142
132.166526,100,4248.833548
129.245342,100,4251.121142
135.7032,100,4253.40764
135.187846,100,4255.683374
136.355429,100,4257.965924
132.429535,100,4260.250399
134.436039,100,4262.523061
136.018026,100,4264.812342
136.305017,100,4267.090116
141.908622,99,4269.335171
136.649605,100,4271.616048
131.907401,100,4273.888789
131.489763,100,4276.189554
140.206894,99,4278.45414
130.217182,100,4280.752854
121.163455,100,4283.039154
131.501655,100,4285.315511
133.109944,100,4287.59899
131.63117,100,4289.886828
128.714589,100,4292.165795
134.606731,97,4294.373677
133.398683,100,4296.646905
130.073838,100,4298.9297
135.93984,100,4301.203658
131.3853,100,4303.483989
134.780369,100,4305.760179
134.832583,100,4308.042905
134.340951,100,4310.31637
133.959077,100,4312.58457
132.788355,98,4314.828626
131.281749,100,4317.110159
132.69123,100,4319.384668
138.817172,100,4321.656178
135.661907,100,4323.930034
127.081892,100,4326.220436
133.418176,100,4328.496948
138.196495,99,4330.775396
136.400425,99,4333.027526
131.149829,100,4336.769135
118.282458,100,4339.056741
141.216789,100,4341.333053
142.424762,100,4343.612122
135.027556,100,4345.889591
140.52572,100,4348.168917
135.236632,100,4350.435983
132.583638,100,4352.722446
136.882356,99,4354.987806
135.83005,100,4357.270785
140.607524,100,4359.546765
137.608666,97,4361.749002
132.208112,100,4364.039343
137.213187,100,4366.317274
130.33924,100,4368.596303
137.190924,98,4370.82085
133.409701,99,4373.074058
139.38511,98,4375.315756
128.524107,100,4377.590596
130.770413,100,4379.866982
133.696486,100,4382.159331
138.642401,99,4384.412633
133.522972,100,4386.682264
128.207238,100,4388.963479
136.20072,98,4391.203045
146.7823,99,4393.465622
134.394956,100,4395.753896
132.668147,97,4397.974722
130.374022,100,4400.244643
134.190483,99,4402.50103
138.121953,98,4404.735914
144.873352,100,4407.019561
102.64267,79,4408.827664
135.588984,98,4411.082829
134.874222,100,4413.362612
137.593428,99,4415.613312
142.595296,100,4417.896515
142.70112,100,4420.16107
143.006947,100,4422.453795
131.776124,98,4424.698395
138.361876,97,4426.921069
130.472597,100,4429.199545
134.678889,96,4431.387902
130.544158,98,4433.614853
122.934273,100,4435.907398
135.562098,100,4438.173362
137.398775,100,4440.435303
133.501359,100,4442.703098
145.144543,100,4444.982305
133.60976,100,4447.277836
132.334718,100,4449.548694
141.557587,100,4451.811349
147.115856,100,4454.092748
142.670043,100,4456.372723
140.549528,99,4458.626511
134.363991,97,4460.840491
124.838387,100,4463.117686
134.031168,100,4465.390481
139.064343,98,4467.63077
134.79239,100,4469.915935
133.93048,100,4472.202178
127.762398,96,4474.381944
129.719473,96,4476.561733
137.538442,98,4478.786106
133.90049,100,4481.063386
130.256903,99,4483.316596
131.945309,100,4485.593829
128.919383,96,4487.778369
132.939442,100,4490.079556
136.982552,100,4492.3479
140.900577,100,4494.622756
140.820613,100,4496.900581
139.789469,98,4499.135949
133.548844,100,4501.407211
141.032839,100,4503.690555
130.753043,96,4505.881035
138.129832,97,4508.102358
142.126194,100,4510.379447
134.951726,100,4512.665302
144.673793,99,4514.921175
130.26105,100,4517.200695
132.353575,95,4519.366849
132.182181,96,4521.555878
143.932046,100,4523.823624
130.932697,93,4525.946901
142.201733,100,4528.228808
130.820454,98,4530.46524
137.341024,100,4532.737483
145.609589,100,4535.022646
144.558187,100,4537.299742
137.670958,100,4539.587446
145.99175,100,4541.863112
131.192408,100,4544.15649
132.437793,97,4546.358126
138.747832,95,4548.52624
134.071691,100,4550.801642
146.997534,100,4553.101022
142.94443,100,4555.387112
130.8118,99,4557.640832
143.184712,100,4559.916928
136.765516,96,4562.108278
133.312048,97,4565.846756
127.987092,100,4568.130612
144.479503,100,4570.40845
128.715454,100,4572.684985
131.599929,100,4574.970944
138.778019,100,4577.247967
128.070551,95,4579.405269
134.855986,97,4581.608947
93.551402,73,4583.272922
138.693037,100,4585.556633
135.349067,99,4587.809867
140.122908,100,4590.100242
136.533031,100,4592.37386
138.710854,97,4594.593757
142.633748,100,4596.884555
135.405805,100,4599.166126
132.210065,100,4601.442773
134.341057,98,4603.675675
138.025224,100,4605.954221
137.86092,99,4608.220755
136.282321,100,4610.501218
143.089513,100,4612.784642
128.301388,95,4614.947847
102.05366,75,4616.663746
141.057278,98,4618.886253
130.540317,93,4621.028172
146.752604,100,4623.309215
146.263233,100,4625.591881
134.460795,97,4627.790154
142.036956,100,4630.05528
141.738192,100,4632.326507
139.114457,100,4634.612878
132.980574,96,4636.787645
137.788319,100,4639.066375
131.125561,95,4641.232601
139.289271,100,4643.503366
140.224214,99,4645.767967
131.469177,97,4647.966636
144.139893,98,4650.195519
133.411082,97,4652.411191
147.979096,98,4654.657459
135.201742,100,4656.927283
133.77944,98,4659.160258
131.000004,100,4661.445266
133.392913,100,4663.727392
131.281555,93,4665.850139
134.040925,100,4668.132034
132.623944,96,4670.32243
134.090458,96,4672.516846
132.958957,100,4674.797071
131.293654,96,4676.969115
135.073226,100,4679.242777
136.681284,98,4681.469573
136.465913,100,4683.756794
132.103647,95,4685.92609
132.983238,95,4688.10272
131.946611,100,4690.373121
130.404514,98,4692.603031
146.003691,100,4694.892669
130.158741,100,4697.175661
135.005147,97,4699.376417
132.423631,100,4701.656723
128.168386,97,4703.86868
135.621734,99,4706.123246
136.689397,100,4708.405526
131.25674,96,4710.584128
128.927455,97,4712.777763
135.561472,98,4715.015564
130.08152,99,4717.274428
131.229778,96,4719.471695
136.141656,100,4721.739032
136.295571,98,4723.988136
134.768028,98,4726.216464
139.729682,97,4728.42646
142.076008,100,4730.694919
135.466322,98,4732.935697
146.878432,100,4735.203808
137.270243,100,4737.483759
134.149737,96,4739.668842
134.284771,95,4741.839185
130.325357,97,4744.04544
131.583791,100,4746.311366
130.323759,97,4748.512569
144.650262,100,4750.804983
137.091369,100,4753.083677
138.771649,100,4755.382702
128.82473,99,4757.632163
132.72628,97,4759.840701
127.983089,100,4762.112844
140.620115,100,4764.392774
135.970787,99,4766.656503
135.841222,98,4768.894382
135.944484,100,4771.161342
143.368929,100,4773.437868
144.951502,100,4775.718252
132.364894,96,4777.907708
132.083872,98,4780.130831
145.659536,100,4782.414237
131.225978,98,4784.646519
125.1432,97,4786.859589
140.562111,98,4789.092926
132.919692,97,4791.29608
135.578825,97,4795.083105
137.076116,97,4797.301872
135.405956,98,4799.532252
133.529988,100,4801.812465
132.10819,99,4804.066975
129.530929,95,4806.238543
139.228608,99,4808.484309
136.282842,100,4810.760517
141.08859,100,4813.031916
134.585488,94,4815.189155
140.12863,100,4817.464802
140.307918,100,4819.755003
134.992781,97,4821.952246
136.21784,97,4824.171131
128.912408,94,4826.299094
135.994944,98,4828.536161
140.853451,100,4830.808908
132.832061,96,4832.996543
139.752964,99,4835.254271
139.803712,97,4837.467185
136.89041,99,4839.730978
131.219813,100,4842.018156
144.033907,100,4844.284235
136.387001,96,4846.464509
136.090023,100,4848.739333
138.582614,97,4850.954302
139.611648,100,4853.231587
130.381642,94,4855.393501
135.194304,97,4857.615874
141.783696,100,4859.894265
133.801684,95,4862.057787
133.729195,100,4864.318815
140.810806,100,4866.598885
135.51105,99,4868.858831
141.028917,100,4871.155725
143.526631,100,4873.434442
141.374015,100,4875.712103
146.236495,100,4878.002921
141.207714,96,4880.185727
140.061378,99,4882.451381
145.519455,100,4884.733729
133.202163,100,4887.018459
137.342056,98,4889.250525
146.174075,100,4891.538619
135.143346,96,4893.709101
135.361897,97,4895.921836
133.352517,100,4898.191197
134.353985,97,4900.396189
131.681883,99,4902.642626
139.14567,98,4904.875335
132.149582,94,4907.019796
137.311362,97,4909.237206
131.839378,93,4911.350184
139.535021,96,4913.540145
137.654899,100,4915.814604
131.516979,95,4917.983644
136.952407,100,4920.250211
136.10846,96,4922.441644
135.30384,94,4924.577135
130.936844,95,4926.737645
135.822015,96,4928.933516
134.736005,100,4931.205273
139.554921,98,4933.443416
143.145777,100,4935.722803
136.464576,98,4937.945571
130.794836,99,4940.198453
136.476852,96,4942.380961
141.289694,100,4944.659328
134.338145,96,4946.860699
133.777096,95,4949.030327
141.079114,99,4951.270301
133.690634,98,4953.543172
139.227155,99,4955.800244
132.771723,96,4957.98863
129.357945,91,4960.052203
144.949883,100,4962.336979
134.506934,96,4964.518453
140.210132,98,4966.763721
127.732511,95,4968.924565
137.512877,99,4971.175321
134.254353,96,4973.35917
133.57234,98,4975.591156
142.069531,100,4977.865351
127.539086,92,4979.952668
132.495412,95,4982.119574
139.255431,100,4984.406904
136.683997,100,4986.680978
133.780075,95,4988.83168
139.64593,99,4991.085857
130.255445,96,4993.273645
133.509505,100,4995.543132
135.645074,98,4997.781242
139.211328,100,5000.067094
138.947142,98,5002.301176
133.119295,95,5004.46043
133.13001,99,5006.702934
137.732988,98,5008.945874
136.026112,96,5011.131682
130.019311,99,5013.388601
139.470529,100,5015.658625
138.724222,97,5017.852913
137.898251,100,5020.140049
138.252167,98,5022.369809
134.620441,100,5026.154664
144.072752,100,5028.432005
134.084105,99,5030.693958
137.560356,96,5032.886652
131.105769,100,5035.161309
136.209737,100,5037.438542
135.04704,96,5039.618835
141.470975,99,5041.867633
136.529934,100,5044.149477
140.269805,100,5046.433305
128.914647,95,5048.616349
127.782418,97,5050.819523
137.070766,95,5052.979826
143.008933,100,5055.261827
129.200963,93,5057.374409
131.431877,100,5059.645674
134.301647,100,5061.921112
139.761475,98,5064.153579
129.488902,91,5066.227934
141.561568,99,5068.482302
134.036362,100,5070.758646
142.341049,100,5073.035558
134.801082,96,5075.22298
139.299752,96,5077.403739
135.255385,100,5079.672601
133.74853,96,5081.856115
130.581849,96,5084.045115
136.814114,96,5086.240132
132.653741,97,5088.458235
134.209474,96,5090.645313
136.577715,96,5092.837412
136.083411,94,5094.974906
136.515401,94,5097.106163
142.71332,99,5099.366437
134.58434,95,5101.526279
137.284214,98,5103.752143
138.144691,98,5105.992995
136.980582,100,5108.276762
136.24518,95,5110.44811
140.839643,96,5112.633609
140.973507,100,5114.922803
131.849694,94,5117.057364
136.216486,97,5119.26956
152.670937,100,5121.542516
144.623576,100,5123.820338
138.029482,100,5126.107145
138.094278,97,5128.328496
136.051599,100,5130.610772
139.160755,96,5132.805501
138.644454,96,5134.991035
136.749762,100,5137.27595
139.896287,100,5139.550154
140.300589,100,5141.817681
135.247748,95,5143.979521
132.630238,93,5146.104873
137.210057,99,5148.357573
142.330647,96,5150.554407
135.171348,100,5152.831692
139.228303,100,5155.107091
145.461264,100,5157.375833
147.975359,100,5159.665541
133.4572,91,5161.747968
144.62421,99,5164.009732
145.468223,100,5166.29064
144.587919,100,5168.570261
135.969113,94,5170.721664
140.064002,95,5172.896834
137.24431,95,5175.043692
146.357335,100,5177.329764
136.162361,95,5179.489485
140.884773,97,5181.700967
131.144075,96,5183.880698
127.041919,89,5185.907498
153.158684,100,5188.185983
140.479427,98,5190.414346
133.89169,92,5192.51375
145.771863,100,5194.792904
142.761392,100,5197.072659
143.166221,98,5199.300131
131.122352,97,5201.510699
136.913882,100,5203.784165
147.030232,100,5206.064486
148.87027,100,5208.342041
137.718404,94,5210.478542
132.952555,94,5212.62189
139.495934,98,5214.857297
137.975264,97,5217.082059
137.842159,96,5219.277727
141.573958,99,5221.539023
151.249978,100,5223.833665
132.255287,100,5226.113572
134.774589,100,5228.39374
132.10148,96,5230.585893
144.482179,98,5232.814276
136.818854,100,5235.082709
140.947685,98,5237.31149
139.951503,100,5239.585439
144.710999,100,5241.859281
150.512162,100,5244.141227
135.233523,94,5246.285327
135.302531,94,5248.432268
134.817391,95,5250.604616
139.386806,95,5254.230386
142.830252,100,5256.505807
134.313541,100,5258.786276
139.395792,100,5261.046649
136.774285,96,5263.243491
140.495563,97,5265.451735
142.992729,100,5267.719929
140.221591,96,5269.910047
150.086235,100,5272.192425
138.942751,96,5274.370791
144.443538,100,5276.665636
145.517387,100,5278.950127
130.26263,95,5281.129072
146.25571,100,5283.399687
135.569869,100,5285.67725
134.998272,93,5287.781739
141.060758,100,5290.08534
138.655255,97,5292.309348
137.225095,100,5294.590641
135.589502,97,5296.791443
142.043148,98,5299.027963
138.600164,99,5301.27774
150.132758,100,5303.542864
135.924104,100,5305.825278
133.798457,93,5307.933474
141.044889,100,5310.223954
138.557695,97,5312.525494
136.221798,95,5314.949396
139.490001,100,5317.243068
135.853417,98,5319.477874
137.619198,93,5321.594931
137.727207,95,5323.776835
140.85459,99,5326.037717
139.20233,97,5328.259454
136.529372,97,5330.459702
131.708672,92,5332.55229
138.657526,100,5334.830139
149.948191,100,5337.106698
143.12302,100,5339.384986
135.995798,100,5341.662734
137.861653,98,5343.882945
146.569533,100,5346.157688
146.546193,100,5348.459388
138.194854,96,5350.644369
137.082154,95,5352.80265
137.556149,94,5354.947361
145.788887,100,5357.228952
141.75304,99,5359.474239
140.870007,100,5361.737989
144.664204,98,5363.968482
140.249384,99,5366.225292
136.169181,95,5368.388677
139.012315,97,5370.60111
141.37299,100,5372.865589
139.974591,100,5375.138488
144.688414,100,5377.424177
145.197446,100,5379.703267
143.038791,100,5381.980048
148.663522,100,5384.269088
136.386538,96,5386.454682
146.80541,100,5388.745991
132.281257,100,5391.029163
136.373558,100,5393.307898
135.774761,100,5395.58763
146.323104,100,5397.866062
149.270921,100,5400.131342
143.152349,99,5402.385606
137.281871,95,5404.548756
143.326011,99,5406.810191
147.602118,100,5409.100948
137.874819,97,5411.307664
139.271491,100,5413.584653
147.104212,100,5415.863302
144.97972,100,5418.138628
139.078228,97,5420.343134
139.128017,96,5422.539787
141.929061,93,5424.651732
139.881603,97,5426.866274
137.925954,95,5429.034516
134.621702,95,5431.195888
142.810043,97,5433.412536
148.83117,100,5435.684939
139.039917,100,5437.955878
140.634632,98,5440.186637
140.506036,96,5442.364511
150.599413,100,5444.630074
143.159443,100,5446.906025
154.506133,100,5449.18476
142.136174,100,5451.459823
139.55526,96,5453.652739
145.637259,98,5455.878791
155.728962,100,5458.160681
144.080242,100,5460.431463
146.135833,100,5462.711816
144.425475,98,5464.938423
145.25443,100,5467.219039
136.956296,96,5469.400342
141.999051,100,5471.674372
146.033226,99,5473.93214
139.391711,98,5476.164132
147.310989,100,5478.446491
148.233711,100,5480.727678
133.063211,98,5484.503947
138.263175,100,5486.776429
141.711648,100,5489.06375
144.30317,99,5491.323639
139.937415,97,5493.551777
138.293712,100,5495.837162
141.620717,100,5498.113054
145.994972,97,5500.313678
139.318548,97,5502.5267
116.315245,100,5504.802168
140.038107,100,5507.072242
141.472767,100,5509.342077
147.85494,100,5511.611296
134.283438,91,5513.685611
148.121054,100,5515.94823
127.933025,100,5518.229248
140.581427,93,5520.354603
144.785849,100,5522.637093
138.574536,97,5524.840123
144.238757,100,5527.106364
145.75685,98,5529.335323
147.888135,98,5531.570862
132.229558,100,5533.855008
143.35209,99,5536.114048
135.145921,99,5538.369239
141.774537,100,5540.640054
144.559493,98,5542.874736
145.881942,100,5545.153373
139.715605,97,5547.380871
146.012239,100,5549.688284
141.371581,97,5551.893933
137.243768,100,5554.193844
144.966544,99,5556.433403
145.559627,98,5558.677822
146.408324,100,5560.946287
140.892557,100,5563.225724
143.745739,97,5565.440486
140.419799,95,5567.610337
139.614012,94,5569.750302
147.268504,100,5572.025455
147.097226,100,5574.283199
140.193034,100,5576.553706
142.289228,100,5578.83534
144.977394,99,5581.094594
143.309608,97,5583.29884
144.978934,98,5585.537748
146.231751,98,5587.762294
141.877618,98,5589.991303
143.434994,95,5592.165609
152.485944,100,5594.448169
136.875439,95,5596.598485
145.725372,100,5598.872701
131.861408,100,5601.139869
144.07223,96,5603.327687
145.998188,100,5605.610222
146.502275,98,5607.841677
143.663666,99,5610.085286
139.114009,99,5612.331405
136.192027,94,5614.466873
147.26295,100,5616.746524
146.259135,96,5618.922669
143.496385,100,5621.214555
146.591692,100,5623.478744
144.185904,99,5625.743392
148.822117,99,5628.000991
148.122024,100,5630.285812
144.641102,100,5632.582893
141.568975,97,5634.792793
142.722316,99,5637.05057
144.130597,99,5639.295867
137.769101,97,5641.503912
142.98396,100,5643.779937
148.178341,100,5646.054649
128.85721,100,5648.333859
146.049641,100,5650.599394
145.857859,99,5652.848405
149.562017,100,5655.123486
138.645543,100,5657.401906
149.556872,99,5659.672993
145.295829,100,5661.939355
142.322586,98,5664.158149
144.7299,98,5666.406044
144.488644,100,5668.675826
143.789202,100,5670.964052
147.200439,99,5673.226024
140.58018,96,5675.40845
138.908599,94,5677.560206
140.201628,98,5679.790888
139.652604,93,5681.899997
142.896682,98,5684.120541
137.808635,97,5686.337905
138.119803,95,5688.497023
145.471971,100,5690.768632
141.625517,98,5692.994546
145.105689,99,5695.244519
138.091335,97,5697.473024
141.780458,100,5699.750918
146.00775,100,5702.02599
145.168353,100,5704.300854
147.018835,100,5706.576408
145.507846,100,5708.84234
144.56501,100,5711.132597
137.56072,99,5714.93752
152.314445,100,5717.215733
140.939633,96,5719.392042
144.101014,100,5721.676814
150.073197,100,5723.946657
143.09632,100,5726.232253
144.259096,100,5728.517261
137.527377,98,5730.745033
144.241761,100,5733.014231
152.566879,100,5735.300324
146.544745,99,5737.54088
145.603101,100,5739.820077
145.677366,99,5742.08119
141.266733,100,5744.356309
142.495564,96,5746.547333
141.448808,99,5748.809
136.750877,100,5751.086683
142.658238,98,5753.319241
144.712123,100,5755.589255
143.003685,98,5757.816214
148.641338,100,5760.08328
139.800575,95,5762.242752
142.584733,100,5764.523749
143.707561,100,5766.821713
150.978969,100,5769.099006
151.895758,100,5771.370034
138.436798,100,5773.646867
144.14338,98,5775.885677
144.090583,100,5778.160907
148.187613,100,5780.433089
152.488014,100,5782.705562
138.769416,95,5784.86888
143.977838,100,5787.139931
132.586083,100,5789.411022
140.118562,100,5791.68
144.310718,99,5793.925843
141.757824,98,5796.152042
142.341626,100,5798.425136
143.449041,100,5800.698781
140.988651,100,5802.974496
142.013144,100,5805.255192
147.539135,100,5807.523112
