#{"t_start": 1652401401.8319376, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
69.913234,100,49.188803
49.630525,43,50.143661
48.722585,51,51.277906
52.014818,43,52.240602
52.640164,53,53.435318
18.354599,49,54.518131
43.367896,40,55.416643
63.125647,56,56.660529
68.183799,53,57.838915
23.363996,47,58.878512
43.056823,42,59.820182
36.30002,37,60.644396
47.966366,42,61.580002
33.149523,32,62.289343
40.385516,38,63.143763
31.861005,31,63.825649
42.92704,42,64.752277
33.967982,34,65.504896
45.860939,41,66.413735
89.465314,100,68.628928
27.095622,28,69.255891
89.101645,83,71.103873
25.325221,24,71.649597
75.340985,61,73.021704
58.519333,52,74.176825
41.084056,53,75.353039
61.569815,51,76.484624
60.236891,54,77.677397
46.759518,97,79.844846
72.567205,69,81.378854
102.385968,100,83.601515
77.194771,66,85.070281
64.102046,99,87.290194
83.501237,75,88.962542
30.787572,57,90.23197
68.554764,58,91.523426
41.955489,78,93.254864
33.378896,58,94.544828
26.653772,52,95.711342
67.055524,51,96.839423
75.443594,64,98.269321
33.948439,64,99.687421
78.088901,65,101.146515
71.56647,100,103.3884
31.05557,57,104.66608
39.130337,55,105.914881
69.49483,65,107.372298
65.993855,100,109.603884
58.781883,60,110.946161
40.148334,72,112.558304
44.009173,80,114.355304
41.683846,96,116.491992
80.211584,93,118.557927
71.331944,100,120.783233
89.07854,75,122.457672
85.70057,76,124.15503
34.016811,57,125.423402
31.159744,51,126.559744
68.935049,58,127.86216
54.484823,47,128.905899
32.511097,73,130.526758
74.158083,100,132.748668
70.518535,63,134.157664
73.893466,62,135.542076
72.765985,66,137.023663
68.260985,64,138.468073
73.438747,62,139.861462
100.099681,95,141.969538
58.692718,50,143.084248
52.221868,77,144.794576
110.206196,98,146.992504
66.889,53,148.171283
93.252095,81,149.987451
90.40576,77,151.690737
79.204355,61,153.04846
87.257067,69,154.578788
61.972641,46,155.59643
106.833034,100,157.830911
64.147144,47,158.891698
71.090686,58,160.183069
62.93788,54,161.38254
31.679267,80,163.164594
69.638499,56,164.423998
73.053902,58,165.713494
91.564053,100,167.92869
77.767798,64,169.351646
78.566341,69,170.920653
77.792738,67,172.433232
75.748104,65,173.877517
55.634573,69,175.413185
90.751631,86,177.336927
77.578948,73,178.964354
101.534307,100,181.187057
74.866162,68,182.712784
88.123368,80,184.505181
73.846418,65,185.944367
59.679198,85,187.842944
71.040276,62,189.224915
78.664716,68,190.750789
91.434429,100,192.993914
97.55856,86,194.920577
69.953429,51,196.05728
55.744012,100,198.307933
88.421811,81,200.12074
35.705876,82,201.952159
66.769075,53,203.141114
98.162903,92,205.212745
28.47641,70,206.787972
76.225412,100,210.225149
61.055067,60,211.561342
63.700991,100,213.78733
84.003739,76,215.476644
93.439081,100,217.707905
91.179661,79,219.479809
81.412422,70,221.049469
29.025343,32,221.765139
83.783225,78,223.499661
98.003473,91,225.52134
54.739975,100,227.737789
81.594591,92,229.77981
68.740874,53,230.958276
97.437863,94,233.049746
49.846763,74,234.702921
91.343063,100,236.9298
86.554792,73,238.563963
23.83208,23,239.076181
94.834133,85,240.968471
76.61494,59,242.27956
78.44539,60,243.62441
89.73505,100,245.846928
72.88852,100,248.075037
107.123006,100,250.307052
83.743305,59,251.612434
110.524757,99,253.823397
37.893655,62,255.218741
33.351562,36,256.019173
99.435099,98,258.202576
86.309237,100,260.440412
94.068665,100,262.679686
98.930574,100,264.922916
20.126272,46,265.945623
68.71962,100,268.18485
90.091642,100,270.412678
93.98488,100,272.669146
91.958343,100,274.901201
36.55593,86,276.811474
76.645878,80,278.58857
45.721067,93,280.673209
81.116353,78,282.421769
88.536193,81,284.239047
89.942781,100,286.479706
87.815267,100,288.704792
86.690595,100,290.931915
93.421275,96,293.066004
65.320345,67,294.585566
100.813449,100,296.80535
83.729792,86,298.715004
95.358161,100,300.942408
92.11772,100,303.16678
62.806954,100,305.416886
98.830059,100,307.660396
72.901816,70,309.219271
65.098177,100,311.452957
83.796568,100,313.682865
58.696271,100,315.900691
79.917181,74,317.541627
104.492794,100,319.764586
70.280634,65,321.214354
37.733236,92,323.261221
96.021629,100,325.491883
33.421418,86,327.409793
95.628565,89,329.395702
87.324093,100,331.637943
92.232911,100,333.855887
30.939335,93,335.93184
100.981785,100,338.161018
95.005981,100,340.398894
32.294119,92,342.446165
69.108077,63,343.844434
36.90775,90,345.851722
96.068727,100,348.091111
95.524191,100,350.32554
103.815591,100,352.556914
90.168587,100,354.805286
71.928177,61,356.168991
103.323012,100,358.396311
78.640906,73,360.025369
70.026402,62,361.401992
22.559837,72,363.031337
31.477014,42,363.965872
68.661405,68,365.477624
34.254623,78,367.2074
84.53069,100,369.443206
94.290687,100,371.691506
91.737398,100,373.941178
83.854902,75,375.61755
105.211549,100,377.872228
78.293592,69,379.414489
88.507044,100,381.650022
54.837951,81,383.462546
95.072509,100,385.681171
54.919946,72,387.283072
31.55359,44,388.285237
106.620556,97,390.449548
66.913263,64,391.876803
81.620667,69,393.413424
37.458602,55,394.648938
26.345655,51,395.781958
58.194522,80,397.567853
26.429936,43,398.522822
86.654301,86,400.452103
95.876918,77,402.179442
22.719716,71,403.755357
93.107457,76,405.457259
97.365284,78,407.207246
94.066714,76,408.920436
86.682366,69,410.460594
84.933295,100,412.69503
104.754091,91,414.742274
89.500484,84,416.613262
33.236039,71,418.187786
89.511108,100,420.422045
73.96613,62,421.803265
39.722703,46,422.834369
38.9162,48,423.89358
80.68616,68,425.420847
45.416567,57,426.698774
50.72422,59,428.017221
94.000605,77,429.737933
19.720687,41,430.647897
74.024209,58,431.943679
97.635675,85,434.819613
98.497033,84,436.687657
84.09994,66,438.164032
74.964017,61,439.532855
84.347587,70,441.101957
95.32458,81,442.92622
56.398268,94,445.021402
66.982598,100,447.243353
105.993857,93,449.317132
27.253503,43,450.267714
78.278529,62,451.651013
64.790443,49,452.746892
100.475225,81,454.546889
72.351143,59,455.863902
32.31183,91,457.888674
67.107711,54,459.090984
90.477335,79,460.849075
73.4131,59,462.16232
74.456173,100,464.388175
102.720026,100,466.627326
83.129385,64,468.049855
70.915454,53,469.234412
64.481473,100,471.474237
75.639455,62,472.871325
119.203896,100,475.098228
124.533052,100,477.33887
87.740522,69,478.88254
40.152201,64,480.31723
102.954901,95,482.431231
104.942179,100,484.674469
29.646007,43,485.631681
82.04766,62,487.010778
90.069307,64,488.432243
53.6652,95,490.548478
90.521356,65,492.011258
84.544441,59,493.331449
71.796641,100,495.556858
36.196216,90,497.555961
113.75833,100,499.781471
110.08455,92,501.830586
81.849937,100,504.057936
41.915545,73,505.68926
109.242219,100,507.924659
109.839199,78,509.651232
105.495382,100,511.881381
110.106546,100,514.096222
61.153506,100,516.339789
74.13508,54,517.554753
93.981811,70,519.120466
89.770444,68,520.636984
79.107152,58,521.924091
37.37903,77,523.647638
34.922836,79,525.407992
86.206305,100,527.650617
86.662304,100,529.876875
84.875756,63,531.292719
80.367273,100,533.52226
78.213264,57,534.784626
91.85318,100,537.012575
58.674808,100,539.245189
98.694783,85,541.139239
84.021981,62,542.527288
97.561029,78,544.264983
78.83904,61,545.629662
76.90436,60,546.967039
101.795734,87,548.904166
76.90958,57,550.174739
79.89332,59,551.509263
111.46869,96,553.652398
79.088857,61,555.02037
71.67608,53,556.213631
109.425728,81,558.036686
82.76944,64,559.467267
90.681519,70,561.034002
99.494122,96,563.175664
84.18408,67,564.67526
83.433561,63,566.078618
103.336232,87,568.021465
94.557225,76,569.722024
76.717179,58,571.03372
104.747126,90,573.03992
90.691556,71,574.629056
79.164183,61,575.97454
85.935708,67,577.459304
80.35257,60,578.792447
100.950051,79,580.551465
75.95586,60,581.893776
89.413855,67,583.386887
87.345513,64,584.809379
79.864255,60,586.148608
84.262687,64,587.564942
88.236448,64,588.991725
108.298327,90,590.995334
103.467437,86,592.927028
83.524751,68,594.464549
92.960079,75,596.135398
82.94278,67,597.626461
87.401942,65,599.088425
97.983318,82,600.916399
81.983047,68,602.430646
95.374018,72,604.041741
85.715192,71,605.61709
79.418233,62,607.007122
86.316077,66,608.47821
134.880148,100,610.704717
82.776761,69,612.246825
81.422892,63,613.653402
95.683209,70,615.215773
61.159392,100,617.421757
109.7843,93,619.49804
93.488061,77,621.208574
94.769667,70,622.774232
89.341267,72,624.388333
80.563338,60,625.741223
98.199746,75,627.414522
129.417338,100,629.645017
87.404122,64,631.069463
124.247056,100,633.308317
91.813777,68,634.832483
121.975548,100,637.052665
109.957971,100,639.269256
104.048382,82,641.101213
35.232638,70,642.654985
80.694227,61,644.012344
77.951564,58,645.302382
93.896175,72,646.912498
93.519932,69,648.443397
116.645753,100,650.657056
60.118806,100,652.883619
117.891678,90,654.882553
86.670335,65,656.328881
81.904287,100,659.714758
121.952246,91,661.732473
109.069826,100,663.943774
121.247564,95,666.042071
111.440802,86,667.953787
104.087529,79,669.702625
92.990686,70,671.252054
90.971446,68,672.75373
129.205386,100,674.967758
92.04783,76,676.638315
90.079809,72,678.226606
90.488791,74,679.867569
105.210089,83,681.708559
103.891181,80,683.481049
101.320457,82,685.293255
65.884199,61,686.644509
57.217226,54,687.852666
62.165903,51,688.979131
52.9148,49,690.055993
102.596747,82,691.862204
81.117369,68,693.383776
71.955121,64,694.79826
50.437425,49,695.880023
62.292471,56,697.125724
57.475737,53,698.306262
67.480293,63,699.703782
69.847023,56,700.949251
70.270682,67,702.432718
61.208998,50,703.540332
54.067966,45,704.543559
123.863715,97,706.690087
75.767183,62,708.066327
63.549589,49,709.153546
62.956057,53,710.322939
70.183249,61,711.671235
115.512559,95,713.774307
107.148576,96,715.912624
57.708756,50,717.014336
81.093586,70,718.560209
65.884115,51,719.683619
102.956061,81,721.482312
73.68469,63,722.883831
62.591495,54,724.085295
71.149825,53,725.260463
85.494517,71,726.842956
92.974263,79,728.597134
67.599354,54,729.797244
90.189002,75,731.462436
95.478057,83,733.319839
127.07913,100,735.547489
71.281003,61,736.896699
79.16843,66,738.372259
104.704334,82,740.201996
122.913026,100,742.418821
92.804852,75,744.095344
96.796369,82,745.930665
61.686802,58,747.215915
74.867288,64,748.639644
76.361176,62,750.01294
64.567367,57,751.275205
63.199546,59,752.584318
78.769394,62,753.959483
74.100118,58,755.243979
98.721395,79,757.003795
78.422893,65,758.450076
69.359478,61,759.807081
73.739375,63,761.211436
69.408547,57,762.477118
77.741529,60,763.820282
110.207875,88,765.766609
79.259694,64,767.187627
89.171391,67,768.666881
77.86081,62,770.048317
87.809684,73,771.663911
77.59735,67,773.159553
90.994192,73,774.787169
75.954759,57,776.060076
88.199377,65,777.500951
45.153435,98,779.674597
79.831347,62,781.055191
31.819242,73,782.674344
112.9373,92,784.718402
95.494799,89,786.698533
13.690173,67,788.178105
19.290819,49,789.268022
85.040174,62,790.645748
62.111899,100,792.861849
67.608534,55,794.075135
80.258473,60,795.412567
86.614328,68,796.917055
81.582336,62,798.28681
41.268186,93,800.346936
84.285337,68,801.860574
93.236542,71,803.43809
105.754272,86,805.356319
88.305181,69,806.88509
111.139495,91,808.911461
88.093905,67,810.396151
104.37827,81,812.204578
96.030971,73,813.824797
68.52025,100,816.050208
80.419987,61,817.409615
42.390768,80,819.190523
106.971886,87,821.130994
77.48012,60,822.467244
76.490997,59,823.765766
31.779017,66,825.234089
72.236213,100,827.451175
95.667456,75,829.116203
36.908457,78,830.852555
23.338477,78,832.591843
73.042061,100,834.803769
32.111758,81,836.612357
77.018973,58,837.903491
114.415208,100,840.13748
64.304946,100,842.357684
113.709381,100,844.57953
88.804411,72,846.17851
41.695575,75,847.847114
47.676013,73,849.478887
86.338706,68,851.001
32.466564,90,853.009915
42.416576,77,854.728281
30.791895,81,856.533822
97.598067,78,858.271342
80.319545,59,859.575721
82.020741,100,861.790476
87.483848,64,863.232522
103.365773,82,865.055105
86.136711,65,866.497376
62.927424,100,868.709162
61.99972,100,870.917225
18.725038,66,872.382667
108.55953,96,874.508148
101.460525,81,876.316999
83.300523,100,878.534518
114.628241,100,881.967466
104.939791,86,883.889479
31.714896,87,885.816483
26.559867,71,887.389138
92.153842,69,888.928097
107.788135,100,891.140848
53.045594,100,893.358333
93.32297,88,895.306994
93.180314,83,897.151737
81.109611,59,898.45828
91.459917,100,900.682579
106.443939,84,902.549751
91.068764,71,904.125403
72.386229,100,906.332796
102.808711,81,908.123533
112.036755,85,910.012403
48.330508,82,911.832769
99.559102,100,914.04531
85.429,66,915.520468
111.604456,90,917.529459
107.207566,94,919.620472
30.72065,64,921.047833
83.449462,70,922.602334
103.932284,77,924.309725
122.242247,97,926.473953
101.726979,75,928.141445
124.368591,96,930.26618
113.599829,83,932.123071
120.373931,89,934.09333
126.368821,100,936.303516
90.008088,65,937.74935
54.633413,100,939.963414
90.129277,66,941.443425
112.435428,91,943.463423
109.886589,92,945.506263
120.418992,92,947.55679
95.403337,71,949.136085
101.799504,87,951.068054
88.010703,66,952.527716
110.035022,95,954.642441
125.510583,94,956.738698
32.899808,54,957.946839
94.65342,69,959.471576
119.816404,94,961.554943
106.549803,94,963.646073
103.657859,92,965.685201
44.139137,62,967.065975
89.554541,66,968.529243
111.115955,94,970.619569
112.589225,97,972.764869
109.862542,100,974.979385
103.397419,78,976.715996
99.114036,73,978.338065
84.760063,66,979.798127
97.383735,73,981.424604
118.073806,94,983.508054
114.398269,81,985.305528
99.039797,76,987.006809
87.920741,62,988.385459
99.674482,78,990.120728
80.040444,58,991.42242
113.092074,92,993.470601
95.628627,72,995.059783
93.953512,77,996.766656
96.810171,82,998.607116
96.876607,69,1000.136027
92.97903,69,1001.672922
110.627516,83,1003.512863
88.316085,64,1004.940166
87.448868,64,1006.360875
107.53581,89,1008.333521
111.790776,80,1010.110149
90.808511,77,1011.832167
103.856647,76,1013.516831
113.62258,82,1015.341125
120.93097,97,1017.499838
121.571095,91,1019.522163
107.282556,75,1021.184484
114.48689,80,1022.952682
109.759332,96,1025.08437
111.712771,82,1026.902231
100.053963,76,1028.590765
106.994345,86,1030.510074
117.098162,87,1032.444309
105.942953,83,1034.291785
99.009312,67,1035.774302
118.000323,85,1037.668684
116.363511,85,1039.560346
97.252917,68,1041.062593
93.069053,69,1042.60093
111.560103,82,1044.414733
35.96926,39,1045.285917
95.577367,82,1047.110896
79.511393,58,1048.394484
86.730144,60,1049.734849
107.244287,87,1051.653573
109.59827,78,1053.392296
101.907098,74,1055.045425
111.560221,85,1056.936787
109.467497,82,1058.767701
97.80289,77,1060.490769
105.171755,83,1062.340283
78.462537,60,1063.669195
105.824813,78,1065.407699
110.094359,80,1067.185121
86.671189,67,1068.672037
79.634604,63,1070.07848
107.575812,86,1071.98159
105.676551,77,1073.704224
112.698187,84,1075.561794
108.961572,89,1077.544054
106.447984,80,1079.324506
99.735468,75,1081.00458
103.317701,78,1082.729368
97.367313,74,1084.369657
113.9357,91,1086.387632
88.713019,74,1088.040454
90.783219,64,1089.454035
115.946912,85,1091.337925
101.675348,80,1093.123838
79.567984,60,1094.461314
91.909885,64,1095.890312
101.324222,78,1097.621398
94.376216,78,1099.354443
103.538174,81,1101.164043
96.135078,69,1102.698882
94.147645,69,1105.428758
87.376711,66,1106.89381
99.773528,83,1108.737501
114.024442,96,1110.858683
119.268053,91,1112.87967
98.22048,77,1114.5818
89.241974,66,1116.055098
104.056788,79,1117.808439
108.697902,81,1119.608883
103.561609,83,1121.458406
107.639403,87,1123.389396
95.932711,73,1125.012877
105.414322,85,1126.900375
101.696656,83,1128.742553
100.54665,83,1130.590409
106.097655,86,1132.503669
93.967201,72,1134.105504
99.108796,76,1135.787981
92.574972,75,1137.452767
100.337533,79,1139.204181
112.536784,92,1141.246114
91.467196,73,1142.86938
106.080482,88,1144.826789
87.833301,70,1146.37968
103.00155,87,1148.315471
105.654096,96,1150.443823
73.466569,58,1151.739084
111.709254,89,1153.717234
99.242804,85,1155.602765
96.5492,74,1157.253826
104.405244,79,1159.019261
104.999758,88,1160.978734
111.956793,93,1163.051848
96.080042,80,1164.826509
106.190659,88,1166.788439
93.036471,76,1168.485541
91.161759,73,1170.110835
107.755806,88,1172.066877
89.94655,67,1173.557026
105.799072,87,1175.506522
87.553034,67,1177.011122
76.912917,61,1178.366829
83.816672,66,1179.833455
81.153791,63,1181.226576
90.116471,69,1182.753772
108.891091,87,1184.696883
86.022774,66,1186.165419
103.675356,80,1187.934495
88.438215,66,1189.393971
90.381586,72,1190.992203
97.077546,74,1192.642086
104.70973,82,1194.460432
79.819892,60,1195.798327
96.978107,76,1197.481562
92.022792,80,1199.26702
96.185844,77,1200.978702
114.780224,89,1202.963692
96.415473,78,1204.692877
112.930267,92,1206.743464
99.941605,80,1208.521981
99.244785,82,1210.343289
82.486039,63,1211.733141
105.517899,87,1213.662941
103.497088,92,1215.701824
78.973649,61,1217.048825
126.893326,95,1219.169147
100.058348,76,1220.87435
113.816964,100,1223.085202
112.374735,88,1225.039226
108.009263,82,1226.856808
103.136597,83,1228.704426
112.670504,93,1230.774278
104.126651,79,1232.539348
102.610719,82,1234.362703
100.367537,79,1236.127668
110.630082,87,1238.071366
90.057373,70,1239.62609
84.590548,99,1241.822764
99.613485,75,1243.497102
108.362313,82,1245.324143
96.905079,73,1246.947817
101.042511,76,1248.652535
102.458607,84,1250.526275
74.098408,97,1252.672476
113.402423,90,1254.677416
103.320318,82,1256.496067
98.996007,77,1258.205275
86.947941,66,1259.673239
94.638065,75,1261.344695
113.34175,89,1263.32475
100.060825,82,1265.16019
86.706442,67,1266.658043
110.362956,92,1268.701656
126.508149,100,1270.920037
78.906464,61,1272.288032
110.58281,89,1274.266194
74.019285,57,1275.541725
115.886227,93,1277.616679
98.113663,78,1279.360437
128.876657,100,1281.58866
115.538428,89,1283.581702
126.000657,100,1285.793649
114.683684,92,1287.852423
107.271074,85,1289.745776
130.968303,98,1291.922101
91.590583,70,1293.48143
90.977657,69,1295.014035
108.966887,83,1296.865686
101.708579,80,1298.647153
71.567391,55,1299.89459
111.954959,89,1301.882665
101.727734,78,1303.616201
97.471849,70,1305.169076
103.606675,86,1307.084967
120.02094,100,1309.310758
121.425771,95,1311.410456
90.393598,67,1312.901406
109.506941,83,1314.755078
113.648605,84,1316.615646
102.384347,76,1318.311614
118.488576,91,1320.338482
109.669966,89,1322.322575
97.562183,73,1323.949538
109.885898,88,1325.915259
111.514924,87,1329.132473
124.964019,93,1331.201746
132.873317,100,1333.425553
118.710564,91,1335.440849
111.922556,82,1337.259322
107.500216,84,1339.145623
106.566654,79,1340.910119
112.339024,82,1342.737437
97.947609,70,1344.286694
106.342021,78,1346.023233
95.524943,69,1347.560953
109.042054,85,1349.459471
119.39118,90,1351.454363
123.586323,96,1353.58501
101.991052,70,1355.151774
103.732462,77,1356.861758
109.421863,83,1358.695028
104.715141,76,1360.381407
109.291637,81,1362.181023
129.906114,99,1364.370331
116.149386,77,1366.079249
118.18351,88,1368.03587
136.378149,100,1370.274172
97.144211,70,1371.847773
133.507639,100,1374.062363
119.342968,100,1376.289635
135.651514,96,1378.433301
128.19513,100,1380.66206
101.747715,72,1382.267295
124.837754,85,1384.146744
105.117886,81,1385.954359
139.529237,100,1388.187231
113.462073,81,1389.99864
91.087412,65,1391.441115
113.101078,87,1393.376061
116.521446,93,1395.447106
115.639569,90,1397.451827
116.761852,90,1399.452728
124.079267,87,1401.393933
119.045687,91,1403.427957
119.324957,84,1405.311348
124.436751,83,1407.167337
93.827522,70,1408.73566
142.808576,100,1410.950222
122.436598,94,1413.046062
117.560923,97,1415.216807
124.315723,91,1417.235472
128.264111,96,1419.383638
123.057742,88,1421.357411
119.921559,93,1423.428678
133.239852,100,1425.659325
93.697653,64,1427.085134
141.951701,97,1429.241856
133.394988,97,1431.406765
94.11497,65,1432.863644
112.873695,88,1434.819924
107.011768,84,1436.689609
78.119912,57,1437.949534
121.339101,92,1440.002833
110.274588,82,1441.827475
100.653225,76,1443.516337
93.595756,66,1444.978343
140.82498,99,1447.195111
111.25066,79,1448.95097
110.87674,86,1450.86812
149.235366,100,1453.097834
97.835566,68,1454.621686
122.830664,100,1456.851521
87.223715,64,1458.28487
110.061919,86,1460.205784
87.420694,100,1462.438014
127.956432,94,1464.532225
132.64883,100,1466.756443
144.931267,95,1468.892117
118.238881,94,1470.982758
129.404019,96,1473.130406
119.120268,93,1475.213552
123.777335,95,1477.3318
121.467925,86,1479.266992
98.20223,73,1480.893647
127.44268,100,1483.120918
108.694764,77,1484.832472
132.374406,91,1486.862342
120.796434,88,1488.818938
107.903288,75,1490.495654
133.934395,98,1492.678897
132.89821,100,1494.908593
126.061085,100,1497.120654
130.80948,100,1499.338311
120.707503,91,1501.371545
132.421179,97,1503.547836
122.923433,95,1505.679861
136.840869,98,1507.874581
95.947296,71,1509.45497
129.261423,100,1511.680746
113.279934,85,1513.57431
130.251695,95,1515.685712
108.030586,78,1517.425772
129.147632,100,1519.668234
133.62728,94,1521.748978
116.990192,86,1523.672194
133.397807,95,1525.786909
111.998223,87,1527.734352
110.152415,80,1529.51279
126.291966,96,1531.656022
138.214183,100,1533.885387
91.934561,67,1535.393697
101.668072,100,1537.627045
117.502132,84,1539.499508
119.554818,87,1541.440831
109.962014,82,1543.268414
106.102219,100,1545.493601
126.399785,95,1547.61264
118.151549,86,1549.524806
121.57423,100,1551.753372
122.868808,100,1555.412764
133.939424,99,1557.61413
129.023565,89,1559.599958
104.33565,76,1561.301668
106.054565,81,1563.100485
121.830838,98,1565.267935
125.078871,100,1567.49794
101.737885,74,1569.156297
119.402731,92,1571.205203
123.784476,91,1573.219443
122.617404,95,1575.339169
124.533604,93,1577.42428
130.031621,99,1579.631238
122.970569,100,1581.861935
129.418632,94,1583.97091
117.096538,100,1586.199101
115.958036,84,1588.082242
134.948708,97,1590.253711
120.523716,96,1592.399026
127.73426,98,1594.594438
116.421905,87,1596.54726
102.356155,75,1598.213924
119.469968,86,1600.127838
